,Date,Symbol,High,Adj_Close,Volume,Open,Close,Low
109,2012-04-23,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
110,2012-04-20,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
111,2012-04-19,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
112,2012-04-18,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
113,2012-04-17,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
114,2012-04-16,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
115,2012-04-13,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
116,2012-04-12,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
117,2012-04-11,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
118,2012-04-10,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
119,2012-04-09,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
120,2012-04-06,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
121,2012-04-05,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
122,2012-04-04,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
123,2012-04-03,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
124,2012-04-02,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
125,2012-03-30,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
126,2012-03-29,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
127,2012-03-28,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
128,2012-03-27,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
129,2012-03-26,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
130,2012-03-23,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
131,2012-03-22,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
132,2012-03-21,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
133,2012-03-20,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
134,2012-03-19,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
135,2012-03-16,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
136,2012-03-15,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
137,2012-03-14,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
138,2012-03-13,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
139,2012-03-12,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
140,2012-03-09,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
141,2012-03-08,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
142,2012-03-07,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
143,2012-03-06,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
144,2012-03-05,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
145,2012-03-02,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
146,2012-03-01,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
147,2012-02-29,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
148,2012-02-28,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
149,2012-02-27,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
150,2012-02-24,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
151,2012-02-23,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
152,2012-02-22,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
153,2012-02-21,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
154,2012-02-20,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
155,2012-02-17,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
156,2012-02-16,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
157,2012-02-15,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
158,2012-02-14,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
159,2012-02-13,PCU,25.6654,24.9004,000,25.6654,25.6654,25.6654
160,2012-02-10,PCU,25.94,24.716,000,25.94,25.94,25.94
161,2012-02-09,PCU,25.94,24.716,000,25.94,25.94,25.94
162,2012-02-08,PCU,25.94,24.716,000,25.94,25.94,25.94
163,2012-02-07,PCU,25.94,24.716,000,25.94,25.94,25.94
164,2012-02-06,PCU,25.94,24.716,000,25.94,25.94,25.94
165,2012-02-03,PCU,25.94,24.716,000,25.94,25.94,25.94
166,2012-02-02,PCU,25.94,24.716,000,25.94,25.94,25.94
167,2012-02-01,PCU,25.94,24.716,000,25.94,25.94,25.94
168,2012-01-31,PCU,25.94,24.716,000,25.94,25.94,25.94
169,2012-01-30,PCU,25.94,24.716,000,25.94,25.94,25.94
170,2012-01-27,PCU,25.94,24.716,000,25.94,25.94,25.94
171,2012-01-26,PCU,25.94,24.716,000,25.94,25.94,25.94
172,2012-01-25,PCU,25.94,24.716,000,25.94,25.94,25.94
173,2012-01-24,PCU,25.94,24.716,000,25.94,25.94,25.94
174,2012-01-23,PCU,25.94,24.716,000,25.94,25.94,25.94
175,2012-01-20,PCU,25.94,24.716,000,25.94,25.94,25.94
176,2012-01-19,PCU,25.94,24.716,000,25.94,25.94,25.94
177,2012-01-18,PCU,25.94,24.716,000,25.94,25.94,25.94
178,2012-01-17,PCU,25.94,24.716,000,25.94,25.94,25.94
179,2012-01-16,PCU,25.94,24.716,000,25.94,25.94,25.94
180,2012-01-13,PCU,25.94,24.716,000,25.94,25.94,25.94
181,2012-01-12,PCU,25.94,24.716,000,25.94,25.94,25.94
182,2012-01-11,PCU,25.94,24.716,000,25.94,25.94,25.94
183,2012-01-10,PCU,25.94,24.716,000,25.94,25.94,25.94
184,2012-01-09,PCU,25.94,24.716,000,25.94,25.94,25.94
185,2012-01-06,PCU,25.94,24.716,000,25.94,25.94,25.94
186,2012-01-05,PCU,25.94,24.716,000,25.94,25.94,25.94
187,2012-01-04,PCU,25.94,24.716,000,25.94,25.94,25.94
188,2012-01-03,PCU,25.94,24.716,000,25.94,25.94,25.94
189,2012-01-02,PCU,25.94,24.716,000,25.94,25.94,25.94
190,2011-12-30,PCU,25.94,24.716,000,25.94,25.94,25.94
191,2011-12-29,PCU,25.94,24.716,000,25.94,25.94,25.94
192,2011-12-28,PCU,25.94,24.716,000,25.94,25.94,25.94
193,2011-12-27,PCU,25.94,24.716,000,25.94,25.94,25.94
194,2011-12-26,PCU,25.94,24.716,000,25.94,25.94,25.94
195,2011-12-23,PCU,25.94,24.716,000,25.94,25.94,25.94
196,2011-12-22,PCU,25.94,24.716,000,25.94,25.94,25.94
197,2011-12-21,PCU,25.94,24.716,000,25.94,25.94,25.94
198,2011-12-20,PCU,25.94,24.716,000,25.94,25.94,25.94
199,2011-12-19,PCU,25.94,24.716,000,25.94,25.94,25.94
200,2011-12-16,PCU,25.94,24.716,000,25.94,25.94,25.94
201,2011-12-15,PCU,25.94,24.716,000,25.94,25.94,25.94
202,2011-12-14,PCU,25.94,24.716,000,25.94,25.94,25.94
203,2011-12-13,PCU,25.94,24.716,000,25.94,25.94,25.94
204,2011-12-12,PCU,25.94,24.716,000,25.94,25.94,25.94
205,2011-12-09,PCU,25.94,24.716,000,25.94,25.94,25.94
206,2011-12-08,PCU,25.94,24.716,000,25.94,25.94,25.94
207,2011-12-07,PCU,25.94,24.716,000,25.94,25.94,25.94
208,2011-12-06,PCU,25.94,24.716,000,25.94,25.94,25.94
209,2011-12-05,PCU,25.94,24.716,000,25.94,25.94,25.94
210,2011-12-02,PCU,25.94,24.716,000,25.94,25.94,25.94
211,2011-12-01,PCU,25.94,24.716,000,25.94,25.94,25.94
212,2011-11-30,PCU,25.94,24.716,000,25.94,25.94,25.94
213,2011-11-29,PCU,25.94,24.716,000,25.94,25.94,25.94
214,2011-11-28,PCU,25.94,24.716,000,25.94,25.94,25.94
215,2011-11-25,PCU,25.94,24.716,000,25.94,25.94,25.94
216,2011-11-24,PCU,25.94,24.716,000,25.94,25.94,25.94
217,2011-11-23,PCU,25.94,24.716,000,25.94,25.94,25.94
218,2011-11-22,PCU,25.94,24.716,000,25.94,25.94,25.94
219,2011-11-21,PCU,25.94,24.716,000,25.94,25.94,25.94
220,2011-11-18,PCU,25.94,24.716,000,25.94,25.94,25.94
221,2011-11-17,PCU,25.94,24.716,000,25.94,25.94,25.94
