,High,Low,Close,Symbol,Adj_Close,Date,Open,Volume
351,4.01,3.946,3.976,CLT.MI,3.7593,2015-03-24,4.01,67900
352,4.028,3.936,4.006,CLT.MI,3.7877,2015-03-23,3.988,32600
353,4.048,3.96,3.988,CLT.MI,3.7707,2015-03-20,4.024,37600
354,4.022,3.952,3.982,CLT.MI,3.765,2015-03-19,3.954,21500
355,4.058,3.91,3.956,CLT.MI,3.7404,2015-03-18,4.058,58600
356,4.10,3.95,4.02,CLT.MI,3.8009,2015-03-17,4.10,63400
357,4.14,3.996,4.088,CLT.MI,3.8652,2015-03-16,4.03,77900
358,4.168,3.95,4.036,CLT.MI,3.816,2015-03-13,4.00,315600
359,4.34,3.94,4.00,CLT.MI,3.782,2015-03-12,3.95,1192700
360,3.99,3.916,3.98,CLT.MI,3.7631,2015-03-11,3.95,48700
361,4.016,3.916,3.982,CLT.MI,3.765,2015-03-10,3.936,55700
362,4.076,3.904,3.97,CLT.MI,3.7536,2015-03-09,4.02,158700
363,4.066,3.90,4.012,CLT.MI,3.7934,2015-03-06,4.002,211000
364,4.17,3.982,4.00,CLT.MI,3.782,2015-03-05,4.17,248900
365,4.33,3.998,4.10,CLT.MI,3.8766,2015-03-04,4.022,939400
366,3.988,3.90,3.97,CLT.MI,3.7536,2015-03-03,3.958,66000
367,3.988,3.876,3.952,CLT.MI,3.7366,2015-03-02,3.962,128500
368,3.972,3.854,3.90,CLT.MI,3.6875,2015-02-27,3.964,113800
369,4.096,3.96,3.964,CLT.MI,3.748,2015-02-26,4.082,142800
370,4.20,3.94,4.10,CLT.MI,3.8766,2015-02-25,4.096,478800
371,4.58,3.93,4.13,CLT.MI,3.9049,2015-02-24,4.27,1521500
372,4.73,4.052,4.174,CLT.MI,3.9465,2015-02-23,4.058,1011000
373,3.83,3.254,3.83,CLT.MI,3.6213,2015-02-20,3.28,1285700
374,3.188,3.062,3.166,CLT.MI,2.9935,2015-02-19,3.142,54600
375,3.188,3.15,3.184,CLT.MI,3.0105,2015-02-18,3.188,18700
376,3.254,3.13,3.152,CLT.MI,2.9802,2015-02-17,3.232,64000
377,3.28,3.232,3.232,CLT.MI,3.0559,2015-02-16,3.234,11100
378,3.294,3.254,3.26,CLT.MI,3.0823,2015-02-13,3.294,9500
379,3.324,3.236,3.29,CLT.MI,3.1107,2015-02-12,3.324,22600
380,3.30,3.236,3.30,CLT.MI,3.1202,2015-02-11,3.238,37000
381,3.32,3.228,3.228,CLT.MI,3.0521,2015-02-10,3.30,27200
382,3.32,3.198,3.28,CLT.MI,3.1012,2015-02-09,3.316,59800
383,3.382,3.256,3.324,CLT.MI,3.1428,2015-02-06,3.30,99300
384,3.39,3.15,3.316,CLT.MI,3.1353,2015-02-05,3.186,171400
385,3.20,3.11,3.16,CLT.MI,2.9878,2015-02-04,3.144,25800
386,3.15,3.06,3.15,CLT.MI,2.9783,2015-02-03,3.06,35900
387,3.12,3.05,3.10,CLT.MI,2.9311,2015-02-02,3.12,23900
388,3.182,3.056,3.09,CLT.MI,2.9216,2015-01-30,3.182,12300
389,3.20,3.06,3.14,CLT.MI,2.9689,2015-01-29,3.194,40700
390,3.198,3.11,3.17,CLT.MI,2.9972,2015-01-28,3.198,32600
391,3.20,3.092,3.20,CLT.MI,3.0256,2015-01-27,3.194,49000
392,3.218,3.05,3.144,CLT.MI,2.9727,2015-01-26,3.10,93900
393,3.24,3.042,3.10,CLT.MI,2.9311,2015-01-23,3.214,77200
394,3.282,3.132,3.16,CLT.MI,2.9878,2015-01-22,3.282,55400
395,3.398,3.164,3.20,CLT.MI,3.0256,2015-01-21,3.384,118700
396,3.386,3.17,3.332,CLT.MI,3.1504,2015-01-20,3.254,151900
397,3.358,3.10,3.206,CLT.MI,3.0313,2015-01-19,3.10,210200
398,3.16,3.072,3.09,CLT.MI,2.9216,2015-01-16,3.072,56600
399,3.08,3.01,3.04,CLT.MI,2.8743,2015-01-15,3.066,35000
400,3.128,2.934,3.016,CLT.MI,2.8516,2015-01-14,3.00,67200
401,3.04,2.83,3.00,CLT.MI,2.8365,2015-01-13,2.892,140000
402,2.94,2.65,2.886,CLT.MI,2.7287,2015-01-12,2.69,89400
403,2.73,2.65,2.69,CLT.MI,2.5434,2015-01-09,2.73,6100
404,2.738,2.686,2.728,CLT.MI,2.5793,2015-01-08,2.73,6300
405,2.758,2.692,2.71,CLT.MI,2.5623,2015-01-07,2.758,9900
406,2.758,2.706,2.758,CLT.MI,2.6077,2015-01-06,2.752,2800
407,2.792,2.68,2.752,CLT.MI,2.602,2015-01-05,2.742,16200
408,2.93,2.698,2.698,CLT.MI,2.551,2015-01-02,2.72,68100
409,2.684,2.684,2.684,CLT.MI,2.5377,2015-01-01,2.684,000
410,2.684,2.684,2.684,CLT.MI,2.5377,2014-12-31,2.684,000
411,2.774,2.682,2.684,CLT.MI,2.5377,2014-12-30,2.75,7500
412,2.744,2.70,2.73,CLT.MI,2.5812,2014-12-29,2.70,1100
413,2.70,2.70,2.70,CLT.MI,2.5529,2014-12-26,2.70,000
414,2.70,2.70,2.70,CLT.MI,2.5529,2014-12-25,2.70,000
415,2.70,2.70,2.70,CLT.MI,2.5529,2014-12-24,2.70,000
416,2.78,2.686,2.70,CLT.MI,2.5529,2014-12-23,2.78,14600
417,2.79,2.706,2.75,CLT.MI,2.6001,2014-12-22,2.706,4100
418,2.80,2.746,2.774,CLT.MI,2.6228,2014-12-19,2.80,5900
419,2.764,2.70,2.76,CLT.MI,2.6096,2014-12-18,2.70,11200
420,2.71,2.646,2.68,CLT.MI,2.5339,2014-12-17,2.68,9000
421,2.70,2.68,2.684,CLT.MI,2.5377,2014-12-16,2.70,4800
422,2.80,2.70,2.70,CLT.MI,2.5529,2014-12-15,2.702,18200
423,2.80,2.64,2.70,CLT.MI,2.5529,2014-12-12,2.80,15900
424,2.848,2.786,2.786,CLT.MI,2.6342,2014-12-11,2.836,5600
425,2.874,2.804,2.836,CLT.MI,2.6814,2014-12-10,2.874,10600
426,2.912,2.802,2.84,CLT.MI,2.6852,2014-12-09,2.866,14100
427,2.948,2.80,2.90,CLT.MI,2.742,2014-12-08,2.80,37800
428,2.794,2.754,2.794,CLT.MI,2.6417,2014-12-05,2.774,7300
429,2.80,2.76,2.76,CLT.MI,2.6096,2014-12-04,2.80,8900
430,2.802,2.776,2.80,CLT.MI,2.6474,2014-12-03,2.802,6400
431,2.834,2.77,2.80,CLT.MI,2.6474,2014-12-02,2.83,11900
432,2.816,2.77,2.81,CLT.MI,2.6569,2014-12-01,2.816,4300
433,2.83,2.79,2.808,CLT.MI,2.655,2014-11-28,2.83,9600
434,2.85,2.80,2.818,CLT.MI,2.6644,2014-11-27,2.82,20500
435,2.93,2.79,2.82,CLT.MI,2.6663,2014-11-26,2.922,31100
436,2.904,2.86,2.898,CLT.MI,2.7401,2014-11-25,2.884,14000
437,3.066,2.77,2.862,CLT.MI,2.706,2014-11-24,2.81,202400
438,2.798,2.726,2.776,CLT.MI,2.6247,2014-11-21,2.778,19300
439,2.83,2.754,2.778,CLT.MI,2.6266,2014-11-20,2.83,17600
440,2.88,2.732,2.828,CLT.MI,2.6739,2014-11-19,2.732,59200
441,2.772,2.70,2.764,CLT.MI,2.6134,2014-11-18,2.70,50600
442,2.714,2.662,2.714,CLT.MI,2.5661,2014-11-17,2.708,13600
443,2.754,2.70,2.746,CLT.MI,2.5963,2014-11-14,2.74,25100
444,2.754,2.70,2.702,CLT.MI,2.5547,2014-11-13,2.754,8400
445,2.788,2.704,2.72,CLT.MI,2.5718,2014-11-12,2.788,11900
446,2.83,2.75,2.774,CLT.MI,2.6228,2014-11-11,2.83,12000
447,2.82,2.746,2.80,CLT.MI,2.6474,2014-11-10,2.808,29400
448,2.826,2.78,2.78,CLT.MI,2.6285,2014-11-07,2.792,17300
449,2.844,2.78,2.824,CLT.MI,2.6701,2014-11-06,2.844,22000
450,2.844,2.80,2.84,CLT.MI,2.6852,2014-11-05,2.842,24500
451,2.968,2.80,2.834,CLT.MI,2.6796,2014-11-04,2.88,19400
452,2.872,2.808,2.85,CLT.MI,2.6947,2014-11-03,2.84,17200
453,2.882,2.74,2.84,CLT.MI,2.6852,2014-10-31,2.882,28000
454,2.91,2.80,2.848,CLT.MI,2.6928,2014-10-30,2.90,14300
455,2.982,2.844,2.886,CLT.MI,2.7287,2014-10-29,2.98,15200
456,2.948,2.81,2.946,CLT.MI,2.7854,2014-10-28,2.81,24500
457,3.014,2.80,2.80,CLT.MI,2.6474,2014-10-27,3.014,38500
458,3.05,2.95,2.978,CLT.MI,2.8157,2014-10-24,3.01,25300
459,3.15,2.844,3.024,CLT.MI,2.8592,2014-10-23,2.998,201900
460,3.10,2.892,2.974,CLT.MI,2.8119,2014-10-22,2.912,183800
461,2.944,2.738,2.876,CLT.MI,2.7193,2014-10-21,2.738,94000
462,2.79,2.552,2.704,CLT.MI,2.5566,2014-10-20,2.552,65400
463,2.63,2.40,2.52,CLT.MI,2.3827,2014-10-17,2.40,96300
464,2.632,2.378,2.41,CLT.MI,2.2787,2014-10-16,2.632,63800
465,2.85,2.60,2.60,CLT.MI,2.4583,2014-10-15,2.734,23100
466,2.74,2.692,2.702,CLT.MI,2.5547,2014-10-14,2.716,18500
467,2.834,2.734,2.76,CLT.MI,2.6096,2014-10-13,2.834,24100
468,2.888,2.71,2.80,CLT.MI,2.6474,2014-10-10,2.888,23400
469,2.90,2.78,2.854,CLT.MI,2.6985,2014-10-09,2.854,21300
470,2.82,2.80,2.82,CLT.MI,2.6663,2014-10-08,2.816,8600
471,2.924,2.826,2.848,CLT.MI,2.6928,2014-10-07,2.888,10100
472,2.946,2.852,2.86,CLT.MI,2.7041,2014-10-06,2.946,7500
473,2.956,2.85,2.88,CLT.MI,2.723,2014-10-03,2.906,9800
474,3.008,2.902,2.902,CLT.MI,2.7438,2014-10-02,3.008,13600
475,3.036,2.968,2.986,CLT.MI,2.8233,2014-10-01,3.026,6000
476,3.03,2.956,3.00,CLT.MI,2.8365,2014-09-30,3.03,12100
477,3.05,2.954,3.02,CLT.MI,2.8554,2014-09-29,3.05,2600
478,3.118,3.00,3.05,CLT.MI,2.8838,2014-09-26,3.118,30900
479,3.10,3.022,3.074,CLT.MI,2.9065,2014-09-25,3.05,25300
480,3.01,2.952,2.994,CLT.MI,2.8308,2014-09-24,3.01,11700
481,3.16,2.94,2.978,CLT.MI,2.8157,2014-09-23,3.148,66200
482,3.15,3.10,3.10,CLT.MI,2.9311,2014-09-22,3.12,37200
483,3.148,2.964,3.10,CLT.MI,2.9311,2014-09-19,2.964,37300
484,3.04,2.90,2.964,CLT.MI,2.8025,2014-09-18,3.016,18200
485,3.084,2.98,3.05,CLT.MI,2.8838,2014-09-17,3.014,15500
486,3.032,3.012,3.014,CLT.MI,2.8497,2014-09-16,3.032,2800
487,3.088,3.046,3.06,CLT.MI,2.8932,2014-09-15,3.088,1300
488,3.092,3.046,3.08,CLT.MI,2.9121,2014-09-12,3.046,3400
489,3.098,3.04,3.044,CLT.MI,2.8781,2014-09-11,3.088,4600
490,3.124,3.076,3.08,CLT.MI,2.9121,2014-09-10,3.124,6400
491,3.168,3.08,3.108,CLT.MI,2.9386,2014-09-09,3.132,11700
492,3.14,3.086,3.132,CLT.MI,2.9613,2014-09-08,3.132,8700
493,3.17,3.10,3.124,CLT.MI,2.9537,2014-09-05,3.102,13100
494,3.17,3.08,3.136,CLT.MI,2.9651,2014-09-04,3.08,5400
495,3.108,3.064,3.104,CLT.MI,2.9348,2014-09-03,3.10,11100
496,3.104,3.07,3.10,CLT.MI,2.9311,2014-09-02,3.10,4700
497,3.082,3.06,3.072,CLT.MI,2.9046,2014-09-01,3.08,7700
498,3.14,3.07,3.11,CLT.MI,2.9405,2014-08-29,3.14,10800
499,3.178,3.112,3.14,CLT.MI,2.9689,2014-08-28,3.178,9400
500,3.17,3.012,3.168,CLT.MI,2.9954,2014-08-27,3.168,35600
501,3.168,3.10,3.154,CLT.MI,2.9821,2014-08-26,3.16,5800
502,3.18,3.132,3.154,CLT.MI,2.9821,2014-08-25,3.18,6600
503,3.20,3.062,3.13,CLT.MI,2.9594,2014-08-22,3.09,27100
504,3.26,3.00,3.086,CLT.MI,2.9178,2014-08-21,3.00,162800
505,2.998,2.928,2.99,CLT.MI,2.8271,2014-08-20,2.95,20400
506,3.17,2.882,2.95,CLT.MI,2.7892,2014-08-19,2.90,87100
507,2.992,2.846,2.90,CLT.MI,2.742,2014-08-18,2.90,6500
508,2.83,2.83,2.83,CLT.MI,2.6758,2014-08-15,2.83,000
509,2.854,2.80,2.83,CLT.MI,2.6758,2014-08-14,2.85,6400
510,2.85,2.818,2.818,CLT.MI,2.6644,2014-08-13,2.848,4200
511,2.95,2.816,2.816,CLT.MI,2.6625,2014-08-12,2.914,11800
512,2.88,2.78,2.878,CLT.MI,2.7212,2014-08-11,2.78,17700
513,2.90,2.76,2.78,CLT.MI,2.6285,2014-08-08,2.90,13100
514,2.99,2.75,2.86,CLT.MI,2.7041,2014-08-07,2.802,23000
515,2.99,2.844,2.874,CLT.MI,2.7174,2014-08-06,2.99,41500
516,3.10,2.966,2.966,CLT.MI,2.8044,2014-08-05,3.074,48100
517,3.248,3.008,3.074,CLT.MI,2.9065,2014-08-04,3.074,41500
518,3.288,3.06,3.16,CLT.MI,2.9878,2014-08-01,3.10,72300
519,3.186,3.076,3.076,CLT.MI,2.9084,2014-07-31,3.15,12400
520,3.15,3.092,3.13,CLT.MI,2.9594,2014-07-30,3.148,5400
521,3.156,3.082,3.118,CLT.MI,2.9481,2014-07-29,3.144,7700
522,3.146,3.084,3.118,CLT.MI,2.9481,2014-07-28,3.116,12800
523,3.18,3.102,3.138,CLT.MI,2.967,2014-07-25,3.15,14500
524,3.194,3.06,3.184,CLT.MI,3.0105,2014-07-24,3.19,24000
525,3.218,3.122,3.156,CLT.MI,2.984,2014-07-23,3.218,10600
526,3.212,3.108,3.21,CLT.MI,3.0351,2014-07-22,3.212,17200
527,3.288,3.082,3.212,CLT.MI,3.037,2014-07-21,3.10,36800
528,3.144,3.10,3.12,CLT.MI,2.95,2014-07-18,3.126,13800
529,3.23,3.152,3.152,CLT.MI,2.9802,2014-07-17,3.196,13500
530,3.234,3.162,3.234,CLT.MI,3.0578,2014-07-16,3.234,19300
531,3.20,3.112,3.20,CLT.MI,3.0256,2014-07-15,3.194,20000
532,3.27,3.122,3.194,CLT.MI,3.0199,2014-07-14,3.27,6600
533,3.278,3.222,3.23,CLT.MI,3.054,2014-07-11,3.238,8200
534,3.32,3.20,3.238,CLT.MI,3.0615,2014-07-10,3.238,23100
535,3.334,3.232,3.296,CLT.MI,3.1164,2014-07-09,3.334,16600
536,3.42,3.302,3.33,CLT.MI,3.1485,2014-07-08,3.42,17900
537,3.462,3.35,3.398,CLT.MI,3.2128,2014-07-07,3.414,9700
538,3.55,3.35,3.36,CLT.MI,3.1769,2014-07-04,3.46,52500
539,3.478,3.33,3.46,CLT.MI,3.2714,2014-07-03,3.33,131200
540,3.44,3.20,3.31,CLT.MI,3.1296,2014-07-02,3.24,138300
541,3.24,3.11,3.184,CLT.MI,3.0105,2014-07-01,3.128,27400
542,3.166,3.084,3.10,CLT.MI,2.9311,2014-06-30,3.13,26500
543,3.174,3.11,3.13,CLT.MI,2.9594,2014-06-27,3.158,47800
544,3.22,3.136,3.196,CLT.MI,3.0218,2014-06-26,3.178,31700
545,3.202,3.112,3.158,CLT.MI,2.9859,2014-06-25,3.20,32800
546,3.32,3.204,3.204,CLT.MI,3.0294,2014-06-24,3.32,35400
547,3.458,3.28,3.28,CLT.MI,3.1012,2014-06-23,3.458,95200
548,3.506,3.412,3.42,CLT.MI,3.2336,2014-06-20,3.50,30400
549,3.614,3.50,3.546,CLT.MI,3.3528,2014-06-19,3.614,26400
550,3.65,3.512,3.56,CLT.MI,3.366,2014-06-18,3.634,25400
551,3.64,3.50,3.63,CLT.MI,3.4322,2014-06-17,3.51,46200
552,3.662,3.548,3.548,CLT.MI,3.3546,2014-06-16,3.50,56400
553,3.54,3.50,3.50,CLT.MI,3.3093,2014-06-13,3.52,19400
554,3.558,3.50,3.528,CLT.MI,3.3357,2014-06-12,3.50,8900
555,3.654,3.55,3.55,CLT.MI,3.3565,2014-06-11,3.654,43800
556,3.70,3.62,3.662,CLT.MI,3.4624,2014-06-10,3.70,16400
557,3.69,3.60,3.656,CLT.MI,3.4568,2014-06-09,3.636,61700
558,3.706,3.632,3.644,CLT.MI,3.4454,2014-06-06,3.706,32700
559,3.75,3.65,3.66,CLT.MI,3.4605,2014-06-05,3.708,81400
560,3.728,3.652,3.70,CLT.MI,3.4984,2014-06-04,3.726,20700
561,3.876,3.652,3.68,CLT.MI,3.4794,2014-06-03,3.66,70100
562,3.704,3.634,3.69,CLT.MI,3.4889,2014-06-02,3.64,5800
563,3.818,3.64,3.666,CLT.MI,3.4662,2014-05-30,3.78,205900
564,4.00,3.706,3.77,CLT.MI,3.5645,2014-05-29,3.89,548300
565,3.88,3.37,3.88,CLT.MI,3.6685,2014-05-28,3.438,181500
566,3.378,3.20,3.37,CLT.MI,3.1863,2014-05-27,3.24,59000
567,3.274,3.162,3.222,CLT.MI,3.0464,2014-05-26,3.162,35600
568,3.188,3.052,3.164,CLT.MI,2.9916,2014-05-23,3.13,19100
569,3.16,3.046,3.134,CLT.MI,2.9632,2014-05-22,3.046,36200
570,3.116,3.00,3.046,CLT.MI,2.88,2014-05-21,3.116,41300
571,3.162,3.04,3.128,CLT.MI,2.9575,2014-05-20,3.088,38800
572,3.126,3.016,3.064,CLT.MI,2.897,2014-05-19,3.126,31200
573,3.24,3.00,3.10,CLT.MI,2.9311,2014-05-16,3.21,154400
574,3.37,3.138,3.17,CLT.MI,2.9972,2014-05-15,3.338,143400
575,3.47,3.382,3.382,CLT.MI,3.1977,2014-05-14,3.432,34300
576,3.554,3.404,3.44,CLT.MI,3.2525,2014-05-13,3.48,53100
577,3.622,3.422,3.49,CLT.MI,3.2998,2014-05-12,3.552,99600
578,3.702,3.50,3.552,CLT.MI,3.3584,2014-05-09,3.70,45200
579,3.714,3.62,3.708,CLT.MI,3.5059,2014-05-08,3.714,27500
580,3.784,3.65,3.65,CLT.MI,3.4511,2014-05-07,3.784,48200
581,3.814,3.704,3.74,CLT.MI,3.5362,2014-05-06,3.764,81500
582,3.918,3.68,3.73,CLT.MI,3.5267,2014-05-05,3.716,218300
583,3.818,3.70,3.72,CLT.MI,3.4605,2014-05-02,3.818,64500
584,3.772,3.772,3.772,CLT.MI,3.5089,2014-05-01,3.772,000
585,3.828,3.754,3.772,CLT.MI,3.5089,2014-04-30,3.82,42700
586,3.838,3.78,3.81,CLT.MI,3.5443,2014-04-29,3.80,30100
587,3.884,3.808,3.812,CLT.MI,3.5461,2014-04-28,3.81,18300
588,3.888,3.80,3.80,CLT.MI,3.535,2014-04-25,3.888,8100
589,3.90,3.83,3.83,CLT.MI,3.5629,2014-04-24,3.84,41900
590,3.918,3.816,3.834,CLT.MI,3.5666,2014-04-23,3.83,64100
591,3.838,3.726,3.784,CLT.MI,3.5201,2014-04-22,3.75,52500
592,3.718,3.718,3.718,CLT.MI,3.4587,2014-04-21,3.718,000
593,3.718,3.718,3.718,CLT.MI,3.4587,2014-04-18,3.718,000
594,3.826,3.71,3.718,CLT.MI,3.4587,2014-04-17,3.788,42700
595,3.836,3.72,3.75,CLT.MI,3.4884,2014-04-16,3.836,69400
596,3.904,3.77,3.776,CLT.MI,3.5126,2014-04-15,3.902,45200
597,4.10,3.71,3.846,CLT.MI,3.5777,2014-04-14,3.798,204700
598,4.014,3.65,3.762,CLT.MI,3.4996,2014-04-11,3.70,659600
599,4.006,3.62,3.65,CLT.MI,3.3954,2014-04-10,4.006,108000
600,4.016,3.94,3.976,CLT.MI,3.6987,2014-04-09,4.016,63600
601,4.12,3.92,3.966,CLT.MI,3.6894,2014-04-08,4.098,154100
602,4.218,4.048,4.098,CLT.MI,3.8122,2014-04-07,4.098,119600
603,4.264,4.156,4.176,CLT.MI,3.8847,2014-04-04,4.22,107300
604,4.40,4.20,4.22,CLT.MI,3.9257,2014-04-03,4.22,269600
605,4.44,4.112,4.25,CLT.MI,3.9536,2014-04-02,4.172,715400
606,4.48,3.998,4.11,CLT.MI,3.8233,2014-04-01,4.25,1549300
607,4.25,3.492,4.25,CLT.MI,3.9536,2014-03-31,3.592,798000
608,3.66,3.534,3.558,CLT.MI,3.3098,2014-03-28,3.64,245800
609,3.72,3.58,3.634,CLT.MI,3.3805,2014-03-27,3.688,222100
610,3.784,3.63,3.698,CLT.MI,3.4401,2014-03-26,3.684,213000
611,3.90,3.602,3.684,CLT.MI,3.427,2014-03-25,3.684,510200
612,3.878,3.668,3.718,CLT.MI,3.4587,2014-03-24,3.878,274300
613,4.00,3.81,3.918,CLT.MI,3.6447,2014-03-21,3.99,177500
614,4.09,3.866,3.97,CLT.MI,3.6931,2014-03-20,4.076,350200
615,4.05,3.76,4.03,CLT.MI,3.7489,2014-03-19,3.97,1081900
616,4.39,3.718,3.838,CLT.MI,3.5703,2014-03-18,4.032,2179600
617,4.748,4.00,4.00,CLT.MI,3.721,2014-03-17,4.57,1169900
618,5.185,4.336,4.47,CLT.MI,4.1582,2014-03-14,4.80,1971200
619,6.00,4.576,4.67,CLT.MI,4.3443,2014-03-13,6.00,1679100
620,6.30,5.35,6.00,CLT.MI,5.5815,2014-03-12,5.65,1742200
621,5.295,4.42,5.295,CLT.MI,4.9257,2014-03-11,4.45,453800
622,4.40,3.51,4.318,CLT.MI,4.0168,2014-03-10,3.66,1599800
623,3.748,3.202,3.74,CLT.MI,3.4791,2014-03-07,3.25,841300
624,3.38,3.054,3.188,CLT.MI,2.9656,2014-03-06,3.06,593600
625,3.454,2.984,3.00,CLT.MI,2.7908,2014-03-05,3.038,651300
626,2.90,2.214,2.90,CLT.MI,2.6977,2014-03-04,2.214,147100
627,2.16,2.05,2.11,CLT.MI,1.9628,2014-03-03,2.16,39400
628,2.21,2.146,2.194,CLT.MI,2.041,2014-02-28,2.168,28400
629,2.234,2.092,2.146,CLT.MI,1.9963,2014-02-27,2.20,96000
630,2.32,2.07,2.20,CLT.MI,2.0466,2014-02-26,2.20,163200
631,2.13,2.10,2.10,CLT.MI,1.9535,2014-02-25,2.10,19400
632,2.148,2.102,2.138,CLT.MI,1.9889,2014-02-24,2.148,35700
633,2.20,2.108,2.146,CLT.MI,1.9963,2014-02-21,2.13,90300
634,2.14,1.97,2.122,CLT.MI,1.974,2014-02-20,1.98,53700
635,2.082,1.96,2.00,CLT.MI,1.8605,2014-02-19,2.056,63900
636,2.144,2.022,2.056,CLT.MI,1.9126,2014-02-18,2.056,44100
637,2.29,2.066,2.13,CLT.MI,1.9814,2014-02-17,2.178,333400
638,2.078,1.865,2.066,CLT.MI,1.9219,2014-02-14,1.903,251800
639,1.909,1.826,1.90,CLT.MI,1.7675,2014-02-13,1.861,28100
640,1.88,1.805,1.869,CLT.MI,1.7386,2014-02-12,1.878,15900
641,1.888,1.83,1.878,CLT.MI,1.747,2014-02-11,1.888,34700
642,1.86,1.829,1.86,CLT.MI,1.7303,2014-02-10,1.832,2200
643,1.845,1.793,1.83,CLT.MI,1.7024,2014-02-07,1.845,2100
644,1.863,1.793,1.852,CLT.MI,1.7228,2014-02-06,1.833,6300
645,1.886,1.813,1.829,CLT.MI,1.7014,2014-02-05,1.886,2500
646,1.886,1.728,1.85,CLT.MI,1.721,2014-02-04,1.779,23000
647,1.814,1.754,1.789,CLT.MI,1.6642,2014-02-03,1.814,2600
648,1.83,1.764,1.82,CLT.MI,1.6931,2014-01-31,1.821,6600
649,1.838,1.78,1.819,CLT.MI,1.6921,2014-01-30,1.81,8400
650,1.81,1.81,1.81,CLT.MI,1.6838,2014-01-29,1.81,500
651,1.805,1.773,1.805,CLT.MI,1.6791,2014-01-28,1.802,600
652,1.81,1.77,1.80,CLT.MI,1.6745,2014-01-27,1.81,10300
653,1.907,1.813,1.83,CLT.MI,1.7024,2014-01-24,1.907,20700
654,1.899,1.86,1.88,CLT.MI,1.7489,2014-01-23,1.889,6100
655,1.895,1.85,1.887,CLT.MI,1.7554,2014-01-22,1.889,8000
656,1.884,1.858,1.864,CLT.MI,1.734,2014-01-21,1.858,7400
657,1.87,1.811,1.821,CLT.MI,1.694,2014-01-20,1.854,17600
658,1.878,1.85,1.854,CLT.MI,1.7247,2014-01-17,1.865,16000
659,1.899,1.865,1.865,CLT.MI,1.7349,2014-01-16,1.865,7900
660,1.90,1.86,1.887,CLT.MI,1.7554,2014-01-15,1.899,6800
661,1.905,1.869,1.871,CLT.MI,1.7405,2014-01-14,1.905,3400
662,1.906,1.90,1.905,CLT.MI,1.7721,2014-01-13,1.905,15000
663,1.93,1.885,1.899,CLT.MI,1.7665,2014-01-10,1.90,8500
664,1.939,1.885,1.90,CLT.MI,1.7675,2014-01-09,1.90,14900
665,2.016,1.88,1.911,CLT.MI,1.7777,2014-01-08,2.016,73400
666,2.01,1.881,1.946,CLT.MI,1.8103,2014-01-07,1.90,236800
667,1.95,1.826,1.919,CLT.MI,1.7852,2014-01-06,1.826,143100
668,1.838,1.754,1.79,CLT.MI,1.6652,2014-01-03,1.751,52100
669,1.78,1.738,1.751,CLT.MI,1.6289,2014-01-02,1.751,14800
670,1.745,1.745,1.745,CLT.MI,1.6233,2014-01-01,1.745,000
671,1.745,1.745,1.745,CLT.MI,1.6233,2013-12-31,1.745,000
672,1.75,1.71,1.745,CLT.MI,1.6233,2013-12-30,1.75,4500
673,1.736,1.691,1.729,CLT.MI,1.6084,2013-12-27,1.736,800
674,1.72,1.72,1.72,CLT.MI,1.60,2013-12-26,1.72,000
675,1.72,1.72,1.72,CLT.MI,1.60,2013-12-25,1.72,000
676,1.72,1.72,1.72,CLT.MI,1.60,2013-12-24,1.72,000
677,1.738,1.69,1.72,CLT.MI,1.60,2013-12-23,1.71,9400
678,1.75,1.75,1.75,CLT.MI,1.6279,2013-12-20,1.75,000
679,1.779,1.71,1.75,CLT.MI,1.6279,2013-12-19,1.759,23400
680,1.754,1.754,1.754,CLT.MI,1.6317,2013-12-18,1.754,000
681,1.754,1.754,1.754,CLT.MI,1.6317,2013-12-17,1.754,200
682,1.776,1.75,1.776,CLT.MI,1.6521,2013-12-16,1.757,10700
683,1.766,1.76,1.76,CLT.MI,1.6372,2013-12-13,1.766,3100
684,1.776,1.776,1.776,CLT.MI,1.6521,2013-12-12,1.776,000
685,1.825,1.776,1.776,CLT.MI,1.6521,2013-12-11,1.797,5000
686,1.775,1.751,1.775,CLT.MI,1.6512,2013-12-10,1.751,600
687,1.79,1.752,1.776,CLT.MI,1.6521,2013-12-09,1.787,6100
688,1.786,1.761,1.785,CLT.MI,1.6605,2013-12-06,1.761,200
689,1.799,1.797,1.797,CLT.MI,1.6717,2013-12-05,1.799,200
690,1.784,1.761,1.784,CLT.MI,1.6596,2013-12-04,1.762,3000
691,1.784,1.771,1.784,CLT.MI,1.6596,2013-12-03,1.772,6600
692,1.819,1.778,1.819,CLT.MI,1.6921,2013-12-02,1.779,14300
693,1.80,1.79,1.79,CLT.MI,1.6652,2013-11-29,1.80,9500
694,1.795,1.792,1.792,CLT.MI,1.667,2013-11-28,1.795,5900
695,1.839,1.78,1.792,CLT.MI,1.667,2013-11-27,1.78,13900
696,1.81,1.778,1.787,CLT.MI,1.6624,2013-11-26,1.803,3700
697,1.818,1.788,1.81,CLT.MI,1.6838,2013-11-25,1.818,6000
698,1.818,1.788,1.818,CLT.MI,1.6912,2013-11-22,1.801,2000
699,1.85,1.85,1.85,CLT.MI,1.721,2013-11-21,1.85,000
700,1.85,1.77,1.85,CLT.MI,1.721,2013-11-20,1.802,18100
