,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
68,17000.00,16850.00,2016-04-25,16850.00,16850.00,044450.KS,27800,16650.00
69,17000.00,17000.00,2016-04-22,16500.00,17000.00,044450.KS,26500,16450.00
70,16750.00,16600.00,2016-04-21,16350.00,16600.00,044450.KS,15100,16350.00
71,16600.00,16400.00,2016-04-20,16500.00,16400.00,044450.KS,17800,16300.00
72,16750.00,16500.00,2016-04-19,16600.00,16500.00,044450.KS,10600,16500.00
73,16800.00,16650.00,2016-04-18,16700.00,16650.00,044450.KS,10200,16550.00
74,16800.00,16750.00,2016-04-15,16700.00,16750.00,044450.KS,15300,16450.00
75,17000.00,16600.00,2016-04-14,17000.00,16600.00,044450.KS,18500,16550.00
76,16900.00,16900.00,2016-04-13,16900.00,16900.00,044450.KS,000,16900.00
77,16950.00,16900.00,2016-04-12,16650.00,16900.00,044450.KS,10800,16600.00
78,16900.00,16750.00,2016-04-11,16800.00,16750.00,044450.KS,6600,16700.00
79,17100.00,16900.00,2016-04-08,17000.00,16900.00,044450.KS,16700,16650.00
80,17050.00,17000.00,2016-04-07,16600.00,17000.00,044450.KS,17700,16550.00
81,16750.00,16750.00,2016-04-06,16650.00,16750.00,044450.KS,7700,16450.00
82,16700.00,16650.00,2016-04-05,16700.00,16650.00,044450.KS,24200,16400.00
83,16700.00,16700.00,2016-04-04,16650.00,16700.00,044450.KS,42700,16400.00
84,17000.00,16700.00,2016-04-01,17000.00,16700.00,044450.KS,13300,16700.00
85,16900.00,16650.00,2016-03-31,16650.00,16650.00,044450.KS,3200,16650.00
86,16950.00,16650.00,2016-03-30,16700.00,16650.00,044450.KS,26700,16600.00
87,17000.00,16700.00,2016-03-29,16650.00,16700.00,044450.KS,15600,16600.00
88,16750.00,16650.00,2016-03-28,16550.00,16650.00,044450.KS,26200,16500.00
89,16900.00,16600.00,2016-03-25,16750.00,16600.00,044450.KS,22200,16500.00
90,16900.00,16600.00,2016-03-24,16800.00,16600.00,044450.KS,21900,16600.00
91,17000.00,16900.00,2016-03-23,17000.00,16900.00,044450.KS,19700,16750.00
92,17300.00,16950.00,2016-03-22,17050.00,16950.00,044450.KS,15800,16900.00
93,17300.00,17050.00,2016-03-21,17300.00,17050.00,044450.KS,12100,16900.00
94,17300.00,17300.00,2016-03-18,17000.00,17300.00,044450.KS,12200,16950.00
95,17700.00,17000.00,2016-03-17,16900.00,17000.00,044450.KS,46900,16750.00
96,17100.00,17000.00,2016-03-16,16850.00,17000.00,044450.KS,14200,16850.00
97,17450.00,17000.00,2016-03-15,17400.00,17000.00,044450.KS,34100,16800.00
98,18200.00,17450.00,2016-03-14,17150.00,17450.00,044450.KS,32100,16950.00
99,17200.00,17150.00,2016-03-11,16900.00,17150.00,044450.KS,8200,16800.00
100,17000.00,16900.00,2016-03-10,16950.00,16900.00,044450.KS,9900,16800.00
101,17150.00,16900.00,2016-03-09,17150.00,16900.00,044450.KS,8700,16900.00
102,17200.00,17150.00,2016-03-08,16850.00,17150.00,044450.KS,12400,16750.00
103,17100.00,17000.00,2016-03-07,16850.00,17000.00,044450.KS,16100,16800.00
104,17000.00,17000.00,2016-03-04,16950.00,17000.00,044450.KS,15600,16750.00
105,17200.00,17000.00,2016-03-03,16950.00,17000.00,044450.KS,9100,16850.00
106,17150.00,17100.00,2016-03-02,16800.00,17100.00,044450.KS,23500,16800.00
107,17000.00,17000.00,2016-03-01,17000.00,17000.00,044450.KS,000,17000.00
108,17700.00,17000.00,2016-02-29,17700.00,17000.00,044450.KS,32800,16850.00
109,17550.00,17550.00,2016-02-26,16800.00,17550.00,044450.KS,52800,16400.00
110,17000.00,16600.00,2016-02-25,17000.00,16600.00,044450.KS,13400,16600.00
111,16950.00,16850.00,2016-02-24,16550.00,16850.00,044450.KS,3900,16550.00
112,17200.00,16850.00,2016-02-23,16650.00,16850.00,044450.KS,11600,16350.00
113,17000.00,16550.00,2016-02-22,17000.00,16550.00,044450.KS,22100,16450.00
114,17200.00,16750.00,2016-02-19,17200.00,16750.00,044450.KS,46700,16400.00
115,17150.00,16850.00,2016-02-18,17100.00,16850.00,044450.KS,9800,16850.00
116,17250.00,17150.00,2016-02-17,17100.00,17150.00,044450.KS,3700,16950.00
117,17400.00,17100.00,2016-02-16,17200.00,17100.00,044450.KS,10900,17000.00
118,17300.00,17300.00,2016-02-15,16900.00,17300.00,044450.KS,10900,16800.00
119,17350.00,17250.00,2016-02-12,17250.00,17250.00,044450.KS,20200,16550.00
120,17400.00,17350.00,2016-02-11,17250.00,17350.00,044450.KS,18200,16600.00
121,17300.00,17300.00,2016-02-10,17300.00,17300.00,044450.KS,000,17300.00
122,17300.00,17300.00,2016-02-09,17300.00,17300.00,044450.KS,000,17300.00
123,17300.00,17300.00,2016-02-08,17300.00,17300.00,044450.KS,000,17300.00
124,17500.00,17300.00,2016-02-05,17250.00,17300.00,044450.KS,11900,16950.00
125,17450.00,17250.00,2016-02-04,17150.00,17250.00,044450.KS,4700,17150.00
126,17600.00,17250.00,2016-02-03,16900.00,17250.00,044450.KS,8800,16850.00
127,17500.00,17150.00,2016-02-02,17200.00,17150.00,044450.KS,13400,17150.00
128,17700.00,17350.00,2016-02-01,17700.00,17350.00,044450.KS,9400,17300.00
129,17700.00,17500.00,2016-01-29,17250.00,17500.00,044450.KS,11200,16550.00
130,17400.00,17200.00,2016-01-28,17200.00,17200.00,044450.KS,5800,17000.00
131,17500.00,17400.00,2016-01-27,16900.00,17400.00,044450.KS,16400,16900.00
132,17200.00,17100.00,2016-01-26,16900.00,17100.00,044450.KS,12000,16400.00
133,16900.00,16900.00,2016-01-25,16500.00,16900.00,044450.KS,14500,16450.00
134,16750.00,16500.00,2016-01-22,16600.00,16500.00,044450.KS,11000,16450.00
135,16850.00,16350.00,2016-01-21,15800.00,16350.00,044450.KS,34700,15650.00
136,16300.00,16200.00,2016-01-20,16100.00,16200.00,044450.KS,18300,15700.00
137,16450.00,16150.00,2016-01-19,16400.00,16150.00,044450.KS,7500,16150.00
138,16800.00,16300.00,2016-01-18,15700.00,16300.00,044450.KS,24200,15500.00
139,16700.00,16250.00,2016-01-15,16700.00,16250.00,044450.KS,6900,16250.00
140,16600.00,16600.00,2016-01-14,16100.00,16600.00,044450.KS,9700,16000.00
141,16550.00,16450.00,2016-01-13,16150.00,16450.00,044450.KS,9100,16150.00
142,16400.00,16100.00,2016-01-12,16400.00,16100.00,044450.KS,12000,15900.00
143,16250.00,16000.00,2016-01-11,16100.00,16000.00,044450.KS,28600,15950.00
144,16550.00,16350.00,2016-01-08,16550.00,16350.00,044450.KS,27000,16200.00
145,16550.00,16450.00,2016-01-07,16500.00,16450.00,044450.KS,8000,16000.00
146,16600.00,16400.00,2016-01-06,16350.00,16400.00,044450.KS,16600,16050.00
147,16500.00,16350.00,2016-01-05,16200.00,16350.00,044450.KS,18100,16200.00
148,17450.00,16600.00,2016-01-04,17200.00,16600.00,044450.KS,22000,16550.00
149,17200.00,17200.00,2016-01-01,17200.00,17200.00,044450.KS,000,17200.00
150,17200.00,17200.00,2015-12-31,17200.00,17200.00,044450.KS,000,17200.00
151,17300.00,17200.00,2015-12-30,16650.00,17200.00,044450.KS,24600,16300.00
152,17700.00,16700.00,2015-12-29,17700.00,16700.00,044450.KS,56500,16550.00
153,17650.00,17650.00,2015-12-28,17300.00,17390.00,044450.KS,6600,17100.00
154,17250.00,17250.00,2015-12-25,17250.00,16995.89,044450.KS,000,17250.00
155,17450.00,17250.00,2015-12-24,17200.00,16995.89,044450.KS,26600,17050.00
156,17550.00,17400.00,2015-12-23,17500.00,17143.68,044450.KS,14300,17250.00
157,17350.00,17350.00,2015-12-22,17000.00,17094.42,044450.KS,22400,16700.00
158,17100.00,17000.00,2015-12-21,16650.00,16749.58,044450.KS,22200,16400.00
159,16750.00,16650.00,2015-12-18,16400.00,16404.73,044450.KS,11600,16150.00
160,16400.00,16400.00,2015-12-17,16150.00,16158.41,044450.KS,23100,16050.00
161,16250.00,16150.00,2015-12-16,15850.00,15912.10,044450.KS,24800,15800.00
162,16600.00,15800.00,2015-12-15,16100.00,15567.25,044450.KS,45400,15650.00
163,16700.00,16300.00,2015-12-14,16050.00,16059.89,044450.KS,42400,16050.00
164,17200.00,16350.00,2015-12-11,17200.00,16109.15,044450.KS,75600,16350.00
165,17550.00,17000.00,2015-12-10,17550.00,16749.58,044450.KS,25400,16900.00
166,17600.00,17200.00,2015-12-09,17600.00,16946.63,044450.KS,13000,17000.00
167,17700.00,17250.00,2015-12-08,17700.00,16995.89,044450.KS,16800,17150.00
168,17900.00,17550.00,2015-12-07,17900.00,17291.47,044450.KS,11600,17350.00
169,18000.00,17600.00,2015-12-04,17350.00,17340.74,044450.KS,23200,17300.00
170,17700.00,17350.00,2015-12-03,17600.00,17094.42,044450.KS,27800,17050.00
171,17800.00,17600.00,2015-12-02,17800.00,17340.74,044450.KS,27000,17000.00
172,18000.00,17600.00,2015-12-01,18000.00,17340.74,044450.KS,44800,17500.00
173,18000.00,17950.00,2015-11-30,17750.00,17685.58,044450.KS,5500,17600.00
174,18200.00,17750.00,2015-11-27,17950.00,17488.53,044450.KS,27400,17650.00
175,18900.00,17950.00,2015-11-26,18000.00,17685.58,044450.KS,31200,17800.00
176,18350.00,18150.00,2015-11-25,18100.00,17882.63,044450.KS,9900,17900.00
177,18350.00,18150.00,2015-11-24,18150.00,17882.63,044450.KS,21900,18050.00
178,18600.00,18400.00,2015-11-23,18100.00,18128.95,044450.KS,7600,18100.00
179,18400.00,18400.00,2015-11-20,18250.00,18128.95,044450.KS,9600,18100.00
180,18650.00,18350.00,2015-11-19,18650.00,18079.69,044450.KS,20900,18250.00
181,18500.00,18400.00,2015-11-18,18400.00,18128.95,044450.KS,11500,18050.00
182,18500.00,18400.00,2015-11-17,18350.00,18128.95,044450.KS,33000,17900.00
183,18500.00,18300.00,2015-11-16,18300.00,18030.43,044450.KS,22400,18000.00
184,18500.00,18300.00,2015-11-13,18500.00,18030.43,044450.KS,18600,18050.00
185,18500.00,18400.00,2015-11-12,18500.00,18128.95,044450.KS,6500,18000.00
186,18400.00,18300.00,2015-11-11,17700.00,18030.43,044450.KS,13900,17700.00
187,18200.00,18000.00,2015-11-10,18000.00,17734.84,044450.KS,13700,17600.00
188,18100.00,18000.00,2015-11-09,17600.00,17734.84,044450.KS,23700,17500.00
189,18000.00,17600.00,2015-11-06,17600.00,17340.74,044450.KS,22900,17500.00
190,18000.00,17950.00,2015-11-05,17700.00,17685.58,044450.KS,18200,17500.00
191,17700.00,17700.00,2015-11-04,17550.00,17439.26,044450.KS,14900,17350.00
192,17550.00,17500.00,2015-11-03,17500.00,17242.21,044450.KS,17900,17350.00
193,17800.00,17450.00,2015-11-02,17700.00,17192.95,044450.KS,8200,17300.00
194,17750.00,17700.00,2015-10-30,17600.00,17439.26,044450.KS,34500,17100.00
195,17400.00,17250.00,2015-10-29,17400.00,16995.89,044450.KS,3500,17000.00
196,17400.00,17250.00,2015-10-28,17400.00,16995.89,044450.KS,5500,17050.00
197,17350.00,17300.00,2015-10-27,17350.00,17045.16,044450.KS,5900,17000.00
198,17550.00,17300.00,2015-10-26,17550.00,17045.16,044450.KS,10100,17050.00
199,17250.00,17200.00,2015-10-23,17050.00,16946.63,044450.KS,7200,17050.00
200,17350.00,17200.00,2015-10-22,17050.00,16946.63,044450.KS,12800,16800.00
201,17650.00,16950.00,2015-10-21,17350.00,16700.31,044450.KS,48600,16950.00
202,17100.00,16950.00,2015-10-20,16900.00,16700.31,044450.KS,39400,16900.00
203,17350.00,17000.00,2015-10-19,17250.00,16749.58,044450.KS,34100,16950.00
204,17700.00,17250.00,2015-10-16,17700.00,16995.89,044450.KS,10700,17150.00
205,17800.00,17700.00,2015-10-15,17050.00,17439.26,044450.KS,18900,17050.00
206,17300.00,17200.00,2015-10-14,17300.00,16946.63,044450.KS,10200,17050.00
207,17550.00,17300.00,2015-10-13,17350.00,17045.16,044450.KS,11700,17200.00
208,18150.00,17300.00,2015-10-12,17750.00,17045.16,044450.KS,5800,17300.00
209,17850.00,17850.00,2015-10-09,17850.00,17587.05,044450.KS,000,17850.00
210,17900.00,17850.00,2015-10-08,17400.00,17587.05,044450.KS,11100,17350.00
211,17600.00,17550.00,2015-10-07,17350.00,17291.47,044450.KS,12100,17350.00
212,17800.00,17450.00,2015-10-06,17350.00,17192.95,044450.KS,8300,17350.00
213,17700.00,17600.00,2015-10-05,17700.00,17340.74,044450.KS,3100,17350.00
214,17800.00,17600.00,2015-10-02,17450.00,17340.74,044450.KS,10300,17300.00
215,17550.00,17500.00,2015-10-01,17500.00,17242.21,044450.KS,14400,17150.00
216,17500.00,17500.00,2015-09-30,17250.00,17242.21,044450.KS,14000,16950.00
217,17000.00,17000.00,2015-09-29,17000.00,16749.58,044450.KS,000,17000.00
218,17200.00,17000.00,2015-09-28,17000.00,16749.58,044450.KS,37900,16700.00
219,17200.00,17000.00,2015-09-25,17000.00,16749.58,044450.KS,37900,16700.00
220,17450.00,17100.00,2015-09-24,17350.00,16848.10,044450.KS,25100,17050.00
221,17450.00,17350.00,2015-09-23,17050.00,17094.42,044450.KS,40600,17050.00
222,17400.00,17400.00,2015-09-22,17150.00,17143.68,044450.KS,6700,17100.00
223,17400.00,17150.00,2015-09-21,17100.00,16897.37,044450.KS,6100,17100.00
224,17500.00,17500.00,2015-09-18,16900.00,17242.21,044450.KS,9500,16900.00
225,17450.00,17100.00,2015-09-17,17300.00,16848.10,044450.KS,9500,17050.00
226,17450.00,17250.00,2015-09-16,17400.00,16995.89,044450.KS,6300,17100.00
227,17800.00,17500.00,2015-09-15,16650.00,17242.21,044450.KS,14300,16650.00
228,17700.00,16900.00,2015-09-14,17650.00,16651.05,044450.KS,3100,16800.00
229,17450.00,17200.00,2015-09-11,17450.00,16946.63,044450.KS,4000,17000.00
230,17500.00,17450.00,2015-09-10,16750.00,17192.95,044450.KS,22100,16450.00
231,16900.00,16750.00,2015-09-09,16350.00,16503.26,044450.KS,10400,16350.00
232,17150.00,16500.00,2015-09-08,17150.00,16256.94,044450.KS,35100,15850.00
233,16950.00,16750.00,2015-09-07,16700.00,16503.26,044450.KS,23100,16450.00
234,18400.00,16300.00,2015-09-04,16450.00,16059.89,044450.KS,74600,16050.00
235,16800.00,16450.00,2015-09-03,16250.00,16207.68,044450.KS,12900,16250.00
236,16400.00,16350.00,2015-09-02,16000.00,16109.15,044450.KS,14000,16000.00
237,16600.00,16300.00,2015-09-01,16500.00,16059.89,044450.KS,15500,16200.00
238,16700.00,16350.00,2015-08-31,16300.00,16109.15,044450.KS,25900,16300.00
239,17000.00,16450.00,2015-08-28,16950.00,16207.68,044450.KS,32000,16450.00
240,17600.00,16700.00,2015-08-27,17600.00,16453.99,044450.KS,35700,16600.00
241,18250.00,17600.00,2015-08-26,17000.00,17340.74,044450.KS,11800,16900.00
242,17450.00,16950.00,2015-08-25,16950.00,16700.31,044450.KS,13200,16700.00
243,17600.00,16950.00,2015-08-24,16550.00,16700.31,044450.KS,20500,16350.00
244,17850.00,17550.00,2015-08-21,16250.00,17291.47,044450.KS,82400,16000.00
245,17050.00,16750.00,2015-08-20,16750.00,16503.26,044450.KS,20300,16700.00
246,17550.00,17250.00,2015-08-19,17250.00,16995.89,044450.KS,52200,16500.00
247,17600.00,17600.00,2015-08-18,17350.00,17340.74,044450.KS,23400,17200.00
248,17700.00,17450.00,2015-08-17,17700.00,17192.95,044450.KS,12400,17300.00
249,17700.00,17700.00,2015-08-14,17700.00,17439.26,044450.KS,000,17700.00
250,18400.00,17700.00,2015-08-13,18400.00,17439.26,044450.KS,9900,17350.00
251,18000.00,17550.00,2015-08-12,17800.00,17291.47,044450.KS,25900,17400.00
252,18200.00,18000.00,2015-08-11,17850.00,17734.84,044450.KS,19500,17850.00
253,18350.00,18200.00,2015-08-10,18350.00,17931.90,044450.KS,15000,17900.00
254,18250.00,18200.00,2015-08-07,18200.00,17931.90,044450.KS,20200,17800.00
255,18400.00,18200.00,2015-08-06,18100.00,17931.90,044450.KS,30700,17800.00
256,18100.00,18100.00,2015-08-05,17300.00,17833.37,044450.KS,9600,17300.00
257,17600.00,17600.00,2015-08-04,17150.00,17340.74,044450.KS,11400,17000.00
258,18000.00,17450.00,2015-08-03,17650.00,17192.95,044450.KS,14400,17450.00
259,17900.00,17650.00,2015-07-31,17650.00,17390.00,044450.KS,8200,17550.00
260,18550.00,17650.00,2015-07-30,17900.00,17390.00,044450.KS,22800,17600.00
261,18650.00,17800.00,2015-07-29,18650.00,17537.79,044450.KS,11400,17600.00
262,18450.00,17900.00,2015-07-28,17800.00,17636.32,044450.KS,22900,17600.00
263,17950.00,17850.00,2015-07-27,17750.00,17587.05,044450.KS,17400,17700.00
264,18250.00,18050.00,2015-07-24,18200.00,17784.11,044450.KS,17500,18000.00
265,18750.00,18200.00,2015-07-23,18750.00,17931.90,044450.KS,8400,17950.00
266,18700.00,18300.00,2015-07-22,18450.00,18030.43,044450.KS,12400,18200.00
267,18700.00,18450.00,2015-07-21,18450.00,18178.22,044450.KS,7000,18100.00
268,18800.00,18250.00,2015-07-20,18700.00,17981.16,044450.KS,20700,18050.00
269,19100.00,18650.00,2015-07-17,19100.00,18375.27,044450.KS,7000,18500.00
270,19150.00,18950.00,2015-07-16,18300.00,18670.85,044450.KS,90800,17850.00
271,18200.00,18000.00,2015-07-15,18000.00,17734.84,044450.KS,21300,17750.00
272,18100.00,18000.00,2015-07-14,17950.00,17734.84,044450.KS,18100,17850.00
273,18100.00,18000.00,2015-07-13,17400.00,17734.84,044450.KS,15100,17400.00
274,18350.00,17850.00,2015-07-10,17350.00,17587.05,044450.KS,12100,17350.00
275,17400.00,17400.00,2015-07-09,16750.00,17143.68,044450.KS,23800,16650.00
276,18000.00,17300.00,2015-07-08,18000.00,17045.16,044450.KS,16200,17300.00
277,18200.00,17700.00,2015-07-07,17700.00,17439.26,044450.KS,20900,17700.00
278,18200.00,17850.00,2015-07-06,18200.00,17587.05,044450.KS,16100,17150.00
279,18500.00,18350.00,2015-07-03,18500.00,18079.69,044450.KS,17100,18300.00
280,18500.00,18500.00,2015-07-02,18400.00,18227.48,044450.KS,31200,18250.00
281,18700.00,18500.00,2015-07-01,18700.00,18227.48,044450.KS,32300,18400.00
282,18700.00,18700.00,2015-06-30,18700.00,18424.53,044450.KS,20800,18000.00
283,18550.00,18400.00,2015-06-29,17850.00,18128.95,044450.KS,28600,17850.00
284,18550.00,18300.00,2015-06-26,18200.00,18030.43,044450.KS,17000,18150.00
285,18950.00,18550.00,2015-06-25,18750.00,18276.74,044450.KS,34700,18100.00
286,18900.00,18600.00,2015-06-24,18500.00,18326.01,044450.KS,14000,18400.00
287,18750.00,18500.00,2015-06-23,18500.00,18227.48,044450.KS,11000,18350.00
288,18900.00,18500.00,2015-06-22,18800.00,18227.48,044450.KS,12600,18500.00
289,18850.00,18850.00,2015-06-19,18800.00,18572.32,044450.KS,25000,18100.00
290,18600.00,18500.00,2015-06-18,18050.00,18227.48,044450.KS,34300,18000.00
291,18450.00,18350.00,2015-06-17,18350.00,18079.69,044450.KS,39500,17750.00
292,18200.00,18200.00,2015-06-16,17650.00,17931.90,044450.KS,41400,17650.00
293,18050.00,17900.00,2015-06-15,18050.00,17636.32,044450.KS,11300,17650.00
294,18050.00,18050.00,2015-06-12,18000.00,17784.11,044450.KS,32900,17750.00
295,18100.00,18000.00,2015-06-11,17450.00,17734.84,044450.KS,32200,17400.00
296,17900.00,17550.00,2015-06-10,17900.00,17291.47,044450.KS,62600,17350.00
297,17800.00,17700.00,2015-06-09,17400.00,17439.26,044450.KS,8700,17400.00
298,18100.00,17700.00,2015-06-08,17500.00,17439.26,044450.KS,95100,17300.00
299,17500.00,17500.00,2015-06-05,17200.00,17242.21,044450.KS,45700,17000.00
300,17300.00,17300.00,2015-06-04,16650.00,17045.16,044450.KS,55700,16650.00
301,16700.00,16550.00,2015-06-03,16700.00,16306.20,044450.KS,79600,15900.00
302,17300.00,16650.00,2015-06-02,17150.00,16404.73,044450.KS,68300,16500.00
303,17200.00,17150.00,2015-06-01,16950.00,16897.37,044450.KS,271100,16650.00
304,16850.00,16700.00,2015-05-29,16350.00,16453.99,044450.KS,17500,16350.00
305,16700.00,16550.00,2015-05-28,16450.00,16306.20,044450.KS,41300,16000.00
306,16950.00,16450.00,2015-05-27,16950.00,16207.68,044450.KS,18600,16300.00
307,16950.00,16750.00,2015-05-26,16600.00,16503.26,044450.KS,20400,16500.00
308,16900.00,16900.00,2015-05-25,16900.00,16651.05,044450.KS,000,16900.00
309,17250.00,16900.00,2015-05-22,17000.00,16651.05,044450.KS,52500,16600.00
310,17300.00,17200.00,2015-05-21,17300.00,16946.63,044450.KS,30200,16650.00
311,17100.00,17100.00,2015-05-20,17000.00,16848.10,044450.KS,44700,16700.00
312,17050.00,17000.00,2015-05-19,16650.00,16749.58,044450.KS,71100,16550.00
313,16750.00,16650.00,2015-05-18,16650.00,16404.73,044450.KS,31200,16250.00
314,16550.00,16450.00,2015-05-15,16150.00,16207.68,044450.KS,62900,16050.00
315,16400.00,16300.00,2015-05-14,16350.00,16059.89,044450.KS,32000,16050.00
316,16100.00,16100.00,2015-05-13,15900.00,15862.83,044450.KS,52500,15750.00
317,15950.00,15850.00,2015-05-12,15750.00,15616.52,044450.KS,66600,15650.00
318,15750.00,15750.00,2015-05-11,15250.00,15517.99,044450.KS,63200,15200.00
319,15300.00,15250.00,2015-05-08,14950.00,15025.35,044450.KS,34700,14800.00
320,15150.00,15100.00,2015-05-07,14550.00,14877.56,044450.KS,43800,14550.00
321,15100.00,14850.00,2015-05-06,15050.00,14631.25,044450.KS,96300,14600.00
322,14950.00,14950.00,2015-05-05,14950.00,14729.77,044450.KS,000,14950.00
323,14950.00,14950.00,2015-05-04,14550.00,14729.77,044450.KS,56000,14350.00
