,Close,Symbol,Open,High,Date,Low,Volume,Adj_Close
360,5.02,600725.SS,5.02,5.02,2015-03-12,5.02,000,5.02
361,5.02,600725.SS,5.02,5.02,2015-03-11,5.02,000,5.02
362,5.02,600725.SS,5.02,5.02,2015-03-10,5.02,000,5.02
363,5.02,600725.SS,5.02,5.02,2015-03-09,5.02,000,5.02
364,5.02,600725.SS,5.02,5.02,2015-03-06,5.02,000,5.02
365,5.02,600725.SS,5.02,5.02,2015-03-05,5.02,000,5.02
366,5.02,600725.SS,5.02,5.02,2015-03-04,5.02,000,5.02
367,5.02,600725.SS,5.02,5.02,2015-03-03,5.02,000,5.02
368,5.02,600725.SS,5.02,5.02,2015-03-02,5.02,000,5.02
369,5.02,600725.SS,5.02,5.02,2015-02-27,5.02,000,5.02
370,5.02,600725.SS,5.02,5.02,2015-02-26,5.02,000,5.02
371,5.02,600725.SS,5.02,5.02,2015-02-25,5.02,000,5.02
372,5.02,600725.SS,5.02,5.02,2015-02-24,5.02,000,5.02
373,5.02,600725.SS,5.02,5.02,2015-02-23,5.02,000,5.02
374,5.02,600725.SS,5.02,5.02,2015-02-20,5.02,000,5.02
375,5.02,600725.SS,5.02,5.02,2015-02-19,5.02,000,5.02
376,5.02,600725.SS,5.02,5.02,2015-02-18,5.02,000,5.02
377,5.02,600725.SS,5.02,5.02,2015-02-17,5.02,000,5.02
378,5.02,600725.SS,5.02,5.02,2015-02-16,5.02,000,5.02
379,5.02,600725.SS,5.02,5.02,2015-02-13,5.02,000,5.02
380,5.02,600725.SS,5.02,5.02,2015-02-12,5.02,000,5.02
381,5.02,600725.SS,5.02,5.02,2015-02-11,5.02,000,5.02
382,5.02,600725.SS,5.02,5.02,2015-02-10,5.02,000,5.02
383,5.02,600725.SS,5.02,5.02,2015-02-09,5.02,000,5.02
384,5.02,600725.SS,5.02,5.02,2015-02-06,5.02,000,5.02
385,5.02,600725.SS,5.02,5.02,2015-02-05,5.02,000,5.02
386,5.02,600725.SS,5.02,5.02,2015-02-04,5.02,000,5.02
387,5.02,600725.SS,5.02,5.02,2015-02-03,5.02,000,5.02
388,5.02,600725.SS,5.02,5.02,2015-02-02,5.02,000,5.02
389,5.02,600725.SS,5.02,5.02,2015-01-30,5.02,000,5.02
390,5.02,600725.SS,5.02,5.02,2015-01-29,5.02,000,5.02
391,5.02,600725.SS,5.02,5.02,2015-01-28,5.02,000,5.02
392,5.02,600725.SS,5.02,5.02,2015-01-27,5.02,000,5.02
393,5.02,600725.SS,5.02,5.02,2015-01-26,5.02,000,5.02
394,5.02,600725.SS,5.02,5.02,2015-01-23,5.02,000,5.02
395,5.02,600725.SS,5.02,5.02,2015-01-22,5.02,000,5.02
396,5.02,600725.SS,5.02,5.02,2015-01-21,5.02,000,5.02
397,5.02,600725.SS,5.02,5.02,2015-01-20,5.02,000,5.02
398,5.02,600725.SS,5.02,5.02,2015-01-19,5.02,000,5.02
399,5.02,600725.SS,5.02,5.02,2015-01-16,5.02,000,5.02
400,5.02,600725.SS,5.02,5.02,2015-01-15,5.02,000,5.02
401,5.02,600725.SS,5.02,5.02,2015-01-14,5.02,000,5.02
402,5.02,600725.SS,5.02,5.02,2015-01-13,5.02,000,5.02
403,5.02,600725.SS,5.02,5.02,2015-01-12,5.02,000,5.02
404,5.02,600725.SS,5.02,5.02,2015-01-09,5.02,000,5.02
405,5.02,600725.SS,5.02,5.02,2015-01-08,5.02,000,5.02
406,5.02,600725.SS,5.02,5.02,2015-01-07,5.02,000,5.02
407,5.02,600725.SS,5.02,5.02,2015-01-06,5.02,000,5.02
408,5.02,600725.SS,5.02,5.02,2015-01-05,5.02,000,5.02
409,5.02,600725.SS,5.02,5.02,2015-01-02,5.02,000,5.02
410,5.02,600725.SS,5.02,5.02,2015-01-01,5.02,000,5.02
411,5.02,600725.SS,5.02,5.02,2014-12-31,5.02,000,5.02
412,5.02,600725.SS,5.02,5.02,2014-12-30,5.02,000,5.02
413,5.02,600725.SS,5.02,5.02,2014-12-29,5.02,000,5.02
414,5.02,600725.SS,5.02,5.02,2014-12-26,5.02,000,5.02
415,5.02,600725.SS,5.02,5.02,2014-12-25,5.02,000,5.02
416,5.02,600725.SS,5.02,5.02,2014-12-24,5.02,000,5.02
417,5.02,600725.SS,5.02,5.02,2014-12-23,5.02,000,5.02
418,5.02,600725.SS,5.02,5.02,2014-12-22,5.02,000,5.02
419,5.02,600725.SS,5.02,5.02,2014-12-19,5.02,000,5.02
420,5.02,600725.SS,5.02,5.02,2014-12-18,5.02,000,5.02
421,5.02,600725.SS,5.16,5.17,2014-12-17,4.94,12914900,5.02
422,5.18,600725.SS,5.13,5.23,2014-12-16,5.09,11593400,5.18
423,5.15,600725.SS,5.07,5.20,2014-12-15,5.06,12956900,5.15
424,5.05,600725.SS,4.93,5.06,2014-12-12,4.93,10442400,5.05
425,4.92,600725.SS,4.86,4.93,2014-12-11,4.80,8097200,4.92
426,4.86,600725.SS,4.71,4.87,2014-12-10,4.62,7356400,4.86
427,4.72,600725.SS,5.00,5.05,2014-12-09,4.71,16400800,4.72
428,5.00,600725.SS,5.06,5.07,2014-12-08,4.88,11900100,5.00
429,5.06,600725.SS,5.39,5.39,2014-12-05,4.93,21186700,5.06
430,5.39,600725.SS,5.18,5.39,2014-12-04,5.13,26457900,5.39
431,5.15,600725.SS,5.09,5.20,2014-12-03,5.03,18541400,5.15
432,5.09,600725.SS,5.05,5.13,2014-12-02,5.01,10851500,5.09
433,5.05,600725.SS,4.99,5.16,2014-12-01,4.97,11298700,5.05
434,4.99,600725.SS,5.09,5.09,2014-11-28,4.95,10211600,4.99
435,5.10,600725.SS,5.02,5.18,2014-11-27,4.99,13219900,5.10
436,5.03,600725.SS,5.05,5.09,2014-11-26,4.93,8791200,5.03
437,5.05,600725.SS,4.94,5.07,2014-11-25,4.93,10098600,5.05
438,4.96,600725.SS,4.96,4.98,2014-11-24,4.85,8650400,4.96
439,4.95,600725.SS,4.97,5.00,2014-11-21,4.91,5924000,4.95
440,4.95,600725.SS,4.90,4.98,2014-11-20,4.86,6154600,4.95
441,4.93,600725.SS,4.80,4.94,2014-11-19,4.75,7697100,4.93
442,4.80,600725.SS,4.77,4.84,2014-11-18,4.76,4561400,4.80
443,4.77,600725.SS,4.72,4.79,2014-11-17,4.66,4162500,4.77
444,4.72,600725.SS,4.71,4.76,2014-11-14,4.61,4476300,4.72
445,4.74,600725.SS,4.84,4.84,2014-11-13,4.70,5278400,4.74
446,4.83,600725.SS,4.71,4.83,2014-11-12,4.60,5356400,4.83
447,4.74,600725.SS,4.88,4.96,2014-11-11,4.67,9323900,4.74
448,4.88,600725.SS,4.80,4.89,2014-11-10,4.75,5613400,4.88
449,4.81,600725.SS,4.98,5.02,2014-11-07,4.80,7656100,4.81
450,4.98,600725.SS,5.03,5.09,2014-11-06,4.90,7551500,4.98
451,5.06,600725.SS,5.16,5.17,2014-11-05,5.02,9151300,5.06
452,5.16,600725.SS,4.97,5.17,2014-11-04,4.94,20391200,5.16
453,4.98,600725.SS,4.86,4.99,2014-11-03,4.85,9742000,4.98
454,4.88,600725.SS,4.85,4.88,2014-10-31,4.75,8956000,4.88
455,4.84,600725.SS,4.90,4.91,2014-10-30,4.79,8636700,4.84
456,4.90,600725.SS,4.82,4.95,2014-10-29,4.78,10419000,4.90
457,4.82,600725.SS,4.64,4.82,2014-10-28,4.60,9582600,4.82
458,4.66,600725.SS,4.74,4.74,2014-10-27,4.50,12236200,4.66
459,4.77,600725.SS,4.97,4.97,2014-10-24,4.76,6706100,4.77
460,4.94,600725.SS,4.88,4.95,2014-10-23,4.77,9532600,4.94
461,4.89,600725.SS,4.85,4.97,2014-10-22,4.77,10099600,4.89
462,4.84,600725.SS,4.92,4.98,2014-10-21,4.74,11416000,4.84
463,4.95,600725.SS,4.91,4.98,2014-10-20,4.87,6962700,4.95
464,4.91,600725.SS,5.16,5.21,2014-10-17,4.81,15730100,4.91
465,5.16,600725.SS,5.30,5.35,2014-10-16,5.15,14618700,5.16
466,5.36,600725.SS,5.42,5.50,2014-10-15,5.32,16778200,5.36
467,5.49,600725.SS,5.36,5.56,2014-10-14,5.25,28014600,5.49
468,5.35,600725.SS,5.28,5.36,2014-10-13,5.15,13355800,5.35
469,5.28,600725.SS,5.32,5.45,2014-10-10,5.25,17719900,5.28
470,5.33,600725.SS,5.36,5.36,2014-10-09,5.21,16662600,5.33
471,5.36,600725.SS,5.12,5.38,2014-10-08,5.12,17105700,5.36
472,5.24,600725.SS,5.24,5.24,2014-10-07,5.24,000,5.24
473,5.24,600725.SS,5.24,5.24,2014-10-06,5.24,000,5.24
474,5.24,600725.SS,5.24,5.24,2014-10-03,5.24,000,5.24
475,5.24,600725.SS,5.24,5.24,2014-10-02,5.24,000,5.24
476,5.24,600725.SS,5.24,5.24,2014-10-01,5.24,000,5.24
477,5.24,600725.SS,5.22,5.38,2014-09-30,5.20,19820600,5.24
478,5.20,600725.SS,5.19,5.22,2014-09-29,5.09,19035700,5.20
479,5.20,600725.SS,5.29,5.38,2014-09-26,5.19,25474000,5.20
480,5.39,600725.SS,5.21,5.46,2014-09-25,5.17,46006800,5.39
481,5.23,600725.SS,5.19,5.30,2014-09-24,5.15,27853000,5.23
482,5.23,600725.SS,5.15,5.26,2014-09-23,5.12,25534000,5.23
483,5.21,600725.SS,5.33,5.33,2014-09-22,5.06,37764300,5.21
484,5.37,600725.SS,5.39,5.51,2014-09-19,5.20,46028100,5.37
485,5.35,600725.SS,5.88,6.09,2014-09-18,5.32,78993300,5.35
486,5.59,600725.SS,5.20,5.59,2014-09-17,5.20,52494400,5.59
487,5.08,600725.SS,4.75,5.08,2014-09-16,4.75,16010500,5.08
488,4.62,600725.SS,4.20,4.62,2014-09-15,4.17,32192200,4.62
489,4.20,600725.SS,4.18,4.21,2014-09-12,4.11,9991000,4.20
490,4.20,600725.SS,4.24,4.34,2014-09-11,4.12,17364400,4.20
491,4.21,600725.SS,4.14,4.25,2014-09-10,4.12,9474900,4.21
492,4.18,600725.SS,4.18,4.20,2014-09-09,4.13,9721200,4.18
493,4.18,600725.SS,4.18,4.18,2014-09-08,4.18,000,4.18
494,4.18,600725.SS,4.14,4.26,2014-09-05,4.08,14753900,4.18
495,4.14,600725.SS,4.11,4.15,2014-09-04,4.00,14514800,4.14
496,4.13,600725.SS,4.11,4.18,2014-09-03,4.10,11008400,4.13
497,4.11,600725.SS,4.07,4.18,2014-09-02,4.06,17452700,4.11
498,4.04,600725.SS,3.99,4.09,2014-09-01,3.92,13254300,4.04
499,4.04,600725.SS,4.10,4.11,2014-08-29,3.88,22654900,4.04
500,4.20,600725.SS,3.79,4.20,2014-08-28,3.75,39981000,4.20
501,3.82,600725.SS,3.80,3.84,2014-08-27,3.75,4836600,3.82
502,3.80,600725.SS,3.93,3.95,2014-08-26,3.78,9419400,3.80
503,3.96,600725.SS,4.00,4.17,2014-08-25,3.94,14034300,3.96
504,3.97,600725.SS,3.89,4.00,2014-08-22,3.89,5996600,3.97
505,3.92,600725.SS,3.92,3.94,2014-08-21,3.86,6385500,3.92
506,3.93,600725.SS,3.97,3.98,2014-08-20,3.88,8841500,3.93
507,3.98,600725.SS,3.94,4.07,2014-08-19,3.88,16612900,3.98
508,3.95,600725.SS,3.71,4.00,2014-08-18,3.70,18372600,3.95
509,3.71,600725.SS,3.69,3.74,2014-08-15,3.66,5382900,3.71
510,3.69,600725.SS,3.80,3.82,2014-08-14,3.66,8013200,3.69
511,3.81,600725.SS,3.72,3.88,2014-08-13,3.72,10881800,3.81
512,3.71,600725.SS,3.69,3.72,2014-08-12,3.66,4636200,3.71
513,3.73,600725.SS,3.68,3.73,2014-08-11,3.66,6079300,3.73
514,3.68,600725.SS,3.68,3.70,2014-08-08,3.62,6534000,3.68
515,3.67,600725.SS,3.80,3.81,2014-08-07,3.62,12929200,3.67
516,3.81,600725.SS,3.74,3.88,2014-08-06,3.74,11086600,3.81
517,3.86,600725.SS,3.68,3.96,2014-08-05,3.64,23826100,3.86
518,3.71,600725.SS,3.50,3.79,2014-08-04,3.49,16211000,3.71
519,3.49,600725.SS,3.51,3.57,2014-08-01,3.49,7793900,3.49
520,3.52,600725.SS,3.48,3.52,2014-07-31,3.47,4575900,3.52
521,3.48,600725.SS,3.46,3.52,2014-07-30,3.46,4424300,3.48
522,3.46,600725.SS,3.49,3.51,2014-07-29,3.45,5551200,3.46
523,3.49,600725.SS,3.42,3.51,2014-07-28,3.42,7124300,3.49
524,3.40,600725.SS,3.40,3.44,2014-07-25,3.37,4793000,3.40
525,3.40,600725.SS,3.35,3.41,2014-07-24,3.33,5491600,3.40
526,3.34,600725.SS,3.32,3.39,2014-07-23,3.32,3910300,3.34
527,3.32,600725.SS,3.29,3.33,2014-07-22,3.28,1947200,3.32
528,3.28,600725.SS,3.31,3.32,2014-07-21,3.28,1704600,3.28
529,3.32,600725.SS,3.30,3.34,2014-07-18,3.28,1882100,3.32
530,3.30,600725.SS,3.31,3.33,2014-07-17,3.28,1870000,3.30
531,3.33,600725.SS,3.35,3.35,2014-07-16,3.31,1961400,3.33
532,3.35,600725.SS,3.31,3.35,2014-07-15,3.27,4728300,3.35
533,3.30,600725.SS,3.27,3.31,2014-07-14,3.26,2595500,3.30
534,3.28,600725.SS,3.25,3.32,2014-07-11,3.24,1948300,3.28
535,3.25,600725.SS,3.23,3.27,2014-07-10,3.23,2408000,3.25
536,3.23,600725.SS,3.27,3.28,2014-07-09,3.22,2866200,3.23
537,3.28,600725.SS,3.24,3.29,2014-07-08,3.22,2287400,3.28
538,3.26,600725.SS,3.29,3.29,2014-07-07,3.25,1732100,3.26
539,3.26,600725.SS,3.26,3.32,2014-07-04,3.24,3145200,3.26
540,3.26,600725.SS,3.27,3.28,2014-07-03,3.20,2939300,3.26
541,3.27,600725.SS,3.25,3.28,2014-07-02,3.21,3351600,3.27
542,3.25,600725.SS,3.21,3.26,2014-07-01,3.20,2873200,3.25
543,3.22,600725.SS,3.19,3.22,2014-06-30,3.18,1866000,3.22
544,3.20,600725.SS,3.18,3.23,2014-06-27,3.17,2272700,3.20
545,3.20,600725.SS,3.20,3.23,2014-06-26,3.18,2745900,3.20
546,3.20,600725.SS,3.21,3.26,2014-06-25,3.16,2070100,3.20
547,3.22,600725.SS,3.22,3.27,2014-06-24,3.18,1763600,3.22
548,3.23,600725.SS,3.10,3.43,2014-06-23,3.10,4048700,3.23
549,3.12,600725.SS,3.08,3.15,2014-06-20,3.08,2163500,3.12
550,3.10,600725.SS,3.19,3.20,2014-06-19,3.09,2059000,3.10
551,3.20,600725.SS,3.19,3.22,2014-06-18,3.18,1180700,3.20
552,3.20,600725.SS,3.22,3.25,2014-06-17,3.18,1313200,3.20
553,3.22,600725.SS,3.21,3.23,2014-06-16,3.20,1460400,3.22
554,3.22,600725.SS,3.19,3.22,2014-06-13,3.18,1708500,3.22
555,3.19,600725.SS,3.20,3.20,2014-06-12,3.17,998900,3.19
556,3.19,600725.SS,3.17,3.22,2014-06-11,3.17,1126100,3.19
557,3.19,600725.SS,3.15,3.19,2014-06-10,3.15,1031300,3.19
558,3.16,600725.SS,3.17,3.20,2014-06-09,3.15,844600,3.16
559,3.17,600725.SS,3.20,3.21,2014-06-06,3.16,987800,3.17
560,3.21,600725.SS,3.19,3.22,2014-06-05,3.15,1271600,3.21
561,3.19,600725.SS,3.21,3.23,2014-06-04,3.16,1152200,3.19
562,3.21,600725.SS,3.19,3.25,2014-06-03,3.19,1550400,3.21
563,3.20,600725.SS,3.20,3.20,2014-06-02,3.20,000,3.20
564,3.20,600725.SS,3.22,3.23,2014-05-30,3.16,1057900,3.20
565,3.20,600725.SS,3.27,3.27,2014-05-29,3.18,1233400,3.20
566,3.24,600725.SS,3.21,3.25,2014-05-28,3.21,1451700,3.24
567,3.21,600725.SS,3.21,3.24,2014-05-27,3.20,1412800,3.21
568,3.23,600725.SS,3.22,3.24,2014-05-26,3.19,1612800,3.23
569,3.21,600725.SS,3.20,3.22,2014-05-23,3.17,1194000,3.21
570,3.19,600725.SS,3.25,3.27,2014-05-22,3.19,1658400,3.19
571,3.23,600725.SS,3.22,3.26,2014-05-21,3.16,1524900,3.23
572,3.20,600725.SS,3.20,3.24,2014-05-20,3.18,897000,3.20
573,3.19,600725.SS,3.24,3.24,2014-05-19,3.16,1272600,3.19
574,3.23,600725.SS,3.19,3.30,2014-05-16,3.14,2647500,3.23
575,3.19,600725.SS,3.26,3.28,2014-05-15,3.18,2285700,3.19
576,3.27,600725.SS,3.31,3.31,2014-05-14,3.25,2152700,3.27
577,3.30,600725.SS,3.45,3.45,2014-05-13,3.26,4756500,3.30
578,3.40,600725.SS,3.19,3.45,2014-05-12,3.18,8161400,3.40
579,3.17,600725.SS,3.21,3.23,2014-05-09,3.14,1961400,3.17
580,3.21,600725.SS,3.16,3.29,2014-05-08,3.14,3056100,3.21
581,3.15,600725.SS,3.20,3.20,2014-05-07,3.13,1885100,3.15
582,3.20,600725.SS,3.18,3.21,2014-05-06,3.15,1530900,3.20
583,3.18,600725.SS,3.17,3.19,2014-05-05,3.12,2639300,3.18
584,3.19,600725.SS,3.19,3.19,2014-05-02,3.19,000,3.19
585,3.19,600725.SS,3.19,3.19,2014-05-01,3.19,000,3.19
586,3.19,600725.SS,3.19,3.22,2014-04-30,3.16,3221500,3.19
587,3.25,600725.SS,3.21,3.25,2014-04-29,3.18,1121400,3.25
588,3.19,600725.SS,3.34,3.34,2014-04-28,3.16,2976100,3.19
589,3.35,600725.SS,3.46,3.48,2014-04-25,3.32,2948500,3.35
590,3.48,600725.SS,3.50,3.50,2014-04-24,3.46,2342700,3.48
591,3.48,600725.SS,3.48,3.53,2014-04-23,3.44,2624000,3.48
592,3.51,600725.SS,3.51,3.54,2014-04-22,3.44,5640300,3.51
593,3.44,600725.SS,3.43,3.47,2014-04-21,3.41,2916400,3.44
594,3.46,600725.SS,3.48,3.49,2014-04-18,3.44,2805200,3.46
595,3.50,600725.SS,3.53,3.55,2014-04-17,3.47,2222000,3.50
596,3.52,600725.SS,3.52,3.54,2014-04-16,3.49,1595600,3.52
597,3.53,600725.SS,3.55,3.67,2014-04-15,3.50,2838900,3.53
598,3.56,600725.SS,3.48,3.56,2014-04-14,3.48,3208200,3.56
599,3.50,600725.SS,3.52,3.52,2014-04-11,3.48,1547300,3.50
600,3.52,600725.SS,3.52,3.54,2014-04-10,3.50,2791800,3.52
601,3.54,600725.SS,3.55,3.55,2014-04-09,3.51,2528400,3.54
602,3.54,600725.SS,3.49,3.55,2014-04-08,3.49,2849600,3.54
603,3.52,600725.SS,3.52,3.52,2014-04-07,3.52,000,3.52
604,3.52,600725.SS,3.47,3.52,2014-04-04,3.45,1648500,3.52
605,3.48,600725.SS,3.47,3.51,2014-04-03,3.45,1829900,3.48
606,3.48,600725.SS,3.44,3.50,2014-04-02,3.44,1908600,3.48
607,3.47,600725.SS,3.42,3.48,2014-04-01,3.35,2959100,3.47
608,3.41,600725.SS,3.48,3.50,2014-03-31,3.37,1537000,3.41
609,3.47,600725.SS,3.46,3.52,2014-03-28,3.45,1667300,3.47
610,3.49,600725.SS,3.53,3.53,2014-03-27,3.47,1814400,3.49
611,3.51,600725.SS,3.55,3.55,2014-03-26,3.49,2406600,3.51
612,3.55,600725.SS,3.49,3.56,2014-03-25,3.49,2954700,3.55
613,3.52,600725.SS,3.44,3.53,2014-03-24,3.44,2797000,3.52
614,3.47,600725.SS,3.39,3.51,2014-03-21,3.37,3012700,3.47
615,3.39,600725.SS,3.47,3.48,2014-03-20,3.38,1950600,3.39
616,3.48,600725.SS,3.42,3.49,2014-03-19,3.39,1856400,3.48
617,3.44,600725.SS,3.44,3.49,2014-03-18,3.42,1825500,3.44
618,3.46,600725.SS,3.38,3.48,2014-03-17,3.36,1683300,3.46
619,3.40,600725.SS,3.37,3.41,2014-03-14,3.33,1786500,3.40
620,3.37,600725.SS,3.38,3.44,2014-03-13,3.36,1649200,3.37
621,3.34,600725.SS,3.34,3.41,2014-03-12,3.32,1766600,3.34
622,3.34,600725.SS,3.37,3.41,2014-03-11,3.32,2129700,3.34
623,3.37,600725.SS,3.51,3.51,2014-03-10,3.37,2261500,3.37
624,3.54,600725.SS,3.52,3.55,2014-03-07,3.50,1836400,3.54
625,3.52,600725.SS,3.55,3.57,2014-03-06,3.48,1821000,3.52
626,3.55,600725.SS,3.53,3.59,2014-03-05,3.50,2241600,3.55
627,3.52,600725.SS,3.53,3.56,2014-03-04,3.50,2067300,3.52
628,3.55,600725.SS,3.52,3.56,2014-03-03,3.48,2603400,3.55
629,3.52,600725.SS,3.53,3.54,2014-02-28,3.46,1646500,3.52
630,3.51,600725.SS,3.58,3.60,2014-02-27,3.49,2991600,3.51
631,3.58,600725.SS,3.53,3.60,2014-02-26,3.45,2058000,3.58
632,3.53,600725.SS,3.61,3.63,2014-02-25,3.51,3041900,3.53
633,3.61,600725.SS,3.70,3.74,2014-02-24,3.54,4693400,3.61
634,3.70,600725.SS,3.85,3.85,2014-02-21,3.65,4641700,3.70
635,3.83,600725.SS,3.87,4.09,2014-02-20,3.76,13063500,3.83
636,3.79,600725.SS,3.83,3.83,2014-02-19,3.72,3734000,3.79
637,3.77,600725.SS,3.70,3.77,2014-02-18,3.67,4096800,3.77
638,3.70,600725.SS,3.63,3.70,2014-02-17,3.60,2956400,3.70
639,3.64,600725.SS,3.55,3.66,2014-02-14,3.55,2256300,3.64
640,3.60,600725.SS,3.65,3.67,2014-02-13,3.59,2414500,3.60
641,3.65,600725.SS,3.62,3.66,2014-02-12,3.58,2427800,3.65
642,3.62,600725.SS,3.62,3.65,2014-02-11,3.56,2654500,3.62
643,3.61,600725.SS,3.54,3.63,2014-02-10,3.51,2770600,3.61
644,3.51,600725.SS,3.38,3.52,2014-02-07,3.38,1194800,3.51
645,3.44,600725.SS,3.44,3.44,2014-02-06,3.44,000,3.44
646,3.44,600725.SS,3.44,3.44,2014-02-05,3.44,000,3.44
647,3.44,600725.SS,3.44,3.44,2014-02-03,3.44,000,3.44
648,3.44,600725.SS,3.44,3.44,2014-01-31,3.44,000,3.44
649,3.44,600725.SS,3.46,3.49,2014-01-30,3.43,731400,3.44
650,3.46,600725.SS,3.46,3.50,2014-01-29,3.42,1275900,3.46
651,3.45,600725.SS,3.52,3.56,2014-01-28,3.44,1422400,3.45
652,3.51,600725.SS,3.52,3.56,2014-01-27,3.47,1321300,3.51
653,3.56,600725.SS,3.49,3.57,2014-01-24,3.49,2207600,3.56
654,3.48,600725.SS,3.49,3.51,2014-01-23,3.45,1400700,3.48
655,3.49,600725.SS,3.42,3.54,2014-01-22,3.39,2572800,3.49
656,3.39,600725.SS,3.39,3.44,2014-01-21,3.36,1445100,3.39
657,3.38,600725.SS,3.32,3.45,2014-01-20,3.32,737400,3.38
658,3.36,600725.SS,3.46,3.46,2014-01-17,3.35,875000,3.36
659,3.46,600725.SS,3.51,3.51,2014-01-16,3.43,1154400,3.46
660,3.47,600725.SS,3.41,3.47,2014-01-15,3.39,1222000,3.47
661,3.42,600725.SS,3.37,3.42,2014-01-14,3.33,1232800,3.42
662,3.37,600725.SS,3.39,3.44,2014-01-13,3.33,1223200,3.37
663,3.42,600725.SS,3.32,3.47,2014-01-10,3.32,1695100,3.42
664,3.38,600725.SS,3.46,3.50,2014-01-09,3.36,1669000,3.38
665,3.46,600725.SS,3.52,3.56,2014-01-08,3.45,1604800,3.46
666,3.51,600725.SS,3.50,3.56,2014-01-07,3.45,1490200,3.51
667,3.50,600725.SS,3.66,3.66,2014-01-06,3.47,1851200,3.50
668,3.66,600725.SS,3.75,3.77,2014-01-03,3.65,2122800,3.66
669,3.77,600725.SS,3.79,3.79,2014-01-02,3.72,1473400,3.77
670,3.75,600725.SS,3.75,3.75,2014-01-01,3.75,000,3.75
671,3.75,600725.SS,3.73,3.78,2013-12-31,3.71,1620400,3.75
672,3.73,600725.SS,3.79,3.80,2013-12-30,3.71,1526400,3.73
673,3.73,600725.SS,3.72,3.74,2013-12-27,3.67,2086200,3.73
674,3.72,600725.SS,3.82,3.82,2013-12-26,3.71,2084000,3.72
675,3.81,600725.SS,3.80,3.84,2013-12-25,3.77,1483400,3.81
676,3.82,600725.SS,3.84,3.89,2013-12-24,3.76,2153600,3.82
677,3.79,600725.SS,3.79,3.86,2013-12-23,3.75,1860800,3.79
678,3.82,600725.SS,3.87,3.93,2013-12-20,3.70,3635800,3.82
679,3.89,600725.SS,3.79,4.10,2013-12-19,3.79,7849400,3.89
680,3.78,600725.SS,3.80,3.87,2013-12-18,3.77,1947500,3.78
681,3.81,600725.SS,3.80,3.83,2013-12-17,3.70,2903600,3.81
682,3.81,600725.SS,3.86,3.86,2013-12-16,3.80,2689200,3.81
683,3.85,600725.SS,3.81,3.86,2013-12-13,3.79,2452600,3.85
684,3.84,600725.SS,3.82,3.88,2013-12-12,3.79,2698100,3.84
685,3.84,600725.SS,3.90,3.92,2013-12-11,3.79,4329100,3.84
686,3.93,600725.SS,4.02,4.06,2013-12-10,3.90,4868200,3.93
687,4.03,600725.SS,4.00,4.08,2013-12-09,3.99,5412000,4.03
688,3.98,600725.SS,3.95,4.08,2013-12-06,3.92,6673700,3.98
689,3.93,600725.SS,3.92,3.95,2013-12-05,3.88,3950100,3.93
690,3.92,600725.SS,3.84,3.98,2013-12-04,3.82,6077600,3.92
691,3.82,600725.SS,3.75,3.84,2013-12-03,3.72,4359900,3.82
692,3.77,600725.SS,3.93,3.93,2013-12-02,3.74,8700700,3.77
693,4.02,600725.SS,4.05,4.06,2013-11-29,3.97,7664800,4.02
694,4.05,600725.SS,4.10,4.15,2013-11-28,4.01,9727100,4.05
695,4.10,600725.SS,4.06,4.23,2013-11-27,4.03,11895000,4.10
696,4.02,600725.SS,4.03,4.11,2013-11-26,4.00,8426200,4.02
697,4.05,600725.SS,4.16,4.16,2013-11-25,4.01,13784600,4.05
698,4.18,600725.SS,3.92,4.20,2013-11-22,3.88,26383200,4.18
699,3.95,600725.SS,3.73,4.00,2013-11-21,3.71,21796500,3.95
700,3.76,600725.SS,3.74,3.80,2013-11-20,3.70,6792000,3.76
701,3.76,600725.SS,3.79,3.81,2013-11-19,3.70,7741900,3.76
702,3.82,600725.SS,3.77,3.82,2013-11-18,3.65,9645000,3.82
703,3.78,600725.SS,3.75,3.87,2013-11-15,3.66,9851300,3.78
704,3.74,600725.SS,3.63,3.79,2013-11-14,3.61,6754600,3.74
705,3.69,600725.SS,3.83,3.83,2013-11-13,3.63,8604600,3.69
706,3.84,600725.SS,3.89,3.96,2013-11-12,3.80,12231500,3.84
707,3.90,600725.SS,3.75,3.99,2013-11-11,3.68,17978900,3.90
708,3.79,600725.SS,3.59,3.90,2013-11-08,3.59,18365100,3.79
709,3.64,600725.SS,3.59,3.69,2013-11-07,3.56,6515700,3.64
710,3.65,600725.SS,3.73,3.83,2013-11-06,3.63,12357500,3.65
711,3.77,600725.SS,3.60,3.85,2013-11-05,3.55,19118500,3.77
712,3.68,600725.SS,3.45,3.68,2013-11-04,3.45,13167900,3.68
713,3.51,600725.SS,3.71,3.71,2013-11-01,3.43,23206400,3.51
714,3.81,600725.SS,3.90,3.94,2013-10-31,3.67,39516800,3.81
715,3.58,600725.SS,3.31,3.58,2013-10-30,3.31,9583400,3.58
716,3.25,600725.SS,3.41,3.41,2013-10-29,3.18,3832500,3.25
717,3.32,600725.SS,3.37,3.41,2013-10-28,3.30,1912500,3.32
718,3.40,600725.SS,3.46,3.47,2013-10-25,3.37,2280900,3.40
719,3.44,600725.SS,3.46,3.46,2013-10-24,3.39,2050400,3.44
720,3.47,600725.SS,3.46,3.51,2013-10-23,3.41,3414800,3.47
721,3.49,600725.SS,3.49,3.54,2013-10-22,3.43,4094400,3.49
