,Close,Symbol,Open,High,Date,Low,Volume,Adj_Close
344,15000.00,TBL,15000.00,15000.00,2015-04-02,15000.00,000,6021.77113
345,15000.00,TBL,15000.00,15000.00,2015-04-01,14500.00,354900,6021.77113
346,15000.00,TBL,15000.00,15000.00,2015-03-31,15000.00,3300,6021.77113
347,15000.00,TBL,15000.00,15000.00,2015-03-30,15000.00,18900,6021.77113
348,15000.00,TBL,15000.00,15000.00,2015-03-27,15000.00,000,6021.77113
349,15000.00,TBL,15000.00,15000.00,2015-03-26,14500.00,1100,6021.77113
350,15000.00,TBL,15000.00,15000.00,2015-03-25,15000.00,200,6021.77113
351,14780.00,TBL,15000.00,15000.00,2015-03-24,14000.00,2000,5933.45182
352,15000.00,TBL,15000.00,15000.00,2015-03-23,15000.00,000,6021.77113
353,15000.00,TBL,15000.00,15000.00,2015-03-20,15000.00,246000,6021.77113
354,14520.00,TBL,14520.00,14540.00,2015-03-19,14500.00,1800,5829.07446
355,14520.00,TBL,14520.00,14520.00,2015-03-18,14520.00,300,5829.07446
356,14500.00,TBL,14500.00,14510.00,2015-03-17,14500.00,800,5821.04543
357,14500.00,TBL,14500.00,14510.00,2015-03-16,14500.00,2400,5821.04543
358,14500.00,TBL,14500.00,14520.00,2015-03-13,14500.00,142600,5821.04543
359,14500.00,TBL,14500.00,14500.00,2015-03-12,14500.00,45300,5821.04543
360,14500.00,TBL,14500.00,14510.00,2015-03-11,14500.00,1900,5821.04543
361,14500.00,TBL,14500.00,14500.00,2015-03-10,14500.00,1200,5821.04543
362,14500.00,TBL,14500.00,14500.00,2015-03-09,14500.00,94400,5821.04543
363,14170.00,TBL,14500.00,14500.00,2015-03-06,14000.00,200,5688.56646
364,14500.00,TBL,14600.00,14600.00,2015-03-05,14500.00,1600,5821.04543
365,14600.00,TBL,14500.00,14600.00,2015-03-04,14500.00,47600,5861.19057
366,14500.00,TBL,14500.00,15000.00,2015-03-03,14500.00,1100,5821.04543
367,14500.00,TBL,14500.00,14500.00,2015-03-02,14500.00,3500,5821.04543
368,14290.00,TBL,14500.00,14500.00,2015-02-27,14180.00,1500,5736.74063
369,14500.00,TBL,14500.00,14500.00,2015-02-26,14500.00,300,5821.04543
370,14500.00,TBL,14500.00,14500.00,2015-02-25,14500.00,2800,5821.04543
371,14500.00,TBL,14200.00,14500.00,2015-02-24,14200.00,1144700,5821.04543
372,14180.00,TBL,14500.00,14500.00,2015-02-23,14180.00,973200,5692.58098
373,14500.00,TBL,14500.00,14500.00,2015-02-20,14500.00,1641200,5821.04543
374,14500.00,TBL,14320.00,14500.00,2015-02-19,14110.00,1321200,5821.04543
375,14320.00,TBL,14110.00,14500.00,2015-02-18,14110.00,1543500,5748.78417
376,14110.00,TBL,14500.00,14500.00,2015-02-17,14000.00,1700,5664.47938
377,14500.00,TBL,14500.00,14500.00,2015-02-16,14500.00,22100,5821.04543
378,14500.00,TBL,14500.00,14500.00,2015-02-13,14490.00,5100,5821.04543
379,14500.00,TBL,14500.00,14500.00,2015-02-12,14500.00,3100,5821.04543
380,14340.00,TBL,14500.00,14500.00,2015-02-11,14150.00,1100,5756.8132
381,14500.00,TBL,14500.00,14500.00,2015-02-10,14500.00,6100,5821.04543
382,14500.00,TBL,14500.00,14500.00,2015-02-09,14500.00,4900,5821.04543
383,14500.00,TBL,14500.00,14600.00,2015-02-06,14500.00,470200,5821.04543
384,14500.00,TBL,14500.00,14500.00,2015-02-05,14000.00,587800,5821.04543
385,14500.00,TBL,14500.00,14500.00,2015-02-04,14400.00,96900,5821.04543
386,14500.00,TBL,14500.00,14500.00,2015-02-03,14400.00,1800,5821.04543
387,14500.00,TBL,14050.00,14500.00,2015-02-02,14000.00,2700,5821.04543
388,14050.00,TBL,14500.00,14500.00,2015-01-30,14000.00,55200,5640.39229
389,14500.00,TBL,14500.00,15000.00,2015-01-29,14500.00,6000,5821.04543
390,14500.00,TBL,14500.00,14500.00,2015-01-28,14500.00,700,5821.04543
391,14500.00,TBL,14500.00,14500.00,2015-01-27,14500.00,5430000,5821.04543
392,14500.00,TBL,14480.00,14510.00,2015-01-26,14480.00,9400,5821.04543
393,14480.00,TBL,14500.00,14500.00,2015-01-23,13200.00,28000,5813.0164
394,14500.00,TBL,14500.00,14500.00,2015-01-22,14500.00,100,5821.04543
395,14480.00,TBL,14500.00,14500.00,2015-01-21,13200.00,55900,5813.0164
396,14500.00,TBL,14500.00,14520.00,2015-01-20,14500.00,1800,5821.04543
397,14500.00,TBL,14500.00,14500.00,2015-01-19,14500.00,200,5821.04543
398,14500.00,TBL,14500.00,14520.00,2015-01-16,14500.00,46600,5821.04543
399,14500.00,TBL,14500.00,14520.00,2015-01-15,14500.00,108600,5821.04543
400,14500.00,TBL,14500.00,14500.00,2015-01-14,13210.00,123400,5821.04543
401,14500.00,TBL,14500.00,14500.00,2015-01-13,14500.00,302300,5821.04543
402,14500.00,TBL,14500.00,14500.00,2015-01-12,14500.00,000,5821.04543
403,14500.00,TBL,14500.00,14500.00,2015-01-09,14500.00,100600,5821.04543
404,14490.00,TBL,14480.00,14500.00,2015-01-08,14000.00,254800,5817.03091
405,14480.00,TBL,14450.00,14500.00,2015-01-07,13200.00,83100,5813.0164
406,14450.00,TBL,14430.00,14500.00,2015-01-06,14000.00,900,5800.97286
407,14430.00,TBL,14090.00,14500.00,2015-01-05,13100.00,2100,5792.94383
408,14090.00,TBL,14090.00,14090.00,2015-01-02,12900.00,000,5656.45035
409,14090.00,TBL,14090.00,14090.00,2015-01-01,14090.00,000,5656.45035
410,14090.00,TBL,13510.00,15000.00,2014-12-31,13500.00,110000,5656.45035
411,13510.00,TBL,13010.00,14000.00,2014-12-30,13000.00,104100,5423.60853
412,13010.00,TBL,13000.00,13100.00,2014-12-29,13000.00,800,5222.88283
413,13000.00,TBL,13000.00,13000.00,2014-12-26,13000.00,000,5218.86832
414,13000.00,TBL,13000.00,13000.00,2014-12-25,13000.00,000,5218.86832
415,13000.00,TBL,13000.00,13000.00,2014-12-24,13000.00,201500,5218.86832
416,13000.00,TBL,13000.00,13000.00,2014-12-23,12990.00,65200,5218.86832
417,13000.00,TBL,13000.00,13000.00,2014-12-22,12900.00,206800,5218.86832
418,13000.00,TBL,13000.00,13000.00,2014-12-19,12990.00,172600,5218.86832
419,13000.00,TBL,13320.00,13320.00,2014-12-18,12990.00,2600,5218.86832
420,13320.00,TBL,13000.00,13490.00,2014-12-17,13000.00,232800,5347.33277
421,13000.00,TBL,13000.00,13000.00,2014-12-16,12990.00,41500,5218.86832
422,13000.00,TBL,13140.00,13140.00,2014-12-15,13000.00,1300,5218.86832
423,13140.00,TBL,13490.00,13500.00,2014-12-12,13000.00,5500,5275.07151
424,13490.00,TBL,13500.00,13500.00,2014-12-11,13490.00,66300,5415.57951
425,13500.00,TBL,13500.00,13500.00,2014-12-10,13500.00,500,5419.59402
426,13500.00,TBL,13500.00,13500.00,2014-12-09,13500.00,000,5419.59402
427,13500.00,TBL,14000.00,14000.00,2014-12-08,13500.00,1200,5419.59402
428,14000.00,TBL,14000.00,14000.00,2014-12-05,14000.00,43000,5620.31972
429,14000.00,TBL,14260.00,14260.00,2014-12-04,14000.00,2100,5620.31972
430,14260.00,TBL,14200.00,14300.00,2014-12-03,14200.00,100500,5724.69709
431,14000.00,TBL,14490.00,14490.00,2014-12-02,14000.00,250400,5620.31972
432,14490.00,TBL,14490.00,14490.00,2014-12-01,14490.00,700,5817.03091
433,14490.00,TBL,14500.00,14500.00,2014-11-28,14490.00,300,5817.03091
434,14500.00,TBL,14500.00,14500.00,2014-11-27,14500.00,25000,5821.04543
435,14500.00,TBL,14500.00,14500.00,2014-11-26,14500.00,4200,5821.04543
436,14500.00,TBL,14490.00,14500.00,2014-11-25,14490.00,250600,5821.04543
437,14990.00,TBL,14990.00,14990.00,2014-11-24,14990.00,000,5917.39407
438,14990.00,TBL,15000.00,15000.00,2014-11-21,14990.00,400,5917.39407
439,15000.00,TBL,15000.00,15000.00,2014-11-20,15000.00,000,5921.34163
440,15000.00,TBL,15000.00,15000.00,2014-11-19,15000.00,800,5921.34163
441,15000.00,TBL,15500.00,15500.00,2014-11-18,15000.00,19600,5921.34163
442,15500.00,TBL,15500.00,15500.00,2014-11-17,15500.00,000,6118.71968
443,15500.00,TBL,15000.00,15500.00,2014-11-14,15000.00,100,6118.71968
444,15000.00,TBL,15550.00,15550.00,2014-11-13,15000.00,900,5921.34163
445,15550.00,TBL,16000.00,16000.00,2014-11-12,15500.00,1400,6138.45749
446,16000.00,TBL,15670.00,16000.00,2014-11-11,15670.00,1100,6316.09774
447,0.30,TBL,0.30,0.30,2014-11-10,0.30,1100,0.11843
448,16000.00,TBL,16000.00,16000.00,2014-11-07,16000.00,700,6316.09774
449,16000.00,TBL,16000.00,16000.00,2014-11-06,16000.00,2200,6316.09774
450,16000.00,TBL,16000.00,16100.00,2014-11-05,16000.00,20100,6316.09774
451,16000.00,TBL,16010.00,16010.00,2014-11-04,16000.00,4200,6316.09774
452,16010.00,TBL,16980.00,16980.00,2014-11-03,16000.00,1000,6320.0453
453,16980.00,TBL,16930.00,17000.00,2014-10-31,16000.00,30500,6702.95872
454,16930.00,TBL,16010.00,17000.00,2014-10-30,16000.00,101800,6683.22092
455,16010.00,TBL,16270.00,17000.00,2014-10-29,16000.00,191100,6320.0453
456,16270.00,TBL,17000.00,17000.00,2014-10-28,16010.00,1300,6422.68189
457,17000.00,TBL,17000.00,17000.00,2014-10-27,17000.00,300,6710.85384
458,17840.00,TBL,18010.00,18400.00,2014-10-24,17000.00,14500,7042.44898
459,18010.00,TBL,18350.00,18390.00,2014-10-23,18000.00,5300,7109.55751
460,18350.00,TBL,18000.00,18390.00,2014-10-22,18000.00,500,7243.77459
461,17240.00,TBL,18470.00,18470.00,2014-10-21,16010.00,800,6805.59531
462,18470.00,TBL,18420.00,18500.00,2014-10-20,18300.00,2300,7291.14532
463,18420.00,TBL,18330.00,18500.00,2014-10-17,18330.00,4400,7271.40752
464,18330.00,TBL,18100.00,18500.00,2014-10-16,18100.00,3400,7235.87947
465,18100.00,TBL,18100.00,18100.00,2014-10-15,18100.00,1200,7145.08556
466,18580.00,TBL,18580.00,18580.00,2014-10-14,18580.00,000,7334.5685
467,18580.00,TBL,19000.00,19000.00,2014-10-13,18500.00,800,7334.5685
468,18210.00,TBL,18130.00,18500.00,2014-10-10,18100.00,123400,7188.50874
469,18130.00,TBL,18550.00,18550.00,2014-10-09,18000.00,3600,7156.92825
470,18550.00,TBL,18200.00,19000.00,2014-10-08,18200.00,10400,7322.72581
471,18020.00,TBL,18200.00,18200.00,2014-10-07,18000.00,13000,7113.50508
472,17700.00,TBL,17700.00,17700.00,2014-10-06,17700.00,000,6987.06443
473,17700.00,TBL,17700.00,17700.00,2014-10-03,17700.00,2000,6987.06443
474,17600.00,TBL,17600.00,17600.00,2014-10-02,17600.00,200,6947.58949
475,17250.00,TBL,17200.00,17600.00,2014-10-01,17200.00,8200,6809.4272
476,16960.00,TBL,16500.00,17000.00,2014-09-30,16500.00,23300,6694.94987
477,16230.00,TBL,16200.00,16500.00,2014-09-29,16200.00,10700,6406.78281
478,16100.00,TBL,16100.00,16100.00,2014-09-26,16100.00,900,6355.46539
479,16070.00,TBL,16100.00,16100.00,2014-09-25,16000.00,80000,6343.62291
480,16100.00,TBL,16100.00,16100.00,2014-09-24,16100.00,1900,6355.46539
481,16020.00,TBL,16100.00,16100.00,2014-09-23,16000.00,4500,6323.88544
482,16100.00,TBL,16100.00,16100.00,2014-09-22,16100.00,500,6355.46539
483,16020.00,TBL,15550.00,16100.00,2014-09-19,15550.00,6700,6323.88544
484,16890.00,TBL,16100.00,16890.00,2014-09-18,16000.00,246300,6667.31742
485,16090.00,TBL,16000.00,16100.00,2014-09-17,16000.00,15500,6351.51789
486,16000.00,TBL,16080.00,16100.00,2014-09-16,15250.00,18400,6315.99045
487,16030.00,TBL,16100.00,16100.00,2014-09-15,16000.00,114800,6327.83293
488,16440.00,TBL,16100.00,17000.00,2014-09-12,16100.00,9400,6489.68019
489,16000.00,TBL,16000.00,16000.00,2014-09-11,16000.00,75000,6315.99045
490,15980.00,TBL,15250.00,16000.00,2014-09-10,15250.00,7200,6308.09546
491,14980.00,TBL,13810.00,15020.00,2014-09-09,13810.00,10500,5913.34606
492,13800.00,TBL,13800.00,13800.00,2014-09-08,13800.00,2000,5447.54176
493,13790.00,TBL,13720.00,13800.00,2014-09-05,13720.00,3400,5443.59427
494,13710.00,TBL,13710.00,13710.00,2014-09-04,13710.00,000,5412.01432
495,13710.00,TBL,13710.00,13710.00,2014-09-03,13710.00,500,5412.01432
496,13710.00,TBL,13710.00,13710.00,2014-09-02,13710.00,400,5412.01432
497,13710.00,TBL,13710.00,13710.00,2014-09-01,13710.00,200,5412.01432
498,13710.00,TBL,13700.00,13710.00,2014-08-29,13700.00,2001600,5412.01432
499,13540.00,TBL,13500.00,13700.00,2014-08-28,13500.00,12900,5344.90692
500,0.24,TBL,0.24,0.24,2014-08-27,0.24,100,0.09474
501,13100.00,TBL,13100.00,13100.00,2014-08-26,13100.00,3500,5171.21718
502,13440.00,TBL,13380.00,13500.00,2014-08-25,13100.00,6800,5305.43198
503,13380.00,TBL,13100.00,13500.00,2014-08-22,13100.00,143400,5281.74701
504,13130.00,TBL,13110.00,13130.00,2014-08-21,13110.00,3500,5183.05966
505,13030.00,TBL,13100.00,13100.00,2014-08-20,13000.00,3000,5143.58472
506,13370.00,TBL,13100.00,13500.00,2014-08-19,13100.00,1300,5277.79952
507,0.24,TBL,0.24,0.24,2014-08-18,0.24,100,0.09474
508,13500.00,TBL,13500.00,13500.00,2014-08-15,13500.00,1300,5329.11694
509,13440.00,TBL,13440.00,13440.00,2014-08-14,13440.00,000,5305.43198
510,13440.00,TBL,13500.00,13500.00,2014-08-13,13010.00,1000,5305.43198
511,13400.00,TBL,13010.00,13500.00,2014-08-12,13010.00,10100,5289.642
512,13310.00,TBL,14000.00,14000.00,2014-08-11,13010.00,45600,5254.11455
513,13000.00,TBL,13000.00,13000.00,2014-08-08,13000.00,000,5131.74224
514,13000.00,TBL,13000.00,13000.00,2014-08-07,13000.00,3200,5131.74224
515,13000.00,TBL,13000.00,13000.00,2014-08-06,13000.00,4200,5131.74224
516,12590.00,TBL,13000.00,13000.00,2014-08-05,12000.00,1800,4969.89498
517,12000.00,TBL,12000.00,12000.00,2014-08-04,12000.00,6300,4736.99284
518,12000.00,TBL,12000.00,12000.00,2014-08-01,12000.00,15400,4736.99284
519,11500.00,TBL,11500.00,11500.00,2014-07-31,11500.00,000,4539.61813
520,11500.00,TBL,11500.00,11500.00,2014-07-30,11500.00,000,4539.61813
521,11500.00,TBL,11500.00,11500.00,2014-07-29,11500.00,000,4539.61813
522,11500.00,TBL,11500.00,11500.00,2014-07-28,11500.00,000,4539.61813
523,11500.00,TBL,11500.00,11510.00,2014-07-25,11500.00,21600,4539.61813
524,11500.00,TBL,11500.00,11500.00,2014-07-24,11500.00,100,4539.61813
525,11500.00,TBL,11500.00,11500.00,2014-07-23,11500.00,1100,4539.61813
526,11500.00,TBL,10130.00,11500.00,2014-07-22,10130.00,7700,4539.61813
527,11500.00,TBL,11500.00,11500.00,2014-07-21,11500.00,1407100,4539.61813
528,10130.00,TBL,10100.00,10130.00,2014-07-18,10100.00,3100,3998.81145
529,10100.00,TBL,10040.00,10100.00,2014-07-17,10040.00,200,3986.96897
530,10040.00,TBL,10030.00,10050.00,2014-07-16,10030.00,1200,3963.28401
531,10010.00,TBL,10010.00,10400.00,2014-07-15,10010.00,1200,3951.44152
532,10000.00,TBL,10000.00,10000.00,2014-07-14,10000.00,000,3947.49403
533,10000.00,TBL,10000.00,10000.00,2014-07-11,9960.00,6900,3947.49403
534,9930.00,TBL,9920.00,9940.00,2014-07-10,9920.00,33000,3919.86157
535,9900.00,TBL,9900.00,9900.00,2014-07-09,9900.00,000,3908.01909
536,9900.00,TBL,9900.00,9900.00,2014-07-08,9900.00,300,3908.01909
537,9900.00,TBL,9900.00,9900.00,2014-07-07,9900.00,000,3908.01909
538,9900.00,TBL,9900.00,9900.00,2014-07-04,9900.00,1500,3908.01909
539,9900.00,TBL,9900.00,9900.00,2014-07-03,9900.00,300,3908.01909
540,9900.00,TBL,9900.00,9900.00,2014-07-02,9720.00,5800,3908.01909
541,9900.00,TBL,9700.00,9900.00,2014-07-01,9700.00,12800,3908.01909
542,9700.00,TBL,9700.00,9700.00,2014-06-30,9700.00,000,3829.06921
543,9700.00,TBL,9700.00,9700.00,2014-06-27,9700.00,000,3829.06921
544,9700.00,TBL,9700.00,9700.00,2014-06-26,9700.00,7000,3829.06921
545,9600.00,TBL,9600.00,9600.00,2014-06-25,9600.00,000,3789.59427
546,9600.00,TBL,9600.00,9600.00,2014-06-24,9500.00,6900,3789.59427
547,9600.00,TBL,9500.00,9600.00,2014-06-23,9500.00,58200,3789.59427
548,9500.00,TBL,9500.00,9500.00,2014-06-20,9500.00,143900,3750.11933
549,9500.00,TBL,9500.00,9500.00,2014-06-19,9020.00,122600,3750.11933
550,9020.00,TBL,9020.00,9040.00,2014-06-18,9020.00,300,3560.63962
551,9020.00,TBL,9020.00,9020.00,2014-06-17,8980.00,2700,3560.63962
552,9000.00,TBL,9000.00,9000.00,2014-06-16,9000.00,000,3454.05731
553,9000.00,TBL,8800.00,9000.00,2014-06-13,8800.00,18200,3454.05731
554,8800.00,TBL,8780.00,8800.00,2014-06-12,8740.00,24800,3377.30048
555,8740.00,TBL,8740.00,8740.00,2014-06-11,8740.00,100,3354.27343
556,8740.00,TBL,8740.00,8740.00,2014-06-10,8740.00,22000,3354.27343
557,8740.00,TBL,8740.00,8740.00,2014-06-09,8740.00,6300,3354.27343
558,8580.00,TBL,8580.00,8580.00,2014-06-06,8580.00,100,3292.86797
559,8540.00,TBL,8500.00,8540.00,2014-06-05,8500.00,000,3277.5166
560,8540.00,TBL,8500.00,8540.00,2014-06-04,8500.00,500,3277.5166
561,8500.00,TBL,8500.00,8500.00,2014-06-03,8500.00,1500,3262.16523
562,8480.00,TBL,8480.00,8500.00,2014-06-02,8480.00,1000,3254.48955
563,8640.00,TBL,8640.00,8640.00,2014-05-30,8640.00,7600,3315.89501
564,8400.00,TBL,8400.00,8400.00,2014-05-29,8400.00,41100,3223.78682
565,8240.00,TBL,8240.00,8240.00,2014-05-28,8200.00,14100,3162.38136
566,8220.00,TBL,8220.00,8220.00,2014-05-27,8200.00,1200,3154.70567
567,8200.00,TBL,8200.00,8200.00,2014-05-26,8200.00,000,3147.02999
568,8200.00,TBL,8200.00,8200.00,2014-05-23,8180.00,1300,3146.93419
569,8180.00,TBL,8160.00,8180.00,2014-05-22,8160.00,2400,3139.25874
570,8160.00,TBL,8160.00,8160.00,2014-05-21,8160.00,1900,3131.58329
571,8160.00,TBL,8160.00,8180.00,2014-05-20,8160.00,1700,3131.58329
572,8160.00,TBL,8160.00,8160.00,2014-05-19,8140.00,10900,3131.58329
573,8120.00,TBL,8120.00,8140.00,2014-05-16,8120.00,25000,3116.2324
574,8120.00,TBL,8120.00,8120.00,2014-05-15,8100.00,2100,3116.2324
575,8100.00,TBL,8100.00,8100.00,2014-05-14,8100.00,1200,3108.55695
576,8100.00,TBL,8100.00,8100.00,2014-05-13,8100.00,100,3108.55695
577,8100.00,TBL,8100.00,8100.00,2014-05-12,8100.00,300,3108.55695
578,8100.00,TBL,8100.00,8100.00,2014-05-09,8100.00,500,3108.55695
579,8100.00,TBL,8100.00,8100.00,2014-05-08,8100.00,000,3108.55695
580,8100.00,TBL,8100.00,8100.00,2014-05-07,8100.00,2100,3108.55695
581,8100.00,TBL,8100.00,8100.00,2014-05-06,8100.00,36800,3108.55695
582,8100.00,TBL,8100.00,8100.00,2014-05-05,8100.00,500,3108.55695
583,8100.00,TBL,8100.00,8100.00,2014-05-02,8000.00,7200,3108.55695
584,8000.00,TBL,8000.00,8000.00,2014-05-01,8000.00,000,3070.1797
585,8000.00,TBL,8000.00,8000.00,2014-04-30,8000.00,1400,3070.1797
586,8000.00,TBL,8000.00,8000.00,2014-04-29,8000.00,100,3070.1797
587,8000.00,TBL,8000.00,8000.00,2014-04-28,8000.00,100,3070.1797
588,8000.00,TBL,8000.00,8000.00,2014-04-25,8000.00,5000,3070.1797
589,8000.00,TBL,8000.00,8000.00,2014-04-24,8000.00,4200,3070.1797
590,8000.00,TBL,8000.00,8000.00,2014-04-23,8000.00,2300,3070.1797
591,8000.00,TBL,8000.00,8000.00,2014-04-22,8000.00,5500,3070.1797
592,8040.00,TBL,8040.00,8040.00,2014-04-21,8040.00,000,3085.5306
593,8040.00,TBL,8040.00,8040.00,2014-04-18,8040.00,000,3085.5306
594,8040.00,TBL,8000.00,8100.00,2014-04-17,8000.00,1500,3085.5306
595,8000.00,TBL,8000.00,8000.00,2014-04-16,8000.00,000,3070.1797
596,8000.00,TBL,8000.00,8000.00,2014-04-15,8000.00,4200,3070.1797
597,8000.00,TBL,8000.00,8000.00,2014-04-14,8000.00,9600,3070.1797
598,8000.00,TBL,8000.00,8000.00,2014-04-11,8000.00,700,3070.1797
599,8000.00,TBL,8000.00,8000.00,2014-04-10,8000.00,868400,3070.1797
600,8000.00,TBL,8000.00,8000.00,2014-04-09,8000.00,10500,3070.1797
601,8000.00,TBL,8000.00,8000.00,2014-04-08,8000.00,000,3070.1797
602,8000.00,TBL,8000.00,8000.00,2014-04-07,8000.00,000,3070.1797
603,8000.00,TBL,8000.00,8000.00,2014-04-04,8000.00,1700,3070.1797
604,8000.00,TBL,8000.00,8000.00,2014-04-03,8000.00,34900,3070.1797
605,8000.00,TBL,8000.00,8000.00,2014-04-02,8000.00,100,3070.1797
606,8000.00,TBL,8000.00,8000.00,2014-04-01,8000.00,1000,3070.1797
607,8000.00,TBL,8000.00,8000.00,2014-03-31,8000.00,000,3070.1797
608,8000.00,TBL,8000.00,8000.00,2014-03-28,8000.00,10100,3070.1797
609,8000.00,TBL,8000.00,8000.00,2014-03-27,8000.00,1100,3070.1797
610,8000.00,TBL,8000.00,8000.00,2014-03-26,8000.00,2000,3070.1797
611,8000.00,TBL,8000.00,8000.00,2014-03-25,8000.00,000,3070.1797
612,8000.00,TBL,8000.00,8000.00,2014-03-24,8000.00,2000,3070.1797
613,8000.00,TBL,8000.00,8000.00,2014-03-21,8000.00,100,3070.1797
614,8000.00,TBL,8000.00,8100.00,2014-03-20,8000.00,100,3070.1797
615,8000.00,TBL,8000.00,8100.00,2014-03-19,8000.00,400,3070.1797
616,8000.00,TBL,8000.00,8100.00,2014-03-18,8000.00,1100,3070.1797
617,8000.00,TBL,8000.00,8000.00,2014-03-17,8000.00,900,3070.1797
618,8000.00,TBL,8000.00,8000.00,2014-03-14,8000.00,400,3070.1797
619,8000.00,TBL,8000.00,8000.00,2014-03-13,8000.00,126100,3070.1797
620,8000.00,TBL,8000.00,8000.00,2014-03-12,8000.00,100,3070.1797
621,8000.00,TBL,8000.00,8000.00,2014-03-11,8000.00,000,3070.1797
622,8000.00,TBL,8100.00,8100.00,2014-03-10,8000.00,000,3070.1797
623,8000.00,TBL,8100.00,8100.00,2014-03-07,8000.00,000,3070.1797
624,8000.00,TBL,8100.00,8100.00,2014-03-06,8000.00,000,3070.1797
625,8000.00,TBL,8100.00,8100.00,2014-03-05,8000.00,500,3070.1797
626,8100.00,TBL,8100.00,8100.00,2014-03-04,8100.00,7500,3108.55695
627,8000.00,TBL,8000.00,8100.00,2014-03-03,8000.00,146700,3070.1797
628,8100.00,TBL,8100.00,8100.00,2014-02-28,8100.00,2300,3108.55695
629,8000.00,TBL,8000.00,8100.00,2014-02-27,8000.00,2400,3070.1797
630,8000.00,TBL,8000.00,8000.00,2014-02-26,8000.00,3700,3070.1797
631,8000.00,TBL,8000.00,8000.00,2014-02-25,8000.00,900,3070.1797
632,8000.00,TBL,8100.00,8100.00,2014-02-24,8000.00,400,3070.1797
633,8100.00,TBL,8100.00,8100.00,2014-02-21,8100.00,100,3108.55695
634,8100.00,TBL,8100.00,8100.00,2014-02-20,8000.00,7200,3108.55695
635,8100.00,TBL,8100.00,8100.00,2014-02-19,8000.00,4100,3108.55695
636,8000.00,TBL,8000.00,8100.00,2014-02-18,8000.00,1100,3070.1797
637,8100.00,TBL,8000.00,8100.00,2014-02-17,8000.00,400,3108.55695
638,8000.00,TBL,8000.00,8000.00,2014-02-14,8000.00,1700,3070.1797
639,8000.00,TBL,8100.00,8100.00,2014-02-13,8000.00,6200,3070.1797
640,8100.00,TBL,8100.00,8100.00,2014-02-12,8100.00,600,3108.55695
641,8000.00,TBL,8000.00,8000.00,2014-02-11,8000.00,1100,3070.1797
642,8000.00,TBL,8000.00,8100.00,2014-02-10,8000.00,4100,3070.1797
643,8100.00,TBL,8100.00,8100.00,2014-02-07,8100.00,000,3108.55695
644,8100.00,TBL,8100.00,8100.00,2014-02-06,8000.00,4100,3108.55695
645,8000.00,TBL,8000.00,8000.00,2014-02-05,8000.00,9200,3070.1797
646,8000.00,TBL,8000.00,8100.00,2014-02-04,8000.00,5800,3070.1797
647,8000.00,TBL,8000.00,8000.00,2014-02-03,8000.00,8400,3070.1797
648,8100.00,TBL,8100.00,8100.00,2014-01-31,8100.00,400,3108.55695
649,8100.00,TBL,8100.00,8100.00,2014-01-30,8100.00,400,3108.55695
650,8100.00,TBL,8100.00,8100.00,2014-01-29,8100.00,7200,3108.55695
651,8100.00,TBL,8100.00,8100.00,2014-01-28,8100.00,6300,3108.55695
652,8100.00,TBL,8100.00,8100.00,2014-01-27,8100.00,1100,3108.55695
653,8100.00,TBL,8100.00,8100.00,2014-01-24,8000.00,1800,3108.55695
654,8100.00,TBL,8100.00,8100.00,2014-01-23,8000.00,12600,3108.55695
655,8000.00,TBL,8000.00,8000.00,2014-01-22,8000.00,2400,3070.1797
656,8100.00,TBL,8100.00,8100.00,2014-01-21,8000.00,53800,3108.55695
657,8000.00,TBL,8100.00,8100.00,2014-01-20,8000.00,1900,3070.1797
658,8100.00,TBL,8100.00,8100.00,2014-01-17,8000.00,47700,3108.55695
659,8000.00,TBL,8000.00,8000.00,2014-01-16,8000.00,35800,3070.1797
660,8000.00,TBL,8000.00,8000.00,2014-01-15,8000.00,75700,3070.1797
661,8000.00,TBL,8000.00,8000.00,2014-01-14,8000.00,000,3070.1797
662,8000.00,TBL,8000.00,8000.00,2014-01-13,8000.00,000,3070.1797
663,8000.00,TBL,8000.00,8000.00,2014-01-10,8000.00,125100,3070.1797
664,8000.00,TBL,8000.00,8000.00,2014-01-09,8000.00,127800,3070.1797
665,8000.00,TBL,8000.00,8000.00,2014-01-08,8000.00,2500,3070.1797
666,8000.00,TBL,8000.00,8000.00,2014-01-07,7980.00,15400,3070.1797
667,8000.00,TBL,8000.00,8000.00,2014-01-06,8000.00,000,3070.1797
668,8000.00,TBL,8000.00,8000.00,2014-01-03,8000.00,1300,3070.1797
669,8000.00,TBL,8000.00,8000.00,2014-01-02,8000.00,000,3070.1797
670,8000.00,TBL,8000.00,8000.00,2014-01-01,8000.00,000,3070.1797
671,8000.00,TBL,8000.00,8000.00,2013-12-31,8000.00,300,3070.1797
672,8000.00,TBL,8000.00,8000.00,2013-12-30,8000.00,300,3070.1797
673,8000.00,TBL,8000.00,8000.00,2013-12-27,8000.00,300,3070.1797
674,8000.00,TBL,8000.00,8000.00,2013-12-26,8000.00,000,3070.1797
675,8000.00,TBL,8000.00,8000.00,2013-12-25,8000.00,000,3070.1797
676,8000.00,TBL,8000.00,8000.00,2013-12-24,8000.00,104200,3070.1797
677,8000.00,TBL,8000.00,8000.00,2013-12-23,8000.00,000,3070.1797
678,8000.00,TBL,8000.00,8000.00,2013-12-20,8000.00,000,3070.1797
