,Close,Symbol,Open,High,Date,Low,Volume,Adj_Close
352,0.05,MAH.AX,0.049,0.0505,2015-03-24,0.048,1139000,0.05
353,0.048,MAH.AX,0.049,0.05,2015-03-23,0.048,1257300,0.048
354,0.049,MAH.AX,0.051,0.0515,2015-03-20,0.049,2445700,0.049
355,0.05,MAH.AX,0.05,0.051,2015-03-19,0.05,709900,0.05
356,0.05,MAH.AX,0.051,0.052,2015-03-18,0.05,906100,0.05
357,0.05,MAH.AX,0.05,0.052,2015-03-17,0.049,804800,0.05
358,0.049,MAH.AX,0.049,0.051,2015-03-16,0.049,1383000,0.049
359,0.049,MAH.AX,0.049,0.05,2015-03-13,0.049,1503000,0.049
360,0.049,MAH.AX,0.05,0.05,2015-03-12,0.049,1417600,0.049
361,0.049,MAH.AX,0.049,0.049,2015-03-11,0.049,273800,0.049
362,0.049,MAH.AX,0.05,0.05,2015-03-10,0.048,1090700,0.049
363,0.049,MAH.AX,0.051,0.051,2015-03-09,0.049,2793400,0.049
364,0.051,MAH.AX,0.052,0.052,2015-03-06,0.049,1632600,0.051
365,0.052,MAH.AX,0.054,0.054,2015-03-05,0.051,1490300,0.052
366,0.054,MAH.AX,0.049,0.055,2015-03-04,0.049,4493600,0.054
367,0.05,MAH.AX,0.045,0.051,2015-03-03,0.045,2670300,0.05
368,0.045,MAH.AX,0.051,0.051,2015-03-02,0.045,7140800,0.045
369,0.051,MAH.AX,0.052,0.055,2015-02-27,0.051,10449900,0.051
370,0.052,MAH.AX,0.051,0.056,2015-02-26,0.049,33147400,0.052
371,0.045,MAH.AX,0.037,0.046,2015-02-25,0.036,46079700,0.045
372,0.034,MAH.AX,0.037,0.038,2015-02-24,0.032,36315100,0.034
373,0.035,MAH.AX,0.04,0.04,2015-02-23,0.031,63817900,0.035
374,0.056,MAH.AX,0.057,0.057,2015-02-20,0.056,1115800,0.056
375,0.057,MAH.AX,0.056,0.058,2015-02-19,0.056,955900,0.057
376,0.056,MAH.AX,0.057,0.057,2015-02-18,0.054,1691200,0.056
377,0.058,MAH.AX,0.062,0.062,2015-02-17,0.058,1795900,0.058
378,0.06,MAH.AX,0.05,0.06,2015-02-16,0.049,6866100,0.06
379,0.05,MAH.AX,0.049,0.05,2015-02-13,0.049,10716600,0.05
380,0.049,MAH.AX,0.048,0.05,2015-02-12,0.048,3222600,0.049
381,0.05,MAH.AX,0.051,0.052,2015-02-11,0.047,12678500,0.05
382,0.051,MAH.AX,0.054,0.054,2015-02-10,0.051,7889900,0.051
383,0.054,MAH.AX,0.055,0.055,2015-02-09,0.054,2100000,0.054
384,0.055,MAH.AX,0.055,0.056,2015-02-06,0.054,1856600,0.055
385,0.055,MAH.AX,0.057,0.057,2015-02-05,0.053,5603900,0.055
386,0.057,MAH.AX,0.057,0.06,2015-02-04,0.057,5557200,0.057
387,0.057,MAH.AX,0.058,0.058,2015-02-03,0.056,2030500,0.057
388,0.058,MAH.AX,0.058,0.059,2015-02-02,0.057,2321000,0.058
389,0.057,MAH.AX,0.059,0.06,2015-01-30,0.057,1091500,0.057
390,0.06,MAH.AX,0.06,0.06,2015-01-29,0.058,2089000,0.06
391,0.058,MAH.AX,0.06,0.064,2015-01-28,0.057,10485700,0.058
392,0.06,MAH.AX,0.062,0.062,2015-01-27,0.059,2272600,0.06
393,0.06,MAH.AX,0.06,0.06,2015-01-26,0.06,000,0.06
394,0.06,MAH.AX,0.061,0.061,2015-01-23,0.059,9853100,0.06
395,0.062,MAH.AX,0.063,0.064,2015-01-22,0.062,1802400,0.062
396,0.063,MAH.AX,0.066,0.066,2015-01-21,0.062,1496800,0.063
397,0.065,MAH.AX,0.066,0.066,2015-01-20,0.065,1181300,0.065
398,0.066,MAH.AX,0.068,0.068,2015-01-19,0.066,1551600,0.066
399,0.068,MAH.AX,0.068,0.068,2015-01-16,0.066,2318400,0.068
400,0.067,MAH.AX,0.068,0.07,2015-01-15,0.065,993800,0.067
401,0.069,MAH.AX,0.069,0.069,2015-01-14,0.068,1986400,0.069
402,0.069,MAH.AX,0.071,0.071,2015-01-13,0.068,1011900,0.069
403,0.073,MAH.AX,0.072,0.073,2015-01-12,0.072,971000,0.073
404,0.073,MAH.AX,0.073,0.073,2015-01-09,0.073,112600,0.073
405,0.073,MAH.AX,0.075,0.075,2015-01-08,0.072,367200,0.073
406,0.075,MAH.AX,0.072,0.075,2015-01-07,0.072,407300,0.075
407,0.072,MAH.AX,0.075,0.075,2015-01-06,0.07,560100,0.072
408,0.074,MAH.AX,0.073,0.075,2015-01-05,0.073,907900,0.074
409,0.073,MAH.AX,0.073,0.073,2015-01-02,0.07,383300,0.073
410,0.07,MAH.AX,0.07,0.07,2015-01-01,0.07,000,0.07
411,0.07,MAH.AX,0.07,0.07,2014-12-31,0.07,000,0.07
412,0.07,MAH.AX,0.07,0.073,2014-12-30,0.069,1136500,0.07
413,0.069,MAH.AX,0.07,0.07,2014-12-29,0.069,486200,0.069
414,0.068,MAH.AX,0.068,0.068,2014-12-26,0.068,000,0.068
415,0.068,MAH.AX,0.068,0.068,2014-12-25,0.068,000,0.068
416,0.068,MAH.AX,0.068,0.068,2014-12-24,0.068,30000,0.068
417,0.068,MAH.AX,0.07,0.07,2014-12-23,0.065,1637100,0.068
418,0.069,MAH.AX,0.069,0.07,2014-12-22,0.068,1856600,0.069
419,0.069,MAH.AX,0.074,0.074,2014-12-19,0.069,1920800,0.069
420,0.07,MAH.AX,0.072,0.072,2014-12-18,0.069,831300,0.07
421,0.07,MAH.AX,0.07,0.072,2014-12-17,0.069,2532600,0.07
422,0.069,MAH.AX,0.07,0.0705,2014-12-16,0.069,605700,0.069
423,0.07,MAH.AX,0.072,0.072,2014-12-15,0.069,638900,0.07
424,0.072,MAH.AX,0.07,0.072,2014-12-12,0.069,2184200,0.072
425,0.069,MAH.AX,0.071,0.071,2014-12-11,0.069,1128900,0.069
426,0.071,MAH.AX,0.072,0.072,2014-12-10,0.071,991300,0.071
427,0.072,MAH.AX,0.072,0.072,2014-12-09,0.071,438300,0.072
428,0.072,MAH.AX,0.073,0.074,2014-12-08,0.071,981700,0.072
429,0.074,MAH.AX,0.075,0.076,2014-12-05,0.073,2023600,0.074
430,0.075,MAH.AX,0.075,0.0755,2014-12-04,0.075,636000,0.075
431,0.075,MAH.AX,0.075,0.075,2014-12-03,0.072,626100,0.075
432,0.075,MAH.AX,0.073,0.075,2014-12-02,0.07,2081000,0.075
433,0.075,MAH.AX,0.08,0.08,2014-12-01,0.069,4525900,0.075
434,0.08,MAH.AX,0.077,0.08,2014-11-28,0.076,931500,0.08
435,0.077,MAH.AX,0.076,0.078,2014-11-27,0.075,2124700,0.077
436,0.076,MAH.AX,0.08,0.08,2014-11-26,0.075,3948000,0.076
437,0.08,MAH.AX,0.083,0.083,2014-11-25,0.08,4147100,0.08
438,0.083,MAH.AX,0.084,0.086,2014-11-24,0.081,3396100,0.083
439,0.082,MAH.AX,0.089,0.09,2014-11-21,0.082,3961300,0.082
440,0.089,MAH.AX,0.094,0.094,2014-11-20,0.088,1716400,0.089
441,0.094,MAH.AX,0.095,0.096,2014-11-19,0.094,2565200,0.094
442,0.095,MAH.AX,0.095,0.095,2014-11-18,0.095,50500,0.095
443,0.095,MAH.AX,0.097,0.097,2014-11-17,0.095,189500,0.095
444,0.095,MAH.AX,0.098,0.099,2014-11-14,0.095,2446300,0.095
445,0.098,MAH.AX,0.098,0.098,2014-11-13,0.097,906600,0.098
446,0.097,MAH.AX,0.095,0.098,2014-11-12,0.095,1268800,0.097
447,0.095,MAH.AX,0.094,0.095,2014-11-11,0.093,732800,0.095
448,0.094,MAH.AX,0.094,0.095,2014-11-10,0.094,464900,0.094
449,0.092,MAH.AX,0.094,0.094,2014-11-07,0.092,1174100,0.092
450,0.094,MAH.AX,0.097,0.098,2014-11-06,0.094,1943000,0.094
451,0.095,MAH.AX,0.095,0.096,2014-11-05,0.095,319000,0.095
452,0.094,MAH.AX,0.096,0.097,2014-11-04,0.093,1890800,0.094
453,0.096,MAH.AX,0.098,0.099,2014-11-03,0.096,1164400,0.096
454,0.098,MAH.AX,0.098,0.10,2014-10-31,0.098,2238300,0.098
455,0.097,MAH.AX,0.099,0.10,2014-10-30,0.096,3919300,0.097
456,0.097,MAH.AX,0.098,0.098,2014-10-29,0.097,620200,0.097
457,0.098,MAH.AX,0.098,0.10,2014-10-28,0.096,1284500,0.098
458,0.098,MAH.AX,0.10,0.10,2014-10-27,0.098,101400,0.098
459,0.10,MAH.AX,0.099,0.10,2014-10-24,0.098,1357100,0.10
460,0.099,MAH.AX,0.10,0.10,2014-10-23,0.099,214400,0.099
461,0.099,MAH.AX,0.099,0.10,2014-10-22,0.099,415100,0.099
462,0.098,MAH.AX,0.099,0.10,2014-10-21,0.098,494200,0.098
463,0.098,MAH.AX,0.10,0.10,2014-10-20,0.097,260100,0.098
464,0.097,MAH.AX,0.094,0.098,2014-10-17,0.094,461400,0.097
465,0.096,MAH.AX,0.094,0.096,2014-10-16,0.093,594200,0.096
466,0.093,MAH.AX,0.094,0.096,2014-10-15,0.092,871300,0.093
467,0.092,MAH.AX,0.093,0.099,2014-10-14,0.087,3960300,0.092
468,0.092,MAH.AX,0.105,0.105,2014-10-13,0.085,16060500,0.092
469,0.10,MAH.AX,0.105,0.105,2014-10-10,0.10,719800,0.10
470,0.105,MAH.AX,0.102,0.105,2014-10-09,0.10,1056100,0.105
471,0.105,MAH.AX,0.105,0.107,2014-10-08,0.10,1240800,0.105
472,0.105,MAH.AX,0.107,0.1075,2014-10-07,0.105,895200,0.105
473,0.105,MAH.AX,0.107,0.107,2014-10-06,0.105,309600,0.105
474,0.105,MAH.AX,0.105,0.11,2014-10-03,0.10,941100,0.105
475,0.105,MAH.AX,0.105,0.11,2014-10-02,0.105,3762500,0.105
476,0.105,MAH.AX,0.105,0.11,2014-10-01,0.105,154100,0.105
477,0.105,MAH.AX,0.105,0.11,2014-09-30,0.105,2141300,0.105
478,0.105,MAH.AX,0.105,0.1075,2014-09-29,0.105,978800,0.105
479,0.11,MAH.AX,0.105,0.11,2014-09-26,0.105,446600,0.11
480,0.11,MAH.AX,0.105,0.11,2014-09-25,0.102,895800,0.11
481,0.10,MAH.AX,0.11,0.11,2014-09-24,0.10,5754300,0.10
482,0.11,MAH.AX,0.115,0.115,2014-09-23,0.105,7608700,0.11
483,0.115,MAH.AX,0.115,0.115,2014-09-22,0.11,2017400,0.115
484,0.11,MAH.AX,0.11,0.115,2014-09-19,0.11,23083200,0.11
485,0.11,MAH.AX,0.115,0.125,2014-09-18,0.11,7468500,0.11
486,0.11,MAH.AX,0.112,0.12,2014-09-17,0.11,1667000,0.11
487,0.115,MAH.AX,0.115,0.12,2014-09-16,0.112,2615500,0.115
488,0.12,MAH.AX,0.12,0.12,2014-09-15,0.115,959800,0.12
489,0.115,MAH.AX,0.115,0.12,2014-09-12,0.115,1610900,0.115
490,0.115,MAH.AX,0.115,0.1175,2014-09-11,0.11,1133600,0.115
491,0.115,MAH.AX,0.115,0.12,2014-09-10,0.11,4074400,0.115
492,0.11,MAH.AX,0.11,0.115,2014-09-09,0.11,9095000,0.11
493,0.115,MAH.AX,0.112,0.115,2014-09-08,0.11,834600,0.115
494,0.11,MAH.AX,0.12,0.1225,2014-09-05,0.11,9718600,0.11
495,0.12,MAH.AX,0.12,0.1225,2014-09-04,0.117,425100,0.12
496,0.12,MAH.AX,0.125,0.125,2014-09-03,0.115,1834700,0.12
497,0.12,MAH.AX,0.115,0.125,2014-09-02,0.115,5451600,0.12
498,0.115,MAH.AX,0.12,0.1225,2014-09-01,0.115,1066200,0.115
499,0.12,MAH.AX,0.12,0.125,2014-08-29,0.115,5635400,0.12
500,0.12,MAH.AX,0.125,0.125,2014-08-28,0.115,4254600,0.12
501,0.12,MAH.AX,0.125,0.1275,2014-08-27,0.12,687800,0.12
502,0.125,MAH.AX,0.125,0.13,2014-08-26,0.125,901200,0.125
503,0.13,MAH.AX,0.125,0.13,2014-08-25,0.125,1540600,0.13
504,0.13,MAH.AX,0.13,0.13,2014-08-22,0.125,6739200,0.13
505,0.13,MAH.AX,0.135,0.14,2014-08-21,0.117,22696600,0.13
506,0.14,MAH.AX,0.125,0.1425,2014-08-20,0.112,58462000,0.14
507,0.11,MAH.AX,0.11,0.11,2014-08-19,0.11,000,0.11
508,0.11,MAH.AX,0.11,0.11,2014-08-18,0.11,000,0.11
509,0.11,MAH.AX,0.115,0.115,2014-08-15,0.11,2023600,0.11
510,0.115,MAH.AX,0.115,0.1175,2014-08-14,0.115,1103000,0.115
511,0.11,MAH.AX,0.115,0.12,2014-08-13,0.11,1020900,0.11
512,0.115,MAH.AX,0.115,0.115,2014-08-12,0.115,348700,0.115
513,0.115,MAH.AX,0.117,0.12,2014-08-11,0.115,843300,0.115
514,0.115,MAH.AX,0.12,0.12,2014-08-08,0.115,549800,0.115
515,0.12,MAH.AX,0.12,0.12,2014-08-07,0.117,383100,0.12
516,0.115,MAH.AX,0.12,0.12,2014-08-06,0.115,769300,0.115
517,0.125,MAH.AX,0.125,0.125,2014-08-05,0.117,4933900,0.125
518,0.12,MAH.AX,0.12,0.1225,2014-08-04,0.117,2703500,0.12
519,0.12,MAH.AX,0.115,0.12,2014-08-01,0.115,637300,0.12
520,0.115,MAH.AX,0.112,0.12,2014-07-31,0.11,2263200,0.115
521,0.115,MAH.AX,0.11,0.115,2014-07-30,0.11,637800,0.115
522,0.11,MAH.AX,0.112,0.115,2014-07-29,0.11,1068200,0.11
523,0.11,MAH.AX,0.115,0.115,2014-07-28,0.11,2428900,0.11
524,0.11,MAH.AX,0.11,0.1175,2014-07-25,0.107,22123400,0.11
525,0.11,MAH.AX,0.11,0.11,2014-07-24,0.105,1964700,0.11
526,0.11,MAH.AX,0.107,0.11,2014-07-23,0.107,460400,0.11
527,0.11,MAH.AX,0.105,0.11,2014-07-22,0.105,341000,0.11
528,0.11,MAH.AX,0.105,0.11,2014-07-21,0.105,1240000,0.11
529,0.105,MAH.AX,0.105,0.1075,2014-07-18,0.105,682700,0.105
530,0.105,MAH.AX,0.11,0.11,2014-07-17,0.105,478100,0.105
531,0.11,MAH.AX,0.105,0.11,2014-07-16,0.105,911700,0.11
532,0.105,MAH.AX,0.107,0.1075,2014-07-15,0.105,162100,0.105
533,0.105,MAH.AX,0.11,0.11,2014-07-14,0.105,2803100,0.105
534,0.105,MAH.AX,0.11,0.11,2014-07-11,0.105,652600,0.105
535,0.105,MAH.AX,0.105,0.107,2014-07-10,0.105,145200,0.105
536,0.105,MAH.AX,0.105,0.11,2014-07-09,0.105,1190400,0.105
537,0.105,MAH.AX,0.11,0.11,2014-07-08,0.105,950900,0.105
538,0.105,MAH.AX,0.105,0.11,2014-07-07,0.105,1526800,0.105
539,0.105,MAH.AX,0.105,0.11,2014-07-04,0.105,4642000,0.105
540,0.10,MAH.AX,0.10,0.105,2014-07-03,0.10,278200,0.10
541,0.105,MAH.AX,0.11,0.11,2014-07-02,0.105,555400,0.105
542,0.105,MAH.AX,0.105,0.105,2014-07-01,0.105,626100,0.105
543,0.10,MAH.AX,0.105,0.105,2014-06-30,0.10,2178000,0.10
544,0.105,MAH.AX,0.105,0.105,2014-06-27,0.105,2032000,0.105
545,0.105,MAH.AX,0.105,0.1075,2014-06-26,0.105,705100,0.105
546,0.11,MAH.AX,0.105,0.11,2014-06-25,0.105,3325300,0.11
547,0.105,MAH.AX,0.105,0.11,2014-06-24,0.105,957400,0.105
548,0.11,MAH.AX,0.105,0.11,2014-06-23,0.105,1101400,0.11
549,0.11,MAH.AX,0.107,0.11,2014-06-20,0.105,1034400,0.11
550,0.105,MAH.AX,0.11,0.11,2014-06-19,0.102,1054300,0.105
551,0.105,MAH.AX,0.11,0.11,2014-06-18,0.105,382900,0.105
552,0.11,MAH.AX,0.107,0.11,2014-06-17,0.10,1744400,0.11
553,0.11,MAH.AX,0.105,0.11,2014-06-16,0.105,1080000,0.11
554,0.11,MAH.AX,0.107,0.11,2014-06-13,0.105,538900,0.11
555,0.105,MAH.AX,0.107,0.11,2014-06-12,0.105,556600,0.105
556,0.105,MAH.AX,0.107,0.1075,2014-06-11,0.105,466600,0.105
557,0.11,MAH.AX,0.105,0.11,2014-06-10,0.105,726700,0.11
558,0.105,MAH.AX,0.105,0.105,2014-06-09,0.105,000,0.105
559,0.105,MAH.AX,0.11,0.11,2014-06-06,0.105,309900,0.105
560,0.11,MAH.AX,0.11,0.1125,2014-06-05,0.107,958600,0.11
561,0.105,MAH.AX,0.105,0.1125,2014-06-04,0.102,7878800,0.105
562,0.105,MAH.AX,0.105,0.105,2014-06-03,0.102,1008400,0.105
563,0.10,MAH.AX,0.105,0.1075,2014-06-02,0.10,2475200,0.10
564,0.105,MAH.AX,0.105,0.105,2014-05-30,0.10,790800,0.105
565,0.105,MAH.AX,0.105,0.107,2014-05-29,0.105,1088600,0.105
566,0.105,MAH.AX,0.105,0.11,2014-05-28,0.105,1513200,0.105
567,0.105,MAH.AX,0.11,0.11,2014-05-27,0.105,864100,0.105
568,0.11,MAH.AX,0.105,0.11,2014-05-26,0.105,2870400,0.11
569,0.11,MAH.AX,0.105,0.11,2014-05-23,0.105,191300,0.11
570,0.105,MAH.AX,0.105,0.105,2014-05-22,0.105,84200,0.105
571,0.11,MAH.AX,0.11,0.11,2014-05-21,0.105,284200,0.11
572,0.11,MAH.AX,0.11,0.11,2014-05-20,0.105,337900,0.11
573,0.11,MAH.AX,0.105,0.11,2014-05-19,0.105,783000,0.11
574,0.10,MAH.AX,0.11,0.11,2014-05-16,0.10,2779800,0.10
575,0.11,MAH.AX,0.11,0.11,2014-05-15,0.105,421600,0.11
576,0.11,MAH.AX,0.11,0.11,2014-05-14,0.105,427200,0.11
577,0.105,MAH.AX,0.11,0.11,2014-05-13,0.105,362700,0.105
578,0.105,MAH.AX,0.11,0.11,2014-05-12,0.105,3167700,0.105
579,0.11,MAH.AX,0.11,0.11,2014-05-09,0.105,443900,0.11
580,0.11,MAH.AX,0.11,0.11,2014-05-08,0.105,258000,0.11
581,0.11,MAH.AX,0.107,0.11,2014-05-07,0.105,316300,0.11
582,0.11,MAH.AX,0.107,0.11,2014-05-06,0.105,1912400,0.11
583,0.11,MAH.AX,0.105,0.11,2014-05-05,0.105,147300,0.11
584,0.11,MAH.AX,0.105,0.11,2014-05-02,0.10,3276800,0.11
585,0.105,MAH.AX,0.11,0.11,2014-05-01,0.10,4258300,0.105
586,0.105,MAH.AX,0.11,0.11,2014-04-30,0.105,2231600,0.105
587,0.105,MAH.AX,0.11,0.11,2014-04-29,0.105,1034000,0.105
588,0.105,MAH.AX,0.11,0.11,2014-04-28,0.105,749600,0.105
589,0.11,MAH.AX,0.11,0.11,2014-04-25,0.11,000,0.11
590,0.11,MAH.AX,0.105,0.11,2014-04-24,0.105,730400,0.11
591,0.11,MAH.AX,0.115,0.115,2014-04-23,0.11,654200,0.11
592,0.105,MAH.AX,0.11,0.115,2014-04-22,0.105,295800,0.105
593,0.105,MAH.AX,0.105,0.105,2014-04-21,0.105,000,0.105
594,0.105,MAH.AX,0.105,0.105,2014-04-18,0.105,000,0.105
595,0.105,MAH.AX,0.11,0.11,2014-04-17,0.105,700600,0.105
596,0.105,MAH.AX,0.11,0.11,2014-04-16,0.105,652000,0.105
597,0.115,MAH.AX,0.11,0.115,2014-04-15,0.105,355700,0.115
598,0.105,MAH.AX,0.11,0.11,2014-04-14,0.105,874100,0.105
599,0.105,MAH.AX,0.11,0.11,2014-04-11,0.105,912200,0.105
600,0.11,MAH.AX,0.11,0.115,2014-04-10,0.105,4169400,0.11
601,0.105,MAH.AX,0.11,0.11,2014-04-09,0.105,1861700,0.105
602,0.11,MAH.AX,0.105,0.11,2014-04-08,0.105,6779400,0.11
603,0.105,MAH.AX,0.115,0.115,2014-04-07,0.105,3221000,0.105
604,0.115,MAH.AX,0.12,0.12,2014-04-04,0.112,1638000,0.115
605,0.115,MAH.AX,0.115,0.12,2014-04-03,0.112,3596000,0.115
606,0.115,MAH.AX,0.117,0.1175,2014-04-02,0.115,1024300,0.115
607,0.12,MAH.AX,0.12,0.12,2014-04-01,0.117,648500,0.12
608,0.12,MAH.AX,0.12,0.12,2014-03-31,0.115,2861100,0.12
609,0.12,MAH.AX,0.12,0.125,2014-03-28,0.12,682300,0.12
610,0.12,MAH.AX,0.125,0.125,2014-03-27,0.12,983600,0.12
611,0.125,MAH.AX,0.125,0.125,2014-03-26,0.12,2125300,0.125
612,0.125,MAH.AX,0.12,0.125,2014-03-25,0.12,1074700,0.125
613,0.125,MAH.AX,0.12,0.125,2014-03-24,0.12,5477100,0.125
614,0.12,MAH.AX,0.12,0.125,2014-03-21,0.12,6292700,0.12
615,0.12,MAH.AX,0.125,0.125,2014-03-20,0.12,499500,0.12
616,0.13,MAH.AX,0.125,0.13,2014-03-19,0.125,507500,0.13
617,0.13,MAH.AX,0.125,0.13,2014-03-18,0.125,562200,0.13
618,0.125,MAH.AX,0.125,0.1275,2014-03-17,0.12,1605300,0.125
619,0.125,MAH.AX,0.125,0.125,2014-03-14,0.12,208400,0.125
620,0.125,MAH.AX,0.12,0.125,2014-03-13,0.12,1050200,0.125
621,0.12,MAH.AX,0.125,0.125,2014-03-12,0.12,2806500,0.12
622,0.12,MAH.AX,0.12,0.125,2014-03-11,0.12,6001500,0.12
623,0.12,MAH.AX,0.125,0.125,2014-03-10,0.12,489200,0.12
624,0.125,MAH.AX,0.12,0.125,2014-03-07,0.12,665400,0.125
625,0.12,MAH.AX,0.12,0.12,2014-03-06,0.12,376900,0.12
626,0.12,MAH.AX,0.125,0.125,2014-03-05,0.12,742300,0.12
627,0.12,MAH.AX,0.125,0.125,2014-03-04,0.12,869500,0.12
628,0.12,MAH.AX,0.12,0.125,2014-03-03,0.12,1274500,0.12
629,0.12,MAH.AX,0.125,0.125,2014-02-28,0.12,3456300,0.12
630,0.13,MAH.AX,0.125,0.13,2014-02-27,0.125,2167200,0.13
631,0.12,MAH.AX,0.125,0.125,2014-02-26,0.12,2678400,0.12
632,0.125,MAH.AX,0.135,0.1375,2014-02-25,0.12,9053400,0.125
633,0.13,MAH.AX,0.14,0.14,2014-02-24,0.13,1314200,0.13
634,0.14,MAH.AX,0.135,0.14,2014-02-21,0.13,1880300,0.14
635,0.135,MAH.AX,0.135,0.14,2014-02-20,0.132,1469000,0.135
636,0.135,MAH.AX,0.135,0.14,2014-02-19,0.125,10357900,0.135
637,0.14,MAH.AX,0.135,0.145,2014-02-18,0.135,9910000,0.14
638,0.125,MAH.AX,0.13,0.13,2014-02-17,0.125,542800,0.125
639,0.125,MAH.AX,0.125,0.1275,2014-02-14,0.125,246100,0.125
640,0.125,MAH.AX,0.13,0.13,2014-02-13,0.125,1558900,0.125
641,0.13,MAH.AX,0.125,0.13,2014-02-12,0.125,377800,0.13
642,0.125,MAH.AX,0.13,0.13,2014-02-11,0.125,1000000,0.125
643,0.125,MAH.AX,0.125,0.13,2014-02-10,0.125,235800,0.125
644,0.125,MAH.AX,0.125,0.13,2014-02-07,0.125,646200,0.125
645,0.125,MAH.AX,0.13,0.13,2014-02-06,0.125,3083600,0.125
646,0.125,MAH.AX,0.13,0.13,2014-02-05,0.125,658800,0.125
647,0.13,MAH.AX,0.13,0.1325,2014-02-04,0.13,1987200,0.13
648,0.13,MAH.AX,0.13,0.1325,2014-02-03,0.13,481900,0.13
649,0.135,MAH.AX,0.135,0.135,2014-01-31,0.127,4751500,0.135
650,0.135,MAH.AX,0.13,0.135,2014-01-30,0.13,472200,0.135
651,0.13,MAH.AX,0.13,0.1325,2014-01-29,0.13,291700,0.13
652,0.13,MAH.AX,0.13,0.135,2014-01-28,0.13,2151600,0.13
653,0.13,MAH.AX,0.13,0.13,2014-01-27,0.13,000,0.13
654,0.13,MAH.AX,0.135,0.135,2014-01-24,0.13,419300,0.13
655,0.135,MAH.AX,0.13,0.135,2014-01-23,0.13,757600,0.135
656,0.135,MAH.AX,0.13,0.135,2014-01-22,0.13,175700,0.135
657,0.13,MAH.AX,0.135,0.14,2014-01-21,0.13,1417700,0.13
658,0.14,MAH.AX,0.135,0.14,2014-01-20,0.132,1370600,0.14
659,0.13,MAH.AX,0.14,0.14,2014-01-17,0.13,695300,0.13
660,0.14,MAH.AX,0.14,0.14,2014-01-16,0.135,1515600,0.14
661,0.14,MAH.AX,0.135,0.14,2014-01-15,0.13,2212300,0.14
662,0.135,MAH.AX,0.13,0.135,2014-01-14,0.13,2013100,0.135
663,0.13,MAH.AX,0.135,0.135,2014-01-13,0.13,709900,0.13
664,0.13,MAH.AX,0.14,0.14,2014-01-10,0.13,1153200,0.13
665,0.14,MAH.AX,0.135,0.14,2014-01-09,0.135,485400,0.14
666,0.135,MAH.AX,0.145,0.145,2014-01-08,0.13,3850000,0.135
667,0.145,MAH.AX,0.14,0.145,2014-01-07,0.135,5878100,0.145
668,0.14,MAH.AX,0.14,0.145,2014-01-06,0.14,387000,0.14
669,0.14,MAH.AX,0.14,0.145,2014-01-03,0.137,1701500,0.14
670,0.145,MAH.AX,0.14,0.145,2014-01-02,0.137,2478300,0.145
671,0.145,MAH.AX,0.145,0.145,2014-01-01,0.145,000,0.145
672,0.145,MAH.AX,0.135,0.145,2013-12-31,0.132,2653000,0.145
673,0.135,MAH.AX,0.14,0.14,2013-12-30,0.135,2109600,0.135
674,0.14,MAH.AX,0.14,0.14,2013-12-27,0.135,1970800,0.14
675,0.14,MAH.AX,0.14,0.14,2013-12-26,0.14,000,0.14
676,0.14,MAH.AX,0.14,0.14,2013-12-25,0.14,000,0.14
677,0.14,MAH.AX,0.135,0.14,2013-12-24,0.13,3103600,0.14
678,0.135,MAH.AX,0.13,0.135,2013-12-23,0.125,2783000,0.135
679,0.13,MAH.AX,0.125,0.13,2013-12-20,0.12,2463700,0.13
680,0.12,MAH.AX,0.12,0.125,2013-12-19,0.12,1662700,0.12
681,0.12,MAH.AX,0.12,0.12,2013-12-18,0.115,1187400,0.12
682,0.12,MAH.AX,0.115,0.125,2013-12-17,0.112,5608400,0.12
683,0.11,MAH.AX,0.11,0.115,2013-12-16,0.11,483300,0.11
684,0.115,MAH.AX,0.11,0.115,2013-12-13,0.11,599900,0.115
685,0.11,MAH.AX,0.11,0.11,2013-12-12,0.105,2278500,0.11
686,0.11,MAH.AX,0.105,0.11,2013-12-11,0.105,1255000,0.11
687,0.105,MAH.AX,0.11,0.11,2013-12-10,0.105,3357900,0.105
688,0.11,MAH.AX,0.105,0.115,2013-12-09,0.105,1828000,0.11
689,0.105,MAH.AX,0.11,0.11,2013-12-06,0.105,2029800,0.105
690,0.11,MAH.AX,0.11,0.11,2013-12-05,0.105,6735300,0.11
691,0.11,MAH.AX,0.105,0.11,2013-12-04,0.102,4782600,0.11
692,0.105,MAH.AX,0.115,0.115,2013-12-03,0.102,5993700,0.105
693,0.11,MAH.AX,0.115,0.12,2013-12-02,0.11,2528100,0.11
694,0.12,MAH.AX,0.115,0.12,2013-11-29,0.11,1263500,0.12
695,0.11,MAH.AX,0.115,0.12,2013-11-28,0.11,2235900,0.11
696,0.115,MAH.AX,0.11,0.12,2013-11-27,0.11,2244800,0.115
697,0.11,MAH.AX,0.12,0.125,2013-11-26,0.11,40286000,0.11
698,0.12,MAH.AX,0.125,0.13,2013-11-25,0.12,2695400,0.12
699,0.125,MAH.AX,0.13,0.135,2013-11-22,0.125,3809200,0.125
700,0.125,MAH.AX,0.125,0.13,2013-11-21,0.125,2061000,0.125
701,0.125,MAH.AX,0.13,0.1325,2013-11-20,0.125,4481000,0.125
702,0.13,MAH.AX,0.13,0.135,2013-11-19,0.13,2243000,0.13
703,0.13,MAH.AX,0.13,0.135,2013-11-18,0.13,4108400,0.13
