,High,Low,Close,Symbol,Adj_Close,Date,Open,Volume
348,124.90,121.00,124.50,MLNX.TA,124.50,2011-11-28,121.40,39800
349,124.80,120.80,121.70,MLNX.TA,121.70,2011-11-23,122.80,79500
350,125.40,122.80,122.80,MLNX.TA,122.80,2011-11-22,124.80,55700
351,127.40,124.40,124.90,MLNX.TA,124.90,2011-11-21,127.00,44400
352,135.60,133.80,135.50,MLNX.TA,135.50,2011-11-17,134.90,39800
353,135.00,130.40,132.30,MLNX.TA,132.30,2011-11-16,133.00,32500
354,129.80,127.30,128.80,MLNX.TA,128.80,2011-11-15,129.40,11100
355,129.50,126.70,129.40,MLNX.TA,129.40,2011-11-14,129.00,10900
356,130.20,126.40,128.60,MLNX.TA,128.60,2011-11-10,126.50,21800
357,133.40,129.30,131.50,MLNX.TA,131.50,2011-11-09,132.00,27200
358,130.80,128.00,130.80,MLNX.TA,130.80,2011-11-08,128.00,22600
359,131.40,125.50,128.00,MLNX.TA,128.00,2011-11-07,129.20,36600
360,121.90,117.20,120.10,MLNX.TA,120.10,2011-11-03,118.50,42600
361,119.50,116.00,116.00,MLNX.TA,116.00,2011-11-02,116.30,51100
362,117.40,114.70,116.30,MLNX.TA,116.30,2011-11-01,116.00,76600
363,116.50,114.10,115.20,MLNX.TA,115.20,2011-10-31,114.10,38600
364,125.50,116.80,116.80,MLNX.TA,116.80,2011-10-27,122.80,124900
365,123.10,119.50,120.90,MLNX.TA,120.90,2011-10-26,121.00,47200
366,125.70,122.00,122.20,MLNX.TA,122.20,2011-10-25,123.10,38400
367,121.80,117.50,121.80,MLNX.TA,121.80,2011-10-24,118.70,30500
368,123.90,122.70,123.80,MLNX.TA,123.80,2011-10-18,123.70,55800
369,128.40,126.00,127.30,MLNX.TA,127.30,2011-10-17,127.00,67100
370,130.00,128.10,130.00,MLNX.TA,130.00,2011-10-11,129.10,33300
371,128.80,125.80,128.50,MLNX.TA,128.50,2011-10-10,126.00,45200
372,126.70,123.00,126.70,MLNX.TA,126.70,2011-10-06,123.90,371800
373,119.70,117.30,119.00,MLNX.TA,119.00,2011-10-05,118.80,51200
374,118.70,112.30,116.10,MLNX.TA,116.10,2011-10-04,116.10,78400
375,120.50,116.00,120.00,MLNX.TA,120.00,2011-10-03,116.20,88700
376,119.00,115.50,118.50,MLNX.TA,118.50,2011-09-27,115.50,33700
377,117.00,111.20,115.00,MLNX.TA,115.00,2011-09-26,112.00,42900
378,119.70,116.20,116.50,MLNX.TA,116.50,2011-09-22,118.30,57500
379,121.20,118.10,121.00,MLNX.TA,121.00,2011-09-21,119.10,131200
380,127.80,122.20,125.00,MLNX.TA,125.00,2011-09-20,127.50,141800
381,128.90,125.90,126.10,MLNX.TA,126.10,2011-09-19,128.90,33200
382,133.00,129.00,133.00,MLNX.TA,133.00,2011-09-15,129.00,55400
383,124.20,121.30,124.20,MLNX.TA,124.20,2011-09-14,121.40,72300
384,118.70,114.40,117.50,MLNX.TA,117.50,2011-09-13,116.60,31500
385,111.00,108.00,110.90,MLNX.TA,110.90,2011-09-12,111.00,41900
386,111.50,109.50,110.80,MLNX.TA,110.80,2011-09-08,111.00,69400
387,106.80,105.20,106.40,MLNX.TA,106.40,2011-09-07,106.00,40700
388,103.00,100.80,102.00,MLNX.TA,102.00,2011-09-06,100.90,53900
389,106.50,101.10,102.20,MLNX.TA,102.20,2011-09-05,104.80,25300
390,107.00,103.20,105.70,MLNX.TA,105.70,2011-09-01,104.70,41900
391,104.10,101.10,103.00,MLNX.TA,103.00,2011-08-31,101.10,18300
392,103.80,100.50,101.10,MLNX.TA,101.10,2011-08-30,103.80,22600
393,104.40,100.50,102.60,MLNX.TA,102.60,2011-08-29,104.40,19200
394,102.00,100.50,101.40,MLNX.TA,101.40,2011-08-25,101.70,42100
395,104.90,102.40,104.00,MLNX.TA,104.00,2011-08-24,104.00,64500
396,100.00,97.61,98.41,MLNX.TA,98.41,2011-08-23,99.00,13900
397,101.00,96.00,99.50,MLNX.TA,99.50,2011-08-22,96.00,50600
398,109.40,104.90,106.40,MLNX.TA,106.40,2011-08-18,109.40,32000
399,111.00,108.40,109.40,MLNX.TA,109.40,2011-08-17,108.50,44700
400,108.90,106.60,108.20,MLNX.TA,108.20,2011-08-16,108.50,21000
401,108.00,105.80,106.40,MLNX.TA,106.40,2011-08-15,107.80,22900
402,105.60,100.30,102.90,MLNX.TA,102.90,2011-08-11,100.30,58900
403,106.00,98.41,100.10,MLNX.TA,100.10,2011-08-10,105.00,52000
404,110.40,106.40,108.40,MLNX.TA,108.40,2011-08-08,107.00,100400
405,117.50,113.60,114.70,MLNX.TA,114.70,2011-08-04,116.50,70900
406,117.30,114.80,116.50,MLNX.TA,116.50,2011-08-03,115.00,53300
407,119.30,117.10,117.60,MLNX.TA,117.60,2011-08-02,119.10,32600
408,120.10,118.00,119.60,MLNX.TA,119.60,2011-08-01,119.50,56500
409,116.60,115.50,116.50,MLNX.TA,116.50,2011-07-28,116.00,43100
