,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
186,19650.00,19500.00,2015-11-11,19550.00,18929.82,047050.KS,242400,19150.00
187,19800.00,19500.00,2015-11-10,19250.00,18929.82,047050.KS,316900,19200.00
188,19500.00,19300.00,2015-11-09,19450.00,18735.67,047050.KS,212100,19150.00
189,19900.00,19500.00,2015-11-06,19850.00,18929.82,047050.KS,238400,19450.00
190,20200.00,20050.00,2015-11-05,20100.00,19463.74,047050.KS,270500,19800.00
191,20450.00,20250.00,2015-11-04,20000.00,19657.89,047050.KS,459900,19850.00
192,20000.00,19750.00,2015-11-03,19500.00,19172.51,047050.KS,339700,19400.00
193,20350.00,19400.00,2015-11-02,20250.00,18832.75,047050.KS,401400,19350.00
194,20350.00,19950.00,2015-10-30,19900.00,19366.67,047050.KS,460100,19800.00
195,20350.00,19800.00,2015-10-29,20200.00,19221.05,047050.KS,356800,19750.00
196,20150.00,19900.00,2015-10-28,20150.00,19318.13,047050.KS,343200,19700.00
197,20400.00,20000.00,2015-10-27,20050.00,19415.20,047050.KS,443700,19850.00
198,20450.00,20350.00,2015-10-26,20450.00,19754.97,047050.KS,324400,20050.00
199,21350.00,20450.00,2015-10-23,21300.00,19852.05,047050.KS,589400,20300.00
200,21550.00,21100.00,2015-10-22,21500.00,20483.04,047050.KS,486200,20900.00
201,21900.00,21700.00,2015-10-21,21200.00,21065.50,047050.KS,968100,20950.00
202,22950.00,22450.00,2015-10-20,22950.00,21793.57,047050.KS,417300,22250.00
203,23400.00,23150.00,2015-10-19,22800.00,22473.10,047050.KS,201800,22750.00
204,23800.00,22750.00,2015-10-16,23700.00,22084.80,047050.KS,335100,22700.00
205,23700.00,23650.00,2015-10-15,23050.00,22958.48,047050.KS,339500,23000.00
206,23350.00,23200.00,2015-10-14,22900.00,22521.64,047050.KS,339200,22650.00
207,23150.00,23050.00,2015-10-13,22800.00,22376.02,047050.KS,431300,22500.00
208,23200.00,22950.00,2015-10-12,22000.00,22278.95,047050.KS,842300,22000.00
209,21750.00,21750.00,2015-10-09,21750.00,21114.03,047050.KS,000,21750.00
210,21900.00,21750.00,2015-10-08,21500.00,21114.03,047050.KS,394100,21350.00
211,21750.00,21500.00,2015-10-07,20400.00,20871.34,047050.KS,1068300,20400.00
212,20450.00,19900.00,2015-10-06,20400.00,19318.13,047050.KS,429800,19800.00
213,20400.00,20200.00,2015-10-05,20400.00,19609.36,047050.KS,209100,20050.00
214,20550.00,20200.00,2015-10-02,20250.00,19609.36,047050.KS,334900,19900.00
215,20750.00,20400.00,2015-10-01,20600.00,19803.51,047050.KS,307900,20100.00
216,20750.00,20750.00,2015-09-30,20400.00,20143.27,047050.KS,393300,19900.00
217,20850.00,20850.00,2015-09-29,20850.00,20240.35,047050.KS,000,20850.00
218,21000.00,20850.00,2015-09-28,20750.00,20240.35,047050.KS,218500,20500.00
219,21000.00,20850.00,2015-09-25,20750.00,20240.35,047050.KS,218500,20500.00
220,21600.00,20650.00,2015-09-24,21500.00,20046.20,047050.KS,355600,20600.00
221,21800.00,21500.00,2015-09-23,21300.00,20871.34,047050.KS,234000,21200.00
222,21700.00,21450.00,2015-09-22,21650.00,20822.81,047050.KS,189600,21250.00
223,21700.00,21600.00,2015-09-21,21550.00,20968.42,047050.KS,208600,21150.00
224,22300.00,21800.00,2015-09-18,22300.00,21162.57,047050.KS,272400,21600.00
225,22850.00,22250.00,2015-09-17,22750.00,21599.42,047050.KS,429000,21850.00
226,22600.00,22400.00,2015-09-16,21950.00,21745.03,047050.KS,461600,21900.00
227,22000.00,21800.00,2015-09-15,22000.00,21162.57,047050.KS,145900,21500.00
228,22200.00,21850.00,2015-09-14,21550.00,21211.11,047050.KS,225100,21550.00
229,22100.00,21700.00,2015-09-11,21300.00,21065.50,047050.KS,356400,21200.00
230,21750.00,21750.00,2015-09-10,20600.00,21114.03,047050.KS,588000,20450.00
231,20900.00,20900.00,2015-09-09,20550.00,20288.89,047050.KS,431200,20100.00
232,20400.00,20250.00,2015-09-08,19900.00,19657.89,047050.KS,152000,19900.00
233,20500.00,20400.00,2015-09-07,19950.00,19803.51,047050.KS,220200,19800.00
234,20350.00,19950.00,2015-09-04,20300.00,19366.67,047050.KS,342600,19800.00
235,21000.00,20300.00,2015-09-03,20650.00,19706.43,047050.KS,235500,20300.00
236,20850.00,20650.00,2015-09-02,20650.00,20046.20,047050.KS,294900,20300.00
237,22450.00,21150.00,2015-09-01,22350.00,20531.58,047050.KS,431100,21000.00
238,22200.00,21800.00,2015-08-31,21800.00,21162.57,047050.KS,398900,21400.00
239,21650.00,21600.00,2015-08-28,20650.00,20968.42,047050.KS,450900,20500.00
240,20300.00,19950.00,2015-08-27,20200.00,19366.67,047050.KS,232500,19800.00
241,20300.00,20150.00,2015-08-26,19350.00,19560.82,047050.KS,295700,19050.00
242,19550.00,19300.00,2015-08-25,19350.00,18735.67,047050.KS,514200,18400.00
243,20200.00,19350.00,2015-08-24,19800.00,18784.21,047050.KS,364400,18850.00
244,20100.00,19900.00,2015-08-21,19800.00,19318.13,047050.KS,320500,19700.00
245,20600.00,20400.00,2015-08-20,20100.00,19803.51,047050.KS,193500,20100.00
246,21550.00,20800.00,2015-08-19,21450.00,20191.81,047050.KS,257900,20650.00
247,21850.00,21650.00,2015-08-18,21200.00,21016.96,047050.KS,315900,21200.00
248,21600.00,21050.00,2015-08-17,21550.00,20434.50,047050.KS,170600,21050.00
249,21500.00,21500.00,2015-08-14,21500.00,20871.34,047050.KS,000,21500.00
250,21500.00,21500.00,2015-08-13,20650.00,20871.34,047050.KS,271300,20650.00
251,21150.00,20650.00,2015-08-12,20900.00,20046.20,047050.KS,307600,20350.00
252,21300.00,21000.00,2015-08-11,20500.00,20385.96,047050.KS,672100,20350.00
253,20450.00,19950.00,2015-08-10,20250.00,19366.67,047050.KS,336800,19650.00
254,20950.00,20500.00,2015-08-07,20400.00,19900.58,047050.KS,209300,20350.00
255,21300.00,20600.00,2015-08-06,21250.00,19997.66,047050.KS,318000,20600.00
256,21200.00,21200.00,2015-08-05,20600.00,20580.12,047050.KS,315300,20550.00
257,20550.00,20550.00,2015-08-04,20400.00,19949.12,047050.KS,249100,20000.00
258,20800.00,20550.00,2015-08-03,20750.00,19949.12,047050.KS,271700,20350.00
259,20700.00,20700.00,2015-07-31,20450.00,20094.74,047050.KS,373300,20100.00
260,20350.00,20200.00,2015-07-30,20000.00,19609.36,047050.KS,274100,19950.00
261,20550.00,20150.00,2015-07-29,20400.00,19560.82,047050.KS,274800,20150.00
262,20800.00,20350.00,2015-07-28,20300.00,19754.97,047050.KS,295100,20050.00
263,20750.00,20600.00,2015-07-27,20650.00,19997.66,047050.KS,373600,20150.00
264,21150.00,20900.00,2015-07-24,20800.00,20288.89,047050.KS,419800,20300.00
265,21550.00,20800.00,2015-07-23,21500.00,20191.81,047050.KS,545200,20600.00
266,22200.00,21500.00,2015-07-22,21950.00,20871.34,047050.KS,416900,21350.00
267,22300.00,22000.00,2015-07-21,22250.00,21356.72,047050.KS,441900,21800.00
268,22900.00,21950.00,2015-07-20,22900.00,21308.19,047050.KS,481500,21650.00
269,24050.00,22900.00,2015-07-17,24000.00,22230.41,047050.KS,863000,22650.00
270,24800.00,23750.00,2015-07-16,24800.00,23055.56,047050.KS,868600,23700.00
271,26500.00,25150.00,2015-07-15,26150.00,24414.62,047050.KS,664400,25100.00
272,26800.00,26600.00,2015-07-14,25350.00,25822.22,047050.KS,540600,25250.00
273,25400.00,25100.00,2015-07-13,25100.00,24366.08,047050.KS,236500,24900.00
274,25550.00,25050.00,2015-07-10,25500.00,24317.54,047050.KS,186400,25000.00
275,25600.00,25300.00,2015-07-09,25500.00,24560.23,047050.KS,297300,24800.00
276,26600.00,25750.00,2015-07-08,26400.00,24997.08,047050.KS,313300,25500.00
277,26650.00,26650.00,2015-07-07,26000.00,25870.76,047050.KS,308300,25750.00
278,26350.00,25850.00,2015-07-06,26050.00,25094.15,047050.KS,207800,25750.00
279,27500.00,26650.00,2015-07-03,27450.00,25870.76,047050.KS,342800,26500.00
280,27350.00,27300.00,2015-07-02,26300.00,26501.75,047050.KS,476800,26250.00
281,26350.00,26050.00,2015-07-01,25750.00,25288.30,047050.KS,182400,25550.00
282,25850.00,25800.00,2015-06-30,25100.00,25045.61,047050.KS,309600,25100.00
283,26450.00,25350.00,2015-06-29,26100.00,24608.77,047050.KS,431700,25350.00
284,26800.00,26650.00,2015-06-26,25150.00,25870.76,047050.KS,646700,25100.00
285,25250.00,25050.00,2015-06-25,25100.00,24317.54,047050.KS,166400,25000.00
286,25400.00,25300.00,2015-06-24,25400.00,24560.23,047050.KS,157300,25050.00
287,25550.00,25200.00,2015-06-23,24900.00,24463.16,047050.KS,273400,24750.00
288,24950.00,24750.00,2015-06-22,24700.00,24026.32,047050.KS,233900,24150.00
289,25300.00,24600.00,2015-06-19,25200.00,23880.70,047050.KS,273800,24600.00
290,25250.00,25050.00,2015-06-18,24950.00,24317.54,047050.KS,287300,24800.00
291,25300.00,24950.00,2015-06-17,24900.00,24220.47,047050.KS,299700,24700.00
292,25300.00,24750.00,2015-06-16,25200.00,24026.32,047050.KS,415500,24100.00
293,25500.00,25100.00,2015-06-15,25300.00,24366.08,047050.KS,226700,24600.00
294,26550.00,25400.00,2015-06-12,26500.00,24657.31,047050.KS,417600,25350.00
295,26250.00,26250.00,2015-06-11,25350.00,25482.46,047050.KS,613300,25150.00
296,25750.00,24850.00,2015-06-10,25650.00,24123.39,047050.KS,506200,24550.00
297,26100.00,25150.00,2015-06-09,25250.00,24414.62,047050.KS,352200,25150.00
298,25550.00,25150.00,2015-06-08,25000.00,24414.62,047050.KS,259100,24850.00
299,25900.00,25000.00,2015-06-05,25550.00,24269.01,047050.KS,400600,24800.00
300,26650.00,25900.00,2015-06-04,26300.00,25142.69,047050.KS,233300,25850.00
301,27150.00,26500.00,2015-06-03,26700.00,25725.15,047050.KS,316700,26500.00
302,26600.00,26600.00,2015-06-02,26100.00,25822.22,047050.KS,324700,25800.00
303,26750.00,26000.00,2015-06-01,26750.00,25239.77,047050.KS,369600,25800.00
304,26850.00,26650.00,2015-05-29,26250.00,25870.76,047050.KS,281400,26200.00
305,26600.00,26400.00,2015-05-28,26400.00,25628.07,047050.KS,330500,26100.00
306,27150.00,26300.00,2015-05-27,27000.00,25530.99,047050.KS,579200,26150.00
307,27250.00,26650.00,2015-05-26,27200.00,25870.76,047050.KS,1201900,26000.00
308,28200.00,28200.00,2015-05-25,28200.00,27375.44,047050.KS,000,28200.00
309,28500.00,28200.00,2015-05-22,27950.00,27375.44,047050.KS,394300,27800.00
310,28300.00,27650.00,2015-05-21,28200.00,26841.52,047050.KS,282300,27600.00
311,28850.00,28150.00,2015-05-20,28600.00,27326.90,047050.KS,322600,28000.00
312,29100.00,28800.00,2015-05-19,28650.00,27957.89,047050.KS,214200,28650.00
313,28750.00,28750.00,2015-05-18,28450.00,27909.36,047050.KS,178600,28100.00
314,29700.00,28500.00,2015-05-15,29700.00,27666.67,047050.KS,415300,28500.00
315,29850.00,29600.00,2015-05-14,29750.00,28734.50,047050.KS,223600,29450.00
316,30000.00,29750.00,2015-05-13,29350.00,28880.12,047050.KS,191600,29350.00
317,29900.00,29550.00,2015-05-12,29650.00,28685.96,047050.KS,213200,29250.00
318,30300.00,29850.00,2015-05-11,30250.00,28977.19,047050.KS,179400,29750.00
319,30300.00,29850.00,2015-05-08,30050.00,28977.19,047050.KS,187400,29800.00
320,30600.00,30150.00,2015-05-07,30500.00,29268.42,047050.KS,236000,29800.00
321,31250.00,30450.00,2015-05-06,30950.00,29559.65,047050.KS,312900,30100.00
322,30950.00,30950.00,2015-05-05,30950.00,30045.03,047050.KS,000,30950.00
323,31750.00,30950.00,2015-05-04,31750.00,30045.03,047050.KS,291000,30900.00
