,Close,Symbol,Open,High,Date,Low,Volume,Adj_Close
324,6640.00,067830.KS,6640.00,6640.00,2015-05-01,6640.00,000,6604.99
325,6640.00,067830.KS,6900.00,6920.00,2015-04-30,6570.00,83200,6604.99
326,6930.00,067830.KS,6970.00,7040.00,2015-04-29,6790.00,61500,6893.46
327,7070.00,067830.KS,7200.00,7200.00,2015-04-28,6920.00,74200,7032.72
328,6990.00,067830.KS,6910.00,7000.00,2015-04-27,6790.00,61000,6953.15
329,6810.00,067830.KS,7180.00,7200.00,2015-04-24,6770.00,81800,6774.10
330,7150.00,067830.KS,7000.00,7680.00,2015-04-23,6870.00,538300,7112.30
331,6750.00,067830.KS,6480.00,6850.00,2015-04-22,6480.00,83700,6714.41
332,6510.00,067830.KS,6580.00,6580.00,2015-04-21,6400.00,56000,6475.68
333,6450.00,067830.KS,6500.00,6500.00,2015-04-20,6400.00,39300,6415.99
334,6500.00,067830.KS,6620.00,6640.00,2015-04-17,6380.00,73800,6465.73
335,6520.00,067830.KS,6520.00,6670.00,2015-04-16,6490.00,64500,6485.62
336,6510.00,067830.KS,6550.00,6550.00,2015-04-15,6340.00,117900,6475.68
337,6590.00,067830.KS,6650.00,6680.00,2015-04-14,6330.00,87600,6555.25
338,6670.00,067830.KS,6860.00,6900.00,2015-04-13,6670.00,43300,6634.83
339,6850.00,067830.KS,6990.00,7070.00,2015-04-10,6790.00,69300,6813.88
340,6990.00,067830.KS,6850.00,7110.00,2015-04-09,6730.00,109300,6953.15
341,6720.00,067830.KS,6670.00,6740.00,2015-04-08,6530.00,51800,6684.57
342,6710.00,067830.KS,6770.00,6880.00,2015-04-07,6640.00,23400,6674.62
343,6770.00,067830.KS,6550.00,6820.00,2015-04-06,6550.00,82800,6734.31
344,6550.00,067830.KS,6490.00,6570.00,2015-04-03,6430.00,17200,6515.47
345,6490.00,067830.KS,6460.00,6490.00,2015-04-02,6390.00,12300,6455.78
346,6460.00,067830.KS,6520.00,6520.00,2015-04-01,6320.00,25500,6425.94
347,6460.00,067830.KS,6400.00,6560.00,2015-03-31,6380.00,9700,6425.94
348,6460.00,067830.KS,6420.00,6540.00,2015-03-30,6340.00,12900,6425.94
349,6460.00,067830.KS,6500.00,6500.00,2015-03-27,6350.00,16700,6425.94
350,6500.00,067830.KS,6460.00,6600.00,2015-03-26,6410.00,6000,6465.73
351,6500.00,067830.KS,6470.00,6520.00,2015-03-25,6420.00,15400,6465.73
352,6500.00,067830.KS,6570.00,6590.00,2015-03-24,6430.00,12500,6465.73
353,6500.00,067830.KS,6470.00,6570.00,2015-03-23,6400.00,28300,6465.73
354,6480.00,067830.KS,6390.00,6490.00,2015-03-20,6390.00,6100,6445.83
355,6500.00,067830.KS,6410.00,6500.00,2015-03-19,6290.00,29400,6465.73
356,6450.00,067830.KS,6480.00,6480.00,2015-03-18,6210.00,33600,6415.99
357,6400.00,067830.KS,6420.00,6520.00,2015-03-17,6400.00,8700,6366.26
358,6420.00,067830.KS,6310.00,6430.00,2015-03-16,6310.00,19400,6386.15
359,6300.00,067830.KS,6320.00,6320.00,2015-03-13,6220.00,20900,6266.78
360,6220.00,067830.KS,6040.00,6220.00,2015-03-12,6040.00,20700,6187.21
361,6020.00,067830.KS,6180.00,6180.00,2015-03-11,6010.00,50500,5988.26
362,6140.00,067830.KS,6310.00,6310.00,2015-03-10,6110.00,39800,6107.63
363,6310.00,067830.KS,6320.00,6430.00,2015-03-09,6210.00,17300,6276.73
364,6320.00,067830.KS,6340.00,6370.00,2015-03-06,6250.00,10500,6286.68
365,6340.00,067830.KS,6310.00,6380.00,2015-03-05,6200.00,26600,6306.57
366,6340.00,067830.KS,6450.00,6470.00,2015-03-04,6330.00,12200,6306.57
367,6400.00,067830.KS,6450.00,6450.00,2015-03-03,6330.00,17200,6366.26
368,6330.00,067830.KS,6330.00,6360.00,2015-03-02,6210.00,31500,6296.63
369,6330.00,067830.KS,6250.00,6340.00,2015-02-27,6130.00,13700,6296.63
370,6170.00,067830.KS,6290.00,6300.00,2015-02-26,6140.00,19200,6137.47
371,6210.00,067830.KS,6200.00,6270.00,2015-02-25,6130.00,22300,6177.26
372,6270.00,067830.KS,6130.00,6270.00,2015-02-24,6080.00,28000,6236.94
373,6130.00,067830.KS,6090.00,6140.00,2015-02-23,6000.00,23000,6097.68
374,6090.00,067830.KS,6090.00,6090.00,2015-02-20,6090.00,000,6057.89
375,6090.00,067830.KS,6090.00,6090.00,2015-02-19,6090.00,000,6057.89
376,6090.00,067830.KS,6090.00,6090.00,2015-02-18,6090.00,000,6057.89
377,6090.00,067830.KS,6100.00,6100.00,2015-02-17,6030.00,11600,6057.89
378,6100.00,067830.KS,6100.00,6210.00,2015-02-16,6030.00,21500,6067.84
379,6100.00,067830.KS,6020.00,6160.00,2015-02-13,5950.00,33300,6067.84
380,6080.00,067830.KS,6080.00,6140.00,2015-02-12,5980.00,21300,6047.94
381,6080.00,067830.KS,6130.00,6190.00,2015-02-11,6030.00,41700,6047.94
382,6120.00,067830.KS,5970.00,6180.00,2015-02-10,5820.00,41700,6087.73
383,5970.00,067830.KS,6040.00,6070.00,2015-02-09,5910.00,61500,5938.52
384,6040.00,067830.KS,5980.00,6160.00,2015-02-06,5940.00,69400,6008.15
385,5980.00,067830.KS,5920.00,6160.00,2015-02-05,5920.00,166000,5948.47
386,5750.00,067830.KS,6320.00,6360.00,2015-02-04,5750.00,213900,5719.68
387,6250.00,067830.KS,6100.00,6450.00,2015-02-03,6100.00,88600,6217.05
388,6100.00,067830.KS,6050.00,6180.00,2015-02-02,6010.00,25100,6067.84
389,6140.00,067830.KS,6050.00,6140.00,2015-01-30,5920.00,20800,6107.63
390,6050.00,067830.KS,6110.00,6130.00,2015-01-29,5900.00,14600,6018.10
391,6130.00,067830.KS,6150.00,6150.00,2015-01-28,6000.00,9300,6097.68
392,6050.00,067830.KS,6140.00,6250.00,2015-01-27,6050.00,22700,6018.10
393,6140.00,067830.KS,6220.00,6220.00,2015-01-26,6020.00,12600,6107.63
394,6100.00,067830.KS,6090.00,6220.00,2015-01-23,5890.00,35100,6067.84
395,6080.00,067830.KS,5720.00,6150.00,2015-01-22,5710.00,46700,6047.94
396,5780.00,067830.KS,5630.00,5920.00,2015-01-21,5430.00,684100,5749.53
397,5540.00,067830.KS,5490.00,5600.00,2015-01-20,5280.00,126400,5510.79
398,5560.00,067830.KS,5600.00,5600.00,2015-01-19,5220.00,58000,5530.69
399,5570.00,067830.KS,5720.00,5800.00,2015-01-16,5570.00,34900,5540.63
400,5790.00,067830.KS,5820.00,5860.00,2015-01-15,5700.00,17800,5759.47
401,5820.00,067830.KS,5820.00,5820.00,2015-01-14,5630.00,25900,5789.31
402,5750.00,067830.KS,5650.00,5860.00,2015-01-13,5530.00,44800,5719.68
403,5710.00,067830.KS,5710.00,5760.00,2015-01-12,5530.00,76700,5679.89
404,5710.00,067830.KS,5690.00,5780.00,2015-01-09,5630.00,16600,5679.89
405,5720.00,067830.KS,5900.00,5900.00,2015-01-08,5640.00,27100,5689.84
406,5930.00,067830.KS,6020.00,6020.00,2015-01-07,5870.00,38600,5898.73
407,6060.00,067830.KS,5740.00,6060.00,2015-01-06,5660.00,31500,6028.05
408,5840.00,067830.KS,5900.00,5900.00,2015-01-05,5640.00,36600,5809.21
409,5890.00,067830.KS,6000.00,6000.00,2015-01-02,5750.00,17800,5858.95
410,6000.00,067830.KS,6000.00,6000.00,2015-01-01,6000.00,000,5968.37
411,6000.00,067830.KS,6000.00,6000.00,2014-12-31,6000.00,000,5968.37
412,6000.00,067830.KS,6100.00,6100.00,2014-12-30,5990.00,6600,5968.37
413,6090.00,067830.KS,6180.00,6180.00,2014-12-29,6020.00,1900,6057.89
414,6140.00,067830.KS,6150.00,6150.00,2014-12-26,6020.00,25900,6077.79
415,6150.00,067830.KS,6150.00,6150.00,2014-12-25,6150.00,000,6087.68
416,6150.00,067830.KS,5770.00,6180.00,2014-12-24,5730.00,50100,6087.68
417,5850.00,067830.KS,5900.00,6000.00,2014-12-23,5840.00,5200,5790.72
418,5990.00,067830.KS,5970.00,6070.00,2014-12-22,5910.00,4500,5929.31
419,6030.00,067830.KS,5830.00,6070.00,2014-12-19,5730.00,30900,5968.90
420,5830.00,067830.KS,5950.00,6030.00,2014-12-18,5430.00,47000,5770.93
421,6030.00,067830.KS,6010.00,6040.00,2014-12-17,5950.00,11300,5968.90
422,6030.00,067830.KS,6000.00,6100.00,2014-12-16,5980.00,11400,5968.90
423,6100.00,067830.KS,6060.00,6110.00,2014-12-15,6000.00,7300,6038.19
424,6120.00,067830.KS,6100.00,6210.00,2014-12-12,6040.00,11000,6057.99
425,6180.00,067830.KS,6070.00,6190.00,2014-12-11,6070.00,4300,6117.38
426,6200.00,067830.KS,6280.00,6280.00,2014-12-10,6050.00,10500,6137.18
427,6200.00,067830.KS,6190.00,6200.00,2014-12-09,6070.00,7500,6137.18
428,6190.00,067830.KS,6310.00,6310.00,2014-12-08,6150.00,8500,6127.28
429,6210.00,067830.KS,6200.00,6240.00,2014-12-05,6100.00,6200,6147.08
430,6180.00,067830.KS,6290.00,6300.00,2014-12-04,6120.00,7200,6117.38
431,6210.00,067830.KS,6100.00,6230.00,2014-12-03,5980.00,30800,6147.08
432,6100.00,067830.KS,6330.00,6330.00,2014-12-02,6100.00,29600,6038.19
433,6300.00,067830.KS,6460.00,6470.00,2014-12-01,6020.00,114500,6236.16
434,6450.00,067830.KS,6570.00,6570.00,2014-11-28,6200.00,32900,6384.64
435,6560.00,067830.KS,6780.00,6780.00,2014-11-27,6500.00,11500,6493.53
436,6650.00,067830.KS,6720.00,6770.00,2014-11-26,6650.00,14900,6582.62
437,6780.00,067830.KS,6950.00,6950.00,2014-11-25,6710.00,8500,6711.30
438,6840.00,067830.KS,6960.00,6970.00,2014-11-24,6650.00,13300,6770.69
439,6870.00,067830.KS,6900.00,6900.00,2014-11-21,6760.00,4600,6800.39
440,6830.00,067830.KS,6940.00,6940.00,2014-11-20,6740.00,25900,6760.79
441,6850.00,067830.KS,6970.00,6970.00,2014-11-19,6720.00,10800,6780.59
442,6880.00,067830.KS,6780.00,6890.00,2014-11-18,6500.00,34300,6810.29
443,6700.00,067830.KS,7090.00,7090.00,2014-11-17,6690.00,24500,6632.11
444,6940.00,067830.KS,6990.00,7000.00,2014-11-14,6870.00,8700,6869.68
445,7040.00,067830.KS,7080.00,7080.00,2014-11-13,6860.00,24500,6968.67
446,7080.00,067830.KS,6950.00,7080.00,2014-11-12,6840.00,18600,7008.26
447,6940.00,067830.KS,6880.00,6980.00,2014-11-11,6880.00,26500,6869.68
448,6970.00,067830.KS,6940.00,6970.00,2014-11-10,6820.00,17700,6899.38
449,6940.00,067830.KS,6920.00,6940.00,2014-11-07,6760.00,52500,6869.68
450,6900.00,067830.KS,7050.00,7050.00,2014-11-06,6560.00,46800,6830.08
451,7050.00,067830.KS,7040.00,7140.00,2014-11-05,6920.00,10200,6978.57
452,7040.00,067830.KS,7370.00,7390.00,2014-11-04,7040.00,54100,6968.67
453,7120.00,067830.KS,7020.00,7130.00,2014-11-03,6930.00,21500,7047.86
454,7080.00,067830.KS,7320.00,7350.00,2014-10-31,7030.00,18200,7008.26
455,7270.00,067830.KS,7360.00,7480.00,2014-10-30,7100.00,52000,7196.34
456,7480.00,067830.KS,7450.00,7540.00,2014-10-29,7340.00,49700,7404.21
457,7450.00,067830.KS,7920.00,8130.00,2014-10-28,7400.00,152100,7374.51
458,7890.00,067830.KS,7310.00,7890.00,2014-10-27,7180.00,206400,7810.05
459,7200.00,067830.KS,7080.00,7390.00,2014-10-24,7080.00,31500,7127.05
460,7160.00,067830.KS,7110.00,7200.00,2014-10-23,7070.00,20900,7087.45
461,7200.00,067830.KS,7100.00,7370.00,2014-10-22,7020.00,34300,7127.05
462,7050.00,067830.KS,6920.00,7060.00,2014-10-21,6830.00,26900,6978.57
463,6970.00,067830.KS,6930.00,6970.00,2014-10-20,6860.00,21600,6899.38
464,6990.00,067830.KS,7010.00,7010.00,2014-10-17,6920.00,6100,6919.17
465,7010.00,067830.KS,7040.00,7040.00,2014-10-16,6880.00,14000,6938.97
466,7010.00,067830.KS,6930.00,7090.00,2014-10-15,6930.00,19500,6938.97
467,7050.00,067830.KS,6900.00,7050.00,2014-10-14,6900.00,15200,6978.57
468,7000.00,067830.KS,6930.00,7000.00,2014-10-13,6830.00,32300,6929.07
469,7030.00,067830.KS,7080.00,7080.00,2014-10-10,6880.00,9900,6958.77
470,7030.00,067830.KS,7030.00,7030.00,2014-10-09,7030.00,000,6958.77
471,7030.00,067830.KS,7010.00,7090.00,2014-10-08,6860.00,12900,6958.77
472,7000.00,067830.KS,7080.00,7080.00,2014-10-07,6970.00,12300,6929.07
473,7010.00,067830.KS,7000.00,7050.00,2014-10-06,6830.00,53400,6938.97
474,7000.00,067830.KS,7000.00,7000.00,2014-10-03,7000.00,000,6929.07
475,7000.00,067830.KS,6950.00,7050.00,2014-10-02,6790.00,16200,6929.07
476,7050.00,067830.KS,7140.00,7190.00,2014-10-01,6940.00,13600,6978.57
477,7100.00,067830.KS,7160.00,7170.00,2014-09-30,6940.00,15900,7028.06
478,7100.00,067830.KS,7200.00,7200.00,2014-09-29,7100.00,8300,7028.06
479,7170.00,067830.KS,7180.00,7230.00,2014-09-26,7060.00,9900,7097.35
480,7180.00,067830.KS,7230.00,7230.00,2014-09-25,7080.00,18700,7107.25
481,7170.00,067830.KS,7190.00,7190.00,2014-09-24,7060.00,10300,7097.35
482,7190.00,067830.KS,7240.00,7240.00,2014-09-23,7120.00,7600,7117.15
483,7210.00,067830.KS,7250.00,7250.00,2014-09-22,7140.00,15600,7136.94
484,7240.00,067830.KS,7290.00,7290.00,2014-09-19,7130.00,12900,7166.64
485,7230.00,067830.KS,7120.00,7250.00,2014-09-18,7100.00,21700,7156.74
486,7160.00,067830.KS,7240.00,7260.00,2014-09-17,7020.00,12900,7087.45
487,7130.00,067830.KS,7240.00,7240.00,2014-09-16,7070.00,7300,7057.75
488,7180.00,067830.KS,7220.00,7260.00,2014-09-15,7120.00,8700,7107.25
489,7270.00,067830.KS,7250.00,7340.00,2014-09-12,7190.00,28500,7196.34
490,7340.00,067830.KS,7330.00,7360.00,2014-09-11,7220.00,68000,7265.63
491,7360.00,067830.KS,7360.00,7360.00,2014-09-10,7360.00,000,7285.42
492,7360.00,067830.KS,7360.00,7360.00,2014-09-09,7360.00,000,7285.42
493,7360.00,067830.KS,7360.00,7360.00,2014-09-08,7360.00,000,7285.42
494,7360.00,067830.KS,7400.00,7400.00,2014-09-05,7310.00,7000,7285.42
495,7400.00,067830.KS,7460.00,7460.00,2014-09-04,7310.00,16700,7325.02
496,7400.00,067830.KS,7480.00,7480.00,2014-09-03,7340.00,5300,7325.02
497,7450.00,067830.KS,7470.00,7470.00,2014-09-02,7240.00,8100,7374.51
498,7390.00,067830.KS,7510.00,7510.00,2014-09-01,7290.00,25600,7315.12
499,7390.00,067830.KS,7250.00,7400.00,2014-08-29,7250.00,60300,7315.12
500,7170.00,067830.KS,7200.00,7200.00,2014-08-28,7120.00,5500,7097.35
501,7210.00,067830.KS,7260.00,7270.00,2014-08-27,7180.00,10000,7136.94
502,7180.00,067830.KS,7120.00,7300.00,2014-08-26,7090.00,30200,7107.25
503,7170.00,067830.KS,7120.00,7190.00,2014-08-25,7090.00,9800,7097.35
504,7130.00,067830.KS,7270.00,7280.00,2014-08-22,7100.00,16900,7057.75
505,7200.00,067830.KS,7210.00,7260.00,2014-08-21,7140.00,12700,7127.05
506,7260.00,067830.KS,7370.00,7370.00,2014-08-20,7200.00,14700,7186.44
507,7360.00,067830.KS,7470.00,7470.00,2014-08-19,7280.00,17000,7285.42
508,7400.00,067830.KS,7480.00,7510.00,2014-08-18,7400.00,20900,7325.02
509,7490.00,067830.KS,7490.00,7490.00,2014-08-15,7490.00,000,7414.11
510,7490.00,067830.KS,7360.00,7560.00,2014-08-14,7330.00,17800,7414.11
511,7450.00,067830.KS,7310.00,7450.00,2014-08-13,7310.00,15400,7374.51
512,7370.00,067830.KS,7350.00,7420.00,2014-08-12,7310.00,16000,7295.32
513,7420.00,067830.KS,7430.00,7480.00,2014-08-11,7360.00,13700,7344.82
514,7440.00,067830.KS,7410.00,7590.00,2014-08-08,7260.00,59500,7364.61
515,7420.00,067830.KS,7170.00,7510.00,2014-08-07,7100.00,75200,7344.82
516,7170.00,067830.KS,6980.00,7220.00,2014-08-06,6910.00,71700,7097.35
517,7010.00,067830.KS,7150.00,7150.00,2014-08-05,6980.00,20000,6938.97
518,7100.00,067830.KS,7100.00,7140.00,2014-08-04,7000.00,15900,7028.06
519,7100.00,067830.KS,7020.00,7140.00,2014-08-01,6920.00,91500,7028.06
520,7220.00,067830.KS,7260.00,7380.00,2014-07-31,6860.00,117400,7146.84
521,7260.00,067830.KS,6870.00,7260.00,2014-07-30,6820.00,96100,7186.44
522,6780.00,067830.KS,6950.00,6950.00,2014-07-29,6620.00,49700,6711.30
523,6720.00,067830.KS,6770.00,6770.00,2014-07-28,6650.00,15200,6651.91
524,6670.00,067830.KS,6640.00,6800.00,2014-07-25,6640.00,15400,6602.42
525,6730.00,067830.KS,6810.00,6840.00,2014-07-24,6650.00,29700,6661.81
526,6840.00,067830.KS,7100.00,7100.00,2014-07-23,6820.00,55300,6770.69
527,6970.00,067830.KS,6930.00,7020.00,2014-07-22,6880.00,14700,6899.38
528,6970.00,067830.KS,6910.00,7080.00,2014-07-21,6820.00,76300,6899.38
529,6920.00,067830.KS,7000.00,7190.00,2014-07-18,6920.00,39800,6849.88
530,7050.00,067830.KS,7150.00,8090.00,2014-07-17,7010.00,166900,6978.57
531,7040.00,067830.KS,6950.00,7060.00,2014-07-16,6930.00,37200,6968.67
532,6950.00,067830.KS,7060.00,7200.00,2014-07-15,6950.00,98100,6879.58
533,7040.00,067830.KS,7000.00,7090.00,2014-07-14,6980.00,38400,6968.67
534,7030.00,067830.KS,7150.00,7200.00,2014-07-11,6950.00,111500,6958.77
535,7060.00,067830.KS,6570.00,7060.00,2014-07-10,6550.00,306800,6988.46
536,6590.00,067830.KS,6590.00,6650.00,2014-07-09,6520.00,15800,6523.23
537,6550.00,067830.KS,6520.00,6570.00,2014-07-08,6360.00,55400,6483.63
538,6540.00,067830.KS,6510.00,6570.00,2014-07-07,6420.00,48900,6473.73
539,6570.00,067830.KS,6570.00,6640.00,2014-07-04,6500.00,31800,6503.43
540,6570.00,067830.KS,6470.00,6570.00,2014-07-03,6450.00,37700,6503.43
541,6500.00,067830.KS,6520.00,6550.00,2014-07-02,6390.00,56500,6434.14
542,6540.00,067830.KS,6560.00,6560.00,2014-07-01,6460.00,9700,6473.73
543,6540.00,067830.KS,6500.00,6560.00,2014-06-30,6470.00,16100,6473.73
544,6500.00,067830.KS,6580.00,6580.00,2014-06-27,6480.00,9000,6434.14
545,6540.00,067830.KS,6490.00,6570.00,2014-06-26,6440.00,27800,6473.73
546,6490.00,067830.KS,6580.00,6580.00,2014-06-25,6340.00,35300,6424.24
547,6480.00,067830.KS,6470.00,6510.00,2014-06-24,6270.00,38400,6414.34
548,6460.00,067830.KS,6370.00,6460.00,2014-06-23,6360.00,43800,6394.54
549,6370.00,067830.KS,6350.00,6450.00,2014-06-20,6310.00,52500,6305.46
550,6350.00,067830.KS,6470.00,6500.00,2014-06-19,6350.00,40900,6285.66
551,6500.00,067830.KS,6500.00,6560.00,2014-06-18,6340.00,26400,6434.14
552,6520.00,067830.KS,6510.00,6570.00,2014-06-17,6490.00,19400,6453.94
553,6580.00,067830.KS,6670.00,6670.00,2014-06-16,6430.00,82200,6513.33
554,6700.00,067830.KS,6660.00,6750.00,2014-06-13,6600.00,24000,6632.11
555,6670.00,067830.KS,6590.00,6680.00,2014-06-12,6520.00,29900,6602.42
556,6590.00,067830.KS,6610.00,6740.00,2014-06-11,6560.00,33000,6523.23
557,6600.00,067830.KS,6580.00,6760.00,2014-06-10,6530.00,47500,6533.12
558,6590.00,067830.KS,6700.00,6760.00,2014-06-09,6590.00,56100,6523.23
559,6680.00,067830.KS,6680.00,6680.00,2014-06-06,6680.00,000,6612.31
560,6680.00,067830.KS,6670.00,6770.00,2014-06-05,6620.00,29100,6612.31
561,6680.00,067830.KS,6680.00,6680.00,2014-06-04,6680.00,000,6612.31
562,6680.00,067830.KS,6690.00,6800.00,2014-06-03,6560.00,87200,6612.31
563,6680.00,067830.KS,6630.00,6700.00,2014-06-02,6500.00,34700,6612.31
564,6600.00,067830.KS,6610.00,6660.00,2014-05-30,6520.00,27700,6533.12
565,6620.00,067830.KS,6620.00,6700.00,2014-05-29,6500.00,25600,6552.92
566,6600.00,067830.KS,6480.00,6680.00,2014-05-28,6400.00,226100,6533.12
567,6510.00,067830.KS,6500.00,6560.00,2014-05-27,6420.00,38000,6444.04
568,6570.00,067830.KS,6570.00,6580.00,2014-05-26,6410.00,33000,6503.43
569,6570.00,067830.KS,6560.00,6570.00,2014-05-23,6520.00,54300,6503.43
570,6560.00,067830.KS,6480.00,6580.00,2014-05-22,6380.00,36700,6493.53
571,6520.00,067830.KS,6520.00,6550.00,2014-05-21,6460.00,50700,6453.94
572,6490.00,067830.KS,6500.00,6600.00,2014-05-20,6460.00,47800,6424.24
573,6500.00,067830.KS,6650.00,6650.00,2014-05-19,6480.00,29300,6434.14
574,6650.00,067830.KS,6550.00,6670.00,2014-05-16,6480.00,36200,6582.62
575,6590.00,067830.KS,6600.00,6650.00,2014-05-15,6460.00,60700,6523.23
576,6600.00,067830.KS,6700.00,6780.00,2014-05-14,6420.00,99100,6533.12
577,6590.00,067830.KS,6400.00,6700.00,2014-05-13,6360.00,66300,6523.23
578,6370.00,067830.KS,6300.00,6850.00,2014-05-12,6270.00,150800,6305.46
579,6290.00,067830.KS,6260.00,6320.00,2014-05-09,6190.00,19600,6226.27
580,6260.00,067830.KS,6140.00,6270.00,2014-05-08,6030.00,39400,6196.57
581,6140.00,067830.KS,6140.00,6160.00,2014-05-07,6020.00,25700,6077.79
582,6140.00,067830.KS,6140.00,6140.00,2014-05-06,6140.00,000,6077.79
583,6140.00,067830.KS,6140.00,6140.00,2014-05-05,6140.00,000,6077.79
584,6140.00,067830.KS,6200.00,6200.00,2014-05-02,6120.00,4400,6077.79
585,6200.00,067830.KS,6200.00,6200.00,2014-05-01,6200.00,000,6137.18
586,6200.00,067830.KS,6200.00,6240.00,2014-04-30,6080.00,18400,6137.18
587,6180.00,067830.KS,6110.00,6180.00,2014-04-29,6020.00,114100,6117.38
588,6110.00,067830.KS,6200.00,6350.00,2014-04-28,6110.00,14800,6048.09
589,6200.00,067830.KS,6230.00,6230.00,2014-04-25,6100.00,48700,6137.18
590,6220.00,067830.KS,6160.00,6270.00,2014-04-24,6160.00,8800,6156.98
591,6220.00,067830.KS,6280.00,6280.00,2014-04-23,6150.00,37800,6156.98
592,6220.00,067830.KS,6290.00,6290.00,2014-04-22,6100.00,188100,6156.98
593,6220.00,067830.KS,6100.00,6280.00,2014-04-21,6010.00,84100,6156.98
594,6070.00,067830.KS,6150.00,6150.00,2014-04-18,6030.00,24600,6008.50
595,6110.00,067830.KS,6120.00,6120.00,2014-04-17,6080.00,49400,6048.09
596,6120.00,067830.KS,6090.00,6140.00,2014-04-16,6080.00,75600,6057.99
597,6140.00,067830.KS,6140.00,6150.00,2014-04-15,6100.00,43200,6077.79
598,6140.00,067830.KS,6120.00,6250.00,2014-04-14,6010.00,63900,6077.79
599,6060.00,067830.KS,6090.00,6110.00,2014-04-11,6000.00,151800,5998.60
600,6100.00,067830.KS,5820.00,6200.00,2014-04-10,5750.00,201400,6038.19
601,5820.00,067830.KS,5840.00,5920.00,2014-04-09,5800.00,89000,5761.03
602,5840.00,067830.KS,5890.00,5950.00,2014-04-08,5770.00,161800,5780.83
603,5850.00,067830.KS,5660.00,5950.00,2014-04-07,5600.00,154900,5790.72
604,5600.00,067830.KS,5510.00,5620.00,2014-04-04,5430.00,387800,5543.26
605,5510.00,067830.KS,5540.00,5540.00,2014-04-03,5400.00,73000,5454.17
606,5540.00,067830.KS,5560.00,5560.00,2014-04-02,5420.00,106500,5483.87
607,5440.00,067830.KS,5470.00,5570.00,2014-04-01,5400.00,54200,5384.88
608,5430.00,067830.KS,5460.00,5590.00,2014-03-31,5400.00,54400,5374.98
609,5450.00,067830.KS,5400.00,5560.00,2014-03-28,5400.00,36500,5394.78
610,5390.00,067830.KS,5450.00,5450.00,2014-03-27,5350.00,25100,5335.39
611,5510.00,067830.KS,5550.00,5550.00,2014-03-26,5370.00,55500,5454.17
612,5460.00,067830.KS,5580.00,5580.00,2014-03-25,5360.00,58700,5404.68
613,5610.00,067830.KS,5730.00,5740.00,2014-03-24,5500.00,68200,5553.16
614,5740.00,067830.KS,5650.00,5800.00,2014-03-21,5560.00,57800,5681.84
615,5690.00,067830.KS,5680.00,5840.00,2014-03-20,5590.00,115600,5632.35
616,5700.00,067830.KS,5570.00,5700.00,2014-03-19,5500.00,283000,5642.24
617,5570.00,067830.KS,5340.00,5650.00,2014-03-18,5250.00,176400,5513.56
618,5340.00,067830.KS,5420.00,5450.00,2014-03-17,5100.00,91300,5285.89
619,5430.00,067830.KS,5310.00,5450.00,2014-03-14,5260.00,25700,5374.98
620,5390.00,067830.KS,5200.00,5410.00,2014-03-13,5200.00,25000,5335.39
621,5260.00,067830.KS,5350.00,5350.00,2014-03-12,5210.00,19900,5206.70
622,5350.00,067830.KS,5300.00,5450.00,2014-03-11,5240.00,65900,5295.79
623,5240.00,067830.KS,4960.00,5350.00,2014-03-10,4960.00,121300,5186.91
624,4955.00,067830.KS,4800.00,4955.00,2014-03-07,4735.00,52700,4904.79
625,4805.00,067830.KS,4800.00,4855.00,2014-03-06,4720.00,36200,4756.31
626,4800.00,067830.KS,4795.00,4825.00,2014-03-05,4620.00,78800,4751.36
627,4800.00,067830.KS,4810.00,4850.00,2014-03-04,4800.00,11100,4751.36
628,4870.00,067830.KS,4870.00,4870.00,2014-03-03,4800.00,7700,4820.65
629,4875.00,067830.KS,4850.00,4875.00,2014-02-28,4785.00,26200,4825.60
630,4845.00,067830.KS,4850.00,4875.00,2014-02-27,4820.00,20200,4795.91
631,4850.00,067830.KS,4890.00,4890.00,2014-02-26,4820.00,20100,4800.86
632,4890.00,067830.KS,4870.00,4915.00,2014-02-25,4835.00,23300,4840.45
633,4890.00,067830.KS,4830.00,4900.00,2014-02-24,4820.00,12100,4840.45
634,4830.00,067830.KS,4915.00,4915.00,2014-02-21,4830.00,47900,4781.06
635,4910.00,067830.KS,4900.00,4950.00,2014-02-20,4900.00,12900,4860.25
636,4935.00,067830.KS,4925.00,4970.00,2014-02-19,4900.00,12300,4885.00
637,4925.00,067830.KS,5000.00,5030.00,2014-02-18,4900.00,178000,4875.10
638,4995.00,067830.KS,4965.00,5020.00,2014-02-17,4920.00,30300,4944.39
639,4965.00,067830.KS,4900.00,5000.00,2014-02-14,4850.00,15000,4914.69
640,4890.00,067830.KS,4880.00,4890.00,2014-02-13,4835.00,15000,4840.45
641,4880.00,067830.KS,4895.00,4895.00,2014-02-12,4830.00,87800,4830.55
642,4875.00,067830.KS,4900.00,4900.00,2014-02-11,4810.00,42000,4825.60
643,4855.00,067830.KS,4950.00,4995.00,2014-02-10,4855.00,25300,4805.81
644,4950.00,067830.KS,4960.00,4965.00,2014-02-07,4895.00,15200,4899.84
645,4960.00,067830.KS,5000.00,5000.00,2014-02-06,4820.00,37900,4909.74
646,4960.00,067830.KS,4975.00,5070.00,2014-02-05,4900.00,22400,4909.74
647,4940.00,067830.KS,4890.00,4940.00,2014-02-04,4805.00,29600,4889.94
648,4920.00,067830.KS,5070.00,5090.00,2014-02-03,4890.00,41900,4870.15
