,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
32,1500.00,1470.00,2016-06-14,1425.00,1470.00,007110.KS,4593700,1420.00
33,1450.00,1425.00,2016-06-13,1440.00,1425.00,007110.KS,1228100,1420.00
34,1460.00,1445.00,2016-06-10,1410.00,1445.00,007110.KS,2437300,1395.00
35,1465.00,1410.00,2016-06-09,1460.00,1410.00,007110.KS,3195800,1385.00
36,1510.00,1460.00,2016-06-08,1470.00,1460.00,007110.KS,3925200,1445.00
37,1485.00,1470.00,2016-06-07,1465.00,1470.00,007110.KS,3496200,1425.00
38,1465.00,1465.00,2016-06-06,1465.00,1465.00,007110.KS,000,1465.00
39,1545.00,1465.00,2016-06-03,1535.00,1465.00,007110.KS,7278100,1440.00
40,1560.00,1525.00,2016-06-02,1520.00,1525.00,007110.KS,5664900,1505.00
41,1565.00,1530.00,2016-06-01,1515.00,1530.00,007110.KS,9093700,1480.00
42,1630.00,1515.00,2016-05-31,1620.00,1515.00,007110.KS,23129300,1465.00
43,2465.00,1640.00,2016-05-30,2100.00,1640.00,007110.KS,90570300,1570.00
44,2040.00,2040.00,2016-05-27,1480.00,2040.00,007110.KS,75014600,1470.00
45,1580.00,1570.00,2016-05-26,1510.00,1570.00,007110.KS,6455100,1470.00
46,1570.00,1480.00,2016-05-25,1435.00,1480.00,007110.KS,5501200,1425.00
47,1455.00,1430.00,2016-05-24,1455.00,1430.00,007110.KS,1935600,1395.00
48,1475.00,1455.00,2016-05-23,1425.00,1455.00,007110.KS,2575800,1415.00
49,1415.00,1385.00,2016-05-20,1390.00,1385.00,007110.KS,1515200,1375.00
50,1455.00,1385.00,2016-05-19,1420.00,1385.00,007110.KS,2795000,1360.00
51,1490.00,1395.00,2016-05-18,1490.00,1395.00,007110.KS,3177100,1375.00
52,1540.00,1490.00,2016-05-17,1445.00,1490.00,007110.KS,5569300,1420.00
53,1470.00,1445.00,2016-05-16,1440.00,1445.00,007110.KS,2329300,1405.00
54,1455.00,1455.00,2016-05-13,1400.00,1455.00,007110.KS,3183400,1390.00
55,1415.00,1390.00,2016-05-12,1405.00,1390.00,007110.KS,1809600,1380.00
56,1470.00,1425.00,2016-05-11,1360.00,1425.00,007110.KS,4722000,1350.00
57,1355.00,1350.00,2016-05-10,1345.00,1350.00,007110.KS,1025200,1330.00
58,1400.00,1345.00,2016-05-09,1360.00,1345.00,007110.KS,3189000,1340.00
59,1350.00,1350.00,2016-05-06,1350.00,1350.00,007110.KS,000,1350.00
60,1350.00,1350.00,2016-05-05,1350.00,1350.00,007110.KS,000,1350.00
61,1360.00,1350.00,2016-05-04,1340.00,1350.00,007110.KS,1326700,1325.00
62,1365.00,1340.00,2016-05-03,1300.00,1340.00,007110.KS,3000200,1295.00
63,1330.00,1295.00,2016-05-02,1295.00,1295.00,007110.KS,993500,1290.00
64,1310.00,1295.00,2016-04-29,1305.00,1295.00,007110.KS,848100,1280.00
65,1340.00,1310.00,2016-04-28,1335.00,1310.00,007110.KS,860800,1300.00
66,1365.00,1325.00,2016-04-27,1320.00,1325.00,007110.KS,2997600,1305.00
67,1330.00,1315.00,2016-04-26,1330.00,1315.00,007110.KS,905900,1295.00
68,1340.00,1320.00,2016-04-25,1305.00,1320.00,007110.KS,1664700,1285.00
69,1310.00,1305.00,2016-04-22,1300.00,1305.00,007110.KS,1067300,1285.00
70,1310.00,1305.00,2016-04-21,1280.00,1305.00,007110.KS,1781200,1265.00
71,1285.00,1270.00,2016-04-20,1280.00,1270.00,007110.KS,744200,1265.00
72,1275.00,1270.00,2016-04-19,1255.00,1270.00,007110.KS,993000,1250.00
73,1285.00,1255.00,2016-04-18,1280.00,1255.00,007110.KS,1322500,1245.00
74,1320.00,1290.00,2016-04-15,1300.00,1290.00,007110.KS,1046000,1280.00
75,1350.00,1300.00,2016-04-14,1315.00,1300.00,007110.KS,1812500,1285.00
76,1305.00,1305.00,2016-04-13,1305.00,1305.00,007110.KS,000,1305.00
77,1315.00,1305.00,2016-04-12,1310.00,1305.00,007110.KS,1469300,1290.00
78,1320.00,1310.00,2016-04-11,1280.00,1310.00,007110.KS,4134900,1270.00
79,1380.00,1265.00,2016-04-08,1365.00,1265.00,007110.KS,8194900,1255.00
80,1270.00,1270.00,2016-04-07,1255.00,1270.00,007110.KS,1425600,1235.00
81,1265.00,1260.00,2016-04-06,1250.00,1260.00,007110.KS,521100,1235.00
82,1290.00,1255.00,2016-04-05,1280.00,1255.00,007110.KS,1062500,1240.00
83,1270.00,1265.00,2016-04-04,1255.00,1265.00,007110.KS,644900,1240.00
84,1295.00,1265.00,2016-04-01,1270.00,1265.00,007110.KS,999200,1250.00
85,1300.00,1270.00,2016-03-31,1285.00,1270.00,007110.KS,677000,1260.00
86,1295.00,1285.00,2016-03-30,1230.00,1285.00,007110.KS,2924200,1230.00
87,1265.00,1230.00,2016-03-29,1235.00,1230.00,007110.KS,1013700,1220.00
88,1245.00,1240.00,2016-03-28,1235.00,1240.00,007110.KS,1040300,1220.00
89,1235.00,1225.00,2016-03-25,1235.00,1225.00,007110.KS,689700,1215.00
90,1235.00,1225.00,2016-03-24,1220.00,1225.00,007110.KS,674800,1205.00
91,1225.00,1210.00,2016-03-23,1215.00,1210.00,007110.KS,570100,1210.00
92,1235.00,1215.00,2016-03-22,1220.00,1215.00,007110.KS,552300,1210.00
93,1245.00,1225.00,2016-03-21,1245.00,1225.00,007110.KS,534700,1220.00
94,1255.00,1245.00,2016-03-18,1225.00,1245.00,007110.KS,769100,1225.00
95,1245.00,1220.00,2016-03-17,1245.00,1220.00,007110.KS,635200,1210.00
96,1265.00,1235.00,2016-03-16,1245.00,1235.00,007110.KS,845700,1220.00
97,1255.00,1240.00,2016-03-15,1215.00,1240.00,007110.KS,1180300,1205.00
98,1230.00,1210.00,2016-03-14,1225.00,1210.00,007110.KS,782900,1195.00
99,1230.00,1220.00,2016-03-11,1185.00,1220.00,007110.KS,1281400,1180.00
100,1215.00,1185.00,2016-03-10,1205.00,1185.00,007110.KS,947200,1180.00
101,1240.00,1210.00,2016-03-09,1225.00,1210.00,007110.KS,669400,1205.00
102,1235.00,1230.00,2016-03-08,1230.00,1230.00,007110.KS,620600,1215.00
103,1250.00,1230.00,2016-03-07,1240.00,1230.00,007110.KS,1000700,1205.00
104,1250.00,1240.00,2016-03-04,1215.00,1240.00,007110.KS,1451800,1210.00
105,1230.00,1220.00,2016-03-03,1200.00,1220.00,007110.KS,1566500,1175.00
106,1210.00,1195.00,2016-03-02,1170.00,1195.00,007110.KS,1286000,1165.00
107,1165.00,1165.00,2016-03-01,1165.00,1165.00,007110.KS,000,1165.00
108,1180.00,1165.00,2016-02-29,1170.00,1165.00,007110.KS,576000,1155.00
109,1175.00,1160.00,2016-02-26,1170.00,1160.00,007110.KS,598500,1155.00
110,1180.00,1160.00,2016-02-25,1165.00,1160.00,007110.KS,726100,1145.00
111,1180.00,1165.00,2016-02-24,1170.00,1165.00,007110.KS,659200,1155.00
112,1180.00,1170.00,2016-02-23,1175.00,1170.00,007110.KS,907200,1160.00
113,1180.00,1170.00,2016-02-22,1160.00,1170.00,007110.KS,910700,1150.00
114,1160.00,1155.00,2016-02-19,1145.00,1155.00,007110.KS,1166500,1135.00
115,1190.00,1155.00,2016-02-18,1165.00,1155.00,007110.KS,1796300,1150.00
116,1235.00,1160.00,2016-02-17,1230.00,1160.00,007110.KS,3307600,1145.00
117,1330.00,1230.00,2016-02-16,1310.00,1230.00,007110.KS,4415900,1220.00
118,1355.00,1280.00,2016-02-15,1345.00,1280.00,007110.KS,3937200,1245.00
119,1355.00,1310.00,2016-02-12,1335.00,1310.00,007110.KS,5835600,1120.00
120,1350.00,1340.00,2016-02-11,1270.00,1340.00,007110.KS,2439400,1265.00
121,1330.00,1330.00,2016-02-10,1330.00,1330.00,007110.KS,000,1330.00
122,1330.00,1330.00,2016-02-09,1330.00,1330.00,007110.KS,000,1330.00
123,1330.00,1330.00,2016-02-08,1330.00,1330.00,007110.KS,000,1330.00
124,1340.00,1330.00,2016-02-05,1245.00,1330.00,007110.KS,2554200,1225.00
125,1335.00,1310.00,2016-02-04,1310.00,1310.00,007110.KS,1880900,1275.00
126,1350.00,1305.00,2016-02-03,1295.00,1305.00,007110.KS,2304200,1275.00
127,1320.00,1300.00,2016-02-02,1275.00,1300.00,007110.KS,1839700,1255.00
128,1365.00,1285.00,2016-02-01,1285.00,1285.00,007110.KS,4690200,1240.00
129,1310.00,1270.00,2016-01-29,1180.00,1270.00,007110.KS,6555000,1165.00
130,1165.00,1160.00,2016-01-28,1145.00,1160.00,007110.KS,737300,1135.00
131,1185.00,1140.00,2016-01-27,1175.00,1140.00,007110.KS,535000,1140.00
132,1185.00,1160.00,2016-01-26,1185.00,1160.00,007110.KS,527900,1155.00
133,1185.00,1185.00,2016-01-25,1170.00,1185.00,007110.KS,727800,1160.00
134,1180.00,1150.00,2016-01-22,1135.00,1150.00,007110.KS,804700,1120.00
135,1135.00,1120.00,2016-01-21,1115.00,1120.00,007110.KS,547200,1090.00
136,1185.00,1115.00,2016-01-20,1185.00,1115.00,007110.KS,1253300,1095.00
137,1210.00,1175.00,2016-01-19,1185.00,1175.00,007110.KS,516400,1165.00
138,1195.00,1185.00,2016-01-18,1155.00,1185.00,007110.KS,805300,1145.00
139,1185.00,1170.00,2016-01-15,1170.00,1170.00,007110.KS,726200,1155.00
140,1170.00,1160.00,2016-01-14,1160.00,1160.00,007110.KS,817600,1140.00
141,1175.00,1160.00,2016-01-13,1155.00,1160.00,007110.KS,1018400,1145.00
142,1165.00,1145.00,2016-01-12,1150.00,1145.00,007110.KS,744200,1130.00
143,1175.00,1150.00,2016-01-11,1175.00,1150.00,007110.KS,839500,1140.00
144,1175.00,1170.00,2016-01-08,1135.00,1170.00,007110.KS,1900000,1100.00
145,1185.00,1175.00,2016-01-07,1150.00,1175.00,007110.KS,1769200,1120.00
146,1240.00,1150.00,2016-01-06,1215.00,1150.00,007110.KS,4339100,1085.00
147,1225.00,1215.00,2016-01-05,1190.00,1215.00,007110.KS,890900,1185.00
148,1290.00,1210.00,2016-01-04,1290.00,1210.00,007110.KS,1747700,1205.00
149,1290.00,1290.00,2016-01-01,1290.00,1290.00,007110.KS,000,1290.00
150,1290.00,1290.00,2015-12-31,1290.00,1290.00,007110.KS,000,1290.00
151,1290.00,1290.00,2015-12-30,1285.00,1290.00,007110.KS,808100,1270.00
152,1285.00,1285.00,2015-12-29,1245.00,1285.00,007110.KS,547800,1245.00
153,1275.00,1245.00,2015-12-28,1255.00,1245.00,007110.KS,689800,1235.00
154,1250.00,1250.00,2015-12-25,1250.00,1250.00,007110.KS,000,1250.00
155,1280.00,1250.00,2015-12-24,1275.00,1250.00,007110.KS,921100,1250.00
156,1300.00,1280.00,2015-12-23,1275.00,1280.00,007110.KS,1583700,1250.00
157,1390.00,1270.00,2015-12-22,1380.00,1270.00,007110.KS,2175300,1270.00
158,1380.00,1360.00,2015-12-21,1380.00,1360.00,007110.KS,873100,1330.00
159,1385.00,1370.00,2015-12-18,1310.00,1370.00,007110.KS,2472800,1295.00
160,1325.00,1305.00,2015-12-17,1250.00,1305.00,007110.KS,2046200,1245.00
161,1275.00,1245.00,2015-12-16,1265.00,1245.00,007110.KS,929600,1240.00
162,1260.00,1240.00,2015-12-15,1210.00,1240.00,007110.KS,1431900,1210.00
163,1335.00,1210.00,2015-12-14,1320.00,1210.00,007110.KS,3660900,1205.00
164,1505.00,1440.00,2015-12-11,1490.00,1440.00,007110.KS,1982500,1405.00
165,1490.00,1485.00,2015-12-10,1470.00,1485.00,007110.KS,1828000,1435.00
166,1510.00,1475.00,2015-12-09,1360.00,1475.00,007110.KS,4374500,1355.00
167,1420.00,1360.00,2015-12-08,1405.00,1360.00,007110.KS,1262800,1335.00
168,1455.00,1415.00,2015-12-07,1445.00,1415.00,007110.KS,893000,1405.00
169,1440.00,1430.00,2015-12-04,1440.00,1430.00,007110.KS,1277200,1405.00
170,1480.00,1455.00,2015-12-03,1445.00,1455.00,007110.KS,1063200,1435.00
171,1510.00,1455.00,2015-12-02,1495.00,1455.00,007110.KS,1688100,1430.00
172,1485.00,1480.00,2015-12-01,1470.00,1480.00,007110.KS,987400,1455.00
173,1485.00,1475.00,2015-11-30,1410.00,1475.00,007110.KS,2846400,1380.00
174,1505.00,1425.00,2015-11-27,1485.00,1425.00,007110.KS,3283900,1405.00
175,1470.00,1455.00,2015-11-26,1460.00,1455.00,007110.KS,2578900,1410.00
176,1510.00,1455.00,2015-11-25,1490.00,1455.00,007110.KS,2898100,1435.00
177,1540.00,1510.00,2015-11-24,1515.00,1510.00,007110.KS,3597100,1450.00
178,1650.00,1500.00,2015-11-23,1605.00,1500.00,007110.KS,6420000,1480.00
179,1620.00,1580.00,2015-11-20,1475.00,1580.00,007110.KS,16609200,1435.00
180,1605.00,1480.00,2015-11-19,1380.00,1480.00,007110.KS,10746400,1370.00
181,1460.00,1365.00,2015-11-18,1385.00,1365.00,007110.KS,6409000,1350.00
182,1410.00,1390.00,2015-11-17,1410.00,1390.00,007110.KS,2357900,1355.00
183,1440.00,1390.00,2015-11-16,1350.00,1390.00,007110.KS,6456400,1335.00
184,1335.00,1305.00,2015-11-13,1245.00,1305.00,007110.KS,1830800,1235.00
185,1295.00,1255.00,2015-11-12,1295.00,1255.00,007110.KS,873900,1245.00
186,1335.00,1280.00,2015-11-11,1290.00,1280.00,007110.KS,1445600,1270.00
187,1315.00,1280.00,2015-11-10,1220.00,1280.00,007110.KS,2285600,1200.00
188,1320.00,1245.00,2015-11-09,1315.00,1245.00,007110.KS,1869900,1245.00
189,1405.00,1320.00,2015-11-06,1390.00,1320.00,007110.KS,2614700,1320.00
190,1475.00,1415.00,2015-11-05,1385.00,1415.00,007110.KS,4698200,1375.00
191,1385.00,1375.00,2015-11-04,1370.00,1375.00,007110.KS,2147500,1340.00
192,1445.00,1365.00,2015-11-03,1335.00,1365.00,007110.KS,7128000,1295.00
193,1360.00,1330.00,2015-11-02,1350.00,1330.00,007110.KS,2082800,1310.00
194,1375.00,1375.00,2015-10-30,1260.00,1375.00,007110.KS,4470300,1240.00
195,1330.00,1265.00,2015-10-29,1320.00,1265.00,007110.KS,2407700,1255.00
196,1370.00,1300.00,2015-10-28,1350.00,1300.00,007110.KS,2319500,1295.00
197,1385.00,1355.00,2015-10-27,1330.00,1355.00,007110.KS,2477600,1315.00
198,1375.00,1330.00,2015-10-26,1360.00,1330.00,007110.KS,1974500,1315.00
199,1365.00,1365.00,2015-10-23,1340.00,1365.00,007110.KS,2415800,1320.00
200,1435.00,1340.00,2015-10-22,1430.00,1340.00,007110.KS,3597800,1340.00
201,1475.00,1430.00,2015-10-21,1435.00,1430.00,007110.KS,5393400,1395.00
202,1445.00,1435.00,2015-10-20,1430.00,1435.00,007110.KS,5288100,1390.00
203,1585.00,1455.00,2015-10-19,1550.00,1455.00,007110.KS,6556100,1450.00
204,1565.00,1530.00,2015-10-16,1530.00,1530.00,007110.KS,12849200,1455.00
205,1700.00,1530.00,2015-10-15,1580.00,1530.00,007110.KS,29957700,1425.00
206,1520.00,1520.00,2015-10-14,1160.00,1520.00,007110.KS,23689600,1150.00
207,1200.00,1170.00,2015-10-13,1180.00,1170.00,007110.KS,1367300,1155.00
208,1240.00,1180.00,2015-10-12,1205.00,1180.00,007110.KS,2279600,1180.00
209,1160.00,1160.00,2015-10-09,1160.00,1160.00,007110.KS,000,1160.00
210,1170.00,1160.00,2015-10-08,1170.00,1160.00,007110.KS,677600,1145.00
211,1180.00,1160.00,2015-10-07,1160.00,1160.00,007110.KS,1108300,1135.00
212,1175.00,1150.00,2015-10-06,1130.00,1150.00,007110.KS,1092100,1125.00
213,1165.00,1130.00,2015-10-05,1135.00,1130.00,007110.KS,902700,1125.00
214,1190.00,1125.00,2015-10-02,1095.00,1125.00,007110.KS,2903600,1090.00
215,1115.00,1090.00,2015-10-01,1080.00,1090.00,007110.KS,660100,1070.00
216,1085.00,1075.00,2015-09-30,1080.00,1075.00,007110.KS,654800,1060.00
217,1095.00,1095.00,2015-09-29,1095.00,1095.00,007110.KS,000,1095.00
218,1105.00,1095.00,2015-09-28,1085.00,1095.00,007110.KS,376400,1080.00
219,1105.00,1095.00,2015-09-25,1085.00,1095.00,007110.KS,376400,1080.00
220,1095.00,1085.00,2015-09-24,1080.00,1085.00,007110.KS,378800,1070.00
221,1100.00,1070.00,2015-09-23,1090.00,1070.00,007110.KS,483400,1070.00
222,1100.00,1095.00,2015-09-22,1080.00,1095.00,007110.KS,505700,1075.00
223,1095.00,1080.00,2015-09-21,1080.00,1080.00,007110.KS,336100,1065.00
224,1105.00,1085.00,2015-09-18,1090.00,1085.00,007110.KS,398100,1080.00
225,1095.00,1080.00,2015-09-17,1085.00,1080.00,007110.KS,395400,1070.00
226,1105.00,1080.00,2015-09-16,1080.00,1080.00,007110.KS,666800,1070.00
227,1100.00,1080.00,2015-09-15,1075.00,1080.00,007110.KS,604200,1050.00
228,1120.00,1085.00,2015-09-14,1110.00,1085.00,007110.KS,370900,1080.00
229,1140.00,1115.00,2015-09-11,1140.00,1115.00,007110.KS,527400,1105.00
230,1120.00,1115.00,2015-09-10,1070.00,1115.00,007110.KS,796600,1060.00
231,1080.00,1075.00,2015-09-09,1065.00,1075.00,007110.KS,683700,1065.00
232,1135.00,1065.00,2015-09-08,1110.00,1065.00,007110.KS,1451900,1040.00
233,1135.00,1090.00,2015-09-07,1080.00,1090.00,007110.KS,722400,1080.00
234,1140.00,1090.00,2015-09-04,1125.00,1090.00,007110.KS,1289600,1080.00
235,1175.00,1125.00,2015-09-03,1155.00,1125.00,007110.KS,1215100,1120.00
236,1180.00,1155.00,2015-09-02,1125.00,1155.00,007110.KS,1730200,1105.00
237,1200.00,1165.00,2015-09-01,1170.00,1165.00,007110.KS,2026100,1145.00
238,1285.00,1180.00,2015-08-31,1185.00,1180.00,007110.KS,7734600,1180.00
239,1135.00,1120.00,2015-08-28,1100.00,1120.00,007110.KS,1242700,1100.00
240,1150.00,1110.00,2015-08-27,1145.00,1110.00,007110.KS,1947600,1065.00
241,1195.00,1130.00,2015-08-26,1050.00,1130.00,007110.KS,5699500,1040.00
242,1090.00,1050.00,2015-08-25,1060.00,1050.00,007110.KS,2741100,1000.00
243,1110.00,1050.00,2015-08-24,985.00,1050.00,007110.KS,4505900,985.00
244,953.00,926.00,2015-08-21,930.00,926.00,007110.KS,1041100,917.00
245,1010.00,971.00,2015-08-20,963.00,971.00,007110.KS,644900,963.00
246,1025.00,994.00,2015-08-19,1000.00,994.00,007110.KS,1150200,975.00
247,1055.00,1030.00,2015-08-18,1040.00,1030.00,007110.KS,573700,1015.00
248,1065.00,1040.00,2015-08-17,1055.00,1040.00,007110.KS,456700,1040.00
249,1060.00,1060.00,2015-08-14,1060.00,1060.00,007110.KS,000,1060.00
250,1060.00,1060.00,2015-08-13,1040.00,1060.00,007110.KS,424900,1030.00
251,1075.00,1045.00,2015-08-12,1065.00,1045.00,007110.KS,1386900,1015.00
252,1100.00,1075.00,2015-08-11,1085.00,1075.00,007110.KS,543200,1075.00
253,1115.00,1090.00,2015-08-10,1115.00,1090.00,007110.KS,863500,1085.00
254,1135.00,1125.00,2015-08-07,1125.00,1125.00,007110.KS,552200,1110.00
255,1160.00,1130.00,2015-08-06,1155.00,1130.00,007110.KS,662100,1125.00
256,1180.00,1155.00,2015-08-05,1160.00,1155.00,007110.KS,1181800,1140.00
257,1165.00,1165.00,2015-08-04,1105.00,1165.00,007110.KS,1930700,1105.00
258,1100.00,1090.00,2015-08-03,1095.00,1090.00,007110.KS,227900,1080.00
259,1095.00,1090.00,2015-07-31,1085.00,1090.00,007110.KS,305500,1070.00
260,1125.00,1085.00,2015-07-30,1115.00,1085.00,007110.KS,807600,1085.00
261,1145.00,1110.00,2015-07-29,1125.00,1110.00,007110.KS,593000,1105.00
262,1120.00,1100.00,2015-07-28,1110.00,1100.00,007110.KS,695000,1085.00
263,1140.00,1115.00,2015-07-27,1135.00,1115.00,007110.KS,663500,1115.00
264,1145.00,1140.00,2015-07-24,1140.00,1140.00,007110.KS,459300,1125.00
265,1170.00,1135.00,2015-07-23,1130.00,1135.00,007110.KS,1469100,1120.00
266,1140.00,1120.00,2015-07-22,1140.00,1120.00,007110.KS,650100,1115.00
267,1155.00,1135.00,2015-07-21,1150.00,1135.00,007110.KS,646400,1130.00
268,1150.00,1135.00,2015-07-20,1125.00,1135.00,007110.KS,786400,1125.00
269,1160.00,1120.00,2015-07-17,1135.00,1120.00,007110.KS,1233700,1105.00
270,1150.00,1130.00,2015-07-16,1095.00,1130.00,007110.KS,1572900,1090.00
271,1105.00,1095.00,2015-07-15,1095.00,1095.00,007110.KS,651200,1080.00
272,1095.00,1090.00,2015-07-14,1085.00,1090.00,007110.KS,381100,1075.00
273,1090.00,1085.00,2015-07-13,1060.00,1085.00,007110.KS,526800,1055.00
274,1075.00,1060.00,2015-07-10,1060.00,1060.00,007110.KS,394700,1055.00
275,1065.00,1060.00,2015-07-09,1060.00,1060.00,007110.KS,570000,1045.00
276,1090.00,1070.00,2015-07-08,1070.00,1070.00,007110.KS,482700,1060.00
277,1090.00,1070.00,2015-07-07,1085.00,1070.00,007110.KS,847600,1060.00
278,1095.00,1090.00,2015-07-06,1080.00,1090.00,007110.KS,779700,1070.00
279,1110.00,1095.00,2015-07-03,1100.00,1095.00,007110.KS,647400,1090.00
280,1110.00,1100.00,2015-07-02,1100.00,1100.00,007110.KS,830100,1090.00
281,1115.00,1100.00,2015-07-01,1105.00,1100.00,007110.KS,566100,1090.00
282,1115.00,1100.00,2015-06-30,1090.00,1100.00,007110.KS,601700,1070.00
283,1135.00,1090.00,2015-06-29,1115.00,1090.00,007110.KS,876000,1090.00
284,1150.00,1130.00,2015-06-26,1130.00,1130.00,007110.KS,1040100,1110.00
285,1140.00,1135.00,2015-06-25,1130.00,1135.00,007110.KS,557600,1120.00
286,1130.00,1130.00,2015-06-24,1100.00,1130.00,007110.KS,740800,1095.00
287,1130.00,1100.00,2015-06-23,1115.00,1100.00,007110.KS,1205500,1095.00
288,1110.00,1110.00,2015-06-22,1070.00,1110.00,007110.KS,862900,1070.00
289,1080.00,1075.00,2015-06-19,1075.00,1075.00,007110.KS,387200,1070.00
290,1080.00,1070.00,2015-06-18,1070.00,1070.00,007110.KS,382300,1065.00
291,1080.00,1075.00,2015-06-17,1065.00,1075.00,007110.KS,515000,1055.00
292,1100.00,1070.00,2015-06-16,1095.00,1070.00,007110.KS,712200,1060.00
293,1110.00,1100.00,2015-06-15,1085.00,1100.00,007110.KS,1254500,1055.00
294,1105.00,1085.00,2015-06-12,1085.00,1085.00,007110.KS,494000,1080.00
295,1105.00,1090.00,2015-06-11,1105.00,1090.00,007110.KS,659500,1085.00
296,1125.00,1100.00,2015-06-10,1110.00,1100.00,007110.KS,700900,1085.00
297,1115.00,1105.00,2015-06-09,1095.00,1105.00,007110.KS,575600,1095.00
298,1115.00,1110.00,2015-06-08,1075.00,1110.00,007110.KS,553500,1070.00
299,1100.00,1085.00,2015-06-05,1090.00,1085.00,007110.KS,492100,1075.00
300,1100.00,1095.00,2015-06-04,1090.00,1095.00,007110.KS,600800,1075.00
301,1105.00,1090.00,2015-06-03,1085.00,1090.00,007110.KS,811000,1070.00
302,1135.00,1100.00,2015-06-02,1125.00,1100.00,007110.KS,976400,1090.00
303,1140.00,1125.00,2015-06-01,1135.00,1125.00,007110.KS,515100,1115.00
304,1155.00,1140.00,2015-05-29,1155.00,1140.00,007110.KS,679500,1120.00
305,1170.00,1145.00,2015-05-28,1150.00,1145.00,007110.KS,609900,1140.00
306,1160.00,1145.00,2015-05-27,1140.00,1145.00,007110.KS,331000,1140.00
307,1165.00,1150.00,2015-05-26,1165.00,1150.00,007110.KS,483700,1140.00
308,1155.00,1155.00,2015-05-25,1155.00,1155.00,007110.KS,000,1155.00
309,1165.00,1155.00,2015-05-22,1155.00,1155.00,007110.KS,506400,1140.00
310,1160.00,1150.00,2015-05-21,1155.00,1150.00,007110.KS,822800,1140.00
311,1225.00,1165.00,2015-05-20,1215.00,1165.00,007110.KS,1891900,1160.00
312,1185.00,1185.00,2015-05-19,1180.00,1185.00,007110.KS,580000,1160.00
313,1205.00,1175.00,2015-05-18,1195.00,1175.00,007110.KS,1202800,1175.00
314,1250.00,1210.00,2015-05-15,1185.00,1210.00,007110.KS,2205100,1185.00
315,1200.00,1185.00,2015-05-14,1195.00,1185.00,007110.KS,458600,1180.00
316,1205.00,1195.00,2015-05-13,1185.00,1195.00,007110.KS,695000,1180.00
317,1195.00,1190.00,2015-05-12,1195.00,1190.00,007110.KS,508100,1180.00
318,1200.00,1195.00,2015-05-11,1195.00,1195.00,007110.KS,410500,1185.00
319,1195.00,1190.00,2015-05-08,1175.00,1190.00,007110.KS,529000,1160.00
