,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
138,6300.00,6300.00,2016-01-18,6250.00,6300.00,017960.KS,158000,6120.00
139,6330.00,6280.00,2016-01-15,6250.00,6280.00,017960.KS,286700,6190.00
140,6240.00,6240.00,2016-01-14,6130.00,6240.00,017960.KS,188100,6060.00
141,6220.00,6170.00,2016-01-13,6160.00,6170.00,017960.KS,216700,6080.00
142,6190.00,6120.00,2016-01-12,6130.00,6120.00,017960.KS,181100,6000.00
143,6230.00,6130.00,2016-01-11,6190.00,6130.00,017960.KS,182700,6080.00
144,6250.00,6200.00,2016-01-08,6100.00,6200.00,017960.KS,322200,6000.00
145,6450.00,6270.00,2016-01-07,6390.00,6270.00,017960.KS,202400,6190.00
146,6650.00,6380.00,2016-01-06,6650.00,6380.00,017960.KS,316000,6310.00
147,6620.00,6580.00,2016-01-05,6530.00,6580.00,017960.KS,182900,6440.00
148,6800.00,6550.00,2016-01-04,6520.00,6550.00,017960.KS,515500,6520.00
149,6510.00,6510.00,2016-01-01,6510.00,6510.00,017960.KS,000,6510.00
150,6510.00,6510.00,2015-12-31,6510.00,6510.00,017960.KS,000,6510.00
151,6650.00,6510.00,2015-12-30,6470.00,6510.00,017960.KS,226200,6350.00
152,6470.00,6450.00,2015-12-29,6400.00,6450.00,017960.KS,128600,6280.00
153,6710.00,6430.00,2015-12-28,6650.00,6300.00,017960.KS,359500,6370.00
154,6550.00,6550.00,2015-12-25,6550.00,6417.57,017960.KS,000,6550.00
155,6590.00,6550.00,2015-12-24,6400.00,6417.57,017960.KS,423700,6380.00
156,6520.00,6360.00,2015-12-23,6390.00,6231.42,017960.KS,271700,6360.00
157,6450.00,6390.00,2015-12-22,6450.00,6260.81,017960.KS,174000,6290.00
158,6420.00,6420.00,2015-12-21,6300.00,6290.20,017960.KS,309600,6260.00
159,6300.00,6290.00,2015-12-18,6150.00,6162.83,017960.KS,243700,6090.00
160,6210.00,6150.00,2015-12-17,6130.00,6025.66,017960.KS,122300,6110.00
161,6160.00,6130.00,2015-12-16,6010.00,6006.07,017960.KS,231500,5980.00
162,6120.00,5980.00,2015-12-15,6000.00,5859.10,017960.KS,176500,5940.00
163,6090.00,5990.00,2015-12-14,6080.00,5868.90,017960.KS,180900,5880.00
164,6140.00,6140.00,2015-12-11,6010.00,6015.86,017960.KS,136100,6000.00
165,6140.00,6060.00,2015-12-10,6070.00,5937.48,017960.KS,141100,6000.00
166,6180.00,6130.00,2015-12-09,6170.00,6006.07,017960.KS,163400,6050.00
167,6230.00,6180.00,2015-12-08,5980.00,6055.05,017960.KS,369100,5980.00
168,6040.00,5990.00,2015-12-07,6000.00,5868.90,017960.KS,79300,5960.00
169,6030.00,5950.00,2015-12-04,6000.00,5829.70,017960.KS,99300,5930.00
170,6090.00,6050.00,2015-12-03,6020.00,5927.68,017960.KS,76200,6010.00
171,6160.00,6030.00,2015-12-02,6100.00,5908.09,017960.KS,134900,6030.00
172,6180.00,6130.00,2015-12-01,6030.00,6006.07,017960.KS,171200,6030.00
173,6120.00,6090.00,2015-11-30,6120.00,5966.87,017960.KS,154300,5970.00
174,6200.00,6120.00,2015-11-27,6170.00,5996.27,017960.KS,136200,6100.00
175,6320.00,6170.00,2015-11-26,6050.00,6045.26,017960.KS,487300,6040.00
176,6100.00,6030.00,2015-11-25,6090.00,5908.09,017960.KS,148400,5990.00
177,6090.00,6070.00,2015-11-24,6060.00,5947.28,017960.KS,180200,5970.00
178,6090.00,6060.00,2015-11-23,6070.00,5937.48,017960.KS,242100,6000.00
179,6100.00,6010.00,2015-11-20,5940.00,5888.49,017960.KS,309100,5920.00
180,5950.00,5940.00,2015-11-19,5750.00,5819.91,017960.KS,223200,5750.00
181,5800.00,5730.00,2015-11-18,5730.00,5614.15,017960.KS,122700,5710.00
182,5850.00,5730.00,2015-11-17,5800.00,5614.15,017960.KS,187200,5700.00
183,5900.00,5780.00,2015-11-16,5860.00,5663.14,017960.KS,200100,5780.00
184,5940.00,5940.00,2015-11-13,5930.00,5819.91,017960.KS,96100,5860.00
185,6000.00,5930.00,2015-11-12,5950.00,5810.11,017960.KS,152100,5870.00
186,5940.00,5930.00,2015-11-11,5740.00,5810.11,017960.KS,173900,5740.00
187,5870.00,5790.00,2015-11-10,5870.00,5672.94,017960.KS,284600,5730.00
188,5890.00,5830.00,2015-11-09,5770.00,5712.13,017960.KS,171400,5740.00
189,6000.00,5800.00,2015-11-06,5860.00,5682.74,017960.KS,195400,5770.00
190,5860.00,5820.00,2015-11-05,5820.00,5702.33,017960.KS,106600,5800.00
191,5860.00,5790.00,2015-11-04,5830.00,5672.94,017960.KS,179400,5760.00
192,5920.00,5830.00,2015-11-03,5850.00,5712.13,017960.KS,210400,5810.00
193,5940.00,5860.00,2015-11-02,5880.00,5741.52,017960.KS,219600,5780.00
194,6130.00,5950.00,2015-10-30,6130.00,5829.70,017960.KS,358400,5850.00
195,6380.00,6120.00,2015-10-29,5960.00,5996.27,017960.KS,470600,5950.00
196,5970.00,5950.00,2015-10-28,5950.00,5829.70,017960.KS,108900,5920.00
197,5970.00,5950.00,2015-10-27,5970.00,5829.70,017960.KS,145600,5910.00
198,5950.00,5920.00,2015-10-26,5940.00,5800.31,017960.KS,140100,5860.00
199,6060.00,5910.00,2015-10-23,6000.00,5790.51,017960.KS,322900,5830.00
200,6100.00,5970.00,2015-10-22,6080.00,5849.30,017960.KS,250600,5930.00
201,6210.00,6080.00,2015-10-21,6210.00,5957.08,017960.KS,215600,6050.00
202,6170.00,6160.00,2015-10-20,6170.00,6035.46,017960.KS,127100,6100.00
203,6180.00,6130.00,2015-10-19,6110.00,6006.07,017960.KS,113000,6100.00
204,6290.00,6130.00,2015-10-16,6200.00,6006.07,017960.KS,272900,6100.00
205,6230.00,6190.00,2015-10-15,6160.00,6064.85,017960.KS,180600,6140.00
206,6220.00,6160.00,2015-10-14,6160.00,6035.46,017960.KS,179700,6090.00
207,6180.00,6160.00,2015-10-13,6170.00,6035.46,017960.KS,140300,6080.00
208,6230.00,6120.00,2015-10-12,6150.00,5996.27,017960.KS,265000,6110.00
209,6080.00,6080.00,2015-10-09,6080.00,5957.08,017960.KS,000,6080.00
210,6200.00,6080.00,2015-10-08,6010.00,5957.08,017960.KS,301900,5990.00
211,6130.00,6000.00,2015-10-07,6130.00,5878.69,017960.KS,324700,5980.00
212,6350.00,6100.00,2015-10-06,6180.00,5976.67,017960.KS,483000,6080.00
213,6180.00,6070.00,2015-10-05,6150.00,5947.28,017960.KS,356300,6050.00
214,6150.00,6150.00,2015-10-02,5920.00,6025.66,017960.KS,853100,5870.00
215,5910.00,5900.00,2015-10-01,5760.00,5780.72,017960.KS,344300,5720.00
216,5850.00,5740.00,2015-09-30,5750.00,5623.95,017960.KS,379500,5710.00
217,5750.00,5750.00,2015-09-29,5750.00,5633.75,017960.KS,000,5750.00
218,5760.00,5750.00,2015-09-28,5670.00,5633.75,017960.KS,228800,5630.00
219,5760.00,5750.00,2015-09-25,5670.00,5633.75,017960.KS,228800,5630.00
220,5770.00,5640.00,2015-09-24,5760.00,5525.97,017960.KS,304400,5610.00
221,5810.00,5740.00,2015-09-23,5810.00,5623.95,017960.KS,246600,5700.00
222,5850.00,5830.00,2015-09-22,5850.00,5712.13,017960.KS,340100,5780.00
223,5890.00,5800.00,2015-09-21,5880.00,5682.74,017960.KS,252000,5740.00
224,5930.00,5910.00,2015-09-18,5920.00,5790.51,017960.KS,314200,5800.00
225,6020.00,5890.00,2015-09-17,6020.00,5770.92,017960.KS,429800,5860.00
226,5960.00,5950.00,2015-09-16,5800.00,5829.70,017960.KS,289100,5800.00
227,5910.00,5790.00,2015-09-15,5860.00,5672.94,017960.KS,284700,5770.00
228,5930.00,5890.00,2015-09-14,5920.00,5770.92,017960.KS,160900,5810.00
229,5950.00,5910.00,2015-09-11,5840.00,5790.51,017960.KS,156000,5840.00
230,5890.00,5870.00,2015-09-10,5820.00,5751.32,017960.KS,281400,5760.00
231,5870.00,5870.00,2015-09-09,5720.00,5751.32,017960.KS,214700,5720.00
232,5830.00,5610.00,2015-09-08,5740.00,5496.58,017960.KS,267600,5590.00
233,5830.00,5780.00,2015-09-07,5750.00,5663.14,017960.KS,188500,5710.00
234,5960.00,5870.00,2015-09-04,5900.00,5751.32,017960.KS,180100,5800.00
235,6050.00,5900.00,2015-09-03,6000.00,5780.72,017960.KS,174300,5890.00
236,6020.00,5990.00,2015-09-02,5860.00,5868.90,017960.KS,180500,5860.00
237,6160.00,6010.00,2015-09-01,6040.00,5888.49,017960.KS,137300,5930.00
238,6210.00,6070.00,2015-08-31,6200.00,5947.28,017960.KS,113800,6070.00
239,6180.00,6180.00,2015-08-28,6050.00,6055.05,017960.KS,210200,6050.00
240,6140.00,5970.00,2015-08-27,6070.00,5849.30,017960.KS,244400,5900.00
241,6080.00,6050.00,2015-08-26,5900.00,5927.68,017960.KS,236200,5850.00
242,5920.00,5900.00,2015-08-25,5650.00,5780.72,017960.KS,282500,5620.00
243,5880.00,5590.00,2015-08-24,5470.00,5476.98,017960.KS,294200,5460.00
244,5870.00,5660.00,2015-08-21,5780.00,5545.57,017960.KS,745100,5540.00
245,6290.00,6030.00,2015-08-20,6280.00,5908.09,017960.KS,501200,6010.00
246,6690.00,6400.00,2015-08-19,6600.00,6270.61,017960.KS,473100,6200.00
247,6950.00,6640.00,2015-08-18,6800.00,6505.75,017960.KS,436800,6500.00
248,6890.00,6870.00,2015-08-17,6690.00,6731.10,017960.KS,272200,6690.00
249,6690.00,6690.00,2015-08-14,6690.00,6554.74,017960.KS,000,6690.00
250,6820.00,6690.00,2015-08-13,6720.00,6554.74,017960.KS,287100,6680.00
251,6850.00,6690.00,2015-08-12,6760.00,6554.74,017960.KS,395600,6490.00
252,6980.00,6790.00,2015-08-11,6780.00,6652.72,017960.KS,403700,6680.00
253,7000.00,6680.00,2015-08-10,6970.00,6544.95,017960.KS,425800,6670.00
254,7140.00,6960.00,2015-08-07,6980.00,6819.28,017960.KS,349900,6910.00
255,7040.00,6930.00,2015-08-06,6920.00,6789.89,017960.KS,286300,6870.00
256,6930.00,6870.00,2015-08-05,6860.00,6731.10,017960.KS,262500,6820.00
257,6970.00,6870.00,2015-08-04,6910.00,6731.10,017960.KS,251300,6830.00
258,7100.00,6910.00,2015-08-03,6900.00,6770.30,017960.KS,617000,6850.00
259,6840.00,6750.00,2015-07-31,6220.00,6613.53,017960.KS,754200,6120.00
260,6730.00,6200.00,2015-07-30,6720.00,6074.65,017960.KS,630800,6170.00
261,6830.00,6650.00,2015-07-29,6760.00,6515.55,017960.KS,233400,6650.00
262,6890.00,6680.00,2015-07-28,6680.00,6544.95,017960.KS,488000,6590.00
263,7100.00,6860.00,2015-07-27,7100.00,6721.31,017960.KS,549900,6820.00
264,7320.00,7170.00,2015-07-24,7210.00,7025.04,017960.KS,339600,7130.00
265,7580.00,7300.00,2015-07-23,7570.00,7152.41,017960.KS,355100,7270.00
266,7520.00,7500.00,2015-07-22,7470.00,7348.37,017960.KS,340400,7350.00
267,7750.00,7420.00,2015-07-21,7400.00,7269.98,017960.KS,696900,7400.00
268,7430.00,7400.00,2015-07-20,7240.00,7250.39,017960.KS,193500,7220.00
269,7460.00,7270.00,2015-07-17,7440.00,7123.02,017960.KS,260800,7220.00
270,7430.00,7420.00,2015-07-16,7240.00,7269.98,017960.KS,305900,7140.00
271,7580.00,7130.00,2015-07-15,7410.00,6985.85,017960.KS,481100,7050.00
272,7490.00,7350.00,2015-07-14,7490.00,7201.40,017960.KS,192400,7320.00
273,7440.00,7390.00,2015-07-13,7260.00,7240.59,017960.KS,246100,7180.00
274,7300.00,7300.00,2015-07-10,6880.00,7152.41,017960.KS,554300,6870.00
275,7000.00,6810.00,2015-07-09,6880.00,6672.32,017960.KS,749200,6790.00
276,7240.00,7050.00,2015-07-08,7200.00,6907.47,017960.KS,522300,6970.00
277,7410.00,7170.00,2015-07-07,7390.00,7025.04,017960.KS,691100,6950.00
278,7960.00,7200.00,2015-07-06,7890.00,7054.43,017960.KS,646000,7200.00
279,8030.00,7990.00,2015-07-03,7580.00,7828.46,017960.KS,879300,7410.00
280,7820.00,7530.00,2015-07-02,7600.00,7377.76,017960.KS,903000,7400.00
281,7590.00,7530.00,2015-07-01,6870.00,7377.76,017960.KS,762200,6870.00
282,7090.00,6950.00,2015-06-30,6780.00,6809.49,017960.KS,457200,6680.00
283,7140.00,6800.00,2015-06-29,7000.00,6662.52,017960.KS,753100,6710.00
284,7300.00,7140.00,2015-06-26,7300.00,6995.65,017960.KS,454600,7000.00
285,7440.00,7230.00,2015-06-25,7240.00,7083.83,017960.KS,404400,7170.00
286,7420.00,7290.00,2015-06-24,7250.00,7142.61,017960.KS,598600,7150.00
287,7870.00,7200.00,2015-06-23,7810.00,7054.43,017960.KS,1293500,7160.00
288,7910.00,7800.00,2015-06-22,7520.00,7642.30,017960.KS,721400,7510.00
289,7570.00,7500.00,2015-06-19,7570.00,7348.37,017960.KS,395700,7410.00
290,7530.00,7440.00,2015-06-18,7480.00,7289.58,017960.KS,580800,7180.00
291,7450.00,7450.00,2015-06-17,7320.00,7299.38,017960.KS,611300,7170.00
292,7500.00,7310.00,2015-06-16,7440.00,7162.21,017960.KS,1169800,7040.00
293,7900.00,7500.00,2015-06-15,7820.00,7348.37,017960.KS,1246200,7420.00
294,8640.00,8000.00,2015-06-12,8540.00,7838.26,017960.KS,850200,8000.00
295,8570.00,8570.00,2015-06-11,8360.00,8396.73,017960.KS,604400,8230.00
296,8490.00,8270.00,2015-06-10,8490.00,8102.80,017960.KS,436900,8190.00
297,8840.00,8400.00,2015-06-09,8520.00,8230.17,017960.KS,824000,8350.00
298,8540.00,8500.00,2015-06-08,8230.00,8328.15,017960.KS,818900,8050.00
299,8340.00,8200.00,2015-06-05,8320.00,8034.21,017960.KS,917600,7940.00
300,8590.00,8270.00,2015-06-04,8470.00,8102.80,017960.KS,554100,8120.00
301,8550.00,8460.00,2015-06-03,8270.00,8288.96,017960.KS,899000,8240.00
302,8630.00,8240.00,2015-06-02,8560.00,8073.41,017960.KS,1786500,7990.00
303,8640.00,8600.00,2015-06-01,8380.00,8426.13,017960.KS,1119800,8210.00
304,9080.00,8460.00,2015-05-29,8890.00,8288.96,017960.KS,1868900,8410.00
305,9000.00,8800.00,2015-05-28,8190.00,8622.08,017960.KS,3812300,7890.00
306,8250.00,8080.00,2015-05-27,7870.00,7916.64,017960.KS,1844500,7820.00
307,8070.00,7910.00,2015-05-26,7970.00,7750.08,017960.KS,1100600,7840.00
308,7930.00,7930.00,2015-05-25,7930.00,7769.67,017960.KS,000,7930.00
309,8310.00,7930.00,2015-05-22,7610.00,7769.67,017960.KS,3553400,7610.00
310,7680.00,7550.00,2015-05-21,6970.00,7397.36,017960.KS,1971100,6880.00
311,7090.00,6950.00,2015-05-20,6580.00,6809.49,017960.KS,1132600,6570.00
312,6570.00,6540.00,2015-05-19,6270.00,6407.78,017960.KS,280600,6250.00
313,6490.00,6270.00,2015-05-18,6430.00,6143.23,017960.KS,272500,6220.00
314,6530.00,6420.00,2015-05-15,6520.00,6290.20,017960.KS,266900,6360.00
315,6510.00,6500.00,2015-05-14,6230.00,6368.58,017960.KS,267000,6200.00
316,6480.00,6240.00,2015-05-13,6430.00,6113.84,017960.KS,768100,6180.00
317,6720.00,6570.00,2015-05-12,6690.00,6437.17,017960.KS,194700,6540.00
318,6670.00,6670.00,2015-05-11,6600.00,6535.15,017960.KS,179300,6560.00
319,6630.00,6580.00,2015-05-08,6610.00,6446.97,017960.KS,112600,6510.00
320,6600.00,6590.00,2015-05-07,6360.00,6456.77,017960.KS,252000,6350.00
321,6590.00,6380.00,2015-05-06,6510.00,6251.01,017960.KS,303300,6310.00
322,6520.00,6520.00,2015-05-05,6520.00,6388.18,017960.KS,000,6520.00
323,6670.00,6520.00,2015-05-04,6660.00,6388.18,017960.KS,278900,6500.00
