,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
75,1860.00,1820.00,2016-04-14,1820.00,1820.00,007120.KS,967400,1790.00
76,1800.00,1800.00,2016-04-13,1800.00,1800.00,007120.KS,000,1800.00
77,1845.00,1800.00,2016-04-12,1845.00,1800.00,007120.KS,1017100,1750.00
78,1880.00,1845.00,2016-04-11,1870.00,1845.00,007120.KS,547500,1830.00
79,1870.00,1860.00,2016-04-08,1870.00,1860.00,007120.KS,520500,1815.00
80,1875.00,1850.00,2016-04-07,1855.00,1850.00,007120.KS,854400,1790.00
81,1910.00,1870.00,2016-04-06,1910.00,1870.00,007120.KS,650600,1850.00
82,1930.00,1890.00,2016-04-05,1910.00,1890.00,007120.KS,601800,1850.00
83,1955.00,1875.00,2016-04-04,1915.00,1875.00,007120.KS,763900,1860.00
84,1955.00,1915.00,2016-04-01,1860.00,1915.00,007120.KS,1515700,1840.00
85,1920.00,1830.00,2016-03-31,1920.00,1830.00,007120.KS,1723600,1755.00
86,2000.00,1895.00,2016-03-30,1985.00,1895.00,007120.KS,1224100,1880.00
87,1975.00,1960.00,2016-03-29,1920.00,1960.00,007120.KS,1282000,1880.00
88,1990.00,1880.00,2016-03-28,1960.00,1880.00,007120.KS,1422700,1880.00
89,2045.00,1935.00,2016-03-25,2030.00,1935.00,007120.KS,2057300,1900.00
90,2350.00,2020.00,2016-03-24,2280.00,2020.00,007120.KS,3284300,1915.00
91,2400.00,2280.00,2016-03-23,2350.00,2280.00,007120.KS,1911000,2280.00
92,2510.00,2295.00,2016-03-22,2170.00,2295.00,007120.KS,4921500,2110.00
93,2235.00,2140.00,2016-03-21,2215.00,2140.00,007120.KS,2326600,2090.00
94,2330.00,2210.00,2016-03-18,2245.00,2210.00,007120.KS,1709100,2210.00
95,2350.00,2245.00,2016-03-17,2330.00,2245.00,007120.KS,1390100,2220.00
96,2440.00,2330.00,2016-03-16,2440.00,2330.00,007120.KS,715400,2310.00
97,2445.00,2415.00,2016-03-15,2390.00,2415.00,007120.KS,946400,2360.00
98,2515.00,2385.00,2016-03-14,2430.00,2385.00,007120.KS,1579900,2380.00
99,2425.00,2410.00,2016-03-11,2330.00,2410.00,007120.KS,1342600,2270.00
100,2440.00,2295.00,2016-03-10,2440.00,2295.00,007120.KS,1002800,2295.00
101,2500.00,2410.00,2016-03-09,2440.00,2410.00,007120.KS,1631100,2350.00
102,2495.00,2450.00,2016-03-08,2310.00,2450.00,007120.KS,3028500,2130.00
103,2445.00,2325.00,2016-03-07,2420.00,2325.00,007120.KS,1036700,2315.00
104,2615.00,2425.00,2016-03-04,2535.00,2425.00,007120.KS,2260000,2390.00
105,2630.00,2540.00,2016-03-03,2590.00,2540.00,007120.KS,791600,2535.00
106,2625.00,2600.00,2016-03-02,2575.00,2600.00,007120.KS,1655800,2510.00
107,2560.00,2560.00,2016-03-01,2560.00,2560.00,007120.KS,000,2560.00
108,2580.00,2560.00,2016-02-29,2505.00,2560.00,007120.KS,1582100,2440.00
109,2705.00,2560.00,2016-02-26,2670.00,2560.00,007120.KS,2523000,2470.00
110,2900.00,2730.00,2016-02-25,2880.00,2730.00,007120.KS,2690200,2475.00
111,2890.00,2855.00,2016-02-24,2880.00,2855.00,007120.KS,1730800,2770.00
112,2925.00,2795.00,2016-02-23,2900.00,2795.00,007120.KS,1693800,2780.00
113,2955.00,2885.00,2016-02-22,2920.00,2885.00,007120.KS,2812400,2765.00
114,2900.00,2885.00,2016-02-19,2805.00,2885.00,007120.KS,2833400,2760.00
115,2790.00,2775.00,2016-02-18,2620.00,2775.00,007120.KS,2934100,2615.00
116,2595.00,2595.00,2016-02-17,2465.00,2595.00,007120.KS,1583500,2440.00
117,2535.00,2440.00,2016-02-16,2495.00,2440.00,007120.KS,905600,2440.00
118,2565.00,2485.00,2016-02-15,2530.00,2485.00,007120.KS,875900,2470.00
119,2510.00,2500.00,2016-02-12,2375.00,2500.00,007120.KS,1465100,2330.00
120,2510.00,2405.00,2016-02-11,2400.00,2405.00,007120.KS,1051700,2400.00
121,2525.00,2525.00,2016-02-10,2525.00,2525.00,007120.KS,000,2525.00
122,2525.00,2525.00,2016-02-09,2525.00,2525.00,007120.KS,000,2525.00
123,2525.00,2525.00,2016-02-08,2525.00,2525.00,007120.KS,000,2525.00
124,2550.00,2525.00,2016-02-05,2480.00,2525.00,007120.KS,2280500,2400.00
125,2555.00,2475.00,2016-02-04,2510.00,2475.00,007120.KS,2942200,2400.00
126,2560.00,2500.00,2016-02-03,2505.00,2500.00,007120.KS,2422800,2380.00
127,2530.00,2500.00,2016-02-02,2385.00,2500.00,007120.KS,1850900,2340.00
128,2460.00,2400.00,2016-02-01,2315.00,2400.00,007120.KS,1833200,2295.00
129,2250.00,2245.00,2016-01-29,2125.00,2245.00,007120.KS,1758200,2020.00
130,2285.00,2125.00,2016-01-28,2210.00,2125.00,007120.KS,2103600,2045.00
131,2370.00,2195.00,2016-01-27,2335.00,2195.00,007120.KS,2432600,2130.00
132,2620.00,2280.00,2016-01-26,2595.00,2280.00,007120.KS,3415600,2265.00
133,2750.00,2610.00,2016-01-25,2735.00,2610.00,007120.KS,1371500,2550.00
134,2845.00,2695.00,2016-01-22,2740.00,2695.00,007120.KS,1449500,2660.00
135,2710.00,2690.00,2016-01-21,2580.00,2690.00,007120.KS,1476400,2580.00
136,2640.00,2580.00,2016-01-20,2550.00,2580.00,007120.KS,914900,2510.00
137,2560.00,2550.00,2016-01-19,2440.00,2550.00,007120.KS,1022800,2405.00
138,2545.00,2420.00,2016-01-18,2485.00,2420.00,007120.KS,809200,2400.00
139,2600.00,2485.00,2016-01-15,2525.00,2485.00,007120.KS,1207700,2480.00
140,2730.00,2515.00,2016-01-14,2650.00,2515.00,007120.KS,3057100,2375.00
141,2605.00,2600.00,2016-01-13,2370.00,2600.00,007120.KS,2155500,2355.00
142,2795.00,2250.00,2016-01-12,2795.00,2250.00,007120.KS,4295000,2250.00
143,2855.00,2725.00,2016-01-11,2750.00,2725.00,007120.KS,1836800,2715.00
144,2975.00,2885.00,2016-01-08,2930.00,2885.00,007120.KS,1866800,2725.00
145,3075.00,2860.00,2016-01-07,2995.00,2860.00,007120.KS,5458600,2830.00
146,2895.00,2860.00,2016-01-06,2805.00,2860.00,007120.KS,1200700,2695.00
147,3000.00,2810.00,2016-01-05,2860.00,2810.00,007120.KS,4969400,2380.00
148,2820.00,2800.00,2016-01-04,2685.00,2800.00,007120.KS,1596800,2655.00
149,2605.00,2605.00,2016-01-01,2605.00,2605.00,007120.KS,000,2605.00
150,2605.00,2605.00,2015-12-31,2605.00,2605.00,007120.KS,000,2605.00
151,2625.00,2605.00,2015-12-30,2615.00,2605.00,007120.KS,862200,2555.00
152,2645.00,2550.00,2015-12-29,2560.00,2550.00,007120.KS,1399100,2510.00
153,2695.00,2505.00,2015-12-28,2625.00,2505.00,007120.KS,938600,2495.00
154,2590.00,2590.00,2015-12-25,2590.00,2590.00,007120.KS,000,2590.00
155,2750.00,2590.00,2015-12-24,2560.00,2590.00,007120.KS,2144200,2510.00
156,2630.00,2510.00,2015-12-23,2390.00,2510.00,007120.KS,1716600,2360.00
157,2535.00,2360.00,2015-12-22,2515.00,2360.00,007120.KS,1673000,2265.00
158,2825.00,2465.00,2015-12-21,2825.00,2465.00,007120.KS,2358000,2400.00
159,2810.00,2730.00,2015-12-18,2640.00,2730.00,007120.KS,2304000,2460.00
160,3000.00,2670.00,2015-12-17,2785.00,2670.00,007120.KS,2891800,2555.00
161,3020.00,2830.00,2015-12-16,2565.00,2830.00,007120.KS,2890700,2435.00
162,2725.00,2620.00,2015-12-15,2220.00,2620.00,007120.KS,3121000,2220.00
163,2275.00,2200.00,2015-12-14,1990.00,2200.00,007120.KS,1798100,1990.00
164,2145.00,2050.00,2015-12-11,2145.00,2050.00,007120.KS,436000,2000.00
165,2220.00,2135.00,2015-12-10,2220.00,2135.00,007120.KS,481500,2100.00
166,2235.00,2185.00,2015-12-09,2165.00,2185.00,007120.KS,534600,2165.00
167,2205.00,2195.00,2015-12-08,2165.00,2195.00,007120.KS,820400,2105.00
168,2200.00,2170.00,2015-12-07,1990.00,2170.00,007120.KS,1331900,1980.00
169,2090.00,1985.00,2015-12-04,2040.00,1985.00,007120.KS,406800,1975.00
170,2110.00,2075.00,2015-12-03,2095.00,2075.00,007120.KS,501200,2025.00
171,2145.00,2110.00,2015-12-02,2020.00,2110.00,007120.KS,612800,1960.00
172,2035.00,2000.00,2015-12-01,1935.00,2000.00,007120.KS,488500,1935.00
173,1975.00,1970.00,2015-11-30,1880.00,1970.00,007120.KS,401900,1840.00
174,1885.00,1875.00,2015-11-27,1885.00,1875.00,007120.KS,146100,1835.00
175,1890.00,1850.00,2015-11-26,1855.00,1850.00,007120.KS,227300,1800.00
176,1900.00,1840.00,2015-11-25,1750.00,1840.00,007120.KS,309100,1730.00
177,1800.00,1755.00,2015-11-24,1800.00,1755.00,007120.KS,459400,1720.00
178,1930.00,1785.00,2015-11-23,1910.00,1785.00,007120.KS,488200,1765.00
179,1930.00,1885.00,2015-11-20,1905.00,1885.00,007120.KS,348100,1815.00
180,1905.00,1870.00,2015-11-19,1900.00,1870.00,007120.KS,203600,1805.00
181,1945.00,1890.00,2015-11-18,1860.00,1890.00,007120.KS,275700,1825.00
182,1885.00,1820.00,2015-11-17,1865.00,1820.00,007120.KS,235600,1775.00
183,2000.00,1830.00,2015-11-16,1850.00,1830.00,007120.KS,455600,1760.00
184,1870.00,1860.00,2015-11-13,1865.00,1860.00,007120.KS,546100,1775.00
185,2025.00,1875.00,2015-11-12,2000.00,1875.00,007120.KS,704600,1840.00
186,2075.00,2035.00,2015-11-11,2005.00,2035.00,007120.KS,343200,1980.00
187,2150.00,2035.00,2015-11-10,2100.00,2035.00,007120.KS,666200,1990.00
188,2380.00,2150.00,2015-11-09,2320.00,2150.00,007120.KS,1199600,2100.00
189,2305.00,2165.00,2015-11-06,2270.00,2165.00,007120.KS,505200,2165.00
190,2350.00,2300.00,2015-11-05,2155.00,2300.00,007120.KS,716900,2105.00
191,2280.00,2155.00,2015-11-04,2280.00,2155.00,007120.KS,929300,2060.00
192,2380.00,2280.00,2015-11-03,2330.00,2280.00,007120.KS,703200,2250.00
193,2385.00,2325.00,2015-11-02,2245.00,2325.00,007120.KS,1114500,2180.00
194,2310.00,2230.00,2015-10-30,2145.00,2230.00,007120.KS,1241200,2050.00
195,2220.00,2160.00,2015-10-29,2140.00,2160.00,007120.KS,967200,2100.00
196,2200.00,2135.00,2015-10-28,2110.00,2135.00,007120.KS,1047500,2015.00
197,2340.00,2115.00,2015-10-27,2230.00,2115.00,007120.KS,1304000,2080.00
198,2270.00,2220.00,2015-10-26,2000.00,2220.00,007120.KS,1909800,1940.00
199,2280.00,2020.00,2015-10-23,1905.00,2020.00,007120.KS,2849400,1855.00
200,2005.00,2005.00,2015-10-22,1670.00,2005.00,007120.KS,3549400,1630.00
201,1740.00,1670.00,2015-10-21,1735.00,1670.00,007120.KS,897800,1660.00
202,1790.00,1735.00,2015-10-20,1790.00,1735.00,007120.KS,808800,1675.00
203,1810.00,1760.00,2015-10-19,1810.00,1760.00,007120.KS,986600,1650.00
204,1840.00,1750.00,2015-10-16,1815.00,1750.00,007120.KS,997700,1680.00
205,1970.00,1810.00,2015-10-15,1900.00,1810.00,007120.KS,1251200,1715.00
206,2020.00,1865.00,2015-10-14,1810.00,1865.00,007120.KS,1748600,1755.00
207,1815.00,1790.00,2015-10-13,1690.00,1790.00,007120.KS,1488000,1630.00
208,1830.00,1660.00,2015-10-12,1825.00,1660.00,007120.KS,1503100,1660.00
209,1830.00,1830.00,2015-10-09,1830.00,1830.00,007120.KS,000,1830.00
210,1900.00,1830.00,2015-10-08,1875.00,1830.00,007120.KS,2074400,1740.00
211,1835.00,1765.00,2015-10-07,1630.00,1765.00,007120.KS,3873600,1630.00
212,1670.00,1610.00,2015-10-06,1425.00,1610.00,007120.KS,3048500,1420.00
213,1450.00,1440.00,2015-10-05,1390.00,1440.00,007120.KS,359400,1385.00
214,1420.00,1385.00,2015-10-02,1420.00,1385.00,007120.KS,303500,1380.00
215,1410.00,1410.00,2015-10-01,1340.00,1410.00,007120.KS,265000,1330.00
216,1365.00,1340.00,2015-09-30,1360.00,1340.00,007120.KS,138100,1315.00
217,1350.00,1350.00,2015-09-29,1350.00,1350.00,007120.KS,000,1350.00
218,1400.00,1350.00,2015-09-28,1350.00,1350.00,007120.KS,198300,1340.00
219,1400.00,1350.00,2015-09-25,1350.00,1350.00,007120.KS,198300,1340.00
220,1415.00,1375.00,2015-09-24,1340.00,1375.00,007120.KS,334300,1340.00
221,1460.00,1350.00,2015-09-23,1360.00,1350.00,007120.KS,408100,1350.00
222,1390.00,1390.00,2015-09-22,1315.00,1390.00,007120.KS,361300,1295.00
223,1315.00,1315.00,2015-09-21,1310.00,1315.00,007120.KS,176300,1275.00
224,1330.00,1305.00,2015-09-18,1295.00,1305.00,007120.KS,121600,1280.00
225,1345.00,1295.00,2015-09-17,1345.00,1295.00,007120.KS,291000,1260.00
226,1355.00,1315.00,2015-09-16,1310.00,1315.00,007120.KS,451400,1290.00
227,1340.00,1320.00,2015-09-15,1330.00,1320.00,007120.KS,306600,1275.00
228,1385.00,1315.00,2015-09-14,1260.00,1315.00,007120.KS,281500,1210.00
229,1285.00,1235.00,2015-09-11,1285.00,1235.00,007120.KS,231500,1215.00
230,1300.00,1275.00,2015-09-10,1260.00,1275.00,007120.KS,144900,1250.00
231,1300.00,1290.00,2015-09-09,1280.00,1290.00,007120.KS,165800,1245.00
232,1315.00,1260.00,2015-09-08,1315.00,1260.00,007120.KS,155300,1250.00
233,1345.00,1315.00,2015-09-07,1330.00,1315.00,007120.KS,120100,1290.00
234,1390.00,1325.00,2015-09-04,1365.00,1325.00,007120.KS,138300,1295.00
235,1420.00,1365.00,2015-09-03,1420.00,1365.00,007120.KS,100100,1330.00
236,1455.00,1360.00,2015-09-02,1350.00,1360.00,007120.KS,163100,1310.00
237,1385.00,1350.00,2015-09-01,1385.00,1350.00,007120.KS,75000,1320.00
238,1370.00,1345.00,2015-08-31,1365.00,1345.00,007120.KS,129900,1330.00
239,1405.00,1340.00,2015-08-28,1335.00,1340.00,007120.KS,223800,1335.00
240,1365.00,1335.00,2015-08-27,1280.00,1335.00,007120.KS,231100,1280.00
241,1285.00,1270.00,2015-08-26,1225.00,1270.00,007120.KS,238400,1190.00
242,1240.00,1205.00,2015-08-25,1135.00,1205.00,007120.KS,181700,1130.00
243,1240.00,1135.00,2015-08-24,1200.00,1135.00,007120.KS,283200,1135.00
244,1545.00,1245.00,2015-08-21,1350.00,1245.00,007120.KS,1854000,1235.00
245,1455.00,1390.00,2015-08-20,1455.00,1390.00,007120.KS,135400,1380.00
246,1475.00,1420.00,2015-08-19,1465.00,1420.00,007120.KS,182700,1340.00
247,1510.00,1455.00,2015-08-18,1510.00,1455.00,007120.KS,192200,1400.00
248,1525.00,1480.00,2015-08-17,1510.00,1480.00,007120.KS,497100,1465.00
249,1485.00,1485.00,2015-08-14,1485.00,1485.00,007120.KS,000,1485.00
250,1570.00,1485.00,2015-08-13,1380.00,1485.00,007120.KS,1185800,1375.00
251,1375.00,1375.00,2015-08-12,1355.00,1375.00,007120.KS,134200,1300.00
252,1395.00,1350.00,2015-08-11,1350.00,1350.00,007120.KS,93700,1325.00
253,1395.00,1350.00,2015-08-10,1395.00,1350.00,007120.KS,82700,1335.00
254,1415.00,1385.00,2015-08-07,1370.00,1385.00,007120.KS,97700,1330.00
255,1420.00,1370.00,2015-08-06,1410.00,1370.00,007120.KS,181100,1350.00
256,1440.00,1415.00,2015-08-05,1405.00,1415.00,007120.KS,129000,1380.00
257,1405.00,1400.00,2015-08-04,1325.00,1400.00,007120.KS,164000,1325.00
258,1365.00,1320.00,2015-08-03,1315.00,1320.00,007120.KS,73500,1305.00
259,1360.00,1340.00,2015-07-31,1335.00,1340.00,007120.KS,159400,1295.00
260,1440.00,1345.00,2015-07-30,1435.00,1345.00,007120.KS,296700,1295.00
261,1505.00,1425.00,2015-07-29,1450.00,1425.00,007120.KS,198500,1415.00
262,1495.00,1425.00,2015-07-28,1495.00,1425.00,007120.KS,341400,1400.00
263,1575.00,1495.00,2015-07-27,1485.00,1495.00,007120.KS,977800,1440.00
264,1480.00,1460.00,2015-07-24,1310.00,1460.00,007120.KS,1251500,1310.00
265,1440.00,1310.00,2015-07-23,1330.00,1310.00,007120.KS,726800,1250.00
266,1390.00,1310.00,2015-07-22,1375.00,1310.00,007120.KS,520100,1290.00
267,1445.00,1390.00,2015-07-21,1390.00,1390.00,007120.KS,429000,1345.00
268,1385.00,1360.00,2015-07-20,1385.00,1360.00,007120.KS,196500,1295.00
269,1365.00,1345.00,2015-07-17,1365.00,1345.00,007120.KS,214300,1310.00
270,1395.00,1330.00,2015-07-16,1340.00,1330.00,007120.KS,317500,1310.00
271,1410.00,1350.00,2015-07-15,1380.00,1350.00,007120.KS,629600,1300.00
272,1365.00,1360.00,2015-07-14,1225.00,1360.00,007120.KS,1151400,1200.00
273,1245.00,1235.00,2015-07-13,1065.00,1235.00,007120.KS,815600,1045.00
274,1075.00,1050.00,2015-07-10,1025.00,1050.00,007120.KS,360600,1020.00
275,1110.00,1050.00,2015-07-09,1110.00,1050.00,007120.KS,341400,1025.00
276,1160.00,1125.00,2015-07-08,1135.00,1125.00,007120.KS,135900,1100.00
277,1185.00,1110.00,2015-07-07,1160.00,1110.00,007120.KS,287100,1095.00
278,1180.00,1155.00,2015-07-06,1180.00,1155.00,007120.KS,115900,1135.00
279,1185.00,1180.00,2015-07-03,1155.00,1180.00,007120.KS,167600,1125.00
280,1165.00,1165.00,2015-07-02,1100.00,1165.00,007120.KS,346000,1080.00
281,1130.00,1095.00,2015-07-01,1070.00,1095.00,007120.KS,499600,1015.00
282,1080.00,1040.00,2015-06-30,1080.00,1040.00,007120.KS,176200,1015.00
283,1110.00,1070.00,2015-06-29,1070.00,1070.00,007120.KS,232000,1015.00
284,1130.00,1100.00,2015-06-26,1130.00,1100.00,007120.KS,277600,1085.00
285,1130.00,1130.00,2015-06-25,1070.00,1130.00,007120.KS,183300,1060.00
286,1120.00,1085.00,2015-06-24,1110.00,1085.00,007120.KS,107700,1085.00
287,1120.00,1105.00,2015-06-23,1105.00,1105.00,007120.KS,119800,1065.00
288,1145.00,1105.00,2015-06-22,1080.00,1105.00,007120.KS,220100,1050.00
289,1080.00,1070.00,2015-06-19,1050.00,1070.00,007120.KS,133700,1045.00
290,1085.00,1060.00,2015-06-18,1085.00,1060.00,007120.KS,109600,1050.00
291,1080.00,1065.00,2015-06-17,1025.00,1065.00,007120.KS,163300,1025.00
292,1100.00,1025.00,2015-06-16,1055.00,1025.00,007120.KS,320200,999.00
293,1120.00,1085.00,2015-06-15,1120.00,1085.00,007120.KS,333900,1055.00
294,1165.00,1125.00,2015-06-12,1150.00,1125.00,007120.KS,208800,1100.00
295,1170.00,1150.00,2015-06-11,1160.00,1150.00,007120.KS,164800,1135.00
296,1205.00,1155.00,2015-06-10,1190.00,1155.00,007120.KS,224200,1150.00
297,1195.00,1185.00,2015-06-09,1160.00,1185.00,007120.KS,88500,1160.00
298,1200.00,1160.00,2015-06-08,1180.00,1160.00,007120.KS,135500,1160.00
299,1210.00,1185.00,2015-06-05,1210.00,1185.00,007120.KS,278100,1160.00
300,1220.00,1200.00,2015-06-04,1200.00,1200.00,007120.KS,79200,1195.00
301,1270.00,1200.00,2015-06-03,1270.00,1200.00,007120.KS,247800,1175.00
302,1235.00,1235.00,2015-06-02,1215.00,1235.00,007120.KS,240200,1175.00
303,1250.00,1215.00,2015-06-01,1250.00,1215.00,007120.KS,229500,1190.00
304,1290.00,1250.00,2015-05-29,1290.00,1250.00,007120.KS,129400,1225.00
305,1315.00,1265.00,2015-05-28,1205.00,1265.00,007120.KS,381900,1195.00
306,1220.00,1200.00,2015-05-27,1220.00,1200.00,007120.KS,331200,1170.00
307,1265.00,1220.00,2015-05-26,1240.00,1220.00,007120.KS,256000,1195.00
308,1250.00,1250.00,2015-05-25,1250.00,1250.00,007120.KS,000,1250.00
309,1300.00,1250.00,2015-05-22,1285.00,1250.00,007120.KS,366700,1230.00
310,1295.00,1295.00,2015-05-21,1280.00,1295.00,007120.KS,169900,1235.00
311,1320.00,1275.00,2015-05-20,1320.00,1275.00,007120.KS,336100,1250.00
312,1325.00,1315.00,2015-05-19,1325.00,1315.00,007120.KS,188900,1265.00
313,1355.00,1315.00,2015-05-18,1270.00,1315.00,007120.KS,455500,1240.00
314,1305.00,1290.00,2015-05-15,1285.00,1290.00,007120.KS,194400,1265.00
315,1330.00,1240.00,2015-05-14,1305.00,1240.00,007120.KS,269400,1240.00
316,1340.00,1305.00,2015-05-13,1340.00,1305.00,007120.KS,112100,1300.00
317,1345.00,1330.00,2015-05-12,1340.00,1330.00,007120.KS,200400,1300.00
318,1360.00,1340.00,2015-05-11,1360.00,1340.00,007120.KS,207500,1315.00
319,1300.00,1300.00,2015-05-08,1245.00,1300.00,007120.KS,152700,1240.00
320,1360.00,1265.00,2015-05-07,1300.00,1265.00,007120.KS,627700,1250.00
