,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
147,66900.00,66800.00,2016-01-05,66900.00,66800.00,007160.KS,25000,64600.00
148,69200.00,67000.00,2016-01-04,67600.00,67000.00,007160.KS,17400,67000.00
149,67600.00,67600.00,2016-01-01,67600.00,67600.00,007160.KS,000,67600.00
150,67600.00,67600.00,2015-12-31,67600.00,67600.00,007160.KS,000,67600.00
151,68000.00,67600.00,2015-12-30,67000.00,67600.00,007160.KS,14300,66800.00
152,67000.00,66700.00,2015-12-29,65200.00,66700.00,007160.KS,17600,65200.00
153,67500.00,65800.00,2015-12-28,65600.00,65800.00,007160.KS,31900,65100.00
154,64600.00,64600.00,2015-12-25,64600.00,64600.00,007160.KS,000,64600.00
155,65500.00,64600.00,2015-12-24,65000.00,64600.00,007160.KS,12000,63800.00
156,65500.00,64900.00,2015-12-23,65000.00,64900.00,007160.KS,9400,64500.00
157,65800.00,64900.00,2015-12-22,64900.00,64900.00,007160.KS,18500,63800.00
158,65500.00,64900.00,2015-12-21,64300.00,64900.00,007160.KS,26200,63000.00
159,65000.00,64100.00,2015-12-18,60800.00,64100.00,007160.KS,39500,60400.00
160,62300.00,61400.00,2015-12-17,60700.00,61400.00,007160.KS,21200,60400.00
161,61500.00,60400.00,2015-12-16,61500.00,60400.00,007160.KS,15200,59800.00
162,61200.00,60600.00,2015-12-15,57800.00,60600.00,007160.KS,25000,57800.00
163,60000.00,58400.00,2015-12-14,59700.00,58400.00,007160.KS,32500,57900.00
164,62600.00,61000.00,2015-12-11,62500.00,61000.00,007160.KS,27900,59700.00
165,63000.00,62000.00,2015-12-10,62600.00,62000.00,007160.KS,31000,60000.00
166,65200.00,63200.00,2015-12-09,65000.00,63200.00,007160.KS,24700,61800.00
167,67000.00,65000.00,2015-12-08,67000.00,65000.00,007160.KS,27400,64500.00
168,69500.00,67000.00,2015-12-07,66300.00,67000.00,007160.KS,51000,66100.00
169,66000.00,65700.00,2015-12-04,64300.00,65700.00,007160.KS,20500,63700.00
170,64600.00,64500.00,2015-12-03,64600.00,64500.00,007160.KS,18000,63300.00
171,65300.00,64600.00,2015-12-02,64600.00,64600.00,007160.KS,24500,63800.00
172,65000.00,65000.00,2015-12-01,63700.00,65000.00,007160.KS,30800,62600.00
173,64700.00,63500.00,2015-11-30,64600.00,63500.00,007160.KS,28800,62300.00
174,64100.00,63700.00,2015-11-27,63400.00,63700.00,007160.KS,29600,62900.00
175,63200.00,63000.00,2015-11-26,61700.00,63000.00,007160.KS,30200,61200.00
176,62800.00,61700.00,2015-11-25,62800.00,61700.00,007160.KS,18500,61300.00
177,62900.00,62200.00,2015-11-24,61100.00,62200.00,007160.KS,27200,60400.00
178,62400.00,61100.00,2015-11-23,61900.00,61100.00,007160.KS,32300,59500.00
179,62500.00,61900.00,2015-11-20,61700.00,61900.00,007160.KS,20500,61300.00
180,63000.00,61700.00,2015-11-19,62300.00,61700.00,007160.KS,21500,60900.00
181,63500.00,61900.00,2015-11-18,61200.00,61900.00,007160.KS,45200,60400.00
182,63800.00,60800.00,2015-11-17,61100.00,60800.00,007160.KS,63400,59700.00
183,59500.00,56200.00,2015-11-16,59200.00,56200.00,007160.KS,34500,55100.00
184,61700.00,60700.00,2015-11-13,61100.00,60700.00,007160.KS,19200,59900.00
185,63100.00,62900.00,2015-11-12,60200.00,62900.00,007160.KS,23100,60200.00
186,61700.00,60000.00,2015-11-11,60200.00,60000.00,007160.KS,43500,59100.00
187,62700.00,61400.00,2015-11-10,61400.00,61400.00,007160.KS,41300,59000.00
188,68000.00,61500.00,2015-11-09,68000.00,61500.00,007160.KS,82400,61500.00
189,69400.00,68700.00,2015-11-06,69200.00,68700.00,007160.KS,9900,68000.00
190,69700.00,69100.00,2015-11-05,68300.00,69100.00,007160.KS,11700,68300.00
191,69300.00,69000.00,2015-11-04,69100.00,69000.00,007160.KS,24100,67400.00
192,70100.00,69100.00,2015-11-03,69100.00,69100.00,007160.KS,8100,68300.00
193,70100.00,69100.00,2015-11-02,68300.00,69100.00,007160.KS,11800,68300.00
194,71000.00,68500.00,2015-10-30,71000.00,68500.00,007160.KS,12700,68400.00
195,72500.00,70200.00,2015-10-29,71200.00,70200.00,007160.KS,12500,70200.00
196,71100.00,70900.00,2015-10-28,69300.00,70900.00,007160.KS,26800,68500.00
197,72000.00,70100.00,2015-10-27,71600.00,70100.00,007160.KS,22500,69600.00
198,72000.00,71000.00,2015-10-26,70400.00,71000.00,007160.KS,14300,70300.00
199,75500.00,69900.00,2015-10-23,75400.00,69900.00,007160.KS,74600,69900.00
200,77300.00,75200.00,2015-10-22,77000.00,75200.00,007160.KS,21100,75100.00
201,77500.00,77500.00,2015-10-21,76900.00,77500.00,007160.KS,19400,75800.00
202,77800.00,76900.00,2015-10-20,74300.00,76900.00,007160.KS,35000,74300.00
203,76800.00,75000.00,2015-10-19,76400.00,75000.00,007160.KS,24400,75000.00
204,78800.00,76400.00,2015-10-16,77400.00,76400.00,007160.KS,27900,76300.00
205,77100.00,77000.00,2015-10-15,75500.00,77000.00,007160.KS,37700,74900.00
206,78300.00,76400.00,2015-10-14,77900.00,76400.00,007160.KS,36000,75900.00
207,81700.00,77900.00,2015-10-13,80700.00,77900.00,007160.KS,44700,77100.00
208,82000.00,80700.00,2015-10-12,81700.00,80700.00,007160.KS,35800,79000.00
209,81900.00,81900.00,2015-10-09,81900.00,81900.00,007160.KS,000,81900.00
210,85200.00,81900.00,2015-10-08,84300.00,81900.00,007160.KS,32000,81500.00
211,84100.00,83600.00,2015-10-07,82900.00,83600.00,007160.KS,35000,80700.00
212,85400.00,83500.00,2015-10-06,82100.00,83500.00,007160.KS,24900,82100.00
213,83000.00,82400.00,2015-10-05,80500.00,82400.00,007160.KS,30500,79300.00
214,81200.00,80000.00,2015-10-02,80100.00,80000.00,007160.KS,12000,79600.00
215,81500.00,80000.00,2015-10-01,79500.00,80000.00,007160.KS,23100,78000.00
216,79000.00,79000.00,2015-09-30,76600.00,79000.00,007160.KS,19400,75300.00
217,77800.00,77800.00,2015-09-29,77800.00,77800.00,007160.KS,000,77800.00
218,79300.00,77800.00,2015-09-28,78500.00,77800.00,007160.KS,19600,77400.00
219,79300.00,77800.00,2015-09-25,78500.00,77800.00,007160.KS,19600,77400.00
220,80900.00,79200.00,2015-09-24,79000.00,79200.00,007160.KS,10500,78700.00
221,80700.00,78800.00,2015-09-23,80300.00,78800.00,007160.KS,22200,78600.00
222,82200.00,81000.00,2015-09-22,79800.00,81000.00,007160.KS,31800,79800.00
223,80500.00,80200.00,2015-09-21,78800.00,80200.00,007160.KS,12800,78100.00
224,80600.00,80000.00,2015-09-18,78400.00,80000.00,007160.KS,32000,78100.00
225,81300.00,78000.00,2015-09-17,80700.00,78000.00,007160.KS,41200,77500.00
226,81400.00,79900.00,2015-09-16,80500.00,79900.00,007160.KS,28900,78900.00
227,80700.00,79300.00,2015-09-15,78500.00,79300.00,007160.KS,28000,78200.00
228,81500.00,79000.00,2015-09-14,79600.00,79000.00,007160.KS,36100,77500.00
229,80700.00,79600.00,2015-09-11,75000.00,79600.00,007160.KS,68200,74600.00
230,76000.00,75200.00,2015-09-10,72900.00,75200.00,007160.KS,22100,71900.00
231,73900.00,73100.00,2015-09-09,71500.00,73100.00,007160.KS,32000,71000.00
232,73100.00,70000.00,2015-09-08,72300.00,70000.00,007160.KS,47300,67700.00
233,74500.00,72200.00,2015-09-07,72900.00,72200.00,007160.KS,25800,71600.00
234,77000.00,72900.00,2015-09-04,74800.00,72900.00,007160.KS,70800,70400.00
235,78500.00,74800.00,2015-09-03,72700.00,74800.00,007160.KS,72800,72700.00
236,73800.00,72700.00,2015-09-02,72000.00,72700.00,007160.KS,48600,71000.00
237,77300.00,74000.00,2015-09-01,72700.00,74000.00,007160.KS,110600,72700.00
238,74000.00,72400.00,2015-08-31,72700.00,72400.00,007160.KS,47000,70600.00
239,73700.00,72500.00,2015-08-28,73200.00,72500.00,007160.KS,96000,71900.00
240,77700.00,72800.00,2015-08-27,74800.00,72800.00,007160.KS,164100,70900.00
241,69500.00,68900.00,2015-08-26,63800.00,68900.00,007160.KS,90500,63000.00
242,64500.00,63800.00,2015-08-25,62900.00,63800.00,007160.KS,76300,60500.00
243,66000.00,61700.00,2015-08-24,64000.00,61700.00,007160.KS,66100,61300.00
244,67900.00,65300.00,2015-08-21,63800.00,65300.00,007160.KS,76500,62500.00
245,71000.00,66200.00,2015-08-20,67200.00,66200.00,007160.KS,145800,66200.00
246,70700.00,66000.00,2015-08-19,67400.00,66000.00,007160.KS,973500,63300.00
247,80500.00,69200.00,2015-08-18,76000.00,69200.00,007160.KS,385800,67700.00
248,98500.00,95100.00,2015-08-17,98500.00,95100.00,007160.KS,35300,93700.00
249,97800.00,97800.00,2015-08-14,97800.00,97800.00,007160.KS,000,97800.00
250,98000.00,97800.00,2015-08-13,96200.00,97800.00,007160.KS,48400,93500.00
251,101000.00,95000.00,2015-08-12,97500.00,95000.00,007160.KS,113100,85400.00
252,112000.00,99100.00,2015-08-11,111500.00,99100.00,007160.KS,94500,98800.00
253,110500.00,109000.00,2015-08-10,107000.00,109000.00,007160.KS,42400,104000.00
254,107000.00,105500.00,2015-08-07,102000.00,105500.00,007160.KS,42500,100500.00
255,104500.00,102000.00,2015-08-06,104000.00,102000.00,007160.KS,24600,100500.00
256,104500.00,104000.00,2015-08-05,100000.00,104000.00,007160.KS,24600,98500.00
257,101500.00,100500.00,2015-08-04,96700.00,100500.00,007160.KS,25500,95900.00
258,100500.00,97500.00,2015-08-03,99600.00,97500.00,007160.KS,19500,96700.00
259,101000.00,100500.00,2015-07-31,96000.00,100500.00,007160.KS,44100,93300.00
260,100500.00,95500.00,2015-07-30,100500.00,95500.00,007160.KS,52500,94500.00
261,103000.00,100000.00,2015-07-29,99000.00,100000.00,007160.KS,33700,99000.00
262,103000.00,98500.00,2015-07-28,100000.00,98500.00,007160.KS,95000,95000.00
263,107000.00,100000.00,2015-07-27,107000.00,100000.00,007160.KS,80000,99000.00
264,111500.00,106500.00,2015-07-24,111500.00,106500.00,007160.KS,36900,106000.00
265,112000.00,111500.00,2015-07-23,112000.00,111500.00,007160.KS,27800,106500.00
266,114000.00,111000.00,2015-07-22,112500.00,111000.00,007160.KS,36300,109500.00
267,115500.00,114000.00,2015-07-21,115500.00,114000.00,007160.KS,48500,110500.00
268,113500.00,113000.00,2015-07-20,106500.00,113000.00,007160.KS,64300,106000.00
269,112000.00,106500.00,2015-07-17,112000.00,106500.00,007160.KS,56900,106000.00
270,119000.00,112500.00,2015-07-16,113500.00,112500.00,007160.KS,84900,108500.00
271,115500.00,112500.00,2015-07-15,110000.00,112500.00,007160.KS,109300,107000.00
272,110000.00,110000.00,2015-07-14,109000.00,110000.00,007160.KS,108800,104000.00
273,113000.00,108500.00,2015-07-13,111000.00,108500.00,007160.KS,98500,105500.00
274,109500.00,108500.00,2015-07-10,100500.00,108500.00,007160.KS,233000,100000.00
275,100000.00,98300.00,2015-07-09,93300.00,98300.00,007160.KS,219700,90300.00
276,96300.00,94100.00,2015-07-08,93200.00,94100.00,007160.KS,117700,90500.00
277,97900.00,90900.00,2015-07-07,86500.00,90900.00,007160.KS,243700,85800.00
278,87400.00,84700.00,2015-07-06,86600.00,84700.00,007160.KS,43900,84700.00
279,89000.00,88100.00,2015-07-03,88900.00,88100.00,007160.KS,26600,87100.00
280,90800.00,88000.00,2015-07-02,88500.00,88000.00,007160.KS,64400,85700.00
281,90500.00,88800.00,2015-07-01,89300.00,88800.00,007160.KS,20900,87700.00
282,89500.00,88500.00,2015-06-30,89000.00,88500.00,007160.KS,29100,85200.00
283,91800.00,87700.00,2015-06-29,90400.00,87700.00,007160.KS,51000,87400.00
284,97900.00,93400.00,2015-06-26,95500.00,93400.00,007160.KS,55900,91800.00
285,96100.00,95400.00,2015-06-25,89600.00,95400.00,007160.KS,81100,89200.00
286,93200.00,89800.00,2015-06-24,92800.00,89800.00,007160.KS,48500,89400.00
287,92800.00,92800.00,2015-06-23,86700.00,92800.00,007160.KS,90600,86100.00
288,88100.00,85800.00,2015-06-22,87300.00,85800.00,007160.KS,41700,85100.00
289,89000.00,87500.00,2015-06-19,88500.00,87500.00,007160.KS,35500,86800.00
290,90900.00,88000.00,2015-06-18,90200.00,88000.00,007160.KS,85500,86400.00
291,91200.00,90700.00,2015-06-17,89500.00,90700.00,007160.KS,44600,88000.00
292,91300.00,89000.00,2015-06-16,87000.00,89000.00,007160.KS,72200,86400.00
293,88700.00,85600.00,2015-06-15,85000.00,85600.00,007160.KS,44900,84900.00
294,88600.00,85400.00,2015-06-12,88500.00,85400.00,007160.KS,66600,85300.00
295,91000.00,87600.00,2015-06-11,89400.00,87600.00,007160.KS,67800,86800.00
296,92300.00,88300.00,2015-06-10,87900.00,88300.00,007160.KS,159500,86500.00
297,87600.00,86800.00,2015-06-09,77900.00,86800.00,007160.KS,114600,77200.00
298,80500.00,77900.00,2015-06-08,79400.00,77900.00,007160.KS,53800,77100.00
299,79500.00,79200.00,2015-06-05,78600.00,79200.00,007160.KS,78000,75500.00
300,81900.00,78800.00,2015-06-04,80600.00,78800.00,007160.KS,67900,78400.00
301,83800.00,81000.00,2015-06-03,81900.00,81000.00,007160.KS,41900,79500.00
302,87500.00,82100.00,2015-06-02,87500.00,82100.00,007160.KS,83100,81600.00
303,86300.00,85000.00,2015-06-01,85200.00,85000.00,007160.KS,86100,83100.00
304,84300.00,83700.00,2015-05-29,82100.00,83700.00,007160.KS,87100,80600.00
305,83600.00,81100.00,2015-05-28,80300.00,81100.00,007160.KS,73000,78200.00
306,80200.00,79600.00,2015-05-27,78400.00,79600.00,007160.KS,55000,77300.00
307,81800.00,78500.00,2015-05-26,81600.00,78500.00,007160.KS,89100,77500.00
308,82100.00,82100.00,2015-05-25,82100.00,82100.00,007160.KS,000,82100.00
309,83600.00,82100.00,2015-05-22,80500.00,82100.00,007160.KS,100300,79900.00
310,80800.00,79500.00,2015-05-21,79500.00,79500.00,007160.KS,81900,78200.00
311,82300.00,80800.00,2015-05-20,82000.00,80800.00,007160.KS,110800,78100.00
312,84800.00,81600.00,2015-05-19,83700.00,81600.00,007160.KS,124100,80200.00
313,85900.00,82100.00,2015-05-18,85200.00,82100.00,007160.KS,206600,79000.00
314,89900.00,87500.00,2015-05-15,88200.00,87500.00,007160.KS,59500,86600.00
315,96500.00,88600.00,2015-05-14,95600.00,88600.00,007160.KS,183900,85000.00
316,97700.00,96500.00,2015-05-13,94700.00,96500.00,007160.KS,36000,93500.00
317,97800.00,94700.00,2015-05-12,94100.00,94700.00,007160.KS,40000,93100.00
318,97900.00,94900.00,2015-05-11,94000.00,94900.00,007160.KS,83400,91700.00
319,101000.00,96000.00,2015-05-08,95500.00,96000.00,007160.KS,66900,92600.00
320,101500.00,95400.00,2015-05-07,100500.00,95400.00,007160.KS,93900,92900.00
321,102000.00,98100.00,2015-05-06,101000.00,98100.00,007160.KS,98600,95100.00
322,103500.00,103500.00,2015-05-05,103500.00,103500.00,007160.KS,000,103500.00
323,111500.00,103500.00,2015-05-04,111000.00,103500.00,007160.KS,48600,102500.00
