,Close,Symbol,Open,High,Date,Low,Volume,Adj_Close
350,10.90001,600790.SS,11.05,11.45,2015-03-26,10.80999,46820000,8.24055
351,10.97999,600790.SS,10.58999,11.26,2015-03-25,10.41999,59703400,8.30103
352,10.56,600790.SS,10.87,10.88,2015-03-24,10.25001,54098500,7.98351
353,10.84,600790.SS,10.80,10.97,2015-03-23,10.67,45409200,8.19519
354,10.84,600790.SS,10.48,11.08,2015-03-20,10.32,57618100,8.19519
355,10.48,600790.SS,10.49,10.75,2015-03-19,10.27,37793200,7.92303
356,10.52,600790.SS,10.30,10.54,2015-03-18,10.24,39545100,7.95327
357,10.38001,600790.SS,10.65,10.77001,2015-03-17,10.21,53190100,7.84743
358,10.56,600790.SS,10.47,10.79,2015-03-16,10.40,40505400,7.98351
359,10.32999,600790.SS,10.50,10.58999,2015-03-13,10.24,30007000,7.80962
360,10.37,600790.SS,10.41999,10.63,2015-03-12,10.02999,45591500,7.83986
361,10.49,600790.SS,9.80999,10.80,2015-03-11,9.80999,67783000,7.93058
362,9.93999,600790.SS,9.72,10.19,2015-03-10,9.63,48612800,7.51477
363,9.73001,600790.SS,9.80,9.84,2015-03-09,9.49,49412400,7.35602
364,9.88,600790.SS,9.92,10.44,2015-03-06,9.86001,117394600,7.46942
365,9.86001,600790.SS,9.02,9.86001,2015-03-05,8.98999,86177500,7.4543
366,8.96,600790.SS,8.85999,9.02,2015-03-04,8.83,25662900,6.77389
367,8.88,600790.SS,9.17,9.20,2015-03-03,8.82001,38406600,6.7134
368,9.22,600790.SS,9.06,9.24999,2015-03-02,9.00,36652100,6.97045
369,9.05,600790.SS,9.04,9.19,2015-02-27,9.01,24543600,6.84193
370,9.09,600790.SS,8.92,9.24999,2015-02-26,8.85,38140600,6.87217
371,8.88,600790.SS,8.88,9.02,2015-02-25,8.78,24862000,6.7134
372,8.83,600790.SS,8.83,8.83,2015-02-24,8.83,000,6.6756
373,8.83,600790.SS,8.83,8.83,2015-02-23,8.83,000,6.6756
374,8.83,600790.SS,8.83,8.83,2015-02-20,8.83,000,6.6756
375,8.83,600790.SS,8.83,8.83,2015-02-19,8.83,000,6.6756
376,8.83,600790.SS,8.83,8.83,2015-02-18,8.83,000,6.6756
377,8.83,600790.SS,9.00,9.04,2015-02-17,8.76999,30268400,6.6756
378,8.98999,600790.SS,9.00,9.05,2015-02-16,8.84,38422900,6.79656
379,8.91,600790.SS,8.57,8.97,2015-02-13,8.57,53863400,6.73609
380,8.50,600790.SS,8.58,8.70,2015-02-12,8.49,22807900,6.42611
381,8.55,600790.SS,8.39,8.72999,2015-02-11,8.35,31676500,6.46391
382,8.37999,600790.SS,8.16,8.40,2015-02-10,8.14,17521700,6.33539
383,8.22,600790.SS,8.40,8.50999,2015-02-09,8.16,31412700,6.21444
384,8.56001,600790.SS,8.24,8.92,2015-02-06,8.20999,69422000,6.47148
385,8.24999,600790.SS,8.33,8.37999,2015-02-05,8.20,25107700,6.23711
386,8.24999,600790.SS,8.19,8.30001,2015-02-04,8.11999,16067800,6.23711
387,8.20,600790.SS,8.01,8.23,2015-02-03,8.01,14680000,6.19931
388,8.03,600790.SS,7.88,8.07,2015-02-02,7.76,9128800,6.07079
389,8.01,600790.SS,8.13,8.16,2015-01-30,8.01,10671800,6.05567
390,8.11999,600790.SS,8.22,8.23,2015-01-29,8.09,13471600,6.13883
391,8.26,600790.SS,8.20,8.35,2015-01-28,8.19,18068400,6.24468
392,8.24999,600790.SS,8.20,8.28,2015-01-27,8.10,21563300,6.23711
393,8.17001,600790.SS,8.04001,8.17001,2015-01-26,8.03,14654600,6.17664
394,8.05,600790.SS,8.11999,8.13,2015-01-23,8.00,13655700,6.08591
395,8.10,600790.SS,8.04001,8.17001,2015-01-22,8.00,15729200,6.12371
396,8.04001,600790.SS,7.89,8.04001,2015-01-21,7.89,14085600,6.07835
397,7.88,600790.SS,7.72999,7.94,2015-01-20,7.72999,9623900,5.95739
398,7.67,600790.SS,7.80,7.93,2015-01-19,7.57,17645600,5.79863
399,7.98999,600790.SS,8.03,8.05,2015-01-16,7.94999,13391100,6.04055
400,8.06,600790.SS,7.88,8.07999,2015-01-15,7.84,13588700,6.09347
401,7.85999,600790.SS,7.90,7.92,2015-01-14,7.81999,7912100,5.94226
402,7.87,600790.SS,7.80,7.89,2015-01-13,7.77,7504300,5.94983
403,7.81999,600790.SS,8.04001,8.04001,2015-01-12,7.80,14057300,5.91202
404,8.07,600790.SS,8.13,8.19,2015-01-09,8.06,13594900,6.10103
405,8.14,600790.SS,8.28,8.30001,2015-01-08,8.13,14548200,6.15395
406,8.29,600790.SS,8.29,8.36,2015-01-07,8.20,15936600,6.26735
407,8.30001,600790.SS,8.24999,8.33,2015-01-06,8.19,15777000,6.27492
408,8.32,600790.SS,8.17001,8.36,2015-01-05,8.13,23170500,6.29003
409,8.20999,600790.SS,8.20999,8.20999,2015-01-02,8.20999,000,6.20687
410,8.20999,600790.SS,8.20999,8.20999,2015-01-01,8.20999,000,6.20687
411,8.20999,600790.SS,8.18,8.23,2014-12-31,8.10,13520300,6.20687
412,8.16,600790.SS,8.20999,8.33999,2014-12-30,8.05,19408800,6.16907
413,8.23,600790.SS,8.17001,8.29,2014-12-29,8.11999,21761600,6.22199
414,8.15,600790.SS,8.16,8.20,2014-12-26,8.10,14990600,6.16151
415,8.18,600790.SS,8.11999,8.24999,2014-12-25,8.11999,11661000,6.18419
416,8.13,600790.SS,8.06,8.13,2014-12-24,7.98,11699500,6.1464
417,8.00,600790.SS,8.03,8.17001,2014-12-23,7.97,13300200,6.04811
418,8.03,600790.SS,8.41,8.43001,2014-12-22,7.92,28494000,6.07079
419,8.43001,600790.SS,8.52,8.58,2014-12-19,8.32,22158100,6.3732
420,8.52,600790.SS,8.59999,8.65,2014-12-18,8.50,20442100,6.44124
421,8.61,600790.SS,8.79,8.79,2014-12-17,8.50,31168000,6.50928
422,8.80,600790.SS,8.80,8.84,2014-12-16,8.72,25948100,6.65292
423,8.89,600790.SS,8.72,8.98,2014-12-15,8.68,36857400,6.72096
424,8.72999,600790.SS,8.59,8.87,2014-12-12,8.56001,34547300,6.60
425,8.56001,600790.SS,8.50,8.63,2014-12-11,8.42,26012100,6.47148
426,8.53,600790.SS,8.30001,8.54,2014-12-10,8.29,24595100,6.4488
427,8.35,600790.SS,8.59,8.78,2014-12-09,8.31,44926500,6.31272
428,8.67,600790.SS,8.59999,8.76,2014-12-08,8.45,32142300,6.55464
429,8.66,600790.SS,8.92,9.00,2014-12-05,8.42,52036200,6.54708
430,9.02999,600790.SS,8.59999,9.17,2014-12-04,8.59999,70672600,6.8268
431,8.59,600790.SS,8.53,8.76,2014-12-03,8.43001,41470800,6.49416
432,8.50,600790.SS,8.37999,8.50999,2014-12-02,8.36,25407700,6.42611
433,8.40,600790.SS,8.57,8.58,2014-12-01,8.33999,27956600,6.35052
434,8.52,600790.SS,8.55,8.65,2014-11-28,8.42,32260600,6.44124
435,8.61,600790.SS,8.36,8.72999,2014-11-27,8.35,48621500,6.50928
436,8.35,600790.SS,8.50,8.52,2014-11-26,8.26,30299200,6.31272
437,8.46,600790.SS,8.37999,8.49,2014-11-25,8.32,31271900,6.39587
438,8.37999,600790.SS,8.44,8.46999,2014-11-24,8.30001,28808100,6.33539
439,8.35,600790.SS,8.29,8.42,2014-11-21,8.27,19310400,6.31272
440,8.31,600790.SS,8.33999,8.39,2014-11-20,8.27,20747100,6.28248
441,8.44,600790.SS,8.27,8.46999,2014-11-19,8.20,44956200,6.38076
442,8.16,600790.SS,8.20999,8.26,2014-11-18,8.11999,11201300,6.16907
443,8.22,600790.SS,8.15,8.33,2014-11-17,7.98,18046000,6.21444
444,8.07999,600790.SS,8.15,8.20999,2014-11-14,8.03,13398100,6.10859
445,8.22,600790.SS,8.15,8.33,2014-11-13,8.09,25222900,6.21444
446,8.16,600790.SS,8.03,8.17001,2014-11-12,8.00,11612800,6.16907
447,8.02,600790.SS,8.33,8.39,2014-11-11,7.98,23602800,6.06323
448,8.33999,600790.SS,8.28,8.40,2014-11-10,8.20,23953500,6.30515
449,8.30001,600790.SS,7.96,8.37999,2014-11-07,7.93,53606500,6.27492
450,7.97,600790.SS,7.93,7.98,2014-11-06,7.90,10719800,6.02543
451,7.93,600790.SS,8.04001,8.05,2014-11-05,7.91001,14370700,5.99519
452,8.04001,600790.SS,8.10,8.17001,2014-11-04,8.02,13978100,6.07835
453,8.14,600790.SS,8.04001,8.20999,2014-11-03,8.04001,18477900,6.15395
454,8.07,600790.SS,8.02,8.07999,2014-10-31,7.92,17741900,6.10103
455,8.00,600790.SS,8.07,8.07999,2014-10-30,7.98,13836800,6.04811
456,8.06,600790.SS,7.98,8.10,2014-10-29,7.94,16145600,6.09347
457,7.98,600790.SS,7.83,8.00,2014-10-28,7.83,9518600,6.03299
458,7.80,600790.SS,7.76,7.81,2014-10-27,7.70,6946100,5.89691
459,7.75,600790.SS,7.77,7.83,2014-10-24,7.67,9224300,5.85911
460,7.76,600790.SS,8.00,8.02,2014-10-23,7.75,12073200,5.86667
461,7.98,600790.SS,8.10,8.14,2014-10-22,7.96,9720800,6.03299
462,8.09,600790.SS,8.18,8.20,2014-10-21,8.07,8695600,6.11615
463,8.16,600790.SS,8.03,8.18,2014-10-20,8.03,9676200,6.16907
464,8.03,600790.SS,8.11999,8.17001,2014-10-17,7.85999,15023600,6.07079
465,8.11999,600790.SS,8.11,8.20999,2014-10-16,8.11,13415900,6.13883
466,8.22,600790.SS,8.22,8.23,2014-10-15,8.07999,16770100,6.21444
467,8.20999,600790.SS,8.24999,8.33999,2014-10-14,8.17001,17297000,6.20687
468,8.26,600790.SS,8.42,8.42,2014-10-13,8.19,19692400,6.24468
469,8.42,600790.SS,8.49,8.56001,2014-10-10,8.37999,20845500,6.36563
470,8.53,600790.SS,8.59999,8.62,2014-10-09,8.44,25848500,6.4488
471,8.58,600790.SS,8.54,8.59,2014-10-08,8.46,23465500,6.4866
472,8.50999,600790.SS,8.50999,8.50999,2014-10-07,8.50999,000,6.43367
473,8.50999,600790.SS,8.50999,8.50999,2014-10-06,8.50999,000,6.43367
474,8.50999,600790.SS,8.50999,8.50999,2014-10-03,8.50999,000,6.43367
475,8.50999,600790.SS,8.50999,8.50999,2014-10-02,8.50999,000,6.43367
476,8.50999,600790.SS,8.50999,8.50999,2014-10-01,8.50999,000,6.43367
477,8.50999,600790.SS,8.48,8.58,2014-09-30,8.40,23678000,6.43367
478,8.46999,600790.SS,8.42,8.54,2014-09-29,8.40,20877700,6.40343
479,8.37999,600790.SS,8.37999,8.40,2014-09-26,8.31,19786000,6.33539
480,8.46,600790.SS,8.59999,8.63999,2014-09-25,8.41,31233300,6.39587
481,8.56001,600790.SS,8.48,8.65,2014-09-24,8.44,36048900,6.47148
482,8.50,600790.SS,8.53,8.67,2014-09-23,8.37999,46896400,6.42611
483,8.63,600790.SS,9.10,9.24999,2014-09-22,8.61,121899500,6.5244
484,8.65,600790.SS,7.87,8.65,2014-09-19,7.85999,47683000,6.53952
485,7.85999,600790.SS,7.80,7.94,2014-09-18,7.80,15198200,5.94226
486,7.85,600790.SS,7.90,7.98,2014-09-17,7.74,20534500,5.93471
487,7.92,600790.SS,8.26,8.33999,2014-09-16,7.90,25616500,5.98763
488,8.26,600790.SS,8.20999,8.33,2014-09-15,8.14,25265200,6.24468
489,8.24,600790.SS,8.18,8.24999,2014-09-12,8.11,20914100,6.22955
490,8.20,600790.SS,8.32,8.46999,2014-09-11,8.15,41496200,6.19931
491,8.36,600790.SS,8.20,8.44,2014-09-10,8.11999,46376500,6.32028
492,8.23,600790.SS,8.10,8.24,2014-09-09,7.96,39652300,6.22199
493,8.10,600790.SS,8.10,8.10,2014-09-08,8.10,000,6.12371
494,8.10,600790.SS,8.09,8.13,2014-09-05,8.05,20143400,6.12371
495,8.09,600790.SS,8.05,8.11,2014-09-04,7.92,25627800,6.11615
496,8.06,600790.SS,8.07999,8.15,2014-09-03,8.04001,25284900,6.09347
497,8.09,600790.SS,7.94,8.10,2014-09-02,7.89,24494200,6.11615
498,7.88,600790.SS,7.81999,7.97,2014-09-01,7.81999,15022500,5.95739
499,7.81999,600790.SS,7.70,7.84,2014-08-29,7.70,14875600,5.91202
500,7.68999,600790.SS,7.92,7.93,2014-08-28,7.65001,27600500,5.81374
501,7.92,600790.SS,7.90,8.04001,2014-08-27,7.85,18918500,5.98763
502,7.93,600790.SS,8.11999,8.20,2014-08-26,7.81,39765700,5.99519
503,8.26,600790.SS,9.08001,9.09,2014-08-25,8.24999,66765600,6.24468
504,9.17,600790.SS,8.98,9.30,2014-08-22,8.96,48191500,6.93265
505,8.94,600790.SS,8.78,8.95001,2014-08-21,8.70,23160700,6.75876
506,8.78,600790.SS,8.65,8.87,2014-08-20,8.59,27279400,6.6378
507,8.65,600790.SS,8.78,8.79,2014-08-19,8.55,21103100,6.53952
508,8.71,600790.SS,8.79,8.87,2014-08-18,8.61,19831800,6.58488
509,8.72,600790.SS,8.58,8.80,2014-08-15,8.44,27997500,6.59244
510,8.53,600790.SS,9.00,9.01,2014-08-14,8.48,44474200,6.4488
511,9.02,600790.SS,9.28,9.28,2014-08-13,8.70,41492600,6.81924
512,9.23,600790.SS,9.20,9.27,2014-08-12,9.07,29879400,6.97801
513,9.21001,600790.SS,8.75,9.28,2014-08-11,8.72,51267700,6.96289
514,8.67,600790.SS,8.62,8.68,2014-08-08,8.42,25349300,6.55464
515,8.63,600790.SS,8.66,8.76999,2014-08-07,8.57,24629700,6.5244
516,8.59999,600790.SS,8.35,8.71,2014-08-06,8.33,33865700,6.50171
517,8.37999,600790.SS,8.33999,8.43001,2014-08-05,8.28,21986700,6.33539
518,8.36,600790.SS,8.27,8.39,2014-08-04,8.20999,20913900,6.32028
519,8.24999,600790.SS,8.29,8.48,2014-08-01,8.16,29735700,6.23711
520,8.37999,600790.SS,8.16,8.43001,2014-07-31,8.06,31851900,6.33539
521,8.10,600790.SS,8.16,8.18,2014-07-30,8.01,24465100,6.12371
522,8.15,600790.SS,7.91001,8.20,2014-07-29,7.87,36227900,6.16151
523,7.90,600790.SS,7.85,7.91001,2014-07-28,7.78001,34034800,5.97251
524,7.75,600790.SS,7.71,7.79,2014-07-25,7.61,23052000,5.85911
525,7.75,600790.SS,7.68999,7.88,2014-07-24,7.57,36695600,5.85911
526,7.78001,600790.SS,8.20999,8.33,2014-07-23,7.70,72020700,5.88179
527,8.46999,600790.SS,8.55,8.57,2014-07-22,8.28,41510800,6.40343
528,8.61,600790.SS,8.50,8.69001,2014-07-21,8.40,36185000,6.50928
529,8.40,600790.SS,8.29,8.49,2014-07-18,8.24999,32435000,6.35052
530,8.46999,600790.SS,8.45,8.58,2014-07-17,8.07999,66750600,6.40343
531,8.68,600790.SS,9.34001,9.50,2014-07-16,8.68,95268900,6.5622
532,9.63999,600790.SS,9.66,9.99001,2014-07-15,9.37999,146760300,7.28797
533,9.08001,600790.SS,9.00,9.10,2014-07-14,8.74,44411300,6.86461
534,9.05,600790.SS,9.11,9.61,2014-07-11,9.00,52130100,6.84193
535,9.20,600790.SS,9.13,9.47001,2014-07-10,9.00,65229600,6.95532
536,9.11999,600790.SS,8.94,9.30,2014-07-09,8.87,80160700,6.89484
537,9.10,600790.SS,8.57,9.41999,2014-07-08,8.50,109829800,6.87972
538,8.56001,600790.SS,8.43001,8.75,2014-07-07,8.33,49940800,6.47148
539,8.54,600790.SS,8.36,8.76,2014-07-04,8.24,64137700,6.45636
540,8.35,600790.SS,8.16,8.49,2014-07-03,8.16,61449500,6.31272
541,8.22,600790.SS,8.67,8.75,2014-07-02,8.11999,88599300,6.21444
542,8.75,600790.SS,8.85,8.88,2014-07-01,8.59999,76113000,6.61512
543,8.98,600790.SS,9.28,9.50,2014-06-30,8.96,120315200,6.789
544,8.93,600790.SS,8.35,8.93,2014-06-27,8.31,119598500,6.7512
545,8.11999,600790.SS,7.46,8.11999,2014-06-26,7.33999,81214400,6.13883
546,7.38,600790.SS,7.22,7.57,2014-06-25,7.14,39532200,5.57938
547,7.29,600790.SS,7.20,7.44,2014-06-24,7.12,34267300,5.51134
548,7.25,600790.SS,7.11,7.66,2014-06-23,7.11,41190700,5.4811
549,7.05,600790.SS,6.85,7.09,2014-06-20,6.76,28467200,5.3299
550,6.77999,600790.SS,7.29999,7.39001,2014-06-19,6.70,42737500,5.12577
551,7.12,600790.SS,6.51,7.19,2014-06-18,6.50,64054300,5.38281
552,6.54,600790.SS,6.41,6.70,2014-06-17,6.41,17910000,4.94433
553,6.45,600790.SS,6.48001,6.59,2014-06-16,6.38999,16128100,4.87629
554,6.68,600790.SS,6.48001,6.73,2014-06-13,6.46,17921300,4.83395
555,6.48001,600790.SS,6.50,6.55,2014-06-12,6.45,7241100,4.68923
556,6.54,600790.SS,6.53,6.60,2014-06-11,6.50,9073100,4.73264
557,6.53,600790.SS,6.46,6.57,2014-06-10,6.41,11162100,4.72541
558,6.45,600790.SS,6.42,6.51999,2014-06-09,6.40,10005700,4.66751
559,6.48001,600790.SS,6.35001,6.51999,2014-06-06,6.31,14285200,4.68923
560,6.34,600790.SS,6.25999,6.35001,2014-06-05,6.23,4805700,4.58791
561,6.28,600790.SS,6.27,6.29,2014-06-04,6.23,4284100,4.54449
562,6.31,600790.SS,6.33,6.36,2014-06-03,6.29,4917900,4.56621
563,6.35001,600790.SS,6.35001,6.35001,2014-06-02,6.35001,000,4.59515
564,6.35001,600790.SS,6.36,6.38,2014-05-30,6.27,6726900,4.59515
565,6.36,600790.SS,6.45,6.47,2014-05-29,6.35001,8373400,4.60239
566,6.45,600790.SS,6.45,6.47,2014-05-28,6.38999,7805500,4.66751
567,6.45,600790.SS,6.35001,6.45,2014-05-27,6.32,11381300,4.66751
568,6.37,600790.SS,6.41,6.45,2014-05-26,6.34,5871700,4.60962
569,6.40,600790.SS,6.37,6.41,2014-05-23,6.32,5386900,4.63133
570,6.38,600790.SS,6.36,6.42999,2014-05-22,6.35001,7826500,4.61686
571,6.37,600790.SS,6.36,6.38999,2014-05-21,6.20,8772100,4.60962
572,6.40,600790.SS,6.41,6.58,2014-05-20,6.38,10564400,4.63133
573,6.33,600790.SS,6.41,6.41,2014-05-19,6.29999,7050600,4.58067
574,6.41,600790.SS,6.38999,6.44,2014-05-16,6.33,8056500,4.63857
575,6.44,600790.SS,6.35001,6.44,2014-05-15,6.29,12988400,4.66028
576,6.34,600790.SS,6.38999,6.42999,2014-05-14,6.28,8267900,4.58791
577,6.38,600790.SS,6.42999,6.46,2014-05-13,6.33,7876900,4.61686
578,6.42,600790.SS,6.33,6.46,2014-05-12,6.27,11501600,4.6458
579,6.25999,600790.SS,6.38,6.42,2014-05-09,6.18,13859700,4.53002
580,6.40,600790.SS,6.44,6.54,2014-05-08,6.38,15591500,4.63133
581,6.48001,600790.SS,6.66,6.71,2014-05-07,6.42999,20884700,4.68923
582,6.74001,600790.SS,6.61001,6.80,2014-05-06,6.58,23927500,4.87737
583,6.70,600790.SS,6.76,6.87001,2014-05-05,6.50,44397800,4.84843
584,6.41,600790.SS,6.41,6.41,2014-05-02,6.41,000,4.63857
585,6.41,600790.SS,6.41,6.41,2014-05-01,6.41,000,4.63857
586,6.41,600790.SS,6.38,6.48001,2014-04-30,6.32,14200600,4.63857
587,6.40,600790.SS,6.25,6.42,2014-04-29,6.10,14633700,4.63133
588,6.35001,600790.SS,6.42,6.56,2014-04-28,6.25,25579200,4.59515
589,6.23,600790.SS,6.29,6.35001,2014-04-25,6.21,11859800,4.50831
590,6.25,600790.SS,6.35001,6.36,2014-04-24,6.22001,14449900,4.52278
591,6.35001,600790.SS,6.25,6.49,2014-04-23,6.22001,31853000,4.59515
592,6.24,600790.SS,6.18,6.36,2014-04-22,6.12,34113600,4.51555
593,5.92001,600790.SS,5.97,5.99999,2014-04-21,5.90,3914300,4.28399
594,5.98,600790.SS,5.95,5.99,2014-04-18,5.92001,3268600,4.3274
595,5.97,600790.SS,5.95,6.01,2014-04-17,5.90,6416000,4.32017
596,5.98,600790.SS,5.89,6.03,2014-04-16,5.85,5595800,4.3274
597,5.90,600790.SS,5.99999,5.99999,2014-04-15,5.88,4450500,4.26951
598,5.99999,600790.SS,5.98,6.02,2014-04-14,5.95,2645100,4.34187
599,5.99,600790.SS,5.95,6.03999,2014-04-11,5.94,5493900,4.33463
600,5.95,600790.SS,5.93,5.99999,2014-04-10,5.92001,4618400,4.30569
601,5.95,600790.SS,5.93,5.97,2014-04-09,5.91,3395400,4.30569
602,5.94,600790.SS,5.86,5.96001,2014-04-08,5.82,6554400,4.29845
603,5.84,600790.SS,5.84,5.84,2014-04-07,5.84,000,4.22609
604,5.84,600790.SS,5.85,5.86999,2014-04-04,5.81,3189200,4.22609
605,5.85,600790.SS,5.86999,5.89,2014-04-03,5.81,2227200,4.23333
606,5.86,600790.SS,5.84,5.90,2014-04-02,5.82,3507300,4.24056
607,5.84,600790.SS,5.80,5.85,2014-04-01,5.75,3020400,4.22609
608,5.80,600790.SS,5.85,5.88,2014-03-31,5.72,5671000,4.19715
609,5.85,600790.SS,5.99999,6.03999,2014-03-28,5.84,8293800,4.23333
610,6.06,600790.SS,6.07,6.12,2014-03-27,6.02,4836800,4.38529
611,6.05,600790.SS,6.08,6.11,2014-03-26,5.99999,4078600,4.37806
612,6.08,600790.SS,6.07,6.10,2014-03-25,6.03999,4246400,4.39976
613,6.09001,600790.SS,6.02,6.14,2014-03-24,6.02,7567100,4.40701
614,5.99999,600790.SS,5.85,6.01,2014-03-21,5.83001,4644600,4.34187
615,5.84,600790.SS,6.03,6.03999,2014-03-20,5.84,5316700,4.22609
616,6.03,600790.SS,5.99999,6.06,2014-03-19,5.97,6488600,4.36358
617,5.99,600790.SS,5.92001,6.01,2014-03-18,5.89,5589200,4.33463
618,5.92001,600790.SS,5.86,5.92001,2014-03-17,5.80,3391300,4.28399
619,5.83001,600790.SS,5.84,5.86999,2014-03-14,5.79,2440000,4.21886
620,5.88,600790.SS,5.86,5.92001,2014-03-13,5.81,3430900,4.25504
621,5.86,600790.SS,5.72,5.90,2014-03-12,5.72,5707900,4.24056
622,5.76,600790.SS,5.70001,5.82,2014-03-11,5.66,3729100,4.1682
623,5.67,600790.SS,5.83001,5.83001,2014-03-10,5.64999,5284300,4.10307
624,5.86999,600790.SS,5.93,5.94,2014-03-07,5.83001,5916700,4.24779
625,5.93,600790.SS,5.93,5.98,2014-03-06,5.84,4713800,4.29122
626,5.93,600790.SS,5.95,6.02,2014-03-05,5.91,6109500,4.29122
627,5.90,600790.SS,5.90,5.94,2014-03-04,5.85,4328100,4.26951
628,5.93,600790.SS,5.83001,5.98,2014-03-03,5.83001,5300500,4.29122
629,5.83001,600790.SS,5.77999,5.84,2014-02-28,5.75,3345300,4.21886
630,5.79,600790.SS,5.86999,5.88,2014-02-27,5.77,5154700,4.18991
631,5.83001,600790.SS,5.79,5.84,2014-02-26,5.72,5950300,4.21886
632,5.79,600790.SS,5.97,6.02,2014-02-25,5.75,7000200,4.18991
633,5.98,600790.SS,6.09001,6.12,2014-02-24,5.95,7602800,4.3274
634,6.12,600790.SS,6.19,6.21,2014-02-21,6.10,5097400,4.42871
635,6.18,600790.SS,6.20,6.28,2014-02-20,6.15,6800100,4.47213
636,6.20,600790.SS,6.23,6.25,2014-02-19,6.15,6967800,4.4866
637,6.22001,600790.SS,6.27,6.28,2014-02-18,6.16999,8167100,4.50108
638,6.27,600790.SS,6.29999,6.34,2014-02-17,6.24,6897700,4.53726
639,6.27,600790.SS,6.16,6.28,2014-02-14,6.15,6411400,4.53726
640,6.16,600790.SS,6.24,6.25,2014-02-13,6.15,7206700,4.45765
641,6.23,600790.SS,6.18,6.25,2014-02-12,6.16,6399800,4.50831
642,6.18,600790.SS,6.16999,6.23,2014-02-11,6.16,6036400,4.47213
643,6.19,600790.SS,6.15,6.23,2014-02-10,6.11,6428400,4.47937
644,6.12999,600790.SS,6.02,6.12999,2014-02-07,5.99999,3912000,4.43594
645,6.07,600790.SS,6.07,6.07,2014-02-06,6.07,000,4.39253
646,6.07,600790.SS,6.07,6.07,2014-02-05,6.07,000,4.39253
647,6.07,600790.SS,6.07,6.07,2014-02-03,6.07,000,4.39253
648,6.07,600790.SS,6.07,6.07,2014-01-31,6.07,000,4.39253
649,6.07,600790.SS,6.08,6.09001,2014-01-30,5.97,3457000,4.39253
650,6.06,600790.SS,6.03999,6.09001,2014-01-29,6.03,3070000,4.38529
651,6.06,600790.SS,6.11,6.12999,2014-01-28,5.99999,3619400,4.38529
652,6.08,600790.SS,6.06,6.16999,2014-01-27,6.05,9590300,4.39976
653,5.94,600790.SS,5.85,5.97,2014-01-24,5.85,4458300,4.29845
654,5.86999,600790.SS,5.93,5.93,2014-01-23,5.85,4353200,4.24779
655,5.92001,600790.SS,5.82,5.95,2014-01-22,5.80,5162300,4.28399
656,5.81,600790.SS,5.73999,5.81,2014-01-21,5.70001,2954900,4.20438
657,5.70001,600790.SS,5.68,5.73999,2014-01-20,5.66,1847900,4.12478
658,5.72,600790.SS,5.76,5.79,2014-01-17,5.70001,1995700,4.13925
659,5.79,600790.SS,5.82,5.85,2014-01-16,5.75,2617500,4.18991
660,5.82,600790.SS,5.82,5.83001,2014-01-15,5.72,3318100,4.21161
661,5.82,600790.SS,5.69,5.84,2014-01-14,5.64999,3712800,4.21161
662,5.68,600790.SS,5.76,5.77999,2014-01-13,5.62,2716700,4.11031
663,5.72,600790.SS,5.83001,5.84,2014-01-10,5.68,4256700,4.13925
664,5.84,600790.SS,5.94,5.97,2014-01-09,5.83001,3520900,4.22609
665,5.94,600790.SS,5.99999,6.03,2014-01-08,5.91,4132000,4.29845
666,5.99999,600790.SS,5.99999,6.09001,2014-01-07,5.96001,3612800,4.34187
667,6.01,600790.SS,6.20,6.20,2014-01-06,5.99,7743000,4.34911
668,6.19,600790.SS,6.31,6.38999,2014-01-03,6.18,7089300,4.47937
669,6.34,600790.SS,6.34,6.35001,2014-01-02,6.28,3165600,4.58791
670,6.34,600790.SS,6.34,6.34,2014-01-01,6.34,000,4.58791
671,6.34,600790.SS,6.29999,6.35001,2013-12-31,6.24,3130600,4.58791
672,6.29999,600790.SS,6.40,6.42,2013-12-30,6.29,3939700,4.55896
673,6.36,600790.SS,6.25999,6.41,2013-12-27,6.25999,3387900,4.60239
674,6.29,600790.SS,6.44,6.47,2013-12-26,6.25,5021000,4.55173
675,6.46,600790.SS,6.36,6.46,2013-12-25,6.32,5926800,4.67475
676,6.34,600790.SS,6.35001,6.40,2013-12-24,6.27,3342500,4.58791
677,6.29,600790.SS,6.36,6.38999,2013-12-23,6.21,3848500,4.55173
678,6.36,600790.SS,6.41,6.46,2013-12-20,6.35001,5763000,4.60239
679,6.38999,600790.SS,6.40,6.46,2013-12-19,6.37,3979400,4.62409
680,6.40,600790.SS,6.42999,6.47,2013-12-18,6.37,4992600,4.63133
681,6.42999,600790.SS,6.49,6.53,2013-12-17,6.40,5245500,4.65304
682,6.51,600790.SS,6.51999,6.67,2013-12-16,6.49,10309900,4.71093
683,6.54,600790.SS,6.44,6.57,2013-12-13,6.42999,7640300,4.73264
684,6.42999,600790.SS,6.42,6.48001,2013-12-12,6.38,4917000,4.65304
685,6.42,600790.SS,6.55,6.55,2013-12-11,6.38999,8531600,4.6458
686,6.57,600790.SS,6.62,6.64999,2013-12-10,6.51999,8374700,4.75435
687,6.55,600790.SS,6.54,6.63,2013-12-09,6.49,6508600,4.73988
688,6.54,600790.SS,6.55,6.63,2013-12-06,6.51,10075400,4.73264
689,6.55,600790.SS,6.42,6.60,2013-12-05,6.32,17814300,4.73988
690,6.42,600790.SS,6.34,6.47,2013-12-04,6.29999,14386400,4.6458
