,Close,Symbol,Open,High,Date,Low,Volume,Adj_Close
358,9.14,600789.SS,8.97,9.17,2015-03-16,8.92,34876100,9.14
359,8.96,600789.SS,8.86,8.98,2015-03-13,8.80,16784300,8.96
360,8.83,600789.SS,8.87,8.95,2015-03-12,8.77,16396200,8.83
361,8.89,600789.SS,8.97,8.99,2015-03-11,8.82,21945500,8.89
362,9.05,600789.SS,8.94,9.10,2015-03-10,8.88,26189400,9.05
363,8.95,600789.SS,8.85,9.10,2015-03-09,8.72,20349100,8.95
364,8.86,600789.SS,9.10,9.18,2015-03-06,8.81,25810300,8.86
365,9.11,600789.SS,9.30,9.42,2015-03-05,9.03,36307700,9.11
366,9.37,600789.SS,9.18,9.49,2015-03-04,9.12,51636600,9.37
367,9.26,600789.SS,9.00,9.41,2015-03-03,8.92,68386000,9.26
368,8.99,600789.SS,8.88,9.04,2015-03-02,8.77,34138900,8.99
369,8.83,600789.SS,8.70,8.96,2015-02-27,8.65,26631200,8.83
370,8.80,600789.SS,8.81,9.10,2015-02-26,8.76,34815500,8.80
371,8.67,600789.SS,8.63,8.78,2015-02-25,8.45,23825400,8.67
372,8.59,600789.SS,8.59,8.59,2015-02-24,8.59,000,8.59
373,8.59,600789.SS,8.59,8.59,2015-02-23,8.59,000,8.59
374,8.59,600789.SS,8.59,8.59,2015-02-20,8.59,000,8.59
375,8.59,600789.SS,8.59,8.59,2015-02-19,8.59,000,8.59
376,8.59,600789.SS,8.59,8.59,2015-02-18,8.59,000,8.59
377,8.59,600789.SS,8.49,8.70,2015-02-17,8.46,22142400,8.59
378,8.49,600789.SS,8.47,8.55,2015-02-16,8.36,19914800,8.49
379,8.47,600789.SS,8.20,8.60,2015-02-13,8.20,29759300,8.47
380,8.17,600789.SS,8.18,8.25,2015-02-12,8.13,14399800,8.17
381,8.21,600789.SS,8.14,8.26,2015-02-11,8.11,15443700,8.21
382,8.19,600789.SS,8.09,8.28,2015-02-10,7.95,17275800,8.19
383,8.09,600789.SS,8.40,8.52,2015-02-09,8.03,25883500,8.09
384,8.65,600789.SS,8.80,8.94,2015-02-06,8.36,28616300,8.65
385,8.86,600789.SS,8.62,9.03,2015-02-05,8.53,40876800,8.86
386,8.58,600789.SS,8.59,8.67,2015-02-04,8.49,22214400,8.58
387,8.68,600789.SS,8.70,8.81,2015-02-03,8.32,35656900,8.68
388,9.09,600789.SS,9.09,9.09,2015-02-02,9.09,000,9.09
389,9.09,600789.SS,8.88,9.25,2015-01-30,8.75,38865300,9.09
390,8.85,600789.SS,9.06,9.08,2015-01-29,8.80,22746100,8.85
391,9.10,600789.SS,9.10,9.25,2015-01-28,9.02,27478900,9.10
392,9.08,600789.SS,9.37,9.37,2015-01-27,8.91,44803100,9.08
393,9.36,600789.SS,9.27,9.42,2015-01-26,9.18,55299700,9.36
394,9.50,600789.SS,9.03,9.83,2015-01-23,8.78,95879300,9.50
395,9.05,600789.SS,9.19,9.39,2015-01-22,8.98,61746000,9.05
396,8.98,600789.SS,8.97,9.03,2015-01-21,8.77,56389300,8.98
397,9.04,600789.SS,8.50,9.15,2015-01-20,8.27,84156800,9.04
398,8.65,600789.SS,8.43,9.00,2015-01-19,8.35,92921700,8.65
399,8.29,600789.SS,8.00,8.42,2015-01-16,7.96,52088300,8.29
400,8.27,600789.SS,8.39,8.46,2015-01-15,8.18,72207000,8.27
401,8.59,600789.SS,7.87,8.59,2015-01-14,7.87,94437300,8.59
402,7.81,600789.SS,7.38,7.90,2015-01-13,7.36,34542400,7.81
403,7.40,600789.SS,7.59,7.64,2015-01-12,7.30,15604200,7.40
404,7.57,600789.SS,7.70,7.80,2015-01-09,7.56,20463500,7.57
405,7.74,600789.SS,7.67,7.88,2015-01-08,7.66,26626700,7.74
406,7.66,600789.SS,7.72,7.72,2015-01-07,7.56,20037600,7.66
407,7.73,600789.SS,7.51,7.83,2015-01-06,7.44,31065100,7.73
408,7.61,600789.SS,7.44,7.64,2015-01-05,7.41,37338500,7.61
409,7.92,600789.SS,7.92,7.92,2015-01-02,7.92,000,7.92
410,7.92,600789.SS,7.92,7.92,2015-01-01,7.92,000,7.92
411,7.92,600789.SS,7.87,8.00,2014-12-31,7.65,36503400,7.92
412,8.12,600789.SS,7.59,8.19,2014-12-30,7.58,66395800,8.12
413,7.52,600789.SS,7.46,7.61,2014-12-29,7.30,36541400,7.52
414,7.65,600789.SS,7.48,7.70,2014-12-26,7.23,55409200,7.65
415,7.94,600789.SS,8.30,8.40,2014-12-25,7.50,59711200,7.94
416,8.32,600789.SS,8.16,8.45,2014-12-24,8.03,15472200,8.32
417,8.01,600789.SS,8.07,8.29,2014-12-23,7.92,13749700,8.01
418,8.15,600789.SS,8.81,8.81,2014-12-22,8.11,26596800,8.15
419,8.84,600789.SS,9.14,9.15,2014-12-19,8.70,26315800,8.84
420,9.14,600789.SS,9.11,9.19,2014-12-18,9.03,15349100,9.14
421,9.12,600789.SS,9.34,9.35,2014-12-17,9.00,25742300,9.12
422,9.34,600789.SS,9.33,9.40,2014-12-16,9.26,27440200,9.34
423,9.50,600789.SS,9.26,9.60,2014-12-15,9.26,38001500,9.50
424,9.40,600789.SS,9.42,9.42,2014-12-12,9.20,33714400,9.40
425,9.44,600789.SS,9.05,9.49,2014-12-11,8.95,51574700,9.44
426,9.14,600789.SS,8.78,9.28,2014-12-10,8.67,24668100,9.14
427,8.87,600789.SS,9.38,9.38,2014-12-09,8.76,48381300,8.87
428,9.52,600789.SS,9.20,9.63,2014-12-08,9.12,73256400,9.52
429,8.89,600789.SS,9.35,9.38,2014-12-05,8.58,39642200,8.89
430,9.34,600789.SS,9.18,9.45,2014-12-04,9.17,41554500,9.34
431,9.17,600789.SS,9.15,9.22,2014-12-03,9.06,34037500,9.17
432,9.23,600789.SS,9.15,9.37,2014-12-02,9.07,25511800,9.23
433,9.25,600789.SS,9.33,9.50,2014-12-01,9.11,30333700,9.25
434,9.17,600789.SS,9.34,9.39,2014-11-28,9.10,35450200,9.17
435,9.42,600789.SS,9.58,9.65,2014-11-27,9.34,42710900,9.42
436,9.60,600789.SS,9.16,9.67,2014-11-26,9.12,60071700,9.60
437,9.20,600789.SS,9.15,9.28,2014-11-25,9.06,28992100,9.20
438,9.19,600789.SS,9.19,9.28,2014-11-24,9.01,37417600,9.19
439,9.18,600789.SS,9.24,9.31,2014-11-21,8.96,35091900,9.18
440,9.32,600789.SS,9.35,9.49,2014-11-20,9.19,39254000,9.32
441,9.61,600789.SS,9.33,9.84,2014-11-19,9.33,83312900,9.61
442,9.15,600789.SS,8.69,9.19,2014-11-18,8.53,50537000,9.15
443,8.65,600789.SS,8.39,8.66,2014-11-17,8.36,20721500,8.65
444,8.52,600789.SS,8.36,8.69,2014-11-14,8.30,23541200,8.52
445,8.37,600789.SS,8.69,8.69,2014-11-13,8.36,21733500,8.37
446,8.71,600789.SS,8.60,8.72,2014-11-12,8.45,21802000,8.71
447,8.63,600789.SS,9.22,9.25,2014-11-11,8.41,43927400,8.63
448,9.23,600789.SS,9.30,9.32,2014-11-10,9.18,23221000,9.23
449,9.34,600789.SS,9.36,9.43,2014-11-07,9.17,30200100,9.34
450,9.36,600789.SS,9.21,9.42,2014-11-06,9.19,25765300,9.36
451,9.44,600789.SS,9.36,9.72,2014-11-05,9.15,43307400,9.44
452,9.46,600789.SS,9.63,9.73,2014-11-04,9.43,39361900,9.46
453,9.80,600789.SS,9.38,9.82,2014-11-03,9.25,59826100,9.80
454,9.43,600789.SS,9.58,9.67,2014-10-31,9.26,56472500,9.43
455,9.78,600789.SS,9.90,10.29,2014-10-30,9.70,72884700,9.78
456,10.02,600789.SS,10.02,10.14,2014-10-29,9.81,68300900,10.02
457,10.14,600789.SS,9.90,10.15,2014-10-28,9.78,70315700,10.14
458,9.96,600789.SS,9.55,10.19,2014-10-27,9.41,66942700,9.96
459,9.83,600789.SS,9.56,10.30,2014-10-24,9.39,76823900,9.83
460,9.79,600789.SS,9.27,9.98,2014-10-23,9.02,102525100,9.79
461,9.30,600789.SS,9.32,9.46,2014-10-22,9.13,64763600,9.30
462,9.51,600789.SS,10.00,10.00,2014-10-21,9.51,97419900,9.51
463,10.57,600789.SS,10.24,11.17,2014-10-20,10.10,111860200,10.57
464,10.24,600789.SS,10.50,10.62,2014-10-17,9.96,101803300,10.24
465,10.80,600789.SS,9.95,10.99,2014-10-16,9.80,179077500,10.80
466,9.99,600789.SS,9.32,9.99,2014-10-15,8.98,95355900,9.99
467,9.08,600789.SS,8.68,9.36,2014-10-14,8.55,135946700,9.08
468,8.51,600789.SS,7.85,8.51,2014-10-13,7.78,54056800,8.51
469,7.74,600789.SS,7.62,7.95,2014-10-10,7.50,53450900,7.74
470,7.72,600789.SS,7.44,7.85,2014-10-09,7.32,67368700,7.72
471,7.43,600789.SS,7.30,7.47,2014-10-08,7.17,55967500,7.43
472,7.08,600789.SS,7.08,7.08,2014-10-07,7.08,000,7.08
473,7.08,600789.SS,7.08,7.08,2014-10-06,7.08,000,7.08
474,7.08,600789.SS,7.08,7.08,2014-10-03,7.08,000,7.08
475,7.08,600789.SS,7.08,7.08,2014-10-02,7.08,000,7.08
476,7.08,600789.SS,7.08,7.08,2014-10-01,7.08,000,7.08
477,7.08,600789.SS,7.10,7.15,2014-09-30,7.04,20865200,7.08
478,7.11,600789.SS,7.23,7.24,2014-09-29,7.07,28531600,7.11
479,7.19,600789.SS,7.12,7.33,2014-09-26,6.96,40264200,7.19
480,7.15,600789.SS,7.31,7.41,2014-09-25,7.05,41621700,7.15
481,7.16,600789.SS,7.10,7.19,2014-09-24,7.02,38588400,7.16
482,7.20,600789.SS,6.99,7.26,2014-09-23,6.86,55807800,7.20
483,7.06,600789.SS,6.80,7.38,2014-09-22,6.73,71794800,7.06
484,6.71,600789.SS,6.65,6.72,2014-09-19,6.62,20494700,6.71
485,6.70,600789.SS,6.55,6.75,2014-09-18,6.50,29993700,6.70
486,6.50,600789.SS,6.39,6.54,2014-09-17,6.28,15288500,6.50
487,6.38,600789.SS,6.72,6.74,2014-09-16,6.35,23469400,6.38
488,6.73,600789.SS,6.66,6.75,2014-09-15,6.64,23500100,6.73
489,6.64,600789.SS,6.61,6.64,2014-09-12,6.54,18269100,6.64
490,6.67,600789.SS,6.63,6.81,2014-09-11,6.55,34329200,6.67
491,6.62,600789.SS,6.65,6.66,2014-09-10,6.53,17384700,6.62
492,6.68,600789.SS,6.60,6.72,2014-09-09,6.53,26304800,6.68
493,6.62,600789.SS,6.62,6.62,2014-09-08,6.62,000,6.62
494,6.62,600789.SS,6.57,6.66,2014-09-05,6.51,23654400,6.62
495,6.55,600789.SS,6.56,6.59,2014-09-04,6.48,14471000,6.55
496,6.56,600789.SS,6.45,6.57,2014-09-03,6.42,22074100,6.56
497,6.58,600789.SS,6.28,6.78,2014-09-02,6.26,38329800,6.58
498,6.26,600789.SS,6.16,6.27,2014-09-01,6.14,11391800,6.26
499,6.22,600789.SS,6.11,6.23,2014-08-29,6.07,10605000,6.22
500,6.10,600789.SS,6.20,6.25,2014-08-28,6.05,12025900,6.10
501,6.19,600789.SS,6.17,6.26,2014-08-27,6.15,10496000,6.19
502,6.21,600789.SS,6.50,6.50,2014-08-26,6.10,23358600,6.21
503,6.53,600789.SS,6.66,6.70,2014-08-25,6.50,15457100,6.53
504,6.63,600789.SS,6.55,6.65,2014-08-22,6.48,18959700,6.63
505,6.55,600789.SS,6.62,6.62,2014-08-21,6.45,18239800,6.55
506,6.62,600789.SS,6.61,6.76,2014-08-20,6.55,23221900,6.62
507,6.64,600789.SS,6.66,6.69,2014-08-19,6.54,30634200,6.64
508,6.76,600789.SS,6.67,6.96,2014-08-18,6.58,49036500,6.76
509,6.54,600789.SS,6.44,6.58,2014-08-15,6.38,20963400,6.54
510,6.45,600789.SS,6.66,6.68,2014-08-14,6.43,33915900,6.45
511,6.71,600789.SS,6.72,6.78,2014-08-13,6.62,36620900,6.71
512,6.87,600789.SS,6.71,7.04,2014-08-12,6.64,56466000,6.87
513,6.93,600789.SS,7.46,7.46,2014-08-11,6.88,79457600,6.93
514,6.78,600789.SS,6.66,6.88,2014-08-08,6.59,51182700,6.78
515,6.81,600789.SS,6.53,6.87,2014-08-07,6.38,80273400,6.81
516,6.55,600789.SS,6.60,6.63,2014-08-06,6.46,59867100,6.55
517,6.78,600789.SS,6.90,7.18,2014-08-05,6.55,119301100,6.78
518,6.77,600789.SS,6.19,6.77,2014-08-04,6.13,95038200,6.77
519,6.15,600789.SS,5.60,6.15,2014-08-01,5.56,80282600,6.15
520,5.59,600789.SS,5.55,5.72,2014-07-31,5.46,30754500,5.59
521,5.61,600789.SS,5.33,5.67,2014-07-30,5.30,32841600,5.61
522,5.36,600789.SS,5.34,5.43,2014-07-29,5.28,13675600,5.36
523,5.34,600789.SS,5.24,5.35,2014-07-28,5.22,14641600,5.34
524,5.23,600789.SS,5.15,5.27,2014-07-25,5.15,9432300,5.23
525,5.19,600789.SS,5.20,5.20,2014-07-24,5.15,9148700,5.19
526,5.20,600789.SS,5.27,5.27,2014-07-23,5.15,10612500,5.20
527,5.27,600789.SS,5.20,5.32,2014-07-22,5.17,13299200,5.27
528,5.26,600789.SS,5.20,5.27,2014-07-21,5.13,19826700,5.26
529,5.39,600789.SS,5.53,5.72,2014-07-18,5.30,32475400,5.39
530,5.20,600789.SS,5.28,5.34,2014-07-17,5.16,11339600,5.20
531,5.30,600789.SS,5.60,5.60,2014-07-16,5.29,20658200,5.30
532,5.52,600789.SS,5.37,5.55,2014-07-15,5.28,24605400,5.52
533,5.37,600789.SS,5.29,5.42,2014-07-14,5.25,14783600,5.37
534,5.28,600789.SS,5.20,5.34,2014-07-11,5.19,11644400,5.28
535,5.24,600789.SS,5.18,5.36,2014-07-10,5.13,18869400,5.24
536,5.28,600789.SS,5.11,5.46,2014-07-09,5.04,25710400,5.28
537,5.11,600789.SS,5.06,5.19,2014-07-08,5.05,11181100,5.11
538,5.03,600789.SS,5.01,5.08,2014-07-07,5.00,4391200,5.03
539,5.01,600789.SS,5.05,5.07,2014-07-04,4.98,7654000,5.01
540,5.07,600789.SS,4.98,5.13,2014-07-03,4.98,12372000,5.07
541,5.01,600789.SS,5.00,5.06,2014-07-02,4.96,5061500,5.01
542,5.00,600789.SS,4.99,5.01,2014-07-01,4.95,4362600,5.00
543,4.99,600789.SS,4.95,4.99,2014-06-30,4.92,4538000,4.99
544,4.94,600789.SS,4.91,4.95,2014-06-27,4.89,4115700,4.94
545,4.91,600789.SS,4.86,4.92,2014-06-26,4.84,3780100,4.91
546,4.86,600789.SS,4.86,4.86,2014-06-25,4.81,2440900,4.86
547,4.87,600789.SS,4.86,4.88,2014-06-24,4.80,2740300,4.87
548,4.85,600789.SS,4.85,4.90,2014-06-23,4.84,2660300,4.85
549,4.85,600789.SS,4.80,4.85,2014-06-20,4.80,2927500,4.85
550,4.80,600789.SS,4.93,4.96,2014-06-19,4.76,5920000,4.80
551,4.93,600789.SS,4.99,5.01,2014-06-18,4.92,4716100,4.93
552,4.99,600789.SS,5.04,5.06,2014-06-17,4.97,5429800,4.99
553,5.06,600789.SS,5.01,5.13,2014-06-16,5.00,9655600,5.06
554,5.00,600789.SS,4.96,5.02,2014-06-13,4.95,5173100,5.00
555,4.96,600789.SS,5.00,5.02,2014-06-12,4.94,3965700,4.96
556,5.02,600789.SS,5.00,5.03,2014-06-11,4.95,4553200,5.02
557,5.02,600789.SS,5.00,5.03,2014-06-10,4.91,4981300,5.02
558,5.00,600789.SS,5.04,5.06,2014-06-09,5.00,3279100,5.00
559,5.04,600789.SS,5.09,5.09,2014-06-06,5.02,3671900,5.04
560,5.08,600789.SS,5.05,5.09,2014-06-05,5.02,4302600,5.08
561,5.06,600789.SS,5.04,5.06,2014-06-04,4.97,5558300,5.06
562,5.08,600789.SS,5.00,5.20,2014-06-03,4.99,10214400,5.08
563,5.01,600789.SS,5.01,5.01,2014-06-02,5.01,000,5.01
564,5.01,600789.SS,5.01,5.03,2014-05-30,4.96,3564500,5.01
565,4.98,600789.SS,5.05,5.08,2014-05-29,4.98,5025500,4.98
566,5.07,600789.SS,5.03,5.09,2014-05-28,4.95,6901300,5.07
567,5.02,600789.SS,5.05,5.06,2014-05-27,5.00,3384600,5.02
568,5.05,600789.SS,4.99,5.05,2014-05-26,4.99,4424300,5.05
569,4.99,600789.SS,4.95,4.99,2014-05-23,4.94,3220500,4.99
570,4.96,600789.SS,5.01,5.02,2014-05-22,4.94,5100400,4.96
571,5.00,600789.SS,4.92,5.07,2014-05-21,4.84,6237100,5.00
572,4.92,600789.SS,4.92,4.96,2014-05-20,4.90,3620100,4.92
573,4.92,600789.SS,4.86,4.93,2014-05-19,4.80,4290500,4.92
574,4.89,600789.SS,4.93,4.95,2014-05-16,4.83,5135800,4.89
575,4.93,600789.SS,5.02,5.08,2014-05-15,4.91,5896500,4.93
576,5.05,600789.SS,5.07,5.09,2014-05-14,5.01,5826200,5.05
577,5.09,600789.SS,5.04,5.12,2014-05-13,5.01,8610500,5.09
578,5.01,600789.SS,4.94,5.03,2014-05-12,4.91,7267500,5.01
579,4.89,600789.SS,5.02,5.05,2014-05-09,4.85,10011700,4.89
580,5.02,600789.SS,5.05,5.11,2014-05-08,5.00,7133400,5.02
581,5.04,600789.SS,5.14,5.15,2014-05-07,5.01,7837900,5.04
582,5.16,600789.SS,5.19,5.21,2014-05-06,5.11,6992400,5.16
583,5.22,600789.SS,5.12,5.23,2014-05-05,5.06,7429800,5.22
584,5.12,600789.SS,5.12,5.12,2014-05-02,5.12,000,5.12
585,5.12,600789.SS,5.12,5.12,2014-05-01,5.12,000,5.12
586,5.12,600789.SS,5.09,5.15,2014-04-30,5.08,5178700,5.12
587,5.13,600789.SS,5.01,5.17,2014-04-29,5.01,6609500,5.13
588,5.01,600789.SS,5.04,5.15,2014-04-28,5.00,8286500,5.01
589,5.11,600789.SS,5.39,5.45,2014-04-25,5.10,13220700,5.11
590,5.39,600789.SS,5.36,5.48,2014-04-24,5.35,8364500,5.39
591,5.37,600789.SS,5.43,5.49,2014-04-23,5.34,7628400,5.37
592,5.44,600789.SS,5.50,5.55,2014-04-22,5.31,15816200,5.44
593,5.53,600789.SS,5.80,5.84,2014-04-21,5.48,20480700,5.53
594,5.85,600789.SS,5.75,5.90,2014-04-18,5.68,13365000,5.85
595,5.75,600789.SS,5.75,5.81,2014-04-17,5.66,15189500,5.75
596,5.83,600789.SS,5.76,5.98,2014-04-16,5.74,25682900,5.83
597,5.74,600789.SS,5.80,5.85,2014-04-15,5.71,18012000,5.74
598,5.87,600789.SS,5.76,5.94,2014-04-14,5.66,22654300,5.87
599,5.80,600789.SS,5.74,5.88,2014-04-11,5.72,24574600,5.80
600,5.80,600789.SS,6.01,6.09,2014-04-10,5.79,41632200,5.80
601,6.01,600789.SS,6.02,6.05,2014-04-09,5.93,36656800,6.01
602,6.10,600789.SS,6.14,6.30,2014-04-08,5.89,65686500,6.10
603,6.03,600789.SS,6.03,6.03,2014-04-07,6.03,000,6.03
604,6.03,600789.SS,5.47,6.03,2014-04-04,5.42,42672500,6.03
605,5.48,600789.SS,5.56,5.62,2014-04-03,5.40,19493500,5.48
606,5.62,600789.SS,5.48,5.71,2014-04-02,5.40,32606100,5.62
607,5.51,600789.SS,5.44,5.52,2014-04-01,5.37,19680200,5.51
608,5.51,600789.SS,5.18,5.66,2014-03-31,5.10,38736700,5.51
609,5.17,600789.SS,5.31,5.49,2014-03-28,5.16,18377300,5.17
610,5.36,600789.SS,5.25,5.45,2014-03-27,5.22,23524300,5.36
611,5.27,600789.SS,5.30,5.34,2014-03-26,5.20,10242400,5.27
612,5.29,600789.SS,5.16,5.37,2014-03-25,5.16,13772800,5.29
613,5.16,600789.SS,5.12,5.22,2014-03-24,5.10,7920600,5.16
614,5.14,600789.SS,5.01,5.16,2014-03-21,4.99,10033500,5.14
615,5.06,600789.SS,5.20,5.26,2014-03-20,5.06,12250100,5.06
616,5.22,600789.SS,5.25,5.25,2014-03-19,5.11,12496200,5.22
617,5.25,600789.SS,5.33,5.46,2014-03-18,5.23,21207400,5.25
618,5.33,600789.SS,5.25,5.38,2014-03-17,5.24,15112400,5.33
619,5.27,600789.SS,5.25,5.34,2014-03-14,5.17,13721300,5.27
620,5.30,600789.SS,5.24,5.34,2014-03-13,5.19,14703800,5.30
621,5.29,600789.SS,5.00,5.35,2014-03-12,4.97,27561600,5.29
622,5.03,600789.SS,4.95,5.06,2014-03-11,4.90,4986100,5.03
623,4.98,600789.SS,5.10,5.13,2014-03-10,4.89,9526300,4.98
624,5.15,600789.SS,5.05,5.18,2014-03-07,5.03,12535200,5.15
625,5.05,600789.SS,5.01,5.09,2014-03-06,4.90,6513900,5.05
626,5.03,600789.SS,4.99,5.12,2014-03-05,4.95,8335600,5.03
627,4.98,600789.SS,5.01,5.01,2014-03-04,4.92,6400500,4.98
628,5.02,600789.SS,4.96,5.03,2014-03-03,4.94,6131000,5.02
629,4.95,600789.SS,4.88,4.95,2014-02-28,4.85,5255800,4.95
630,4.89,600789.SS,4.96,4.99,2014-02-27,4.86,7222200,4.89
631,4.94,600789.SS,4.98,4.98,2014-02-26,4.78,9624600,4.94
632,4.99,600789.SS,5.15,5.25,2014-02-25,4.95,15534000,4.99
633,5.15,600789.SS,5.05,5.17,2014-02-24,5.03,10674900,5.15
634,5.08,600789.SS,5.18,5.21,2014-02-21,5.04,12546100,5.08
635,5.18,600789.SS,5.36,5.37,2014-02-20,5.15,17051300,5.18
636,5.36,600789.SS,5.28,5.48,2014-02-19,5.24,27050500,5.36
637,5.28,600789.SS,5.26,5.31,2014-02-18,5.19,17946200,5.28
638,5.26,600789.SS,5.17,5.30,2014-02-17,5.12,21899700,5.26
639,5.16,600789.SS,5.15,5.17,2014-02-14,5.09,9023300,5.16
640,5.11,600789.SS,5.30,5.30,2014-02-13,5.10,17397500,5.11
641,5.30,600789.SS,5.15,5.32,2014-02-12,5.10,20731500,5.30
642,5.16,600789.SS,5.29,5.29,2014-02-11,5.11,16146800,5.16
643,5.26,600789.SS,5.31,5.37,2014-02-10,5.18,21387300,5.26
644,5.17,600789.SS,5.11,5.18,2014-02-07,5.01,10286300,5.17
645,5.19,600789.SS,5.19,5.19,2014-02-06,5.19,000,5.19
646,5.19,600789.SS,5.19,5.19,2014-02-05,5.19,000,5.19
647,5.19,600789.SS,5.19,5.19,2014-02-03,5.19,000,5.19
648,5.19,600789.SS,5.19,5.19,2014-01-31,5.19,000,5.19
649,5.19,600789.SS,5.23,5.25,2014-01-30,5.08,13258900,5.19
650,5.21,600789.SS,5.20,5.31,2014-01-29,5.17,18496600,5.21
651,5.36,600789.SS,5.22,5.57,2014-01-28,5.18,33339200,5.36
652,5.12,600789.SS,5.05,5.14,2014-01-27,4.98,14567900,5.12
653,5.09,600789.SS,5.15,5.23,2014-01-24,5.06,19208600,5.09
654,5.05,600789.SS,4.99,5.06,2014-01-23,4.94,14047800,5.05
655,5.01,600789.SS,4.95,5.03,2014-01-22,4.90,15468800,5.01
656,5.01,600789.SS,4.90,5.17,2014-01-21,4.80,25704800,5.01
657,4.94,600789.SS,4.56,4.98,2014-01-20,4.53,19246000,4.94
658,4.53,600789.SS,4.62,4.62,2014-01-17,4.50,3303700,4.53
659,4.62,600789.SS,4.62,4.70,2014-01-16,4.57,4872500,4.62
660,4.61,600789.SS,4.61,4.64,2014-01-15,4.57,4753600,4.61
661,4.59,600789.SS,4.52,4.59,2014-01-14,4.50,5494500,4.59
662,4.52,600789.SS,4.49,4.56,2014-01-13,4.43,4984500,4.52
663,4.49,600789.SS,4.62,4.64,2014-01-10,4.40,10799100,4.49
664,4.67,600789.SS,4.76,4.82,2014-01-09,4.66,7171900,4.67
665,4.78,600789.SS,4.92,4.94,2014-01-08,4.73,9045900,4.78
666,4.88,600789.SS,4.85,4.92,2014-01-07,4.78,7333600,4.88
667,4.93,600789.SS,5.01,5.07,2014-01-06,4.91,11681500,4.93
668,4.96,600789.SS,4.98,4.98,2014-01-03,4.89,7779900,4.96
669,4.98,600789.SS,4.90,5.01,2014-01-02,4.90,8809200,4.98
670,4.89,600789.SS,4.89,4.89,2014-01-01,4.89,000,4.89
671,4.89,600789.SS,4.90,4.93,2013-12-31,4.82,9339900,4.89
672,4.95,600789.SS,5.06,5.07,2013-12-30,4.93,12080900,4.95
673,5.04,600789.SS,4.99,5.05,2013-12-27,4.86,13304500,5.04
674,4.98,600789.SS,5.11,5.17,2013-12-26,4.98,16906600,4.98
675,5.13,600789.SS,5.30,5.30,2013-12-25,5.02,23592800,5.13
676,5.34,600789.SS,5.50,5.53,2013-12-24,5.22,28897700,5.34
677,5.61,600789.SS,5.45,5.73,2013-12-23,5.32,37191200,5.61
678,5.40,600789.SS,5.35,5.58,2013-12-20,5.29,31353100,5.40
679,5.28,600789.SS,5.38,5.64,2013-12-19,5.27,36254700,5.28
680,5.44,600789.SS,5.19,5.56,2013-12-18,5.13,44006300,5.44
681,5.23,600789.SS,5.07,5.50,2013-12-17,5.07,29991900,5.23
682,5.04,600789.SS,5.11,5.14,2013-12-16,5.01,7548000,5.04
683,5.08,600789.SS,5.05,5.16,2013-12-13,5.02,8608800,5.08
684,5.13,600789.SS,4.94,5.23,2013-12-12,4.94,18219100,5.13
685,4.92,600789.SS,5.00,5.04,2013-12-11,4.88,8505400,4.92
686,5.06,600789.SS,5.13,5.17,2013-12-10,5.00,12278900,5.06
687,5.17,600789.SS,5.09,5.24,2013-12-09,5.00,19187600,5.17
688,5.09,600789.SS,5.11,5.26,2013-12-06,5.03,27441800,5.09
689,5.01,600789.SS,4.91,5.11,2013-12-05,4.86,17142900,5.01
690,4.97,600789.SS,4.80,5.09,2013-12-04,4.74,15997900,4.97
691,4.79,600789.SS,4.72,4.82,2013-12-03,4.72,4669800,4.79
692,4.65,600789.SS,4.82,4.85,2013-12-02,4.65,9171200,4.65
693,4.92,600789.SS,4.85,4.93,2013-11-29,4.82,9745500,4.92
694,4.87,600789.SS,4.81,4.91,2013-11-28,4.78,7927100,4.87
695,4.81,600789.SS,4.78,4.81,2013-11-27,4.72,4653800,4.81
696,4.78,600789.SS,4.83,4.85,2013-11-26,4.76,5800800,4.78
697,4.84,600789.SS,4.85,4.89,2013-11-25,4.83,4660800,4.84
698,4.85,600789.SS,4.85,4.88,2013-11-22,4.81,4357100,4.85
699,4.85,600789.SS,4.87,4.87,2013-11-21,4.82,5864300,4.85
700,4.89,600789.SS,4.89,4.92,2013-11-20,4.82,6515300,4.89
701,4.89,600789.SS,4.89,4.96,2013-11-19,4.85,8858700,4.89
702,4.85,600789.SS,4.78,4.86,2013-11-18,4.75,7248400,4.85
703,4.78,600789.SS,4.71,4.82,2013-11-15,4.68,5680300,4.78
704,4.72,600789.SS,4.68,4.77,2013-11-14,4.64,4067600,4.72
705,4.71,600789.SS,4.88,4.88,2013-11-13,4.70,6257500,4.71
706,4.92,600789.SS,4.77,4.95,2013-11-12,4.69,9862700,4.92
707,4.76,600789.SS,4.70,4.76,2013-11-11,4.65,3134200,4.76
708,4.67,600789.SS,4.73,4.73,2013-11-08,4.62,3967200,4.67
709,4.72,600789.SS,4.70,4.80,2013-11-07,4.69,6974900,4.72
710,4.84,600789.SS,4.88,5.04,2013-11-06,4.81,14619600,4.84
711,4.72,600789.SS,4.69,4.73,2013-11-05,4.62,3999200,4.72
712,4.71,600789.SS,4.69,4.74,2013-11-04,4.66,2959200,4.71
713,4.68,600789.SS,4.66,4.70,2013-11-01,4.62,3015200,4.68
714,4.67,600789.SS,4.75,4.76,2013-10-31,4.60,6332800,4.67
715,4.78,600789.SS,4.73,4.79,2013-10-30,4.68,4688500,4.78
716,4.73,600789.SS,4.94,4.96,2013-10-29,4.57,10129700,4.73
