,High,Low,Close,Symbol,Adj_Close,Date,Open,Volume
332,27.52,27.52,27.52,600185.SS,9.53612,2015-04-21,27.52,000
333,27.52,27.52,27.52,600185.SS,9.53612,2015-04-20,27.52,000
334,27.52,27.52,27.52,600185.SS,9.53612,2015-04-17,27.52,000
335,27.52,27.52,27.52,600185.SS,9.53612,2015-04-16,27.52,000
336,27.52,27.52,27.52,600185.SS,9.53612,2015-04-15,27.52,000
337,27.52,27.52,27.52,600185.SS,9.53612,2015-04-14,27.52,000
338,27.52,27.52,27.52,600185.SS,9.53612,2015-04-13,27.52,000
339,27.52,27.52,27.52,600185.SS,9.53612,2015-04-10,27.52,000
340,27.57,26.01001,27.52,600185.SS,9.53612,2015-04-09,27.30,70254400
341,27.60999,26.78001,27.29,600185.SS,9.45642,2015-04-08,27.48001,48941800
342,27.59999,26.55999,27.44,600185.SS,9.5084,2015-04-07,26.81,64390400
343,26.72001,26.72001,26.72001,600185.SS,9.25891,2015-04-06,26.72001,000
344,27.00001,26.59,26.72001,600185.SS,9.25891,2015-04-03,27.00001,50316900
345,27.35001,26.73,27.09,600185.SS,9.38711,2015-04-02,27.02,47670700
346,27.87999,26.72001,27.02,600185.SS,9.36286,2015-04-01,27.38999,75010800
347,29.59012,27.24999,27.29,600185.SS,9.45642,2015-03-31,29.55008,110587400
348,30.52,26.45,28.72996,600185.SS,9.95539,2015-03-30,27.70001,142180100
349,27.98001,27.01,27.84001,600185.SS,9.647,2015-03-27,27.09999,41804500
350,27.90001,26.68999,26.92001,600185.SS,9.32821,2015-03-26,27.90001,63283400
351,30.31,28.00,28.08008,600185.SS,9.73019,2015-03-25,28.57988,95555800
352,28.09996,26.82999,28.05992,600185.SS,9.72321,2015-03-24,27.30999,83234900
353,26.99001,26.30001,26.82,600185.SS,9.29355,2015-03-23,26.33,66533100
354,26.61999,25.40,26.16001,600185.SS,9.06486,2015-03-20,25.64999,73875500
355,25.76,25.21999,25.46001,600185.SS,8.8223,2015-03-19,25.42,41272100
356,25.57999,24.90001,25.28,600185.SS,8.75992,2015-03-18,25.40,59563200
357,26.19,25.45001,25.66001,600185.SS,8.8916,2015-03-17,25.82,28544800
358,25.97,25.03001,25.75,600185.SS,8.92278,2015-03-16,25.62,43046600
359,25.54,24.89001,25.40,600185.SS,8.8015,2015-03-13,25.19,19711300
360,25.60001,24.79999,25.18001,600185.SS,8.72527,2015-03-12,25.56999,20976200
361,25.76,25.10001,25.56999,600185.SS,8.86041,2015-03-11,25.13,25317200
362,25.75,24.50,25.40,600185.SS,8.8015,2015-03-10,25.32001,25566800
363,25.80001,24.55001,25.24001,600185.SS,8.74606,2015-03-09,25.80001,19922300
364,25.80001,24.48001,25.60001,600185.SS,8.87081,2015-03-06,24.65999,36132400
365,24.94999,24.30,24.65,600185.SS,8.54161,2015-03-05,24.94999,26714500
366,25.66001,24.35,24.80999,600185.SS,8.59705,2015-03-04,25.39001,39258700
367,26.25999,25.35999,25.36999,600185.SS,8.7911,2015-03-03,26.25999,36639000
368,27.34001,25.94001,26.34999,600185.SS,9.13069,2015-03-02,27.34001,35897400
369,27.30,26.48999,26.71001,600185.SS,9.25544,2015-02-27,27.00001,22755700
370,28.00,26.71001,27.21001,600185.SS,9.4287,2015-02-26,27.01,19731400
371,28.40012,26.97999,27.28001,600185.SS,9.45296,2015-02-25,28.15008,29918100
372,27.43,27.43,27.43,600185.SS,9.50493,2015-02-24,27.43,000
373,27.43,27.43,27.43,600185.SS,9.50493,2015-02-23,27.43,000
374,27.43,27.43,27.43,600185.SS,9.50493,2015-02-20,27.43,000
375,27.43,27.43,27.43,600185.SS,9.50493,2015-02-19,27.43,000
376,27.43,27.43,27.43,600185.SS,9.50493,2015-02-18,27.43,000
377,27.50,25.76,27.43,600185.SS,9.50493,2015-02-17,25.90,37881000
378,25.78999,24.94999,25.64999,600185.SS,8.88813,2015-02-16,25.21999,22764300
379,25.85999,24.20001,25.21999,600185.SS,8.73913,2015-02-13,24.99999,48223500
380,25.57999,24.68001,24.87999,600185.SS,8.62131,2015-02-12,24.68001,18638500
381,25.95001,24.75001,25.14,600185.SS,8.71141,2015-02-11,24.79999,30305900
382,25.27,24.21,24.49,600185.SS,8.48618,2015-02-10,24.30,26570600
383,24.45999,23.32,23.77001,600185.SS,8.23669,2015-02-09,24.36,22172100
384,25.10001,24.09999,24.63,600185.SS,8.53469,2015-02-06,25.10001,45732700
385,27.79999,24.30,25.78999,600185.SS,8.93664,2015-02-05,27.79999,90531400
386,27.39999,25.80001,26.47,600185.SS,9.17227,2015-02-04,26.50001,43112900
387,25.34,24.10999,25.24001,600185.SS,8.74606,2015-02-03,24.77,23865900
388,25.43999,23.51,24.77,600185.SS,8.5832,2015-02-02,24.00,35091900
389,25.45001,22.90,24.70,600185.SS,8.55894,2015-01-30,23.23,49682000
390,23.39999,21.32001,23.26999,600185.SS,8.06342,2015-01-29,21.57,34437700
391,22.18,21.40001,21.78,600185.SS,7.54711,2015-01-28,22.10001,19466800
392,22.98999,21.50,22.17001,600185.SS,7.68226,2015-01-27,22.90999,26287200
393,23.36001,22.60,22.98999,600185.SS,7.96639,2015-01-26,23.04,17468000
394,23.50001,21.70,22.95,600185.SS,7.95254,2015-01-23,22.44001,28899900
395,23.32999,21.88001,22.49999,600185.SS,7.7966,2015-01-22,22.26,24358000
396,22.75,21.00,22.26,600185.SS,7.71344,2015-01-21,21.43999,43276500
397,20.99,19.92001,20.98001,600185.SS,7.26991,2015-01-20,19.92001,19426900
398,21.26001,19.73,19.89999,600185.SS,6.89566,2015-01-19,20.78,21957700
399,22.13999,20.55001,21.70,600185.SS,7.51939,2015-01-16,20.55001,41082200
400,21.05001,19.50001,20.50,600185.SS,7.10358,2015-01-15,20.00001,18221200
401,21.60001,20.10,20.22,600185.SS,7.00655,2015-01-14,20.52,24531300
402,20.17,18.70,20.09,600185.SS,6.9615,2015-01-13,18.85999,18868100
403,19.80,18.20,18.98999,600185.SS,6.58033,2015-01-12,19.80,15556700
404,20.50,19.39,19.81,600185.SS,6.86448,2015-01-09,19.71001,25252400
405,20.30,19.47999,19.61999,600185.SS,6.79864,2015-01-08,20.28001,18087700
406,20.66,19.65001,19.99001,600185.SS,6.92686,2015-01-07,20.20001,27756000
407,21.79999,19.89999,20.49001,600185.SS,7.10011,2015-01-06,21.02999,41314000
408,23.50001,22.06,22.06999,600185.SS,7.6476,2015-01-05,22.55999,41079700
409,21.99999,21.99999,21.99999,600185.SS,7.62335,2015-01-02,21.99999,000
410,21.99999,21.99999,21.99999,600185.SS,7.62335,2015-01-01,21.99999,000
411,22.58001,20.00001,21.99999,600185.SS,7.62335,2014-12-31,21.65999,35497300
412,22.30001,21.15,21.35,600185.SS,7.39811,2014-12-30,21.95001,23977200
413,22.32,20.27001,21.95001,600185.SS,7.60603,2014-12-29,20.97001,48148400
414,20.80,19.17,20.59999,600185.SS,7.13822,2014-12-26,19.74,35761100
415,20.08,18.60001,19.53,600185.SS,6.76745,2014-12-25,18.99999,32088200
416,19.78001,18.00,19.31,600185.SS,6.69122,2014-12-24,18.49999,39539800
417,18.83,18.83,18.83,600185.SS,6.52489,2014-12-23,18.83,000
418,20.85,18.83,18.83,600185.SS,6.52489,2014-12-22,20.85,38632200
419,22.68,20.21001,20.92,600185.SS,7.24911,2014-12-19,22.68,56987600
420,24.10999,22.27999,22.45001,600185.SS,7.77928,2014-12-18,23.47999,43549200
421,23.74999,22.32,23.16,600185.SS,8.02531,2014-12-17,22.98999,38217200
422,23.22001,21.41,23.11999,600185.SS,8.01144,2014-12-16,21.63,46480000
423,24.70,21.99999,22.59001,600185.SS,7.8278,2014-12-15,24.68001,45766600
424,24.90001,23.00001,23.77001,600185.SS,8.23669,2014-12-12,24.30,31182200
425,25.47,23.31,24.93999,600185.SS,8.6421,2014-12-11,23.80,52933400
426,24.10999,21.25001,24.10999,600185.SS,8.35449,2014-12-10,21.35,70023000
427,25.64999,21.85999,21.92,600185.SS,7.59563,2014-12-09,24.00,89389600
428,24.34001,22.60,24.29,600185.SS,8.41687,2014-12-08,22.60,54195400
429,22.44001,19.40,22.13,600185.SS,7.66839,2014-12-05,20.39999,60418000
430,20.78,19.16001,20.39999,600185.SS,7.06892,2014-12-04,19.26,45981400
431,20.72,18.35,19.25,600185.SS,6.67043,2014-12-03,19.50001,68911200
432,18.84,16.66,18.84,600185.SS,6.52836,2014-12-02,16.99001,38483700
433,17.77,16.32,17.13001,600185.SS,5.93582,2014-12-01,17.24999,40205200
434,18.22999,16.52,17.58,600185.SS,6.09175,2014-11-28,16.75999,44817000
435,17.50,16.72,16.96999,600185.SS,5.88037,2014-11-27,17.40001,40262200
436,17.50,16.58,17.42,600185.SS,6.03631,2014-11-26,17.15,49804800
437,17.58,16.32999,17.05001,600185.SS,5.9081,2014-11-25,17.35,70152100
438,16.60999,15.88,16.60999,600185.SS,5.75563,2014-11-24,16.00001,44615400
439,15.10001,13.64,15.10001,600185.SS,5.23239,2014-11-21,13.67999,45232200
440,14.44999,13.39999,13.73,600185.SS,4.75766,2014-11-20,14.44999,30677800
441,14.60001,14.28,14.39001,600185.SS,4.98637,2014-11-19,14.50,13645000
442,14.88001,14.00,14.68001,600185.SS,5.08686,2014-11-18,14.20,31184200
443,14.39001,13.59999,14.16999,600185.SS,4.91013,2014-11-17,13.88999,18725600
444,14.40001,13.52999,13.80,600185.SS,4.78192,2014-11-14,14.21,25312000
445,14.44999,13.80999,14.29,600185.SS,4.95171,2014-11-13,13.80999,34494400
446,14.33001,13.67999,13.90001,600185.SS,4.81657,2014-11-12,13.72,22529300
447,14.14,13.21001,13.90001,600185.SS,4.81657,2014-11-11,13.81999,32784900
448,14.62,13.50,13.85,600185.SS,4.79925,2014-11-10,14.40001,34064300
449,13.85,13.20001,13.84001,600185.SS,4.79578,2014-11-07,13.39999,23908600
450,13.74999,12.85001,13.39999,600185.SS,4.64331,2014-11-06,12.85001,22296500
451,13.10,12.30001,12.93001,600185.SS,4.48045,2014-11-05,12.44001,23040200
452,12.89999,12.50001,12.50001,600185.SS,4.33145,2014-11-04,12.65001,20037100
453,12.95,12.40999,12.67,600185.SS,4.39036,2014-11-03,12.47999,20370000
454,13.20001,12.32,12.48999,600185.SS,4.32798,2014-10-31,12.85001,33811400
455,13.06001,12.19,12.87,600185.SS,4.45966,2014-10-30,12.30001,50374600
456,12.61999,11.34,12.50001,600185.SS,4.33145,2014-10-29,11.40,59789100
457,11.54,10.51999,11.47,600185.SS,3.97454,2014-10-28,10.51999,38373200
458,10.65999,10.13001,10.54001,600185.SS,3.65228,2014-10-27,10.28,11654800
459,10.38999,10.17999,10.27001,600185.SS,3.55872,2014-10-24,10.29,7115900
460,10.62001,10.05001,10.30999,600185.SS,3.57258,2014-10-23,10.62001,18674600
461,11.18001,10.59999,10.71,600185.SS,3.71118,2014-10-22,11.15999,14601100
462,11.40,11.14999,11.20,600185.SS,3.88098,2014-10-21,11.34,6674700
463,11.45001,11.05,11.28,600185.SS,3.9087,2014-10-20,11.33,13716000
464,11.54,10.86,11.26,600185.SS,3.90177,2014-10-17,11.28,20689800
465,11.63,11.22999,11.28,600185.SS,3.9087,2014-10-16,11.35,17077700
466,11.60001,10.70,11.45001,600185.SS,3.96761,2014-10-15,10.85,27701100
467,11.07999,10.82001,10.86,600185.SS,3.76316,2014-10-14,11.07999,15790900
468,11.24001,10.93,11.10001,600185.SS,3.84633,2014-10-13,11.07999,18122700
469,11.21,10.64,11.08999,600185.SS,3.84286,2014-10-10,10.71,30787300
470,10.86,10.59999,10.72999,600185.SS,3.71811,2014-10-09,10.70,15896700
471,11.00,10.62001,10.68001,600185.SS,3.70079,2014-10-08,10.90001,20832500
472,10.55001,10.55001,10.55001,600185.SS,3.65574,2014-10-07,10.55001,000
473,10.55001,10.55001,10.55001,600185.SS,3.65574,2014-10-06,10.55001,000
474,10.55001,10.55001,10.55001,600185.SS,3.65574,2014-10-03,10.55001,000
475,10.55001,10.55001,10.55001,600185.SS,3.65574,2014-10-02,10.55001,000
476,10.55001,10.55001,10.55001,600185.SS,3.65574,2014-10-01,10.55001,000
477,10.61001,10.48001,10.55001,600185.SS,3.65574,2014-09-30,10.52999,6960900
478,10.69001,10.47001,10.51,600185.SS,3.64188,2014-09-29,10.61001,11419200
479,10.70,10.49,10.58,600185.SS,3.66614,2014-09-26,10.70,10437400
480,10.85,10.65,10.66999,600185.SS,3.69732,2014-09-25,10.75001,12291100
481,10.79999,10.51,10.72,600185.SS,3.71465,2014-09-24,10.65999,12025900
482,10.71,10.37,10.70,600185.SS,3.70772,2014-09-23,10.59999,20977600
483,10.87999,10.10999,10.72,600185.SS,3.71465,2014-09-22,10.23,30493800
484,10.37,10.05001,10.24999,600185.SS,3.55178,2014-09-19,10.07,12011900
485,10.09,9.94,10.06001,600185.SS,3.48595,2014-09-18,10.08,10390200
486,10.17999,9.88,10.08,600185.SS,3.49288,2014-09-17,10.09999,13167400
487,10.62001,10.03999,10.09999,600185.SS,3.49981,2014-09-16,10.58999,17371600
488,10.72999,10.44999,10.63,600185.SS,3.68347,2014-09-15,10.70,24119900
489,10.77,10.59999,10.73999,600185.SS,3.72158,2014-09-12,10.62001,11550000
490,10.87999,10.55001,10.66999,600185.SS,3.69732,2014-09-11,10.65,17725800
491,10.86,10.48001,10.66999,600185.SS,3.69732,2014-09-10,10.86,16180900
492,11.08999,10.79999,10.86,600185.SS,3.76316,2014-09-09,11.00999,12033500
493,11.01999,11.01999,11.01999,600185.SS,3.8186,2014-09-08,11.01999,000
494,11.17001,10.79999,11.01999,600185.SS,3.8186,2014-09-05,11.04001,16883600
495,11.05,10.70,10.89001,600185.SS,3.77356,2014-09-04,10.85,25018100
496,10.97001,10.35,10.80999,600185.SS,3.74583,2014-09-03,10.35,37071500
497,10.78,10.37,10.44,600185.SS,3.61762,2014-09-02,10.50,25645100
498,10.30,10.09,10.19001,600185.SS,3.531,2014-09-01,10.14,12512600
499,10.27001,9.98001,10.15,600185.SS,3.51714,2014-08-29,10.07,9772900
500,10.37999,9.95999,10.08,600185.SS,3.49288,2014-08-28,9.98001,7660500
501,10.43,10.01,10.17999,600185.SS,3.33348,2014-08-27,10.40001,11011200
502,10.71,10.34001,10.36,600185.SS,3.39242,2014-08-26,10.59999,12393100
503,10.72999,10.30,10.61001,600185.SS,3.47429,2014-08-25,10.34001,19576000
504,10.49,10.26001,10.33001,600185.SS,3.3826,2014-08-22,10.36,8697300
505,10.55001,10.16,10.35,600185.SS,3.38915,2014-08-21,10.43,12913500
506,10.85,10.37,10.43,600185.SS,3.41535,2014-08-20,10.68001,15464900
507,10.64,10.37999,10.54001,600185.SS,3.45137,2014-08-19,10.61001,15333200
508,10.78,10.50,10.62001,600185.SS,3.47756,2014-08-18,10.73999,24660600
509,10.99,10.30999,10.83001,600185.SS,3.54633,2014-08-15,10.30999,21452600
510,10.55001,10.30999,10.35,600185.SS,3.38915,2014-08-14,10.35,9333200
511,10.50,10.20001,10.35,600185.SS,3.38915,2014-08-13,10.40001,15474600
512,10.45999,10.05001,10.40001,600185.SS,3.40553,2014-08-12,10.07,21643200
513,10.07,9.89999,10.06001,600185.SS,3.29419,2014-08-11,9.91001,12555100
514,10.01,9.85001,9.89999,600185.SS,3.24179,2014-08-08,10.00,13295900
515,10.26001,9.98001,10.00,600185.SS,3.27454,2014-08-07,10.14,9037300
516,10.28,9.99001,10.16999,600185.SS,3.33021,2014-08-06,10.15,19229100
517,10.20001,9.81999,10.01,600185.SS,3.27782,2014-08-05,10.02,12862500
518,10.14,9.88,10.09999,600185.SS,3.30728,2014-08-04,9.95999,19745000
519,10.13001,9.82999,9.88999,600185.SS,3.23852,2014-08-01,10.07,18025900
520,10.44999,9.88,10.17999,600185.SS,3.33348,2014-07-31,10.30999,21921200
521,10.75001,10.19001,10.23999,600185.SS,3.35313,2014-07-30,10.68001,38872600
522,10.82001,9.80,10.77,600185.SS,3.52668,2014-07-29,10.12001,40564900
523,10.13001,9.60999,9.96999,600185.SS,3.26471,2014-07-28,9.80,21346900
524,10.00,9.65,9.79,600185.SS,3.20578,2014-07-25,10.00,15884100
525,10.05001,9.19999,9.65,600185.SS,3.15993,2014-07-24,9.22001,28848800
526,9.47999,9.22001,9.23,600185.SS,3.0224,2014-07-23,9.28001,12869100
527,9.45,9.09,9.26999,600185.SS,3.0355,2014-07-22,9.09,20730200
528,9.25,9.08001,9.18999,600185.SS,3.0093,2014-07-21,9.12999,15117700
529,9.35001,8.55,9.11,600185.SS,2.98311,2014-07-18,8.58001,39637500
530,8.76,8.55999,8.65001,600185.SS,2.83248,2014-07-17,8.67,16935000
531,8.74,8.27,8.66001,600185.SS,2.83575,2014-07-16,8.27,33771100
532,8.32,8.16001,8.25,600185.SS,2.7015,2014-07-15,8.28999,6493400
533,8.39,8.10001,8.32,600185.SS,2.72442,2014-07-14,8.27999,8455900
534,8.34,8.09001,8.27,600185.SS,2.70804,2014-07-11,8.09001,12538500
535,8.14999,8.02001,8.07999,600185.SS,2.64582,2014-07-10,8.02001,6086200
536,8.33,8.06999,8.06999,600185.SS,2.64255,2014-07-09,8.28999,11687500
537,8.31001,8.10001,8.26,600185.SS,2.70477,2014-07-08,8.13,14958400
538,8.28999,8.03001,8.14999,600185.SS,2.66875,2014-07-07,8.16001,8984700
539,8.27999,8.09001,8.17001,600185.SS,2.6753,2014-07-04,8.20999,9966800
540,8.28999,8.12,8.23001,600185.SS,2.69495,2014-07-03,8.27999,8143500
541,8.30001,8.11,8.27,600185.SS,2.70804,2014-07-02,8.20,5527100
542,8.42999,8.10001,8.23001,600185.SS,2.69495,2014-07-01,8.30001,7748500
543,8.41999,8.14999,8.38001,600185.SS,2.74407,2014-06-30,8.18,16822900
544,8.13999,7.88001,8.12,600185.SS,2.65893,2014-06-27,7.98,11958500
545,7.97,7.85999,7.93999,600185.SS,2.59998,2014-06-26,7.86999,6713000
546,7.97,7.84,7.85999,600185.SS,2.57379,2014-06-25,7.89001,7469400
547,7.93999,7.84,7.88001,600185.SS,2.58034,2014-06-24,7.92,6145200
548,7.97,7.82001,7.88001,600185.SS,2.58034,2014-06-23,7.90,5240300
549,7.98,7.81001,7.89001,600185.SS,2.58362,2014-06-20,7.92,12851200
550,8.14999,7.89001,7.93999,600185.SS,2.59998,2014-06-19,8.13,11132100
551,8.38001,8.11,8.14999,600185.SS,2.66875,2014-06-18,8.38001,10187200
552,8.34999,8.21999,8.31001,600185.SS,2.72115,2014-06-17,8.26,8035300
553,8.31001,8.20999,8.26,600185.SS,2.70477,2014-06-16,8.21999,8241800
554,8.20,8.10001,8.20,600185.SS,2.68512,2014-06-13,8.11,4133600
555,8.27,8.06999,8.10001,600185.SS,2.65238,2014-06-12,8.27,5403800
556,8.27,8.16001,8.25,600185.SS,2.7015,2014-06-11,8.27,4042300
557,8.30001,8.03001,8.27,600185.SS,2.70804,2014-06-10,8.19,9622200
558,8.33,8.13,8.16001,600185.SS,2.67203,2014-06-09,8.16001,7955100
559,8.35999,8.13,8.19,600185.SS,2.68185,2014-06-06,8.34,5649500
560,8.37001,8.24001,8.30001,600185.SS,2.71787,2014-06-05,8.27999,14975200
561,8.56999,8.23001,8.26,600185.SS,2.70477,2014-06-04,8.56999,13136300
562,8.74,8.52001,8.56999,600185.SS,2.80628,2014-06-03,8.74,10674900
563,8.74,8.74,8.74,600185.SS,2.86195,2014-06-02,8.74,000
564,8.87001,8.61,8.74,600185.SS,2.86195,2014-05-30,8.81,7789100
565,9.11999,8.81,8.83999,600185.SS,2.89469,2014-05-29,9.00001,6450800
566,9.03,8.74,9.01001,600185.SS,2.95036,2014-05-28,8.83,8601200
567,8.97999,8.82,8.83,600185.SS,2.89142,2014-05-27,8.90999,5061200
568,9.04999,8.89,8.94001,600185.SS,2.92744,2014-05-26,8.93001,6377800
569,9.03,8.74,8.95,600185.SS,2.93072,2014-05-23,8.79001,9061400
570,8.98999,8.74,8.74,600185.SS,2.86195,2014-05-22,8.76999,6338800
571,8.86001,8.55,8.86001,600185.SS,2.90125,2014-05-21,8.75,5489200
572,8.94001,8.75,8.83,600185.SS,2.89142,2014-05-20,8.84999,8488900
573,9.26999,8.77999,8.84999,600185.SS,2.89796,2014-05-19,9.26999,14483400
574,9.37,9.19999,9.30,600185.SS,3.04532,2014-05-16,9.26999,6989900
575,9.40999,9.15001,9.29001,600185.SS,3.04205,2014-05-15,9.18999,13196000
576,9.49001,9.21001,9.29001,600185.SS,3.04205,2014-05-14,9.30,18958500
577,9.18,8.77999,9.17,600185.SS,3.00275,2014-05-13,8.81,15428300
578,8.97,8.67,8.83999,600185.SS,2.89469,2014-05-12,8.83,13440800
579,9.09,8.77999,8.83,600185.SS,2.89142,2014-05-09,9.09,7138300
580,9.18,8.97999,9.10,600185.SS,2.97983,2014-05-08,8.98999,7839200
581,9.18999,8.80001,9.04999,600185.SS,2.96346,2014-05-07,8.93001,18532500
582,9.02,8.76999,9.01001,600185.SS,2.95036,2014-05-06,8.82,8280900
583,8.84999,8.55999,8.81,600185.SS,2.88487,2014-05-05,8.65001,6342300
584,8.72001,8.72001,8.72001,600185.SS,2.8554,2014-05-02,8.72001,000
585,8.72001,8.72001,8.72001,600185.SS,2.8554,2014-05-01,8.72001,000
586,8.76,8.53,8.72001,600185.SS,2.8554,2014-04-30,8.58001,11787700
587,8.66001,8.33,8.49999,600185.SS,2.78336,2014-04-29,8.44001,10511800
588,8.95,8.48,8.48,600185.SS,2.77681,2014-04-28,8.60,16529700
589,9.01001,8.48,8.61,600185.SS,2.81938,2014-04-25,8.90,10981100
590,9.18999,8.69999,8.93001,600185.SS,2.92417,2014-04-24,8.75,16961700
591,8.90999,8.68,8.75,600185.SS,2.86522,2014-04-23,8.86001,8577500
592,9.07001,8.63999,8.90,600185.SS,2.91434,2014-04-22,9.00001,13959800
593,9.21001,8.95,8.97999,600185.SS,2.94053,2014-04-21,9.10,11479000
594,9.37,9.10,9.18,600185.SS,3.00603,2014-04-18,9.37,15730600
595,9.63001,9.36001,9.40999,600185.SS,3.08134,2014-04-17,9.57001,11803500
596,9.54999,9.21001,9.53999,600185.SS,3.12391,2014-04-16,9.25,20140000
597,9.45,9.12999,9.24,600185.SS,3.02568,2014-04-15,9.18999,15251700
598,9.22001,9.07001,9.17,600185.SS,3.00275,2014-04-14,9.08001,9121100
599,9.30,9.04,9.08001,600185.SS,2.97329,2014-04-11,9.30,14112800
600,9.43001,9.21001,9.30,600185.SS,3.04532,2014-04-10,9.39,14176500
601,9.60,9.28001,9.36001,600185.SS,3.06497,2014-04-09,9.54999,18005300
602,9.53999,9.35001,9.52,600185.SS,3.11736,2014-04-08,9.38,13862100
603,9.44,9.44,9.44,600185.SS,3.09117,2014-04-07,9.44,000
604,9.59,9.30,9.44,600185.SS,3.09117,2014-04-04,9.52,13881400
605,9.78001,9.46,9.53999,600185.SS,3.12391,2014-04-03,9.78001,18726000
606,9.98001,9.24,9.79,600185.SS,3.20578,2014-04-02,9.24,48093500
607,9.58,9.11999,9.35001,600185.SS,3.0617,2014-04-01,9.24,18647000
608,9.74999,9.19999,9.30,600185.SS,3.04532,2014-03-31,9.63001,25707300
609,9.74999,9.21001,9.59,600185.SS,3.14028,2014-03-28,9.21001,43931600
610,9.53,8.91999,9.37,600185.SS,3.06825,2014-03-27,9.00001,34862000
611,9.30,9.00001,9.05999,600185.SS,2.96673,2014-03-26,9.19999,23724100
612,9.50001,9.16,9.19999,600185.SS,3.01257,2014-03-25,9.39999,18537400
613,9.59,9.22001,9.39999,600185.SS,3.07807,2014-03-24,9.35001,36364900
614,9.38,8.70999,9.26999,600185.SS,3.0355,2014-03-21,8.80001,38134500
615,9.70001,8.90999,8.95,600185.SS,2.93072,2014-03-20,9.10,48751400
616,9.45,8.40,9.10,600185.SS,2.97983,2014-03-19,8.60,43654200
617,8.81,8.41,8.67,600185.SS,2.83903,2014-03-18,8.68,22219500
618,8.66001,8.00999,8.60,600185.SS,2.81611,2014-03-17,8.07999,31186300
619,8.18,7.90,8.03001,600185.SS,2.62946,2014-03-14,8.12,17527300
620,8.34999,8.07999,8.13999,600185.SS,2.66547,2014-03-13,8.17001,14330500
621,8.41999,7.97,8.17001,600185.SS,2.6753,2014-03-12,8.04,23081900
622,8.30001,7.79999,8.11,600185.SS,2.65565,2014-03-11,7.79999,34666900
623,8.41999,7.85,7.86999,600185.SS,2.57706,2014-03-10,8.40,28010200
624,8.94001,8.49999,8.54,600185.SS,2.79646,2014-03-07,8.93001,30518900
625,9.08001,8.37001,8.88,600185.SS,2.90779,2014-03-06,8.59001,36798600
626,8.72001,8.53,8.59001,600185.SS,2.81283,2014-03-05,8.60,17340700
627,8.94001,8.56999,8.58001,600185.SS,2.80956,2014-03-04,8.84999,29232100
628,8.94001,8.42999,8.90,600185.SS,2.91434,2014-03-03,8.67,27820800
629,8.75,8.23001,8.72001,600185.SS,2.8554,2014-02-28,8.48,21337100
630,8.97,8.45001,8.47,600185.SS,2.77354,2014-02-27,8.83,30451000
631,8.95,8.54,8.83,600185.SS,2.89142,2014-02-26,8.90,26558600
632,9.33999,8.62999,9.01001,600185.SS,2.95036,2014-02-25,8.91999,62297500
633,9.71001,8.88,8.88,600185.SS,2.90779,2014-02-24,9.71001,80575500
634,10.49,9.58,9.87,600185.SS,3.23197,2014-02-21,10.22,48064800
635,11.38001,10.10999,10.20001,600185.SS,3.34003,2014-02-20,11.20,65002800
636,11.05,10.20001,10.86,600185.SS,3.55615,2014-02-19,10.44,47518700
637,10.79999,10.05001,10.57,600185.SS,3.46119,2014-02-18,10.79999,41398600
638,10.85,10.45999,10.82001,600185.SS,3.54306,2014-02-17,10.72,30773800
639,10.86999,10.00,10.72,600185.SS,3.51031,2014-02-14,10.49,36445400
640,10.77,9.99001,10.38999,600185.SS,3.40224,2014-02-13,10.23,40491000
641,10.90001,9.81,10.29,600185.SS,3.3695,2014-02-12,9.92001,50314100
642,10.09,9.60,9.93,600185.SS,3.25162,2014-02-11,9.75999,37566200
643,9.86,8.95,9.86,600185.SS,3.2287,2014-02-10,9.00001,56698800
644,8.97,8.34999,8.96,600185.SS,2.93399,2014-02-07,8.74,37274500
645,8.83999,8.83999,8.83999,600185.SS,2.89469,2014-02-06,8.83999,000
646,8.83999,8.83999,8.83999,600185.SS,2.89469,2014-02-05,8.83999,000
647,8.83999,8.83999,8.83999,600185.SS,2.89469,2014-02-03,8.83999,000
648,8.83999,8.83999,8.83999,600185.SS,2.89469,2014-01-31,8.83999,000
649,9.00001,8.73001,8.83999,600185.SS,2.89469,2014-01-30,9.00001,14307600
650,9.17,8.69999,9.08001,600185.SS,2.97329,2014-01-29,8.72001,21704900
651,9.00001,8.65001,8.80001,600185.SS,2.8816,2014-01-28,8.84999,12274500
652,9.00001,8.70999,8.87001,600185.SS,2.90452,2014-01-27,8.84999,20400300
653,9.50001,8.32,8.94001,600185.SS,2.92744,2014-01-24,8.58001,70498200
654,9.08001,8.49999,8.75,600185.SS,2.86522,2014-01-23,8.84999,48661400
655,8.68,7.92999,8.68,600185.SS,2.8423,2014-01-22,7.92999,46219600
656,7.96001,7.49,7.89001,600185.SS,2.58362,2014-01-21,7.53001,20636700
657,7.60001,7.41,7.50,600185.SS,2.4559,2014-01-20,7.49,5423300
658,7.64999,7.41,7.55,600185.SS,2.47228,2014-01-17,7.64999,12601200
659,7.75001,7.47001,7.69,600185.SS,2.51812,2014-01-16,7.55,13971700
660,7.62,7.48,7.54001,600185.SS,2.46901,2014-01-15,7.60001,10557000
661,7.64999,7.41,7.62,600185.SS,2.4952,2014-01-14,7.49,18525700
662,7.60001,7.30999,7.49,600185.SS,2.45263,2014-01-13,7.36,14283000
663,7.51999,7.25001,7.32001,600185.SS,2.39697,2014-01-10,7.28,21474100
