,High,Low,Close,Symbol,Adj_Close,Date,Open,Volume
710,4.79,4.56,4.66,600423.SS,4.63878,2013-11-06,4.59,7485600
711,4.67,4.55,4.61,600423.SS,4.58901,2013-11-05,4.63,2682700
712,4.66,4.48,4.62,600423.SS,4.59896,2013-11-04,4.53,4388100
713,4.58,4.33,4.55,600423.SS,4.52928,2013-11-01,4.37,5658700
714,4.44,4.19,4.43,600423.SS,4.40983,2013-10-31,4.32,5059600
715,4.36,4.26,4.35,600423.SS,4.33019,2013-10-30,4.30,2277200
716,4.51,4.19,4.30,600423.SS,4.28042,2013-10-29,4.44,4492400
717,4.57,4.42,4.48,600423.SS,4.4596,2013-10-28,4.56,2661700
718,4.67,4.50,4.51,600423.SS,4.48946,2013-10-25,4.67,3525700
719,4.80,4.60,4.64,600423.SS,4.61887,2013-10-24,4.75,4177700
720,4.97,4.70,4.74,600423.SS,4.71842,2013-10-23,4.97,7374900
721,5.03,4.85,4.97,600423.SS,4.94737,2013-10-22,4.90,10888700
722,4.96,4.83,4.90,600423.SS,4.87769,2013-10-21,4.90,6656900
723,4.98,4.76,4.87,600423.SS,4.84782,2013-10-18,4.80,10303000
724,4.82,4.68,4.79,600423.SS,4.76819,2013-10-17,4.71,4929000
725,4.79,4.62,4.69,600423.SS,4.66864,2013-10-16,4.79,5745000
726,4.85,4.73,4.80,600423.SS,4.77814,2013-10-15,4.78,5463200
727,4.80,4.71,4.79,600423.SS,4.76819,2013-10-14,4.73,6247200
728,4.93,4.56,4.73,600423.SS,4.70846,2013-10-11,4.60,12044300
729,4.66,4.53,4.61,600423.SS,4.58901,2013-10-10,4.56,6206000
730,4.56,4.50,4.55,600423.SS,4.52928,2013-10-09,4.54,3438000
731,4.57,4.44,4.56,600423.SS,4.53923,2013-10-08,4.48,2830300
732,4.50,4.50,4.50,600423.SS,4.47951,2013-10-07,4.50,000
733,4.50,4.50,4.50,600423.SS,4.47951,2013-10-04,4.50,000
734,4.50,4.50,4.50,600423.SS,4.47951,2013-10-03,4.50,000
735,4.50,4.50,4.50,600423.SS,4.47951,2013-10-02,4.50,000
736,4.50,4.50,4.50,600423.SS,4.47951,2013-10-01,4.50,000
737,4.64,4.48,4.50,600423.SS,4.47951,2013-09-30,4.63,4717000
738,4.67,4.54,4.61,600423.SS,4.58901,2013-09-27,4.56,6325000
739,4.64,4.53,4.58,600423.SS,4.55914,2013-09-26,4.58,6376600
740,4.64,4.51,4.58,600423.SS,4.55914,2013-09-25,4.57,4612300
741,4.59,4.50,4.58,600423.SS,4.55914,2013-09-24,4.57,2519100
742,4.63,4.52,4.57,600423.SS,4.54919,2013-09-23,4.53,4940200
743,4.51,4.51,4.51,600423.SS,4.48946,2013-09-20,4.51,000
744,4.52,4.42,4.51,600423.SS,4.48946,2013-09-18,4.42,5418600
745,4.52,4.42,4.43,600423.SS,4.40983,2013-09-17,4.49,4010100
746,4.54,4.45,4.48,600423.SS,4.4596,2013-09-16,4.53,2655200
747,4.61,4.48,4.52,600423.SS,4.49942,2013-09-13,4.61,4055500
748,4.63,4.53,4.60,600423.SS,4.57905,2013-09-12,4.60,3860600
749,4.61,4.52,4.59,600423.SS,4.5691,2013-09-11,4.54,6584400
750,4.54,4.45,4.53,600423.SS,4.50937,2013-09-10,4.48,4497900
751,4.49,4.42,4.48,600423.SS,4.4596,2013-09-09,4.43,4054800
752,4.49,4.40,4.45,600423.SS,4.42974,2013-09-06,4.48,3652400
753,4.61,4.45,4.47,600423.SS,4.44964,2013-09-05,4.55,5381100
754,4.78,4.52,4.53,600423.SS,4.50937,2013-09-04,4.60,14160600
755,4.46,4.38,4.45,600423.SS,4.42974,2013-09-03,4.43,6038200
756,4.45,4.27,4.44,600423.SS,4.41978,2013-09-02,4.30,6248800
757,4.37,4.29,4.31,600423.SS,4.29037,2013-08-30,4.31,4341100
758,4.32,4.26,4.31,600423.SS,4.29037,2013-08-29,4.28,2770200
759,4.32,4.24,4.29,600423.SS,4.27046,2013-08-28,4.29,3822900
760,4.34,4.27,4.33,600423.SS,4.31028,2013-08-27,4.28,4557600
761,4.36,4.27,4.27,600423.SS,4.25056,2013-08-26,4.29,8000600
762,4.49,4.23,4.27,600423.SS,4.25056,2013-08-23,4.49,4284900
763,4.46,4.37,4.42,600423.SS,4.39987,2013-08-22,4.46,4466800
764,4.37,4.26,4.37,600423.SS,4.3501,2013-08-21,4.26,3535900
765,4.33,4.25,4.28,600423.SS,4.26051,2013-08-20,4.28,2522900
766,4.32,4.22,4.29,600423.SS,4.27046,2013-08-19,4.26,2014700
767,4.40,4.26,4.27,600423.SS,4.25056,2013-08-16,4.31,4652200
768,4.44,4.35,4.35,600423.SS,4.33019,2013-08-15,4.36,2855100
769,4.49,4.36,4.38,600423.SS,4.36005,2013-08-14,4.41,3751700
770,4.45,4.38,4.41,600423.SS,4.38992,2013-08-13,4.41,3150600
771,4.45,4.29,4.41,600423.SS,4.38992,2013-08-12,4.31,4833100
772,4.32,4.23,4.32,600423.SS,4.30033,2013-08-09,4.28,3891700
773,4.28,4.19,4.27,600423.SS,4.25056,2013-08-08,4.23,2267900
774,4.28,4.21,4.23,600423.SS,4.21074,2013-08-07,4.25,2571900
775,4.27,4.17,4.25,600423.SS,4.23065,2013-08-06,4.18,3310600
776,4.20,4.14,4.19,600423.SS,4.17092,2013-08-05,4.16,2447900
777,4.18,4.11,4.16,600423.SS,4.14106,2013-08-02,4.16,2686600
778,4.20,4.04,4.16,600423.SS,4.14106,2013-08-01,4.04,3386900
779,4.09,4.03,4.05,600423.SS,4.03156,2013-07-31,4.04,1676700
780,4.07,3.97,4.01,600423.SS,3.99174,2013-07-30,4.03,1596700
781,4.13,4.00,4.01,600423.SS,3.99174,2013-07-29,4.13,1365200
782,4.11,4.02,4.09,600423.SS,4.07138,2013-07-26,4.10,1247500
783,4.16,4.09,4.13,600423.SS,4.11119,2013-07-25,4.14,1860900
784,4.16,4.07,4.14,600423.SS,4.12115,2013-07-24,4.14,1944900
785,4.17,4.06,4.13,600423.SS,4.11119,2013-07-23,4.06,2990400
786,4.03,3.96,4.03,600423.SS,4.01165,2013-07-22,3.98,1574800
787,4.14,3.96,3.97,600423.SS,3.95192,2013-07-19,4.10,2661000
788,4.23,4.07,4.10,600423.SS,4.08133,2013-07-18,4.23,2882400
789,4.34,4.20,4.23,600423.SS,4.21074,2013-07-17,4.32,1996700
790,4.33,4.22,4.33,600423.SS,4.31028,2013-07-16,4.28,2822200
791,4.35,4.23,4.27,600423.SS,4.25056,2013-07-15,4.26,2269700
792,4.40,4.26,4.27,600423.SS,4.25056,2013-07-12,4.37,2480400
793,4.45,4.25,4.36,600423.SS,4.34015,2013-07-11,4.29,4438700
794,4.32,4.14,4.29,600423.SS,4.27046,2013-07-10,4.18,2335800
795,4.25,4.09,4.23,600423.SS,4.21074,2013-07-09,4.17,1369200
796,4.35,4.15,4.17,600423.SS,4.15101,2013-07-08,4.31,2737700
797,4.41,4.19,4.39,600423.SS,4.37001,2013-07-05,4.22,3699200
798,4.24,4.07,4.21,600423.SS,4.19083,2013-07-04,4.13,2051400
799,4.19,4.05,4.13,600423.SS,4.11119,2013-07-03,4.13,1476100
800,4.20,4.11,4.17,600423.SS,4.15101,2013-07-02,4.13,1609300
801,4.17,4.04,4.13,600423.SS,4.11119,2013-07-01,4.06,1646900
802,4.12,4.01,4.06,600423.SS,4.04151,2013-06-28,4.05,1433200
803,4.28,4.02,4.06,600423.SS,4.04151,2013-06-27,4.22,2115800
804,4.26,4.16,4.22,600423.SS,4.20078,2013-06-26,4.22,1290000
805,4.35,3.90,4.21,600423.SS,4.19083,2013-06-25,4.29,2556200
806,4.70,4.30,4.35,600423.SS,4.27046,2013-06-24,4.70,2544300
807,4.82,4.54,4.73,600423.SS,4.64352,2013-06-21,4.54,2199900
808,4.84,4.70,4.73,600423.SS,4.64352,2013-06-20,4.84,1925700
809,4.95,4.78,4.85,600423.SS,4.76132,2013-06-19,4.95,2252700
810,4.96,4.88,4.95,600423.SS,4.85949,2013-06-18,4.94,1422900
811,4.96,4.87,4.94,600423.SS,4.84968,2013-06-17,4.93,1397000
812,4.95,4.85,4.92,600423.SS,4.83004,2013-06-14,4.85,1648800
813,4.99,4.78,4.87,600423.SS,4.78096,2013-06-13,4.99,2078500
814,5.02,5.02,5.02,600423.SS,4.92821,2013-06-12,5.02,000
815,5.02,5.02,5.02,600423.SS,4.92821,2013-06-11,5.02,000
816,5.02,5.02,5.02,600423.SS,4.92821,2013-06-10,5.02,000
817,5.08,4.98,5.02,600423.SS,4.92821,2013-06-07,5.03,2176100
818,5.15,5.00,5.03,600423.SS,4.93803,2013-06-06,5.14,2245500
819,5.17,5.10,5.16,600423.SS,5.06565,2013-06-05,5.12,2314200
820,5.37,5.13,5.16,600423.SS,5.06565,2013-06-04,5.35,5065300
821,5.43,5.32,5.37,600423.SS,5.27181,2013-06-03,5.32,2741300
822,5.41,5.33,5.35,600423.SS,5.25218,2013-05-31,5.33,3294200
823,5.42,5.32,5.34,600423.SS,5.24236,2013-05-30,5.42,4860000
824,5.47,5.39,5.42,600423.SS,5.3209,2013-05-29,5.44,3366200
825,5.44,5.36,5.44,600423.SS,5.34053,2013-05-28,5.40,4310300
826,5.47,5.36,5.38,600423.SS,5.28163,2013-05-27,5.47,4390000
827,5.47,5.34,5.47,600423.SS,5.36999,2013-05-24,5.40,4678500
828,5.55,5.39,5.40,600423.SS,5.30127,2013-05-23,5.51,5547100
829,5.59,5.49,5.51,600423.SS,5.40926,2013-05-22,5.51,7599500
830,5.60,5.47,5.50,600423.SS,5.39944,2013-05-21,5.60,11677200
831,5.97,5.60,5.63,600423.SS,5.52706,2013-05-20,5.75,27089600
832,6.07,5.42,5.97,600423.SS,5.86084,2013-05-17,5.56,24691400
833,5.56,5.00,5.56,600423.SS,5.45834,2013-05-16,5.03,19890500
834,5.08,4.92,5.05,600423.SS,4.95767,2013-05-15,4.96,6098500
835,4.98,4.92,4.96,600423.SS,4.86931,2013-05-14,4.95,2334100
836,5.01,4.88,4.99,600423.SS,4.89876,2013-05-13,4.91,3370600
837,4.95,4.82,4.93,600423.SS,4.83986,2013-05-10,4.86,2286100
838,4.91,4.83,4.85,600423.SS,4.76132,2013-05-09,4.90,2260100
839,4.90,4.83,4.88,600423.SS,4.79077,2013-05-08,4.85,2491800
840,4.88,4.83,4.83,600423.SS,4.74169,2013-05-07,4.84,2665400
841,4.85,4.81,4.84,600423.SS,4.75151,2013-05-06,4.83,1791400
842,4.84,4.76,4.80,600423.SS,4.71224,2013-05-03,4.76,2105400
843,4.78,4.69,4.74,600423.SS,4.65333,2013-05-02,4.72,1389400
844,4.74,4.74,4.74,600423.SS,4.65333,2013-05-01,4.74,000
845,4.74,4.74,4.74,600423.SS,4.65333,2013-04-30,4.74,000
846,4.74,4.74,4.74,600423.SS,4.65333,2013-04-29,4.74,000
847,4.98,4.73,4.74,600423.SS,4.65333,2013-04-26,4.95,3314000
848,5.05,4.95,4.95,600423.SS,4.85949,2013-04-25,5.04,2170200
849,5.05,4.95,5.05,600423.SS,4.95767,2013-04-24,5.00,2617400
850,5.14,4.99,5.00,600423.SS,4.90858,2013-04-23,5.09,4592800
851,5.15,5.06,5.09,600423.SS,4.99693,2013-04-22,5.15,3694400
852,5.20,5.07,5.17,600423.SS,5.07547,2013-04-19,5.07,5349500
853,5.12,4.97,5.11,600423.SS,5.01657,2013-04-18,5.04,4246400
854,5.07,5.01,5.05,600423.SS,4.95767,2013-04-17,5.05,2600600
855,5.08,4.93,5.06,600423.SS,4.96748,2013-04-16,5.00,2797900
856,5.25,4.99,5.05,600423.SS,4.95767,2013-04-15,5.22,5691900
857,5.57,5.36,5.37,600423.SS,5.27181,2013-04-12,5.57,5502400
858,5.72,5.61,5.62,600423.SS,5.51724,2013-04-11,5.65,2360700
859,5.78,5.59,5.64,600423.SS,5.53688,2013-04-10,5.70,2005100
860,5.75,5.67,5.74,600423.SS,5.63505,2013-04-09,5.69,1649600
861,5.72,5.55,5.69,600423.SS,5.58596,2013-04-08,5.72,2257800
862,5.74,5.74,5.74,600423.SS,5.63505,2013-04-05,5.74,000
863,5.74,5.74,5.74,600423.SS,5.63505,2013-04-04,5.74,000
864,5.77,5.60,5.74,600423.SS,5.63505,2013-04-03,5.70,2520900
865,5.94,5.65,5.70,600423.SS,5.59578,2013-04-02,5.83,3688600
866,5.93,5.80,5.87,600423.SS,5.76267,2013-04-01,5.83,2245900
867,5.96,5.76,5.80,600423.SS,5.69395,2013-03-29,5.96,4100700
868,6.24,5.88,5.92,600423.SS,5.81176,2013-03-28,6.06,6951400
869,6.43,6.11,6.13,600423.SS,6.01792,2013-03-27,6.15,13614500
870,6.62,5.92,6.25,600423.SS,6.13572,2013-03-26,6.00,20761000
871,6.09,5.73,6.05,600423.SS,5.93938,2013-03-25,5.74,11849900
872,5.80,5.68,5.77,600423.SS,5.6645,2013-03-22,5.73,2008600
873,5.80,5.69,5.77,600423.SS,5.6645,2013-03-21,5.70,2795100
874,5.76,5.48,5.73,600423.SS,5.62523,2013-03-20,5.52,3846300
875,5.55,5.46,5.52,600423.SS,5.41907,2013-03-19,5.50,1439400
876,5.57,5.46,5.50,600423.SS,5.39944,2013-03-18,5.57,1959600
877,5.70,5.47,5.59,600423.SS,5.48779,2013-03-15,5.59,2670200
878,5.83,5.58,5.62,600423.SS,5.51724,2013-03-14,5.68,3945200
879,5.71,5.54,5.57,600423.SS,5.46816,2013-03-13,5.68,2652200
880,5.91,5.64,5.71,600423.SS,5.6056,2013-03-12,5.91,2955800
881,5.96,5.81,5.89,600423.SS,5.78231,2013-03-11,5.87,2175900
882,5.98,5.86,5.88,600423.SS,5.77249,2013-03-08,5.93,2052300
883,6.06,5.95,5.96,600423.SS,5.85103,2013-03-07,6.05,3802800
884,6.03,5.88,6.03,600423.SS,5.91975,2013-03-06,5.90,5191900
885,5.90,5.78,5.90,600423.SS,5.79212,2013-03-05,5.78,2783200
886,5.93,5.75,5.82,600423.SS,5.71359,2013-03-04,5.91,3106400
887,5.95,5.79,5.94,600423.SS,5.83139,2013-03-01,5.88,2559000
888,5.89,5.75,5.88,600423.SS,5.77249,2013-02-28,5.82,2081300
889,5.84,5.71,5.77,600423.SS,5.6645,2013-02-27,5.80,1862500
890,5.93,5.72,5.77,600423.SS,5.6645,2013-02-26,5.88,2182900
891,5.95,5.84,5.90,600423.SS,5.79212,2013-02-25,5.85,1665100
892,5.98,5.85,5.85,600423.SS,5.74304,2013-02-22,5.95,2525500
893,6.15,5.91,5.96,600423.SS,5.85103,2013-02-21,6.14,4704900
894,6.16,6.05,6.14,600423.SS,6.02774,2013-02-20,6.08,6196900
895,6.18,6.01,6.10,600423.SS,5.98847,2013-02-19,6.13,6742500
896,6.15,5.96,6.08,600423.SS,5.96883,2013-02-18,5.99,4766700
897,5.96,5.96,5.96,600423.SS,5.85103,2013-02-15,5.96,000
898,5.96,5.96,5.96,600423.SS,5.85103,2013-02-14,5.96,000
899,5.96,5.96,5.96,600423.SS,5.85103,2013-02-13,5.96,000
900,5.96,5.96,5.96,600423.SS,5.85103,2013-02-12,5.96,000
901,5.96,5.96,5.96,600423.SS,5.85103,2013-02-11,5.96,000
902,5.98,5.86,5.96,600423.SS,5.85103,2013-02-08,5.88,2641200
903,5.94,5.85,5.88,600423.SS,5.77249,2013-02-07,5.93,2413300
904,5.96,5.89,5.93,600423.SS,5.82158,2013-02-06,5.95,2712400
905,5.94,5.75,5.94,600423.SS,5.83139,2013-02-05,5.75,3834600
906,5.92,5.77,5.78,600423.SS,5.67432,2013-02-04,5.89,3511200
907,5.91,5.83,5.87,600423.SS,5.76267,2013-02-01,5.85,3973600
908,5.89,5.75,5.87,600423.SS,5.76267,2013-01-31,5.80,3524200
909,5.86,5.73,5.82,600423.SS,5.71359,2013-01-30,5.84,3169100
910,5.86,5.78,5.83,600423.SS,5.7234,2013-01-29,5.83,3481500
911,5.83,5.70,5.82,600423.SS,5.71359,2013-01-28,5.74,2654700
912,5.76,5.65,5.71,600423.SS,5.6056,2013-01-25,5.70,3327500
913,5.95,5.68,5.73,600423.SS,5.62523,2013-01-24,5.85,6037400
914,5.88,5.75,5.84,600423.SS,5.73322,2013-01-23,5.79,3036400
915,6.03,5.76,5.82,600423.SS,5.71359,2013-01-22,6.00,6720600
916,6.07,5.91,6.04,600423.SS,5.92956,2013-01-21,5.97,9036600
917,6.04,5.93,6.00,600423.SS,5.8903,2013-01-18,5.99,3929200
918,6.03,5.93,6.00,600423.SS,5.8903,2013-01-17,5.97,4115600
919,6.07,5.85,6.03,600423.SS,5.91975,2013-01-16,6.00,5091600
920,6.11,5.87,6.01,600423.SS,5.90011,2013-01-15,5.88,9274500
921,5.87,5.52,5.83,600423.SS,5.7234,2013-01-14,5.52,6136500
922,5.70,5.53,5.60,600423.SS,5.49761,2013-01-11,5.67,4248800
923,5.76,5.60,5.66,600423.SS,5.55651,2013-01-10,5.73,4499300
924,5.87,5.66,5.72,600423.SS,5.61542,2013-01-09,5.71,7995200
925,5.76,5.58,5.74,600423.SS,5.63505,2013-01-08,5.62,5922200
926,5.63,5.45,5.62,600423.SS,5.51724,2013-01-07,5.46,3994000
927,5.59,5.46,5.50,600423.SS,5.39944,2013-01-04,5.58,3445900
928,5.54,5.54,5.54,600423.SS,5.43871,2013-01-03,5.54,000
929,5.54,5.54,5.54,600423.SS,5.43871,2013-01-02,5.54,000
930,5.54,5.54,5.54,600423.SS,5.43871,2013-01-01,5.54,000
931,5.59,5.47,5.54,600423.SS,5.43871,2012-12-31,5.55,3382100
932,5.55,5.45,5.55,600423.SS,5.44852,2012-12-28,5.47,2143500
933,5.59,5.48,5.50,600423.SS,5.39944,2012-12-27,5.57,3063600
934,5.58,5.48,5.55,600423.SS,5.44852,2012-12-26,5.50,3162700
935,5.55,5.33,5.51,600423.SS,5.40926,2012-12-25,5.36,3941800
936,5.41,5.33,5.36,600423.SS,5.262,2012-12-24,5.33,961600
937,5.47,5.33,5.38,600423.SS,5.28163,2012-12-21,5.40,1923800
938,5.40,5.29,5.39,600423.SS,5.29145,2012-12-20,5.34,1864000
939,5.41,5.32,5.38,600423.SS,5.28163,2012-12-19,5.32,1858500
940,5.49,5.35,5.37,600423.SS,5.27181,2012-12-18,5.42,4599800
941,5.43,5.26,5.42,600423.SS,5.3209,2012-12-17,5.28,4333600
942,5.30,5.06,5.29,600423.SS,5.19328,2012-12-14,5.09,3696900
943,5.21,5.08,5.09,600423.SS,4.99693,2012-12-13,5.17,1322300
944,5.30,5.14,5.18,600423.SS,5.08529,2012-12-12,5.20,1943800
945,5.29,5.20,5.20,600423.SS,5.10492,2012-12-11,5.29,2213100
946,5.34,5.18,5.31,600423.SS,5.21291,2012-12-10,5.25,2555600
947,5.25,5.06,5.24,600423.SS,5.14419,2012-12-07,5.09,2660000
948,5.11,5.04,5.08,600423.SS,4.98712,2012-12-06,5.08,831000
949,5.15,4.91,5.07,600423.SS,4.9773,2012-12-05,4.92,2222500
950,4.96,4.80,4.95,600423.SS,4.85949,2012-12-04,4.92,1028800
951,5.12,4.90,4.90,600423.SS,4.81041,2012-12-03,5.09,957000
952,5.12,5.03,5.08,600423.SS,4.98712,2012-11-30,5.05,811400
953,5.16,5.01,5.05,600423.SS,4.95767,2012-11-29,5.08,644400
954,5.15,4.96,5.13,600423.SS,5.0362,2012-11-28,5.06,901500
955,5.45,5.05,5.14,600423.SS,5.04602,2012-11-27,5.45,2439800
956,5.62,5.44,5.47,600423.SS,5.36999,2012-11-26,5.59,1565300
957,5.70,5.55,5.60,600423.SS,5.49761,2012-11-23,5.63,2272500
958,5.72,5.45,5.60,600423.SS,5.49761,2012-11-22,5.49,4511500
959,5.63,5.32,5.49,600423.SS,5.38962,2012-11-21,5.42,1991500
960,5.73,5.39,5.42,600423.SS,5.3209,2012-11-20,5.40,2279000
961,5.34,5.24,5.32,600423.SS,5.22273,2012-11-19,5.32,507200
962,5.34,5.24,5.32,600423.SS,5.22273,2012-11-16,5.26,602700
963,5.38,5.29,5.30,600423.SS,5.20309,2012-11-15,5.34,825400
964,5.40,5.33,5.38,600423.SS,5.28163,2012-11-14,5.34,674000
965,5.50,5.35,5.36,600423.SS,5.262,2012-11-13,5.50,1087600
966,5.51,5.40,5.50,600423.SS,5.39944,2012-11-12,5.40,1092300
967,5.46,5.36,5.43,600423.SS,5.33072,2012-11-09,5.36,1225300
968,5.57,5.40,5.41,600423.SS,5.31108,2012-11-08,5.57,2055100
969,5.71,5.62,5.63,600423.SS,5.52706,2012-11-07,5.71,1038700
970,5.78,5.60,5.68,600423.SS,5.57615,2012-11-06,5.78,1557500
971,5.94,5.59,5.79,600423.SS,5.68414,2012-11-05,5.59,4551600
972,5.65,5.57,5.63,600423.SS,5.52706,2012-11-02,5.65,1114300
973,5.65,5.54,5.63,600423.SS,5.52706,2012-11-01,5.54,1615800
974,5.57,5.47,5.55,600423.SS,5.44852,2012-10-31,5.56,1067000
975,5.66,5.55,5.56,600423.SS,5.45834,2012-10-30,5.63,650100
976,5.67,5.50,5.58,600423.SS,5.47798,2012-10-29,5.54,661800
977,5.68,5.49,5.54,600423.SS,5.43871,2012-10-26,5.64,1981800
978,5.83,5.63,5.67,600423.SS,5.56633,2012-10-25,5.75,2477300
979,5.87,5.76,5.83,600423.SS,5.7234,2012-10-24,5.82,1189000
980,5.86,5.79,5.84,600423.SS,5.73322,2012-10-23,5.85,1668900
981,5.86,5.78,5.85,600423.SS,5.74304,2012-10-22,5.80,1450000
982,5.91,5.80,5.88,600423.SS,5.77249,2012-10-19,5.84,1607900
983,5.90,5.80,5.89,600423.SS,5.78231,2012-10-18,5.83,2927700
984,5.94,5.82,5.86,600423.SS,5.75286,2012-10-17,5.86,2144500
985,5.89,5.76,5.81,600423.SS,5.70377,2012-10-16,5.82,1987900
986,5.97,5.75,5.85,600423.SS,5.74304,2012-10-15,5.75,3667700
987,5.88,5.70,5.80,600423.SS,5.69395,2012-10-12,5.70,2089600
988,5.81,5.70,5.71,600423.SS,5.6056,2012-10-11,5.81,1088200
989,5.83,5.74,5.81,600423.SS,5.70377,2012-10-10,5.76,1770000
990,5.81,5.60,5.78,600423.SS,5.67432,2012-10-09,5.60,1987600
991,5.67,5.56,5.62,600423.SS,5.51724,2012-10-08,5.65,1084700
992,5.65,5.65,5.65,600423.SS,5.5467,2012-10-05,5.65,000
993,5.65,5.65,5.65,600423.SS,5.5467,2012-10-04,5.65,000
994,5.65,5.65,5.65,600423.SS,5.5467,2012-10-03,5.65,000
995,5.65,5.65,5.65,600423.SS,5.5467,2012-10-02,5.65,000
996,5.65,5.65,5.65,600423.SS,5.5467,2012-10-01,5.65,000
997,5.66,5.46,5.65,600423.SS,5.5467,2012-09-28,5.48,1671500
998,5.57,5.30,5.52,600423.SS,5.41907,2012-09-27,5.30,1546000
999,5.59,5.39,5.41,600423.SS,5.31108,2012-09-26,5.53,1322100
1000,5.67,5.55,5.57,600423.SS,5.46816,2012-09-25,5.66,995000
1001,5.69,5.53,5.64,600423.SS,5.53688,2012-09-24,5.69,1047300
1002,5.71,5.60,5.67,600423.SS,5.56633,2012-09-21,5.60,1045600
1003,5.88,5.65,5.67,600423.SS,5.56633,2012-09-20,5.88,1354600
1004,5.91,5.83,5.87,600423.SS,5.76267,2012-09-19,5.86,800800
1005,5.88,5.80,5.85,600423.SS,5.74304,2012-09-18,5.84,906900
1006,6.03,5.85,5.85,600423.SS,5.74304,2012-09-17,6.00,1933400
1007,6.09,5.94,6.04,600423.SS,5.92956,2012-09-14,6.05,2708200
1008,6.16,6.01,6.01,600423.SS,5.90011,2012-09-13,6.11,1762100
1009,6.15,6.04,6.14,600423.SS,6.02774,2012-09-12,6.12,3211700
1010,6.14,5.99,6.12,600423.SS,6.0081,2012-09-11,6.08,2046600
1011,6.12,6.04,6.09,600423.SS,5.97865,2012-09-10,6.11,2200900
1012,6.16,5.91,6.07,600423.SS,5.95902,2012-09-07,5.93,3516900
1013,5.92,5.78,5.88,600423.SS,5.77249,2012-09-06,5.78,1115400
1014,5.83,5.75,5.80,600423.SS,5.69395,2012-09-05,5.76,882200
1015,5.92,5.78,5.79,600423.SS,5.68414,2012-09-04,5.90,1186100
1016,5.91,5.80,5.89,600423.SS,5.78231,2012-09-03,5.83,1244600
1017,5.83,5.73,5.81,600423.SS,5.70377,2012-08-31,5.73,936200
1018,5.90,5.71,5.80,600423.SS,5.69395,2012-08-30,5.86,1319900
1019,5.95,5.83,5.83,600423.SS,5.7234,2012-08-29,5.89,1426900
1020,5.98,5.82,5.92,600423.SS,5.81176,2012-08-28,5.82,1213400
1021,6.05,5.86,5.89,600423.SS,5.78231,2012-08-27,6.00,2067200
1022,6.22,6.03,6.05,600423.SS,5.93938,2012-08-24,6.18,1826200
1023,6.25,6.12,6.22,600423.SS,6.10627,2012-08-23,6.12,2122400
1024,6.28,6.12,6.14,600423.SS,6.02774,2012-08-22,6.28,1919700
1025,6.27,6.16,6.26,600423.SS,6.14554,2012-08-21,6.23,3457200
1026,6.43,6.06,6.23,600423.SS,6.11609,2012-08-20,6.10,4685300
1027,6.17,5.97,6.15,600423.SS,6.03755,2012-08-17,6.05,1951600
1028,6.07,6.01,6.02,600423.SS,5.90993,2012-08-16,6.02,1188800
1029,6.18,6.03,6.05,600423.SS,5.93938,2012-08-15,6.18,1472600
1030,6.17,5.97,6.16,600423.SS,6.04737,2012-08-14,6.12,3168400
1031,6.27,6.10,6.12,600423.SS,6.0081,2012-08-13,6.18,2549900
1032,6.30,6.21,6.22,600423.SS,6.10627,2012-08-10,6.24,2461500
1033,6.30,6.09,6.24,600423.SS,6.12591,2012-08-09,6.23,4148700
1034,6.33,6.20,6.28,600423.SS,6.16518,2012-08-08,6.22,3094600
1035,6.31,6.12,6.26,600423.SS,6.14554,2012-08-07,6.13,3378300
1036,6.13,5.93,6.13,600423.SS,6.01792,2012-08-06,5.95,2484000
1037,6.00,5.83,5.99,600423.SS,5.88048,2012-08-03,5.90,2346100
1038,6.01,5.85,5.87,600423.SS,5.76267,2012-08-02,5.99,1906900
1039,6.05,5.88,5.97,600423.SS,5.86084,2012-08-01,5.90,1875500
1040,6.04,5.82,5.90,600423.SS,5.79212,2012-07-31,5.91,2476600
1041,6.09,5.90,5.95,600423.SS,5.84121,2012-07-30,6.08,1471900
1042,6.12,6.00,6.05,600423.SS,5.93938,2012-07-27,6.10,2227600
1043,6.24,6.02,6.07,600423.SS,5.95902,2012-07-26,6.17,2154600
1044,6.28,6.15,6.19,600423.SS,6.07682,2012-07-25,6.21,1585700
1045,6.29,6.12,6.25,600423.SS,6.13572,2012-07-24,6.22,2281500
1046,6.42,6.22,6.27,600423.SS,6.15536,2012-07-23,6.36,4496600
1047,6.35,6.19,6.21,600423.SS,6.09646,2012-07-20,6.25,2252200
1048,6.30,6.14,6.28,600423.SS,6.16518,2012-07-19,6.14,3195900
1049,6.20,6.01,6.19,600423.SS,6.07682,2012-07-18,6.07,2459100
1050,6.09,5.91,6.08,600423.SS,5.96883,2012-07-17,5.95,1596400
1051,6.23,5.91,5.94,600423.SS,5.83139,2012-07-16,6.20,2020000
1052,6.27,6.16,6.19,600423.SS,6.07682,2012-07-13,6.17,1687300
1053,6.28,6.06,6.23,600423.SS,6.11609,2012-07-12,6.15,2896400
1054,6.16,5.97,6.15,600423.SS,6.03755,2012-07-11,6.02,1985200
1055,6.05,5.85,6.05,600423.SS,5.93938,2012-07-10,6.00,2106600
1056,6.23,5.95,5.98,600423.SS,5.87066,2012-07-09,6.21,2610300
1057,6.30,6.03,6.28,600423.SS,6.16518,2012-07-06,6.21,2417600
1058,6.37,6.15,6.16,600423.SS,6.04737,2012-07-05,6.36,2288200
