,High,Low,Close,Symbol,Adj_Close,Date,Open,Volume
351,29.58,28.28,29.42,600422.SS,14.15649,2015-03-25,28.53,34254500
352,28.68,27.76,28.59,600422.SS,13.7571,2015-03-24,28.50,27616800
353,28.64,27.96,28.61,600422.SS,13.76673,2015-03-23,28.27,30242500
354,28.57,28.09,28.27,600422.SS,13.60312,2015-03-20,28.50,20475300
355,28.52,27.76,28.43,600422.SS,13.68011,2015-03-19,28.00,28231700
356,28.30,27.66,28.03,600422.SS,13.48764,2015-03-18,28.05,27172700
357,27.98,27.20,27.94,600422.SS,13.44433,2015-03-17,27.45,27044000
358,27.47,27.07,27.40,600422.SS,13.18449,2015-03-16,27.07,30815800
359,26.99,26.70,26.90,600422.SS,12.9439,2015-03-13,26.90,15873200
360,27.17,26.56,26.75,600422.SS,12.87172,2015-03-12,27.13,19259500
361,27.81,27.15,27.47,600422.SS,13.21817,2015-03-11,27.81,13204200
362,27.99,27.52,27.77,600422.SS,13.36253,2015-03-10,27.62,15887700
363,27.83,26.85,27.66,600422.SS,13.3096,2015-03-09,27.34,15951600
364,27.86,27.26,27.34,600422.SS,13.15562,2015-03-06,27.42,28700100
365,27.57,26.77,27.42,600422.SS,13.19411,2015-03-05,26.95,35381400
366,26.98,25.91,26.96,600422.SS,12.97277,2015-03-04,26.25,50033000
367,26.79,26.20,26.21,600422.SS,12.61188,2015-03-03,26.79,19435200
368,26.88,26.58,26.79,600422.SS,12.89097,2015-03-02,26.85,12434100
369,26.91,26.59,26.85,600422.SS,12.91984,2015-02-27,26.76,16093900
370,26.89,26.55,26.80,600422.SS,12.89578,2015-02-26,26.78,7363200
371,26.99,26.55,26.86,600422.SS,12.92465,2015-02-25,26.80,11471500
372,26.74,26.74,26.74,600422.SS,12.86691,2015-02-24,26.74,000
373,26.74,26.74,26.74,600422.SS,12.86691,2015-02-23,26.74,000
374,26.74,26.74,26.74,600422.SS,12.86691,2015-02-20,26.74,000
375,26.74,26.74,26.74,600422.SS,12.86691,2015-02-19,26.74,000
376,26.74,26.74,26.74,600422.SS,12.86691,2015-02-18,26.74,000
377,27.09,26.65,26.74,600422.SS,12.86691,2015-02-17,26.99,7131000
378,27.18,26.58,26.91,600422.SS,12.94871,2015-02-16,26.76,6869100
379,26.97,26.27,26.78,600422.SS,12.88616,2015-02-13,26.50,10088800
380,26.96,26.20,26.36,600422.SS,12.68406,2015-02-12,26.80,7513100
381,27.44,26.60,26.86,600422.SS,12.92465,2015-02-11,26.83,5896100
382,27.26,26.11,26.90,600422.SS,12.9439,2015-02-10,26.15,15145400
383,26.23,25.67,26.01,600422.SS,12.51564,2015-02-09,25.87,4343000
384,26.49,25.68,25.88,600422.SS,12.45309,2015-02-06,26.27,8215300
385,27.49,26.25,26.28,600422.SS,12.64556,2015-02-05,27.25,16344600
386,29.20,26.80,27.23,600422.SS,13.10269,2015-02-04,28.40,26327400
387,28.90,28.04,28.63,600422.SS,13.77635,2015-02-03,28.21,14025400
388,28.75,27.36,28.21,600422.SS,13.57425,2015-02-02,27.60,9250300
389,28.54,27.58,27.89,600422.SS,13.42027,2015-01-30,28.44,7157400
390,29.00,28.10,28.45,600422.SS,13.68974,2015-01-29,28.20,7088000
391,28.90,28.01,28.45,600422.SS,13.68974,2015-01-28,28.37,12309000
392,29.17,28.13,28.79,600422.SS,13.85334,2015-01-27,29.17,12967500
393,29.35,28.70,28.97,600422.SS,13.93995,2015-01-26,29.23,16305200
394,29.18,27.76,28.98,600422.SS,13.94476,2015-01-23,28.19,24745500
395,28.49,27.65,28.19,600422.SS,13.56463,2015-01-22,28.29,15215500
396,28.10,27.22,27.96,600422.SS,13.45395,2015-01-21,27.43,25535300
397,27.68,26.80,27.32,600422.SS,13.146,2015-01-20,27.10,20106100
398,27.26,25.43,26.73,600422.SS,12.8621,2015-01-19,25.50,33908600
399,25.89,25.65,25.87,600422.SS,12.44828,2015-01-16,25.81,10684700
400,25.93,25.70,25.82,600422.SS,12.42422,2015-01-15,25.82,7122300
401,26.00,25.55,25.76,600422.SS,12.39535,2015-01-14,25.98,7859500
402,26.31,25.69,25.97,600422.SS,12.49639,2015-01-13,26.10,7991800
403,26.45,25.61,26.05,600422.SS,12.53489,2015-01-12,25.62,11923800
404,26.33,25.73,26.06,600422.SS,12.5397,2015-01-09,26.33,13254900
405,26.65,25.65,26.13,600422.SS,12.57338,2015-01-08,25.75,13632300
406,26.10,25.37,25.72,600422.SS,12.3761,2015-01-07,25.40,14437800
407,26.99,24.03,25.56,600422.SS,12.29911,2015-01-06,24.41,18299800
408,24.64,23.71,24.54,600422.SS,11.8083,2015-01-05,24.20,22059400
409,24.82,24.82,24.82,600422.SS,11.94303,2015-01-02,24.82,000
410,24.82,24.82,24.82,600422.SS,11.94303,2015-01-01,24.82,000
411,25.45,24.00,24.82,600422.SS,11.94303,2014-12-31,24.88,25258800
412,27.20,24.45,25.07,600422.SS,12.06333,2014-12-30,25.20,48267600
413,27.17,27.17,27.17,600422.SS,13.07382,2014-12-29,27.17,000
414,27.17,27.17,27.17,600422.SS,13.07382,2014-12-26,27.17,000
415,27.17,27.17,27.17,600422.SS,13.07382,2014-12-25,27.17,000
416,27.17,27.17,27.17,600422.SS,13.07382,2014-12-24,27.17,000
417,27.17,27.17,27.17,600422.SS,13.07382,2014-12-23,27.17,000
418,27.17,27.17,27.17,600422.SS,13.07382,2014-12-22,27.17,000
419,27.17,27.17,27.17,600422.SS,13.07382,2014-12-19,27.17,000
420,27.17,27.17,27.17,600422.SS,13.07382,2014-12-18,27.17,000
421,27.17,27.17,27.17,600422.SS,13.07382,2014-12-17,27.17,000
422,27.17,27.17,27.17,600422.SS,13.07382,2014-12-16,27.17,000
423,27.17,27.17,27.17,600422.SS,13.07382,2014-12-15,27.17,000
424,27.17,27.17,27.17,600422.SS,13.07382,2014-12-12,27.17,000
425,27.17,27.17,27.17,600422.SS,13.07382,2014-12-11,27.17,000
426,27.17,27.17,27.17,600422.SS,13.07382,2014-12-10,27.17,000
427,27.17,27.17,27.17,600422.SS,13.07382,2014-12-09,27.17,000
428,27.17,27.17,27.17,600422.SS,13.07382,2014-12-08,27.17,000
429,27.17,27.17,27.17,600422.SS,13.07382,2014-12-05,27.17,000
430,27.17,27.17,27.17,600422.SS,13.07382,2014-12-04,27.17,000
431,27.17,27.17,27.17,600422.SS,13.07382,2014-12-03,27.17,000
432,27.17,27.17,27.17,600422.SS,13.07382,2014-12-02,27.17,000
433,27.17,27.17,27.17,600422.SS,13.07382,2014-12-01,27.17,000
434,27.17,27.17,27.17,600422.SS,13.07382,2014-11-28,27.17,000
435,27.17,27.17,27.17,600422.SS,13.07382,2014-11-27,27.17,000
436,27.17,27.17,27.17,600422.SS,13.07382,2014-11-26,27.17,000
437,27.17,27.17,27.17,600422.SS,13.07382,2014-11-25,27.17,000
438,27.17,27.17,27.17,600422.SS,13.07382,2014-11-24,27.17,000
439,27.17,27.17,27.17,600422.SS,13.07382,2014-11-21,27.17,000
440,27.17,27.17,27.17,600422.SS,13.07382,2014-11-20,27.17,000
441,27.33,25.99,27.17,600422.SS,13.07382,2014-11-19,26.19,25791600
442,26.53,25.62,26.01,600422.SS,12.51564,2014-11-18,26.53,10279900
443,26.99,26.15,26.55,600422.SS,12.77548,2014-11-17,26.31,16593800
444,26.58,25.56,26.19,600422.SS,12.60226,2014-11-14,25.72,13039800
445,26.12,24.90,25.80,600422.SS,12.41459,2014-11-13,25.20,16127500
446,25.40,24.50,25.18,600422.SS,12.11626,2014-11-12,24.90,18318600
447,26.99,25.40,25.61,600422.SS,12.32317,2014-11-11,26.66,18115500
448,26.85,26.15,26.65,600422.SS,12.8236,2014-11-10,26.78,10193200
449,27.87,26.50,26.75,600422.SS,12.87172,2014-11-07,27.25,21519100
450,27.35,26.02,27.29,600422.SS,13.13156,2014-11-06,26.27,21280900
451,26.27,25.65,26.21,600422.SS,12.61188,2014-11-05,25.98,7538800
452,26.47,25.68,26.13,600422.SS,12.57338,2014-11-04,26.47,11700400
453,26.97,26.18,26.48,600422.SS,12.7418,2014-11-03,26.84,12857000
454,27.10,26.56,26.83,600422.SS,12.91021,2014-10-31,27.00,7703500
455,27.34,26.61,26.96,600422.SS,12.97277,2014-10-30,26.90,10859600
456,27.17,26.33,26.81,600422.SS,12.90059,2014-10-29,26.87,15162000
457,26.71,25.58,26.67,600422.SS,12.83323,2014-10-28,25.68,15620100
458,25.90,25.25,25.54,600422.SS,12.28949,2014-10-27,25.90,12518100
459,26.00,25.52,25.90,600422.SS,12.46271,2014-10-24,25.75,6724700
460,26.82,25.66,25.75,600422.SS,12.39053,2014-10-23,26.68,13638200
461,27.29,26.51,26.66,600422.SS,12.82841,2014-10-22,27.00,14294400
462,27.50,26.50,26.93,600422.SS,12.95833,2014-10-21,26.74,14679700
463,27.48,26.48,26.74,600422.SS,12.86691,2014-10-20,27.02,14783200
464,27.86,26.71,27.14,600422.SS,13.05938,2014-10-17,27.86,11860400
465,28.35,27.70,27.96,600422.SS,13.45395,2014-10-16,27.70,16797800
466,28.03,27.18,27.99,600422.SS,13.46839,2014-10-15,27.65,17782100
467,28.30,27.47,27.73,600422.SS,13.34328,2014-10-14,28.13,11284900
468,28.48,27.58,27.85,600422.SS,13.40102,2014-10-13,28.35,11213200
469,28.77,27.93,28.35,600422.SS,13.64162,2014-10-10,28.50,14947400
470,29.05,28.01,28.39,600422.SS,13.66086,2014-10-09,28.75,14798800
471,28.85,27.74,28.73,600422.SS,13.82447,2014-10-08,27.93,20243900
472,27.79,27.79,27.79,600422.SS,13.37215,2014-10-07,27.79,000
473,27.79,27.79,27.79,600422.SS,13.37215,2014-10-06,27.79,000
474,27.79,27.79,27.79,600422.SS,13.37215,2014-10-03,27.79,000
475,27.79,27.79,27.79,600422.SS,13.37215,2014-10-02,27.79,000
476,27.79,27.79,27.79,600422.SS,13.37215,2014-10-01,27.79,000
477,28.07,27.41,27.79,600422.SS,13.37215,2014-09-30,28.07,10383200
478,28.14,27.62,27.94,600422.SS,13.44433,2014-09-29,27.99,12150000
479,28.17,27.25,27.80,600422.SS,13.37696,2014-09-26,27.69,17469000
480,28.40,27.45,27.79,600422.SS,13.37215,2014-09-25,27.98,14936300
481,28.65,27.58,28.22,600422.SS,13.57906,2014-09-24,28.55,18744500
482,28.65,28.29,28.57,600422.SS,13.74748,2014-09-23,28.50,8029900
483,29.20,28.03,28.60,600422.SS,13.76191,2014-09-22,29.20,14438200
484,29.18,28.45,29.07,600422.SS,13.98807,2014-09-19,28.75,7869700
485,28.89,28.18,28.84,600422.SS,13.8774,2014-09-18,28.18,24471600
486,28.39,27.04,28.15,600422.SS,13.54538,2014-09-17,27.25,19245800
487,28.10,27.10,27.38,600422.SS,13.17487,2014-09-16,27.68,16878200
488,27.73,27.01,27.64,600422.SS,13.29998,2014-09-15,27.28,14759300
489,27.47,26.86,27.34,600422.SS,13.15562,2014-09-12,27.16,17486500
490,27.90,26.42,27.22,600422.SS,13.09788,2014-09-11,26.42,37678300
491,26.40,25.75,26.29,600422.SS,12.65037,2014-09-10,26.00,12076700
492,26.24,25.62,26.14,600422.SS,12.5782,2014-09-09,25.77,12945100
493,25.76,25.76,25.76,600422.SS,12.39535,2014-09-08,25.76,000
494,25.81,25.44,25.76,600422.SS,12.39535,2014-09-05,25.79,11965100
495,25.80,25.56,25.65,600422.SS,12.34242,2014-09-04,25.66,8675400
496,25.87,25.40,25.54,600422.SS,12.28949,2014-09-03,25.63,7194400
497,26.48,25.39,25.66,600422.SS,12.34723,2014-09-02,25.39,13294600
498,25.22,24.76,25.13,600422.SS,12.0922,2014-09-01,24.79,6245400
499,24.88,24.45,24.76,600422.SS,11.91416,2014-08-29,24.75,6133300
500,24.79,24.25,24.75,600422.SS,11.90935,2014-08-28,24.69,5626100
501,24.87,24.55,24.65,600422.SS,11.86123,2014-08-27,24.69,4805900
502,25.47,24.60,24.69,600422.SS,11.88048,2014-08-26,25.28,10917300
503,25.86,25.10,25.25,600422.SS,12.14994,2014-08-25,25.80,7579400
504,25.87,25.28,25.69,600422.SS,12.36166,2014-08-22,25.65,10530300
505,25.80,24.86,25.77,600422.SS,12.40016,2014-08-21,25.25,8988900
506,25.40,24.80,25.30,600422.SS,12.174,2014-08-20,25.00,8779700
507,25.08,24.80,24.99,600422.SS,12.02483,2014-08-19,24.98,9172400
508,25.26,24.75,24.88,600422.SS,11.9719,2014-08-18,25.02,14304500
509,25.28,24.70,24.99,600422.SS,12.02483,2014-08-15,24.86,6104400
510,25.15,24.80,24.85,600422.SS,11.95747,2014-08-14,25.10,5780500
511,25.22,24.67,25.02,600422.SS,12.03927,2014-08-13,25.10,8786300
512,25.73,24.84,25.14,600422.SS,12.09701,2014-08-12,25.40,11059200
513,26.32,25.45,25.45,600422.SS,12.24618,2014-08-11,25.78,8723000
514,25.97,25.42,25.46,600422.SS,12.25099,2014-08-08,25.50,6255000
515,26.20,25.41,25.52,600422.SS,12.27986,2014-08-07,25.95,12361900
516,26.66,24.78,26.04,600422.SS,12.53008,2014-08-06,24.79,15795600
517,24.99,24.23,24.94,600422.SS,12.00077,2014-08-05,24.37,8626900
518,25.20,24.28,24.42,600422.SS,11.75056,2014-08-04,24.70,12633300
519,24.65,23.38,24.14,600422.SS,11.61582,2014-08-01,23.70,15339500
520,23.97,23.63,23.74,600422.SS,11.42335,2014-07-31,23.95,5924200
521,24.20,23.63,23.86,600422.SS,11.48109,2014-07-30,23.71,6765300
522,23.96,23.31,23.88,600422.SS,11.49072,2014-07-29,23.67,9168100
523,24.25,23.56,23.70,600422.SS,11.4041,2014-07-28,23.56,8062400
524,23.67,23.07,23.51,600422.SS,11.31268,2014-07-25,23.20,5299000
525,23.38,22.70,23.20,600422.SS,11.16351,2014-07-24,22.70,6431100
526,23.01,22.63,22.97,600422.SS,11.05284,2014-07-23,22.95,4692700
527,23.00,22.34,22.98,600422.SS,11.05765,2014-07-22,22.50,7553400
528,22.66,22.10,22.50,600422.SS,10.82668,2014-07-21,22.44,3348400
529,22.89,22.31,22.48,600422.SS,10.81706,2014-07-18,22.79,3573900
530,22.88,22.31,22.79,600422.SS,10.96622,2014-07-17,22.62,5062200
531,23.32,22.40,22.59,600422.SS,10.86999,2014-07-16,23.16,8800700
532,23.94,22.91,23.34,600422.SS,11.23088,2014-07-15,23.50,6597600
533,23.41,22.80,23.38,600422.SS,11.25012,2014-07-14,22.93,9024500
534,23.08,22.38,22.93,600422.SS,11.03359,2014-07-11,22.50,7597600
535,22.66,22.00,22.51,600422.SS,10.83149,2014-07-10,22.40,3320300
536,23.32,22.38,22.39,600422.SS,10.77375,2014-07-09,22.86,12149600
537,22.70,22.25,22.53,600422.SS,10.84112,2014-07-08,22.50,7421900
538,22.78,22.13,22.63,600422.SS,10.88923,2014-07-07,22.51,7531700
539,23.29,22.32,22.51,600422.SS,10.83149,2014-07-04,23.21,9559000
540,23.28,22.33,23.16,600422.SS,11.14426,2014-07-03,22.95,13739800
541,22.79,20.73,22.79,600422.SS,10.96622,2014-07-02,20.78,17741600
542,20.99,20.54,20.72,600422.SS,9.97017,2014-07-01,20.98,10269700
543,21.10,20.30,21.01,600422.SS,10.10971,2014-06-30,20.88,9056000
544,21.20,20.79,20.85,600422.SS,10.03272,2014-06-27,21.20,6793400
545,21.24,20.83,21.22,600422.SS,10.21076,2014-06-26,20.90,5235100
546,21.06,20.29,20.97,600422.SS,10.09047,2014-06-25,20.65,5790900
547,21.42,20.33,20.66,600422.SS,9.9413,2014-06-24,21.42,11198900
548,22.18,21.41,21.56,600422.SS,10.37437,2014-06-23,21.66,8000700
549,22.79,22.79,22.79,600422.SS,10.96622,2014-06-20,22.79,000
550,22.79,22.79,22.79,600422.SS,10.62939,2014-06-19,22.79,000
551,22.79,22.79,22.79,600422.SS,10.62939,2014-06-18,22.79,000
552,22.79,22.79,22.79,600422.SS,10.62939,2014-06-17,22.79,000
553,22.79,22.79,22.79,600422.SS,10.62939,2014-06-16,22.79,000
554,22.79,22.79,22.79,600422.SS,10.62939,2014-06-13,22.79,000
555,22.79,22.79,22.79,600422.SS,10.62939,2014-06-12,22.79,000
556,22.79,22.79,22.79,600422.SS,10.62939,2014-06-11,22.79,000
557,23.00,22.58,22.79,600422.SS,10.62939,2014-06-10,22.69,4278800
558,23.00,22.25,22.70,600422.SS,10.58742,2014-06-09,22.32,5030600
559,22.79,22.30,22.55,600422.SS,10.51746,2014-06-06,22.79,4073600
560,23.35,22.52,22.70,600422.SS,10.58742,2014-06-05,22.93,4222800
561,23.08,22.42,22.92,600422.SS,10.69003,2014-06-04,22.60,4629400
562,23.69,21.45,22.90,600422.SS,10.6807,2014-06-03,22.10,8350500
563,22.02,22.02,22.02,600422.SS,10.27026,2014-06-02,22.02,000
564,22.78,21.93,22.02,600422.SS,10.27026,2014-05-30,22.40,3667500
565,23.01,22.40,22.54,600422.SS,10.51279,2014-05-29,22.65,8439100
566,22.66,21.59,22.55,600422.SS,10.51746,2014-05-28,21.59,9616100
567,22.05,21.60,21.81,600422.SS,10.17232,2014-05-27,21.60,8423900
568,22.10,20.90,21.67,600422.SS,10.10702,2014-05-26,21.10,14763400
569,21.02,20.53,20.72,600422.SS,9.66393,2014-05-23,20.66,3734300
570,20.85,20.34,20.64,600422.SS,9.62662,2014-05-22,20.45,5009200
571,20.45,19.90,20.44,600422.SS,9.53334,2014-05-21,20.10,4406100
572,20.65,20.05,20.10,600422.SS,9.37476,2014-05-20,20.32,6191200
573,21.12,19.80,20.35,600422.SS,9.49136,2014-05-19,21.12,12275100
574,21.55,20.80,21.06,600422.SS,9.82251,2014-05-16,21.51,7212800
575,22.39,21.49,21.71,600422.SS,10.12567,2014-05-15,22.26,3728100
576,22.70,22.13,22.23,600422.SS,10.36821,2014-05-14,22.70,3234500
577,22.26,21.90,22.18,600422.SS,10.34489,2014-05-13,21.92,2845500
578,22.04,21.50,21.99,600422.SS,10.25627,2014-05-12,21.56,3748800
579,21.79,21.30,21.47,600422.SS,10.01374,2014-05-09,21.65,2830600
580,22.00,21.51,21.70,600422.SS,10.12101,2014-05-08,21.95,3384900
581,22.27,21.91,22.07,600422.SS,10.29358,2014-05-07,22.27,2649400
582,22.49,22.10,22.30,600422.SS,10.40085,2014-05-06,22.21,3810600
583,22.38,21.47,22.31,600422.SS,10.40552,2014-05-05,22.03,4675600
584,22.01,22.01,22.01,600422.SS,10.2656,2014-05-02,22.01,000
585,22.01,22.01,22.01,600422.SS,10.2656,2014-05-01,22.01,000
586,22.27,21.41,22.01,600422.SS,10.2656,2014-04-30,21.54,4343200
587,21.58,21.03,21.52,600422.SS,10.03706,2014-04-29,21.30,5591700
588,22.58,20.98,21.19,600422.SS,9.88314,2014-04-28,22.43,12067900
589,23.18,22.60,22.63,600422.SS,10.55477,2014-04-25,23.05,5017700
590,23.22,22.75,22.86,600422.SS,10.66204,2014-04-24,22.99,8848800
591,25.08,22.90,23.34,600422.SS,10.88592,2014-04-23,25.08,30937900
592,26.18,24.99,25.44,600422.SS,11.86537,2014-04-22,25.91,4075100
593,26.50,25.40,25.92,600422.SS,12.08924,2014-04-21,25.40,5493100
594,25.86,25.09,25.81,600422.SS,12.03794,2014-04-18,25.28,3781400
595,25.60,25.00,25.20,600422.SS,11.75343,2014-04-17,25.02,1931500
596,25.60,25.05,25.07,600422.SS,11.6928,2014-04-16,25.59,3442900
597,25.75,25.30,25.61,600422.SS,11.94466,2014-04-15,25.58,3765700
598,25.85,25.41,25.60,600422.SS,11.93999,2014-04-14,25.80,3761400
599,26.03,25.51,25.83,600422.SS,12.04727,2014-04-11,25.77,3420200
600,26.03,25.61,25.76,600422.SS,12.01462,2014-04-10,25.94,6141100
601,26.18,25.51,26.01,600422.SS,12.13122,2014-04-09,25.90,13140600
602,26.05,25.08,25.84,600422.SS,12.05193,2014-04-08,25.08,8415600
603,25.44,25.44,25.44,600422.SS,11.86537,2014-04-07,25.44,000
604,25.46,23.81,25.44,600422.SS,11.86537,2014-04-04,23.96,11496000
605,24.13,23.70,24.05,600422.SS,11.21707,2014-04-03,24.10,3920200
606,24.15,23.73,24.04,600422.SS,11.2124,2014-04-02,24.00,4286000
607,24.37,23.50,24.08,600422.SS,11.23106,2014-04-01,23.78,5928400
608,24.15,23.23,23.91,600422.SS,11.15177,2014-03-31,24.03,7768800
609,24.65,23.60,24.15,600422.SS,11.26371,2014-03-28,24.47,8528400
610,24.59,23.70,24.33,600422.SS,11.34766,2014-03-27,24.20,7714000
611,24.44,23.78,24.16,600422.SS,11.26837,2014-03-26,24.00,8342100
612,24.95,23.60,23.92,600422.SS,11.15643,2014-03-25,24.62,14386700
613,25.00,24.30,24.76,600422.SS,11.54821,2014-03-24,25.00,12179800
614,25.13,23.96,25.06,600422.SS,11.68814,2014-03-21,24.60,9642500
615,26.35,24.50,24.52,600422.SS,11.43628,2014-03-20,25.70,9809000
616,26.16,24.91,25.69,600422.SS,11.98197,2014-03-19,25.40,10501700
617,25.50,24.63,25.39,600422.SS,11.84205,2014-03-18,24.78,9828600
618,25.29,24.02,24.86,600422.SS,11.59485,2014-03-17,24.26,12936900
619,26.25,23.80,24.36,600422.SS,11.36165,2014-03-14,26.25,30155200
620,27.80,25.22,25.95,600422.SS,12.10324,2014-03-13,27.50,15584700
621,28.10,26.92,27.52,600422.SS,12.83549,2014-03-12,28.02,8947400
622,27.98,26.52,27.90,600422.SS,13.01273,2014-03-11,26.90,8323600
623,27.04,26.01,26.62,600422.SS,12.41573,2014-03-10,26.60,8863700
624,27.52,25.51,27.19,600422.SS,12.68158,2014-03-07,26.17,17470800
625,26.57,25.78,26.16,600422.SS,12.20118,2014-03-06,26.57,13309500
626,27.95,25.86,26.88,600422.SS,12.53699,2014-03-05,27.65,23121300
627,29.19,27.70,27.98,600422.SS,13.05004,2014-03-04,28.90,7027400
628,29.80,28.10,28.85,600422.SS,13.45581,2014-03-03,29.60,7626600
629,28.95,27.50,28.90,600422.SS,13.47913,2014-02-28,27.50,5499200
630,30.09,28.19,28.55,600422.SS,13.31589,2014-02-27,29.90,14332900
631,29.26,26.51,28.80,600422.SS,13.43249,2014-02-26,28.01,11033000
632,29.39,27.60,28.00,600422.SS,13.05937,2014-02-25,27.73,18082200
633,28.88,26.60,27.84,600422.SS,12.98474,2014-02-24,28.88,23200800
634,28.93,27.45,28.67,600422.SS,13.37186,2014-02-21,28.25,10901300
635,29.99,28.23,28.60,600422.SS,13.33921,2014-02-20,28.79,16465000
636,30.88,28.40,28.60,600422.SS,13.33921,2014-02-19,29.96,14657100
637,31.99,29.88,30.39,600422.SS,14.17408,2014-02-18,31.72,14812700
638,31.02,27.80,31.02,600422.SS,14.46792,2014-02-17,27.99,16591100
639,28.50,27.11,28.20,600422.SS,13.15265,2014-02-14,27.40,13872300
640,28.20,27.02,27.50,600422.SS,12.82617,2014-02-13,27.80,14399500
641,29.00,26.21,28.17,600422.SS,13.13866,2014-02-12,27.07,35984300
642,27.07,24.95,27.07,600422.SS,12.62561,2014-02-11,24.95,34557300
643,24.61,22.50,24.61,600422.SS,11.47825,2014-02-10,22.58,17118300
644,22.50,21.58,22.37,600422.SS,10.4335,2014-02-07,21.90,3831400
645,21.87,21.87,21.87,600422.SS,10.2003,2014-02-06,21.87,000
646,21.87,21.87,21.87,600422.SS,10.2003,2014-02-05,21.87,000
647,21.87,21.87,21.87,600422.SS,10.2003,2014-02-03,21.87,000
648,21.87,21.87,21.87,600422.SS,10.2003,2014-01-31,21.87,000
649,21.99,21.60,21.87,600422.SS,10.2003,2014-01-30,21.73,2377300
650,22.10,21.31,21.73,600422.SS,10.135,2014-01-29,21.59,6733800
651,21.99,21.20,21.49,600422.SS,10.02307,2014-01-28,21.99,11327500
652,22.70,21.93,22.15,600422.SS,10.33089,2014-01-27,22.60,8997400
653,23.00,22.15,22.81,600422.SS,10.63872,2014-01-24,22.53,10198700
654,22.70,22.20,22.52,600422.SS,10.50346,2014-01-23,22.63,8115900
655,23.00,22.00,22.63,600422.SS,10.55477,2014-01-22,22.27,5900400
656,22.56,21.50,22.32,600422.SS,10.41018,2014-01-21,21.70,6485900
657,22.41,21.16,21.79,600422.SS,10.16299,2014-01-20,22.41,8311800
658,23.37,22.40,22.41,600422.SS,10.45216,2014-01-17,23.11,8504900
659,23.65,23.03,23.32,600422.SS,10.87659,2014-01-16,23.65,5443400
660,23.75,22.50,23.67,600422.SS,11.03983,2014-01-15,22.79,6617700
661,23.20,21.89,22.95,600422.SS,10.70402,2014-01-14,22.94,10761000
662,23.11,21.83,22.90,600422.SS,10.6807,2014-01-13,22.36,11371600
663,23.70,22.41,22.42,600422.SS,10.45682,2014-01-10,23.70,33756000
664,25.80,24.47,24.90,600422.SS,11.61351,2014-01-09,24.49,9881300
665,25.22,24.00,24.48,600422.SS,11.41762,2014-01-08,25.00,7319400
666,25.10,23.92,25.02,600422.SS,11.66948,2014-01-07,24.69,8530900
667,25.27,24.48,24.56,600422.SS,11.45493,2014-01-06,25.27,7179000
668,25.68,25.11,25.26,600422.SS,11.78142,2014-01-03,25.21,5528600
669,25.51,23.30,25.37,600422.SS,11.83272,2014-01-02,23.38,15808300
670,23.59,23.59,23.59,600422.SS,11.00252,2014-01-01,23.59,000
671,24.35,23.00,23.59,600422.SS,11.00252,2013-12-31,23.89,8354600
672,24.24,23.21,23.87,600422.SS,11.13311,2013-12-30,23.50,9644600
673,23.90,22.88,23.49,600422.SS,10.95588,2013-12-27,23.36,5128100
674,23.49,22.81,23.24,600422.SS,10.83928,2013-12-26,23.49,5148600
675,24.40,23.11,23.43,600422.SS,10.92789,2013-12-25,23.72,8162000
676,23.65,23.10,23.62,600422.SS,11.01651,2013-12-24,23.10,18087500
677,23.05,21.81,22.69,600422.SS,10.58275,2013-12-23,21.89,11694900
678,22.28,21.65,21.89,600422.SS,10.20963,2013-12-20,21.66,6613700
679,22.06,21.50,21.67,600422.SS,10.10702,2013-12-19,21.65,4003200
680,21.80,21.36,21.64,600422.SS,10.09303,2013-12-18,21.71,2469600
681,21.74,20.78,21.70,600422.SS,10.12101,2013-12-17,21.01,7535900
682,21.90,20.98,21.00,600422.SS,9.79453,2013-12-16,21.90,9157000
683,22.36,21.85,22.00,600422.SS,10.26093,2013-12-13,22.00,5399700
684,22.36,21.83,22.23,600422.SS,10.36821,2013-12-12,22.03,6604900
685,22.00,21.45,21.63,600422.SS,10.08836,2013-12-11,21.81,12847800
686,22.89,21.71,22.06,600422.SS,10.28892,2013-12-10,22.89,11505000
687,23.18,22.58,22.78,600422.SS,10.62473,2013-12-09,23.00,5054400
688,23.10,22.68,22.94,600422.SS,10.69935,2013-12-06,22.80,5470700
689,23.20,22.56,22.73,600422.SS,10.60141,2013-12-05,23.06,6078700
690,23.73,23.07,23.09,600422.SS,10.76932,2013-12-04,23.21,9726200
691,23.50,22.35,23.23,600422.SS,10.83461,2013-12-03,22.90,8711400
692,23.20,22.42,22.95,600422.SS,10.70402,2013-12-02,22.70,12438200
693,23.33,22.10,23.11,600422.SS,10.77864,2013-11-29,22.11,14914700
694,22.28,21.43,22.21,600422.SS,10.35888,2013-11-28,21.43,12173500
695,21.56,21.18,21.43,600422.SS,9.99508,2013-11-27,21.48,4486900
696,21.56,21.08,21.47,600422.SS,10.01374,2013-11-26,21.20,3749000
697,21.37,21.01,21.21,600422.SS,9.89247,2013-11-25,21.35,6023300
698,21.71,21.36,21.39,600422.SS,9.97643,2013-11-22,21.70,5121400
699,21.60,21.18,21.59,600422.SS,10.06971,2013-11-21,21.46,7972300
700,21.60,21.26,21.45,600422.SS,10.00441,2013-11-20,21.51,6033200
701,21.90,21.32,21.48,600422.SS,10.0184,2013-11-19,21.90,9384600
702,22.25,21.30,21.94,600422.SS,10.23295,2013-11-18,22.10,12227500
