,Close,Symbol,Open,High,Date,Low,Volume,Adj_Close
341,11.48,600248.SS,11.78,11.84999,2015-04-08,11.30,14535000,8.72941
342,11.74,600248.SS,11.29001,11.75,2015-04-07,11.25,13854900,8.92712
343,11.30,600248.SS,11.30,11.30,2015-04-06,11.30,000,8.59254
344,11.30,600248.SS,11.06999,11.48,2015-04-03,10.93,11842000,8.59254
345,11.09,600248.SS,11.05,11.15,2015-04-02,10.90001,11501800,8.43286
346,11.02,600248.SS,10.78,11.15,2015-04-01,10.78,11998800,8.37962
347,10.86001,600248.SS,10.62,11.27,2015-03-31,10.56,17872300,8.25797
348,10.61,600248.SS,10.49,10.79,2015-03-30,10.48,11124800,8.06786
349,10.45,600248.SS,10.47,10.54,2015-03-27,10.30,8725700,7.9462
350,10.45,600248.SS,10.25001,10.67,2015-03-26,10.08,14367800,7.9462
351,10.24,600248.SS,10.12001,10.27,2015-03-25,10.06,9676100,7.78651
352,10.12001,600248.SS,10.35,10.35,2015-03-24,9.89999,14424000,7.69527
353,10.35,600248.SS,10.11,10.40,2015-03-23,10.10,11079100,7.87016
354,10.10,600248.SS,10.06999,10.26,2015-03-20,10.02999,9443900,7.68006
355,10.10,600248.SS,10.06,10.27,2015-03-19,10.00,12761300,7.68006
356,10.08,600248.SS,9.95,10.13,2015-03-18,9.92,10363000,7.66485
357,9.95,600248.SS,9.93,10.13,2015-03-17,9.83,12771800,7.566
358,9.91,600248.SS,9.80,9.98,2015-03-16,9.78,12576000,7.53558
359,9.72,600248.SS,9.56,9.75,2015-03-13,9.47001,8795900,7.3911
360,9.59,600248.SS,9.37,9.76999,2015-03-12,9.35,12847500,7.29225
361,9.34001,600248.SS,9.40,9.45,2015-03-11,9.28,6930200,7.10216
362,9.41999,600248.SS,9.39,9.49,2015-03-10,9.33,7798200,7.16298
363,9.41,600248.SS,9.45,9.45,2015-03-09,9.18,9389900,7.15538
364,9.58,600248.SS,9.57,9.85,2015-03-06,9.50,8418500,7.28465
365,9.56,600248.SS,9.65,9.65,2015-03-05,9.44,6553200,7.26944
366,9.65,600248.SS,9.62,9.70,2015-03-04,9.53,7835500,7.33788
367,9.63,600248.SS,9.48,9.79,2015-03-03,9.41999,10787700,7.32267
368,9.57,600248.SS,9.59,9.59,2015-03-02,9.45,8297000,7.27705
369,9.50999,600248.SS,9.59,9.67999,2015-02-27,9.46,11681200,7.23142
370,9.57,600248.SS,9.09,9.67,2015-02-26,9.09,16678600,7.27705
371,9.08001,600248.SS,9.15999,9.17,2015-02-25,9.04,4000700,6.90445
372,9.15999,600248.SS,9.15999,9.15999,2015-02-24,9.15999,000,6.96528
373,9.15999,600248.SS,9.15999,9.15999,2015-02-23,9.15999,000,6.96528
374,9.15999,600248.SS,9.15999,9.15999,2015-02-20,9.15999,000,6.96528
375,9.15999,600248.SS,9.15999,9.15999,2015-02-19,9.15999,000,6.96528
376,9.15999,600248.SS,9.15999,9.15999,2015-02-18,9.15999,000,6.96528
377,9.15999,600248.SS,9.19,9.23,2015-02-17,9.11,5074800,6.96528
378,9.19,600248.SS,9.19,9.20,2015-02-16,9.07,6835600,6.98809
379,9.18,600248.SS,8.96,9.28999,2015-02-13,8.93,10040200,6.98049
380,8.96,600248.SS,8.92,9.07,2015-02-12,8.89999,4784600,6.8132
381,8.95001,600248.SS,8.74,8.98999,2015-02-11,8.69001,5940000,6.8056
382,8.74,600248.SS,8.68,8.75,2015-02-10,8.63999,2739400,6.64591
383,8.63999,600248.SS,8.56001,8.72999,2015-02-09,8.56001,1994700,6.56987
384,8.67,600248.SS,8.83,8.83,2015-02-06,8.56001,3569000,6.59268
385,8.80,600248.SS,8.88,8.92,2015-02-05,8.76999,4491300,6.69153
386,8.78,600248.SS,8.87,8.94,2015-02-04,8.76999,3361300,6.67633
387,8.87,600248.SS,8.80,8.92,2015-02-03,8.74,3565500,6.74477
388,8.72,600248.SS,8.61,8.81,2015-02-02,8.59999,3477400,6.6307
389,8.72999,600248.SS,8.91,8.95001,2015-01-30,8.68,4903700,6.6383
390,8.88,600248.SS,8.89,8.97,2015-01-29,8.85,5440200,6.75237
391,8.94,600248.SS,9.02,9.07,2015-01-28,8.92,4809300,6.79799
392,9.05,600248.SS,9.13,9.15999,2015-01-27,8.93,6853200,6.88164
393,9.10,600248.SS,8.95001,9.13,2015-01-26,8.94,9423200,6.91966
394,8.93,600248.SS,8.98,9.01,2015-01-23,8.87,5994500,6.79039
395,8.93,600248.SS,8.93,8.95001,2015-01-22,8.83,5691700,6.79039
396,8.91,600248.SS,8.78,8.93,2015-01-21,8.71,8909900,6.77518
397,8.76999,600248.SS,8.63,8.78,2015-01-20,8.59,7287300,6.66872
398,8.59,600248.SS,8.45,8.88,2015-01-19,8.42,4417200,6.53185
399,8.72,600248.SS,8.70,8.79,2015-01-16,8.63999,3630100,6.6307
400,8.69001,600248.SS,8.45,8.78,2015-01-15,8.45,2845000,6.6079
401,8.46,600248.SS,8.42,8.59,2015-01-14,8.40,2811000,6.433
402,8.44,600248.SS,8.36,8.49,2015-01-13,8.33999,3468700,6.41779
403,8.40,600248.SS,8.67,8.72,2015-01-12,8.35,5142300,6.38738
404,8.75,600248.SS,8.75,8.91,2015-01-09,8.72999,4103500,6.65352
405,8.80,600248.SS,8.92,8.97,2015-01-08,8.78,5293600,6.69153
406,8.97,600248.SS,8.84,8.98,2015-01-07,8.83,5558000,6.8208
407,8.85999,600248.SS,8.91,8.93,2015-01-06,8.72,7227500,6.73715
408,8.97,600248.SS,8.70,9.00,2015-01-05,8.63999,6719000,6.8208
409,8.78,600248.SS,8.78,8.78,2015-01-02,8.78,000,6.67633
410,8.78,600248.SS,8.78,8.78,2015-01-01,8.78,000,6.67633
411,8.78,600248.SS,8.59,8.88,2014-12-31,8.53,4510000,6.67633
412,8.61,600248.SS,8.89,8.92,2014-12-30,8.46,6130800,6.54706
413,8.88,600248.SS,9.04,9.14,2014-12-29,8.80,5625100,6.75237
414,9.04,600248.SS,8.93,9.11999,2014-12-26,8.85999,5858800,6.87404
415,8.89999,600248.SS,8.72,8.91,2014-12-25,8.67,3949000,6.76757
416,8.72,600248.SS,8.54,8.76999,2014-12-24,8.54,4164300,6.6307
417,8.50,600248.SS,8.83,8.89999,2014-12-23,8.46,5863900,6.46341
418,8.91,600248.SS,9.09,9.23,2014-12-22,8.55,16064200,6.77518
419,9.17,600248.SS,9.32,9.47001,2014-12-19,9.00,10178700,6.97289
420,9.33,600248.SS,9.30,9.37,2014-12-18,9.24,5581600,7.09455
421,9.28999,600248.SS,9.54,9.54,2014-12-17,9.18,9231200,7.06413
422,9.53,600248.SS,9.49,9.70,2014-12-16,9.44,10837900,7.24663
423,9.63999,600248.SS,9.43,9.65,2014-12-15,9.24,13994700,7.33027
424,9.44,600248.SS,9.52,9.58,2014-12-12,9.22,11735100,7.17819
425,9.41,600248.SS,8.95001,9.89999,2014-12-11,8.91,18888000,7.15538
426,9.02,600248.SS,8.81,9.04,2014-12-10,8.81,9326600,6.85882
427,8.84,600248.SS,8.98999,9.28,2014-12-09,8.81,16428700,6.72195
428,9.14,600248.SS,9.10,9.17,2014-12-08,8.95001,11363600,6.95007
429,9.15,600248.SS,9.44,9.54999,2014-12-05,9.01,15008500,6.95767
430,9.53,600248.SS,9.14,9.70,2014-12-04,9.02999,18418000,7.24663
431,9.09,600248.SS,9.01,9.13,2014-12-03,8.93,9942100,6.91205
432,9.01,600248.SS,8.80,9.05,2014-12-02,8.79,7359600,6.85122
433,8.87,600248.SS,8.88,8.96,2014-12-01,8.85999,4396300,6.74477
434,8.91,600248.SS,9.06,9.08001,2014-11-28,8.79,7855500,6.77518
435,9.09,600248.SS,9.11,9.11,2014-11-27,8.98999,8865600,6.91205
436,9.14,600248.SS,8.98,9.20,2014-11-26,8.93,9928400,6.95007
437,8.98,600248.SS,8.93,9.04,2014-11-25,8.87,7851000,6.82841
438,8.89999,600248.SS,8.91,8.98999,2014-11-24,8.85,7480000,6.76757
439,8.84,600248.SS,8.78,8.88,2014-11-21,8.72999,4383900,6.72195
440,8.75,600248.SS,8.82001,8.82001,2014-11-20,8.70,2627000,6.65352
441,8.82001,600248.SS,8.74,8.83,2014-11-19,8.67,3676600,6.70675
442,8.76,600248.SS,8.80,8.82001,2014-11-18,8.68,2453400,6.66112
443,8.76,600248.SS,8.68,8.84,2014-11-17,8.65,4083200,6.66112
444,8.62,600248.SS,8.80,8.84,2014-11-14,8.58,6708300,6.55466
445,8.89999,600248.SS,9.13,9.15999,2014-11-13,8.88,5178800,6.76757
446,9.11,600248.SS,9.02,9.13,2014-11-12,8.84,7509600,6.92726
447,9.08001,600248.SS,9.40,9.47001,2014-11-11,8.97,13659800,6.90445
448,9.28999,600248.SS,8.91,9.32,2014-11-10,8.87,13543300,7.06413
449,8.89,600248.SS,8.85999,9.04,2014-11-07,8.76999,8946400,6.75997
450,8.89999,600248.SS,8.91,8.96,2014-11-06,8.80,5975700,6.76757
451,8.91,600248.SS,9.08001,9.24,2014-11-05,8.89999,8168900,6.77518
452,9.09,600248.SS,8.92,9.23,2014-11-04,8.87,12536500,6.91205
453,8.92,600248.SS,9.00,9.18,2014-11-03,8.85999,8631900,6.78278
454,8.85999,600248.SS,8.85,8.94,2014-10-31,8.72,8786700,6.73715
455,8.89,600248.SS,8.62,8.93,2014-10-30,8.54,12404300,6.75997
456,8.63,600248.SS,8.59999,8.66,2014-10-29,8.53,5645800,6.56227
457,8.57,600248.SS,8.42,8.58,2014-10-28,8.42,3654400,6.51665
458,8.41,600248.SS,8.36,8.45,2014-10-27,8.20,2093400,6.39498
459,8.36,600248.SS,8.30001,8.42,2014-10-24,8.29,2933500,6.35696
460,8.30001,600248.SS,8.54,8.56001,2014-10-23,8.20,7882300,6.31134
461,8.59,600248.SS,8.58,8.81,2014-10-22,8.58,6505000,6.53185
462,8.68,600248.SS,8.83,8.85,2014-10-21,8.55,5819700,6.60028
463,8.84,600248.SS,8.75,8.85,2014-10-20,8.72,6505400,6.72195
464,8.75,600248.SS,8.72,8.80,2014-10-17,8.48,5869100,6.65352
465,8.80,600248.SS,8.92,8.92,2014-10-16,8.70,6684900,6.69153
466,8.95001,600248.SS,8.98999,9.01,2014-10-15,8.85,5856600,6.8056
467,8.98,600248.SS,8.72,8.98999,2014-10-14,8.69001,11672200,6.82841
468,8.72,600248.SS,8.74,8.76999,2014-10-13,8.50,7124300,6.6307
469,8.75,600248.SS,8.80,8.80,2014-10-10,8.65,5601100,6.65352
470,8.83,600248.SS,8.88,8.91,2014-10-09,8.69001,5834100,6.71435
471,8.88,600248.SS,8.80,8.89,2014-10-08,8.74,5549200,6.75237
472,8.80,600248.SS,8.80,8.80,2014-10-07,8.80,000,6.69153
473,8.80,600248.SS,8.80,8.80,2014-10-06,8.80,000,6.69153
474,8.80,600248.SS,8.80,8.80,2014-10-03,8.80,000,6.69153
475,8.80,600248.SS,8.80,8.80,2014-10-02,8.80,000,6.69153
476,8.80,600248.SS,8.80,8.80,2014-10-01,8.80,000,6.69153
477,8.80,600248.SS,8.79,8.84,2014-09-30,8.70,5466700,6.69153
478,8.78,600248.SS,8.83,8.93,2014-09-29,8.72999,8542100,6.67633
479,8.85999,600248.SS,8.68,8.94,2014-09-26,8.68,8674600,6.61853
480,8.72,600248.SS,8.78,8.78,2014-09-25,8.63,6643200,6.51395
481,8.75,600248.SS,8.54,8.76,2014-09-24,8.46999,7233400,6.53637
482,8.53,600248.SS,8.43001,8.61,2014-09-23,8.40,5081200,6.37202
483,8.43001,600248.SS,8.66,8.70,2014-09-22,8.40,6922100,6.29733
484,8.72999,600248.SS,8.70,8.84,2014-09-19,8.62,5197000,6.52142
485,8.72999,600248.SS,8.59,8.98999,2014-09-18,8.56001,11706200,6.52142
486,8.63,600248.SS,8.61,8.65,2014-09-17,8.41,12197000,6.44672
487,8.54,600248.SS,8.85,8.87,2014-09-16,8.50999,12144300,6.37949
488,8.85,600248.SS,8.63,8.91,2014-09-15,8.63,15223200,6.61106
489,8.58,600248.SS,8.29,8.62,2014-09-12,8.24999,10510500,6.40937
490,8.31,600248.SS,8.40,8.45,2014-09-11,8.24999,8389300,6.20768
491,8.40,600248.SS,8.28,8.41,2014-09-10,8.23,5219300,6.27491
492,8.30001,600248.SS,8.31,8.37,2014-09-09,8.26,5566500,6.20021
493,8.33999,600248.SS,8.33999,8.33999,2014-09-08,8.33999,000,6.23009
494,8.33999,600248.SS,8.17001,8.46,2014-09-05,8.11,10817800,6.23009
495,8.16,600248.SS,8.05,8.18,2014-09-04,8.05,4778300,6.09562
496,8.09,600248.SS,8.06,8.11,2014-09-03,8.00,4292000,6.04334
497,8.07,600248.SS,8.01,8.09,2014-09-02,7.97,5058800,6.02839
498,8.01,600248.SS,7.90,8.01,2014-09-01,7.85999,3104500,5.98358
499,7.90,600248.SS,7.81999,7.91001,2014-08-29,7.81,2001900,5.9014
500,7.83,600248.SS,7.81999,7.92,2014-08-28,7.78001,2277900,5.84912
501,7.87,600248.SS,7.81999,7.94999,2014-08-27,7.77,4304100,5.879
502,7.81,600248.SS,8.00,8.03,2014-08-26,7.80,3148700,5.83417
503,8.04001,600248.SS,8.01,8.11,2014-08-25,7.94999,3883400,6.00599
504,8.05,600248.SS,8.00,8.07,2014-08-22,7.97,3279000,6.01346
505,8.01,600248.SS,8.09,8.13,2014-08-21,7.94,3938300,5.98358
506,8.10,600248.SS,8.20999,8.23,2014-08-20,8.02,4330400,6.05081
507,8.15,600248.SS,8.11999,8.24999,2014-08-19,8.07999,5316600,6.08816
508,8.11999,600248.SS,8.04001,8.15,2014-08-18,7.96,5327300,6.06574
509,8.03,600248.SS,8.02,8.10,2014-08-15,7.94,3515500,5.99851
510,8.01,600248.SS,8.15,8.16,2014-08-14,7.94,6593700,5.98358
511,8.09,600248.SS,7.94999,8.13,2014-08-13,7.90,8733700,6.04334
512,7.92,600248.SS,7.90,7.98999,2014-08-12,7.85,3671500,5.91635
513,7.92,600248.SS,7.80,7.94,2014-08-11,7.72,5170400,5.91635
514,7.80,600248.SS,7.81,7.88,2014-08-08,7.72,4674100,5.8267
515,7.81,600248.SS,7.94999,7.96,2014-08-07,7.79,5540300,5.83417
516,7.96,600248.SS,7.94999,7.98,2014-08-06,7.85,6914000,5.94623
517,8.05,600248.SS,7.84,8.13,2014-08-05,7.71,11672500,6.01346
518,7.81999,600248.SS,7.80,7.89,2014-08-04,7.74,7593700,5.84164
519,7.75,600248.SS,7.71,7.93,2014-08-01,7.71,9073800,5.78935
520,7.68999,600248.SS,7.65001,7.71,2014-07-31,7.61,4270900,5.74453
521,7.67,600248.SS,7.64,7.83,2014-07-30,7.64,6717800,5.72959
522,7.63,600248.SS,7.55999,7.66,2014-07-29,7.54,4280500,5.69971
523,7.57,600248.SS,7.55999,7.63,2014-07-28,7.51,6701700,5.65489
524,7.48,600248.SS,7.42,7.50,2014-07-25,7.41,4752100,5.58766
525,7.40,600248.SS,7.37,7.42,2014-07-24,7.33,3222000,5.5279
526,7.39001,600248.SS,7.40,7.42999,2014-07-23,7.35,2528900,5.52043
527,7.40,600248.SS,7.42,7.42,2014-07-22,7.32,3201900,5.5279
528,7.42,600248.SS,7.40,7.45,2014-07-21,7.35,2649600,5.54284
529,7.39001,600248.SS,7.40,7.46,2014-07-18,7.33,2346500,5.52043
530,7.42,600248.SS,7.42,7.46,2014-07-17,7.33,3809100,5.54284
531,7.42999,600248.SS,7.22,7.48,2014-07-16,7.21,9900900,5.5503
532,7.23,600248.SS,7.22,7.24,2014-07-15,7.14,3401100,5.40091
533,7.25,600248.SS,7.24,7.26001,2014-07-14,7.09,8437500,5.41584
534,7.23,600248.SS,7.20,7.28,2014-07-11,7.19,3368900,5.40091
535,7.19,600248.SS,7.14,7.22,2014-07-10,7.14,1415600,5.37103
536,7.14,600248.SS,7.26001,7.29999,2014-07-09,7.13001,2964400,5.33368
537,7.29999,600248.SS,7.29,7.32,2014-07-08,7.20,2064600,5.45319
538,7.29,600248.SS,7.35,7.37,2014-07-07,7.25,1695200,5.44572
539,7.32,600248.SS,7.35,7.36,2014-07-04,7.29999,1316100,5.46814
540,7.35,600248.SS,7.29999,7.36,2014-07-03,7.29999,1333300,5.49055
541,7.33999,600248.SS,7.33999,7.36,2014-07-02,7.27,1421200,5.48307
542,7.33,600248.SS,7.32,7.35,2014-07-01,7.26001,1248100,5.47561
543,7.33999,600248.SS,7.25,7.35,2014-06-30,7.25,1797600,5.48307
544,7.27,600248.SS,7.32,7.32,2014-06-27,7.23,1117300,5.43079
545,7.26001,600248.SS,7.20,7.29,2014-06-26,7.16999,920000,5.42332
546,7.18,600248.SS,7.24,7.25,2014-06-25,7.14,966800,5.36356
547,7.18,600248.SS,7.15,7.20,2014-06-24,7.14,799400,5.36356
548,7.16,600248.SS,7.14,7.20,2014-06-23,7.13001,829000,5.34861
549,7.15,600248.SS,7.10,7.21,2014-06-20,7.09,672700,5.34114
550,7.10,600248.SS,7.29,7.31,2014-06-19,7.05,1088300,5.3038
551,7.25,600248.SS,7.33,7.37,2014-06-18,7.22,1063900,5.41584
552,7.33,600248.SS,7.31,7.37,2014-06-17,7.29999,918200,5.47561
553,7.35,600248.SS,7.37,7.39001,2014-06-16,7.31,1394900,5.49055
554,7.33999,600248.SS,7.32,7.38,2014-06-13,7.28,1317000,5.48307
555,7.31,600248.SS,7.39001,7.41,2014-06-12,7.28,1632500,5.46067
556,7.40,600248.SS,7.42999,7.44,2014-06-11,7.35,1321100,5.5279
557,7.44,600248.SS,7.40,7.50,2014-06-10,7.33999,1143100,5.55778
558,7.36,600248.SS,7.36,7.42,2014-06-09,7.33999,800100,5.49802
559,7.40,600248.SS,7.42,7.46999,2014-06-06,7.39001,1097600,5.5279
560,7.49,600248.SS,7.55999,7.55999,2014-06-05,7.38,2225400,5.59513
561,7.55999,600248.SS,7.51,7.65001,2014-06-04,7.37,2432500,5.64742
562,7.46999,600248.SS,7.36,7.59999,2014-06-03,7.32,2381100,5.58018
563,7.29999,600248.SS,7.29999,7.29999,2014-06-02,7.29999,000,5.45319
564,7.29999,600248.SS,7.33,7.38,2014-05-30,7.27,1082200,5.45319
565,7.33,600248.SS,7.46999,7.53,2014-05-29,7.32,1115600,5.47561
566,7.46999,600248.SS,7.44,7.49,2014-05-28,7.40,861800,5.58018
567,7.44,600248.SS,7.48,7.52001,2014-05-27,7.42999,690700,5.55778
568,7.48,600248.SS,7.42,7.49,2014-05-26,7.42,1074900,5.58766
569,7.42,600248.SS,7.42999,7.46999,2014-05-23,7.36,1085700,5.54284
570,7.46,600248.SS,7.45,7.58,2014-05-22,7.45,1365900,5.57272
571,7.45,600248.SS,7.40,7.46999,2014-05-21,7.38,885100,5.56525
572,7.41,600248.SS,7.50,7.50,2014-05-20,7.40,551900,5.53537
573,7.46,600248.SS,7.42,7.48,2014-05-19,7.37,916500,5.57272
574,7.42,600248.SS,7.42,7.50,2014-05-16,7.37,941000,5.54284
575,7.46,600248.SS,7.49,7.61,2014-05-15,7.45,1039000,5.57272
576,7.58,600248.SS,7.55,7.59,2014-05-14,7.44,1252700,5.66236
577,7.59999,600248.SS,7.65001,7.72999,2014-05-13,7.58,1607800,5.6773
578,7.67,600248.SS,7.49,7.72,2014-05-12,7.46,1921600,5.72959
579,7.48,600248.SS,7.67,7.67,2014-05-09,7.38,1502500,5.58766
580,7.68,600248.SS,7.55999,8.23,2014-05-08,7.50,3285700,5.73706
581,7.58,600248.SS,7.39001,7.63,2014-05-07,7.39001,1413100,5.66236
582,7.51,600248.SS,7.42999,7.58,2014-05-06,7.29999,1463000,5.61007
583,7.41,600248.SS,7.35,7.46,2014-05-05,7.26001,1518500,5.53537
584,7.33999,600248.SS,7.33999,7.33999,2014-05-02,7.33999,000,5.48307
585,7.33999,600248.SS,7.33999,7.33999,2014-05-01,7.33999,000,5.48307
586,7.33999,600248.SS,7.27,7.37,2014-04-30,7.22,794300,5.48307
587,7.27,600248.SS,7.21,7.29,2014-04-29,7.16,941800,5.43079
588,7.21,600248.SS,7.11,7.33,2014-04-28,7.11,1143600,5.38596
589,7.29999,600248.SS,7.53,7.54,2014-04-25,7.27,1603300,5.45319
590,7.50,600248.SS,7.64,7.64,2014-04-24,7.50,1060700,5.6026
591,7.59999,600248.SS,7.55,7.63,2014-04-23,7.50,991500,5.6773
592,7.55,600248.SS,7.57,7.63,2014-04-22,7.48,1927400,5.63995
593,7.59,600248.SS,7.75,7.84,2014-04-21,7.57,3056800,5.66983
594,7.85,600248.SS,7.93,7.93,2014-04-18,7.81,2248200,5.86405
595,7.97,600248.SS,7.90,8.02,2014-04-17,7.85999,4665400,5.9537
596,7.88,600248.SS,7.88,7.92,2014-04-16,7.81999,1987800,5.88647
597,7.93,600248.SS,7.85999,7.94999,2014-04-15,7.77,3857700,5.92381
598,7.89,600248.SS,7.61,7.92,2014-04-14,7.59,4626100,5.89393
599,7.68999,600248.SS,7.85,7.85,2014-04-11,7.68,2625900,5.74453
600,7.85,600248.SS,7.89,7.90,2014-04-10,7.78001,3997600,5.86405
601,7.85,600248.SS,7.83,7.93,2014-04-09,7.81,2619500,5.86405
602,7.85999,600248.SS,7.80,7.88,2014-04-08,7.74,3315900,5.87152
603,7.85999,600248.SS,7.85999,7.85999,2014-04-07,7.85999,000,5.87152
604,7.85999,600248.SS,7.80,7.89,2014-04-04,7.70,2612500,5.87152
605,7.87,600248.SS,7.85,8.00,2014-04-03,7.79,2139400,5.879
606,7.84,600248.SS,7.98,7.98,2014-04-02,7.80,3346000,5.85658
607,7.96,600248.SS,7.74,8.04001,2014-04-01,7.68999,7189900,5.94623
608,7.72,600248.SS,7.68,7.77,2014-03-31,7.55,2552400,5.76694
609,7.61,600248.SS,7.59999,7.65001,2014-03-28,7.51,2552400,5.68477
610,7.59999,600248.SS,7.65001,7.74,2014-03-27,7.50,2477500,5.6773
611,7.78001,600248.SS,7.78001,7.87,2014-03-26,7.72,1247400,5.81177
612,7.72999,600248.SS,7.76,7.83,2014-03-25,7.58,1467800,5.77441
613,7.76,600248.SS,7.74,7.79,2014-03-24,7.64,1552900,5.79682
614,7.70,600248.SS,7.48,7.70,2014-03-21,7.40,2055800,5.752
615,7.53,600248.SS,7.59999,7.74,2014-03-20,7.53,1797100,5.62501
616,7.58,600248.SS,7.52001,7.66,2014-03-19,7.51,993300,5.66236
617,7.50,600248.SS,7.52001,7.57,2014-03-18,7.46999,1142800,5.6026
618,7.52001,600248.SS,7.35,7.52001,2014-03-17,7.33,1068000,5.61754
619,7.42999,600248.SS,7.42999,7.45,2014-03-14,7.35,894100,5.5503
620,7.46,600248.SS,7.48,7.52001,2014-03-13,7.42,1322300,5.57272
621,7.45,600248.SS,7.44,7.46999,2014-03-12,7.26001,1361300,5.56525
622,7.44,600248.SS,7.39001,7.58,2014-03-11,7.39001,1202900,5.55778
623,7.45,600248.SS,7.65001,7.66,2014-03-10,7.41,2081100,5.56525
624,7.68999,600248.SS,7.91001,7.94999,2014-03-07,7.66,2909100,5.74453
625,7.89,600248.SS,7.90,8.00,2014-03-06,7.80,2142000,5.89393
626,8.01,600248.SS,8.03,8.14,2014-03-05,7.92,3126000,5.98358
627,7.97,600248.SS,8.07,8.09,2014-03-04,7.84,2228900,5.9537
628,8.05,600248.SS,7.94,8.11999,2014-03-03,7.88,3459500,6.01346
629,7.94999,600248.SS,7.94,8.02,2014-02-28,7.80,2548500,5.93875
630,7.98,600248.SS,7.77,8.03,2014-02-27,7.68,4994600,5.96116
631,7.70,600248.SS,7.50,7.78001,2014-02-26,7.50,1471000,5.752
632,7.55999,600248.SS,7.84,7.88,2014-02-25,7.50,2961000,5.64742
633,7.83,600248.SS,7.85999,7.87,2014-02-24,7.70,2260400,5.84912
634,7.89,600248.SS,8.03,8.07999,2014-02-21,7.81,5249900,5.89393
635,8.10,600248.SS,8.41,8.50,2014-02-20,8.07999,8793800,6.05081
636,8.03,600248.SS,7.94,8.18,2014-02-19,7.88,4549500,5.99851
637,7.94,600248.SS,7.97,8.00,2014-02-18,7.85,3193600,5.93128
638,8.00,600248.SS,8.07999,8.10,2014-02-17,7.96,3534100,5.97611
639,8.04001,600248.SS,7.85999,8.10,2014-02-14,7.80,2375500,6.00599
640,7.85,600248.SS,7.90,7.94999,2014-02-13,7.83,1701200,5.86405
641,7.89,600248.SS,7.88,7.98,2014-02-12,7.84,1579600,5.89393
642,7.89,600248.SS,7.87,8.02,2014-02-11,7.85,1563700,5.89393
643,7.90,600248.SS,7.66,7.92,2014-02-10,7.66,2117800,5.9014
644,7.72,600248.SS,7.66,7.76,2014-02-07,7.58,1171300,5.76694
645,7.71,600248.SS,7.71,7.71,2014-02-06,7.71,000,5.75947
646,7.71,600248.SS,7.71,7.71,2014-02-05,7.71,000,5.75947
647,7.71,600248.SS,7.71,7.71,2014-02-03,7.71,000,5.75947
648,7.71,600248.SS,7.71,7.71,2014-01-31,7.71,000,5.75947
649,7.71,600248.SS,7.70,7.75,2014-01-30,7.64,1061200,5.75947
650,7.71,600248.SS,7.61,7.75,2014-01-29,7.55999,1395400,5.75947
651,7.59,600248.SS,7.50,7.65001,2014-01-28,7.45,989800,5.66983
652,7.54,600248.SS,7.64,7.65001,2014-01-27,7.49,1327700,5.63248
653,7.64,600248.SS,7.59999,7.71,2014-01-24,7.54,1640500,5.70718
654,7.63,600248.SS,7.58,7.65001,2014-01-23,7.52001,2071000,5.69971
655,7.62,600248.SS,7.52001,7.65001,2014-01-22,7.50,2655600,5.69224
656,7.58,600248.SS,7.55999,7.59,2014-01-21,7.51,1350200,5.66236
657,7.46999,600248.SS,7.48,7.58,2014-01-20,7.44,967300,5.58018
658,7.48,600248.SS,7.49,7.57,2014-01-17,7.45,2203300,5.58766
659,7.49,600248.SS,7.36,7.57,2014-01-16,7.29999,4938400,5.59513
660,7.41,600248.SS,7.25,7.42,2014-01-15,7.03999,4971500,5.53537
661,7.25,600248.SS,7.18,7.26001,2014-01-14,7.11,2159800,5.41584
662,7.14,600248.SS,7.13001,7.22,2014-01-13,7.00001,1351300,5.33368
663,7.13001,600248.SS,7.32,7.32,2014-01-10,7.10,1079800,5.32621
664,7.28,600248.SS,7.49,7.50,2014-01-09,7.09,1816800,5.43826
665,7.42999,600248.SS,7.45,7.61,2014-01-08,7.41,1818500,5.5503
666,7.48,600248.SS,7.58,7.59999,2014-01-07,7.44,1736500,5.58766
667,7.58,600248.SS,7.78001,7.85,2014-01-06,7.52001,1763300,5.66236
668,7.77,600248.SS,7.90,7.90,2014-01-03,7.74,1412900,5.80429
669,7.85,600248.SS,7.90,7.90,2014-01-02,7.80,2115900,5.86405
670,7.87,600248.SS,7.87,7.87,2014-01-01,7.87,000,5.879
671,7.87,600248.SS,7.81999,7.93,2013-12-31,7.71,2827300,5.879
672,7.84,600248.SS,7.78001,7.94999,2013-12-30,7.72,1181600,5.85658
673,7.75,600248.SS,7.63,7.84,2013-12-27,7.62,1698100,5.78935
674,7.62,600248.SS,7.87,7.90,2013-12-26,7.59999,1904400,5.69224
675,7.85999,600248.SS,7.89,7.89,2013-12-25,7.72999,1655200,5.87152
676,7.88,600248.SS,7.85999,7.92,2013-12-24,7.81999,1096900,5.88647
677,7.83,600248.SS,7.85999,7.88,2013-12-23,7.72,1337000,5.84912
678,7.85,600248.SS,8.05,8.09,2013-12-20,7.78001,2068800,5.86405
679,8.01,600248.SS,7.98,8.15,2013-12-19,7.98,2671300,5.98358
680,8.01,600248.SS,7.93,8.09,2013-12-18,7.91001,2378800,5.98358
681,8.02,600248.SS,7.77,8.15,2013-12-17,7.76,3287100,5.99104
682,7.78001,600248.SS,8.00,8.05,2013-12-16,7.77,3483700,5.81177
683,8.02,600248.SS,8.00,8.13,2013-12-13,7.80,3147900,5.99104
