,High,Low,Close,Symbol,Adj_Close,Date,Open,Volume
351,15.70,14.93,15.00,600299.SS,14.81488,2015-03-25,15.70,8871500
352,16.23,15.49,15.72,600299.SS,15.526,2015-03-24,16.23,11344500
353,16.98,15.48,16.31,600299.SS,16.10872,2015-03-23,16.90,15610100
354,16.28,15.60,16.28,600299.SS,16.07909,2015-03-20,15.60,7830500
355,15.50,14.76,15.50,600299.SS,15.30871,2015-03-19,14.76,8539300
356,14.76,13.82,14.76,600299.SS,14.57785,2015-03-18,14.05,6465200
357,14.09,13.50,14.06,600299.SS,13.88648,2015-03-17,13.63,7931800
358,13.42,13.08,13.42,600299.SS,13.25438,2015-03-16,13.08,5328300
359,12.82,12.34,12.78,600299.SS,12.62228,2015-03-13,12.34,3600500
360,12.66,12.00,12.32,600299.SS,12.16796,2015-03-12,12.20,4697000
361,12.93,12.21,12.26,600299.SS,12.1087,2015-03-11,12.65,5446900
362,12.85,12.10,12.63,600299.SS,12.47413,2015-03-10,12.10,4884200
363,12.83,12.05,12.29,600299.SS,12.13833,2015-03-09,12.30,7929400
364,12.22,11.53,12.22,600299.SS,12.06919,2015-03-06,11.58,6375600
365,11.89,11.13,11.64,600299.SS,11.49635,2015-03-05,11.87,9292300
366,11.32,10.83,11.32,600299.SS,11.1803,2015-03-04,10.83,3130600
367,10.78,10.11,10.78,600299.SS,10.64696,2015-03-03,10.28,5237000
368,10.29,10.07,10.27,600299.SS,10.14326,2015-03-02,10.20,3472600
369,10.34,9.82,10.30,600299.SS,10.17289,2015-02-27,9.89,5398500
370,9.92,9.73,9.85,600299.SS,9.72844,2015-02-26,9.74,2154000
371,10.09,9.70,9.83,600299.SS,9.70869,2015-02-25,9.98,3217900
372,9.90,9.90,9.90,600299.SS,9.77782,2015-02-24,9.90,000
373,9.90,9.90,9.90,600299.SS,9.77782,2015-02-23,9.90,000
374,9.90,9.90,9.90,600299.SS,9.77782,2015-02-20,9.90,000
375,9.90,9.90,9.90,600299.SS,9.77782,2015-02-19,9.90,000
376,9.90,9.90,9.90,600299.SS,9.77782,2015-02-18,9.90,000
377,9.90,9.38,9.90,600299.SS,9.77782,2015-02-17,9.43,2904500
378,9.47,9.18,9.43,600299.SS,9.31362,2015-02-16,9.32,2393400
379,9.44,9.23,9.29,600299.SS,9.17535,2015-02-13,9.23,2801400
380,9.40,9.20,9.25,600299.SS,9.13584,2015-02-12,9.39,1482800
381,9.44,9.30,9.39,600299.SS,9.27412,2015-02-11,9.43,1231100
382,9.40,9.11,9.39,600299.SS,9.27412,2015-02-10,9.16,1416800
383,9.27,9.10,9.16,600299.SS,9.04696,2015-02-09,9.13,1081300
384,9.40,9.12,9.17,600299.SS,9.05683,2015-02-06,9.35,1525500
385,9.41,9.26,9.39,600299.SS,9.27412,2015-02-05,9.37,1591000
386,9.61,9.27,9.32,600299.SS,9.20498,2015-02-04,9.52,2950000
387,9.76,9.40,9.54,600299.SS,9.42227,2015-02-03,9.64,3986500
388,10.17,9.55,9.65,600299.SS,9.53091,2015-02-02,10.17,7533700
389,9.76,9.76,9.76,600299.SS,9.63955,2015-01-30,9.76,000
390,9.76,9.76,9.76,600299.SS,9.63955,2015-01-29,9.76,000
391,9.76,9.76,9.76,600299.SS,9.63955,2015-01-28,9.76,000
392,9.76,9.76,9.76,600299.SS,9.63955,2015-01-27,9.76,000
393,9.91,9.50,9.76,600299.SS,9.63955,2015-01-26,9.58,4727300
394,10.08,9.67,9.70,600299.SS,9.58029,2015-01-23,9.90,8460700
395,9.62,9.50,9.62,600299.SS,9.50128,2015-01-22,9.61,6977100
396,9.16,8.69,9.16,600299.SS,9.04696,2015-01-21,8.73,2650800
397,8.85,8.65,8.72,600299.SS,8.61239,2015-01-20,8.71,2832400
398,8.82,8.51,8.67,600299.SS,8.563,2015-01-19,8.75,2144500
399,8.91,8.79,8.80,600299.SS,8.6914,2015-01-16,8.91,1896500
400,8.90,8.68,8.89,600299.SS,8.78029,2015-01-15,8.71,980300
401,8.81,8.61,8.67,600299.SS,8.563,2015-01-14,8.73,1317100
402,8.87,8.75,8.76,600299.SS,8.65189,2015-01-13,8.75,1010100
403,8.96,8.79,8.82,600299.SS,8.71115,2015-01-12,8.96,1586800
404,9.09,8.95,8.96,600299.SS,8.84942,2015-01-09,8.99,1240500
405,9.10,8.87,8.99,600299.SS,8.87905,2015-01-08,8.87,1832200
406,9.06,8.83,8.90,600299.SS,8.79016,2015-01-07,8.87,2445600
407,9.08,8.81,8.93,600299.SS,8.81979,2015-01-06,9.02,3480300
408,9.21,9.02,9.09,600299.SS,8.97782,2015-01-05,9.19,2640000
409,9.02,9.02,9.02,600299.SS,8.90868,2015-01-02,9.02,000
410,9.02,9.02,9.02,600299.SS,8.90868,2015-01-01,9.02,000
411,9.05,8.90,9.02,600299.SS,8.90868,2014-12-31,9.01,1709900
412,9.22,8.99,9.00,600299.SS,8.88893,2014-12-30,9.22,1699900
413,9.66,9.16,9.22,600299.SS,9.10622,2014-12-29,9.58,3127800
414,9.56,9.10,9.21,600299.SS,9.09634,2014-12-26,9.12,2607700
415,9.23,9.00,9.13,600299.SS,9.01733,2014-12-25,9.01,1799100
416,9.28,8.90,9.06,600299.SS,8.94819,2014-12-24,8.90,2204100
417,9.10,8.79,8.85,600299.SS,8.74078,2014-12-23,8.80,2542200
418,9.24,8.67,8.99,600299.SS,8.87905,2014-12-22,8.79,5044500
419,9.15,8.66,8.80,600299.SS,8.6914,2014-12-19,9.10,3361200
420,9.24,9.00,9.06,600299.SS,8.94819,2014-12-18,9.02,2530700
421,9.45,9.06,9.07,600299.SS,8.95807,2014-12-17,9.45,3827100
422,9.65,9.40,9.44,600299.SS,9.3235,2014-12-16,9.64,4380100
423,9.45,9.19,9.34,600299.SS,9.22473,2014-12-15,9.40,4156400
424,9.98,9.44,9.63,600299.SS,9.51116,2014-12-12,9.90,11284000
425,9.50,9.12,9.50,600299.SS,9.38276,2014-12-11,9.50,4144500
426,9.05,8.68,9.05,600299.SS,8.93831,2014-12-10,8.68,4486100
427,9.09,8.50,8.62,600299.SS,8.51362,2014-12-09,8.69,12706600
428,8.66,7.95,8.66,600299.SS,8.55313,2014-12-08,8.23,7441200
429,8.64,8.21,8.25,600299.SS,8.14819,2014-12-05,8.64,10946500
430,8.83,8.59,8.64,600299.SS,8.53337,2014-12-04,8.80,6051200
431,8.95,8.53,8.80,600299.SS,8.6914,2014-12-03,8.76,5915200
432,8.88,8.60,8.77,600299.SS,8.66177,2014-12-02,8.76,5903000
433,9.19,8.68,8.75,600299.SS,8.64202,2014-12-01,9.13,6333100
434,9.37,8.91,9.13,600299.SS,9.01733,2014-11-28,9.30,7610000
435,9.72,9.34,9.36,600299.SS,9.24449,2014-11-27,9.46,4900100
436,9.54,9.36,9.48,600299.SS,9.36301,2014-11-26,9.46,2712100
437,9.68,9.37,9.54,600299.SS,9.42227,2014-11-25,9.45,4711200
438,9.90,9.48,9.50,600299.SS,9.38276,2014-11-24,9.80,5956700
439,10.14,9.70,9.73,600299.SS,9.60992,2014-11-21,9.76,5763600
440,9.96,9.38,9.76,600299.SS,9.63955,2014-11-20,9.50,7318500
441,9.53,9.02,9.53,600299.SS,9.41239,2014-11-19,9.16,8317800
442,9.24,9.01,9.08,600299.SS,8.96794,2014-11-18,9.06,3195500
443,9.19,8.84,9.06,600299.SS,8.94819,2014-11-17,8.94,3803600
444,9.08,8.66,8.94,600299.SS,8.82967,2014-11-14,8.99,9403200
445,9.75,9.12,9.12,600299.SS,9.00745,2014-11-13,9.75,7669700
446,9.93,9.48,9.60,600299.SS,9.48153,2014-11-12,9.75,6150100
447,10.60,9.64,9.91,600299.SS,9.7877,2014-11-11,10.31,12089200
448,10.14,9.67,10.14,600299.SS,10.01486,2014-11-10,9.91,18649300
449,10.67,9.65,9.66,600299.SS,9.54078,2014-11-07,10.67,14425500
450,10.16,10.16,10.16,600299.SS,10.03461,2014-11-06,10.16,509600
451,9.68,9.41,9.68,600299.SS,9.56054,2014-11-05,9.60,5304900
452,9.22,8.92,9.22,600299.SS,9.10622,2014-11-04,9.00,10726500
453,8.78,8.36,8.78,600299.SS,8.67165,2014-11-03,8.36,9375400
454,8.48,8.18,8.36,600299.SS,8.25683,2014-10-31,8.24,10544800
455,8.84,8.30,8.34,600299.SS,8.23708,2014-10-30,8.50,21405700
456,8.42,8.15,8.42,600299.SS,8.31609,2014-10-29,8.15,12329800
457,8.48,7.90,8.02,600299.SS,7.92102,2014-10-28,8.40,34214000
458,8.16,8.05,8.16,600299.SS,8.0593,2014-10-27,8.16,29303700
459,7.77,7.77,7.77,600299.SS,7.67411,2014-10-24,7.77,676600
460,7.40,7.40,7.40,600299.SS,7.30868,2014-10-23,7.40,1250900
461,7.05,7.05,7.05,600299.SS,6.963,2014-10-22,7.05,124500
462,6.71,6.71,6.71,600299.SS,6.62719,2014-10-21,6.71,134200
463,6.39,6.39,6.39,600299.SS,6.31114,2014-10-20,6.39,154500
464,6.09,6.09,6.09,600299.SS,6.01484,2014-10-17,6.09,215000
465,5.80,5.80,5.80,600299.SS,5.72842,2014-10-16,5.80,328500
466,5.52,5.52,5.52,600299.SS,5.45188,2014-10-15,5.52,213300
467,5.26,5.26,5.26,600299.SS,5.19509,2014-10-14,5.26,122400
468,5.01,5.01,5.01,600299.SS,4.94817,2014-10-13,5.01,48300
469,4.77,4.77,4.77,600299.SS,4.71113,2014-10-10,4.77,55700
470,4.54,4.54,4.54,600299.SS,4.48397,2014-10-09,4.54,103100
471,4.32,4.32,4.32,600299.SS,4.26669,2014-10-08,4.32,47600
472,4.11,4.11,4.11,600299.SS,4.05928,2014-10-07,4.11,000
473,4.11,4.11,4.11,600299.SS,4.05928,2014-10-06,4.11,000
474,4.11,4.11,4.11,600299.SS,4.05928,2014-10-03,4.11,000
475,4.11,4.11,4.11,600299.SS,4.05928,2014-10-02,4.11,000
476,4.11,4.11,4.11,600299.SS,4.05928,2014-10-01,4.11,000
477,4.11,4.11,4.11,600299.SS,4.05928,2014-09-30,4.11,1171300
478,3.91,3.91,3.91,600299.SS,3.86175,2014-09-29,3.91,000
479,3.91,3.91,3.91,600299.SS,3.86175,2014-09-26,3.91,000
480,3.91,3.91,3.91,600299.SS,3.86175,2014-09-25,3.91,000
481,3.91,3.91,3.91,600299.SS,3.86175,2014-09-24,3.91,000
482,3.91,3.91,3.91,600299.SS,3.86175,2014-09-23,3.91,000
483,3.91,3.91,3.91,600299.SS,3.86175,2014-09-22,3.91,000
484,3.91,3.91,3.91,600299.SS,3.86175,2014-09-19,3.91,000
485,3.91,3.91,3.91,600299.SS,3.86175,2014-09-18,3.91,000
486,3.91,3.91,3.91,600299.SS,3.86175,2014-09-17,3.91,000
487,3.91,3.91,3.91,600299.SS,3.86175,2014-09-16,3.91,000
488,3.91,3.91,3.91,600299.SS,3.86175,2014-09-15,3.91,000
489,3.91,3.91,3.91,600299.SS,3.86175,2014-09-12,3.91,000
490,3.91,3.91,3.91,600299.SS,3.86175,2014-09-11,3.91,000
491,3.91,3.91,3.91,600299.SS,3.86175,2014-09-10,3.91,000
492,3.91,3.91,3.91,600299.SS,3.86175,2014-09-09,3.91,000
493,3.91,3.91,3.91,600299.SS,3.86175,2014-09-08,3.91,000
494,3.91,3.91,3.91,600299.SS,3.86175,2014-09-05,3.91,000
495,3.91,3.91,3.91,600299.SS,3.86175,2014-09-04,3.91,000
496,3.91,3.91,3.91,600299.SS,3.86175,2014-09-03,3.91,000
497,3.91,3.91,3.91,600299.SS,3.86175,2014-09-02,3.91,000
498,3.91,3.91,3.91,600299.SS,3.86175,2014-09-01,3.91,000
499,3.91,3.91,3.91,600299.SS,3.86175,2014-08-29,3.91,000
500,3.91,3.91,3.91,600299.SS,3.86175,2014-08-28,3.91,000
501,3.91,3.91,3.91,600299.SS,3.86175,2014-08-27,3.91,000
502,3.91,3.91,3.91,600299.SS,3.86175,2014-08-26,3.91,000
503,3.91,3.91,3.91,600299.SS,3.86175,2014-08-25,3.91,000
504,3.91,3.91,3.91,600299.SS,3.86175,2014-08-22,3.91,000
505,3.91,3.91,3.91,600299.SS,3.86175,2014-08-21,3.91,000
506,3.91,3.91,3.91,600299.SS,3.86175,2014-08-20,3.91,000
507,3.91,3.91,3.91,600299.SS,3.86175,2014-08-19,3.91,000
508,3.91,3.91,3.91,600299.SS,3.86175,2014-08-18,3.91,000
509,3.91,3.91,3.91,600299.SS,3.86175,2014-08-15,3.91,000
510,3.91,3.91,3.91,600299.SS,3.86175,2014-08-14,3.91,000
511,3.91,3.91,3.91,600299.SS,3.86175,2014-08-13,3.91,000
512,3.91,3.91,3.91,600299.SS,3.86175,2014-08-12,3.91,000
513,3.91,3.91,3.91,600299.SS,3.86175,2014-08-11,3.91,000
514,3.91,3.91,3.91,600299.SS,3.86175,2014-08-08,3.91,000
515,3.91,3.91,3.91,600299.SS,3.86175,2014-08-07,3.91,000
516,3.91,3.91,3.91,600299.SS,3.86175,2014-08-06,3.91,000
517,3.91,3.91,3.91,600299.SS,3.86175,2014-08-05,3.91,000
518,3.91,3.91,3.91,600299.SS,3.86175,2014-08-04,3.91,000
519,3.91,3.91,3.91,600299.SS,3.86175,2014-08-01,3.91,000
520,3.91,3.91,3.91,600299.SS,3.86175,2014-07-31,3.91,000
521,3.91,3.91,3.91,600299.SS,3.86175,2014-07-30,3.91,000
522,3.91,3.91,3.91,600299.SS,3.86175,2014-07-29,3.91,000
523,3.91,3.91,3.91,600299.SS,3.86175,2014-07-28,3.91,000
524,3.91,3.91,3.91,600299.SS,3.86175,2014-07-25,3.91,000
525,3.91,3.91,3.91,600299.SS,3.86175,2014-07-24,3.91,000
526,3.91,3.91,3.91,600299.SS,3.86175,2014-07-23,3.91,000
527,3.91,3.91,3.91,600299.SS,3.86175,2014-07-22,3.91,000
528,3.91,3.91,3.91,600299.SS,3.86175,2014-07-21,3.91,000
529,3.91,3.91,3.91,600299.SS,3.86175,2014-07-18,3.91,000
530,3.91,3.91,3.91,600299.SS,3.86175,2014-07-17,3.91,000
531,3.91,3.91,3.91,600299.SS,3.86175,2014-07-16,3.91,000
532,3.91,3.91,3.91,600299.SS,3.86175,2014-07-15,3.91,000
533,3.91,3.91,3.91,600299.SS,3.86175,2014-07-14,3.91,000
534,3.91,3.91,3.91,600299.SS,3.86175,2014-07-11,3.91,000
535,3.91,3.91,3.91,600299.SS,3.86175,2014-07-10,3.91,000
536,3.91,3.91,3.91,600299.SS,3.86175,2014-07-09,3.91,000
537,3.91,3.91,3.91,600299.SS,3.86175,2014-07-08,3.91,000
538,3.91,3.91,3.91,600299.SS,3.86175,2014-07-07,3.91,000
539,3.91,3.91,3.91,600299.SS,3.86175,2014-07-04,3.91,000
540,3.91,3.91,3.91,600299.SS,3.86175,2014-07-03,3.91,000
541,3.91,3.91,3.91,600299.SS,3.86175,2014-07-02,3.91,000
542,3.91,3.91,3.91,600299.SS,3.86175,2014-07-01,3.91,000
543,3.91,3.91,3.91,600299.SS,3.86175,2014-06-30,3.91,000
544,3.91,3.91,3.91,600299.SS,3.86175,2014-06-27,3.91,000
545,3.91,3.91,3.91,600299.SS,3.86175,2014-06-26,3.91,000
546,3.91,3.91,3.91,600299.SS,3.86175,2014-06-25,3.91,000
547,3.91,3.91,3.91,600299.SS,3.86175,2014-06-24,3.91,000
548,3.91,3.91,3.91,600299.SS,3.86175,2014-06-23,3.91,000
549,3.91,3.91,3.91,600299.SS,3.86175,2014-06-20,3.91,000
550,3.91,3.91,3.91,600299.SS,3.86175,2014-06-19,3.91,000
551,3.91,3.91,3.91,600299.SS,3.86175,2014-06-18,3.91,000
552,3.91,3.91,3.91,600299.SS,3.86175,2014-06-17,3.91,000
553,3.91,3.91,3.91,600299.SS,3.86175,2014-06-16,3.91,000
554,3.91,3.91,3.91,600299.SS,3.86175,2014-06-13,3.91,000
555,3.91,3.91,3.91,600299.SS,3.86175,2014-06-12,3.91,000
556,3.91,3.91,3.91,600299.SS,3.86175,2014-06-11,3.91,000
557,3.91,3.91,3.91,600299.SS,3.86175,2014-06-10,3.91,000
558,3.91,3.91,3.91,600299.SS,3.86175,2014-06-09,3.91,000
559,3.91,3.91,3.91,600299.SS,3.86175,2014-06-06,3.91,000
560,3.91,3.91,3.91,600299.SS,3.86175,2014-06-05,3.91,000
561,3.91,3.91,3.91,600299.SS,3.86175,2014-06-04,3.91,000
562,3.91,3.91,3.91,600299.SS,3.86175,2014-06-03,3.91,000
563,3.91,3.91,3.91,600299.SS,3.86175,2014-06-02,3.91,000
564,3.91,3.91,3.91,600299.SS,3.86175,2014-05-30,3.91,000
565,3.91,3.91,3.91,600299.SS,3.86175,2014-05-29,3.91,000
566,3.91,3.91,3.91,600299.SS,3.86175,2014-05-28,3.91,000
567,3.91,3.91,3.91,600299.SS,3.86175,2014-05-27,3.91,000
568,3.91,3.91,3.91,600299.SS,3.86175,2014-05-26,3.91,000
569,3.91,3.91,3.91,600299.SS,3.86175,2014-05-23,3.91,000
570,3.91,3.91,3.91,600299.SS,3.86175,2014-05-22,3.91,000
571,3.91,3.91,3.91,600299.SS,3.86175,2014-05-21,3.91,000
572,3.91,3.91,3.91,600299.SS,3.86175,2014-05-20,3.91,000
573,3.91,3.91,3.91,600299.SS,3.86175,2014-05-19,3.91,000
574,3.91,3.91,3.91,600299.SS,3.86175,2014-05-16,3.91,000
575,3.91,3.91,3.91,600299.SS,3.86175,2014-05-15,3.91,000
576,3.91,3.91,3.91,600299.SS,3.86175,2014-05-14,3.91,000
577,3.91,3.91,3.91,600299.SS,3.86175,2014-05-13,3.91,000
578,3.91,3.91,3.91,600299.SS,3.86175,2014-05-12,3.91,000
579,3.91,3.91,3.91,600299.SS,3.86175,2014-05-09,3.91,000
580,3.91,3.91,3.91,600299.SS,3.86175,2014-05-08,3.91,000
581,3.91,3.91,3.91,600299.SS,3.86175,2014-05-07,3.91,000
582,3.91,3.91,3.91,600299.SS,3.86175,2014-05-06,3.91,000
583,3.91,3.91,3.91,600299.SS,3.86175,2014-05-05,3.91,000
584,3.91,3.91,3.91,600299.SS,3.86175,2014-05-02,3.91,000
585,3.91,3.91,3.91,600299.SS,3.86175,2014-05-01,3.91,000
586,3.91,3.91,3.91,600299.SS,3.86175,2014-04-30,3.91,000
587,3.91,3.91,3.91,600299.SS,3.86175,2014-04-29,3.91,000
588,3.91,3.70,3.91,600299.SS,3.86175,2014-04-28,3.72,8093000
589,3.81,3.72,3.72,600299.SS,3.67409,2014-04-25,3.77,2672600
590,3.90,3.75,3.77,600299.SS,3.72347,2014-04-24,3.90,4120600
591,3.95,3.84,3.91,600299.SS,3.86175,2014-04-23,3.86,2449300
592,4.00,3.85,3.87,600299.SS,3.82224,2014-04-22,3.95,4356500
593,4.01,3.92,3.97,600299.SS,3.92101,2014-04-21,3.98,3410100
594,4.02,3.96,3.98,600299.SS,3.93088,2014-04-18,3.97,4760300
595,4.05,3.98,3.98,600299.SS,3.93088,2014-04-17,3.99,7221200
596,4.19,4.19,4.19,600299.SS,4.13829,2014-04-16,4.19,000
597,4.25,4.19,4.19,600299.SS,4.13829,2014-04-15,4.24,2427200
598,4.31,4.19,4.26,600299.SS,4.20743,2014-04-14,4.31,4252700
599,4.35,4.31,4.31,600299.SS,4.25681,2014-04-11,4.35,2000700
600,4.38,4.33,4.35,600299.SS,4.29632,2014-04-10,4.38,2571500
601,4.39,4.29,4.38,600299.SS,4.32595,2014-04-09,4.30,2514000
602,4.32,4.25,4.32,600299.SS,4.26669,2014-04-08,4.31,3097600
603,4.31,4.31,4.31,600299.SS,4.25681,2014-04-07,4.31,000
604,4.33,4.27,4.31,600299.SS,4.25681,2014-04-04,4.29,1355300
605,4.35,4.28,4.29,600299.SS,4.23706,2014-04-03,4.32,1593600
606,4.36,4.28,4.28,600299.SS,4.22718,2014-04-02,4.32,1766600
607,4.34,4.23,4.32,600299.SS,4.26669,2014-04-01,4.27,1446600
608,4.30,4.22,4.27,600299.SS,4.2173,2014-03-31,4.30,1772200
609,4.42,4.28,4.29,600299.SS,4.23706,2014-03-28,4.40,2447700
610,4.48,4.36,4.40,600299.SS,4.3457,2014-03-27,4.43,2818400
611,4.49,4.41,4.44,600299.SS,4.38521,2014-03-26,4.44,2859300
612,4.47,4.39,4.44,600299.SS,4.38521,2014-03-25,4.45,2568700
613,4.47,4.37,4.46,600299.SS,4.40496,2014-03-24,4.38,3710700
614,4.42,4.23,4.36,600299.SS,4.30619,2014-03-21,4.28,2834000
615,4.38,4.28,4.28,600299.SS,4.22718,2014-03-20,4.31,2979100
616,4.37,4.28,4.34,600299.SS,4.28644,2014-03-19,4.37,3950700
617,4.50,4.37,4.38,600299.SS,4.32595,2014-03-18,4.40,2895400
618,4.52,4.31,4.42,600299.SS,4.36545,2014-03-17,4.32,3400400
619,4.41,4.28,4.34,600299.SS,4.28644,2014-03-14,4.29,2656900
620,4.33,4.24,4.29,600299.SS,4.23706,2014-03-13,4.29,3021500
621,4.41,4.21,4.29,600299.SS,4.23706,2014-03-12,4.38,3808900
622,4.42,4.31,4.38,600299.SS,4.32595,2014-03-11,4.31,2502300
623,4.58,4.34,4.40,600299.SS,4.3457,2014-03-10,4.58,3462600
624,4.62,4.50,4.60,600299.SS,4.54323,2014-03-07,4.53,3694300
625,4.61,4.46,4.56,600299.SS,4.50372,2014-03-06,4.61,5154200
626,4.88,4.61,4.61,600299.SS,4.55311,2014-03-05,4.64,6200500
627,4.73,4.59,4.67,600299.SS,4.61237,2014-03-04,4.72,7225300
628,4.96,4.62,4.77,600299.SS,4.71113,2014-03-03,4.71,17224500
629,4.58,4.15,4.58,600299.SS,4.52348,2014-02-28,4.15,9955000
630,4.27,4.15,4.16,600299.SS,4.10866,2014-02-27,4.23,1370100
631,4.22,4.10,4.22,600299.SS,4.16792,2014-02-26,4.15,1612400
632,4.34,4.14,4.15,600299.SS,4.09878,2014-02-25,4.26,3146700
633,4.47,4.27,4.31,600299.SS,4.25681,2014-02-24,4.47,2954000
634,4.52,4.41,4.47,600299.SS,4.41484,2014-02-21,4.45,2727800
635,4.54,4.43,4.47,600299.SS,4.41484,2014-02-20,4.50,3083500
636,4.53,4.41,4.49,600299.SS,4.43459,2014-02-19,4.43,3480400
637,4.52,4.40,4.43,600299.SS,4.37533,2014-02-18,4.52,3152000
638,4.55,4.45,4.52,600299.SS,4.46422,2014-02-17,4.45,2338400
639,4.49,4.38,4.47,600299.SS,4.41484,2014-02-14,4.43,2739800
640,4.54,4.40,4.43,600299.SS,4.37533,2014-02-13,4.47,3931800
641,4.50,4.36,4.49,600299.SS,4.43459,2014-02-12,4.37,3349300
642,4.41,4.32,4.37,600299.SS,4.31607,2014-02-11,4.34,3029600
643,4.37,4.22,4.35,600299.SS,4.29632,2014-02-10,4.23,4284900
644,4.25,4.10,4.21,600299.SS,4.15804,2014-02-07,4.20,2195600
645,4.24,4.24,4.24,600299.SS,4.18767,2014-02-06,4.24,000
646,4.24,4.24,4.24,600299.SS,4.18767,2014-02-05,4.24,000
647,4.24,4.24,4.24,600299.SS,4.18767,2014-02-03,4.24,000
648,4.24,4.24,4.24,600299.SS,4.18767,2014-01-31,4.24,000
649,4.29,4.19,4.24,600299.SS,4.18767,2014-01-30,4.23,1828800
650,4.25,4.18,4.23,600299.SS,4.1778,2014-01-29,4.23,2599300
651,4.26,4.18,4.22,600299.SS,4.16792,2014-01-28,4.22,2078800
652,4.35,4.19,4.24,600299.SS,4.18767,2014-01-27,4.35,5083300
653,4.45,4.34,4.42,600299.SS,4.36545,2014-01-24,4.35,1921100
654,4.41,4.32,4.37,600299.SS,4.31607,2014-01-23,4.38,1655900
655,4.39,4.26,4.38,600299.SS,4.32595,2014-01-22,4.29,1753200
656,4.31,4.21,4.26,600299.SS,4.20743,2014-01-21,4.21,1628600
657,4.39,4.18,4.24,600299.SS,4.18767,2014-01-20,4.35,3128100
658,4.52,4.31,4.35,600299.SS,4.29632,2014-01-17,4.51,3803200
659,4.57,4.47,4.52,600299.SS,4.46422,2014-01-16,4.57,3388400
660,4.65,4.54,4.57,600299.SS,4.5136,2014-01-15,4.61,1162900
661,4.63,4.54,4.61,600299.SS,4.55311,2014-01-14,4.62,2109500
662,4.66,4.52,4.60,600299.SS,4.54323,2014-01-13,4.52,1434500
663,4.75,4.61,4.62,600299.SS,4.56298,2014-01-10,4.64,1410000
664,4.88,4.66,4.69,600299.SS,4.63212,2014-01-09,4.84,2761900
665,4.95,4.80,4.85,600299.SS,4.79015,2014-01-08,4.87,3817900
666,4.98,4.52,4.96,600299.SS,4.89879,2014-01-07,4.59,4802800
667,4.85,4.63,4.66,600299.SS,4.60249,2014-01-06,4.85,1855200
668,4.88,4.76,4.85,600299.SS,4.79015,2014-01-03,4.85,2002300
669,4.90,4.69,4.88,600299.SS,4.81978,2014-01-02,4.72,2181800
670,4.73,4.73,4.73,600299.SS,4.67163,2014-01-01,4.73,000
671,4.78,4.65,4.73,600299.SS,4.67163,2013-12-31,4.67,2086700
672,4.74,4.66,4.68,600299.SS,4.62224,2013-12-30,4.74,1288700
673,4.78,4.63,4.70,600299.SS,4.642,2013-12-27,4.66,1971600
674,4.83,4.65,4.66,600299.SS,4.60249,2013-12-26,4.83,1983300
675,4.83,4.75,4.82,600299.SS,4.76052,2013-12-25,4.77,1473300
676,4.85,4.69,4.77,600299.SS,4.71113,2013-12-24,4.74,1564500
677,4.93,4.67,4.74,600299.SS,4.6815,2013-12-23,4.88,2913600
678,4.93,4.84,4.87,600299.SS,4.8099,2013-12-20,4.84,2946600
679,5.05,4.86,4.86,600299.SS,4.80002,2013-12-19,5.00,2326600
680,5.05,4.93,5.00,600299.SS,4.93829,2013-12-18,4.96,2064900
681,5.08,4.96,4.98,600299.SS,4.91854,2013-12-17,5.04,2898600
682,5.24,5.03,5.04,600299.SS,4.9778,2013-12-16,5.23,4243600
683,5.30,5.17,5.20,600299.SS,5.13583,2013-12-13,5.26,6268000
684,5.50,5.08,5.32,600299.SS,5.25435,2013-12-12,5.10,16547900
685,5.12,4.88,5.11,600299.SS,5.04694,2013-12-11,4.92,6519500
686,5.00,4.90,4.94,600299.SS,4.87904,2013-12-10,4.99,4419800
687,5.13,4.96,5.00,600299.SS,4.93829,2013-12-09,5.01,4629800
688,5.14,4.94,5.05,600299.SS,4.98768,2013-12-06,4.99,6048800
689,5.16,4.96,5.00,600299.SS,4.93829,2013-12-05,5.05,7791200
690,5.20,5.04,5.10,600299.SS,5.03706,2013-12-04,5.07,8940600
691,5.18,4.82,5.11,600299.SS,5.04694,2013-12-03,4.89,11257200
692,5.29,4.89,4.94,600299.SS,4.87904,2013-12-02,5.20,20475700
693,5.43,4.82,5.43,600299.SS,5.36299,2013-11-29,4.82,29365800
694,5.19,4.92,4.94,600299.SS,4.87904,2013-11-28,5.04,17526300
695,4.93,4.46,4.93,600299.SS,4.86916,2013-11-27,4.46,6977300
696,4.51,4.45,4.48,600299.SS,4.42471,2013-11-26,4.48,1463700
697,4.53,4.46,4.49,600299.SS,4.43459,2013-11-25,4.53,2161900
698,4.56,4.49,4.53,600299.SS,4.4741,2013-11-22,4.56,3369200
699,4.64,4.50,4.54,600299.SS,4.48397,2013-11-21,4.60,5172900
700,4.67,4.52,4.66,600299.SS,4.60249,2013-11-20,4.59,3425100
701,4.63,4.54,4.56,600299.SS,4.50372,2013-11-19,4.57,1656600
702,4.60,4.50,4.59,600299.SS,4.53335,2013-11-18,4.52,2457600
703,4.55,4.43,4.52,600299.SS,4.46422,2013-11-15,4.45,2499900
704,4.50,4.33,4.46,600299.SS,4.40496,2013-11-14,4.40,1651300
705,4.48,4.38,4.39,600299.SS,4.33582,2013-11-13,4.47,1068300
706,4.49,4.40,4.48,600299.SS,4.42471,2013-11-12,4.45,1101300
