,Close,Symbol,Open,High,Date,Low,Volume,Adj_Close
329,17950.00,009280.KS,18300.00,18300.00,2012-01-09,17950.00,2500,17600.15
330,18600.00,009280.KS,18250.00,18600.00,2012-01-06,18250.00,900,18237.48
331,18800.00,009280.KS,18200.00,18800.00,2012-01-05,17950.00,5800,18433.59
332,18250.00,009280.KS,18200.00,18250.00,2012-01-04,18150.00,5800,17894.31
333,18200.00,009280.KS,18000.00,18200.00,2012-01-03,17900.00,9700,17845.28
334,18000.00,009280.KS,18350.00,18350.00,2012-01-02,17850.00,200,17649.18
335,18200.00,009280.KS,18200.00,18200.00,2011-12-30,18200.00,000,17845.28
336,18200.00,009280.KS,18250.00,18300.00,2011-12-29,18050.00,900,17845.28
337,18600.00,009280.KS,19000.00,19000.00,2011-12-28,18450.00,3600,18237.48
338,19000.00,009280.KS,19350.00,19350.00,2011-12-27,19000.00,1200,18297.88
339,19150.00,009280.KS,19050.00,19150.00,2011-12-26,19050.00,200,18442.34
340,19000.00,009280.KS,19450.00,19450.00,2011-12-23,18950.00,400,18297.88
341,19300.00,009280.KS,19400.00,19550.00,2011-12-22,19250.00,3600,18586.80
342,19150.00,009280.KS,19100.00,19400.00,2011-12-21,19100.00,100,18442.34
343,19000.00,009280.KS,19400.00,19650.00,2011-12-20,19000.00,3700,18297.88
344,19100.00,009280.KS,19200.00,19200.00,2011-12-19,18400.00,6500,18394.19
345,19400.00,009280.KS,19500.00,19500.00,2011-12-16,19200.00,4400,18683.10
346,19500.00,009280.KS,19500.00,19950.00,2011-12-15,19400.00,5800,18779.41
347,19500.00,009280.KS,19400.00,19800.00,2011-12-14,19350.00,900,18779.41
348,19400.00,009280.KS,19000.00,19400.00,2011-12-13,19000.00,400,18683.10
349,18900.00,009280.KS,19000.00,19000.00,2011-12-12,18800.00,400,18201.58
350,18900.00,009280.KS,18700.00,18950.00,2011-12-09,18700.00,900,18201.58
351,18900.00,009280.KS,18650.00,19000.00,2011-12-08,18400.00,800,18201.58
352,18900.00,009280.KS,18850.00,18900.00,2011-12-07,18800.00,500,18201.58
353,18850.00,009280.KS,19000.00,19200.00,2011-12-06,18800.00,200,18153.43
354,18900.00,009280.KS,18800.00,18950.00,2011-12-05,18600.00,1600,18201.58
355,18500.00,009280.KS,18700.00,18700.00,2011-12-02,18300.00,1000,17816.36
356,18750.00,009280.KS,18800.00,19050.00,2011-12-01,18750.00,1000,18057.12
357,18500.00,009280.KS,18600.00,19000.00,2011-11-30,18500.00,800,17816.36
358,18600.00,009280.KS,18850.00,18900.00,2011-11-29,18550.00,500,17912.66
359,18750.00,009280.KS,18300.00,19000.00,2011-11-28,18300.00,500,18057.12
360,18300.00,009280.KS,18400.00,18700.00,2011-11-25,18300.00,200,17623.75
361,18650.00,009280.KS,18800.00,19000.00,2011-11-24,18500.00,200,17960.82
362,18800.00,009280.KS,18550.00,18800.00,2011-11-23,18550.00,100,18105.27
363,18600.00,009280.KS,19000.00,19000.00,2011-11-22,18200.00,200,17912.66
364,18800.00,009280.KS,18500.00,18800.00,2011-11-21,18450.00,600,18105.27
365,18750.00,009280.KS,18800.00,18900.00,2011-11-18,18350.00,800,18057.12
366,18800.00,009280.KS,18200.00,19050.00,2011-11-17,18200.00,400,18105.27
367,18600.00,009280.KS,18100.00,18700.00,2011-11-16,18100.00,1300,17912.66
368,18600.00,009280.KS,18400.00,19150.00,2011-11-15,18400.00,500,17912.66
369,19100.00,009280.KS,21250.00,21250.00,2011-11-14,17600.00,5800,18394.19
370,19400.00,009280.KS,18000.00,20500.00,2011-11-11,18000.00,2000,18683.10
371,18050.00,009280.KS,17700.00,18050.00,2011-11-10,17500.00,600,17382.99
372,18100.00,009280.KS,18150.00,18150.00,2011-11-09,17800.00,200,17431.14
373,18100.00,009280.KS,18200.00,18200.00,2011-11-08,17400.00,2300,17431.14
374,18050.00,009280.KS,17400.00,18100.00,2011-11-07,17400.00,1100,17382.99
375,17700.00,009280.KS,17700.00,17750.00,2011-11-04,17350.00,1500,17045.92
376,17750.00,009280.KS,17750.00,17750.00,2011-11-03,17600.00,100,17094.08
377,17800.00,009280.KS,17800.00,17900.00,2011-11-02,17750.00,400,17142.23
378,17950.00,009280.KS,18000.00,18200.00,2011-11-01,17900.00,700,17286.68
379,18050.00,009280.KS,18050.00,18050.00,2011-10-31,17800.00,400,17382.99
380,18150.00,009280.KS,18100.00,18300.00,2011-10-28,17800.00,1600,17479.29
381,17900.00,009280.KS,17800.00,18200.00,2011-10-27,17800.00,1200,17238.53
382,18150.00,009280.KS,18300.00,18300.00,2011-10-26,18050.00,400,17479.29
383,18300.00,009280.KS,18100.00,18300.00,2011-10-25,18000.00,500,17623.75
384,18250.00,009280.KS,18350.00,18350.00,2011-10-24,17850.00,1000,17575.60
385,18200.00,009280.KS,18300.00,18300.00,2011-10-21,18100.00,400,17527.45
386,18000.00,009280.KS,18500.00,18500.00,2011-10-20,18000.00,200,17334.84
387,18200.00,009280.KS,18550.00,18550.00,2011-10-19,18150.00,200,17527.45
388,18550.00,009280.KS,18350.00,18550.00,2011-10-17,18300.00,100,17864.51
389,18400.00,009280.KS,18350.00,18400.00,2011-10-14,18350.00,100,17720.06
390,18350.00,009280.KS,18100.00,18350.00,2011-10-13,18000.00,700,17671.90
391,18300.00,009280.KS,18000.00,18300.00,2011-10-12,17950.00,900,17623.75
392,18050.00,009280.KS,18200.00,18450.00,2011-10-11,18000.00,700,17382.99
393,18000.00,009280.KS,18500.00,18500.00,2011-10-10,17700.00,100,17334.84
394,17650.00,009280.KS,17650.00,17650.00,2011-10-07,17400.00,600,16997.77
395,17700.00,009280.KS,17400.00,17700.00,2011-10-06,17250.00,800,17045.92
396,17300.00,009280.KS,17300.00,17300.00,2011-10-05,17200.00,200,16660.70
397,17300.00,009280.KS,17550.00,17550.00,2011-10-04,17300.00,300,16660.70
398,17700.00,009280.KS,17600.00,17700.00,2011-09-30,17200.00,600,17045.92
399,17600.00,009280.KS,17400.00,17600.00,2011-09-29,16900.00,200,16949.62
400,17400.00,009280.KS,17300.00,17700.00,2011-09-28,17300.00,700,16757.01
401,17250.00,009280.KS,16950.00,17450.00,2011-09-27,16950.00,900,16612.55
402,17200.00,009280.KS,17850.00,17900.00,2011-09-26,16950.00,2400,16564.40
403,18100.00,009280.KS,18550.00,18550.00,2011-09-23,18050.00,2500,17431.14
404,19000.00,009280.KS,19000.00,19000.00,2011-09-22,18800.00,300,18297.88
405,19200.00,009280.KS,18900.00,19200.00,2011-09-21,18900.00,1300,18490.49
406,18900.00,009280.KS,18400.00,18900.00,2011-09-20,18400.00,200,18201.58
407,18400.00,009280.KS,18350.00,18450.00,2011-09-19,18350.00,400,17720.06
408,18350.00,009280.KS,18450.00,18700.00,2011-09-16,18300.00,1000,17671.90
409,18250.00,009280.KS,18400.00,18500.00,2011-09-15,18250.00,400,17575.60
410,18300.00,009280.KS,18850.00,18850.00,2011-09-14,18300.00,1100,17623.75
411,18850.00,009280.KS,18800.00,18850.00,2011-09-09,18800.00,100,18153.43
412,18800.00,009280.KS,18700.00,18900.00,2011-09-08,18600.00,1000,18105.27
413,18700.00,009280.KS,19250.00,19250.00,2011-09-07,18350.00,7500,18008.97
414,18750.00,009280.KS,19000.00,19000.00,2011-09-06,18650.00,2000,18057.12
415,19100.00,009280.KS,19250.00,19300.00,2011-09-05,19000.00,1500,18394.19
416,19300.00,009280.KS,19450.00,19800.00,2011-09-02,19300.00,1400,18586.80
417,19650.00,009280.KS,19750.00,19750.00,2011-09-01,19150.00,1700,18923.86
418,19450.00,009280.KS,19000.00,19450.00,2011-08-31,18850.00,1600,18731.25
419,19150.00,009280.KS,19000.00,19300.00,2011-08-30,19000.00,2500,18442.34
420,18950.00,009280.KS,18850.00,19050.00,2011-08-29,18700.00,2300,18249.73
421,18750.00,009280.KS,19800.00,19800.00,2011-08-26,18700.00,4400,18057.12
422,19350.00,009280.KS,19850.00,19850.00,2011-08-25,18850.00,2100,18634.95
423,18900.00,009280.KS,19000.00,19000.00,2011-08-24,18900.00,1200,18201.58
424,19300.00,009280.KS,19000.00,19300.00,2011-08-23,19000.00,1500,18586.80
425,18600.00,009280.KS,18400.00,18800.00,2011-08-22,18300.00,2100,17912.66
426,18400.00,009280.KS,18550.00,19000.00,2011-08-19,18200.00,1100,17720.06
427,19150.00,009280.KS,19600.00,19600.00,2011-08-18,19150.00,1500,18442.34
428,19850.00,009280.KS,19300.00,20000.00,2011-08-17,19000.00,5000,19116.47
429,19250.00,009280.KS,19300.00,19450.00,2011-08-16,19200.00,5700,18538.64
430,19200.00,009280.KS,19150.00,19550.00,2011-08-12,19000.00,2500,18490.49
431,19200.00,009280.KS,18800.00,19200.00,2011-08-11,18350.00,800,18490.49
432,19100.00,009280.KS,18650.00,19400.00,2011-08-10,18650.00,2300,18394.19
433,18400.00,009280.KS,18850.00,19800.00,2011-08-09,17750.00,11900,17720.06
434,20150.00,009280.KS,20300.00,21600.00,2011-08-08,18500.00,12400,19405.39
435,20350.00,009280.KS,21000.00,21000.00,2011-08-05,19800.00,13100,19598.00
436,21300.00,009280.KS,21350.00,21400.00,2011-08-04,21100.00,800,20512.89
437,21350.00,009280.KS,22500.00,22500.00,2011-08-03,21200.00,3500,20561.04
438,22350.00,009280.KS,22100.00,22850.00,2011-08-02,22100.00,1100,21524.09
439,22100.00,009280.KS,21950.00,22300.00,2011-08-01,21800.00,1100,21283.33
440,22050.00,009280.KS,22450.00,22450.00,2011-07-29,22000.00,1200,21235.18
