,Date,Symbol,High,Adj_Close,Volume,Open,Close,Low
129,2016-01-29,004370.KS,468500.00,468500.00,46700,456000.00,468500.00,452000.00
130,2016-01-28,004370.KS,456500.00,454500.00,44300,443500.00,454500.00,443500.00
131,2016-01-27,004370.KS,467000.00,443500.00,70300,466500.00,443500.00,442000.00
132,2016-01-26,004370.KS,469000.00,462000.00,45300,465000.00,462000.00,458000.00
133,2016-01-25,004370.KS,483500.00,459000.00,99700,481500.00,459000.00,454000.00
134,2016-01-22,004370.KS,540000.00,490500.00,66900,540000.00,490500.00,490000.00
135,2016-01-21,004370.KS,534000.00,534000.00,37300,509000.00,534000.00,500000.00
136,2016-01-20,004370.KS,518000.00,500000.00,44900,495000.00,500000.00,486000.00
137,2016-01-19,004370.KS,499000.00,488000.00,27500,478000.00,488000.00,474500.00
138,2016-01-18,004370.KS,475000.00,473500.00,16900,457000.00,473500.00,457000.00
139,2016-01-15,004370.KS,467000.00,463000.00,13600,466000.00,463000.00,457000.00
140,2016-01-14,004370.KS,467500.00,461000.00,21300,466500.00,461000.00,457000.00
141,2016-01-13,004370.KS,472000.00,466500.00,32500,472000.00,466500.00,453500.00
142,2016-01-12,004370.KS,480000.00,466500.00,23300,458000.00,466500.00,453000.00
143,2016-01-11,004370.KS,461500.00,455500.00,12700,452500.00,455500.00,452500.00
144,2016-01-08,004370.KS,466000.00,457000.00,16500,459500.00,457000.00,450000.00
145,2016-01-07,004370.KS,468000.00,457500.00,22900,460000.00,457500.00,450500.00
146,2016-01-06,004370.KS,460000.00,458000.00,21600,455000.00,458000.00,448500.00
147,2016-01-05,004370.KS,454000.00,453000.00,24600,444500.00,453000.00,436500.00
148,2016-01-04,004370.KS,454000.00,441000.00,13100,441500.00,441000.00,432500.00
149,2016-01-01,004370.KS,439500.00,439500.00,000,439500.00,439500.00,439500.00
150,2015-12-31,004370.KS,439500.00,439500.00,000,439500.00,439500.00,439500.00
151,2015-12-30,004370.KS,453000.00,439500.00,13700,439500.00,439500.00,436000.00
152,2015-12-29,004370.KS,440000.00,436500.00,13200,440000.00,436500.00,428500.00
153,2015-12-28,004370.KS,445000.00,433999.99,27800,416500.00,438000.00,416500.00
154,2015-12-25,004370.KS,418500.00,414678.07,000,418500.00,418500.00,418500.00
155,2015-12-24,004370.KS,433000.00,414678.07,21400,432000.00,418500.00,417000.00
156,2015-12-23,004370.KS,442500.00,426568.48,16600,428000.00,430500.00,425500.00
157,2015-12-22,004370.KS,432000.00,426073.05,14500,428000.00,430000.00,420500.00
158,2015-12-21,004370.KS,431000.00,425082.18,14100,423500.00,429000.00,418000.00
159,2015-12-18,004370.KS,419000.00,414678.07,18100,417000.00,418500.00,414000.00
160,2015-12-17,004370.KS,414500.00,409228.30,14700,409000.00,413000.00,405500.00
161,2015-12-16,004370.KS,408500.00,399815.06,16000,402000.00,403500.00,401500.00
162,2015-12-15,004370.KS,407000.00,399319.62,10700,404500.00,403000.00,396500.00
163,2015-12-14,004370.KS,419500.00,397337.89,26700,400000.00,401000.00,388000.00
164,2015-12-11,004370.KS,407000.00,397337.89,11900,401500.00,401000.00,400000.00
165,2015-12-10,004370.KS,409500.00,396347.02,24300,400000.00,400000.00,399500.00
166,2015-12-09,004370.KS,407500.00,394860.72,16000,407000.00,398500.00,398500.00
167,2015-12-08,004370.KS,409000.00,402292.23,17400,401500.00,406000.00,399500.00
168,2015-12-07,004370.KS,411000.00,399319.62,11700,408500.00,403000.00,402000.00
169,2015-12-04,004370.KS,411500.00,400805.93,19500,404500.00,404500.00,398500.00
170,2015-12-03,004370.KS,409000.00,400805.93,25800,401000.00,404500.00,397000.00
171,2015-12-02,004370.KS,413000.00,398328.76,15300,406000.00,402000.00,399500.00
172,2015-12-01,004370.KS,424500.00,405760.26,15400,419500.00,409500.00,409500.00
173,2015-11-30,004370.KS,428500.00,411705.47,24900,412500.00,415500.00,407500.00
174,2015-11-27,004370.KS,416500.00,405760.26,24200,402000.00,409500.00,394000.00
175,2015-11-26,004370.KS,402000.00,395356.15,8700,397000.00,399000.00,394000.00
176,2015-11-25,004370.KS,403000.00,393374.42,19100,394000.00,397000.00,389000.00
177,2015-11-24,004370.KS,396500.00,387429.21,33600,388000.00,391000.00,385500.00
178,2015-11-23,004370.KS,400000.00,384456.61,28100,400000.00,388000.00,386500.00
179,2015-11-20,004370.KS,405000.00,396842.46,13000,405000.00,400500.00,399000.00
180,2015-11-19,004370.KS,405000.00,399319.62,23100,389500.00,403000.00,389500.00
181,2015-11-18,004370.KS,399000.00,385942.91,21400,399000.00,389500.00,388000.00
182,2015-11-17,004370.KS,405500.00,395356.15,31900,404000.00,399000.00,392000.00
183,2015-11-16,004370.KS,400000.00,388915.52,83600,374500.00,392500.00,374500.00
184,2015-11-13,004370.KS,375000.00,367116.43,26600,360000.00,370500.00,359500.00
185,2015-11-12,004370.KS,373000.00,361171.22,26200,367500.00,364500.00,356000.00
186,2015-11-11,004370.KS,383000.00,365134.69,40900,352000.00,368500.00,352000.00
187,2015-11-10,004370.KS,365500.00,351262.55,19700,349000.00,354500.00,349000.00
188,2015-11-09,004370.KS,357500.00,350767.11,16800,351500.00,354000.00,347000.00
189,2015-11-06,004370.KS,361500.00,351262.55,20200,358000.00,354500.00,353000.00
190,2015-11-05,004370.KS,362500.00,358198.62,8000,361000.00,361500.00,356500.00
191,2015-11-04,004370.KS,367500.00,358694.05,17200,365500.00,362000.00,361000.00
192,2015-11-03,004370.KS,368000.00,361171.22,18100,363000.00,364500.00,361500.00
193,2015-11-02,004370.KS,370000.00,362162.09,13000,369500.00,365500.00,363500.00
194,2015-10-30,004370.KS,376500.00,365630.13,10600,367500.00,369000.00,365500.00
195,2015-10-29,004370.KS,376000.00,367116.43,23600,368500.00,370500.00,361000.00
196,2015-10-28,004370.KS,384000.00,371079.90,15600,376500.00,374500.00,369000.00
197,2015-10-27,004370.KS,385000.00,373061.63,19000,382000.00,376500.00,376500.00
198,2015-10-26,004370.KS,383000.00,378511.41,21900,369500.00,382000.00,367000.00
199,2015-10-23,004370.KS,373000.00,366125.56,18100,365500.00,369500.00,361500.00
200,2015-10-22,004370.KS,370000.00,360675.79,18500,366000.00,364000.00,360000.00
201,2015-10-21,004370.KS,372000.00,365630.13,10400,369500.00,369000.00,365000.00
202,2015-10-20,004370.KS,378500.00,368107.30,26200,367000.00,371500.00,362000.00
203,2015-10-19,004370.KS,367500.00,363152.96,25200,356000.00,366500.00,355500.00
204,2015-10-16,004370.KS,360500.00,350271.68,32200,351500.00,353500.00,342000.00
205,2015-10-15,004370.KS,356500.00,350767.11,19200,349000.00,354000.00,346000.00
206,2015-10-14,004370.KS,350500.00,343831.04,19400,350000.00,347000.00,341000.00
207,2015-10-13,004370.KS,351000.00,346308.21,14500,349000.00,349500.00,345500.00
208,2015-10-12,004370.KS,354500.00,345812.78,28400,353000.00,349000.00,346500.00
209,2015-10-09,004370.KS,357000.00,353739.72,000,357000.00,357000.00,357000.00
210,2015-10-08,004370.KS,357000.00,353739.72,21900,348000.00,357000.00,346500.00
211,2015-10-07,004370.KS,356000.00,342344.74,25500,353000.00,345500.00,345000.00
212,2015-10-06,004370.KS,361000.00,352748.85,28600,358000.00,356000.00,355500.00
213,2015-10-05,004370.KS,361000.00,354730.58,14800,359500.00,358000.00,356000.00
214,2015-10-02,004370.KS,362000.00,352748.85,14100,355500.00,356000.00,355000.00
215,2015-10-01,004370.KS,362500.00,353244.28,24400,362000.00,356500.00,355500.00
216,2015-09-30,004370.KS,367500.00,362657.53,18900,350500.00,366000.00,350500.00
217,2015-09-29,004370.KS,355000.00,351757.98,000,355000.00,355000.00,355000.00
218,2015-09-28,004370.KS,366500.00,351757.98,20600,360000.00,355000.00,353500.00
219,2015-09-25,004370.KS,366500.00,351757.98,20600,360000.00,355000.00,353500.00
220,2015-09-24,004370.KS,364000.00,353244.28,14500,364000.00,356500.00,355000.00
221,2015-09-23,004370.KS,367000.00,356216.89,16600,365000.00,359500.00,355000.00
222,2015-09-22,004370.KS,372000.00,367116.43,15300,369000.00,370500.00,365000.00
223,2015-09-21,004370.KS,370000.00,364143.83,9500,365500.00,367500.00,362500.00
224,2015-09-18,004370.KS,374000.00,367611.86,34300,369500.00,371000.00,362000.00
225,2015-09-17,004370.KS,378500.00,367116.43,21500,374500.00,370500.00,366500.00
226,2015-09-16,004370.KS,385500.00,365630.13,30000,383000.00,369000.00,369000.00
227,2015-09-15,004370.KS,387500.00,379006.84,26000,367500.00,382500.00,367000.00
228,2015-09-14,004370.KS,381000.00,362657.53,21400,374500.00,366000.00,366000.00
229,2015-09-11,004370.KS,372500.00,365134.69,17400,371000.00,368500.00,366500.00
230,2015-09-10,004370.KS,381500.00,376034.24,30300,355000.00,379500.00,355000.00
231,2015-09-09,004370.KS,357500.00,351757.98,27900,344000.00,355000.00,344000.00
232,2015-09-08,004370.KS,368500.00,336399.53,37000,365000.00,339500.00,337000.00
233,2015-09-07,004370.KS,368500.00,360180.36,18800,356000.00,363500.00,356000.00
234,2015-09-04,004370.KS,374500.00,353244.28,25500,371000.00,356500.00,354500.00
235,2015-09-03,004370.KS,375000.00,367611.86,33900,364500.00,371000.00,362500.00
236,2015-09-02,004370.KS,371000.00,361171.22,34900,352500.00,364500.00,352500.00
237,2015-09-01,004370.KS,376000.00,356216.89,30700,370000.00,359500.00,359500.00
238,2015-08-31,004370.KS,370000.00,364639.26,40900,354500.00,368000.00,352500.00
239,2015-08-28,004370.KS,365000.00,354730.58,31900,357500.00,358000.00,353000.00
240,2015-08-27,004370.KS,373000.00,349776.25,41400,367000.00,353000.00,352500.00
241,2015-08-26,004370.KS,367000.00,363648.39,37700,347500.00,367000.00,340500.00
242,2015-08-25,004370.KS,347500.00,344326.48,66600,340500.00,347500.00,327000.00
243,2015-08-24,004370.KS,365000.00,339372.14,57600,364500.00,342500.00,335500.00
244,2015-08-21,004370.KS,375000.00,361666.66,67400,360000.00,365000.00,351000.00
245,2015-08-20,004370.KS,389500.00,359684.92,83400,354500.00,363000.00,352000.00
246,2015-08-19,004370.KS,379000.00,358694.05,72300,368500.00,362000.00,345500.00
247,2015-08-18,004370.KS,368000.00,359189.49,100000,342000.00,362500.00,342000.00
248,2015-08-17,004370.KS,334500.00,329463.46,11100,331500.00,332500.00,325500.00
249,2015-08-14,004370.KS,331500.00,328472.59,000,331500.00,331500.00,331500.00
250,2015-08-13,004370.KS,336500.00,328472.59,23500,330000.00,331500.00,324500.00
251,2015-08-12,004370.KS,337000.00,331445.20,39500,329000.00,334500.00,323000.00
252,2015-08-11,004370.KS,345000.00,326986.29,35900,338000.00,330000.00,328000.00
253,2015-08-10,004370.KS,346000.00,334417.80,42600,329000.00,337500.00,325000.00
254,2015-08-07,004370.KS,332500.00,322031.96,12300,330000.00,325000.00,322500.00
255,2015-08-06,004370.KS,334000.00,325995.43,23900,327000.00,329000.00,325000.00
256,2015-08-05,004370.KS,340000.00,323022.82,41600,323000.00,326000.00,322000.00
257,2015-08-04,004370.KS,324500.00,320050.22,13000,319000.00,323000.00,312000.00
258,2015-08-03,004370.KS,316500.00,312618.71,11000,312000.00,315500.00,308500.00
259,2015-07-31,004370.KS,324000.00,307664.38,18900,323000.00,310500.00,309500.00
260,2015-07-30,004370.KS,330500.00,321536.52,27000,318500.00,324500.00,316500.00
261,2015-07-29,004370.KS,319000.00,315591.32,34500,308000.00,318500.00,303500.00
262,2015-07-28,004370.KS,319000.00,307168.94,39300,306500.00,310000.00,295500.00
263,2015-07-27,004370.KS,309500.00,302710.04,29900,308000.00,305500.00,297000.00
264,2015-07-24,004370.KS,322000.00,310636.98,16900,314000.00,313500.00,308500.00
265,2015-07-23,004370.KS,329000.00,311132.41,34300,326000.00,314000.00,311500.00
266,2015-07-22,004370.KS,328000.00,321041.09,39200,317000.00,324000.00,315000.00
267,2015-07-21,004370.KS,317500.00,314600.45,27000,316000.00,317500.00,312500.00
268,2015-07-20,004370.KS,317000.00,313609.58,48500,314500.00,316500.00,311500.00
269,2015-07-17,004370.KS,321000.00,310636.98,80100,309000.00,313500.00,308500.00
270,2015-07-16,004370.KS,307500.00,302710.04,41900,305000.00,305500.00,301500.00
271,2015-07-15,004370.KS,315500.00,300728.30,60600,315000.00,303500.00,303500.00
272,2015-07-14,004370.KS,318500.00,314600.45,76400,293500.00,317500.00,292000.00
273,2015-07-13,004370.KS,292000.00,289333.33,22300,291000.00,292000.00,287000.00
274,2015-07-10,004370.KS,295000.00,288342.46,33600,291000.00,291000.00,287000.00
275,2015-07-09,004370.KS,291000.00,288342.46,32300,289000.00,291000.00,280500.00
276,2015-07-08,004370.KS,295000.00,289333.33,40100,295000.00,292000.00,287000.00
277,2015-07-07,004370.KS,294000.00,290819.63,49300,282000.00,293500.00,278500.00
278,2015-07-06,004370.KS,284000.00,279424.65,13500,280000.00,282000.00,279000.00
279,2015-07-03,004370.KS,288500.00,281406.39,12700,283500.00,284000.00,281000.00
280,2015-07-02,004370.KS,287000.00,280415.52,31100,286000.00,283000.00,278000.00
281,2015-07-01,004370.KS,295000.00,284874.42,41800,292500.00,287500.00,282500.00
282,2015-06-30,004370.KS,291000.00,287847.02,42500,287500.00,290500.00,284000.00
283,2015-06-29,004370.KS,291000.00,287351.59,49900,288000.00,290000.00,284000.00
284,2015-06-26,004370.KS,290000.00,286856.16,60200,277000.00,289500.00,272500.00
285,2015-06-25,004370.KS,275000.00,271002.28,24000,269000.00,273500.00,268500.00
286,2015-06-24,004370.KS,271000.00,266047.94,14500,269500.00,268500.00,268000.00
287,2015-06-23,004370.KS,270500.00,267038.81,24500,266000.00,269500.00,265000.00
288,2015-06-22,004370.KS,270500.00,263075.34,22600,268000.00,265500.00,265000.00
289,2015-06-19,004370.KS,276000.00,265057.07,48800,270000.00,267500.00,266500.00
290,2015-06-18,004370.KS,277000.00,270011.41,20900,276000.00,272500.00,269500.00
291,2015-06-17,004370.KS,273500.00,269020.54,24700,264500.00,271500.00,263000.00
292,2015-06-16,004370.KS,269000.00,261093.60,36700,267000.00,263500.00,258000.00
293,2015-06-15,004370.KS,278000.00,266543.37,29500,277500.00,269000.00,267000.00
294,2015-06-12,004370.KS,283500.00,274965.75,54800,282000.00,277500.00,275000.00
295,2015-06-11,004370.KS,284500.00,274965.75,34500,280000.00,277500.00,276500.00
296,2015-06-10,004370.KS,285500.00,277442.92,44300,279500.00,280000.00,276500.00
297,2015-06-09,004370.KS,282500.00,277442.92,58700,266500.00,280000.00,266500.00
298,2015-06-08,004370.KS,267000.00,261093.60,18400,262000.00,263500.00,261000.00
299,2015-06-05,004370.KS,273500.00,261093.60,18000,270000.00,263500.00,261000.00
300,2015-06-04,004370.KS,280500.00,268525.11,15500,280000.00,271000.00,270500.00
301,2015-06-03,004370.KS,277500.00,272984.01,24900,268000.00,275500.00,263000.00
302,2015-06-02,004370.KS,277500.00,264561.64,44500,276500.00,267000.00,262000.00
303,2015-06-01,004370.KS,283000.00,274965.75,13500,282000.00,277500.00,274000.00
304,2015-05-29,004370.KS,281500.00,278433.78,20900,275000.00,281000.00,273000.00
305,2015-05-28,004370.KS,284500.00,275461.18,42800,282000.00,278000.00,275000.00
306,2015-05-27,004370.KS,289500.00,282397.25,59900,288000.00,285000.00,279000.00
307,2015-05-26,004370.KS,294000.00,285369.86,64000,285000.00,288000.00,284000.00
308,2015-05-25,004370.KS,282000.00,279424.65,000,282000.00,282000.00,282000.00
309,2015-05-22,004370.KS,285500.00,279424.65,52900,276000.00,282000.00,273000.00
310,2015-05-21,004370.KS,277500.00,269515.97,32700,273000.00,272000.00,271500.00
311,2015-05-20,004370.KS,279500.00,272488.58,21600,275500.00,275000.00,271500.00
312,2015-05-19,004370.KS,281500.00,273479.45,56200,270000.00,276000.00,269500.00
313,2015-05-18,004370.KS,275000.00,266543.37,87000,254500.00,269000.00,254500.00
314,2015-05-15,004370.KS,259500.00,253166.66,15500,256500.00,255500.00,254500.00
315,2015-05-14,004370.KS,260500.00,253662.09,20100,258500.00,256000.00,254000.00
316,2015-05-13,004370.KS,260500.00,257625.56,46500,255000.00,260000.00,255000.00
317,2015-05-12,004370.KS,256000.00,252671.23,19100,249000.00,255000.00,248500.00
318,2015-05-11,004370.KS,253500.00,246726.02,15700,251500.00,249000.00,248500.00
319,2015-05-08,004370.KS,251500.00,249203.19,12400,249500.00,251500.00,246000.00
320,2015-05-07,004370.KS,248500.00,246230.59,20800,248500.00,248500.00,244000.00
321,2015-05-06,004370.KS,249500.00,246230.59,15900,243000.00,248500.00,243000.00
322,2015-05-05,004370.KS,243500.00,241276.25,000,243500.00,243500.00,243500.00
323,2015-05-04,004370.KS,246500.00,241276.25,12200,246500.00,243500.00,241500.00
