,Close,Symbol,Open,High,Date,Low,Volume,Adj_Close
334,4.31143,JRS.L,4.31143,4.31143,2015-04-10,4.31143,000,4.079928
335,4.28094,JRS.L,4.28094,4.28094,2015-04-09,4.28094,000,4.051075
336,3.805,JRS.L,3.7575,3.82098,2015-04-08,3.69833,71900,3.600691
337,4.18297,JRS.L,4.18297,4.18297,2015-04-07,4.18297,000,3.958365
338,3.585,JRS.L,3.5875,3.65,2015-04-02,3.52,134900,3.392503
339,3.93636,JRS.L,3.93636,3.93636,2015-04-01,3.93636,000,3.724997
340,3.8466,JRS.L,3.8466,3.8466,2015-03-31,3.8466,000,3.640057
341,3.86907,JRS.L,3.86907,3.86907,2015-03-30,3.86907,000,3.66132
342,3.76514,JRS.L,3.76514,3.76514,2015-03-27,3.76514,000,3.562971
343,3.81948,JRS.L,3.81948,3.81948,2015-03-26,3.81948,000,3.614393
344,3.83652,JRS.L,3.83652,3.83652,2015-03-25,3.83652,000,3.630518
345,3.8346,JRS.L,3.8346,3.8346,2015-03-24,3.8346,000,3.628701
346,3.7454,JRS.L,3.7454,3.7454,2015-03-23,3.7454,000,3.544291
347,3.35,JRS.L,3.35,3.35563,2015-03-20,3.24965,108900,3.170122
348,3.72233,JRS.L,3.72233,3.72233,2015-03-19,3.72233,000,3.522459
349,3.73861,JRS.L,3.73861,3.73861,2015-03-18,3.73861,000,3.537865
350,3.63888,JRS.L,3.63888,3.63888,2015-03-17,3.63888,000,3.44349
351,3.57432,JRS.L,3.57432,3.57432,2015-03-16,3.57432,000,3.382397
352,3.61419,JRS.L,3.61419,3.61419,2015-03-13,3.61419,000,3.420126
353,3.67885,JRS.L,3.67885,3.67885,2015-03-12,3.67885,000,3.481314
354,3.58597,JRS.L,3.58597,3.58597,2015-03-11,3.58597,000,3.393421
355,3.56469,JRS.L,3.56469,3.56469,2015-03-10,3.56469,000,3.373284
356,3.74071,JRS.L,3.74071,3.74071,2015-03-09,3.74071,000,3.539853
357,3.76783,JRS.L,3.76783,3.76783,2015-03-06,3.76783,000,3.565516
358,3.74846,JRS.L,3.74846,3.74846,2015-03-05,3.74846,000,3.547186
359,3.215,JRS.L,3.20,3.21947,2015-03-04,3.17,456400,3.04237
360,3.68148,JRS.L,3.68148,3.68148,2015-03-03,3.68148,000,3.483803
361,3.65842,JRS.L,3.65842,3.65842,2015-03-02,3.65842,000,3.461981
362,3.6197,JRS.L,3.6197,3.6197,2015-02-27,3.6197,000,3.42534
363,3.67678,JRS.L,3.67678,3.67678,2015-02-26,3.67678,000,3.479355
364,3.59508,JRS.L,3.59508,3.59508,2015-02-25,3.59508,000,3.402042
365,3.62733,JRS.L,3.62733,3.62733,2015-02-24,3.62733,000,3.43256
366,3.61095,JRS.L,3.61095,3.61095,2015-02-23,3.61095,000,3.41706
367,3.71591,JRS.L,3.71591,3.71591,2015-02-20,3.71591,000,3.516384
368,3.67206,JRS.L,3.67206,3.67206,2015-02-19,3.67206,000,3.474889
369,3.758,JRS.L,3.758,3.758,2015-02-18,3.758,000,3.556214
370,3.68079,JRS.L,3.68079,3.68079,2015-02-17,3.68079,000,3.48315
371,3.69208,JRS.L,3.69208,3.69208,2015-02-16,3.69208,000,3.493834
372,3.73311,JRS.L,3.73311,3.73311,2015-02-13,3.73311,000,3.532661
373,3.59426,JRS.L,3.59426,3.59426,2015-02-12,3.59426,000,3.401266
374,3.50479,JRS.L,3.50479,3.50479,2015-02-11,3.50479,000,3.3166
375,3.50757,JRS.L,3.50757,3.50757,2015-02-10,3.50757,000,3.319231
376,3.54507,JRS.L,3.54507,3.54507,2015-02-09,3.54507,000,3.354717
377,3.47916,JRS.L,3.47916,3.47916,2015-02-06,3.47916,000,3.292346
378,2.9975,JRS.L,2.9225,3.0375,2015-02-05,2.8555,82900,2.836549
379,3.30018,JRS.L,3.30018,3.30018,2015-02-04,3.30018,000,2.999957
380,3.36291,JRS.L,3.36291,3.36291,2015-02-03,3.36291,000,3.056981
381,3.20508,JRS.L,3.20508,3.20508,2015-02-02,3.20508,000,2.913509
382,3.1675,JRS.L,3.1675,3.1675,2015-01-30,3.1675,000,2.879347
383,3.21557,JRS.L,3.21557,3.21557,2015-01-29,3.21557,000,2.923044
384,3.04,JRS.L,3.0075,3.0825,2015-01-28,2.9575,96500,2.763446
385,2.96,JRS.L,3.03,3.09975,2015-01-27,2.9185,78600,2.690724
386,3.34252,JRS.L,3.34252,3.34252,2015-01-26,3.34252,000,3.038445
387,3.48027,JRS.L,3.48027,3.48027,2015-01-23,3.48027,000,3.163664
388,3.45369,JRS.L,3.45369,3.45369,2015-01-22,3.45369,000,3.139502
389,3.29778,JRS.L,3.29778,3.29778,2015-01-21,3.29778,000,2.997776
390,3.18046,JRS.L,3.18046,3.18046,2015-01-20,3.18046,000,2.891128
391,3.20323,JRS.L,3.20323,3.20323,2015-01-19,3.20323,000,2.911827
392,2.85,JRS.L,2.89,2.89,2015-01-16,2.8244,84700,2.590731
393,3.15331,JRS.L,3.15331,3.15331,2015-01-15,3.15331,000,2.866448
394,3.10858,JRS.L,3.10858,3.10858,2015-01-14,3.10858,000,2.825787
395,3.09478,JRS.L,3.09478,3.09478,2015-01-13,3.09478,000,2.813243
396,3.16385,JRS.L,3.16385,3.16385,2015-01-12,3.16385,000,2.876029
397,3.35318,JRS.L,3.35318,3.35318,2015-01-09,3.35318,000,3.048136
398,3.27618,JRS.L,3.27618,3.27618,2015-01-08,3.27618,000,2.978141
399,3.15655,JRS.L,3.15655,3.15655,2015-01-07,3.15655,000,2.869393
400,3.03144,JRS.L,3.03144,3.03144,2015-01-06,3.03144,000,2.755665
401,3.09107,JRS.L,3.09107,3.09107,2015-01-05,3.09107,000,2.80987
402,3.04,JRS.L,3.04,3.04,2015-01-02,3.04,000,2.763446
403,3.13212,JRS.L,3.13212,3.13212,2015-01-01,3.13212,000,2.847186
404,3.0356,JRS.L,3.0356,3.0356,2014-12-31,3.0356,000,2.759446
405,3.15898,JRS.L,3.15898,3.15898,2014-12-30,3.15898,000,2.871602
406,3.19882,JRS.L,3.19882,3.19882,2014-12-29,3.19882,000,2.907818
407,3.33308,JRS.L,3.33308,3.33308,2014-12-26,3.33308,000,3.029864
408,3.27346,JRS.L,3.27346,3.27346,2014-12-25,3.27346,000,2.975668
409,3.28026,JRS.L,3.28026,3.28026,2014-12-24,3.28026,000,2.981849
410,3.24841,JRS.L,3.24841,3.24841,2014-12-23,3.24841,000,2.952897
411,3.26103,JRS.L,3.26103,3.26103,2014-12-22,3.26103,000,2.964369
412,3.10047,JRS.L,3.10047,3.10047,2014-12-19,3.10047,000,2.818415
413,3.08733,JRS.L,3.08733,3.08733,2014-12-18,3.08733,000,2.806471
414,2.64984,JRS.L,2.64984,2.64984,2014-12-16,2.64984,000,2.40878
415,2.6325,JRS.L,2.90,2.9571,2014-12-15,2.6325,141800,2.393017
416,3.32217,JRS.L,3.32217,3.32217,2014-12-12,3.32217,000,3.019947
417,3.4136,JRS.L,3.4136,3.4136,2014-12-11,3.4136,000,3.103059
418,3.53867,JRS.L,3.53867,3.53867,2014-12-10,3.53867,000,3.216751
419,3.55877,JRS.L,3.55877,3.55877,2014-12-09,3.55877,000,3.235023
420,3.61207,JRS.L,3.61207,3.61207,2014-12-08,3.61207,000,3.283474
421,3.72381,JRS.L,3.72381,3.72381,2014-12-05,3.72381,000,3.385049
422,3.73221,JRS.L,3.73221,3.73221,2014-12-04,3.73221,000,3.392685
423,3.90949,JRS.L,3.90949,3.90949,2014-12-03,3.90949,000,3.553837
424,3.79362,JRS.L,3.79362,3.79362,2014-12-02,3.79362,000,3.448508
425,3.90367,JRS.L,3.90367,3.90367,2014-12-01,3.90367,000,3.548547
426,3.9946,JRS.L,3.9946,3.9946,2014-11-28,3.9946,000,3.631205
427,4.04792,JRS.L,4.04792,4.04792,2014-11-27,4.04792,000,3.679674
428,4.11618,JRS.L,4.11618,4.11618,2014-11-26,4.11618,000,3.741724
429,4.2049,JRS.L,4.2049,4.2049,2014-11-25,4.2049,000,3.822373
430,4.32199,JRS.L,4.32199,4.32199,2014-11-24,4.32199,000,3.928811
431,4.27445,JRS.L,4.27445,4.27445,2014-11-21,4.27445,000,3.885596
432,4.21339,JRS.L,4.21339,4.21339,2014-11-20,4.21339,000,3.830091
433,4.15613,JRS.L,4.15613,4.15613,2014-11-19,4.15613,000,3.77804
434,4.16586,JRS.L,4.16586,4.16586,2014-11-18,4.16586,000,3.786885
435,3.6875,JRS.L,3.615,3.725,2014-11-17,3.615,48400,3.352042
436,3.67125,JRS.L,3.6725,3.73,2014-11-14,3.6525,38700,3.33727
437,4.15778,JRS.L,4.15778,4.15778,2014-11-13,4.15778,000,3.77954
438,3.775,JRS.L,3.75,3.775,2014-11-12,3.68473,32500,3.431582
439,4.16317,JRS.L,4.16317,4.16317,2014-11-11,4.16317,000,3.784439
440,4.24694,JRS.L,4.24694,4.24694,2014-11-10,4.24694,000,3.860589
441,4.1101,JRS.L,4.1101,4.1101,2014-11-07,4.1101,000,3.736197
442,3.66,JRS.L,3.767,3.77375,2014-11-06,3.63875,32200,3.327044
443,4.23945,JRS.L,4.23945,4.23945,2014-11-05,4.23945,000,3.85378
444,4.30766,JRS.L,4.30766,4.30766,2014-11-04,4.30766,000,3.915785
445,4.33945,JRS.L,4.33945,4.33945,2014-11-03,4.33945,000,3.944683
446,4.3676,JRS.L,4.3676,4.3676,2014-10-31,4.3676,000,3.970272
447,4.38794,JRS.L,4.38794,4.38794,2014-10-30,4.38794,000,3.988762
448,4.21186,JRS.L,4.21186,4.21186,2014-10-29,4.21186,000,3.8287
449,4.1945,JRS.L,4.1945,4.1945,2014-10-28,4.1945,000,3.812919
450,3.75,JRS.L,3.7875,3.795,2014-10-27,3.725,21000,3.408856
451,4.16807,JRS.L,4.16807,4.16807,2014-10-24,4.16807,000,3.788894
452,4.16817,JRS.L,4.16817,4.16817,2014-10-23,4.16817,000,3.788985
453,4.20965,JRS.L,4.20965,4.20965,2014-10-22,4.20965,000,3.826691
454,4.23856,JRS.L,4.23856,4.23856,2014-10-21,4.23856,000,3.852971
455,4.20695,JRS.L,4.20695,4.20695,2014-10-20,4.20695,000,3.824237
456,4.2783,JRS.L,4.2783,4.2783,2014-10-17,4.2783,000,3.889096
457,4.20596,JRS.L,4.20596,4.20596,2014-10-16,4.20596,000,3.823337
458,4.31226,JRS.L,4.31226,4.31226,2014-10-15,4.31226,000,3.919967
459,4.36093,JRS.L,4.36093,4.36093,2014-10-14,4.36093,000,3.964209
460,4.34124,JRS.L,4.34124,4.34124,2014-10-13,4.34124,000,3.94631
461,4.33371,JRS.L,4.33371,4.33371,2014-10-10,4.33371,000,3.939465
462,4.39283,JRS.L,4.39283,4.39283,2014-10-09,4.39283,000,3.993207
463,4.41298,JRS.L,4.41298,4.41298,2014-10-08,4.41298,000,4.011524
464,3.9875,JRS.L,4.0125,4.03208,2014-10-07,3.97625,50200,3.624751
465,4.5737,JRS.L,4.5737,4.5737,2014-10-06,4.5737,000,4.157623
466,4.47934,JRS.L,4.47934,4.47934,2014-10-03,4.47934,000,4.071847
467,4.42545,JRS.L,4.42545,4.42545,2014-10-02,4.42545,000,4.022859
468,4.48268,JRS.L,4.48268,4.48268,2014-10-01,4.48268,000,4.074883
469,4.5055,JRS.L,4.5055,4.5055,2014-09-30,4.5055,000,4.095627
470,4.5104,JRS.L,4.5104,4.5104,2014-09-29,4.5104,000,4.100081
471,4.62111,JRS.L,4.62111,4.62111,2014-09-26,4.62111,000,4.20072
472,4.67242,JRS.L,4.67242,4.67242,2014-09-25,4.67242,000,4.247362
473,4.68986,JRS.L,4.68986,4.68986,2014-09-24,4.68986,000,4.263216
474,4.61434,JRS.L,4.61434,4.61434,2014-09-23,4.61434,000,4.194566
475,4.60617,JRS.L,4.60617,4.60617,2014-09-22,4.60617,000,4.187139
476,4.63027,JRS.L,4.63027,4.63027,2014-09-19,4.63027,000,4.209047
477,4.67661,JRS.L,4.67661,4.67661,2014-09-18,4.67661,000,4.251171
478,4.76996,JRS.L,4.76996,4.76996,2014-09-17,4.76996,000,4.336029
479,4.30,JRS.L,4.3125,4.35,2014-09-16,4.261,42500,3.908822
480,4.84301,JRS.L,4.84301,4.84301,2014-09-15,4.84301,000,4.402433
481,4.88685,JRS.L,4.88685,4.88685,2014-09-12,4.88685,000,4.442285
482,4.90365,JRS.L,4.90365,4.90365,2014-09-11,4.90365,000,4.457557
483,4.99706,JRS.L,4.99706,4.99706,2014-09-10,4.99706,000,4.542469
484,5.04641,JRS.L,5.04641,5.04641,2014-09-09,5.04641,000,4.58733
485,5.02258,JRS.L,5.02258,5.02258,2014-09-08,5.02258,000,4.565668
486,5.00252,JRS.L,5.00252,5.00252,2014-09-05,5.00252,000,4.547433
487,4.94812,JRS.L,4.94812,4.94812,2014-09-04,4.94812,000,4.497981
488,4.3175,JRS.L,4.1325,4.36628,2014-09-03,4.1325,414300,3.92473
489,4.7207,JRS.L,4.7207,4.7207,2014-09-02,4.7207,000,4.29125
490,4.71247,JRS.L,4.71247,4.71247,2014-09-01,4.71247,000,4.283769
491,4.7771,JRS.L,4.7771,4.7771,2014-08-29,4.7771,000,4.342519
492,4.91324,JRS.L,4.91324,4.91324,2014-08-28,4.91324,000,4.466274
493,5.0527,JRS.L,5.0527,5.0527,2014-08-27,5.0527,000,4.593048
494,5.03548,JRS.L,5.03548,5.03548,2014-08-26,5.03548,000,4.577394
495,5.03334,JRS.L,5.03334,5.03334,2014-08-25,5.03334,000,4.575449
496,4.35,JRS.L,4.39,4.43123,2014-08-22,4.35,57800,3.954273
497,5.05833,JRS.L,5.05833,5.05833,2014-08-21,5.05833,000,4.598165
498,4.98381,JRS.L,4.98381,4.98381,2014-08-20,4.98381,000,4.530425
499,4.33,JRS.L,4.34,4.35349,2014-08-19,4.31375,135400,3.936093
500,4.93299,JRS.L,4.93299,4.93299,2014-08-18,4.93299,000,4.484228
501,4.90037,JRS.L,4.90037,4.90037,2014-08-15,4.90037,000,4.454575
502,4.8789,JRS.L,4.8789,4.8789,2014-08-14,4.8789,000,4.435058
503,4.85172,JRS.L,4.85172,4.85172,2014-08-13,4.85172,000,4.410351
504,4.75226,JRS.L,4.75226,4.75226,2014-08-12,4.75226,000,4.319939
505,4.777,JRS.L,4.777,4.777,2014-08-11,4.777,000,4.342428
506,4.64271,JRS.L,4.64271,4.64271,2014-08-08,4.64271,000,4.220355
507,4.59259,JRS.L,4.59259,4.59259,2014-08-07,4.59259,000,4.174794
508,4.65209,JRS.L,4.65209,4.65209,2014-08-06,4.65209,000,4.228882
509,4.72007,JRS.L,4.72007,4.72007,2014-08-05,4.72007,000,4.290677
510,4.78257,JRS.L,4.78257,4.78257,2014-08-04,4.78257,000,4.347492
511,4.205,JRS.L,4.2225,4.30,2014-07-31,4.20,49900,3.822464
512,4.21,JRS.L,4.2325,4.305,2014-07-30,4.21,74300,3.827009
513,4.74783,JRS.L,4.74783,4.74783,2014-07-29,4.74783,000,4.315912
514,4.76475,JRS.L,4.76475,4.76475,2014-07-28,4.76475,000,4.331293
515,4.90407,JRS.L,4.90407,4.90407,2014-07-25,4.90407,000,4.457939
516,4.95434,JRS.L,4.95434,4.95434,2014-07-24,4.95434,000,4.503636
517,4.98106,JRS.L,4.98106,4.98106,2014-07-23,4.98106,000,4.527925
518,4.91513,JRS.L,4.91513,4.91513,2014-07-22,4.91513,000,4.467993
519,4.83806,JRS.L,4.83806,4.83806,2014-07-21,4.83806,000,4.397934
520,4.96864,JRS.L,4.96864,4.96864,2014-07-18,4.96864,000,4.516634
521,5.04005,JRS.L,5.04005,5.04005,2014-07-17,5.04005,000,4.581548
522,5.21838,JRS.L,5.21838,5.21838,2014-07-16,5.21838,000,4.743655
523,4.73,JRS.L,4.76,4.79,2014-07-15,4.73,81200,4.299704
524,5.24875,JRS.L,5.24875,5.24875,2014-07-14,5.24875,000,4.771263
525,5.26812,JRS.L,5.26812,5.26812,2014-07-11,5.26812,000,4.78887
526,4.77,JRS.L,4.80,4.80,2014-07-10,4.74,101400,4.336065
527,5.35894,JRS.L,5.35894,5.35894,2014-07-09,5.35894,000,4.871429
528,5.34706,JRS.L,5.34706,5.34706,2014-07-08,5.34706,000,4.860629
529,5.29991,JRS.L,5.29991,5.29991,2014-07-07,5.29991,000,4.817769
530,5.19432,JRS.L,5.19432,5.19432,2014-07-04,5.19432,000,4.721784
531,5.27077,JRS.L,5.27077,5.27077,2014-07-03,5.27077,000,4.791279
532,5.28219,JRS.L,5.28219,5.28219,2014-07-02,5.28219,000,4.80166
533,5.2004,JRS.L,5.2004,5.2004,2014-07-01,5.2004,000,4.727311
534,5.2254,JRS.L,5.2254,5.2254,2014-06-30,5.2254,000,4.750037
535,5.28629,JRS.L,5.28629,5.28629,2014-06-27,5.28629,000,4.805388
536,5.26275,JRS.L,5.26275,5.26275,2014-06-26,5.26275,000,4.783989
537,5.28249,JRS.L,5.28249,5.28249,2014-06-25,5.28249,000,4.801933
538,5.41409,JRS.L,5.41409,5.41409,2014-06-24,5.41409,000,4.921561
539,5.25037,JRS.L,5.25037,5.25037,2014-06-23,5.25037,000,4.772735
540,4.715,JRS.L,4.675,4.725,2014-06-20,4.675,64100,4.286069
541,5.26949,JRS.L,5.26949,5.26949,2014-06-19,5.26949,000,4.790116
542,5.23201,JRS.L,5.23201,5.23201,2014-06-18,5.23201,000,4.756045
543,5.13891,JRS.L,5.13891,5.13891,2014-06-17,5.13891,000,4.671415
544,5.18287,JRS.L,5.18287,5.18287,2014-06-16,5.18287,000,4.711376
545,5.20449,JRS.L,5.20449,5.20449,2014-06-13,5.20449,000,4.731029
546,5.21555,JRS.L,5.21555,5.21555,2014-06-12,5.21555,000,4.741083
547,5.25138,JRS.L,5.25138,5.25138,2014-06-11,5.25138,000,4.773653
548,5.29161,JRS.L,5.29161,5.29161,2014-06-10,5.29161,000,4.810223
549,5.24676,JRS.L,5.24676,5.24676,2014-06-09,5.24676,000,4.769453
550,5.23243,JRS.L,5.23243,5.23243,2014-06-06,5.23243,000,4.756427
551,5.12696,JRS.L,5.12696,5.12696,2014-06-05,5.12696,000,4.660552
552,5.10861,JRS.L,5.10861,5.10861,2014-06-04,5.10861,000,4.643871
553,5.10066,JRS.L,5.10066,5.10066,2014-06-03,5.10066,000,4.636644
554,5.0979,JRS.L,5.0979,5.0979,2014-06-02,5.0979,000,4.634136
555,5.0221,JRS.L,5.0221,5.0221,2014-05-30,5.0221,000,4.565231
556,5.06016,JRS.L,5.06016,5.06016,2014-05-29,5.06016,000,4.599829
557,4.98756,JRS.L,4.98756,4.98756,2014-05-28,4.98756,000,4.533833
558,4.92324,JRS.L,4.92324,4.92324,2014-05-27,4.92324,000,4.475365
559,4.99967,JRS.L,4.99967,4.99967,2014-05-26,4.99967,000,4.544842
560,4.99315,JRS.L,4.99315,4.99315,2014-05-23,4.99315,000,4.538915
561,4.4675,JRS.L,4.43,4.51149,2014-05-22,4.35645,128800,4.061084
562,4.9051,JRS.L,4.9051,4.9051,2014-05-21,4.9051,000,4.458875
563,4.85518,JRS.L,4.85518,4.85518,2014-05-20,4.85518,000,4.413496
564,4.30,JRS.L,4.29,4.335,2014-05-19,4.25358,100300,3.908822
565,4.30,JRS.L,4.3375,4.35,2014-05-16,4.27683,64900,3.908822
566,4.3175,JRS.L,4.3075,4.38,2014-05-15,4.268,135600,3.92473
567,4.30,JRS.L,4.24,4.30,2014-05-14,4.23,115800,3.908822
568,4.2475,JRS.L,4.19,4.2669,2014-05-13,4.17412,106300,3.861098
569,4.15,JRS.L,4.15,4.17551,2014-05-12,4.1125,178000,3.772468
570,4.1175,JRS.L,4.1475,4.1475,2014-05-09,4.065,157700,3.742924
571,4.10,JRS.L,4.18,4.18,2014-05-08,4.09406,207600,3.727016
572,4.09,JRS.L,4.03,4.15,2014-05-07,3.9795,353400,3.717926
573,4.00,JRS.L,3.98,4.00601,2014-05-06,3.95552,116800,3.636113
574,3.9775,JRS.L,3.915,3.9844,2014-05-02,3.90,79300,3.61566
575,3.97125,JRS.L,3.9775,4.0335,2014-05-01,3.93235,31700,3.609979
576,3.935,JRS.L,4.03,4.065,2014-04-30,3.92918,74300,3.577027
577,4.05,JRS.L,4.0475,4.0694,2014-04-29,3.98875,29600,3.681565
578,4.02,JRS.L,3.9875,4.0425,2014-04-28,3.86805,127900,3.654294
579,4.00,JRS.L,4.0375,4.0537,2014-04-25,3.96825,81400,3.636113
580,4.0425,JRS.L,4.135,4.1582,2014-04-24,4.02375,105800,3.674747
581,4.13,JRS.L,4.1125,4.15,2014-04-23,4.11,121500,3.754287
582,4.15,JRS.L,4.1025,4.1699,2014-04-22,4.1025,43800,3.772468
583,4.09,JRS.L,4.09,4.09105,2014-04-17,4.0293,27400,3.717926
584,4.12,JRS.L,4.0575,4.13235,2014-04-16,4.0075,48700,3.745197
585,3.9675,JRS.L,4.1775,4.24157,2014-04-15,3.9675,72700,3.60657
586,4.1425,JRS.L,4.23,4.2675,2014-04-14,4.12,115000,3.76565
587,4.3275,JRS.L,4.29,4.3275,2014-04-11,4.24938,26900,3.93382
588,4.29,JRS.L,4.2975,4.33,2014-04-10,4.29,26500,3.899732
589,4.23,JRS.L,4.265,4.28236,2014-04-09,4.23,35100,3.84519
590,4.2625,JRS.L,4.28,4.31518,2014-04-08,4.23,30900,3.874733
591,4.30,JRS.L,4.2825,4.33998,2014-04-07,4.24253,107000,3.908822
592,4.36,JRS.L,4.37,4.4063,2014-04-04,4.3241,96700,3.963364
593,4.31125,JRS.L,4.285,4.40,2014-04-03,4.285,73100,3.919049
594,4.3075,JRS.L,4.3425,4.385,2014-04-02,4.3036,75400,3.91564
595,4.34625,JRS.L,4.3575,4.40764,2014-04-01,4.30104,47900,3.950865
596,4.3325,JRS.L,4.2825,4.36,2014-03-31,4.20906,114000,3.938365
597,4.2225,JRS.L,4.2575,4.2825,2014-03-28,4.1825,61600,3.838372
598,4.28,JRS.L,4.2625,4.28,2014-03-27,4.18882,48900,3.890642
599,4.275,JRS.L,4.24,4.285,2014-03-26,4.1825,67200,3.886096
600,4.2225,JRS.L,4.205,4.231,2014-03-25,4.135,89500,3.838372
601,4.1575,JRS.L,4.16,4.29822,2014-03-24,4.11751,92900,3.779285
602,4.20,JRS.L,4.2175,4.23755,2014-03-21,4.1525,100700,3.817919
603,4.295,JRS.L,4.30,4.3475,2014-03-20,4.28,106600,3.904277
604,4.2625,JRS.L,4.3375,4.34,2014-03-19,4.2625,114100,3.874733
605,4.285,JRS.L,4.10,4.35,2014-03-18,4.08,172400,3.895186
606,4.06,JRS.L,4.04,4.1075,2014-03-17,3.98225,341400,3.690655
607,4.02,JRS.L,3.9975,4.03517,2014-03-14,3.7675,512300,3.654294
608,4.08,JRS.L,4.23,4.23611,2014-03-13,4.07,202200,3.708836
609,4.1975,JRS.L,4.26,4.2905,2014-03-12,4.16585,173900,3.815647
610,4.29,JRS.L,4.33,4.355,2014-03-11,4.28425,305400,3.899732
611,4.31,JRS.L,4.295,4.35664,2014-03-10,4.25495,703000,3.917912
612,4.2625,JRS.L,4.295,4.33563,2014-03-07,4.25375,201300,3.874733
613,4.31,JRS.L,4.435,4.445,2014-03-06,4.23,183100,3.917912
614,4.35,JRS.L,4.315,4.43938,2014-03-05,4.30,135100,3.954273
615,4.40,JRS.L,4.20,4.445,2014-03-04,4.20,379500,3.999725
616,4.185,JRS.L,4.0975,4.2865,2014-03-03,4.00,573100,3.804284
617,4.5375,JRS.L,4.5425,4.64788,2014-02-28,4.53037,47000,4.124716
618,4.565,JRS.L,4.65,4.7175,2014-02-27,4.52,96000,4.149714
619,4.69,JRS.L,4.73,4.74,2014-02-26,4.63,61600,4.263343
620,4.775,JRS.L,4.7225,4.775,2014-02-25,4.71,186000,4.34061
621,4.745,JRS.L,4.7275,4.76,2014-02-24,4.72,28200,4.313339
622,4.7375,JRS.L,4.74,4.75,2014-02-21,4.7036,62700,4.306522
623,4.74,JRS.L,4.78,4.7942,2014-02-20,4.72775,82500,4.308794
624,4.81,JRS.L,4.89,4.8999,2014-02-19,4.78,79400,4.372426
625,4.91,JRS.L,4.93,4.95,2014-02-18,4.897,72800,4.463329
626,4.93,JRS.L,4.99,5.00,2014-02-17,4.93,82600,4.48151
627,4.95,JRS.L,4.95,4.99645,2014-02-14,4.92573,60600,4.49969
628,4.9925,JRS.L,4.9375,5.01418,2014-02-13,4.90525,129900,4.538324
629,5.02,JRS.L,5.00,5.04,2014-02-12,4.9669,128300,4.563322
630,5.10,JRS.L,5.07,5.18215,2014-02-11,5.05,397900,4.496963
631,5.04,JRS.L,4.93,5.0952,2014-02-10,4.925,162800,4.444058
632,4.9475,JRS.L,4.88,4.9475,2014-02-07,4.82652,57900,4.362495
633,4.89,JRS.L,4.8425,4.89,2014-02-06,4.78385,36100,4.311794
634,4.81,JRS.L,4.765,4.83143,2014-02-05,4.69352,26800,4.241254
635,4.76625,JRS.L,4.70,4.779,2014-02-04,4.69555,83600,4.202677
636,4.765,JRS.L,4.765,4.82438,2014-02-03,4.73305,25500,4.201574
637,4.74625,JRS.L,4.7025,4.825,2014-01-31,4.7025,217500,4.185042
638,4.85,JRS.L,4.79,4.8717,2014-01-30,4.745,145600,4.276524
639,4.85,JRS.L,4.855,4.8926,2014-01-29,4.765,56700,4.276524
640,4.8075,JRS.L,4.888,4.9082,2014-01-28,4.80,184600,4.239049
641,4.83125,JRS.L,4.85,4.93678,2014-01-27,4.82,33900,4.259991
642,4.895,JRS.L,4.9625,5.02758,2014-01-24,4.87132,44300,4.316203
643,4.9625,JRS.L,5.06,5.0975,2014-01-23,4.96,61300,4.375722
644,5.1075,JRS.L,5.095,5.16213,2014-01-22,5.0458,36600,4.503576
645,5.0925,JRS.L,5.125,5.14485,2014-01-21,5.0833,120500,4.49035
646,5.115,JRS.L,5.12,5.18375,2014-01-20,5.115,49300,4.510189
647,5.14,JRS.L,5.19,5.22025,2014-01-17,5.14,47000,4.532233
648,5.17,JRS.L,5.215,5.238,2014-01-16,5.17,54800,4.558686
649,5.195,JRS.L,5.185,5.2357,2014-01-15,5.15908,23200,4.58073
650,5.16,JRS.L,5.185,5.20,2014-01-14,5.13,27900,4.549869
651,5.19,JRS.L,5.165,5.21625,2014-01-13,5.155,152800,4.576321
652,5.20,JRS.L,5.16,5.2092,2014-01-10,5.15108,18600,4.585139
653,5.1675,JRS.L,5.22,5.2944,2014-01-09,5.155,28900,4.556482
654,5.22,JRS.L,5.26,5.3044,2014-01-08,5.22,39400,4.602774
655,5.255,JRS.L,5.25,5.2981,2014-01-07,5.235,20300,4.633636
656,5.28,JRS.L,5.31,5.32555,2014-01-06,5.2503,43000,4.65568
657,5.31,JRS.L,5.335,5.3755,2014-01-03,5.31,19600,4.682132
658,5.405,JRS.L,5.40,5.45746,2014-01-02,5.321,42600,4.765899
659,5.42,JRS.L,5.35,5.42,2013-12-31,5.32,12400,4.779126
660,5.33,JRS.L,5.33,5.335,2013-12-30,5.3025,17300,4.699767
661,5.30,JRS.L,5.325,5.345,2013-12-27,5.28781,12700,4.673315
662,5.34,JRS.L,5.34,5.3625,2013-12-24,5.34,35200,4.708585
663,5.345,JRS.L,5.32,5.36,2013-12-23,5.29,62300,4.712994
664,5.325,JRS.L,5.325,5.35,2013-12-20,5.3025,23200,4.695359
665,5.325,JRS.L,5.30,5.34625,2013-12-19,5.27,16100,4.695359
666,5.28,JRS.L,5.255,5.285,2013-12-18,5.23055,25200,4.65568
667,5.28,JRS.L,5.265,5.29,2013-12-17,5.26,142500,4.65568
668,5.25,JRS.L,5.23,5.255,2013-12-16,5.19875,36700,4.629227
669,5.205,JRS.L,5.205,5.20875,2013-12-13,5.1875,1600,4.589548
