,High,Low,Close,Symbol,Adj_Close,Date,Open,Volume
658,0.21717,0.20568,0.20663,CLE.MI,0.61988,2014-01-17,0.21254,233500
659,0.22445,0.21014,0.21254,CLE.MI,0.63762,2014-01-16,0.21254,821000
660,0.23139,0.19797,0.22274,CLE.MI,0.66822,2014-01-15,0.19797,988800
661,0.20183,0.19626,0.19969,CLE.MI,0.59906,2014-01-14,0.19797,44900
662,0.20226,0.19651,0.20097,CLE.MI,0.60291,2014-01-13,0.19797,90600
663,0.2014,0.19197,0.20011,CLE.MI,0.60034,2014-01-10,0.20054,80300
664,0.2014,0.19694,0.20054,CLE.MI,0.60163,2014-01-09,0.20054,70300
665,0.20868,0.19711,0.20311,CLE.MI,0.60934,2014-01-08,0.2038,146800
666,0.20568,0.19034,0.19969,CLE.MI,0.59906,2014-01-07,0.1954,252000
667,0.19531,0.1876,0.19454,CLE.MI,0.58363,2014-01-06,0.18803,73500
668,0.18803,0.1774,0.1876,CLE.MI,0.5628,2014-01-03,0.18006,71700
669,0.18126,0.17732,0.18006,CLE.MI,0.54018,2014-01-02,0.18006,22300
670,0.17997,0.17997,0.17997,CLE.MI,0.53992,2014-01-01,0.17997,000
671,0.17997,0.17997,0.17997,CLE.MI,0.53992,2013-12-31,0.17997,000
672,0.18254,0.17483,0.17997,CLE.MI,0.53992,2013-12-30,0.17483,40600
673,0.18426,0.17792,0.17869,CLE.MI,0.53607,2013-12-27,0.17792,38800
674,0.18109,0.18109,0.18109,CLE.MI,0.54326,2013-12-26,0.18109,000
675,0.18109,0.18109,0.18109,CLE.MI,0.54326,2013-12-25,0.18109,000
676,0.18109,0.18109,0.18109,CLE.MI,0.54326,2013-12-24,0.18109,000
677,0.18752,0.17963,0.18109,CLE.MI,0.54326,2013-12-23,0.18426,48000
678,0.19189,0.17997,0.1834,CLE.MI,0.55021,2013-12-20,0.17997,81200
679,0.18769,0.17218,0.18083,CLE.MI,0.54249,2013-12-19,0.17218,99200
680,0.1714,0.16866,0.17106,CLE.MI,0.51318,2013-12-18,0.1714,12600
681,0.17149,0.16883,0.17132,CLE.MI,0.51395,2013-12-17,0.16883,17500
682,0.17192,0.16823,0.16858,CLE.MI,0.50573,2013-12-16,0.17089,19100
683,0.17912,0.16738,0.16798,CLE.MI,0.50393,2013-12-13,0.169,86000
684,0.17775,0.16498,0.16626,CLE.MI,0.49878,2013-12-12,0.17775,98900
685,0.18246,0.17483,0.17483,CLE.MI,0.5245,2013-12-11,0.17826,41600
686,0.18306,0.17732,0.17997,CLE.MI,0.53992,2013-12-10,0.18297,53300
687,0.18554,0.17997,0.17997,CLE.MI,0.53992,2013-12-09,0.18126,8900
688,0.18726,0.17997,0.18434,CLE.MI,0.55303,2013-12-06,0.18409,80600
689,0.18589,0.18203,0.18529,CLE.MI,0.55586,2013-12-05,0.18203,2500
690,0.19154,0.18212,0.18374,CLE.MI,0.55123,2013-12-04,0.18692,33300
691,0.19334,0.18854,0.18854,CLE.MI,0.56563,2013-12-03,0.19334,6300
692,0.19574,0.19077,0.19197,CLE.MI,0.57592,2013-12-02,0.19214,11100
693,0.19643,0.193,0.19411,CLE.MI,0.58234,2013-11-29,0.19643,10900
694,0.19883,0.19231,0.19643,CLE.MI,0.58929,2013-11-28,0.19566,17400
695,0.19574,0.19566,0.19566,CLE.MI,0.58697,2013-11-27,0.19566,3700
696,0.19566,0.18932,0.1954,CLE.MI,0.5862,2013-11-26,0.19026,19600
697,0.19266,0.1894,0.19266,CLE.MI,0.57797,2013-11-25,0.1894,28300
698,0.19369,0.19026,0.19266,CLE.MI,0.57797,2013-11-22,0.19146,16600
699,0.1972,0.18854,0.19146,CLE.MI,0.57437,2013-11-21,0.19146,141500
700,0.20723,0.19129,0.19754,CLE.MI,0.59263,2013-11-20,0.19669,153600
701,0.19411,0.19369,0.19369,CLE.MI,0.58106,2013-11-19,0.19411,9100
702,0.20131,0.19471,0.19711,CLE.MI,0.59134,2013-11-18,0.20131,18000
703,0.19986,0.193,0.19986,CLE.MI,0.59957,2013-11-15,0.19746,14200
704,0.20886,0.19437,0.19986,CLE.MI,0.59957,2013-11-14,0.20483,116000
705,0.2074,0.19634,0.20131,CLE.MI,0.60394,2013-11-13,0.2074,55000
706,0.20568,0.19977,0.20568,CLE.MI,0.61705,2013-11-12,0.20286,22800
707,0.20286,0.20286,0.20286,CLE.MI,0.60857,2013-11-11,0.20286,200
708,0.214,0.205,0.20808,CLE.MI,0.62425,2013-11-08,0.214,37400
709,0.21408,0.20654,0.21057,CLE.MI,0.63171,2013-11-07,0.20997,129600
710,0.21245,0.2068,0.20946,CLE.MI,0.62837,2013-11-06,0.21245,31500
711,0.21391,0.2068,0.20911,CLE.MI,0.62734,2013-11-05,0.21383,46500
712,0.21854,0.20843,0.21031,CLE.MI,0.63094,2013-11-04,0.21417,125600
713,0.21425,0.20508,0.21211,CLE.MI,0.63634,2013-11-01,0.20946,79900
714,0.2092,0.20457,0.20646,CLE.MI,0.61937,2013-10-31,0.2092,3200
715,0.21323,0.20423,0.20568,CLE.MI,0.61705,2013-10-30,0.20911,56000
716,0.20911,0.19377,0.20628,CLE.MI,0.61885,2013-10-29,0.20911,224100
717,0.20071,0.19634,0.19634,CLE.MI,0.58903,2013-10-28,0.19986,40800
718,0.20817,0.19523,0.1966,CLE.MI,0.5898,2013-10-25,0.20817,91300
719,0.20868,0.20208,0.20543,CLE.MI,0.61628,2013-10-24,0.20868,18500
720,0.21408,0.20054,0.2056,CLE.MI,0.6168,2013-10-23,0.21074,152300
721,0.21425,0.20551,0.21074,CLE.MI,0.63222,2013-10-22,0.20551,131300
722,0.20971,0.19711,0.20903,CLE.MI,0.62708,2013-10-21,0.20054,198400
723,0.20654,0.19711,0.19943,CLE.MI,0.59828,2013-10-18,0.20149,84500
724,0.2044,0.1954,0.2044,CLE.MI,0.6132,2013-10-17,0.19849,77200
725,0.20611,0.19283,0.20114,CLE.MI,0.60343,2013-10-16,0.20303,142100
726,0.21194,0.20011,0.20311,CLE.MI,0.60934,2013-10-15,0.20011,214800
727,0.18195,0.18195,0.18195,CLE.MI,0.54584,2013-10-14,0.18195,000
728,0.18195,0.18195,0.18195,CLE.MI,0.54584,2013-10-11,0.18195,000
729,0.18195,0.18195,0.18195,CLE.MI,0.54584,2013-10-10,0.18195,000
730,0.18426,0.1732,0.18195,CLE.MI,0.54584,2013-10-09,0.17483,273900
731,0.17997,0.17483,0.17483,CLE.MI,0.5245,2013-10-08,0.17852,89900
732,0.17783,0.1714,0.17715,CLE.MI,0.53144,2013-10-07,0.17226,117900
733,0.17312,0.16335,0.17218,CLE.MI,0.51653,2013-10-04,0.16395,92600
734,0.16986,0.16549,0.16566,CLE.MI,0.49699,2013-10-03,0.16558,17200
735,0.16703,0.1642,0.16703,CLE.MI,0.5011,2013-10-02,0.1642,19300
736,0.16712,0.16026,0.16712,CLE.MI,0.50136,2013-10-01,0.16155,23400
737,0.16155,0.15863,0.16155,CLE.MI,0.48464,2013-09-30,0.15915,33000
738,0.16446,0.16155,0.16155,CLE.MI,0.48464,2013-09-27,0.16318,9500
739,0.16652,0.16283,0.16318,CLE.MI,0.48953,2013-09-26,0.16318,51800
740,0.17012,0.16712,0.16712,CLE.MI,0.50136,2013-09-25,0.16712,30900
741,0.17123,0.16806,0.16883,CLE.MI,0.5065,2013-09-24,0.1696,34900
742,0.17303,0.1684,0.1696,CLE.MI,0.50881,2013-09-23,0.1684,33500
743,0.17312,0.16806,0.17132,CLE.MI,0.51395,2013-09-20,0.172,61700
744,0.1774,0.17055,0.172,CLE.MI,0.51601,2013-09-19,0.172,27100
745,0.17895,0.17063,0.17098,CLE.MI,0.51293,2013-09-18,0.17063,89200
746,0.18289,0.1702,0.17175,CLE.MI,0.51524,2013-09-17,0.17158,238300
747,0.1714,0.16343,0.17055,CLE.MI,0.51164,2013-09-16,0.16463,65800
748,0.16806,0.16626,0.16626,CLE.MI,0.49878,2013-09-13,0.16806,13600
749,0.17569,0.16463,0.16935,CLE.MI,0.50804,2013-09-12,0.16883,176600
750,0.16883,0.16883,0.16883,CLE.MI,0.5065,2013-09-11,0.16883,3800
751,0.17809,0.16112,0.16412,CLE.MI,0.49236,2013-09-10,0.16883,917800
752,0.16883,0.15255,0.16883,CLE.MI,0.5065,2013-09-09,0.16883,319000
753,0.15529,0.15109,0.15521,CLE.MI,0.46562,2013-09-06,0.15246,51100
754,0.15512,0.15049,0.15512,CLE.MI,0.46536,2013-09-05,0.15315,36500
755,0.15263,0.14835,0.15169,CLE.MI,0.45508,2013-09-04,0.15015,22400
756,0.15306,0.15049,0.15272,CLE.MI,0.45816,2013-09-03,0.15049,39900
757,0.15418,0.15015,0.15315,CLE.MI,0.45945,2013-09-02,0.15169,58800
758,0.15426,0.14912,0.14912,CLE.MI,0.44736,2013-08-30,0.15426,76800
759,0.15418,0.15126,0.15323,CLE.MI,0.4597,2013-08-29,0.15169,39500
760,0.15255,0.14998,0.15169,CLE.MI,0.45508,2013-08-28,0.15169,50400
761,0.15598,0.15075,0.15401,CLE.MI,0.46202,2013-08-27,0.15598,39500
762,0.16283,0.15598,0.15598,CLE.MI,0.46793,2013-08-26,0.15598,71400
763,0.16669,0.16112,0.16112,CLE.MI,0.48336,2013-08-23,0.16669,15100
764,0.16395,0.16121,0.16395,CLE.MI,0.49184,2013-08-22,0.16121,1000
765,0.1654,0.16069,0.16121,CLE.MI,0.48362,2013-08-21,0.16343,15800
766,0.16343,0.16026,0.16069,CLE.MI,0.48207,2013-08-20,0.16343,39200
767,0.16909,0.16198,0.16626,CLE.MI,0.49878,2013-08-19,0.16909,32800
768,0.16926,0.16369,0.16635,CLE.MI,0.49904,2013-08-16,0.16369,24200
769,0.16618,0.16618,0.16618,CLE.MI,0.49853,2013-08-15,0.16618,000
770,0.17483,0.16592,0.16618,CLE.MI,0.49853,2013-08-14,0.17449,68100
771,0.17543,0.15975,0.17175,CLE.MI,0.51524,2013-08-13,0.16266,131900
772,0.16283,0.15975,0.15992,CLE.MI,0.47976,2013-08-12,0.15975,6900
773,0.16206,0.15958,0.15975,CLE.MI,0.47924,2013-08-09,0.15932,4400
774,0.16266,0.15932,0.15932,CLE.MI,0.47796,2013-08-08,0.15932,11900
775,0.16215,0.15623,0.16215,CLE.MI,0.48644,2013-08-07,0.16283,23400
776,0.1672,0.15623,0.16283,CLE.MI,0.4885,2013-08-06,0.16283,57200
777,0.16206,0.15923,0.15923,CLE.MI,0.4777,2013-08-05,0.16206,17900
778,0.15983,0.15932,0.15932,CLE.MI,0.47796,2013-08-02,0.15983,2700
779,0.1666,0.16215,0.16215,CLE.MI,0.48644,2013-08-01,0.16626,44500
780,0.16969,0.16146,0.16378,CLE.MI,0.49133,2013-07-31,0.16969,96400
781,0.17826,0.16609,0.1726,CLE.MI,0.51781,2013-07-30,0.16609,149000
782,0.16626,0.16086,0.16609,CLE.MI,0.49827,2013-07-29,0.16626,17800
783,0.1654,0.15135,0.16369,CLE.MI,0.49107,2013-07-26,0.15135,131800
784,0.15426,0.15135,0.15135,CLE.MI,0.45405,2013-07-25,0.15169,1500
785,0.15426,0.15144,0.15169,CLE.MI,0.45508,2013-07-24,0.15144,2400
786,0.15255,0.15255,0.15255,CLE.MI,0.45765,2013-07-23,0.15255,1400
787,0.15581,0.15135,0.15169,CLE.MI,0.45508,2013-07-22,0.15581,5200
788,0.15383,0.15006,0.15383,CLE.MI,0.4615,2013-07-19,0.15263,3000
789,0.15401,0.14912,0.15263,CLE.MI,0.4579,2013-07-18,0.15263,23300
790,0.15418,0.14998,0.15169,CLE.MI,0.45508,2013-07-17,0.15169,19400
791,0.15692,0.15169,0.15169,CLE.MI,0.45508,2013-07-16,0.15692,300
792,0.15426,0.15255,0.15426,CLE.MI,0.46279,2013-07-15,0.15332,4800
793,0.15521,0.15521,0.15521,CLE.MI,0.46562,2013-07-12,0.15521,000
794,0.15649,0.15289,0.15521,CLE.MI,0.46562,2013-07-11,0.15298,9100
795,0.15555,0.15204,0.15555,CLE.MI,0.46665,2013-07-10,0.15204,4200
796,0.15769,0.15418,0.15418,CLE.MI,0.46253,2013-07-09,0.15735,24400
797,0.15692,0.15443,0.15692,CLE.MI,0.47076,2013-07-08,0.15435,4700
798,0.1684,0.15358,0.15435,CLE.MI,0.46305,2013-07-05,0.15606,120400
799,0.15606,0.14998,0.15606,CLE.MI,0.46819,2013-07-04,0.15606,22800
800,0.15358,0.14826,0.14826,CLE.MI,0.44479,2013-07-03,0.15358,21700
801,0.15623,0.15255,0.15623,CLE.MI,0.4687,2013-07-02,0.15358,5400
802,0.15623,0.15092,0.15623,CLE.MI,0.4687,2013-07-01,0.15092,7800
803,0.15795,0.15349,0.15358,CLE.MI,0.46073,2013-06-28,0.15581,8400
804,0.15855,0.15281,0.15855,CLE.MI,0.47565,2013-06-27,0.15803,21400
805,0.15538,0.14741,0.15538,CLE.MI,0.46613,2013-06-26,0.14758,22500
806,0.15272,0.14998,0.14998,CLE.MI,0.44993,2013-06-25,0.15263,9700
807,0.15735,0.15212,0.15263,CLE.MI,0.4579,2013-06-24,0.15212,22800
808,0.15838,0.15469,0.15469,CLE.MI,0.46408,2013-06-21,0.15838,17200
809,0.16121,0.15572,0.15581,CLE.MI,0.46742,2013-06-20,0.16121,29300
810,0.16403,0.16121,0.16121,CLE.MI,0.48362,2013-06-19,0.16129,3000
811,0.16472,0.16206,0.16283,CLE.MI,0.4885,2013-06-18,0.16489,2000
812,0.16489,0.16035,0.16489,CLE.MI,0.49467,2013-06-17,0.16489,7900
813,0.16609,0.16026,0.16455,CLE.MI,0.49364,2013-06-14,0.16181,32100
814,0.16455,0.16215,0.16455,CLE.MI,0.49364,2013-06-13,0.16283,19800
815,0.16918,0.16412,0.16498,CLE.MI,0.49493,2013-06-12,0.169,14100
816,0.17012,0.16626,0.16626,CLE.MI,0.49878,2013-06-11,0.17012,25300
817,0.1738,0.17012,0.17012,CLE.MI,0.51035,2013-06-10,0.1738,21400
818,0.17406,0.1702,0.17406,CLE.MI,0.52218,2013-06-07,0.17063,12300
819,0.175,0.17106,0.17115,CLE.MI,0.51344,2013-06-06,0.17115,23000
820,0.17372,0.1714,0.17372,CLE.MI,0.52115,2013-06-05,0.17158,7700
821,0.175,0.17192,0.17192,CLE.MI,0.51575,2013-06-04,0.17226,5800
822,0.17577,0.17277,0.17492,CLE.MI,0.52475,2013-06-03,0.17577,8100
823,0.17577,0.1714,0.17577,CLE.MI,0.52732,2013-05-31,0.17277,6200
824,0.17766,0.17183,0.17277,CLE.MI,0.51832,2013-05-30,0.17183,7700
825,0.17483,0.172,0.17483,CLE.MI,0.5245,2013-05-29,0.17449,4900
826,0.18049,0.1714,0.17449,CLE.MI,0.52347,2013-05-28,0.1714,91300
827,0.17397,0.16986,0.17012,CLE.MI,0.51035,2013-05-27,0.17158,25600
828,0.17475,0.17012,0.17457,CLE.MI,0.52372,2013-05-24,0.1714,11400
829,0.17517,0.17012,0.17183,CLE.MI,0.5155,2013-05-23,0.17269,57900
830,0.17569,0.1714,0.17569,CLE.MI,0.52707,2013-05-22,0.17226,17800
831,0.17697,0.1714,0.17226,CLE.MI,0.51678,2013-05-21,0.17226,36300
832,0.17526,0.1714,0.17526,CLE.MI,0.52578,2013-05-20,0.1714,29600
833,0.17372,0.16892,0.17149,CLE.MI,0.51447,2013-05-17,0.16892,17200
834,0.17492,0.16892,0.1714,CLE.MI,0.51421,2013-05-16,0.17492,89000
835,0.17972,0.1744,0.17492,CLE.MI,0.52475,2013-05-15,0.17492,53500
836,0.17955,0.17466,0.17475,CLE.MI,0.52424,2013-05-14,0.17775,23400
837,0.18083,0.17826,0.18083,CLE.MI,0.54249,2013-05-13,0.17877,5300
838,0.18297,0.17869,0.17877,CLE.MI,0.53632,2013-05-10,0.17852,51100
839,0.17997,0.17243,0.17852,CLE.MI,0.53555,2013-05-09,0.17852,36500
840,0.17723,0.17218,0.17355,CLE.MI,0.52064,2013-05-08,0.17483,22100
841,0.17612,0.1714,0.17483,CLE.MI,0.5245,2013-05-07,0.1714,11200
842,0.17372,0.1714,0.17312,CLE.MI,0.51935,2013-05-06,0.17149,18500
843,0.1744,0.16978,0.17372,CLE.MI,0.52115,2013-05-03,0.1714,23200
844,0.17475,0.1714,0.1714,CLE.MI,0.51421,2013-05-02,0.17475,16800
845,0.17646,0.17646,0.17646,CLE.MI,0.52938,2013-05-01,0.17646,000
846,0.18332,0.175,0.17646,CLE.MI,0.52938,2013-04-30,0.17895,115900
847,0.17723,0.172,0.17629,CLE.MI,0.52887,2013-04-29,0.172,56000
848,0.17997,0.17432,0.17432,CLE.MI,0.52295,2013-04-26,0.17997,64900
849,0.18049,0.17569,0.18049,CLE.MI,0.54146,2013-04-25,0.17586,23100
850,0.18332,0.17183,0.1774,CLE.MI,0.53221,2013-04-24,0.17183,198400
851,0.17723,0.16566,0.17183,CLE.MI,0.5155,2013-04-23,0.16798,74700
852,0.16883,0.16489,0.16849,CLE.MI,0.50547,2013-04-22,0.16549,30900
853,0.16798,0.16498,0.16712,CLE.MI,0.50136,2013-04-19,0.16498,11300
854,0.17329,0.16763,0.16772,CLE.MI,0.50316,2013-04-18,0.16763,5500
855,0.17903,0.16438,0.17055,CLE.MI,0.51164,2013-04-17,0.16438,19000
856,0.17089,0.16626,0.16729,CLE.MI,0.50187,2013-04-16,0.16635,28800
857,0.16918,0.16635,0.16918,CLE.MI,0.50753,2013-04-15,0.16669,3500
858,0.16892,0.16849,0.16849,CLE.MI,0.50547,2013-04-12,0.16892,8500
859,0.17183,0.16695,0.1714,CLE.MI,0.51421,2013-04-11,0.17132,23900
860,0.16969,0.16283,0.16883,CLE.MI,0.5065,2013-04-10,0.16283,48900
861,0.16626,0.16198,0.16378,CLE.MI,0.49133,2013-04-09,0.16198,7900
862,0.16618,0.16198,0.16369,CLE.MI,0.49107,2013-04-08,0.16283,17300
863,0.16626,0.16283,0.16326,CLE.MI,0.48979,2013-04-05,0.16292,35700
864,0.17055,0.1654,0.1654,CLE.MI,0.49621,2013-04-04,0.16558,5900
865,0.16986,0.16806,0.16806,CLE.MI,0.50418,2013-04-03,0.16986,10200
866,0.17286,0.16429,0.17286,CLE.MI,0.51858,2013-04-02,0.16429,20900
867,0.16712,0.16712,0.16712,CLE.MI,0.50136,2013-04-01,0.16712,000
868,0.16712,0.16712,0.16712,CLE.MI,0.50136,2013-03-29,0.16712,000
869,0.17003,0.1642,0.16712,CLE.MI,0.50136,2013-03-28,0.1642,23500
870,0.1714,0.16523,0.16712,CLE.MI,0.50136,2013-03-27,0.16806,37400
871,0.1816,0.16738,0.16806,CLE.MI,0.50418,2013-03-26,0.16806,78500
872,0.18135,0.17835,0.17869,CLE.MI,0.53607,2013-03-25,0.17869,20500
873,0.18649,0.18426,0.18426,CLE.MI,0.55278,2013-03-22,0.18649,6800
874,0.19026,0.17252,0.18974,CLE.MI,0.56923,2013-03-21,0.17543,105500
875,0.17757,0.17183,0.17243,CLE.MI,0.5173,2013-03-20,0.17483,30200
876,0.18092,0.17483,0.17483,CLE.MI,0.5245,2013-03-19,0.18092,33900
877,0.18195,0.18083,0.18092,CLE.MI,0.54275,2013-03-18,0.18195,2700
878,0.18494,0.1834,0.1834,CLE.MI,0.55021,2013-03-15,0.18434,21100
879,0.18632,0.18092,0.18632,CLE.MI,0.55895,2013-03-14,0.181,19700
880,0.18332,0.18083,0.18314,CLE.MI,0.54943,2013-03-13,0.18323,14200
881,0.18872,0.18237,0.1864,CLE.MI,0.5592,2013-03-12,0.18297,22200
882,0.18632,0.18006,0.18554,CLE.MI,0.55663,2013-03-11,0.18015,25400
883,0.18632,0.18203,0.18314,CLE.MI,0.54943,2013-03-08,0.18469,17800
884,0.1846,0.18143,0.1816,CLE.MI,0.54481,2013-03-07,0.18143,9700
885,0.18512,0.1804,0.18143,CLE.MI,0.54429,2013-03-06,0.1804,15300
886,0.18486,0.18006,0.18486,CLE.MI,0.55458,2013-03-05,0.18006,19600
887,0.1906,0.181,0.18109,CLE.MI,0.54326,2013-03-04,0.1906,30000
888,0.18769,0.18554,0.18769,CLE.MI,0.56306,2013-03-01,0.18589,4100
889,0.1888,0.18323,0.1888,CLE.MI,0.5664,2013-02-28,0.18572,13700
890,0.18563,0.18254,0.18254,CLE.MI,0.54763,2013-02-27,0.18254,7300
891,0.1894,0.18246,0.18246,CLE.MI,0.54738,2013-02-26,0.18854,69900
892,0.19609,0.19077,0.19283,CLE.MI,0.57849,2013-02-25,0.19609,32700
893,0.19454,0.19249,0.19283,CLE.MI,0.57849,2013-02-22,0.19249,12600
894,0.19754,0.1912,0.19591,CLE.MI,0.58774,2013-02-21,0.19446,18500
895,0.19969,0.19626,0.19789,CLE.MI,0.59366,2013-02-20,0.19626,13700
896,0.20054,0.19626,0.19626,CLE.MI,0.58877,2013-02-19,0.19626,29200
897,0.19874,0.19411,0.19711,CLE.MI,0.59134,2013-02-18,0.19866,33600
898,0.20063,0.19394,0.20063,CLE.MI,0.60188,2013-02-15,0.19737,24100
899,0.19763,0.19274,0.19737,CLE.MI,0.59211,2013-02-14,0.19737,6500
900,0.20097,0.19566,0.19609,CLE.MI,0.58826,2013-02-13,0.20097,26300
901,0.19909,0.19574,0.19909,CLE.MI,0.59726,2013-02-12,0.19711,24400
902,0.20526,0.19917,0.19917,CLE.MI,0.59751,2013-02-11,0.20268,14900
903,0.2038,0.19883,0.20268,CLE.MI,0.60805,2013-02-08,0.19934,35300
904,0.20928,0.19154,0.20208,CLE.MI,0.60625,2013-02-07,0.19154,172100
905,0.19789,0.18957,0.18957,CLE.MI,0.56872,2013-02-06,0.19454,21800
906,0.19566,0.19112,0.19454,CLE.MI,0.58363,2013-02-05,0.19283,19000
907,0.19977,0.19283,0.19283,CLE.MI,0.57849,2013-02-04,0.19977,43200
908,0.20568,0.19969,0.20157,CLE.MI,0.60471,2013-02-01,0.20363,39500
909,0.20286,0.19849,0.20243,CLE.MI,0.60728,2013-01-31,0.20286,37300
910,0.20988,0.19814,0.202,CLE.MI,0.606,2013-01-30,0.20483,100900
911,0.20946,0.2026,0.20491,CLE.MI,0.61474,2013-01-29,0.20671,69600
912,0.21425,0.20586,0.20586,CLE.MI,0.61757,2013-01-28,0.20783,82600
913,0.211,0.20414,0.20483,CLE.MI,0.61448,2013-01-25,0.20551,123900
914,0.21108,0.20397,0.20911,CLE.MI,0.62734,2013-01-24,0.20843,119300
915,0.22514,0.20311,0.20843,CLE.MI,0.62528,2013-01-23,0.20483,953800
916,0.21511,0.19883,0.20406,CLE.MI,0.61217,2013-01-22,0.20748,332600
917,0.22282,0.20654,0.21074,CLE.MI,0.63222,2013-01-21,0.22282,637700
918,0.22445,0.19017,0.22274,CLE.MI,0.66822,2013-01-18,0.19017,1383300
919,0.19497,0.18092,0.1882,CLE.MI,0.5646,2013-01-17,0.18383,251900
920,0.1876,0.1804,0.18374,CLE.MI,0.55123,2013-01-16,0.18597,98600
921,0.18837,0.18512,0.18812,CLE.MI,0.56435,2013-01-15,0.18837,4900
922,0.19112,0.1852,0.1852,CLE.MI,0.55561,2013-01-14,0.19103,39500
923,0.19231,0.18589,0.18786,CLE.MI,0.56358,2013-01-11,0.18589,17900
924,0.19309,0.18657,0.18794,CLE.MI,0.56383,2013-01-10,0.18983,106200
925,0.2014,0.18366,0.18983,CLE.MI,0.56949,2013-01-09,0.18426,234400
926,0.187,0.18237,0.18657,CLE.MI,0.55972,2013-01-08,0.18092,91000
927,0.18769,0.17997,0.18152,CLE.MI,0.54455,2013-01-07,0.18092,138800
928,0.18752,0.18477,0.18563,CLE.MI,0.55689,2013-01-04,0.18477,52700
929,0.18794,0.18477,0.18477,CLE.MI,0.55432,2013-01-03,0.18477,59900
930,0.18786,0.18409,0.18477,CLE.MI,0.55432,2013-01-02,0.18717,24100
931,0.18709,0.18709,0.18709,CLE.MI,0.56126,2013-01-01,0.18709,000
932,0.18709,0.18709,0.18709,CLE.MI,0.56126,2012-12-31,0.18709,000
933,0.18709,0.18203,0.18709,CLE.MI,0.56126,2012-12-28,0.1822,20900
934,0.18777,0.18254,0.1852,CLE.MI,0.55561,2012-12-27,0.18512,74900
935,0.18477,0.18477,0.18477,CLE.MI,0.55432,2012-12-26,0.18477,000
936,0.18477,0.18477,0.18477,CLE.MI,0.55432,2012-12-25,0.18477,000
937,0.18477,0.18477,0.18477,CLE.MI,0.55432,2012-12-24,0.18477,000
938,0.2044,0.18477,0.18477,CLE.MI,0.55432,2012-12-21,0.20106,317100
939,0.2194,0.1954,0.20483,CLE.MI,0.61448,2012-12-20,0.21417,1074600
940,0.21425,0.15906,0.21425,CLE.MI,0.64276,2012-12-19,0.15906,277000
941,0.16283,0.15683,0.16198,CLE.MI,0.48593,2012-12-18,0.15692,63000
942,0.15855,0.15598,0.15812,CLE.MI,0.47436,2012-12-17,0.15855,12100
943,0.16446,0.15778,0.15795,CLE.MI,0.47385,2012-12-14,0.16446,43900
944,0.16292,0.15881,0.16283,CLE.MI,0.4885,2012-12-13,0.16283,17100
945,0.16266,0.15615,0.16001,CLE.MI,0.48002,2012-12-12,0.16266,146400
946,0.16858,0.15966,0.16283,CLE.MI,0.4885,2012-12-11,0.16318,32900
947,0.16943,0.16215,0.16626,CLE.MI,0.49878,2012-12-10,0.16943,52600
948,0.17252,0.16926,0.17252,CLE.MI,0.51755,2012-12-07,0.16952,10600
949,0.17457,0.16858,0.16943,CLE.MI,0.5083,2012-12-06,0.1714,22200
950,0.17457,0.1714,0.1714,CLE.MI,0.51421,2012-12-05,0.1714,30100
951,0.17483,0.17089,0.1714,CLE.MI,0.51421,2012-12-04,0.17226,7800
952,0.17535,0.17055,0.17183,CLE.MI,0.5155,2012-12-03,0.17149,32100
953,0.17449,0.1684,0.1684,CLE.MI,0.50521,2012-11-30,0.17123,8900
954,0.17449,0.16592,0.17449,CLE.MI,0.52347,2012-11-29,0.16592,21200
955,0.17277,0.1678,0.1678,CLE.MI,0.50341,2012-11-28,0.17055,6300
956,0.18117,0.16995,0.17098,CLE.MI,0.51293,2012-11-27,0.17406,86700
957,0.18332,0.16815,0.17697,CLE.MI,0.53092,2012-11-26,0.16815,201300
958,0.17055,0.16532,0.17055,CLE.MI,0.51164,2012-11-23,0.16532,38300
959,0.17055,0.16438,0.16532,CLE.MI,0.49596,2012-11-22,0.16438,9300
960,0.16755,0.16343,0.16746,CLE.MI,0.50238,2012-11-21,0.16472,9800
961,0.16669,0.16472,0.1648,CLE.MI,0.49441,2012-11-20,0.1648,17200
962,0.17132,0.16446,0.16566,CLE.MI,0.49699,2012-11-19,0.16446,40000
963,0.17312,0.16712,0.16755,CLE.MI,0.50264,2012-11-16,0.16712,14700
964,0.17552,0.16712,0.16712,CLE.MI,0.50136,2012-11-15,0.16978,46700
965,0.18426,0.16883,0.17252,CLE.MI,0.51755,2012-11-14,0.16909,63000
966,0.17149,0.16695,0.16883,CLE.MI,0.5065,2012-11-13,0.17149,30500
967,0.17955,0.17149,0.17252,CLE.MI,0.51755,2012-11-12,0.17955,11900
968,0.17706,0.17123,0.17706,CLE.MI,0.53118,2012-11-09,0.1714,19700
969,0.17449,0.17063,0.17449,CLE.MI,0.52347,2012-11-08,0.17063,7400
970,0.18606,0.1714,0.17303,CLE.MI,0.5191,2012-11-07,0.18314,110800
971,0.18092,0.17792,0.17997,CLE.MI,0.53992,2012-11-06,0.18083,5100
972,0.18306,0.17697,0.18083,CLE.MI,0.54249,2012-11-05,0.18075,14300
973,0.1906,0.18417,0.18417,CLE.MI,0.55252,2012-11-02,0.1906,13100
974,0.19112,0.1768,0.18769,CLE.MI,0.56306,2012-11-01,0.18075,307200
975,0.18409,0.17603,0.17989,CLE.MI,0.53966,2012-10-31,0.17603,59900
