,Date,Symbol,High,Adj_Close,Volume,Open,Close,Low
159,2015-12-17,ITW.MI,1.558,1.551,1300,1.52,1.551,1.52
160,2015-12-16,ITW.MI,1.55,1.549,5500,1.52,1.549,1.515
161,2015-12-15,ITW.MI,1.52,1.52,2400,1.501,1.52,1.479
162,2015-12-14,ITW.MI,1.52,1.52,3500,1.49,1.52,1.49
163,2015-12-11,ITW.MI,1.541,1.52,5000,1.541,1.52,1.479
164,2015-12-10,ITW.MI,1.56,1.54,500,1.51,1.54,1.51
165,2015-12-09,ITW.MI,1.533,1.533,1600,1.50,1.533,1.50
166,2015-12-08,ITW.MI,1.525,1.525,3000,1.48,1.525,1.48
167,2015-12-07,ITW.MI,1.524,1.519,7000,1.50,1.519,1.48
168,2015-12-04,ITW.MI,1.53,1.53,1200,1.519,1.53,1.519
169,2015-12-03,ITW.MI,1.54,1.53,7400,1.535,1.53,1.463
170,2015-12-02,ITW.MI,1.562,1.54,2600,1.559,1.54,1.525
171,2015-12-01,ITW.MI,1.562,1.562,000,1.562,1.562,1.562
172,2015-11-30,ITW.MI,1.59,1.562,1500,1.552,1.562,1.552
173,2015-11-27,ITW.MI,1.594,1.59,3200,1.594,1.59,1.585
174,2015-11-26,ITW.MI,1.611,1.599,4300,1.591,1.599,1.591
175,2015-11-25,ITW.MI,1.613,1.612,3300,1.609,1.612,1.577
176,2015-11-24,ITW.MI,1.614,1.607,8500,1.585,1.607,1.571
177,2015-11-23,ITW.MI,1.584,1.58,3400,1.583,1.58,1.575
178,2015-11-20,ITW.MI,1.58,1.578,400,1.58,1.578,1.578
179,2015-11-19,ITW.MI,1.606,1.599,1600,1.606,1.599,1.562
180,2015-11-18,ITW.MI,1.606,1.60,000,1.606,1.60,1.60
181,2015-11-17,ITW.MI,1.599,1.599,3300,1.575,1.599,1.575
182,2015-11-16,ITW.MI,1.601,1.596,2400,1.586,1.596,1.585
183,2015-11-13,ITW.MI,1.603,1.603,15400,1.59,1.603,1.58
184,2015-11-12,ITW.MI,1.61,1.602,2600,1.61,1.602,1.575
185,2015-11-11,ITW.MI,1.604,1.604,500,1.595,1.604,1.595
186,2015-11-10,ITW.MI,1.608,1.608,4800,1.607,1.608,1.595
187,2015-11-09,ITW.MI,1.601,1.60,1800,1.60,1.60,1.592
188,2015-11-06,ITW.MI,1.605,1.601,000,1.605,1.601,1.601
189,2015-11-05,ITW.MI,1.61,1.60,1000,1.61,1.60,1.561
190,2015-11-04,ITW.MI,1.598,1.598,5900,1.581,1.598,1.573
191,2015-11-03,ITW.MI,1.636,1.603,17000,1.63,1.603,1.561
192,2015-11-02,ITW.MI,1.64,1.63,2000,1.628,1.63,1.605
193,2015-10-30,ITW.MI,1.635,1.628,10400,1.635,1.628,1.60
194,2015-10-29,ITW.MI,1.664,1.622,13700,1.632,1.622,1.622
195,2015-10-28,ITW.MI,1.664,1.619,3700,1.656,1.619,1.614
196,2015-10-27,ITW.MI,1.655,1.655,900,1.617,1.655,1.617
197,2015-10-26,ITW.MI,1.659,1.649,1800,1.615,1.649,1.608
198,2015-10-23,ITW.MI,1.662,1.65,3900,1.63,1.65,1.602
199,2015-10-22,ITW.MI,1.653,1.652,1600,1.628,1.652,1.628
200,2015-10-21,ITW.MI,1.684,1.654,9100,1.66,1.654,1.618
201,2015-10-20,ITW.MI,1.67,1.669,2800,1.644,1.669,1.617
202,2015-10-19,ITW.MI,1.67,1.659,10200,1.627,1.659,1.627
203,2015-10-16,ITW.MI,1.66,1.647,4100,1.623,1.647,1.623
204,2015-10-15,ITW.MI,1.645,1.645,1300,1.64,1.645,1.605
205,2015-10-14,ITW.MI,1.655,1.627,20200,1.627,1.627,1.557
206,2015-10-13,ITW.MI,1.655,1.608,23300,1.60,1.608,1.586
207,2015-10-12,ITW.MI,1.599,1.599,5500,1.598,1.599,1.559
208,2015-10-09,ITW.MI,1.591,1.586,8400,1.587,1.586,1.56
209,2015-10-08,ITW.MI,1.591,1.57,3200,1.571,1.57,1.57
210,2015-10-07,ITW.MI,1.587,1.571,7300,1.535,1.571,1.535
211,2015-10-06,ITW.MI,1.599,1.565,10300,1.555,1.565,1.53
212,2015-10-05,ITW.MI,1.64,1.584,22900,1.605,1.584,1.508
213,2015-10-02,ITW.MI,1.575,1.574,7100,1.574,1.574,1.521
214,2015-10-01,ITW.MI,1.599,1.555,31400,1.506,1.555,1.506
215,2015-09-30,ITW.MI,1.565,1.506,9700,1.504,1.506,1.493
216,2015-09-29,ITW.MI,1.574,1.487,12900,1.574,1.487,1.48
217,2015-09-28,ITW.MI,1.608,1.564,18600,1.586,1.564,1.51
218,2015-09-25,ITW.MI,1.61,1.571,24200,1.56,1.571,1.49
219,2015-09-24,ITW.MI,1.575,1.557,9000,1.575,1.557,1.522
220,2015-09-23,ITW.MI,1.668,1.593,41100,1.668,1.593,1.556
221,2015-09-22,ITW.MI,1.669,1.669,1500,1.651,1.669,1.645
222,2015-09-21,ITW.MI,1.705,1.699,1100,1.705,1.699,1.65
223,2015-09-18,ITW.MI,1.727,1.70,12600,1.723,1.70,1.652
224,2015-09-17,ITW.MI,1.717,1.716,2300,1.715,1.716,1.695
225,2015-09-16,ITW.MI,1.712,1.712,2400,1.659,1.712,1.658
226,2015-09-15,ITW.MI,1.719,1.707,4000,1.718,1.707,1.658
227,2015-09-14,ITW.MI,1.724,1.724,000,1.724,1.724,1.724
228,2015-09-11,ITW.MI,1.724,1.724,5100,1.717,1.724,1.69
229,2015-09-10,ITW.MI,1.77,1.77,2400,1.744,1.77,1.734
230,2015-09-09,ITW.MI,1.798,1.798,2200,1.778,1.798,1.751
231,2015-09-08,ITW.MI,1.80,1.80,600,1.799,1.80,1.799
232,2015-09-07,ITW.MI,1.80,1.80,1800,1.775,1.80,1.771
233,2015-09-04,ITW.MI,1.805,1.80,9800,1.799,1.80,1.799
234,2015-09-03,ITW.MI,1.80,1.80,000,1.80,1.80,1.80
235,2015-09-02,ITW.MI,1.80,1.80,300,1.80,1.80,1.80
236,2015-09-01,ITW.MI,1.80,1.80,000,1.80,1.80,1.80
237,2015-08-31,ITW.MI,1.80,1.80,200,1.79,1.80,1.79
238,2015-08-28,ITW.MI,1.79,1.79,8900,1.745,1.79,1.74
239,2015-08-27,ITW.MI,1.755,1.734,4900,1.731,1.734,1.731
240,2015-08-26,ITW.MI,1.769,1.72,1200,1.716,1.72,1.713
241,2015-08-25,ITW.MI,1.763,1.763,5100,1.759,1.763,1.71
242,2015-08-24,ITW.MI,1.797,1.764,8300,1.797,1.764,1.702
243,2015-08-21,ITW.MI,1.87,1.804,12000,1.78,1.804,1.78
244,2015-08-20,ITW.MI,1.838,1.80,15300,1.836,1.80,1.78
245,2015-08-19,ITW.MI,1.881,1.881,000,1.881,1.881,1.881
246,2015-08-18,ITW.MI,1.873,1.873,000,1.873,1.873,1.873
247,2015-08-17,ITW.MI,1.889,1.873,1000,1.889,1.873,1.836
248,2015-08-14,ITW.MI,1.879,1.879,000,1.879,1.879,1.879
249,2015-08-13,ITW.MI,1.879,1.879,100,1.841,1.879,1.841
250,2015-08-12,ITW.MI,1.89,1.879,4600,1.89,1.879,1.836
251,2015-08-11,ITW.MI,1.894,1.894,3400,1.89,1.894,1.89
252,2015-08-10,ITW.MI,1.89,1.89,500,1.852,1.89,1.852
253,2015-08-07,ITW.MI,1.853,1.853,000,1.853,1.853,1.853
254,2015-08-06,ITW.MI,1.886,1.857,5000,1.886,1.857,1.857
255,2015-08-05,ITW.MI,1.894,1.886,1300,1.894,1.886,1.886
256,2015-08-04,ITW.MI,1.91,1.885,3300,1.904,1.885,1.885
257,2015-08-03,ITW.MI,2.022,1.885,25400,1.894,1.885,1.885
258,2015-07-31,ITW.MI,1.928,1.898,10200,1.871,1.898,1.852
259,2015-07-30,ITW.MI,1.929,1.927,2600,1.883,1.927,1.875
260,2015-07-29,ITW.MI,1.94,1.877,7900,1.895,1.877,1.875
261,2015-07-28,ITW.MI,1.93,1.93,1800,1.894,1.93,1.893
262,2015-07-27,ITW.MI,1.958,1.894,9700,1.954,1.894,1.894
263,2015-07-24,ITW.MI,1.958,1.913,1500,1.955,1.913,1.913
264,2015-07-23,ITW.MI,1.94,1.913,15200,1.915,1.913,1.91
265,2015-07-22,ITW.MI,1.96,1.958,12000,1.923,1.958,1.923
266,2015-07-21,ITW.MI,2.046,1.944,26000,2.046,1.944,1.944
267,2015-07-20,ITW.MI,2.00,2.00,13200,1.965,2.00,1.923
268,2015-07-17,ITW.MI,2.074,1.923,50700,1.899,1.923,1.899
269,2015-07-16,ITW.MI,1.888,1.862,1500,1.888,1.862,1.862
270,2015-07-15,ITW.MI,1.91,1.888,12400,1.91,1.888,1.846
271,2015-07-14,ITW.MI,1.924,1.86,5200,1.91,1.86,1.86
272,2015-07-13,ITW.MI,1.899,1.899,8000,1.828,1.899,1.828
273,2015-07-10,ITW.MI,1.81,1.81,2500,1.80,1.81,1.775
274,2015-07-09,ITW.MI,1.81,1.809,8900,1.81,1.809,1.743
275,2015-07-08,ITW.MI,1.87,1.85,1500,1.87,1.85,1.823
276,2015-07-07,ITW.MI,1.888,1.88,4600,1.86,1.88,1.826
277,2015-07-06,ITW.MI,1.92,1.877,15900,1.878,1.877,1.855
278,2015-07-03,ITW.MI,2.06,1.899,113500,2.06,1.899,1.899
279,2015-07-02,ITW.MI,2.07,2.06,17800,2.03,2.06,2.016
280,2015-07-01,ITW.MI,1.998,1.998,56600,1.855,1.998,1.818
281,2015-06-30,ITW.MI,1.89,1.89,4300,1.865,1.89,1.865
282,2015-06-29,ITW.MI,1.90,1.858,7700,1.90,1.858,1.797
283,2015-06-26,ITW.MI,1.95,1.90,1900,1.913,1.90,1.90
284,2015-06-25,ITW.MI,1.925,1.913,1300,1.925,1.913,1.913
285,2015-06-24,ITW.MI,1.98,1.925,4200,1.98,1.925,1.925
286,2015-06-23,ITW.MI,1.95,1.95,600,1.923,1.95,1.923
287,2015-06-22,ITW.MI,2.01,1.938,8200,1.985,1.938,1.935
288,2015-06-19,ITW.MI,1.98,1.98,3300,1.85,1.98,1.85
289,2015-06-18,ITW.MI,1.906,1.906,800,1.841,1.906,1.84
290,2015-06-17,ITW.MI,1.917,1.909,5100,1.91,1.909,1.855
291,2015-06-16,ITW.MI,1.96,1.939,3000,1.95,1.939,1.855
292,2015-06-15,ITW.MI,1.911,1.901,6200,1.911,1.901,1.901
293,2015-06-12,ITW.MI,1.985,1.95,2400,1.985,1.95,1.906
294,2015-06-11,ITW.MI,1.981,1.97,9900,1.907,1.97,1.905
295,2015-06-10,ITW.MI,1.988,1.968,2600,1.909,1.968,1.908
296,2015-06-09,ITW.MI,2.00,1.989,5100,1.996,1.989,1.903
297,2015-06-08,ITW.MI,1.996,1.996,4900,1.994,1.996,1.983
298,2015-06-05,ITW.MI,1.98,1.98,2500,1.98,1.98,1.976
299,2015-06-04,ITW.MI,2.00,1.98,14900,2.00,1.98,1.96
300,2015-06-03,ITW.MI,2.028,2.028,1900,2.018,2.028,2.018
301,2015-06-02,ITW.MI,2.048,2.02,13000,2.032,2.02,2.018
302,2015-06-01,ITW.MI,2.076,2.076,2100,2.026,2.076,2.026
303,2015-05-29,ITW.MI,2.08,2.08,5500,2.052,2.08,2.05
304,2015-05-28,ITW.MI,2.082,2.082,2700,2.052,2.082,2.052
305,2015-05-27,ITW.MI,2.096,2.084,8300,2.084,2.084,2.05
306,2015-05-26,ITW.MI,2.134,2.084,12800,2.134,2.084,2.08
307,2015-05-25,ITW.MI,2.186,2.134,6400,2.186,2.134,2.078
308,2015-05-22,ITW.MI,2.26,2.188,44200,2.198,2.188,2.098
309,2015-05-21,ITW.MI,2.178,2.14,45300,2.02,2.14,2.02
310,2015-05-20,ITW.MI,2.006,2.004,200,2.006,2.004,2.004
311,2015-05-19,ITW.MI,2.056,2.004,3500,2.03,2.004,2.002
312,2015-05-18,ITW.MI,2.06,2.03,2800,2.05,2.03,2.03
313,2015-05-15,ITW.MI,2.088,2.05,11100,1.96,2.05,1.96
314,2015-05-14,ITW.MI,2.00,2.00,5200,1.961,2.00,1.954
315,2015-05-13,ITW.MI,2.04,1.98,12100,2.002,1.98,1.96
316,2015-05-12,ITW.MI,2.064,2.002,13600,2.06,2.002,1.961
317,2015-05-11,ITW.MI,2.084,2.084,9100,2.084,2.084,2.062
318,2015-05-08,ITW.MI,2.086,2.084,4400,2.086,2.084,2.032
319,2015-05-07,ITW.MI,2.09,2.064,10300,2.06,2.064,2.056
320,2015-05-06,ITW.MI,2.10,2.06,9900,2.10,2.06,2.06
321,2015-05-05,ITW.MI,2.094,2.094,4000,2.084,2.094,2.056
322,2015-05-04,ITW.MI,2.168,2.132,23000,2.114,2.132,2.08
323,2015-05-01,ITW.MI,2.118,2.118,000,2.118,2.118,2.118
324,2015-04-30,ITW.MI,2.198,2.118,78100,2.096,2.118,2.06
325,2015-04-29,ITW.MI,2.23,2.154,29700,2.218,2.154,2.132
326,2015-04-28,ITW.MI,2.246,2.19,16600,2.178,2.19,2.178
327,2015-04-27,ITW.MI,2.28,2.22,54900,2.14,2.22,2.07
328,2015-04-24,ITW.MI,2.216,2.148,68300,2.148,2.148,2.11
329,2015-04-23,ITW.MI,2.296,2.186,21200,2.296,2.186,2.108
330,2015-04-22,ITW.MI,2.388,2.26,40000,2.32,2.26,2.26
331,2015-04-21,ITW.MI,2.32,2.32,15300,2.248,2.32,2.248
332,2015-04-20,ITW.MI,2.298,2.25,16000,2.258,2.25,2.21
333,2015-04-17,ITW.MI,2.332,2.266,22600,2.332,2.266,2.226
334,2015-04-16,ITW.MI,2.448,2.35,23800,2.448,2.35,2.33
335,2015-04-15,ITW.MI,2.492,2.44,37800,2.492,2.44,2.38
336,2015-04-14,ITW.MI,2.576,2.47,69900,2.438,2.47,2.43
337,2015-04-13,ITW.MI,2.54,2.464,119900,2.452,2.464,2.35
338,2015-04-10,ITW.MI,2.726,2.50,545600,2.476,2.50,2.452
339,2015-04-09,ITW.MI,2.48,2.48,340300,2.118,2.48,2.118
340,2015-04-08,ITW.MI,2.118,2.098,7000,2.118,2.098,2.094
341,2015-04-07,ITW.MI,2.11,2.064,20100,2.088,2.064,2.062
342,2015-04-06,ITW.MI,2.10,2.10,000,2.10,2.10,2.10
343,2015-04-03,ITW.MI,2.10,2.10,000,2.10,2.10,2.10
344,2015-04-02,ITW.MI,2.148,2.10,28900,2.066,2.10,2.064
345,2015-04-01,ITW.MI,2.148,2.08,24100,2.098,2.08,2.08
346,2015-03-31,ITW.MI,2.128,2.09,11200,2.10,2.09,2.046
347,2015-03-30,ITW.MI,2.19,2.092,87600,2.086,2.092,2.066
348,2015-03-27,ITW.MI,2.094,2.088,1800,2.056,2.088,2.056
349,2015-03-26,ITW.MI,2.12,2.098,11800,2.118,2.098,2.046
350,2015-03-25,ITW.MI,2.12,2.09,24800,2.118,2.09,2.078
351,2015-03-24,ITW.MI,2.136,2.104,20700,2.118,2.104,2.044
352,2015-03-23,ITW.MI,2.148,2.12,49000,2.12,2.12,2.024
353,2015-03-20,ITW.MI,2.12,2.12,18300,2.10,2.12,2.068
354,2015-03-19,ITW.MI,2.186,2.10,41400,2.186,2.10,2.02
355,2015-03-18,ITW.MI,2.196,2.108,44000,2.154,2.108,2.08
356,2015-03-17,ITW.MI,2.29,2.128,234300,2.086,2.128,2.052
357,2015-03-16,ITW.MI,2.13,2.058,29000,2.048,2.058,2.032
