,High,Low,Close,Symbol,Adj_Close,Date,Open,Volume
346,23.4579,23.1457,23.3598,BF.MI,23.22723,2015-03-31,23.4579,100
347,23.449,23.4133,23.4133,BF.MI,23.28042,2015-03-30,23.449,200
348,23.7344,23.4222,23.7344,BF.MI,23.5997,2015-03-27,23.4222,200
349,24.4569,23.1368,23.3687,BF.MI,23.23608,2015-03-26,23.1903,2300
350,23.6185,23.1368,23.4222,BF.MI,23.28927,2015-03-25,23.6185,1400
351,23.8593,23.1368,23.4222,BF.MI,23.28927,2015-03-24,23.8593,2000
352,23.8504,23.3687,23.4579,BF.MI,23.32477,2015-03-23,23.3687,400
353,23.6095,23.4579,23.4579,BF.MI,23.32477,2015-03-20,23.6095,600
354,24.2607,23.2884,23.4133,BF.MI,23.28042,2015-03-19,24.1625,2700
355,24.8582,23.4312,24.1625,BF.MI,24.02537,2015-03-18,24.3142,2500
356,24.9207,24.3498,24.5282,BF.MI,24.389,2015-03-17,24.9207,2300
357,25.0812,24.0287,24.8672,BF.MI,24.72607,2015-03-16,24.0644,4100
358,23.9485,23.9306,23.9485,BF.MI,23.81259,2015-03-13,23.9306,1500
359,23.9217,23.5917,23.9039,BF.MI,23.76824,2015-03-12,23.8682,1500
360,23.9485,23.5025,23.8593,BF.MI,23.72389,2015-03-11,23.5025,1800
361,23.9485,23.5471,23.5471,BF.MI,23.41347,2015-03-10,23.6541,1400
362,23.672,23.3776,23.4579,BF.MI,23.32477,2015-03-09,23.6274,1300
363,23.7255,23.0922,23.3687,BF.MI,23.23608,2015-03-06,23.0922,2300
364,23.7612,23.4133,23.7612,BF.MI,23.62635,2015-03-05,23.4133,1100
365,23.4668,23.4133,23.4579,BF.MI,23.32477,2015-03-04,23.4222,600
366,23.7255,23.6363,23.6363,BF.MI,23.50216,2015-03-03,23.6363,600
367,23.8325,23.5471,23.5471,BF.MI,23.41347,2015-03-02,23.6541,1600
368,23.6363,23.2082,23.3687,BF.MI,23.23608,2015-02-27,23.2884,1800
369,23.5114,23.2795,23.2795,BF.MI,23.14738,2015-02-26,23.5114,900
370,23.8147,23.1992,23.8147,BF.MI,23.67955,2015-02-25,23.5114,1800
371,23.5471,23.2884,23.5114,BF.MI,23.37797,2015-02-24,23.4847,1000
372,23.6274,23.1903,23.1903,BF.MI,23.05869,2015-02-23,23.1903,1000
373,23.7969,22.6284,23.1903,BF.MI,23.05869,2015-02-20,23.5917,1800
374,23.7612,23.3866,23.556,BF.MI,23.42231,2015-02-19,23.7523,100
375,23.7433,23.1903,23.6363,BF.MI,23.50216,2015-02-18,23.1903,200
376,23.5114,23.4222,23.4222,BF.MI,23.28927,2015-02-17,23.5114,000
377,23.8236,23.4133,23.6452,BF.MI,23.51101,2015-02-16,23.7612,3000
378,24.0734,23.8147,23.8147,BF.MI,23.67955,2015-02-13,24.0644,300
379,23.8593,23.7612,23.8147,BF.MI,23.67955,2015-02-12,23.8593,800
380,24.2161,23.7612,23.8325,BF.MI,23.69725,2015-02-11,24.2161,900
381,24.2607,23.8504,23.8504,BF.MI,23.71505,2015-02-10,24.2071,1200
382,24.0377,23.8325,24.0377,BF.MI,23.90128,2015-02-09,23.8682,800
383,24.2161,23.8593,24.1269,BF.MI,23.98997,2015-02-06,23.9128,900
384,24.1269,23.8593,23.8682,BF.MI,23.73274,2015-02-05,23.8593,800
385,24.1625,23.8593,23.9485,BF.MI,23.81259,2015-02-04,23.9039,2300
386,24.1625,23.7612,23.8593,BF.MI,23.72389,2015-02-03,24.0823,3000
387,24.2963,22.8335,24.0823,BF.MI,23.94563,2015-02-02,23.6363,5400
388,23.3509,22.6284,23.3509,BF.MI,23.21838,2015-01-30,22.6462,700
389,24.0198,22.1646,22.6462,BF.MI,22.51768,2015-01-29,22.1646,3800
390,22.2538,21.8524,22.1914,BF.MI,22.06546,2015-01-28,22.1111,1300
391,22.12,21.8524,22.1111,BF.MI,21.98561,2015-01-27,22.1111,1500
392,21.9862,21.5046,21.8524,BF.MI,21.72838,2015-01-26,21.9862,1300
393,21.8524,21.4956,21.8524,BF.MI,21.72838,2015-01-23,21.8524,2100
394,22.1378,21.4332,21.9149,BF.MI,21.79053,2015-01-22,21.4778,1800
395,22.1289,21.7454,21.7722,BF.MI,21.64864,2015-01-21,21.7454,400
396,22.4768,21.5135,21.7454,BF.MI,21.62199,2015-01-20,22.1646,1900
397,22.4768,20.6305,22.4768,BF.MI,22.34924,2015-01-19,20.8802,3600
398,21.1835,20.2915,21.1835,BF.MI,21.06328,2015-01-16,20.2915,400
399,20.5234,20.4521,20.5234,BF.MI,20.40693,2015-01-15,20.5234,300
400,20.907,20.6751,20.6751,BF.MI,20.55777,2015-01-14,20.907,100
401,21.2281,19.9972,20.2915,BF.MI,20.17634,2015-01-13,20.9605,3900
402,21.3262,20.6929,20.6929,BF.MI,20.57546,2015-01-12,20.9159,900
403,20.7821,20.238,20.7821,BF.MI,20.66416,2015-01-09,20.6394,300
404,20.7108,20.6305,20.6305,BF.MI,20.51342,2015-01-08,20.7108,100
405,20.684,20.684,20.684,BF.MI,20.56661,2015-01-07,20.684,000
406,20.684,20.684,20.684,BF.MI,20.56661,2015-01-06,20.684,000
407,20.9783,20.5145,20.8267,BF.MI,20.7085,2015-01-05,20.5145,2100
408,20.5234,20.1577,20.354,BF.MI,20.23849,2015-01-02,20.461,1200
409,20.2469,20.2469,20.2469,BF.MI,20.132,2015-01-01,20.2469,000
410,20.2469,20.2469,20.2469,BF.MI,20.132,2014-12-31,20.2469,000
411,20.5591,20.238,20.2469,BF.MI,20.132,2014-12-30,20.5413,1400
412,20.7821,20.5591,20.5591,BF.MI,20.44242,2014-12-29,20.7821,300
413,20.1756,20.1756,20.1756,BF.MI,20.0611,2014-12-26,20.1756,000
414,20.1756,20.1756,20.1756,BF.MI,20.0611,2014-12-25,20.1756,000
415,20.1756,20.1756,20.1756,BF.MI,20.0611,2014-12-24,20.1756,000
416,20.8535,19.685,20.1756,BF.MI,20.0611,2014-12-23,19.685,2500
417,21.3262,19.6583,20.0507,BF.MI,19.93691,2014-12-22,20.4075,2300
418,20.5145,19.8367,20.3272,BF.MI,20.21184,2014-12-19,19.8367,1300
419,20.9872,19.7385,20.354,BF.MI,20.23849,2014-12-18,20.3451,3000
420,21.2816,19.7207,19.9526,BF.MI,19.83937,2014-12-17,20.9605,4500
421,21.2013,20.0329,20.9872,BF.MI,20.86809,2014-12-16,21.2013,3400
422,21.7365,20.1399,20.2915,BF.MI,20.17634,2014-12-15,21.5759,4600
423,21.7186,21.1656,21.4065,BF.MI,21.28501,2014-12-12,21.7186,800
424,21.7365,21.1567,21.683,BF.MI,21.55995,2014-12-11,21.7365,3600
425,22.0308,21.2816,21.7186,BF.MI,21.59534,2014-12-10,21.79,1900
426,21.9951,21.4421,21.4778,BF.MI,21.35591,2014-12-09,21.7989,1200
427,22.1378,21.4332,21.7186,BF.MI,21.59534,2014-12-08,21.7365,1200
428,21.9595,21.0675,21.4243,BF.MI,21.30271,2014-12-05,21.0675,3000
429,21.5492,20.9783,21.3619,BF.MI,21.24067,2014-12-04,20.9783,2200
430,21.7365,20.9605,20.9694,BF.MI,20.85039,2014-12-03,21.121,4700
431,21.4867,20.9426,21.121,BF.MI,21.00113,2014-12-02,21.4867,4900
432,22.5214,21.451,21.7543,BF.MI,21.63084,2014-12-01,22.004,2600
433,22.5303,21.9862,22.1022,BF.MI,21.97677,2014-11-28,22.4679,4100
434,23.1279,22.1289,22.45,BF.MI,22.32259,2014-11-27,22.4589,2600
435,23.4579,22.2984,22.5749,BF.MI,22.44678,2014-11-26,22.7087,15700
436,24.2607,22.0219,22.0219,BF.MI,21.89692,2014-11-25,24.2607,18500
437,24.5193,23.9485,23.9574,BF.MI,23.82144,2014-11-24,24.0912,400
438,24.4836,23.5203,24.1625,BF.MI,24.02537,2014-11-21,24.0823,4600
439,24.0823,23.5203,24.0823,BF.MI,23.94563,2014-11-20,23.886,3200
440,24.5639,23.8325,23.9752,BF.MI,23.83914,2014-11-19,24.2607,2000
441,24.5639,24.1001,24.225,BF.MI,24.08752,2014-11-18,24.4123,2800
442,25.4291,24.2607,24.3677,BF.MI,24.22941,2014-11-17,25.4023,1800
443,25.1972,25.0277,25.0277,BF.MI,24.88566,2014-11-14,25.0723,400
444,25.1972,25.0634,25.0634,BF.MI,24.92116,2014-11-13,25.1972,3000
445,25.6342,25.1437,25.2507,BF.MI,25.1074,2014-11-12,25.1526,800
446,25.6342,25.1526,25.1615,BF.MI,25.0187,2014-11-11,25.6164,700
447,25.5986,25.1169,25.1169,BF.MI,24.97436,2014-11-10,25.1615,600
448,25.5986,25.0634,25.0634,BF.MI,24.92116,2014-11-07,25.554,2500
449,25.8483,25.5986,25.8483,BF.MI,25.70161,2014-11-06,25.5986,100
450,25.8929,25.5094,25.554,BF.MI,25.40898,2014-11-05,25.545,1000
451,26.3032,25.5807,25.7591,BF.MI,25.61291,2014-11-04,25.9018,1500
452,25.8126,25.438,25.4469,BF.MI,25.30248,2014-11-03,25.8126,200
453,25.7769,25.4291,25.4291,BF.MI,25.28478,2014-10-31,25.7769,300
454,25.9464,25.1793,25.4737,BF.MI,25.32913,2014-10-30,25.9464,900
455,25.9821,25.2329,25.2329,BF.MI,25.0897,2014-10-29,25.9732,600
456,26.1783,25.0545,25.5183,BF.MI,25.37348,2014-10-28,25.0545,3200
457,25.8126,25.2507,25.8126,BF.MI,25.66611,2014-10-27,25.2596,2300
458,25.3756,25.108,25.108,BF.MI,24.96551,2014-10-24,25.1972,400
459,26.1248,24.9742,25.1972,BF.MI,25.0542,2014-10-23,25.108,5100
460,25.7769,25.4202,25.4202,BF.MI,25.27594,2014-10-22,25.4648,2000
461,25.8394,25.4291,25.4291,BF.MI,25.28478,2014-10-21,25.8394,600
462,26.3567,25.8305,25.8305,BF.MI,25.68391,2014-10-20,26.3121,1100
463,26.6689,25.2685,26.5797,BF.MI,26.42886,2014-10-17,25.6699,6600
464,25.6877,24.9742,25.4202,BF.MI,25.27594,2014-10-16,24.9742,1000
465,25.7591,24.9742,25.7591,BF.MI,25.61291,2014-10-15,25.1169,900
466,25.331,25.108,25.1169,BF.MI,24.97436,2014-10-14,25.108,200
467,25.5718,25.108,25.108,BF.MI,24.96551,2014-10-13,25.1526,1900
468,25.8661,25.1526,25.1526,BF.MI,25.00985,2014-10-10,25.5629,500
469,25.9464,24.5282,25.5629,BF.MI,25.41783,2014-10-09,25.1883,3200
470,25.3756,25.1883,25.1883,BF.MI,25.04535,2014-10-08,25.3756,1000
471,26.1337,25.2418,25.3756,BF.MI,25.23159,2014-10-07,26.0445,2000
472,25.7859,25.2685,25.7413,BF.MI,25.59521,2014-10-06,25.554,1700
473,25.7323,24.9742,25.7323,BF.MI,25.58626,2014-10-03,25.3845,1300
474,25.2507,24.9831,25.2507,BF.MI,25.1074,2014-10-02,25.215,1100
475,25.7769,25.0277,25.1169,BF.MI,24.97436,2014-10-01,25.1169,1600
476,25.8661,24.992,24.992,BF.MI,24.85017,2014-09-30,25.8661,2200
477,26.2675,25.6342,26.0445,BF.MI,25.89669,2014-09-29,25.8661,600
478,26.214,25.4291,25.6877,BF.MI,25.54192,2014-09-26,25.4291,1100
479,26.0267,25.5718,25.5807,BF.MI,25.43552,2014-09-25,25.5807,100
480,26.1248,25.5718,26.1159,BF.MI,25.96769,2014-09-24,25.9107,1200
481,26.1783,25.6877,25.6877,BF.MI,25.54192,2014-09-23,25.8661,1500
482,26.1783,25.8661,26.1783,BF.MI,26.02973,2014-09-22,25.9107,200
483,26.1337,25.9643,25.991,BF.MI,25.8435,2014-09-19,25.9643,000
484,25.9999,25.8661,25.9999,BF.MI,25.85235,2014-09-18,25.8661,200
485,26.3121,26.0178,26.1516,BF.MI,26.00318,2014-09-17,26.3032,800
486,26.5886,25.9821,26.107,BF.MI,25.95884,2014-09-16,26.321,1800
487,26.4905,26.3032,26.4905,BF.MI,26.34016,2014-09-15,26.3032,300
488,26.2586,25.9999,26.2586,BF.MI,26.10958,2014-09-12,25.9999,000
489,25.9821,25.8929,25.9821,BF.MI,25.83465,2014-09-11,25.8929,000
490,26.3121,25.9643,26.0445,BF.MI,25.89669,2014-09-10,26.0445,1300
491,26.4905,26.0178,26.0445,BF.MI,25.89669,2014-09-09,25.8661,400
492,26.3121,25.8661,25.8661,BF.MI,25.71931,2014-09-08,25.8661,1200
493,26.4905,26.1337,26.1783,BF.MI,26.02973,2014-09-05,26.3032,600
494,26.3032,26.0891,26.1337,BF.MI,25.98539,2014-09-04,26.0891,900
495,26.3121,25.9107,26.0713,BF.MI,25.92334,2014-09-03,26.3121,1100
496,26.3924,25.8751,26.3121,BF.MI,26.16277,2014-09-02,26.3121,800
497,25.8483,25.8215,25.8483,BF.MI,25.70161,2014-09-01,25.8215,100
498,26.5618,25.8215,25.8215,BF.MI,25.67496,2014-08-29,26.4013,1100
499,26.544,26.0445,26.0445,BF.MI,25.89669,2014-08-28,26.0624,1000
500,26.5618,26.0624,26.1426,BF.MI,25.99423,2014-08-27,26.0713,400
501,26.5886,26.0534,26.5886,BF.MI,26.4377,2014-08-26,26.2229,1600
502,27.0792,25.7591,26.2229,BF.MI,26.07408,2014-08-25,26.7135,6200
503,27.0881,26.4994,26.7046,BF.MI,26.55305,2014-08-22,26.9989,600
504,26.9989,26.651,26.651,BF.MI,26.49975,2014-08-21,26.651,300
505,27.1951,26.4013,26.9365,BF.MI,26.78363,2014-08-20,26.5708,1900
506,27.3289,26.8116,27.204,BF.MI,27.04961,2014-08-19,27.204,800
507,27.204,26.651,27.204,BF.MI,27.04961,2014-08-18,27.204,200
508,26.5797,26.5797,26.5797,BF.MI,26.42886,2014-08-15,26.5797,000
509,27.2932,26.321,26.5797,BF.MI,26.42886,2014-08-14,26.6778,300
510,27.1951,27.0792,27.0792,BF.MI,26.92552,2014-08-13,27.1148,1000
511,27.1594,27.1059,27.1059,BF.MI,26.95207,2014-08-12,27.1594,1300
512,27.3824,27.1416,27.1684,BF.MI,27.01421,2014-08-11,27.3824,1700
513,27.204,27.1327,27.204,BF.MI,27.04961,2014-08-08,27.1327,2900
514,27.1505,27.1238,27.1327,BF.MI,26.97872,2014-08-07,27.1238,1400
515,27.1951,27.1148,27.1238,BF.MI,26.96987,2014-08-06,27.1327,2300
516,27.2932,27.1148,27.2932,BF.MI,27.13831,2014-08-05,27.1148,700
517,27.3468,26.8027,27.1148,BF.MI,26.96092,2014-08-04,27.1148,14600
518,27.1773,26.9454,27.1773,BF.MI,27.02306,2014-08-01,26.99,2600
519,27.0702,26.9632,27.0257,BF.MI,26.87232,2014-07-31,26.9632,3200
520,27.1505,27.0524,27.1238,BF.MI,26.96987,2014-07-30,27.1505,5000
521,27.1773,27.1327,27.1505,BF.MI,26.99641,2014-07-29,27.1773,4500
522,27.1862,27.1594,27.1594,BF.MI,27.00527,2014-07-28,27.1773,14800
523,27.1773,27.1594,27.1773,BF.MI,27.02306,2014-07-25,27.1684,21600
524,27.1862,27.1684,27.1684,BF.MI,27.01421,2014-07-24,27.1684,19700
525,27.1773,27.1684,27.1684,BF.MI,27.01421,2014-07-23,27.1684,16900
526,27.1684,27.1594,27.1594,BF.MI,27.00527,2014-07-22,27.1594,6000
527,27.1684,27.1594,27.1684,BF.MI,27.01421,2014-07-21,27.1594,6600
528,27.1773,27.1594,27.1773,BF.MI,27.02306,2014-07-18,27.1594,13300
529,27.1862,27.1594,27.1773,BF.MI,27.02306,2014-07-17,27.1594,23200
530,27.1684,27.1505,27.1684,BF.MI,27.01421,2014-07-16,27.1505,2400
531,27.1684,27.1416,27.1684,BF.MI,27.01421,2014-07-15,27.1594,26000
532,27.1684,27.1327,27.1594,BF.MI,27.00527,2014-07-14,27.1505,91600
533,27.1505,27.1238,27.1327,BF.MI,26.97872,2014-07-11,27.1327,17000
534,27.1594,27.1238,27.1327,BF.MI,26.97872,2014-07-10,27.1327,69600
535,27.1594,27.1505,27.1594,BF.MI,27.00527,2014-07-09,27.1505,40300
536,27.1684,27.1505,27.1505,BF.MI,26.99641,2014-07-08,27.1505,32000
537,27.1684,27.1416,27.1505,BF.MI,26.99641,2014-07-07,27.1416,4200
538,27.1684,27.1505,27.1594,BF.MI,27.00527,2014-07-04,27.1505,25600
539,27.1773,27.1059,27.1594,BF.MI,27.00527,2014-07-03,27.1059,37300
540,27.1238,27.0881,27.1059,BF.MI,26.95207,2014-07-02,27.0881,31500
541,27.1059,27.0792,27.0881,BF.MI,26.93437,2014-07-01,27.0792,27200
542,27.0881,27.0792,27.0792,BF.MI,26.92552,2014-06-30,27.0702,4700
543,27.0881,27.0702,27.0702,BF.MI,26.91657,2014-06-27,27.0792,22700
544,27.097,27.0702,27.0702,BF.MI,26.91657,2014-06-26,27.0792,31400
545,27.097,27.0702,27.0881,BF.MI,26.93437,2014-06-25,27.0792,28000
546,27.1059,27.0702,27.0792,BF.MI,26.92552,2014-06-24,27.0702,11800
547,27.1059,27.0613,27.0792,BF.MI,26.92552,2014-06-23,27.0881,20700
548,27.0881,27.0613,27.0613,BF.MI,26.90772,2014-06-20,27.0792,42800
549,27.0881,27.0257,27.0702,BF.MI,26.91657,2014-06-19,27.0257,44800
550,27.0702,27.0167,27.0524,BF.MI,26.89887,2014-06-18,27.0613,15700
551,27.0702,27.0078,27.0346,BF.MI,26.88117,2014-06-17,27.0702,22900
552,27.1059,27.0167,27.0435,BF.MI,26.89002,2014-06-16,27.0881,15300
553,27.1059,27.0792,27.0881,BF.MI,26.93437,2014-06-13,27.0881,13100
554,27.1505,27.0881,27.1059,BF.MI,26.95207,2014-06-12,27.097,26900
555,27.1059,27.0702,27.097,BF.MI,26.94322,2014-06-11,27.0881,16600
556,27.1148,27.0524,27.0702,BF.MI,26.91657,2014-06-10,27.0524,9600
557,27.1059,27.0257,27.0524,BF.MI,26.89887,2014-06-09,27.0346,3600
558,27.1148,27.0257,27.1059,BF.MI,26.95207,2014-06-06,27.0435,7900
559,27.1327,27.0257,27.1148,BF.MI,26.96092,2014-06-05,27.0881,11200
560,27.1327,27.0257,27.0435,BF.MI,26.89002,2014-06-04,27.0257,6900
561,27.1594,27.0435,27.0435,BF.MI,26.89002,2014-06-03,27.0792,7200
562,27.204,27.0792,27.1416,BF.MI,26.98757,2014-06-02,27.1416,10800
563,27.213,26.9543,27.213,BF.MI,27.05856,2014-05-30,26.9989,43000
564,27.0702,26.9186,26.9989,BF.MI,26.84568,2014-05-29,26.9186,14300
565,26.9811,26.8829,26.9186,BF.MI,26.76583,2014-05-28,26.9097,16000
566,26.9097,26.8829,26.8829,BF.MI,26.73033,2014-05-27,26.8919,31300
567,26.9186,26.8294,26.8919,BF.MI,26.73928,2014-05-26,26.874,29500
568,26.9186,26.874,26.9097,BF.MI,26.75698,2014-05-23,26.8919,11400
569,26.9097,26.8651,26.874,BF.MI,26.72149,2014-05-22,26.8651,10600
570,26.9365,26.8651,26.8651,BF.MI,26.71264,2014-05-21,26.9365,18400
571,26.9365,26.874,26.9275,BF.MI,26.77468,2014-05-20,26.9097,12100
572,26.9365,26.8473,26.9097,BF.MI,26.75698,2014-05-19,26.9365,47600
573,27.1059,26.8205,26.8473,BF.MI,26.65516,2014-05-16,26.9543,72500
574,26.7581,26.098,26.5886,BF.MI,26.39831,2014-05-15,26.7581,5200
575,26.7581,26.4459,26.4459,BF.MI,26.25664,2014-05-14,26.5975,4600
576,27.0881,26.5351,26.5351,BF.MI,26.3452,2014-05-13,26.9365,4400
577,26.7581,26.3835,26.6689,BF.MI,26.47804,2014-05-12,26.4905,5800
578,26.6689,26.3478,26.3478,BF.MI,26.15924,2014-05-09,26.66,4800
579,26.9811,26.4013,26.9632,BF.MI,26.77023,2014-05-08,26.9811,4800
580,27.3824,26.5975,26.5975,BF.MI,26.40715,2014-05-07,27.0167,3400
581,27.5608,26.8562,27.3111,BF.MI,27.11564,2014-05-06,27.5608,6100
582,27.5608,26.5797,27.5608,BF.MI,27.36356,2014-05-05,26.9365,13500
583,26.7402,26.544,26.5529,BF.MI,26.36287,2014-05-02,26.544,1400
584,26.4905,26.4905,26.4905,BF.MI,26.30092,2014-05-01,26.4905,000
585,26.7491,26.4905,26.4905,BF.MI,26.30092,2014-04-30,26.6689,1400
586,26.8473,26.4905,26.5173,BF.MI,26.32752,2014-04-29,26.8294,3900
587,26.9811,26.5797,26.5797,BF.MI,26.38948,2014-04-28,26.9365,3100
588,26.8473,26.4816,26.4905,BF.MI,26.30092,2014-04-25,26.8473,1500
589,26.9275,26.4102,26.8919,BF.MI,26.69944,2014-04-24,26.5618,2200
590,27.1059,26.0089,26.5797,BF.MI,26.38948,2014-04-23,27.1059,9300
591,27.2754,26.7135,26.7135,BF.MI,26.52232,2014-04-22,27.1505,9900
592,27.1594,27.1594,27.1594,BF.MI,26.96503,2014-04-21,27.1594,000
593,27.1594,27.1594,27.1594,BF.MI,26.96503,2014-04-18,27.1594,000
594,27.1594,26.4905,27.1594,BF.MI,26.96503,2014-04-17,27.0257,10600
595,27.5697,26.9811,26.9811,BF.MI,26.78801,2014-04-16,27.213,5700
596,27.3289,26.9721,27.1684,BF.MI,26.97396,2014-04-15,27.0346,2900
597,27.6322,27.0346,27.1148,BF.MI,26.92075,2014-04-14,27.427,9700
598,27.7392,27.2932,27.5073,BF.MI,27.31044,2014-04-11,27.6589,2600
599,28.0603,27.6054,27.7838,BF.MI,27.58496,2014-04-10,27.6679,5700
600,27.7838,27.5519,27.7838,BF.MI,27.58496,2014-04-09,27.7392,5800
601,28.096,27.427,27.5251,BF.MI,27.32811,2014-04-08,27.9443,11100
602,28.4081,27.9176,27.9443,BF.MI,27.74431,2014-04-07,27.9443,9800
603,28.5419,27.8016,28.4081,BF.MI,28.20479,2014-04-04,27.8641,27300
604,28.0871,27.2486,27.8641,BF.MI,27.66469,2014-04-03,27.8641,29200
605,28.5419,26.8473,27.6946,BF.MI,27.4964,2014-04-02,27.213,68400
606,25.7948,25.438,25.6699,BF.MI,25.48619,2014-04-01,25.6432,6000
607,25.768,25.4648,25.5183,BF.MI,25.33567,2014-03-31,25.768,3600
608,25.768,25.2685,25.7413,BF.MI,25.55708,2014-03-28,25.3042,14200
609,25.4737,25.2239,25.2418,BF.MI,25.06115,2014-03-27,25.4291,5100
610,25.8305,25.4559,25.4559,BF.MI,25.27372,2014-03-26,25.768,4700
611,25.8483,24.9742,25.768,BF.MI,25.58359,2014-03-25,25.768,18800
612,26.1516,25.4202,25.4202,BF.MI,25.23828,2014-03-24,25.9375,16700
613,25.9375,25.4202,25.7413,BF.MI,25.55708,2014-03-21,25.4202,25300
614,25.6075,24.8672,25.438,BF.MI,25.25595,2014-03-20,24.9742,11000
615,25.3399,24.9118,24.9742,BF.MI,24.79547,2014-03-19,25.2061,16400
616,25.5986,24.9742,25.3756,BF.MI,25.194,2014-03-18,25.5986,10100
617,26.0445,24.8493,25.6788,BF.MI,25.49503,2014-03-17,26.0445,18100
618,26.2229,25.0634,26.0445,BF.MI,25.85811,2014-03-14,25.9196,39800
619,26.6421,25.9196,25.9196,BF.MI,25.7341,2014-03-13,26.1605,23200
620,26.6243,25.8661,26.0624,BF.MI,25.87588,2014-03-12,26.4013,16300
621,26.651,25.8751,26.4013,BF.MI,26.21236,2014-03-11,26.3121,28900
622,27.204,25.7769,26.4459,BF.MI,26.25664,2014-03-10,27.0257,54700
623,28.0068,27.204,27.2308,BF.MI,27.03592,2014-03-07,27.9979,34100
624,29.1663,27.1862,27.6589,BF.MI,27.46095,2014-03-06,28.5419,91400
625,29.3447,26.4905,28.5419,BF.MI,28.33764,2014-03-05,27.1148,156000
626,32.8768,32.52,32.5378,BF.MI,32.30494,2014-03-04,32.8678,1400
627,33.0016,32.3327,32.85,BF.MI,32.6149,2014-03-03,33.0016,5400
628,33.18,32.5111,33.18,BF.MI,32.94254,2014-02-28,32.8232,3200
629,33.0908,32.7162,32.7965,BF.MI,32.56179,2014-02-27,33.18,1400
630,33.6884,32.7608,33.18,BF.MI,32.94254,2014-02-26,33.18,10500
631,33.3584,32.734,32.7608,BF.MI,32.52634,2014-02-25,32.7608,3200
632,33.6171,32.3059,32.9749,BF.MI,32.73891,2014-02-24,32.3059,8100
633,33.7865,32.5378,32.5378,BF.MI,32.30494,2014-02-21,33.7152,15000
634,34.3395,33.4387,33.6706,BF.MI,33.42963,2014-02-20,33.6706,6500
635,33.6706,33.3316,33.3316,BF.MI,33.09306,2014-02-19,33.3584,3300
636,33.7509,33.2514,33.3584,BF.MI,33.11966,2014-02-18,33.3584,3600
637,34.5714,32.5913,33.2514,BF.MI,33.01343,2014-02-17,34.2236,33100
638,34.7498,34.1611,34.2147,BF.MI,33.96984,2014-02-14,34.1611,11600
639,34.4287,34.0719,34.3128,BF.MI,34.06724,2014-02-13,34.402,3100
640,34.5001,34.0184,34.0184,BF.MI,33.77494,2014-02-12,34.3841,4900
641,34.509,34.0006,34.5001,BF.MI,34.25319,2014-02-11,34.3306,5800
642,34.7677,34.2057,34.4466,BF.MI,34.20008,2014-02-10,34.7677,24000
643,34.7855,34.2503,34.7677,BF.MI,34.51888,2014-02-07,34.2503,26100
644,34.2325,34.0452,34.1522,BF.MI,33.90778,2014-02-06,34.063,8800
645,34.0719,33.6349,33.8044,BF.MI,33.56247,2014-02-05,33.7954,7400
646,33.7687,33.296,33.6527,BF.MI,33.41186,2014-02-04,33.6527,2900
647,34.0541,33.4654,33.4922,BF.MI,33.25251,2014-02-03,33.4654,14300
648,34.0987,33.2781,33.4476,BF.MI,33.20823,2014-01-31,33.8846,7400
649,34.0987,33.4476,33.5903,BF.MI,33.34991,2014-01-30,33.8311,9300
650,33.8579,33.0016,33.8311,BF.MI,33.58898,2014-01-29,33.8311,21500
651,33.5368,31.9313,33.0462,BF.MI,32.8097,2014-01-28,32.0205,29200
652,32.2791,31.3961,32.0205,BF.MI,31.79134,2014-01-27,32.2256,17800
653,31.6726,31.3159,31.6726,BF.MI,31.44593,2014-01-24,31.4586,3600
654,31.6637,31.1018,31.6459,BF.MI,31.41942,2014-01-23,31.2088,23500
655,31.4496,31.0929,31.1286,BF.MI,30.90582,2014-01-22,31.0929,4400
656,31.4407,31.1286,31.3783,BF.MI,31.15374,2014-01-21,31.2178,2000
657,31.4853,31.084,31.3515,BF.MI,31.12713,2014-01-20,31.1107,9900
658,31.3961,31.1018,31.2891,BF.MI,31.06517,2014-01-17,31.2534,6100
659,31.3069,31.084,31.2534,BF.MI,31.02973,2014-01-16,31.2534,1000
660,31.4051,31.1375,31.4051,BF.MI,31.18034,2014-01-15,31.1999,2000
661,31.4675,30.968,30.968,BF.MI,30.74637,2014-01-14,31.3069,2400
662,31.628,30.9769,31.075,BF.MI,30.85261,2014-01-13,31.084,4000
663,31.4942,31.1286,31.1286,BF.MI,30.90582,2014-01-10,31.4853,3200
664,31.6102,31.2178,31.4853,BF.MI,31.25997,2014-01-09,31.4853,5500
665,31.8867,31.5745,31.7529,BF.MI,31.52565,2014-01-08,31.7172,1800
666,32.0294,31.8421,32.0027,BF.MI,31.77367,2014-01-07,31.8867,2600
667,32.0027,31.2178,31.8599,BF.MI,31.63189,2014-01-06,31.5924,2400
668,32.074,31.4675,32.0651,BF.MI,31.83562,2014-01-03,31.5389,3000
669,31.744,30.9412,31.5389,BF.MI,31.31319,2014-01-02,31.5389,1700
670,31.1018,31.1018,31.1018,BF.MI,30.87922,2014-01-01,31.1018,000
671,31.1018,31.1018,31.1018,BF.MI,30.87922,2013-12-31,31.1018,000
672,31.2624,30.7718,31.1018,BF.MI,30.87922,2013-12-30,31.1286,1500
673,31.191,30.9323,30.9858,BF.MI,30.76404,2013-12-27,31.191,1000
674,30.7718,30.7718,30.7718,BF.MI,30.55158,2013-12-26,30.7718,000
