,Date,Symbol,High,Adj_Close,Volume,Open,Close,Low
101,2016-03-09,018670.KS,75500.00,75000.00,15700,74000.00,75000.00,73900.00
102,2016-03-08,018670.KS,74000.00,74000.00,15000,72300.00,74000.00,72300.00
103,2016-03-07,018670.KS,73400.00,72300.00,16600,73400.00,72300.00,71500.00
104,2016-03-04,018670.KS,73500.00,72900.00,13500,73400.00,72900.00,72200.00
105,2016-03-03,018670.KS,73700.00,73400.00,9100,73500.00,73400.00,72800.00
106,2016-03-02,018670.KS,73300.00,73100.00,14300,72200.00,73100.00,72200.00
107,2016-03-01,018670.KS,72200.00,72200.00,000,72200.00,72200.00,72200.00
108,2016-02-29,018670.KS,72800.00,72200.00,6300,72800.00,72200.00,71300.00
109,2016-02-26,018670.KS,73300.00,72200.00,8300,72600.00,72200.00,71600.00
110,2016-02-25,018670.KS,73800.00,72400.00,15300,73400.00,72400.00,71300.00
111,2016-02-24,018670.KS,75000.00,73300.00,6200,74600.00,73300.00,73200.00
112,2016-02-23,018670.KS,76200.00,74500.00,10500,76000.00,74500.00,74500.00
113,2016-02-22,018670.KS,76000.00,75900.00,10900,75500.00,75900.00,73000.00
114,2016-02-19,018670.KS,75700.00,74700.00,4700,74600.00,74700.00,74300.00
115,2016-02-18,018670.KS,76500.00,74600.00,18000,76500.00,74600.00,73800.00
116,2016-02-17,018670.KS,75800.00,75800.00,15900,74700.00,75800.00,74000.00
117,2016-02-16,018670.KS,75000.00,74700.00,12300,73400.00,74700.00,73400.00
118,2016-02-15,018670.KS,74800.00,73200.00,11600,71300.00,73200.00,71300.00
119,2016-02-12,018670.KS,72000.00,71300.00,13200,72000.00,71300.00,68700.00
120,2016-02-11,018670.KS,74800.00,72400.00,8700,74800.00,72400.00,71100.00
121,2016-02-10,018670.KS,74900.00,74900.00,000,74900.00,74900.00,74900.00
122,2016-02-09,018670.KS,74900.00,74900.00,000,74900.00,74900.00,74900.00
123,2016-02-08,018670.KS,74900.00,74900.00,000,74900.00,74900.00,74900.00
124,2016-02-05,018670.KS,75000.00,74900.00,18500,73500.00,74900.00,73000.00
125,2016-02-04,018670.KS,73500.00,73300.00,13300,71900.00,73300.00,71900.00
126,2016-02-03,018670.KS,72900.00,71600.00,5900,72600.00,71600.00,71600.00
127,2016-02-02,018670.KS,73400.00,72800.00,9200,72800.00,72800.00,70500.00
128,2016-02-01,018670.KS,73300.00,72800.00,10300,73200.00,72800.00,72400.00
129,2016-01-29,018670.KS,73000.00,72500.00,15600,72300.00,72500.00,72000.00
130,2016-01-28,018670.KS,71900.00,71500.00,19000,69600.00,71500.00,69500.00
131,2016-01-27,018670.KS,70200.00,69500.00,13400,68400.00,69500.00,68400.00
132,2016-01-26,018670.KS,69600.00,68400.00,24300,68300.00,68400.00,66800.00
133,2016-01-25,018670.KS,69000.00,68500.00,33200,63900.00,68500.00,63200.00
134,2016-01-22,018670.KS,62800.00,62800.00,11000,62000.00,62800.00,62000.00
135,2016-01-21,018670.KS,62700.00,62000.00,17100,61300.00,62000.00,61200.00
136,2016-01-20,018670.KS,64400.00,62400.00,38800,64300.00,62400.00,60200.00
137,2016-01-19,018670.KS,64700.00,63800.00,19100,64700.00,63800.00,62900.00
138,2016-01-18,018670.KS,65300.00,64000.00,16700,64100.00,64000.00,63200.00
139,2016-01-15,018670.KS,67800.00,65200.00,15700,66900.00,65200.00,64000.00
140,2016-01-14,018670.KS,67700.00,66800.00,17200,67700.00,66800.00,66700.00
141,2016-01-13,018670.KS,68000.00,67700.00,12500,67300.00,67700.00,67100.00
142,2016-01-12,018670.KS,67800.00,67100.00,13100,67800.00,67100.00,67100.00
143,2016-01-11,018670.KS,69900.00,67800.00,15800,69300.00,67800.00,67700.00
144,2016-01-08,018670.KS,69300.00,69200.00,11800,68600.00,69200.00,67400.00
145,2016-01-07,018670.KS,70500.00,69700.00,17900,70500.00,69700.00,68900.00
146,2016-01-06,018670.KS,72400.00,70400.00,13700,72400.00,70400.00,70000.00
147,2016-01-05,018670.KS,72200.00,71100.00,4900,70100.00,71100.00,70100.00
148,2016-01-04,018670.KS,73500.00,71000.00,8100,73500.00,71000.00,70100.00
149,2016-01-01,018670.KS,73000.00,73000.00,000,73000.00,73000.00,73000.00
150,2015-12-31,018670.KS,73000.00,73000.00,000,73000.00,73000.00,73000.00
151,2015-12-30,018670.KS,74000.00,73000.00,6000,73300.00,73000.00,72400.00
152,2015-12-29,018670.KS,74000.00,73300.00,7200,71400.00,73300.00,70700.00
153,2015-12-28,018670.KS,73267.30,68503.07,12400,72970.30,71188.10,69802.00
154,2015-12-25,018670.KS,72970.30,70218.05,000,72970.30,72970.30,72970.30
155,2015-12-24,018670.KS,73267.30,70218.05,7900,73069.30,72970.30,72277.20
156,2015-12-23,018670.KS,73168.30,69551.09,9100,72673.30,72277.20,71980.20
157,2015-12-22,018670.KS,72772.30,69932.25,10500,72079.20,72673.30,70000.00
158,2015-12-21,018670.KS,73069.30,69265.30,9400,71980.20,71980.20,71782.20
159,2015-12-18,018670.KS,73960.40,70503.84,13900,71089.10,73267.30,69505.00
160,2015-12-17,018670.KS,71584.20,68503.07,13000,69108.90,71188.10,69009.90
161,2015-12-16,018670.KS,69604.00,66502.29,14300,68613.90,69108.90,68613.90
162,2015-12-15,018670.KS,70999.97,66782.44,6900,69799.99,69400.03,68899.97
163,2015-12-14,018670.KS,70500.02,66974.88,15900,70500.02,69600.01,69400.03
164,2015-12-11,018670.KS,72199.95,67840.94,9700,71899.98,70500.02,70500.02
165,2015-12-10,018670.KS,72700.00,69188.10,23800,71999.97,71899.98,71099.96
166,2015-12-09,018670.KS,74999.97,69284.32,50800,74099.96,71999.97,71400.03
167,2015-12-08,018670.KS,76500.03,72267.39,29000,75999.97,75099.96,74700.00
168,2015-12-07,018670.KS,79300.05,73807.08,12900,78400.03,76700.01,76700.01
169,2015-12-04,018670.KS,79999.98,75346.77,8900,79300.05,78300.04,78199.96
170,2015-12-03,018670.KS,80199.96,76309.05,6500,80199.96,79300.05,78500.02
171,2015-12-02,018670.KS,80999.98,76597.71,11100,80999.98,79600.02,79500.03
172,2015-12-01,018670.KS,81199.96,77367.56,5200,80600.02,80400.04,80199.96
173,2015-11-30,018670.KS,81999.98,77463.78,5600,81999.98,80500.03,80199.96
174,2015-11-27,018670.KS,82600.02,79003.37,8600,80999.98,82099.97,80500.03
175,2015-11-26,018670.KS,80899.99,77848.65,9800,80300.05,80899.99,79800.00
176,2015-11-25,018670.KS,80800.00,77271.34,17600,79700.01,80300.05,79500.03
177,2015-11-24,018670.KS,79999.98,76693.93,19600,78500.02,79700.01,78500.02
178,2015-11-23,018670.KS,80500.03,76597.71,15500,80500.03,79600.02,79500.03
179,2015-11-20,018670.KS,80300.05,76790.15,12500,79300.05,79800.00,79300.05
180,2015-11-19,018670.KS,80800.00,76790.15,8800,80800.00,79800.00,79700.01
181,2015-11-18,018670.KS,80600.02,76982.59,8100,80600.02,79999.98,79500.03
182,2015-11-17,018670.KS,80600.02,76693.93,8600,80600.02,79700.01,79099.96
183,2015-11-16,018670.KS,80600.02,77078.80,15800,75300.04,80099.97,75300.04
184,2015-11-13,018670.KS,81600.02,77367.56,12700,81600.02,80400.04,80300.05
185,2015-11-12,018670.KS,82500.03,78522.28,7000,81099.97,81600.02,80999.98
186,2015-11-11,018670.KS,82400.04,77944.87,10900,82400.04,80999.98,80600.02
187,2015-11-10,018670.KS,82400.04,78714.72,16500,81099.97,81800.00,80099.97
188,2015-11-09,018670.KS,83800.00,78041.09,27800,82999.98,81099.97,81099.97
189,2015-11-06,018670.KS,83700.01,79580.78,14100,83700.01,82700.01,82600.02
190,2015-11-05,018670.KS,83700.01,80350.62,12600,83500.03,83500.03,82700.01
191,2015-11-04,018670.KS,83600.02,79773.22,20900,82600.02,82899.99,82500.03
192,2015-11-03,018670.KS,84299.95,79965.66,25000,84299.95,83099.97,82600.02
193,2015-11-02,018670.KS,85600.02,81120.37,15200,84600.02,84299.95,84099.97
194,2015-10-30,018670.KS,85800.00,81986.44,15000,85700.01,85199.96,84899.99
195,2015-10-29,018670.KS,86500.04,82467.63,15600,86199.96,85700.01,84899.99
196,2015-10-28,018670.KS,86999.99,83044.94,13200,86999.99,86299.95,86199.96
197,2015-10-27,018670.KS,87299.96,83237.48,20400,86199.96,86500.04,84800.00
198,2015-10-26,018670.KS,86400.05,82948.73,11900,85999.98,86199.96,85500.03
199,2015-10-23,018670.KS,86999.99,82467.63,27900,85500.03,85700.01,84500.03
200,2015-10-22,018670.KS,85600.02,81986.44,17200,84400.04,85199.96,83999.98
201,2015-10-21,018670.KS,85500.03,81697.78,11300,85400.04,84899.99,84299.95
202,2015-10-20,018670.KS,85700.01,81986.44,13800,84700.01,85199.96,84099.97
203,2015-10-19,018670.KS,86199.96,81697.78,17700,86199.96,84899.99,84600.02
204,2015-10-16,018670.KS,86199.96,82948.73,18600,83299.95,86199.96,83199.96
205,2015-10-15,018670.KS,84199.96,80735.50,21400,82400.04,83899.99,82400.04
206,2015-10-14,018670.KS,83700.01,79388.35,33700,83700.01,82500.03,82400.04
207,2015-10-13,018670.KS,83999.98,80735.50,11000,83299.95,83899.99,82999.98
208,2015-10-12,018670.KS,84899.99,80543.06,25600,82800.00,83700.01,82800.00
209,2015-10-09,018670.KS,82700.01,79580.78,000,82700.01,82700.01,82700.01
210,2015-10-08,018670.KS,83899.99,79580.78,43900,82999.98,82700.01,81999.98
211,2015-10-07,018670.KS,84999.98,79869.44,39400,84500.03,82999.98,82899.99
212,2015-10-06,018670.KS,85299.95,81120.37,24400,84999.98,84299.95,83899.99
213,2015-10-05,018670.KS,85700.01,81601.57,19700,85500.03,84800.00,84800.00
214,2015-10-02,018670.KS,85700.01,82275.19,17700,85600.02,85500.03,84999.98
215,2015-10-01,018670.KS,85700.01,82467.63,25100,85099.97,85700.01,84700.01
216,2015-09-30,018670.KS,87199.97,81986.44,30600,86400.05,85199.96,84999.98
217,2015-09-29,018670.KS,86500.04,83237.48,000,86500.04,86500.04,86500.04
218,2015-09-28,018670.KS,86999.99,83237.48,12100,86700.02,86500.04,85099.97
219,2015-09-25,018670.KS,86999.99,83237.48,12100,86700.02,86500.04,85099.97
220,2015-09-24,018670.KS,87400.05,83429.92,16100,86999.99,86700.02,85899.99
221,2015-09-23,018670.KS,87199.97,83718.57,15900,86600.03,86999.99,85099.97
222,2015-09-22,018670.KS,87199.97,83526.14,15400,85500.03,86800.01,85299.95
223,2015-09-21,018670.KS,87500.04,81890.22,10200,87500.04,85099.97,84800.00
224,2015-09-18,018670.KS,87500.04,84199.76,15300,85999.98,87500.04,84999.98
225,2015-09-17,018670.KS,87600.03,82563.85,13900,86099.97,85800.00,85099.97
226,2015-09-16,018670.KS,86299.95,82852.51,21500,84800.00,86099.97,84500.03
227,2015-09-15,018670.KS,84800.00,80639.28,8100,83199.96,83800.00,83199.96
228,2015-09-14,018670.KS,84800.00,81505.35,10100,84199.96,84700.01,83899.99
229,2015-09-11,018670.KS,84899.99,81505.35,16300,83199.96,84700.01,83199.96
230,2015-09-10,018670.KS,83199.96,79965.66,17800,82600.02,83099.97,80999.98
231,2015-09-09,018670.KS,83099.97,79580.78,20600,81899.99,82700.01,81600.02
232,2015-09-08,018670.KS,83500.03,78618.50,15900,81899.99,81700.01,81700.01
233,2015-09-07,018670.KS,83199.96,79003.37,12200,82600.02,82099.97,81999.98
234,2015-09-04,018670.KS,84999.98,80446.84,20700,82999.98,83600.02,82199.96
235,2015-09-03,018670.KS,85199.96,79869.44,12000,84999.98,82999.98,82899.99
236,2015-09-02,018670.KS,86199.96,80735.50,22300,84800.00,83899.99,83199.96
237,2015-09-01,018670.KS,89500.04,81794.00,17000,88899.99,84999.98,84999.98
238,2015-08-31,018670.KS,89400.05,85065.82,19400,87299.96,88400.04,87299.96
239,2015-08-28,018670.KS,87999.99,84007.23,19400,87299.96,87299.96,87099.98
240,2015-08-27,018670.KS,88099.98,83622.35,15800,86900.00,86900.00,85700.01
241,2015-08-26,018670.KS,87500.04,83622.35,14100,83299.95,86900.00,83299.95
242,2015-08-25,018670.KS,84600.02,80158.10,26000,83700.01,83299.95,83099.97
243,2015-08-24,018670.KS,85899.99,80350.62,21500,81500.03,83500.03,81500.03
244,2015-08-21,018670.KS,86400.05,81794.00,22800,81299.95,84999.98,81299.95
245,2015-08-20,018670.KS,87500.04,81794.00,27500,86500.04,84999.98,84700.01
246,2015-08-19,018670.KS,88899.99,84199.76,32700,87400.05,87500.04,83700.01
247,2015-08-18,018670.KS,88099.98,84007.23,23100,86900.00,87299.96,84099.97
248,2015-08-17,018670.KS,86800.01,82371.41,10000,86800.01,85600.02,85600.02
249,2015-08-14,018670.KS,86500.04,83237.48,000,86500.04,86500.04,86500.04
250,2015-08-13,018670.KS,86500.04,83237.48,10500,85099.97,86500.04,84299.95
251,2015-08-12,018670.KS,85999.98,81794.00,15000,83500.03,84999.98,83500.03
252,2015-08-11,018670.KS,87400.05,81794.00,12500,85600.02,84999.98,84600.02
253,2015-08-10,018670.KS,87800.01,82275.19,13500,87099.98,85500.03,85500.03
254,2015-08-07,018670.KS,87999.99,84488.42,24200,84800.00,87800.01,84400.04
255,2015-08-06,018670.KS,85500.03,81697.78,31300,84999.98,84899.99,83199.96
256,2015-08-05,018670.KS,85099.97,81890.22,25500,83299.95,85099.97,82999.98
257,2015-08-04,018670.KS,84999.98,81697.78,17100,81800.00,84899.99,81800.00
258,2015-08-03,018670.KS,83500.03,78714.72,77900,82400.04,81800.00,81099.97
259,2015-07-31,018670.KS,84999.98,81312.91,35200,83999.98,84500.03,83099.97
260,2015-07-30,018670.KS,84400.04,80831.72,46000,82199.96,83999.98,82099.97
261,2015-07-29,018670.KS,85800.00,79869.44,75100,84400.04,82999.98,82800.00
262,2015-07-28,018670.KS,85800.00,81216.69,70000,85299.95,84400.04,83800.00
263,2015-07-27,018670.KS,86800.01,83044.94,19400,86299.95,86299.95,85700.01
264,2015-07-24,018670.KS,88400.04,83044.94,43500,87999.99,86299.95,85500.03
265,2015-07-23,018670.KS,88999.98,85162.04,67400,88899.99,88500.03,85400.04
266,2015-07-22,018670.KS,88899.99,84969.51,16000,87999.99,88299.96,87900.00
267,2015-07-21,018670.KS,88199.97,84777.08,20300,86199.96,88099.98,85700.01
268,2015-07-20,018670.KS,87500.04,83718.57,26900,85700.01,86999.99,84899.99
269,2015-07-17,018670.KS,87299.96,82467.63,34000,86400.05,85700.01,84899.99
270,2015-07-16,018670.KS,88999.98,83141.26,29500,87999.99,86400.05,86199.96
271,2015-07-15,018670.KS,89500.04,84680.86,23600,89500.04,87999.99,87199.97
272,2015-07-14,018670.KS,89900.00,86124.33,10400,88600.02,89500.04,88600.02
273,2015-07-13,018670.KS,89900.00,85258.26,14600,87199.97,88600.02,87199.97
274,2015-07-10,018670.KS,88299.96,84392.20,8400,86099.97,87700.02,86099.97
275,2015-07-09,018670.KS,88099.98,83526.14,40700,86900.00,86800.01,84500.03
276,2015-07-08,018670.KS,89299.95,84969.51,31400,88800.00,88299.96,86600.03
277,2015-07-07,018670.KS,89199.96,85354.48,25900,88600.02,88700.01,86800.01
278,2015-07-06,018670.KS,91900.00,84680.86,46600,91800.01,87999.99,87600.03
279,2015-07-03,018670.KS,93500.04,88337.55,34600,93500.04,91800.01,91099.98
280,2015-07-02,018670.KS,93800.01,89780.93,31300,93800.01,93299.96,90999.99
281,2015-07-01,018670.KS,93600.03,89492.28,29000,91700.02,92999.99,90299.96
282,2015-06-30,018670.KS,91700.02,88145.12,36900,87999.99,91600.03,87999.99
283,2015-06-29,018670.KS,90800.01,85643.14,34400,86999.99,88999.98,86999.99
284,2015-06-26,018670.KS,90199.97,85835.57,38400,88500.03,89199.96,88500.03
285,2015-06-25,018670.KS,89500.04,85065.82,75500,89500.04,88400.04,87199.97
286,2015-06-24,018670.KS,92800.01,86124.33,89700,92500.04,89500.04,88999.98
287,2015-06-23,018670.KS,101499.95,88337.55,166100,97199.98,91800.01,90700.02
288,2015-06-22,018670.KS,96800.02,91128.18,34500,95500.04,94700.02,93700.02
289,2015-06-19,018670.KS,97299.97,92379.12,24500,95999.99,95999.99,95099.98
290,2015-06-18,018670.KS,98199.98,92475.34,26100,96900.01,96099.98,95399.95
291,2015-06-17,018670.KS,97900.01,91898.03,39700,97399.96,95500.04,93700.02
292,2015-06-16,018670.KS,99900.01,93533.85,44000,99299.96,97199.98,95600.03
293,2015-06-15,018670.KS,103499.75,95554.63,39100,102999.80,99299.96,98199.98
294,2015-06-12,018670.KS,105999.50,98152.73,68400,100000.00,101999.90,98600.03
295,2015-06-11,018670.KS,103999.70,96228.26,60500,103499.75,100000.00,98900.00
296,2015-06-10,018670.KS,110500.06,98152.73,123800,102499.85,101999.90,100500.05
297,2015-06-09,018670.KS,102999.80,97190.54,41400,98700.02,101000.00,98700.02
298,2015-06-08,018670.KS,101999.90,94977.31,41400,100000.00,98700.02,98299.97
299,2015-06-05,018670.KS,102999.80,97190.54,46100,102499.85,101000.00,98999.99
300,2015-06-04,018670.KS,105999.50,99114.91,43000,104499.65,102999.80,101999.90
301,2015-06-03,018670.KS,109000.21,101039.29,46800,107500.36,104999.60,102999.80
302,2015-06-02,018670.KS,111000.01,102001.47,51500,107000.41,105999.50,105499.55
303,2015-06-01,018670.KS,112999.81,103926.82,45300,112999.81,108000.31,107500.36
304,2015-05-29,018670.KS,114499.66,108737.75,87800,108000.31,112999.81,104999.60
305,2015-05-28,018670.KS,109000.21,103445.72,119100,98099.99,107500.36,98099.99
306,2015-05-27,018670.KS,99600.04,94111.26,32600,98500.04,97800.02,96800.02
307,2015-05-26,018670.KS,100500.05,95939.60,25300,99399.95,99700.03,97800.02
308,2015-05-25,018670.KS,100000.00,96228.26,000,100000.00,100000.00,100000.00
309,2015-05-22,018670.KS,103499.75,96228.26,47300,101999.90,100000.00,99099.98
310,2015-05-21,018670.KS,102999.80,97671.63,49000,99900.01,101499.95,97299.97
311,2015-05-20,018670.KS,101999.90,96132.04,40400,100000.00,99900.01,98299.97
312,2015-05-19,018670.KS,103499.75,97671.63,54600,103499.75,101499.95,99900.01
313,2015-05-18,018670.KS,106500.46,100558.19,47500,106500.46,104499.65,101000.00
314,2015-05-15,018670.KS,107000.41,101039.29,55800,104499.65,104999.60,101000.00
315,2015-05-14,018670.KS,108500.26,100077.10,68000,103499.75,103999.70,102499.85
316,2015-05-13,018670.KS,104999.60,100077.10,73700,98999.99,103999.70,98000.00
317,2015-05-12,018670.KS,99900.01,95265.97,32900,99900.01,98999.99,97700.03
318,2015-05-11,018670.KS,101000.00,95650.85,27000,100000.00,99399.95,98900.00
319,2015-05-08,018670.KS,99900.01,95458.41,25500,97500.05,99199.97,96299.96
320,2015-05-07,018670.KS,100500.05,93918.82,40300,99800.02,97600.04,96500.05
321,2015-05-06,018670.KS,101999.90,95939.60,48300,100000.00,99700.03,97700.03
322,2015-05-05,018670.KS,99700.03,95939.60,000,99700.03,99700.03,99700.03
323,2015-05-04,018670.KS,101000.00,95939.60,60400,96199.97,99700.03,96199.97
