,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
56,6200.00,6200.00,2016-05-11,6200.00,6200.00,011160.KS,000,6200.00
57,6200.00,6200.00,2016-05-10,6200.00,6200.00,011160.KS,000,6200.00
58,6200.00,6200.00,2016-05-09,6200.00,6200.00,011160.KS,000,6200.00
59,6200.00,6200.00,2016-05-06,6200.00,6200.00,011160.KS,000,6200.00
60,6200.00,6200.00,2016-05-05,6200.00,6200.00,011160.KS,000,6200.00
61,6200.00,6200.00,2016-05-04,6200.00,6200.00,011160.KS,000,6200.00
62,6200.00,6200.00,2016-05-03,6200.00,6200.00,011160.KS,000,6200.00
63,6200.00,6200.00,2016-05-02,6200.00,6200.00,011160.KS,000,6200.00
64,6200.00,6200.00,2016-04-29,6200.00,6200.00,011160.KS,000,6200.00
65,6200.00,6200.00,2016-04-28,6200.00,6200.00,011160.KS,000,6200.00
66,6200.00,6200.00,2016-04-27,6200.00,6200.00,011160.KS,000,6200.00
67,6200.00,6200.00,2016-04-26,6200.00,6200.00,011160.KS,000,6200.00
68,6200.00,6200.00,2016-04-25,6200.00,6200.00,011160.KS,000,6200.00
69,6200.00,6200.00,2016-04-22,6200.00,6200.00,011160.KS,000,6200.00
70,6470.00,6200.00,2016-04-21,6460.00,6200.00,011160.KS,785500,6080.00
71,7460.00,6570.00,2016-04-20,6790.00,6570.00,011160.KS,3634300,6390.00
72,6310.00,6310.00,2016-04-19,5260.00,6310.00,011160.KS,2646700,5240.00
73,4890.00,4860.00,2016-04-18,4840.00,4860.00,011160.KS,88600,4660.00
74,5080.00,4840.00,2016-04-15,4980.00,4840.00,011160.KS,206100,4750.00
75,4900.00,4900.00,2016-04-14,4645.00,4900.00,011160.KS,279200,4630.00
76,4575.00,4575.00,2016-04-13,4575.00,4575.00,011160.KS,000,4575.00
77,4590.00,4575.00,2016-04-12,4490.00,4575.00,011160.KS,161600,4445.00
78,4410.00,4390.00,2016-04-11,4270.00,4390.00,011160.KS,80100,4230.00
79,4245.00,4230.00,2016-04-08,4165.00,4230.00,011160.KS,56800,4150.00
80,4260.00,4195.00,2016-04-07,4260.00,4195.00,011160.KS,48700,4150.00
81,4225.00,4225.00,2016-04-06,4180.00,4225.00,011160.KS,24200,4170.00
82,4240.00,4220.00,2016-04-05,4240.00,4220.00,011160.KS,25100,4160.00
83,4290.00,4200.00,2016-04-04,4270.00,4200.00,011160.KS,36000,4200.00
84,4320.00,4270.00,2016-04-01,4320.00,4270.00,011160.KS,31500,4265.00
85,4330.00,4320.00,2016-03-31,4310.00,4320.00,011160.KS,48900,4270.00
86,4350.00,4305.00,2016-03-30,4270.00,4305.00,011160.KS,43000,4270.00
87,4365.00,4260.00,2016-03-29,4270.00,4260.00,011160.KS,85600,4210.00
88,4310.00,4255.00,2016-03-28,4310.00,4255.00,011160.KS,61900,4225.00
89,4255.00,4190.00,2016-03-25,4180.00,4190.00,011160.KS,47900,4160.00
90,4280.00,4170.00,2016-03-24,4225.00,4170.00,011160.KS,59900,4150.00
91,4395.00,4270.00,2016-03-23,4395.00,4270.00,011160.KS,41400,4245.00
92,4440.00,4395.00,2016-03-22,4400.00,4395.00,011160.KS,48000,4350.00
93,4745.00,4400.00,2016-03-21,4450.00,4400.00,011160.KS,132800,4385.00
94,4430.00,4390.00,2016-03-18,4270.00,4390.00,011160.KS,81700,4270.00
95,4375.00,4310.00,2016-03-17,4220.00,4310.00,011160.KS,73400,4185.00
96,4345.00,4250.00,2016-03-16,4330.00,4250.00,011160.KS,88600,4195.00
97,4460.00,4335.00,2016-03-15,4425.00,4335.00,011160.KS,102300,4280.00
98,4720.00,4500.00,2016-03-14,4580.00,4500.00,011160.KS,54100,4500.00
99,4640.00,4540.00,2016-03-11,4630.00,4540.00,011160.KS,182000,4460.00
100,4730.00,4635.00,2016-03-10,4695.00,4635.00,011160.KS,154000,4585.00
101,4890.00,4615.00,2016-03-09,4880.00,4615.00,011160.KS,262600,4600.00
102,5180.00,4775.00,2016-03-08,4630.00,4775.00,011160.KS,754800,4615.00
103,4950.00,4495.00,2016-03-07,3930.00,4495.00,011160.KS,1160400,3895.00
104,4040.00,3890.00,2016-03-04,3975.00,3890.00,011160.KS,152600,3880.00
105,4140.00,3935.00,2016-03-03,3740.00,3935.00,011160.KS,784300,3655.00
106,4340.00,4315.00,2016-03-02,4100.00,4315.00,011160.KS,75700,4090.00
107,4090.00,4090.00,2016-03-01,4090.00,4090.00,011160.KS,000,4090.00
108,4145.00,4090.00,2016-02-29,4145.00,4090.00,011160.KS,29400,4020.00
109,4190.00,4145.00,2016-02-26,4165.00,4145.00,011160.KS,19200,4120.00
110,4245.00,4150.00,2016-02-25,4140.00,4150.00,011160.KS,37400,4115.00
111,4105.00,4080.00,2016-02-24,4040.00,4080.00,011160.KS,28700,4020.00
112,4125.00,4080.00,2016-02-23,4080.00,4080.00,011160.KS,18700,4060.00
113,4150.00,4060.00,2016-02-22,4110.00,4060.00,011160.KS,32400,4015.00
114,4205.00,4160.00,2016-02-19,4170.00,4160.00,011160.KS,23500,4120.00
115,4230.00,4170.00,2016-02-18,4150.00,4170.00,011160.KS,21500,4150.00
116,4185.00,4095.00,2016-02-17,4140.00,4095.00,011160.KS,19100,4095.00
117,4170.00,4165.00,2016-02-16,4150.00,4165.00,011160.KS,16400,4100.00
118,4160.00,4115.00,2016-02-15,4005.00,4115.00,011160.KS,30800,4005.00
119,4085.00,4005.00,2016-02-12,4050.00,4005.00,011160.KS,48500,3900.00
120,4145.00,4100.00,2016-02-11,4140.00,4100.00,011160.KS,24300,4050.00
121,4250.00,4250.00,2016-02-10,4250.00,4250.00,011160.KS,000,4250.00
122,4250.00,4250.00,2016-02-09,4250.00,4250.00,011160.KS,000,4250.00
123,4250.00,4250.00,2016-02-08,4250.00,4250.00,011160.KS,000,4250.00
124,4320.00,4250.00,2016-02-05,4200.00,4250.00,011160.KS,36700,4165.00
125,4260.00,4235.00,2016-02-04,4080.00,4235.00,011160.KS,49900,4050.00
126,4125.00,4070.00,2016-02-03,4105.00,4070.00,011160.KS,49900,3965.00
127,4370.00,4130.00,2016-02-02,4370.00,4130.00,011160.KS,38100,4120.00
128,4355.00,4245.00,2016-02-01,4355.00,4245.00,011160.KS,29100,4245.00
129,4445.00,4365.00,2016-01-29,4395.00,4365.00,011160.KS,35600,4275.00
130,4365.00,4360.00,2016-01-28,4175.00,4360.00,011160.KS,58100,4140.00
131,4190.00,4175.00,2016-01-27,4100.00,4175.00,011160.KS,73500,4095.00
132,4140.00,4085.00,2016-01-26,4100.00,4085.00,011160.KS,26100,4030.00
133,4295.00,4100.00,2016-01-25,4125.00,4100.00,011160.KS,65500,4010.00
134,4230.00,4100.00,2016-01-22,4190.00,4100.00,011160.KS,86900,4000.00
135,4895.00,4145.00,2016-01-21,4045.00,4145.00,011160.KS,227700,3950.00
136,4215.00,4040.00,2016-01-20,4150.00,4040.00,011160.KS,29700,4000.00
137,4400.00,4195.00,2016-01-19,4400.00,4195.00,011160.KS,38500,4125.00
138,4740.00,4400.00,2016-01-18,4260.00,4400.00,011160.KS,99000,4050.00
139,4555.00,4260.00,2016-01-15,4475.00,4260.00,011160.KS,29600,4240.00
140,4485.00,4475.00,2016-01-14,4360.00,4475.00,011160.KS,24600,4325.00
141,4485.00,4480.00,2016-01-13,4175.00,4480.00,011160.KS,70200,4175.00
142,4315.00,4175.00,2016-01-12,4275.00,4175.00,011160.KS,36600,4175.00
143,4345.00,4255.00,2016-01-11,4300.00,4255.00,011160.KS,19000,4220.00
144,4450.00,4300.00,2016-01-08,4400.00,4300.00,011160.KS,112600,4205.00
145,4660.00,4500.00,2016-01-07,4550.00,4500.00,011160.KS,43400,4500.00
146,4780.00,4600.00,2016-01-06,4745.00,4600.00,011160.KS,22500,4580.00
147,4800.00,4745.00,2016-01-05,4720.00,4745.00,011160.KS,26300,4720.00
148,5090.00,4750.00,2016-01-04,5080.00,4750.00,011160.KS,43000,4750.00
149,5100.00,5100.00,2016-01-01,5100.00,5100.00,011160.KS,000,5100.00
150,5100.00,5100.00,2015-12-31,5100.00,5100.00,011160.KS,000,5100.00
151,5170.00,5100.00,2015-12-30,5170.00,5100.00,011160.KS,22000,5050.00
152,5230.00,5170.00,2015-12-29,5200.00,5170.00,011160.KS,11300,5150.00
153,5230.00,5150.00,2015-12-28,5230.00,5150.00,011160.KS,11400,5120.00
154,5180.00,5180.00,2015-12-25,5180.00,5180.00,011160.KS,000,5180.00
155,5290.00,5180.00,2015-12-24,5270.00,5180.00,011160.KS,24800,5170.00
156,5250.00,5220.00,2015-12-23,5160.00,5220.00,011160.KS,19500,5150.00
157,5250.00,5160.00,2015-12-22,5180.00,5160.00,011160.KS,55000,5100.00
158,5310.00,5150.00,2015-12-21,5210.00,5150.00,011160.KS,66500,5100.00
159,5310.00,5280.00,2015-12-18,5300.00,5280.00,011160.KS,6700,5250.00
160,5370.00,5290.00,2015-12-17,5300.00,5290.00,011160.KS,15300,5240.00
161,5350.00,5310.00,2015-12-16,5250.00,5310.00,011160.KS,17200,5210.00
162,5270.00,5180.00,2015-12-15,5210.00,5180.00,011160.KS,14300,5140.00
163,5350.00,5210.00,2015-12-14,5350.00,5210.00,011160.KS,16500,5200.00
164,5550.00,5360.00,2015-12-11,5500.00,5360.00,011160.KS,21500,5330.00
165,5650.00,5500.00,2015-12-10,5600.00,5500.00,011160.KS,22400,5450.00
166,5760.00,5600.00,2015-12-09,5740.00,5600.00,011160.KS,32400,5530.00
167,5910.00,5700.00,2015-12-08,5870.00,5700.00,011160.KS,32400,5670.00
168,5990.00,5860.00,2015-12-07,5980.00,5860.00,011160.KS,21400,5840.00
169,5960.00,5930.00,2015-12-04,5960.00,5930.00,011160.KS,8700,5870.00
170,5990.00,5970.00,2015-12-03,5950.00,5970.00,011160.KS,15300,5830.00
171,6040.00,5880.00,2015-12-02,6000.00,5880.00,011160.KS,19000,5870.00
172,6040.00,6040.00,2015-12-01,6030.00,6040.00,011160.KS,9700,5940.00
173,6120.00,6020.00,2015-11-30,6120.00,6020.00,011160.KS,38600,5940.00
174,6170.00,6130.00,2015-11-27,6130.00,6130.00,011160.KS,28500,6020.00
175,6100.00,6080.00,2015-11-26,6060.00,6080.00,011160.KS,34800,6000.00
176,6160.00,6050.00,2015-11-25,6120.00,6050.00,011160.KS,28600,6030.00
177,6150.00,6120.00,2015-11-24,6050.00,6120.00,011160.KS,31500,6050.00
178,6140.00,6110.00,2015-11-23,5990.00,6110.00,011160.KS,25500,5970.00
179,5970.00,5960.00,2015-11-20,5840.00,5960.00,011160.KS,12000,5840.00
180,5940.00,5900.00,2015-11-19,5860.00,5900.00,011160.KS,23900,5800.00
181,5930.00,5800.00,2015-11-18,5860.00,5800.00,011160.KS,40200,5750.00
182,6010.00,5850.00,2015-11-17,6000.00,5850.00,011160.KS,62000,5850.00
183,6440.00,5980.00,2015-11-16,6430.00,5980.00,011160.KS,97500,5980.00
184,6050.00,6000.00,2015-11-13,6000.00,6000.00,011160.KS,32500,5920.00
185,6140.00,6020.00,2015-11-12,6120.00,6020.00,011160.KS,25800,5990.00
186,6170.00,6070.00,2015-11-11,6130.00,6070.00,011160.KS,34900,6050.00
187,6330.00,6090.00,2015-11-10,6300.00,6090.00,011160.KS,70400,6020.00
188,6670.00,6370.00,2015-11-09,6660.00,6370.00,011160.KS,42600,6350.00
189,6810.00,6650.00,2015-11-06,6810.00,6650.00,011160.KS,33200,6650.00
190,6860.00,6810.00,2015-11-05,6860.00,6810.00,011160.KS,24700,6760.00
191,6870.00,6780.00,2015-11-04,6760.00,6780.00,011160.KS,23800,6760.00
192,6850.00,6770.00,2015-11-03,6780.00,6770.00,011160.KS,17900,6730.00
193,6860.00,6780.00,2015-11-02,6710.00,6780.00,011160.KS,28400,6640.00
194,6860.00,6690.00,2015-10-30,6790.00,6690.00,011160.KS,37700,6640.00
195,6870.00,6830.00,2015-10-29,6750.00,6830.00,011160.KS,39900,6700.00
196,6850.00,6720.00,2015-10-28,6780.00,6720.00,011160.KS,111500,6700.00
197,7020.00,6840.00,2015-10-27,6940.00,6840.00,011160.KS,68800,6830.00
198,7100.00,6940.00,2015-10-26,7100.00,6940.00,011160.KS,70900,6920.00
199,7220.00,7070.00,2015-10-23,7210.00,7070.00,011160.KS,73000,7030.00
200,7290.00,7240.00,2015-10-22,7270.00,7240.00,011160.KS,37600,7180.00
201,7350.00,7270.00,2015-10-21,7240.00,7270.00,011160.KS,60300,7170.00
202,7320.00,7240.00,2015-10-20,7320.00,7240.00,011160.KS,35700,7180.00
203,7340.00,7280.00,2015-10-19,7340.00,7280.00,011160.KS,150100,7130.00
204,7780.00,7550.00,2015-10-16,7770.00,7550.00,011160.KS,67200,7510.00
205,7880.00,7760.00,2015-10-15,7790.00,7760.00,011160.KS,38200,7760.00
206,8020.00,7780.00,2015-10-14,8000.00,7780.00,011160.KS,38100,7780.00
207,8190.00,7980.00,2015-10-13,8160.00,7980.00,011160.KS,57100,7970.00
208,8290.00,8160.00,2015-10-12,8190.00,8160.00,011160.KS,35900,8160.00
209,8210.00,8210.00,2015-10-09,8210.00,8210.00,011160.KS,000,8210.00
210,8270.00,8210.00,2015-10-08,8220.00,8210.00,011160.KS,80500,8010.00
211,8330.00,8270.00,2015-10-07,8280.00,8270.00,011160.KS,44800,8140.00
212,8430.00,8200.00,2015-10-06,8340.00,8200.00,011160.KS,52500,8140.00
213,8370.00,8280.00,2015-10-05,8200.00,8280.00,011160.KS,40900,8180.00
214,8510.00,8320.00,2015-10-02,8090.00,8320.00,011160.KS,95600,8090.00
215,8100.00,8070.00,2015-10-01,8010.00,8070.00,011160.KS,64800,7910.00
216,8080.00,7980.00,2015-09-30,8080.00,7980.00,011160.KS,36100,7960.00
217,8100.00,8100.00,2015-09-29,8100.00,8100.00,011160.KS,000,8100.00
218,8150.00,8100.00,2015-09-28,8010.00,8100.00,011160.KS,65900,7920.00
219,8150.00,8100.00,2015-09-25,8010.00,8100.00,011160.KS,65900,7920.00
220,8170.00,8010.00,2015-09-24,8050.00,8010.00,011160.KS,63800,7970.00
221,8200.00,8010.00,2015-09-23,8050.00,8010.00,011160.KS,67800,8010.00
222,8180.00,8170.00,2015-09-22,8050.00,8170.00,011160.KS,86600,7990.00
223,8070.00,8050.00,2015-09-21,7650.00,8050.00,011160.KS,53100,7650.00
224,7910.00,7810.00,2015-09-18,7860.00,7810.00,011160.KS,86600,7660.00
225,7910.00,7860.00,2015-09-17,7710.00,7860.00,011160.KS,83700,7630.00
226,7760.00,7700.00,2015-09-16,7530.00,7700.00,011160.KS,124600,7450.00
227,7510.00,7490.00,2015-09-15,7220.00,7490.00,011160.KS,92500,7140.00
228,7290.00,7170.00,2015-09-14,7270.00,7170.00,011160.KS,69700,7160.00
229,7350.00,7180.00,2015-09-11,7190.00,7180.00,011160.KS,79700,7110.00
230,7300.00,7190.00,2015-09-10,7160.00,7190.00,011160.KS,57100,7060.00
231,7230.00,7170.00,2015-09-09,7150.00,7170.00,011160.KS,41000,7090.00
232,7190.00,7120.00,2015-09-08,7120.00,7120.00,011160.KS,19200,7030.00
233,7220.00,7140.00,2015-09-07,7200.00,7140.00,011160.KS,30900,7000.00
234,7560.00,7180.00,2015-09-04,7400.00,7180.00,011160.KS,21900,7180.00
235,7500.00,7400.00,2015-09-03,7470.00,7400.00,011160.KS,34700,7390.00
236,7560.00,7460.00,2015-09-02,7450.00,7460.00,011160.KS,19000,7350.00
237,7740.00,7580.00,2015-09-01,7670.00,7580.00,011160.KS,25800,7550.00
238,7710.00,7660.00,2015-08-31,7710.00,7660.00,011160.KS,25400,7540.00
239,7670.00,7650.00,2015-08-28,7420.00,7650.00,011160.KS,33000,7370.00
240,7440.00,7340.00,2015-08-27,7380.00,7340.00,011160.KS,28800,7200.00
241,7200.00,7180.00,2015-08-26,7070.00,7180.00,011160.KS,24800,7030.00
242,7160.00,7070.00,2015-08-25,6850.00,7070.00,011160.KS,38000,6850.00
243,7100.00,6900.00,2015-08-24,6990.00,6900.00,011160.KS,19600,6740.00
244,7070.00,6990.00,2015-08-21,6850.00,6990.00,011160.KS,52600,6780.00
245,7570.00,7140.00,2015-08-20,7570.00,7140.00,011160.KS,60900,7110.00
246,7770.00,7540.00,2015-08-19,7770.00,7540.00,011160.KS,53400,7200.00
247,7980.00,7770.00,2015-08-18,7930.00,7770.00,011160.KS,38200,7750.00
248,8010.00,7960.00,2015-08-17,8010.00,7960.00,011160.KS,24600,7900.00
249,8000.00,8000.00,2015-08-14,8000.00,8000.00,011160.KS,000,8000.00
250,8090.00,8000.00,2015-08-13,8030.00,8000.00,011160.KS,57000,7960.00
251,8010.00,7930.00,2015-08-12,8000.00,7930.00,011160.KS,57100,7900.00
252,8060.00,8000.00,2015-08-11,8020.00,8000.00,011160.KS,40300,7900.00
253,8060.00,8000.00,2015-08-10,7950.00,8000.00,011160.KS,28400,7900.00
254,8110.00,7970.00,2015-08-07,8060.00,7970.00,011160.KS,46900,7950.00
255,8110.00,8050.00,2015-08-06,8030.00,8050.00,011160.KS,39600,8000.00
256,8120.00,8050.00,2015-08-05,8070.00,8050.00,011160.KS,18800,7980.00
257,8100.00,8070.00,2015-08-04,8020.00,8070.00,011160.KS,34200,7980.00
258,8140.00,8080.00,2015-08-03,8040.00,8080.00,011160.KS,21000,7990.00
259,8070.00,8040.00,2015-07-31,8050.00,8040.00,011160.KS,40300,7970.00
260,8250.00,8150.00,2015-07-30,8150.00,8150.00,011160.KS,56600,8000.00
261,8400.00,8150.00,2015-07-29,8360.00,8150.00,011160.KS,60200,7810.00
262,8320.00,8310.00,2015-07-28,8160.00,8310.00,011160.KS,37500,8160.00
263,8360.00,8250.00,2015-07-27,8310.00,8250.00,011160.KS,45600,8120.00
264,8510.00,8290.00,2015-07-24,8510.00,8290.00,011160.KS,69500,8240.00
265,8720.00,8590.00,2015-07-23,8720.00,8590.00,011160.KS,46300,8420.00
266,8850.00,8770.00,2015-07-22,8850.00,8770.00,011160.KS,28300,8670.00
267,8840.00,8840.00,2015-07-21,8650.00,8840.00,011160.KS,43300,8460.00
268,8860.00,8620.00,2015-07-20,8780.00,8620.00,011160.KS,54600,8480.00
269,9050.00,8850.00,2015-07-17,9030.00,8850.00,011160.KS,44100,8780.00
270,9130.00,9020.00,2015-07-16,9100.00,9020.00,011160.KS,42400,8930.00
271,9300.00,9000.00,2015-07-15,9100.00,9000.00,011160.KS,108600,8820.00
272,9190.00,8950.00,2015-07-14,8890.00,8950.00,011160.KS,177200,8890.00
273,8750.00,8750.00,2015-07-13,8460.00,8750.00,011160.KS,60200,8460.00
274,8480.00,8460.00,2015-07-10,8250.00,8460.00,011160.KS,50300,8180.00
275,8300.00,8250.00,2015-07-09,8190.00,8250.00,011160.KS,71100,7980.00
276,8520.00,8330.00,2015-07-08,8420.00,8330.00,011160.KS,44300,8230.00
277,8420.00,8410.00,2015-07-07,8410.00,8410.00,011160.KS,44900,8270.00
278,8700.00,8300.00,2015-07-06,8700.00,8300.00,011160.KS,68600,8300.00
279,8810.00,8720.00,2015-07-03,8800.00,8720.00,011160.KS,80400,8450.00
280,8920.00,8750.00,2015-07-02,8800.00,8750.00,011160.KS,88200,8700.00
281,8790.00,8770.00,2015-07-01,8390.00,8770.00,011160.KS,135200,8340.00
282,8390.00,8330.00,2015-06-30,8120.00,8330.00,011160.KS,101000,8000.00
283,8430.00,8140.00,2015-06-29,8420.00,8140.00,011160.KS,101500,8100.00
284,8600.00,8550.00,2015-06-26,8580.00,8550.00,011160.KS,78300,8440.00
285,8610.00,8570.00,2015-06-25,8300.00,8570.00,011160.KS,98200,8260.00
286,8360.00,8300.00,2015-06-24,8360.00,8300.00,011160.KS,73100,8170.00
287,8350.00,8320.00,2015-06-23,8080.00,8320.00,011160.KS,114200,8040.00
288,8180.00,8050.00,2015-06-22,8100.00,8050.00,011160.KS,125000,7970.00
289,8060.00,8060.00,2015-06-19,8000.00,8060.00,011160.KS,87700,7870.00
290,8070.00,7980.00,2015-06-18,8040.00,7980.00,011160.KS,82000,7890.00
291,8100.00,8010.00,2015-06-17,8030.00,8010.00,011160.KS,137600,7930.00
292,8100.00,8010.00,2015-06-16,7910.00,8010.00,011160.KS,212200,7700.00
293,8000.00,7690.00,2015-06-15,7880.00,7690.00,011160.KS,113100,7630.00
294,7940.00,7820.00,2015-06-12,7850.00,7820.00,011160.KS,43000,7790.00
295,8000.00,7850.00,2015-06-11,7980.00,7850.00,011160.KS,63200,7790.00
296,8010.00,7940.00,2015-06-10,7990.00,7940.00,011160.KS,100200,7820.00
297,8050.00,7920.00,2015-06-09,7940.00,7920.00,011160.KS,72000,7880.00
298,8280.00,7920.00,2015-06-08,8280.00,7920.00,011160.KS,153900,7810.00
299,8420.00,8280.00,2015-06-05,8370.00,8280.00,011160.KS,50100,8050.00
300,8600.00,8380.00,2015-06-04,8600.00,8380.00,011160.KS,53600,8370.00
301,8640.00,8500.00,2015-06-03,8560.00,8500.00,011160.KS,28200,8480.00
302,8940.00,8560.00,2015-06-02,8940.00,8560.00,011160.KS,33100,8550.00
303,9090.00,8810.00,2015-06-01,8820.00,8810.00,011160.KS,29200,8770.00
304,9000.00,8820.00,2015-05-29,9000.00,8820.00,011160.KS,35000,8730.00
305,9150.00,8910.00,2015-05-28,9100.00,8910.00,011160.KS,47000,8860.00
306,9300.00,9080.00,2015-05-27,9150.00,9080.00,011160.KS,26100,9060.00
307,9340.00,9180.00,2015-05-26,9290.00,9180.00,011160.KS,30400,9160.00
308,9220.00,9220.00,2015-05-25,9220.00,9220.00,011160.KS,000,9220.00
309,9790.00,9220.00,2015-05-22,9650.00,9220.00,011160.KS,123200,9220.00
310,9650.00,9460.00,2015-05-21,9600.00,9460.00,011160.KS,15800,9450.00
311,9680.00,9600.00,2015-05-20,9610.00,9600.00,011160.KS,33300,9430.00
312,9660.00,9600.00,2015-05-19,9480.00,9600.00,011160.KS,42700,9450.00
313,9820.00,9480.00,2015-05-18,9700.00,9480.00,011160.KS,81400,9440.00
314,10050.00,9830.00,2015-05-15,10000.00,9830.00,011160.KS,59800,9730.00
315,10050.00,9970.00,2015-05-14,10000.00,9970.00,011160.KS,43100,9950.00
316,10100.00,10000.00,2015-05-13,10100.00,10000.00,011160.KS,41100,9960.00
317,10300.00,10100.00,2015-05-12,10300.00,10100.00,011160.KS,51800,10000.00
318,10350.00,10300.00,2015-05-11,10300.00,10300.00,011160.KS,21800,10250.00
319,10300.00,10200.00,2015-05-08,10100.00,10200.00,011160.KS,67700,10000.00
320,10100.00,10100.00,2015-05-07,10050.00,10100.00,011160.KS,45500,9980.00
321,10150.00,10000.00,2015-05-06,10100.00,10000.00,011160.KS,45500,10000.00
322,10150.00,10150.00,2015-05-05,10150.00,10150.00,011160.KS,000,10150.00
323,10250.00,10150.00,2015-05-04,10150.00,10150.00,011160.KS,39100,10050.00
