,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
365,881.50,872.50,2015-02-27,869.00,818.104,GNK.L,333800,869.00
366,879.50,877.50,2015-02-26,866.00,822.792,GNK.L,424500,865.00
367,872.50,868.50,2015-02-25,863.50,814.353,GNK.L,774500,853.00
368,858.50,853.00,2015-02-24,858.50,799.82,GNK.L,427400,850.00
369,859.00,855.00,2015-02-23,859.00,801.695,GNK.L,566500,851.00
370,855.50,855.50,2015-02-20,852.00,802.164,GNK.L,403500,845.50
371,852.50,850.00,2015-02-19,845.00,797.007,GNK.L,551700,845.00
372,850.50,850.50,2015-02-18,842.00,797.476,GNK.L,877900,839.891
373,848.50,842.00,2015-02-17,848.00,789.505,GNK.L,693800,832.333
374,849.50,845.50,2015-02-16,849.50,792.787,GNK.L,406800,843.00
375,865.00,847.00,2015-02-13,865.00,794.194,GNK.L,1699200,847.00
376,860.50,859.50,2015-02-12,847.50,805.914,GNK.L,4912000,841.00
377,855.00,846.00,2015-02-11,854.00,793.256,GNK.L,647300,843.50
378,855.00,854.00,2015-02-10,846.00,800.757,GNK.L,573200,841.245
379,859.50,846.00,2015-02-09,859.00,793.256,GNK.L,599600,840.50
380,866.00,862.00,2015-02-06,863.00,808.259,GNK.L,1639600,853.50
381,870.50,860.00,2015-02-05,861.50,806.383,GNK.L,632700,858.50
382,865.391,865.00,2015-02-04,860.00,811.071,GNK.L,1058800,857.13
383,859.00,857.00,2015-02-03,845.00,803.57,GNK.L,1107600,845.00
384,846.50,845.00,2015-02-02,841.50,792.318,GNK.L,954200,840.00
385,848.00,840.50,2015-01-30,836.00,788.099,GNK.L,1078700,836.00
386,838.00,836.50,2015-01-29,831.00,784.348,GNK.L,962700,829.06
387,834.00,834.00,2015-01-28,830.00,782.004,GNK.L,984000,817.50
388,824.50,821.50,2015-01-27,820.50,770.284,GNK.L,700800,818.50
389,824.00,820.50,2015-01-26,815.50,769.346,GNK.L,554900,815.50
390,825.50,821.50,2015-01-23,817.00,770.284,GNK.L,559600,817.00
391,821.50,817.00,2015-01-22,815.50,766.064,GNK.L,979600,809.50
392,812.50,812.00,2015-01-21,806.00,761.376,GNK.L,1615600,800.00
393,806.50,801.00,2015-01-20,790.00,751.062,GNK.L,1068100,787.50
394,791.50,788.50,2015-01-19,785.00,739.341,GNK.L,2468800,772.96
395,789.00,787.00,2015-01-16,782.00,737.934,GNK.L,1640600,778.339
396,785.00,782.00,2015-01-15,785.00,733.246,GNK.L,1021000,775.00
397,785.00,779.00,2015-01-14,785.00,730.433,GNK.L,1056100,771.04
398,783.00,782.00,2015-01-13,770.00,733.246,GNK.L,1099500,764.50
399,771.00,768.00,2015-01-12,762.00,720.119,GNK.L,922100,760.50
400,766.00,762.50,2015-01-09,751.50,714.962,GNK.L,1498800,751.50
401,761.50,757.00,2015-01-08,748.50,709.805,GNK.L,1618000,742.50
402,745.00,744.50,2015-01-07,734.00,698.084,GNK.L,1650700,734.00
403,743.19,732.50,2015-01-06,735.50,686.832,GNK.L,2932200,730.00
404,742.00,732.50,2015-01-05,736.50,686.832,GNK.L,1140600,730.00
405,749.50,738.50,2015-01-02,744.00,692.458,GNK.L,481400,736.00
406,745.00,745.00,2015-01-01,745.00,698.553,GNK.L,000,745.00
407,746.14,745.00,2014-12-31,741.00,698.553,GNK.L,134800,738.00
408,748.00,742.00,2014-12-30,748.00,695.74,GNK.L,276800,737.00
409,756.00,745.50,2014-12-29,748.50,699.022,GNK.L,296800,742.00
410,750.00,750.00,2014-12-26,750.00,703.241,GNK.L,000,750.00
411,750.00,750.00,2014-12-25,750.00,703.241,GNK.L,000,750.00
412,757.50,750.00,2014-12-24,757.50,703.241,GNK.L,50100,749.91
413,750.00,747.50,2014-12-23,740.00,700.897,GNK.L,637900,738.50
414,746.50,739.50,2014-12-22,738.50,693.396,GNK.L,697200,733.00
415,753.00,741.50,2014-12-19,743.00,695.271,GNK.L,1242000,734.00
416,744.50,742.00,2014-12-18,733.00,695.74,GNK.L,957100,722.50
417,735.00,731.50,2014-12-17,726.50,678.44,GNK.L,1560000,725.50
418,731.50,731.50,2014-12-16,722.50,678.44,GNK.L,1226300,712.00
419,727.00,716.00,2014-12-15,725.00,664.065,GNK.L,1343400,712.50
420,730.00,719.00,2014-12-12,730.00,666.847,GNK.L,1306800,718.50
421,737.00,729.00,2014-12-11,729.50,676.122,GNK.L,1189400,725.50
422,740.50,732.00,2014-12-10,736.00,678.904,GNK.L,521500,731.00
423,742.38,731.50,2014-12-09,741.00,678.44,GNK.L,746800,727.00
424,754.00,743.50,2014-12-08,754.00,689.57,GNK.L,983400,740.00
425,769.50,754.00,2014-12-05,769.50,699.308,GNK.L,776200,748.50
426,765.50,759.50,2014-12-04,765.50,704.409,GNK.L,2057200,754.00
427,767.85,760.50,2014-12-03,755.00,705.337,GNK.L,1671300,755.00
428,763.00,760.00,2014-12-02,762.50,704.873,GNK.L,940300,754.86
429,775.42,759.50,2014-12-01,770.00,704.409,GNK.L,603600,756.50
430,771.00,770.50,2014-11-28,770.00,714.611,GNK.L,700700,759.50
431,768.50,766.50,2014-11-27,750.50,710.901,GNK.L,1034800,750.50
432,761.499,753.00,2014-11-26,754.00,698.381,GNK.L,913600,748.50
433,764.00,757.00,2014-11-25,754.50,702.091,GNK.L,925000,751.00
434,752.94,750.50,2014-11-24,748.50,696.062,GNK.L,755300,743.50
435,767.24,746.50,2014-11-21,765.00,692.352,GNK.L,1420100,743.50
436,766.50,763.50,2014-11-20,758.00,708.119,GNK.L,2459800,748.00
437,780.00,750.50,2014-11-19,780.00,696.062,GNK.L,3241700,742.44
438,795.00,786.00,2014-11-18,795.00,728.987,GNK.L,1096500,784.00
439,792.00,792.00,2014-11-17,787.50,734.552,GNK.L,806700,784.23
440,796.86,791.50,2014-11-14,794.50,734.088,GNK.L,825700,785.00
441,796.50,790.50,2014-11-13,796.00,733.161,GNK.L,1299300,786.00
442,795.08,791.00,2014-11-12,795.00,733.624,GNK.L,925200,787.00
443,795.00,793.50,2014-11-11,787.50,735.943,GNK.L,2544000,784.00
444,790.25,786.00,2014-11-10,789.50,728.987,GNK.L,1795600,783.00
445,792.50,786.50,2014-11-07,788.50,729.451,GNK.L,1652300,781.50
446,792.00,787.00,2014-11-06,788.50,729.915,GNK.L,2253000,785.00
447,797.00,788.00,2014-11-05,797.00,730.842,GNK.L,1666500,783.00
448,806.00,786.50,2014-11-04,806.00,729.451,GNK.L,3018200,766.00
449,814.00,808.50,2014-11-03,803.50,749.855,GNK.L,818800,799.50
450,809.50,802.00,2014-10-31,808.50,743.826,GNK.L,455100,797.50
451,802.00,799.00,2014-10-30,788.00,741.044,GNK.L,647900,781.50
452,786.506,784.00,2014-10-29,775.50,727.132,GNK.L,956500,772.40
453,786.80,772.00,2014-10-28,785.00,716.003,GNK.L,770300,771.50
454,787.50,780.00,2014-10-27,787.50,723.422,GNK.L,934700,772.00
455,801.00,780.00,2014-10-24,801.00,723.422,GNK.L,895200,778.50
456,797.50,797.00,2014-10-23,790.50,739.189,GNK.L,596300,780.00
457,790.50,789.50,2014-10-22,782.00,732.233,GNK.L,1261700,778.00
458,782.50,782.50,2014-10-21,773.50,725.741,GNK.L,989900,769.50
459,776.50,775.00,2014-10-20,772.50,718.785,GNK.L,809200,756.50
460,768.00,768.00,2014-10-17,751.00,712.293,GNK.L,389200,751.00
461,755.00,752.50,2014-10-16,747.50,697.917,GNK.L,512600,728.50
462,763.00,741.00,2014-10-15,758.00,687.251,GNK.L,626800,738.50
463,758.50,755.50,2014-10-14,741.00,700.699,GNK.L,358800,733.50
464,742.50,740.00,2014-10-13,739.50,686.324,GNK.L,322500,728.75
465,751.50,741.00,2014-10-10,736.50,687.251,GNK.L,492100,730.30
466,765.50,743.50,2014-10-09,761.00,689.57,GNK.L,408700,739.00
467,766.00,752.00,2014-10-08,763.50,697.453,GNK.L,363400,748.10
468,788.00,764.00,2014-10-07,788.00,708.583,GNK.L,440300,762.50
469,794.50,788.50,2014-10-06,787.00,731.306,GNK.L,433600,784.00
470,786.50,785.00,2014-10-03,786.00,728.06,GNK.L,608300,771.00
471,781.50,767.00,2014-10-02,778.50,711.365,GNK.L,556500,767.00
472,793.00,778.00,2014-10-01,772.50,721.567,GNK.L,492900,772.50
473,791.00,785.00,2014-09-30,788.00,728.06,GNK.L,695300,781.00
474,783.00,782.00,2014-09-29,777.00,725.277,GNK.L,473300,771.00
475,777.50,773.50,2014-09-26,763.50,717.394,GNK.L,432500,760.00
476,784.00,767.00,2014-09-25,774.50,711.365,GNK.L,464900,761.50
477,796.00,776.50,2014-09-24,796.00,720.176,GNK.L,533000,775.50
478,814.50,794.00,2014-09-23,798.00,736.407,GNK.L,1315000,782.00
479,797.35,793.50,2014-09-22,796.00,735.943,GNK.L,355300,789.00
480,811.50,800.00,2014-09-19,801.50,741.972,GNK.L,942600,800.00
481,796.00,794.00,2014-09-18,782.00,736.407,GNK.L,439800,782.00
482,786.50,782.50,2014-09-17,782.00,725.741,GNK.L,584700,775.44
483,781.073,776.00,2014-09-16,774.00,719.712,GNK.L,497700,769.50
484,793.00,774.50,2014-09-15,788.00,718.321,GNK.L,419700,772.50
485,797.50,792.50,2014-09-12,781.00,735.016,GNK.L,493000,780.00
486,802.50,785.00,2014-09-11,795.50,728.06,GNK.L,659600,779.00
487,835.50,797.50,2014-09-10,835.50,739.653,GNK.L,4387500,794.00
488,837.50,831.50,2014-09-09,828.00,771.187,GNK.L,297800,826.50
489,837.00,830.00,2014-09-08,836.00,769.795,GNK.L,366000,826.50
490,842.00,838.50,2014-09-05,833.00,777.679,GNK.L,279000,831.50
491,836.50,835.50,2014-09-04,833.50,774.897,GNK.L,369900,826.00
492,835.00,831.50,2014-09-03,833.50,771.187,GNK.L,726500,826.00
493,827.50,824.00,2014-09-02,821.50,764.231,GNK.L,310400,817.00
494,829.00,824.50,2014-09-01,829.00,764.694,GNK.L,123300,817.50
495,827.00,824.50,2014-08-29,825.50,764.694,GNK.L,301200,816.00
496,828.50,821.00,2014-08-28,824.50,761.448,GNK.L,258000,816.50
497,832.50,821.00,2014-08-27,819.50,761.448,GNK.L,429100,816.80
498,837.50,816.00,2014-08-26,824.00,756.811,GNK.L,399000,814.50
499,805.50,805.50,2014-08-25,805.50,747.073,GNK.L,000,805.50
500,809.00,805.50,2014-08-22,807.50,747.073,GNK.L,248400,803.50
501,810.50,805.00,2014-08-21,804.50,746.609,GNK.L,147400,800.50
502,821.00,800.50,2014-08-20,821.00,742.435,GNK.L,249500,796.00
503,824.25,817.00,2014-08-19,812.50,757.738,GNK.L,203600,809.10
504,819.50,807.00,2014-08-18,818.50,748.464,GNK.L,208200,805.00
505,815.50,805.00,2014-08-15,792.50,746.609,GNK.L,330900,792.50
506,801.00,795.00,2014-08-14,789.00,737.334,GNK.L,232100,783.00
507,803.30,789.50,2014-08-13,790.00,732.233,GNK.L,259200,780.00
508,814.20,809.50,2014-08-12,805.00,731.491,GNK.L,296800,796.93
509,806.50,803.50,2014-08-11,799.00,726.069,GNK.L,342100,793.00
510,795.50,790.50,2014-08-08,783.50,714.322,GNK.L,310900,780.75
511,802.00,790.50,2014-08-07,795.50,714.322,GNK.L,216900,789.50
512,800.40,794.00,2014-08-06,795.00,717.485,GNK.L,903000,787.00
513,809.479,797.50,2014-08-05,806.00,720.648,GNK.L,556000,796.50
514,823.00,806.00,2014-08-04,820.50,728.328,GNK.L,377700,804.50
515,832.345,816.00,2014-08-01,825.00,737.365,GNK.L,290200,812.00
516,833.50,826.00,2014-07-31,831.00,746.401,GNK.L,283400,818.96
517,835.776,831.00,2014-07-30,832.00,750.919,GNK.L,335800,824.00
518,839.00,830.00,2014-07-29,830.50,750.016,GNK.L,211500,828.28
519,844.50,827.00,2014-07-28,839.00,747.305,GNK.L,292800,823.00
520,842.50,834.50,2014-07-25,841.00,754.082,GNK.L,208100,832.50
521,844.208,840.00,2014-07-24,842.00,759.052,GNK.L,256200,836.00
522,847.00,840.00,2014-07-23,830.50,759.052,GNK.L,303600,830.50
523,841.00,836.00,2014-07-22,834.00,755.437,GNK.L,142600,825.00
524,834.00,829.00,2014-07-21,832.00,749.112,GNK.L,165400,825.00
525,837.00,837.00,2014-07-18,824.00,756.341,GNK.L,248400,817.50
526,835.50,829.00,2014-07-17,830.00,749.112,GNK.L,201900,822.25
527,841.00,835.00,2014-07-16,833.50,754.534,GNK.L,241600,827.567
528,837.50,826.00,2014-07-15,830.50,746.401,GNK.L,374400,826.00
529,842.276,834.50,2014-07-14,834.50,754.082,GNK.L,370000,826.00
530,836.50,830.50,2014-07-11,827.00,750.468,GNK.L,326100,825.50
531,835.63,826.00,2014-07-10,827.00,746.401,GNK.L,516600,810.50
532,849.50,835.50,2014-07-09,849.50,754.986,GNK.L,311400,826.90
533,852.50,844.00,2014-07-08,849.50,762.667,GNK.L,639800,834.00
534,869.00,851.50,2014-07-07,864.00,769.444,GNK.L,425000,850.50
535,871.50,869.00,2014-07-04,810.00,785.257,GNK.L,734100,810.00
536,847.00,816.50,2014-07-03,847.00,737.817,GNK.L,1185600,806.50
537,853.20,847.00,2014-07-02,844.00,765.377,GNK.L,361300,843.50
538,851.50,846.00,2014-07-01,848.00,764.474,GNK.L,302400,840.25
539,859.50,843.50,2014-06-30,859.50,762.215,GNK.L,348100,841.50
540,856.00,854.00,2014-06-27,837.50,771.703,GNK.L,697200,837.50
541,842.00,841.00,2014-06-26,836.00,759.956,GNK.L,377300,827.50
542,839.00,832.00,2014-06-25,829.50,751.823,GNK.L,405200,822.50
543,828.00,821.50,2014-06-24,821.50,742.335,GNK.L,315100,811.50
544,845.569,823.50,2014-06-23,837.50,744.142,GNK.L,346100,818.50
545,843.50,841.00,2014-06-20,825.50,759.956,GNK.L,415400,825.50
546,839.50,829.50,2014-06-19,828.00,749.564,GNK.L,331300,825.00
547,830.00,818.50,2014-06-18,825.00,739.624,GNK.L,304300,817.00
548,838.00,820.50,2014-06-17,830.00,741.431,GNK.L,541300,814.50
549,839.50,826.00,2014-06-16,836.50,746.401,GNK.L,499600,819.10
550,863.00,838.50,2014-06-13,862.00,757.697,GNK.L,288700,837.00
551,870.35,867.00,2014-06-12,861.50,783.45,GNK.L,145400,861.00
552,873.00,867.00,2014-06-11,873.00,783.45,GNK.L,474300,852.50
553,872.90,868.50,2014-06-10,868.50,784.806,GNK.L,408100,863.50
554,879.50,873.50,2014-06-09,875.00,789.324,GNK.L,170400,870.00
555,874.00,873.50,2014-06-06,861.00,789.324,GNK.L,333700,858.00
556,862.00,856.50,2014-06-05,862.00,773.962,GNK.L,411100,849.18
557,861.50,857.00,2014-06-04,859.00,774.414,GNK.L,283000,851.50
558,865.50,858.00,2014-06-03,862.00,775.317,GNK.L,429500,858.00
559,862.04,862.00,2014-06-02,855.00,778.932,GNK.L,299100,852.10
560,860.574,855.00,2014-05-30,851.00,772.607,GNK.L,398300,846.925
561,858.50,850.50,2014-05-29,849.50,768.54,GNK.L,242100,847.00
562,864.50,854.00,2014-05-28,854.50,771.703,GNK.L,274800,853.50
563,863.50,857.50,2014-05-27,856.00,774.866,GNK.L,258600,852.60
564,849.00,849.00,2014-05-26,849.00,767.185,GNK.L,000,849.00
565,858.713,849.00,2014-05-23,852.50,767.185,GNK.L,385800,841.00
566,851.997,850.00,2014-05-22,843.50,768.088,GNK.L,234300,841.00
567,843.00,840.50,2014-05-21,835.00,759.504,GNK.L,823000,830.00
568,835.50,832.50,2014-05-20,828.50,752.275,GNK.L,686900,817.00
569,834.00,825.00,2014-05-19,814.50,745.498,GNK.L,619400,798.368
570,848.50,809.50,2014-05-16,834.50,731.491,GNK.L,569500,802.00
571,878.50,837.50,2014-05-15,873.50,756.793,GNK.L,434600,833.50
572,891.00,877.00,2014-05-14,884.50,792.486,GNK.L,176200,874.50
573,889.50,877.00,2014-05-13,880.50,792.486,GNK.L,113700,876.00
574,883.70,880.50,2014-05-12,877.00,795.649,GNK.L,174200,873.378
575,881.00,877.50,2014-05-09,881.00,792.938,GNK.L,155100,867.00
576,879.00,878.50,2014-05-08,866.50,793.842,GNK.L,215700,866.50
577,886.00,867.50,2014-05-07,879.00,783.902,GNK.L,388100,867.50
578,879.50,878.50,2014-05-06,871.50,793.842,GNK.L,214700,870.50
579,872.50,872.50,2014-05-05,872.50,788.42,GNK.L,000,872.50
580,883.201,872.50,2014-05-02,872.00,788.42,GNK.L,307000,867.195
581,908.92,875.00,2014-05-01,875.00,790.679,GNK.L,216000,868.50
582,906.00,890.50,2014-04-30,906.00,804.686,GNK.L,343300,885.00
583,909.50,902.00,2014-04-29,896.50,815.077,GNK.L,513300,895.59
584,910.00,896.50,2014-04-28,890.50,810.107,GNK.L,324600,885.50
585,894.50,888.00,2014-04-25,894.00,802.426,GNK.L,209900,885.50
586,908.00,894.50,2014-04-24,905.00,808.30,GNK.L,667400,885.00
587,912.50,898.00,2014-04-23,912.00,811.463,GNK.L,198000,897.50
588,920.50,909.50,2014-04-22,898.50,821.855,GNK.L,284400,896.523
589,899.00,899.00,2014-04-21,899.00,812.366,GNK.L,000,899.00
590,899.00,899.00,2014-04-18,899.00,812.366,GNK.L,000,899.00
591,899.00,899.00,2014-04-17,881.00,812.366,GNK.L,302700,870.778
592,879.00,875.00,2014-04-16,872.00,790.679,GNK.L,231300,860.50
593,885.00,862.00,2014-04-15,872.50,778.932,GNK.L,194600,861.00
594,887.50,875.50,2014-04-14,886.00,791.131,GNK.L,254000,862.50
595,896.50,891.50,2014-04-11,888.50,805.589,GNK.L,350900,878.50
596,916.50,898.00,2014-04-10,912.50,811.463,GNK.L,226700,897.50
597,917.00,914.00,2014-04-09,890.00,825.921,GNK.L,274800,885.375
598,912.48,883.50,2014-04-08,905.50,798.36,GNK.L,239100,877.00
599,911.00,908.00,2014-04-07,909.00,820.499,GNK.L,251500,898.50
600,917.50,911.00,2014-04-04,906.00,823.21,GNK.L,248700,900.00
601,909.00,900.00,2014-04-03,902.50,813.27,GNK.L,175800,898.00
602,915.00,909.00,2014-04-02,908.00,821.403,GNK.L,157800,903.50
603,910.50,908.00,2014-04-01,904.00,820.499,GNK.L,451600,902.40
604,906.50,903.00,2014-03-31,898.50,815.981,GNK.L,311100,889.475
605,903.50,891.50,2014-03-28,890.00,805.589,GNK.L,345600,889.00
606,900.50,893.50,2014-03-27,896.50,807.396,GNK.L,204200,885.50
607,905.00,896.50,2014-03-26,895.00,810.107,GNK.L,201100,894.125
608,900.00,891.50,2014-03-25,886.50,805.589,GNK.L,194000,883.00
609,900.50,881.00,2014-03-24,900.50,796.101,GNK.L,203400,874.10
610,907.00,895.00,2014-03-21,896.00,808.752,GNK.L,439000,887.00
611,905.50,897.50,2014-03-20,905.50,811.011,GNK.L,300400,891.20
612,926.00,905.00,2014-03-19,922.50,817.788,GNK.L,264500,905.00
613,920.00,917.00,2014-03-18,909.50,828.632,GNK.L,187200,904.50
614,919.50,917.50,2014-03-17,910.00,829.084,GNK.L,245500,908.00
615,915.50,906.50,2014-03-14,910.00,819.144,GNK.L,347700,900.50
616,914.00,911.00,2014-03-13,904.00,823.21,GNK.L,324600,903.20
617,921.00,901.50,2014-03-12,913.50,814.625,GNK.L,314600,901.50
618,917.00,910.50,2014-03-11,901.00,822.758,GNK.L,217000,901.00
619,912.00,901.00,2014-03-10,898.50,814.174,GNK.L,293900,892.00
620,920.50,903.50,2014-03-07,909.50,816.433,GNK.L,162200,903.00
621,922.00,912.50,2014-03-06,922.00,824.565,GNK.L,170600,909.50
622,922.00,914.00,2014-03-05,919.50,825.921,GNK.L,169300,913.50
623,923.00,921.50,2014-03-04,905.50,832.698,GNK.L,239900,905.50
624,914.00,901.00,2014-03-03,906.50,814.174,GNK.L,283700,898.50
625,922.50,919.50,2014-02-28,910.50,830.891,GNK.L,216400,908.55
626,910.00,907.00,2014-02-27,898.50,819.595,GNK.L,294700,893.00
627,920.00,901.00,2014-02-26,909.50,814.174,GNK.L,199700,901.00
628,919.50,914.00,2014-02-25,903.00,825.921,GNK.L,407700,902.05
629,908.00,908.00,2014-02-24,887.00,820.499,GNK.L,344700,886.00
630,894.50,891.00,2014-02-21,886.50,805.137,GNK.L,230800,885.00
631,888.00,884.00,2014-02-20,872.50,798.812,GNK.L,278600,865.00
632,888.50,882.00,2014-02-19,883.50,797.005,GNK.L,259900,875.00
633,888.50,887.50,2014-02-18,879.00,801.975,GNK.L,202800,877.00
634,880.00,880.00,2014-02-17,868.00,795.197,GNK.L,174200,868.00
635,879.46,872.50,2014-02-14,870.50,788.42,GNK.L,116100,870.50
636,882.66,876.00,2014-02-13,877.00,791.583,GNK.L,165400,872.00
637,893.00,881.00,2014-02-12,893.00,796.101,GNK.L,136000,879.50
638,886.50,884.00,2014-02-11,869.00,798.812,GNK.L,205100,866.40
639,876.82,870.00,2014-02-10,870.00,786.161,GNK.L,180000,866.00
640,880.50,872.50,2014-02-07,855.50,788.42,GNK.L,286000,855.50
641,863.50,861.50,2014-02-06,858.00,778.48,GNK.L,242300,847.025
642,861.276,850.00,2014-02-05,848.50,768.088,GNK.L,268900,840.50
643,853.00,843.50,2014-02-04,841.50,762.215,GNK.L,215600,839.885
644,873.75,847.50,2014-02-03,851.50,765.829,GNK.L,183600,847.00
645,860.50,857.50,2014-01-31,847.00,774.866,GNK.L,319500,842.50
646,859.50,851.50,2014-01-30,847.00,769.444,GNK.L,294600,843.00
647,875.00,848.00,2014-01-29,873.00,766.281,GNK.L,299600,844.50
648,874.50,865.00,2014-01-28,862.50,781.643,GNK.L,254900,855.92
649,876.00,859.50,2014-01-27,876.00,776.673,GNK.L,319900,856.50
650,888.00,870.50,2014-01-24,880.50,786.613,GNK.L,309100,861.50
651,904.374,887.00,2014-01-23,894.50,801.523,GNK.L,144000,884.00
652,910.00,900.00,2014-01-22,903.50,813.27,GNK.L,96200,897.50
653,917.00,902.50,2014-01-21,917.00,815.529,GNK.L,157700,901.00
654,918.50,911.50,2014-01-20,915.00,823.662,GNK.L,201100,910.00
655,923.00,913.50,2014-01-17,920.00,825.469,GNK.L,240500,909.50
656,927.50,917.50,2014-01-16,927.00,829.084,GNK.L,302600,913.00
657,933.50,925.00,2014-01-15,927.00,835.861,GNK.L,237300,918.00
658,926.50,924.00,2014-01-14,924.50,834.957,GNK.L,310200,911.075
659,929.50,922.00,2014-01-13,900.00,833.15,GNK.L,564100,887.075
660,898.00,896.00,2014-01-10,878.00,809.655,GNK.L,326000,878.00
661,881.00,875.00,2014-01-09,880.00,790.679,GNK.L,213200,870.50
662,882.50,880.00,2014-01-08,872.00,795.197,GNK.L,414200,871.00
663,873.00,872.00,2014-01-07,872.50,787.968,GNK.L,476200,870.00
664,874.05,872.00,2014-01-06,872.50,787.968,GNK.L,342600,865.00
665,877.50,870.50,2014-01-03,872.00,786.613,GNK.L,228800,868.50
666,885.00,874.00,2014-01-02,883.50,789.776,GNK.L,183800,872.50
667,880.50,880.50,2014-01-01,880.50,795.649,GNK.L,000,880.50
668,883.50,880.50,2013-12-31,871.00,795.649,GNK.L,66800,870.65
669,878.50,873.00,2013-12-30,875.00,788.872,GNK.L,154800,870.791
670,878.00,873.00,2013-12-27,875.00,788.872,GNK.L,143400,869.50
671,878.00,878.00,2013-12-26,878.00,793.39,GNK.L,000,878.00
672,878.00,878.00,2013-12-25,878.00,793.39,GNK.L,000,878.00
673,878.00,878.00,2013-12-24,868.00,793.39,GNK.L,82000,859.01
674,865.50,863.00,2013-12-23,850.50,779.836,GNK.L,163400,850.50
675,863.50,856.50,2013-12-20,849.50,773.962,GNK.L,626600,848.50
676,861.50,857.50,2013-12-19,851.00,774.866,GNK.L,190700,841.50
677,846.50,838.50,2013-12-18,843.00,757.697,GNK.L,238500,838.50
678,857.29,849.00,2013-12-17,851.00,759.554,GNK.L,190600,847.00
679,851.265,851.00,2013-12-16,843.00,761.343,GNK.L,619500,843.00
680,851.00,846.50,2013-12-13,835.00,757.317,GNK.L,206200,819.625
681,849.70,835.00,2013-12-12,841.50,747.029,GNK.L,226900,832.50
682,847.00,841.50,2013-12-11,839.50,752.844,GNK.L,299700,839.06
683,853.00,838.50,2013-12-10,839.50,750.16,GNK.L,177300,838.50
684,861.375,854.50,2013-12-09,849.50,764.475,GNK.L,157800,846.50
685,862.00,850.00,2013-12-06,858.00,760.449,GNK.L,237500,840.033
686,862.50,858.00,2013-12-05,847.00,767.606,GNK.L,255800,844.00
687,863.00,850.50,2013-12-04,858.00,760.896,GNK.L,317200,844.42
688,892.00,851.00,2013-12-03,879.00,761.343,GNK.L,544400,847.50
689,882.29,882.00,2013-12-02,870.00,789.077,GNK.L,685300,861.286
690,873.99,872.00,2013-11-29,869.00,780.131,GNK.L,269900,853.90
691,872.00,872.00,2013-11-28,865.00,780.131,GNK.L,265800,859.50
692,865.50,864.00,2013-11-27,850.50,772.974,GNK.L,337000,848.00
693,850.50,844.50,2013-11-26,842.50,755.528,GNK.L,315600,842.50
694,851.00,845.50,2013-11-25,835.00,756.423,GNK.L,273200,831.62
695,827.00,826.50,2013-11-22,816.50,739.425,GNK.L,279900,816.50
696,820.00,818.00,2013-11-21,806.00,731.82,GNK.L,557200,806.00
697,810.50,810.00,2013-11-20,805.50,724.663,GNK.L,282600,802.00
698,809.50,806.00,2013-11-19,804.00,721.084,GNK.L,192000,796.50
699,813.00,808.50,2013-11-18,813.00,723.321,GNK.L,346100,800.50
700,815.50,809.50,2013-11-15,811.50,724.216,GNK.L,286800,806.50
701,825.00,812.00,2013-11-14,824.50,726.452,GNK.L,349800,808.00
702,838.50,817.50,2013-11-13,837.00,731.373,GNK.L,383600,817.50
703,842.50,841.00,2013-11-12,842.50,752.397,GNK.L,161900,835.00
704,848.00,842.50,2013-11-11,843.00,753.739,GNK.L,154900,838.00
705,845.00,842.50,2013-11-08,836.50,753.739,GNK.L,229100,834.00
706,844.00,837.50,2013-11-07,834.00,749.266,GNK.L,219800,832.655
707,842.00,835.00,2013-11-06,829.50,747.029,GNK.L,240800,828.50
708,834.00,827.00,2013-11-05,828.50,739.872,GNK.L,258100,824.00
709,835.00,828.50,2013-11-04,826.50,741.214,GNK.L,290200,826.50
710,830.50,829.00,2013-11-01,825.50,741.661,GNK.L,225300,818.00
711,842.50,825.00,2013-10-31,840.50,738.083,GNK.L,492000,823.50
712,847.00,843.50,2013-10-30,837.00,754.634,GNK.L,361100,837.00
713,838.50,838.50,2013-10-29,831.50,750.16,GNK.L,301200,830.078
714,841.00,834.00,2013-10-28,840.50,746.134,GNK.L,193100,828.50
715,840.90,839.00,2013-10-25,836.50,750.608,GNK.L,224300,833.50
716,855.50,841.50,2013-10-24,855.50,752.844,GNK.L,339200,838.50
717,849.50,848.00,2013-10-23,841.50,758.659,GNK.L,307600,837.30
718,840.00,840.00,2013-10-22,833.00,751.502,GNK.L,326100,826.50
719,840.49,833.50,2013-10-21,825.00,745.687,GNK.L,285000,825.00
720,828.599,825.00,2013-10-18,819.00,738.083,GNK.L,277500,814.00
721,815.49,810.50,2013-10-17,802.00,725.11,GNK.L,193000,801.00
722,810.557,807.50,2013-10-16,800.50,722.426,GNK.L,417700,797.00
723,813.50,805.50,2013-10-15,813.50,720.637,GNK.L,420800,801.00
724,809.50,806.00,2013-10-14,798.50,721.084,GNK.L,169200,798.00
725,803.00,800.00,2013-10-11,792.00,715.716,GNK.L,297400,792.00
726,794.50,790.50,2013-10-10,769.00,707.217,GNK.L,604100,767.00
727,775.00,764.00,2013-10-09,768.00,683.509,GNK.L,341300,762.38
728,776.50,769.00,2013-10-08,772.00,687.982,GNK.L,183000,767.00
729,783.00,772.00,2013-10-07,777.50,690.666,GNK.L,227400,766.00
730,790.30,781.00,2013-10-04,788.00,698.718,GNK.L,132700,780.50
