,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
25,138.00,135.80,2016-06-22,138.00,135.80,KAZ.L,1032400,130.70
26,138.726,134.50,2016-06-21,137.20,134.50,KAZ.L,1310900,134.50
27,143.777,139.70,2016-06-20,138.00,139.70,KAZ.L,1286500,137.50
28,137.38,135.70,2016-06-17,133.80,135.70,KAZ.L,1975900,131.10
29,137.648,129.00,2016-06-16,137.00,129.00,KAZ.L,1555000,128.90
30,140.60,138.80,2016-06-15,137.80,138.80,KAZ.L,1044100,133.70
31,144.607,136.00,2016-06-14,141.70,136.00,KAZ.L,1161500,133.50
32,148.144,142.90,2016-06-13,145.50,142.90,KAZ.L,1331500,138.48
33,157.70,147.80,2016-06-10,157.70,147.80,KAZ.L,1322400,146.00
34,164.90,155.80,2016-06-09,162.10,155.80,KAZ.L,1775600,154.10
35,158.02,155.00,2016-06-08,155.00,155.00,KAZ.L,707000,150.82
36,158.40,152.20,2016-06-07,156.00,152.20,KAZ.L,932600,151.458
37,155.80,153.70,2016-06-06,144.70,153.70,KAZ.L,1238800,144.70
38,148.209,147.80,2016-06-03,145.40,147.80,KAZ.L,559100,142.87
39,146.722,143.80,2016-06-02,145.00,143.80,KAZ.L,480800,140.90
40,146.20,143.80,2016-06-01,146.20,143.80,KAZ.L,825400,141.30
41,150.30,144.40,2016-05-31,148.00,144.40,KAZ.L,1029200,143.90
42,150.60,150.60,2016-05-30,150.60,150.60,KAZ.L,000,150.60
43,157.30,150.60,2016-05-27,152.60,150.60,KAZ.L,637300,148.70
44,156.372,154.30,2016-05-26,151.50,154.30,KAZ.L,1091900,150.00
45,151.00,149.00,2016-05-25,147.20,149.00,KAZ.L,1220400,142.20
46,152.20,149.40,2016-05-24,147.30,149.40,KAZ.L,518900,146.50
47,150.20,149.00,2016-05-23,148.70,149.00,KAZ.L,858300,144.10
48,155.10,147.20,2016-05-20,150.10,147.20,KAZ.L,1086300,146.60
49,154.50,149.60,2016-05-19,154.50,149.60,KAZ.L,1265800,146.374
50,159.162,153.90,2016-05-18,155.50,153.90,KAZ.L,782100,151.20
51,159.40,159.40,2016-05-17,153.90,159.40,KAZ.L,530800,153.30
52,158.30,154.00,2016-05-16,148.20,154.00,KAZ.L,546000,148.20
53,150.33,148.30,2016-05-13,146.30,148.30,KAZ.L,779600,143.20
54,155.30,148.60,2016-05-12,155.20,148.60,KAZ.L,515600,147.50
55,155.77,153.30,2016-05-11,148.00,153.30,KAZ.L,642100,148.00
56,157.05,150.10,2016-05-10,154.50,150.10,KAZ.L,723400,148.10
57,167.30,150.30,2016-05-09,165.13,150.30,KAZ.L,995400,150.00
58,167.70,167.70,2016-05-06,163.10,167.70,KAZ.L,661200,159.70
59,164.40,163.40,2016-05-05,158.40,163.40,KAZ.L,924500,156.60
60,166.053,158.50,2016-05-04,163.20,158.50,KAZ.L,1090300,152.892
61,173.15,162.00,2016-05-03,171.80,162.00,KAZ.L,1083800,161.00
62,176.136,171.50,2016-04-29,174.90,171.50,KAZ.L,1646000,171.00
63,183.60,172.50,2016-04-28,183.00,172.50,KAZ.L,981600,169.11
64,184.20,179.60,2016-04-27,184.20,179.60,KAZ.L,591700,175.90
65,184.70,182.00,2016-04-26,184.70,182.00,KAZ.L,443300,178.058
66,190.10,183.10,2016-04-25,188.00,183.10,KAZ.L,611300,182.00
67,189.00,188.70,2016-04-22,184.80,188.70,KAZ.L,681400,183.25
68,197.855,188.00,2016-04-21,190.00,188.00,KAZ.L,3437100,185.80
69,190.00,190.00,2016-04-20,184.70,190.00,KAZ.L,1787500,182.215
70,185.00,183.90,2016-04-19,173.30,183.90,KAZ.L,1481600,173.30
71,176.50,174.50,2016-04-18,168.90,174.50,KAZ.L,802100,165.261
72,174.00,174.00,2016-04-15,172.00,174.00,KAZ.L,972100,164.03
73,172.50,168.10,2016-04-14,172.30,168.10,KAZ.L,1061600,163.08
74,172.192,170.40,2016-04-13,165.30,170.40,KAZ.L,876700,165.22
75,164.426,162.30,2016-04-12,156.60,162.30,KAZ.L,1050100,155.00
76,157.90,157.30,2016-04-11,144.00,157.30,KAZ.L,1092400,144.00
77,149.10,144.30,2016-04-08,145.50,144.30,KAZ.L,945300,139.909
78,160.00,146.80,2016-04-07,158.20,146.80,KAZ.L,1749400,144.10
79,165.30,159.90,2016-04-06,159.00,159.90,KAZ.L,694800,154.50
80,162.412,160.90,2016-04-05,159.30,160.90,KAZ.L,466500,156.023
81,165.50,159.70,2016-04-04,164.50,159.70,KAZ.L,1044000,154.933
82,179.90,166.50,2016-04-01,173.00,166.50,KAZ.L,1264900,165.40
83,174.10,170.40,2016-03-31,163.00,170.40,KAZ.L,1128400,163.00
84,167.80,165.10,2016-03-30,159.00,165.10,KAZ.L,918400,158.604
85,169.838,158.00,2016-03-29,167.90,158.00,KAZ.L,957600,157.128
86,165.50,165.50,2016-03-28,165.50,165.50,KAZ.L,000,165.50
87,179.60,165.50,2016-03-24,179.60,165.50,KAZ.L,1216200,163.00
88,189.80,177.50,2016-03-23,189.80,177.50,KAZ.L,598900,174.60
89,188.00,186.90,2016-03-22,182.40,186.90,KAZ.L,534500,182.205
90,186.50,185.20,2016-03-21,175.50,185.20,KAZ.L,744000,175.50
91,182.683,180.00,2016-03-18,174.50,180.00,KAZ.L,5053100,172.04
92,183.00,183.00,2016-03-17,171.25,183.00,KAZ.L,1352400,168.75
93,176.00,173.25,2016-03-16,168.75,173.25,KAZ.L,937500,168.75
94,171.96,169.75,2016-03-15,171.75,169.75,KAZ.L,672100,166.00
95,180.00,174.75,2016-03-14,176.00,174.75,KAZ.L,791200,172.25
96,176.50,176.00,2016-03-11,169.00,176.00,KAZ.L,852400,161.50
97,177.00,165.25,2016-03-10,165.75,165.25,KAZ.L,641400,162.00
98,180.00,168.50,2016-03-09,173.50,168.50,KAZ.L,1264700,163.25
99,190.00,174.75,2016-03-08,189.00,174.75,KAZ.L,1511500,172.002
100,192.25,188.50,2016-03-07,183.00,188.50,KAZ.L,1893800,170.996
101,184.125,182.00,2016-03-04,180.00,182.00,KAZ.L,1321600,174.813
102,181.24,176.75,2016-03-03,173.25,176.75,KAZ.L,1393000,172.25
103,177.00,174.25,2016-03-02,164.25,174.25,KAZ.L,1722600,164.18
104,165.25,164.25,2016-03-01,153.50,164.25,KAZ.L,1928000,153.50
105,164.00,151.50,2016-02-29,156.00,151.50,KAZ.L,2803800,149.75
106,158.502,150.00,2016-02-26,150.00,150.00,KAZ.L,2225600,146.378
107,162.50,149.00,2016-02-25,148.00,149.00,KAZ.L,3427700,143.25
108,154.75,145.00,2016-02-24,146.25,145.00,KAZ.L,1692500,142.00
109,159.75,149.00,2016-02-23,150.25,149.00,KAZ.L,1824500,143.50
110,153.00,152.75,2016-02-22,128.00,152.75,KAZ.L,2248700,128.00
111,138.00,130.75,2016-02-19,133.00,130.75,KAZ.L,1056300,128.50
112,134.688,132.50,2016-02-18,124.25,132.50,KAZ.L,1087700,124.24
113,129.809,128.75,2016-02-17,118.25,128.75,KAZ.L,1592800,118.25
114,124.50,119.00,2016-02-16,121.50,119.00,KAZ.L,499800,116.50
115,122.00,119.25,2016-02-15,121.00,119.25,KAZ.L,985500,115.50
116,120.00,118.25,2016-02-12,110.00,118.25,KAZ.L,1112400,110.00
117,118.75,110.75,2016-02-11,118.75,110.75,KAZ.L,971500,108.00
118,118.50,115.00,2016-02-10,118.50,115.00,KAZ.L,533200,110.00
119,121.75,114.00,2016-02-09,121.75,114.00,KAZ.L,861300,111.254
120,123.25,118.50,2016-02-08,119.00,118.50,KAZ.L,1003600,116.00
121,124.50,119.50,2016-02-05,119.00,119.50,KAZ.L,1611300,113.75
122,127.00,120.50,2016-02-04,111.00,120.50,KAZ.L,2680800,105.25
123,107.50,106.50,2016-02-03,100.00,106.50,KAZ.L,860600,99.84
124,111.25,102.50,2016-02-02,111.25,102.50,KAZ.L,1068900,100.00
125,117.50,109.50,2016-02-01,115.00,109.50,KAZ.L,1027900,108.00
126,128.75,114.75,2016-01-29,125.50,114.75,KAZ.L,2948600,113.00
127,129.773,122.75,2016-01-28,104.50,122.75,KAZ.L,3695900,102.75
128,107.745,107.50,2016-01-27,107.00,107.50,KAZ.L,1536700,102.50
129,105.50,105.00,2016-01-26,98.25,105.00,KAZ.L,1493900,96.938
130,104.00,101.00,2016-01-25,101.25,101.00,KAZ.L,1154900,98.10
131,106.00,101.00,2016-01-22,104.25,101.00,KAZ.L,1592100,98.50
132,100.00,99.75,2016-01-21,94.75,99.75,KAZ.L,1317000,90.00
133,93.75,92.00,2016-01-20,93.00,92.00,KAZ.L,1309300,87.563
134,95.00,91.75,2016-01-19,90.75,91.75,KAZ.L,689800,89.75
135,90.25,87.75,2016-01-18,87.75,87.75,KAZ.L,1055900,83.625
136,96.25,89.75,2016-01-15,96.25,89.75,KAZ.L,808700,87.75
137,98.75,94.50,2016-01-14,98.75,94.50,KAZ.L,905200,91.50
138,99.75,92.25,2016-01-13,92.00,92.25,KAZ.L,1167300,91.50
139,98.625,96.00,2016-01-12,92.75,96.00,KAZ.L,1928700,91.00
140,94.549,90.75,2016-01-11,89.50,90.75,KAZ.L,1015300,89.50
141,98.185,90.00,2016-01-08,93.50,90.00,KAZ.L,587300,90.00
142,98.125,93.50,2016-01-07,96.00,93.50,KAZ.L,1481600,89.25
143,102.50,99.00,2016-01-06,101.75,99.00,KAZ.L,1738600,98.50
144,102.887,102.50,2016-01-05,99.00,102.50,KAZ.L,1089000,96.75
145,104.75,98.00,2016-01-04,104.75,98.00,KAZ.L,931500,96.25
146,102.25,102.25,2015-12-31,99.75,102.25,KAZ.L,216900,97.625
147,101.00,98.50,2015-12-30,100.00,98.50,KAZ.L,366100,98.00
148,102.75,100.00,2015-12-29,102.50,100.00,KAZ.L,916100,96.25
149,102.00,102.00,2015-12-28,102.00,102.00,KAZ.L,000,102.00
150,102.00,102.00,2015-12-25,102.00,102.00,KAZ.L,000,102.00
151,103.75,102.00,2015-12-24,100.75,102.00,KAZ.L,1100800,100.75
152,104.32,101.00,2015-12-23,98.00,101.00,KAZ.L,2438600,97.617
153,98.00,98.00,2015-12-22,93.25,98.00,KAZ.L,1300700,93.25
154,93.00,92.00,2015-12-21,90.00,92.00,KAZ.L,1306200,87.75
155,92.04,89.00,2015-12-18,90.50,89.00,KAZ.L,6053800,86.35
156,93.284,88.05,2015-12-17,90.35,88.05,KAZ.L,1875100,87.55
157,94.50,89.10,2015-12-16,94.50,89.10,KAZ.L,1668100,85.20
158,93.85,92.75,2015-12-15,90.85,92.75,KAZ.L,1902900,88.80
159,98.35,90.30,2015-12-14,95.95,90.30,KAZ.L,1710300,90.00
160,98.50,95.25,2015-12-11,96.95,95.25,KAZ.L,1553500,92.50
161,100.90,95.85,2015-12-10,97.20,95.85,KAZ.L,1378800,94.65
162,102.00,96.20,2015-12-09,98.75,96.20,KAZ.L,2700300,94.734
163,103.00,99.90,2015-12-08,102.80,99.90,KAZ.L,1447100,96.65
164,103.60,102.30,2015-12-07,99.10,102.30,KAZ.L,946600,98.50
165,104.00,99.55,2015-12-04,101.80,99.55,KAZ.L,1601700,95.25
166,103.30,101.10,2015-12-03,101.90,101.10,KAZ.L,1414500,97.65
167,103.50,100.70,2015-12-02,103.50,100.70,KAZ.L,1237900,98.90
168,103.40,101.70,2015-12-01,98.20,101.70,KAZ.L,1700500,98.05
169,102.10,100.90,2015-11-30,99.15,100.90,KAZ.L,2611300,94.47
170,103.20,99.80,2015-11-27,97.95,99.80,KAZ.L,3252500,94.95
171,97.95,97.75,2015-11-26,91.15,97.75,KAZ.L,1957400,90.00
172,94.40,89.90,2015-11-25,91.35,89.90,KAZ.L,5009200,87.85
173,94.722,92.65,2015-11-24,89.80,92.65,KAZ.L,2239600,89.60
174,91.75,89.10,2015-11-23,89.40,89.10,KAZ.L,2535800,87.00
175,95.50,92.55,2015-11-20,90.30,92.55,KAZ.L,1814500,89.00
176,95.144,91.50,2015-11-19,92.45,91.50,KAZ.L,2414200,90.00
177,94.50,90.35,2015-11-18,91.35,90.35,KAZ.L,3638300,84.45
178,91.125,88.60,2015-11-17,78.90,88.60,KAZ.L,4407300,78.75
179,83.20,76.30,2015-11-16,80.15,76.30,KAZ.L,3232700,75.00
180,87.00,80.00,2015-11-13,81.60,80.00,KAZ.L,2113800,80.00
181,89.75,82.95,2015-11-12,88.60,82.95,KAZ.L,2892500,79.20
182,93.55,87.60,2015-11-11,85.05,87.60,KAZ.L,2985600,83.897
183,98.013,84.85,2015-11-10,96.95,84.85,KAZ.L,5801900,84.65
184,107.80,99.65,2015-11-09,101.70,99.65,KAZ.L,3542200,98.70
185,115.70,100.30,2015-11-06,115.00,100.30,KAZ.L,4338600,99.288
186,122.117,114.40,2015-11-05,119.90,114.40,KAZ.L,2272400,112.00
187,128.70,120.60,2015-11-04,123.30,120.60,KAZ.L,3422300,119.40
188,124.90,122.40,2015-11-03,123.30,122.40,KAZ.L,2375900,116.80
189,122.20,121.40,2015-11-02,113.30,121.40,KAZ.L,1906900,113.30
190,118.60,116.10,2015-10-30,116.50,116.10,KAZ.L,2036800,113.40
191,120.50,115.40,2015-10-29,117.40,115.40,KAZ.L,1984700,112.30
192,120.70,119.60,2015-10-28,113.60,119.60,KAZ.L,3560900,108.50
193,123.20,114.70,2015-10-27,120.50,114.70,KAZ.L,1578800,114.60
194,129.80,120.60,2015-10-26,125.50,120.60,KAZ.L,1637900,120.50
195,134.40,127.20,2015-10-23,125.30,127.20,KAZ.L,2728800,125.00
196,124.971,123.30,2015-10-22,118.60,123.30,KAZ.L,3034300,115.20
197,127.208,117.60,2015-10-21,126.40,117.60,KAZ.L,4064200,117.40
198,129.30,124.30,2015-10-20,127.70,124.30,KAZ.L,2027400,118.20
199,137.10,127.10,2015-10-19,137.10,127.10,KAZ.L,3850100,125.60
200,143.90,136.70,2015-10-16,137.70,136.70,KAZ.L,3640000,136.70
201,138.72,135.40,2015-10-15,133.60,135.40,KAZ.L,3061500,128.90
202,135.20,129.70,2015-10-14,133.10,129.70,KAZ.L,3384600,125.60
203,146.08,133.80,2015-10-13,142.80,133.80,KAZ.L,3275300,132.40
204,153.50,144.50,2015-10-12,149.10,144.50,KAZ.L,4974200,138.901
205,149.50,147.00,2015-10-09,131.30,147.00,KAZ.L,7814300,130.58
206,134.10,133.80,2015-10-08,123.50,133.80,KAZ.L,4397200,115.763
207,129.00,122.60,2015-10-07,112.00,122.60,KAZ.L,9766000,109.80
208,112.30,108.90,2015-10-06,106.60,108.90,KAZ.L,5230900,97.25
209,105.392,104.50,2015-10-05,97.00,104.50,KAZ.L,3669100,94.10
210,94.35,91.75,2015-10-02,89.35,91.75,KAZ.L,3904700,83.229
211,99.35,89.15,2015-10-01,85.20,89.15,KAZ.L,6051400,85.20
212,84.65,84.65,2015-09-30,76.10,84.65,KAZ.L,5909600,74.55
213,77.749,72.70,2015-09-29,76.00,72.70,KAZ.L,8907400,65.10
214,101.90,74.75,2015-09-28,101.00,74.75,KAZ.L,8332500,74.75
215,109.00,101.50,2015-09-25,106.50,101.50,KAZ.L,2389700,98.00
216,112.90,104.80,2015-09-24,112.90,104.80,KAZ.L,3215000,103.90
217,113.084,106.40,2015-09-23,105.30,106.40,KAZ.L,4495900,105.30
218,139.00,104.40,2015-09-22,138.00,104.40,KAZ.L,11258100,103.608
219,151.50,139.70,2015-09-21,148.80,139.70,KAZ.L,2298700,138.00
220,157.01,150.70,2015-09-18,153.90,150.70,KAZ.L,2871600,148.30
221,166.30,159.20,2015-09-17,157.80,159.20,KAZ.L,3179200,155.34
222,157.00,156.50,2015-09-16,155.10,156.50,KAZ.L,2182700,146.00
223,154.40,153.00,2015-09-15,151.90,153.00,KAZ.L,1757200,146.20
224,161.10,152.70,2015-09-14,157.90,152.70,KAZ.L,2313000,149.30
225,168.00,161.80,2015-09-11,160.80,161.80,KAZ.L,1096200,160.80
226,170.10,161.50,2015-09-10,168.90,161.50,KAZ.L,1660100,161.50
227,174.10,169.00,2015-09-09,168.20,169.00,KAZ.L,2661500,168.20
228,165.50,164.40,2015-09-08,157.60,164.40,KAZ.L,1900500,154.30
229,167.00,161.00,2015-09-07,154.00,161.00,KAZ.L,3635300,154.00
230,162.60,149.70,2015-09-04,162.60,149.70,KAZ.L,1996600,148.80
231,166.70,163.00,2015-09-03,156.90,163.00,KAZ.L,1668500,156.287
232,165.60,155.70,2015-09-02,164.30,155.70,KAZ.L,1893800,154.70
233,175.651,162.90,2015-09-01,170.00,162.90,KAZ.L,2283200,160.856
234,174.40,174.40,2015-08-31,174.40,174.40,KAZ.L,000,174.40
235,178.70,174.40,2015-08-28,173.60,174.40,KAZ.L,2551300,169.50
236,174.90,172.80,2015-08-27,167.40,172.80,KAZ.L,3320100,163.10
237,172.30,163.70,2015-08-26,161.80,163.70,KAZ.L,2328300,161.00
238,170.50,164.60,2015-08-25,162.70,164.60,KAZ.L,2712500,157.20
239,174.80,160.40,2015-08-24,174.80,160.40,KAZ.L,3168600,159.10
240,178.30,176.00,2015-08-21,169.00,176.00,KAZ.L,2918100,168.176
241,190.00,177.40,2015-08-20,175.00,177.40,KAZ.L,13860000,167.60
242,161.608,155.70,2015-08-19,152.00,155.70,KAZ.L,4973000,151.631
243,149.30,146.20,2015-08-18,148.40,146.20,KAZ.L,1969900,142.944
244,154.20,149.90,2015-08-17,149.80,149.90,KAZ.L,1580900,146.38
245,155.70,149.60,2015-08-14,155.70,149.60,KAZ.L,2346600,149.60
246,160.00,154.00,2015-08-13,158.40,154.00,KAZ.L,1615000,152.30
247,157.50,157.00,2015-08-12,151.90,157.00,KAZ.L,3567800,148.00
248,162.40,151.90,2015-08-11,158.50,151.90,KAZ.L,3150200,151.50
249,163.564,162.90,2015-08-10,161.00,162.90,KAZ.L,1951200,154.90
250,162.60,159.20,2015-08-07,157.70,159.20,KAZ.L,1576500,156.00
251,158.757,156.60,2015-08-06,156.50,156.60,KAZ.L,1517800,151.50
252,160.10,155.60,2015-08-05,155.30,155.60,KAZ.L,1834100,153.10
253,157.90,154.60,2015-08-04,152.60,154.60,KAZ.L,2341500,151.90
254,163.36,153.10,2015-08-03,160.30,153.10,KAZ.L,3357900,144.70
255,168.90,161.90,2015-07-31,168.90,161.90,KAZ.L,4887000,158.20
256,175.00,169.40,2015-07-30,174.70,169.40,KAZ.L,2417300,166.70
257,173.60,172.70,2015-07-29,168.00,172.70,KAZ.L,2448300,165.50
258,168.70,168.00,2015-07-28,158.40,168.00,KAZ.L,3514600,156.80
259,170.00,158.20,2015-07-27,168.30,158.20,KAZ.L,3540700,157.70
260,177.30,169.60,2015-07-24,175.00,169.60,KAZ.L,2808000,168.50
261,187.328,173.40,2015-07-23,185.00,173.40,KAZ.L,4605000,173.40
262,192.727,186.10,2015-07-22,192.10,186.10,KAZ.L,2800000,185.40
263,195.70,194.40,2015-07-21,190.70,194.40,KAZ.L,1994400,189.748
264,195.926,189.60,2015-07-20,193.30,189.60,KAZ.L,2119100,185.00
265,199.50,194.70,2015-07-17,197.30,194.70,KAZ.L,1426200,193.70
266,201.50,198.10,2015-07-16,200.00,198.10,KAZ.L,1452600,197.408
267,207.30,201.20,2015-07-15,197.00,201.20,KAZ.L,3557600,197.00
268,196.20,194.00,2015-07-14,194.00,194.00,KAZ.L,1596800,191.30
269,195.90,193.20,2015-07-13,194.70,193.20,KAZ.L,2047900,189.30
270,193.60,191.10,2015-07-10,191.80,191.10,KAZ.L,2181700,186.00
271,190.258,187.60,2015-07-09,182.50,187.60,KAZ.L,1792600,182.50
272,186.20,182.40,2015-07-08,184.90,182.40,KAZ.L,2498400,180.30
273,198.74,183.50,2015-07-07,197.80,183.50,KAZ.L,2580100,183.00
274,202.20,198.40,2015-07-06,202.20,198.40,KAZ.L,2121500,193.50
275,204.20,202.60,2015-07-03,203.10,202.60,KAZ.L,1281600,200.10
276,206.359,203.10,2015-07-02,203.10,203.10,KAZ.L,2221100,199.00
277,207.00,201.90,2015-07-01,203.00,201.90,KAZ.L,2145500,199.08
278,212.75,203.40,2015-06-30,212.30,203.40,KAZ.L,3682900,202.60
279,214.30,211.20,2015-06-29,213.00,211.20,KAZ.L,1529800,208.00
280,222.82,215.30,2015-06-26,215.10,215.30,KAZ.L,2635900,213.40
281,225.50,217.50,2015-06-25,222.70,217.50,KAZ.L,1028000,216.808
282,225.70,222.80,2015-06-24,222.70,222.80,KAZ.L,1152600,220.00
283,226.70,223.50,2015-06-23,223.10,223.50,KAZ.L,1623000,220.10
284,227.10,223.60,2015-06-22,225.30,223.60,KAZ.L,1635500,218.70
285,226.50,221.10,2015-06-19,224.50,221.10,KAZ.L,2029800,220.80
286,229.10,226.10,2015-06-18,222.90,226.10,KAZ.L,1447600,222.60
287,234.10,223.80,2015-06-17,231.40,223.80,KAZ.L,2601300,222.40
288,243.00,232.00,2015-06-16,242.40,232.00,KAZ.L,2958700,230.40
289,249.20,244.00,2015-06-15,245.20,244.00,KAZ.L,1700000,240.40
290,251.80,245.20,2015-06-12,247.10,245.20,KAZ.L,1884600,243.00
291,256.976,249.70,2015-06-11,254.80,249.70,KAZ.L,1244000,246.80
292,253.50,253.50,2015-06-10,246.00,253.50,KAZ.L,2224200,245.20
293,250.60,245.50,2015-06-09,247.30,245.50,KAZ.L,1585400,244.10
294,257.20,248.70,2015-06-08,255.10,248.70,KAZ.L,1723500,247.30
295,255.80,250.00,2015-06-05,247.60,250.00,KAZ.L,1678600,247.60
296,253.00,249.50,2015-06-04,253.00,249.50,KAZ.L,1568100,248.30
297,261.00,253.00,2015-06-03,254.40,253.00,KAZ.L,1628500,250.40
298,259.253,255.30,2015-06-02,245.30,255.30,KAZ.L,2784200,241.00
299,253.71,244.70,2015-06-01,249.00,244.70,KAZ.L,1776900,243.20
300,253.30,251.60,2015-05-29,247.20,251.60,KAZ.L,2336400,245.00
301,250.50,247.20,2015-05-28,246.90,247.20,KAZ.L,1602800,241.50
302,250.40,249.40,2015-05-27,240.20,249.40,KAZ.L,2663400,238.80
303,247.70,241.70,2015-05-26,245.50,241.70,KAZ.L,2004300,240.60
304,244.00,244.00,2015-05-25,244.00,244.00,KAZ.L,000,244.00
305,252.30,244.00,2015-05-22,244.80,244.00,KAZ.L,2680300,241.00
306,252.681,243.00,2015-05-21,244.50,243.00,KAZ.L,1904300,240.90
307,250.30,242.80,2015-05-20,250.00,242.80,KAZ.L,3496700,242.60
308,267.80,250.40,2015-05-19,267.80,250.40,KAZ.L,3391900,250.40
309,270.50,265.20,2015-05-18,268.00,265.20,KAZ.L,1342300,260.90
310,271.20,269.90,2015-05-15,264.70,269.90,KAZ.L,2251700,263.90
311,265.00,262.30,2015-05-14,259.50,262.30,KAZ.L,1561600,252.955
312,263.40,259.50,2015-05-13,259.20,259.50,KAZ.L,1971500,254.00
313,258.40,256.80,2015-05-12,251.40,256.80,KAZ.L,1189600,250.10
314,260.10,254.30,2015-05-11,250.50,254.30,KAZ.L,1328100,250.50
315,263.10,252.10,2015-05-08,252.00,252.10,KAZ.L,2453600,246.60
316,258.80,247.50,2015-05-07,258.80,247.50,KAZ.L,1996600,246.30
317,275.66,259.30,2015-05-06,270.80,259.30,KAZ.L,2685200,256.20
318,274.35,269.60,2015-05-05,252.00,269.60,KAZ.L,3307700,251.305
319,257.50,257.50,2015-05-04,257.50,257.50,KAZ.L,000,257.50
320,269.00,257.50,2015-05-01,253.70,257.50,KAZ.L,1697800,252.214
321,261.10,261.10,2015-04-30,259.50,261.10,KAZ.L,2715400,252.40
322,260.07,257.40,2015-04-29,252.00,257.40,KAZ.L,2307500,248.10
323,258.20,251.00,2015-04-28,258.20,251.00,KAZ.L,4186300,249.50
324,259.00,256.50,2015-04-27,254.20,256.50,KAZ.L,4859300,247.00
325,260.50,253.40,2015-04-24,236.80,253.40,KAZ.L,7603300,236.80
326,234.90,234.60,2015-04-23,231.20,234.60,KAZ.L,3001700,225.40
327,234.30,229.00,2015-04-22,232.20,229.00,KAZ.L,1532400,227.40
328,236.95,233.40,2015-04-21,236.90,233.40,KAZ.L,768000,229.90
329,234.80,234.80,2015-04-20,228.20,234.80,KAZ.L,1177600,228.20
330,244.73,227.80,2015-04-17,241.70,227.80,KAZ.L,2348000,225.20
331,245.00,241.70,2015-04-16,240.00,241.70,KAZ.L,2384500,233.988
332,239.82,239.50,2015-04-15,232.00,239.50,KAZ.L,2733000,231.50
333,230.50,229.80,2015-04-14,220.70,229.80,KAZ.L,1846400,218.04
334,220.00,219.70,2015-04-13,217.90,219.70,KAZ.L,1262900,212.40
335,220.00,220.00,2015-04-10,215.20,220.00,KAZ.L,1658300,212.00
336,221.51,216.20,2015-04-09,220.40,216.20,KAZ.L,1912900,214.50
337,225.90,220.80,2015-04-08,220.90,220.80,KAZ.L,2068600,215.21
338,220.80,219.30,2015-04-07,209.80,219.30,KAZ.L,1659500,209.80
339,211.50,211.50,2015-04-06,211.50,211.50,KAZ.L,000,211.50
340,211.50,211.50,2015-04-03,211.50,211.50,KAZ.L,000,211.50
341,213.70,211.50,2015-04-02,212.30,211.50,KAZ.L,1263400,209.10
342,215.50,213.70,2015-04-01,215.40,213.70,KAZ.L,2069100,208.80
343,223.10,215.00,2015-03-31,217.20,215.00,KAZ.L,3013500,213.00
344,213.90,212.00,2015-03-30,209.20,212.00,KAZ.L,1216400,206.70
345,219.00,209.00,2015-03-27,219.00,209.00,KAZ.L,1801000,203.10
346,224.30,215.70,2015-03-26,217.90,215.70,KAZ.L,1479200,213.60
347,221.937,217.40,2015-03-25,219.30,217.40,KAZ.L,1138600,215.40
348,232.821,217.60,2015-03-24,231.40,217.60,KAZ.L,2214600,217.60
349,235.41,231.90,2015-03-23,229.90,231.90,KAZ.L,4081200,223.50
