,High,Low,Close,Symbol,Adj_Close,Date,Open,Volume
345,5.08,4.785,5.08,MGDL.TA,4.377,2014-11-26,4.81,1364200
346,4.86,4.763,4.763,MGDL.TA,4.104,2014-11-25,4.80,415300
347,4.96,4.82,4.832,MGDL.TA,4.163,2014-11-24,4.96,716100
348,5.049,4.991,5.011,MGDL.TA,4.317,2014-11-20,5.049,713200
349,5.085,5.025,5.049,MGDL.TA,4.35,2014-11-19,5.03,580300
350,5.103,5.06,5.062,MGDL.TA,4.361,2014-11-18,5.072,523400
351,5.14,5.066,5.071,MGDL.TA,4.369,2014-11-17,5.09,368800
352,5.147,5.112,5.123,MGDL.TA,4.414,2014-11-13,5.13,396800
353,5.165,5.10,5.112,MGDL.TA,4.404,2014-11-12,5.112,265100
354,5.17,5.04,5.091,MGDL.TA,4.386,2014-11-11,5.129,305900
355,5.186,5.142,5.166,MGDL.TA,4.451,2014-11-10,5.142,377300
356,5.249,5.13,5.231,MGDL.TA,4.507,2014-11-06,5.13,865400
357,5.239,5.12,5.126,MGDL.TA,4.416,2014-11-05,5.20,434500
358,5.17,5.101,5.162,MGDL.TA,4.447,2014-11-04,5.101,872900
359,5.152,5.10,5.118,MGDL.TA,4.41,2014-11-03,5.152,534300
360,5.202,5.015,5.082,MGDL.TA,4.379,2014-10-30,5.134,2428100
361,5.246,5.134,5.134,MGDL.TA,4.423,2014-10-29,5.22,337000
362,5.27,5.203,5.21,MGDL.TA,4.489,2014-10-28,5.27,322000
363,5.30,5.22,5.25,MGDL.TA,4.523,2014-10-27,5.285,613500
364,5.315,5.265,5.306,MGDL.TA,4.572,2014-10-23,5.272,319800
365,5.32,5.271,5.295,MGDL.TA,4.562,2014-10-22,5.31,289900
366,5.323,5.255,5.31,MGDL.TA,4.575,2014-10-21,5.27,490500
367,5.30,5.23,5.25,MGDL.TA,4.523,2014-10-20,5.29,561000
368,5.323,5.323,5.323,MGDL.TA,4.586,2014-10-16,5.323,000
369,5.323,5.323,5.323,MGDL.TA,4.586,2014-10-15,5.323,000
370,5.361,5.285,5.323,MGDL.TA,4.586,2014-10-14,5.304,553700
371,5.29,5.226,5.282,MGDL.TA,4.551,2014-10-13,5.226,752000
372,5.441,5.441,5.441,MGDL.TA,4.524,2014-10-09,5.441,000
373,5.441,5.441,5.441,MGDL.TA,4.524,2014-10-08,5.441,000
374,5.465,5.388,5.441,MGDL.TA,4.524,2014-10-07,5.456,1132300
375,5.446,5.382,5.44,MGDL.TA,4.523,2014-10-06,5.446,715900
376,5.348,5.29,5.323,MGDL.TA,4.426,2014-10-02,5.331,1250500
377,5.399,5.327,5.353,MGDL.TA,4.451,2014-10-01,5.398,1182900
378,5.447,5.382,5.382,MGDL.TA,4.475,2014-09-30,5.44,1037400
379,5.45,5.39,5.435,MGDL.TA,4.519,2014-09-29,5.437,969400
380,5.433,5.433,5.433,MGDL.TA,4.518,2014-09-25,5.433,000
381,5.433,5.433,5.433,MGDL.TA,4.518,2014-09-24,5.433,000
382,5.492,5.431,5.433,MGDL.TA,4.518,2014-09-23,5.445,2278900
383,5.509,5.47,5.478,MGDL.TA,4.555,2014-09-22,5.50,695900
384,5.548,5.45,5.505,MGDL.TA,4.578,2014-09-18,5.53,914700
385,5.55,5.513,5.53,MGDL.TA,4.598,2014-09-17,5.53,498100
386,5.494,5.451,5.488,MGDL.TA,4.563,2014-09-16,5.483,458000
387,5.55,5.467,5.483,MGDL.TA,4.559,2014-09-15,5.55,614000
388,5.598,5.542,5.598,MGDL.TA,4.655,2014-09-11,5.568,630200
389,5.55,5.507,5.548,MGDL.TA,4.613,2014-09-10,5.517,281600
390,5.589,5.50,5.517,MGDL.TA,4.588,2014-09-09,5.55,369500
391,5.60,5.54,5.565,MGDL.TA,4.627,2014-09-08,5.561,842900
392,5.54,5.499,5.539,MGDL.TA,4.606,2014-09-04,5.514,495100
393,5.549,5.472,5.518,MGDL.TA,4.588,2014-09-03,5.51,798400
394,5.519,5.465,5.494,MGDL.TA,4.568,2014-09-02,5.472,417700
395,5.52,5.486,5.492,MGDL.TA,4.567,2014-09-01,5.49,383500
396,5.494,5.381,5.433,MGDL.TA,4.518,2014-08-28,5.493,1656900
397,5.519,5.327,5.49,MGDL.TA,4.565,2014-08-27,5.328,1516100
398,5.297,5.297,5.297,MGDL.TA,4.405,2014-08-26,5.297,763700
399,5.373,5.311,5.328,MGDL.TA,4.43,2014-08-25,5.372,377200
400,5.42,5.321,5.346,MGDL.TA,4.445,2014-08-21,5.35,941500
401,5.38,5.301,5.347,MGDL.TA,4.446,2014-08-20,5.31,1033100
402,5.462,5.375,5.377,MGDL.TA,4.471,2014-08-19,5.46,551100
403,5.47,5.371,5.437,MGDL.TA,4.521,2014-08-18,5.47,498100
404,5.519,5.405,5.469,MGDL.TA,4.548,2014-08-14,5.505,678700
405,5.589,5.524,5.533,MGDL.TA,4.601,2014-08-13,5.58,5840000
406,5.489,5.489,5.489,MGDL.TA,4.564,2014-08-12,5.489,000
407,5.515,5.431,5.489,MGDL.TA,4.564,2014-08-11,5.50,2110000
408,5.59,5.459,5.523,MGDL.TA,4.592,2014-08-07,5.577,1535000
409,5.68,5.566,5.566,MGDL.TA,4.628,2014-08-06,5.63,1623900
410,5.63,5.63,5.63,MGDL.TA,4.681,2014-08-05,5.63,000
411,5.63,5.56,5.63,MGDL.TA,4.681,2014-08-04,5.57,605900
412,5.519,5.471,5.497,MGDL.TA,4.571,2014-07-31,5.481,751200
413,5.569,5.504,5.508,MGDL.TA,4.58,2014-07-30,5.52,172700
414,5.536,5.49,5.535,MGDL.TA,4.602,2014-07-29,5.511,668700
415,5.57,5.485,5.485,MGDL.TA,4.561,2014-07-28,5.52,667800
416,5.55,5.483,5.54,MGDL.TA,4.607,2014-07-24,5.496,1528100
417,5.578,5.476,5.48,MGDL.TA,4.557,2014-07-23,5.552,682100
418,5.609,5.52,5.552,MGDL.TA,4.617,2014-07-22,5.609,952600
419,5.58,5.49,5.58,MGDL.TA,4.64,2014-07-21,5.535,619200
420,5.675,5.623,5.646,MGDL.TA,4.695,2014-07-17,5.623,1197000
421,5.67,5.572,5.612,MGDL.TA,4.667,2014-07-16,5.62,1672500
422,5.72,5.576,5.596,MGDL.TA,4.653,2014-07-15,5.655,688300
423,5.697,5.615,5.69,MGDL.TA,4.731,2014-07-14,5.615,682500
424,5.507,5.411,5.50,MGDL.TA,4.573,2014-07-10,5.48,1615400
425,5.569,5.362,5.468,MGDL.TA,4.547,2014-07-09,5.362,871500
426,5.495,5.36,5.402,MGDL.TA,4.492,2014-07-08,5.40,1111400
427,5.499,5.36,5.398,MGDL.TA,4.489,2014-07-07,5.499,583900
428,5.514,5.45,5.50,MGDL.TA,4.573,2014-07-03,5.478,1108900
429,5.587,5.50,5.50,MGDL.TA,4.573,2014-07-02,5.57,541200
430,5.69,5.53,5.539,MGDL.TA,4.606,2014-07-01,5.69,408000
431,5.644,5.521,5.602,MGDL.TA,4.658,2014-06-30,5.55,758600
432,5.664,5.574,5.614,MGDL.TA,4.668,2014-06-26,5.58,3176900
433,5.68,5.58,5.58,MGDL.TA,4.64,2014-06-25,5.674,649200
434,5.74,5.67,5.678,MGDL.TA,4.721,2014-06-24,5.732,464800
435,5.754,5.68,5.722,MGDL.TA,4.758,2014-06-23,5.732,520900
436,5.799,5.684,5.799,MGDL.TA,4.822,2014-06-19,5.70,2535100
437,5.74,5.687,5.706,MGDL.TA,4.745,2014-06-18,5.70,642600
438,5.758,5.681,5.719,MGDL.TA,4.755,2014-06-17,5.69,337700
439,5.72,5.651,5.72,MGDL.TA,4.756,2014-06-16,5.651,690000
440,5.785,5.71,5.71,MGDL.TA,4.748,2014-06-12,5.778,2026400
441,5.789,5.744,5.755,MGDL.TA,4.785,2014-06-11,5.76,1215100
442,5.807,5.74,5.752,MGDL.TA,4.783,2014-06-10,5.807,245300
443,5.82,5.76,5.807,MGDL.TA,4.829,2014-06-09,5.819,593900
444,5.788,5.738,5.76,MGDL.TA,4.79,2014-06-05,5.747,897700
445,5.729,5.729,5.729,MGDL.TA,4.764,2014-06-04,5.729,000
446,5.729,5.729,5.729,MGDL.TA,4.764,2014-06-03,5.729,000
447,5.745,5.667,5.729,MGDL.TA,4.764,2014-06-02,5.679,851600
448,5.688,5.632,5.65,MGDL.TA,4.698,2014-05-29,5.65,2982300
449,5.77,5.65,5.65,MGDL.TA,4.698,2014-05-28,5.75,874000
450,5.73,5.681,5.726,MGDL.TA,4.761,2014-05-27,5.73,398500
451,5.73,5.63,5.675,MGDL.TA,4.719,2014-05-26,5.698,336000
452,5.72,5.634,5.657,MGDL.TA,4.704,2014-05-22,5.65,732800
453,5.769,5.634,5.694,MGDL.TA,4.735,2014-05-21,5.759,812500
454,5.744,5.67,5.716,MGDL.TA,4.753,2014-05-20,5.70,4792300
455,5.70,5.65,5.685,MGDL.TA,4.727,2014-05-19,5.69,357300
456,5.71,5.632,5.71,MGDL.TA,4.748,2014-05-15,5.632,635400
457,5.71,5.624,5.632,MGDL.TA,4.683,2014-05-14,5.676,463900
458,5.71,5.602,5.68,MGDL.TA,4.723,2014-05-13,5.615,532500
459,5.64,5.595,5.622,MGDL.TA,4.675,2014-05-12,5.638,720500
460,5.699,5.608,5.679,MGDL.TA,4.722,2014-05-08,5.658,984900
461,5.695,5.487,5.63,MGDL.TA,4.681,2014-05-07,5.55,1280300
462,5.74,5.74,5.74,MGDL.TA,4.615,2014-05-06,5.74,000
463,5.74,5.74,5.74,MGDL.TA,4.615,2014-05-05,5.74,000
464,5.739,5.66,5.673,MGDL.TA,4.561,2014-05-01,5.668,425700
465,5.782,5.65,5.665,MGDL.TA,4.555,2014-04-30,5.776,959600
466,5.819,5.761,5.803,MGDL.TA,4.666,2014-04-29,5.807,455900
467,5.819,5.753,5.771,MGDL.TA,4.64,2014-04-28,5.80,563800
468,5.898,5.70,5.76,MGDL.TA,4.631,2014-04-24,5.833,2716400
469,5.879,5.816,5.83,MGDL.TA,4.687,2014-04-23,5.86,665700
470,5.957,5.803,5.865,MGDL.TA,4.716,2014-04-22,5.82,688800
471,5.866,5.866,5.866,MGDL.TA,4.716,2014-04-21,5.866,000
472,5.913,5.859,5.866,MGDL.TA,4.716,2014-04-17,5.913,331200
473,5.938,5.894,5.917,MGDL.TA,4.757,2014-04-16,5.90,642500
474,5.843,5.843,5.843,MGDL.TA,4.698,2014-04-15,5.843,000
475,5.843,5.843,5.843,MGDL.TA,4.698,2014-04-14,5.843,000
476,5.96,5.825,5.896,MGDL.TA,4.741,2014-04-10,5.825,1991700
477,5.82,5.75,5.811,MGDL.TA,4.672,2014-04-09,5.75,603600
478,5.866,5.775,5.788,MGDL.TA,4.654,2014-04-08,5.85,1464700
479,5.799,5.729,5.799,MGDL.TA,4.663,2014-04-07,5.75,985000
480,5.859,5.78,5.78,MGDL.TA,4.647,2014-04-03,5.81,2389200
481,5.90,5.81,5.815,MGDL.TA,4.675,2014-04-02,5.90,1751100
482,5.911,5.842,5.87,MGDL.TA,4.72,2014-04-01,5.911,656300
483,5.96,5.829,5.96,MGDL.TA,4.792,2014-03-31,5.95,1255700
484,5.979,5.90,5.926,MGDL.TA,4.765,2014-03-27,5.979,1407200
485,5.988,5.88,5.95,MGDL.TA,4.784,2014-03-26,5.939,829400
486,6.059,5.867,5.90,MGDL.TA,4.744,2014-03-25,6.059,1647500
487,6.08,5.981,6.004,MGDL.TA,4.827,2014-03-24,6.08,863200
488,6.00,5.94,5.986,MGDL.TA,4.813,2014-03-20,5.985,1069100
489,6.028,5.95,5.988,MGDL.TA,4.815,2014-03-19,5.99,1468100
490,5.97,5.882,5.958,MGDL.TA,4.79,2014-03-18,5.919,965400
491,5.90,5.76,5.90,MGDL.TA,4.744,2014-03-17,5.829,734100
492,5.885,5.763,5.787,MGDL.TA,4.653,2014-03-13,5.807,914700
493,5.835,5.77,5.78,MGDL.TA,4.647,2014-03-12,5.835,209000
494,5.869,5.783,5.84,MGDL.TA,4.696,2014-03-11,5.869,608900
495,5.898,5.78,5.856,MGDL.TA,4.708,2014-03-10,5.83,461500
496,5.885,5.754,5.84,MGDL.TA,4.696,2014-03-06,5.855,1050100
497,5.88,5.811,5.86,MGDL.TA,4.712,2014-03-05,5.86,836500
498,5.86,5.694,5.86,MGDL.TA,4.712,2014-03-04,5.695,1260900
499,5.70,5.621,5.639,MGDL.TA,4.534,2014-03-03,5.70,533600
500,5.787,5.69,5.72,MGDL.TA,4.599,2014-02-27,5.78,3427400
501,5.79,5.657,5.79,MGDL.TA,4.655,2014-02-26,5.668,1089700
502,5.685,5.57,5.668,MGDL.TA,4.557,2014-02-25,5.605,1228200
503,5.60,5.49,5.60,MGDL.TA,4.503,2014-02-24,5.51,1196200
504,5.60,5.558,5.569,MGDL.TA,4.478,2014-02-20,5.60,563900
505,5.619,5.573,5.616,MGDL.TA,4.515,2014-02-19,5.60,750400
506,5.697,5.61,5.613,MGDL.TA,4.513,2014-02-18,5.697,657800
507,5.70,5.656,5.674,MGDL.TA,4.562,2014-02-17,5.70,516800
508,5.65,5.57,5.627,MGDL.TA,4.524,2014-02-13,5.605,979200
509,5.67,5.591,5.661,MGDL.TA,4.552,2014-02-12,5.63,573700
510,5.683,5.615,5.634,MGDL.TA,4.53,2014-02-11,5.656,547100
511,5.764,5.64,5.656,MGDL.TA,4.548,2014-02-10,5.70,592900
512,5.70,5.583,5.70,MGDL.TA,4.583,2014-02-06,5.61,857300
513,5.65,5.58,5.61,MGDL.TA,4.511,2014-02-05,5.65,949300
514,5.66,5.535,5.619,MGDL.TA,4.518,2014-02-04,5.631,2642100
515,5.764,5.69,5.724,MGDL.TA,4.602,2014-02-03,5.722,771500
516,5.84,5.69,5.717,MGDL.TA,4.597,2014-01-30,5.751,4510200
517,5.884,5.763,5.81,MGDL.TA,4.671,2014-01-29,5.884,1504600
518,5.89,5.789,5.89,MGDL.TA,4.736,2014-01-28,5.789,662100
519,5.89,5.791,5.871,MGDL.TA,4.72,2014-01-27,5.827,513500
520,5.94,5.853,5.904,MGDL.TA,4.747,2014-01-23,5.94,520500
521,5.94,5.90,5.905,MGDL.TA,4.748,2014-01-22,5.929,526800
522,5.988,5.902,5.91,MGDL.TA,4.752,2014-01-21,5.95,1130600
523,6.013,5.90,5.917,MGDL.TA,4.757,2014-01-20,5.956,465500
524,6.124,6.02,6.03,MGDL.TA,4.848,2014-01-16,6.10,504200
525,6.159,6.079,6.113,MGDL.TA,4.915,2014-01-15,6.11,1098800
526,6.18,6.01,6.153,MGDL.TA,4.947,2014-01-14,6.01,594900
527,6.095,5.935,6.095,MGDL.TA,4.901,2014-01-13,5.935,587300
528,6.002,5.96,5.965,MGDL.TA,4.796,2014-01-09,6.001,784400
529,6.13,6.02,6.024,MGDL.TA,4.843,2014-01-08,6.07,1438300
530,6.116,6.006,6.109,MGDL.TA,4.912,2014-01-07,6.04,633200
531,6.038,5.93,6.00,MGDL.TA,4.824,2014-01-06,5.983,727800
532,6.079,5.962,5.97,MGDL.TA,4.80,2014-01-02,6.04,1091000
533,6.119,6.021,6.058,MGDL.TA,4.871,2014-01-01,6.119,1242600
534,6.149,6.044,6.125,MGDL.TA,4.925,2013-12-31,6.044,492400
535,6.089,5.99,6.044,MGDL.TA,4.86,2013-12-30,5.99,380000
536,6.109,6.002,6.006,MGDL.TA,4.829,2013-12-26,6.031,2348100
537,6.13,6.06,6.075,MGDL.TA,4.884,2013-12-25,6.127,430100
538,6.131,6.065,6.071,MGDL.TA,4.881,2013-12-24,6.088,832700
539,6.23,6.081,6.131,MGDL.TA,4.93,2013-12-23,6.23,2522600
540,6.259,5.965,6.259,MGDL.TA,5.032,2013-12-19,6.158,20550300
541,6.157,6.041,6.116,MGDL.TA,4.917,2013-12-18,6.119,585500
542,6.132,6.037,6.119,MGDL.TA,4.92,2013-12-17,6.076,551100
543,6.079,5.892,6.061,MGDL.TA,4.873,2013-12-16,5.901,2605500
544,5.998,5.867,5.927,MGDL.TA,4.765,2013-12-12,5.901,1674400
545,6.00,5.948,5.95,MGDL.TA,4.784,2013-12-11,5.961,422600
546,6.135,5.964,6.003,MGDL.TA,4.827,2013-12-10,6.11,781000
547,6.189,6.101,6.16,MGDL.TA,4.953,2013-12-09,6.189,696600
548,6.147,6.078,6.124,MGDL.TA,4.924,2013-12-05,6.078,1207300
549,6.212,6.052,6.061,MGDL.TA,4.873,2013-12-04,6.212,661100
550,6.229,6.124,6.161,MGDL.TA,4.954,2013-12-03,6.229,569600
551,6.279,6.18,6.198,MGDL.TA,4.983,2013-12-02,6.25,771100
552,6.186,6.143,6.17,MGDL.TA,4.961,2013-11-28,6.161,1432800
553,6.16,6.104,6.131,MGDL.TA,4.93,2013-11-27,6.139,474000
554,6.15,6.019,6.139,MGDL.TA,4.936,2013-11-26,6.042,824200
555,6.17,6.06,6.073,MGDL.TA,4.883,2013-11-25,6.117,540000
556,6.18,6.05,6.114,MGDL.TA,4.916,2013-11-21,6.10,894700
557,6.25,6.133,6.142,MGDL.TA,4.938,2013-11-20,6.166,2004000
558,6.10,5.994,6.10,MGDL.TA,4.905,2013-11-19,6.039,1119200
559,6.054,5.951,5.98,MGDL.TA,4.808,2013-11-18,5.965,632400
560,6.06,5.956,6.001,MGDL.TA,4.825,2013-11-14,6.05,695300
561,6.001,5.90,5.996,MGDL.TA,4.821,2013-11-13,5.90,694200
562,6.034,5.883,5.904,MGDL.TA,4.747,2013-11-12,6.015,559400
563,6.005,5.87,5.997,MGDL.TA,4.822,2013-11-11,5.879,847700
564,5.943,5.871,5.941,MGDL.TA,4.777,2013-11-07,5.89,455300
565,5.919,5.826,5.901,MGDL.TA,4.745,2013-11-06,5.826,238100
566,5.922,5.822,5.826,MGDL.TA,4.684,2013-11-05,5.922,481300
567,5.988,5.902,5.931,MGDL.TA,4.769,2013-11-04,5.91,440500
568,6.169,6.066,6.161,MGDL.TA,4.80,2013-10-31,6.127,567900
569,6.137,6.07,6.112,MGDL.TA,4.762,2013-10-30,6.13,581600
570,6.13,6.079,6.092,MGDL.TA,4.747,2013-10-29,6.101,416400
571,6.12,6.083,6.101,MGDL.TA,4.754,2013-10-28,6.083,573300
572,6.171,6.01,6.057,MGDL.TA,4.719,2013-10-24,6.133,2735300
573,6.12,6.045,6.073,MGDL.TA,4.732,2013-10-23,6.089,502000
574,6.10,6.036,6.089,MGDL.TA,4.744,2013-10-22,6.04,544300
575,6.047,6.00,6.036,MGDL.TA,4.703,2013-10-21,6.037,391400
576,5.99,5.876,5.985,MGDL.TA,4.663,2013-10-17,5.912,1176000
577,5.915,5.85,5.888,MGDL.TA,4.588,2013-10-16,5.91,503000
578,5.919,5.852,5.874,MGDL.TA,4.577,2013-10-15,5.919,563700
579,5.985,5.90,5.905,MGDL.TA,4.601,2013-10-14,5.95,721400
580,6.026,5.97,5.984,MGDL.TA,4.662,2013-10-10,6.015,1316800
581,6.01,5.94,6.00,MGDL.TA,4.675,2013-10-09,5.95,1860700
582,5.954,5.90,5.95,MGDL.TA,4.636,2013-10-08,5.95,672700
583,5.937,5.853,5.93,MGDL.TA,4.62,2013-10-07,5.88,746400
584,5.941,5.81,5.81,MGDL.TA,4.527,2013-10-03,5.94,3413300
585,5.95,5.895,5.918,MGDL.TA,4.611,2013-10-02,5.923,1337800
586,5.939,5.90,5.919,MGDL.TA,4.612,2013-10-01,5.939,963100
587,5.914,5.878,5.90,MGDL.TA,4.597,2013-09-30,5.90,45858000
588,5.896,5.896,5.896,MGDL.TA,4.594,2013-09-26,5.896,000
589,5.896,5.896,5.896,MGDL.TA,4.594,2013-09-25,5.896,000
590,5.90,5.813,5.896,MGDL.TA,4.594,2013-09-24,5.813,1544000
591,5.996,5.80,5.815,MGDL.TA,4.531,2013-09-23,5.90,901600
592,5.822,5.822,5.822,MGDL.TA,4.536,2013-09-19,5.822,000
593,5.899,5.76,5.822,MGDL.TA,4.536,2013-09-17,5.899,1299400
594,5.898,5.82,5.872,MGDL.TA,4.575,2013-09-16,5.898,826000
595,5.788,5.742,5.77,MGDL.TA,4.496,2013-09-12,5.78,675800
596,5.80,5.62,5.742,MGDL.TA,4.474,2013-09-11,5.62,1269900
597,5.72,5.545,5.663,MGDL.TA,4.412,2013-09-10,5.55,763200
598,5.585,5.30,5.55,MGDL.TA,4.324,2013-09-09,5.50,1063300
599,5.552,5.552,5.552,MGDL.TA,4.326,2013-09-05,5.552,000
600,5.552,5.552,5.552,MGDL.TA,4.326,2013-09-04,5.552,000
601,5.614,5.51,5.552,MGDL.TA,4.326,2013-09-03,5.566,1692200
602,5.614,5.404,5.58,MGDL.TA,4.348,2013-09-02,5.49,1580400
603,5.36,5.243,5.36,MGDL.TA,4.176,2013-08-29,5.32,2000100
604,5.32,5.201,5.26,MGDL.TA,4.098,2013-08-28,5.29,1927800
605,5.39,5.218,5.26,MGDL.TA,4.098,2013-08-27,5.272,1380500
606,5.448,5.341,5.39,MGDL.TA,4.20,2013-08-26,5.43,875200
607,5.494,5.411,5.447,MGDL.TA,4.244,2013-08-22,5.494,923500
608,5.50,5.415,5.494,MGDL.TA,4.281,2013-08-21,5.499,502800
609,5.507,5.416,5.451,MGDL.TA,4.247,2013-08-20,5.498,981800
610,5.549,5.46,5.498,MGDL.TA,4.284,2013-08-19,5.549,688100
611,5.63,5.45,5.46,MGDL.TA,4.254,2013-08-15,5.60,1434600
612,5.755,5.55,5.60,MGDL.TA,4.363,2013-08-14,5.755,1953700
613,5.754,5.716,5.749,MGDL.TA,4.479,2013-08-13,5.727,1470100
614,5.764,5.721,5.727,MGDL.TA,4.462,2013-08-12,5.721,711200
615,5.80,5.74,5.762,MGDL.TA,4.489,2013-08-08,5.763,366200
616,5.799,5.751,5.762,MGDL.TA,4.489,2013-08-07,5.772,370300
617,5.845,5.748,5.83,MGDL.TA,4.542,2013-08-06,5.815,1880300
618,5.815,5.75,5.815,MGDL.TA,4.531,2013-08-05,5.75,448100
619,5.861,5.75,5.81,MGDL.TA,4.527,2013-08-01,5.85,976300
620,5.85,5.75,5.847,MGDL.TA,4.556,2013-07-31,5.795,504600
621,5.814,5.686,5.795,MGDL.TA,4.515,2013-07-30,5.777,2002200
622,5.744,5.698,5.699,MGDL.TA,4.44,2013-07-29,5.731,862200
623,5.906,5.74,5.777,MGDL.TA,4.501,2013-07-25,5.906,2400000
624,5.93,5.81,5.93,MGDL.TA,4.62,2013-07-24,5.81,1359600
625,5.871,5.792,5.81,MGDL.TA,4.527,2013-07-23,5.87,644700
626,5.988,5.88,5.883,MGDL.TA,4.584,2013-07-22,5.897,357000
627,6.047,5.925,5.968,MGDL.TA,4.65,2013-07-18,6.047,1417100
628,6.06,5.911,6.047,MGDL.TA,4.712,2013-07-17,5.96,674200
629,5.948,5.948,5.948,MGDL.TA,4.634,2013-07-16,5.948,000
630,5.953,5.814,5.948,MGDL.TA,4.634,2013-07-15,5.879,548400
631,5.94,5.792,5.795,MGDL.TA,4.515,2013-07-11,5.85,2301300
632,5.779,5.719,5.779,MGDL.TA,4.503,2013-07-10,5.737,589100
633,5.779,5.71,5.737,MGDL.TA,4.47,2013-07-09,5.72,354900
634,5.80,5.735,5.738,MGDL.TA,4.471,2013-07-08,5.80,306500
635,5.824,5.741,5.741,MGDL.TA,4.473,2013-07-04,5.824,428600
636,5.817,5.70,5.787,MGDL.TA,4.509,2013-07-03,5.75,610400
637,5.819,5.766,5.811,MGDL.TA,4.528,2013-07-02,5.796,579800
638,5.798,5.72,5.788,MGDL.TA,4.51,2013-07-01,5.779,329800
639,5.852,5.731,5.763,MGDL.TA,4.49,2013-06-27,5.806,2278100
640,5.842,5.67,5.83,MGDL.TA,4.542,2013-06-26,5.711,1072600
641,5.925,5.721,5.729,MGDL.TA,4.464,2013-06-25,5.885,1528600
642,5.994,5.82,5.855,MGDL.TA,4.562,2013-06-24,5.96,1880100
643,6.01,5.951,6.01,MGDL.TA,4.683,2013-06-20,5.99,943700
644,6.098,6.012,6.051,MGDL.TA,4.715,2013-06-19,6.098,526900
645,6.075,6.01,6.035,MGDL.TA,4.702,2013-06-18,6.03,469900
646,6.05,5.929,6.03,MGDL.TA,4.698,2013-06-17,5.96,898400
647,5.851,5.665,5.851,MGDL.TA,4.559,2013-06-13,5.70,11954000
648,5.841,5.74,5.75,MGDL.TA,4.48,2013-06-12,5.82,1494900
649,6.04,5.84,5.84,MGDL.TA,4.55,2013-06-11,5.99,1871900
650,6.04,5.92,5.98,MGDL.TA,4.659,2013-06-10,6.04,1008600
651,6.13,5.997,6.05,MGDL.TA,4.714,2013-06-06,6.04,1147700
652,6.066,5.951,6.039,MGDL.TA,4.705,2013-06-05,6.04,655600
653,6.18,5.981,6.04,MGDL.TA,4.706,2013-06-04,6.18,1417500
654,6.244,6.074,6.114,MGDL.TA,4.764,2013-06-03,6.19,795100
655,6.19,6.004,6.124,MGDL.TA,4.772,2013-05-30,6.131,599500
656,6.259,6.00,6.07,MGDL.TA,4.729,2013-05-29,6.203,1814300
657,6.349,6.03,6.31,MGDL.TA,4.769,2013-05-28,6.06,2088600
658,6.044,5.964,6.006,MGDL.TA,4.539,2013-05-27,6.03,1237200
659,5.946,5.856,5.871,MGDL.TA,4.437,2013-05-23,5.92,804600
660,6.02,5.929,5.955,MGDL.TA,4.50,2013-05-22,5.974,3217600
661,5.98,5.863,5.939,MGDL.TA,4.488,2013-05-21,5.939,1123100
662,5.989,5.851,5.917,MGDL.TA,4.472,2013-05-20,5.938,974900
663,5.956,5.83,5.88,MGDL.TA,4.444,2013-05-16,5.854,882200
664,5.788,5.788,5.788,MGDL.TA,4.374,2013-05-15,5.788,000
665,5.788,5.788,5.788,MGDL.TA,4.374,2013-05-14,5.788,000
666,5.858,5.768,5.788,MGDL.TA,4.374,2013-05-13,5.838,726300
667,5.918,5.831,5.862,MGDL.TA,4.43,2013-05-09,5.901,712700
668,5.95,5.84,5.901,MGDL.TA,4.459,2013-05-08,5.91,439500
669,5.90,5.796,5.881,MGDL.TA,4.444,2013-05-07,5.872,239500
670,5.905,5.78,5.872,MGDL.TA,4.438,2013-05-06,5.804,442000
671,5.77,5.77,5.77,MGDL.TA,4.36,2013-05-02,5.77,000
672,5.90,5.75,5.77,MGDL.TA,4.36,2013-05-01,5.869,423100
673,5.869,5.76,5.869,MGDL.TA,4.435,2013-04-30,5.80,212100
674,5.80,5.735,5.78,MGDL.TA,4.368,2013-04-29,5.80,165500
675,5.919,5.813,5.869,MGDL.TA,4.435,2013-04-25,5.88,615300
676,5.949,5.85,5.88,MGDL.TA,4.444,2013-04-24,5.87,631000
677,5.876,5.72,5.871,MGDL.TA,4.437,2013-04-23,5.72,187900
678,5.77,5.67,5.757,MGDL.TA,4.351,2013-04-22,5.67,472900
679,5.76,5.665,5.725,MGDL.TA,4.326,2013-04-18,5.735,369200
680,5.774,5.703,5.735,MGDL.TA,4.334,2013-04-17,5.774,136500
681,5.774,5.774,5.774,MGDL.TA,4.363,2013-04-16,5.774,000
682,5.774,5.774,5.774,MGDL.TA,4.363,2013-04-15,5.774,000
683,5.84,5.731,5.805,MGDL.TA,4.387,2013-04-11,5.84,377000
684,5.828,5.77,5.82,MGDL.TA,4.398,2013-04-10,5.828,330500
685,5.82,5.741,5.791,MGDL.TA,4.376,2013-04-09,5.82,146300
686,5.829,5.73,5.805,MGDL.TA,4.387,2013-04-08,5.735,189600
687,5.84,5.731,5.747,MGDL.TA,4.343,2013-04-04,5.84,387600
688,5.96,5.80,5.824,MGDL.TA,4.401,2013-04-03,5.959,1137400
689,5.977,5.88,5.896,MGDL.TA,4.456,2013-04-02,5.977,468700
690,5.924,5.924,5.924,MGDL.TA,4.477,2013-04-01,5.924,000
691,6.049,5.924,5.924,MGDL.TA,4.477,2013-03-28,5.997,308200
