,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
46,10.33,10.18,2016-05-24,10.33,10.18,STS.MI,51900,10.18
47,10.40,10.29,2016-05-23,10.40,10.29,STS.MI,45900,10.25
48,10.44,10.44,2016-05-20,10.35,10.26,STS.MI,80300,10.34
49,10.43,10.37,2016-05-19,10.40,10.19121,STS.MI,24300,10.37
50,10.42,10.42,2016-05-18,10.42,10.24035,STS.MI,13200,10.33
51,10.42,10.40,2016-05-17,10.39,10.22069,STS.MI,78500,10.29
52,10.42,10.26,2016-05-16,10.42,10.0831,STS.MI,15000,10.26
53,10.35,10.35,2016-05-13,10.31,10.17155,STS.MI,42700,10.25
54,10.43,10.37,2016-05-12,10.34,10.19121,STS.MI,41200,10.31
55,10.39,10.33,2016-05-11,10.32,10.1519,STS.MI,42200,10.32
56,10.45,10.34,2016-05-10,10.45,10.16172,STS.MI,93700,10.34
57,10.42,10.42,2016-05-09,10.37,10.24035,STS.MI,33000,10.35
58,10.61,10.31,2016-05-06,10.47,10.13224,STS.MI,126700,10.31
59,10.60,10.48,2016-05-05,10.50,10.29931,STS.MI,52500,10.44
60,10.59,10.50,2016-05-04,10.59,10.31897,STS.MI,34400,10.43
61,10.60,10.53,2016-05-03,10.48,10.34845,STS.MI,46000,10.44
62,10.67,10.50,2016-05-02,10.65,10.31897,STS.MI,19400,10.41
63,10.62,10.60,2016-04-29,10.60,10.41724,STS.MI,279700,10.52
64,10.58,10.55,2016-04-28,10.48,10.3681,STS.MI,51600,10.42
65,10.59,10.50,2016-04-27,10.35,10.31897,STS.MI,76800,10.35
66,10.44,10.35,2016-04-26,10.38,10.17155,STS.MI,92400,10.35
67,10.49,10.47,2016-04-25,10.43,10.28948,STS.MI,26200,10.32
68,10.47,10.38,2016-04-22,10.38,10.20103,STS.MI,93200,10.37
69,10.42,10.39,2016-04-21,10.41,10.21086,STS.MI,67500,10.35
70,10.45,10.43,2016-04-20,10.39,10.25017,STS.MI,47500,10.39
71,10.42,10.39,2016-04-19,10.40,10.21086,STS.MI,38800,10.38
72,10.42,10.40,2016-04-18,10.42,10.22069,STS.MI,80700,10.40
73,10.44,10.43,2016-04-15,10.44,10.25017,STS.MI,39700,10.41
74,10.50,10.41,2016-04-14,10.50,10.23052,STS.MI,113500,10.40
75,10.50,10.41,2016-04-13,10.49,10.23052,STS.MI,81200,10.41
76,10.48,10.44,2016-04-12,10.45,10.26,STS.MI,136000,10.41
77,10.52,10.45,2016-04-11,10.52,10.26983,STS.MI,83500,10.40
78,10.54,10.45,2016-04-08,10.41,10.26983,STS.MI,174000,10.36
79,10.72,10.36,2016-04-07,10.57,10.18138,STS.MI,594500,10.36
80,10.53,10.53,2016-04-06,10.51,10.34845,STS.MI,80300,10.42
81,10.53,10.40,2016-04-05,10.47,10.22069,STS.MI,127700,10.36
82,10.57,10.49,2016-04-04,10.57,10.30914,STS.MI,59400,10.47
83,10.67,10.53,2016-04-01,10.51,10.34845,STS.MI,147200,10.50
84,10.54,10.49,2016-03-31,10.52,10.30914,STS.MI,189200,10.41
85,10.64,10.55,2016-03-30,10.59,10.3681,STS.MI,64000,10.52
86,10.73,10.59,2016-03-29,10.61,10.40741,STS.MI,135300,10.52
87,10.66,10.66,2016-03-28,10.66,10.47621,STS.MI,000,10.66
88,10.66,10.66,2016-03-25,10.66,10.47621,STS.MI,000,10.66
89,10.67,10.66,2016-03-24,10.58,10.47621,STS.MI,693800,10.51
90,10.83,10.70,2016-03-23,9.895,10.51552,STS.MI,908200,9.895
91,9.98,9.91,2016-03-22,9.965,9.73914,STS.MI,133500,9.86
92,9.985,9.95,2016-03-21,9.85,9.77845,STS.MI,163000,9.85
93,10.03,9.735,2016-03-18,9.97,9.56716,STS.MI,482700,9.735
94,9.97,9.95,2016-03-17,9.965,9.77845,STS.MI,326000,9.85
95,10.07,9.95,2016-03-16,10.07,9.77845,STS.MI,146100,9.885
96,10.27,10.05,2016-03-15,10.07,9.87672,STS.MI,204600,10.00
97,10.30,10.06,2016-03-14,10.30,9.88655,STS.MI,468600,9.965
98,10.18,10.18,2016-03-11,10.01,10.00448,STS.MI,398700,10.00
99,10.03,10.00,2016-03-10,9.99,9.82759,STS.MI,162000,9.925
100,10.02,9.94,2016-03-09,9.985,9.76862,STS.MI,328500,9.92
101,10.00,9.99,2016-03-08,9.975,9.81776,STS.MI,123300,9.975
102,10.01,9.985,2016-03-07,9.995,9.81284,STS.MI,133600,9.97
103,10.01,9.99,2016-03-04,9.98,9.81776,STS.MI,266600,9.975
104,10.03,9.985,2016-03-03,10.00,9.81284,STS.MI,255500,9.92
105,10.13,10.00,2016-03-02,10.13,9.82759,STS.MI,160800,9.85
106,10.03,10.00,2016-03-01,10.00,9.82759,STS.MI,206700,9.975
107,10.04,9.98,2016-02-29,9.98,9.80793,STS.MI,242300,9.965
108,10.08,10.00,2016-02-26,10.06,9.82759,STS.MI,130100,9.97
109,10.04,10.01,2016-02-25,10.04,9.83741,STS.MI,85700,9.96
110,10.01,10.00,2016-02-24,9.97,9.82759,STS.MI,582300,9.96
111,10.04,9.97,2016-02-23,10.04,9.7981,STS.MI,46500,9.97
112,10.00,10.00,2016-02-22,9.955,9.82759,STS.MI,139700,9.945
113,9.97,9.955,2016-02-19,9.92,9.78336,STS.MI,122600,9.915
114,10.05,9.945,2016-02-18,9.885,9.77353,STS.MI,1540100,9.84
115,10.05,9.99,2016-02-17,10.00,9.81776,STS.MI,235300,9.94
116,10.05,10.00,2016-02-16,9.93,9.82759,STS.MI,2858500,9.90
117,9.95,9.93,2016-02-15,9.93,9.75879,STS.MI,852400,9.90
118,9.91,9.91,2016-02-12,9.895,9.73914,STS.MI,464200,9.855
119,9.935,9.905,2016-02-11,9.93,9.73422,STS.MI,1131000,9.87
120,9.95,9.935,2016-02-10,9.95,9.76371,STS.MI,680600,9.87
121,9.955,9.95,2016-02-09,9.95,9.77845,STS.MI,312800,9.95
122,9.965,9.95,2016-02-08,9.95,9.77845,STS.MI,1011400,9.935
123,9.975,9.95,2016-02-05,9.94,9.77845,STS.MI,1004200,9.94
124,9.955,9.94,2016-02-04,9.93,9.76862,STS.MI,9090200,9.91
125,9.88,9.855,2016-02-03,9.85,9.68509,STS.MI,1534300,9.70
126,9.86,9.84,2016-02-02,9.83,9.67035,STS.MI,450800,9.815
127,9.87,9.85,2016-02-01,9.86,9.68017,STS.MI,576200,9.84
128,9.865,9.86,2016-01-29,9.84,9.69,STS.MI,342700,9.795
129,9.875,9.84,2016-01-28,9.805,9.67035,STS.MI,697900,9.755
130,9.84,9.84,2016-01-27,9.80,9.67035,STS.MI,795600,9.71
131,9.815,9.80,2016-01-26,9.81,9.63103,STS.MI,445300,9.74
132,9.81,9.78,2016-01-25,9.75,9.61138,STS.MI,400800,9.75
133,9.815,9.81,2016-01-22,9.80,9.64086,STS.MI,1162000,9.775
134,9.86,9.785,2016-01-21,9.765,9.61629,STS.MI,360500,9.765
135,9.795,9.78,2016-01-20,9.50,9.61138,STS.MI,1167600,9.375
136,9.80,9.80,2016-01-19,9.80,9.63103,STS.MI,260500,9.725
137,9.795,9.77,2016-01-18,9.79,9.60155,STS.MI,242900,9.77
138,9.815,9.795,2016-01-15,9.79,9.62612,STS.MI,418100,9.78
139,9.81,9.785,2016-01-14,9.80,9.61629,STS.MI,364300,9.74
140,9.865,9.82,2016-01-13,9.83,9.65069,STS.MI,284700,9.81
141,9.845,9.83,2016-01-12,9.825,9.66052,STS.MI,218500,9.815
142,9.84,9.83,2016-01-11,9.83,9.66052,STS.MI,133100,9.83
143,9.85,9.83,2016-01-08,9.83,9.66052,STS.MI,335900,9.83
144,9.86,9.83,2016-01-07,9.82,9.66052,STS.MI,653900,9.82
145,9.86,9.86,2016-01-06,9.82,9.69,STS.MI,208100,9.82
146,9.865,9.83,2016-01-05,9.805,9.66052,STS.MI,339600,9.805
147,9.855,9.80,2016-01-04,9.755,9.63103,STS.MI,247600,9.755
148,9.87,9.87,2016-01-01,9.87,9.69983,STS.MI,000,9.87
149,9.87,9.87,2015-12-31,9.87,9.69983,STS.MI,000,9.87
150,9.88,9.87,2015-12-30,9.82,9.69983,STS.MI,273400,9.80
151,9.895,9.82,2015-12-29,9.86,9.65069,STS.MI,96200,9.815
152,9.945,9.90,2015-12-28,9.77,9.72931,STS.MI,263900,9.77
153,9.82,9.82,2015-12-25,9.82,9.65069,STS.MI,000,9.82
154,9.82,9.82,2015-12-24,9.82,9.65069,STS.MI,000,9.82
155,9.82,9.82,2015-12-23,9.775,9.65069,STS.MI,226800,9.75
156,9.785,9.785,2015-12-22,9.73,9.61629,STS.MI,248600,9.73
157,9.77,9.73,2015-12-21,9.77,9.56224,STS.MI,388000,9.72
158,9.77,9.73,2015-12-18,9.74,9.56224,STS.MI,5660600,9.73
159,9.795,9.74,2015-12-17,9.78,9.57207,STS.MI,1211600,9.74
160,9.78,9.73,2015-12-16,9.73,9.56224,STS.MI,212900,9.73
161,9.785,9.785,2015-12-15,9.73,9.61629,STS.MI,676000,9.72
162,9.75,9.69,2015-12-14,9.72,9.52293,STS.MI,2541500,9.69
163,9.74,9.73,2015-12-11,9.72,9.56224,STS.MI,952900,9.705
164,9.75,9.725,2015-12-10,9.74,9.55733,STS.MI,690000,9.72
165,9.745,9.72,2015-12-09,9.70,9.55241,STS.MI,747600,9.70
166,9.785,9.68,2015-12-08,9.75,9.5131,STS.MI,611600,9.68
167,9.765,9.745,2015-12-07,9.71,9.57698,STS.MI,337500,9.70
168,9.79,9.765,2015-12-04,9.79,9.59664,STS.MI,587000,9.705
169,9.825,9.75,2015-12-03,9.795,9.5819,STS.MI,826100,9.72
170,9.825,9.775,2015-12-02,9.76,9.60647,STS.MI,603700,9.72
171,9.82,9.75,2015-12-01,9.79,9.5819,STS.MI,313000,9.75
172,9.80,9.775,2015-11-30,9.74,9.60647,STS.MI,354000,9.74
173,9.79,9.79,2015-11-27,9.76,9.62121,STS.MI,235600,9.745
174,9.745,9.745,2015-11-26,9.745,9.57698,STS.MI,572700,9.72
175,9.74,9.73,2015-11-25,9.735,9.56224,STS.MI,536800,9.715
176,9.755,9.72,2015-11-24,9.755,9.55241,STS.MI,936600,9.70
177,9.79,9.78,2015-11-23,9.72,9.61138,STS.MI,255400,9.72
178,9.735,9.72,2015-11-20,9.73,9.55241,STS.MI,332300,9.72
179,9.78,9.72,2015-11-19,9.765,9.55241,STS.MI,344500,9.72
180,9.79,9.76,2015-11-18,9.79,9.59172,STS.MI,198100,9.73
181,9.80,9.80,2015-11-17,9.745,9.63103,STS.MI,282600,9.72
182,9.765,9.745,2015-11-16,9.74,9.57698,STS.MI,209000,9.725
183,9.745,9.745,2015-11-13,9.715,9.57698,STS.MI,423700,9.715
184,9.78,9.72,2015-11-12,9.75,9.55241,STS.MI,1068800,9.72
185,9.79,9.735,2015-11-11,9.775,9.56716,STS.MI,436600,9.72
186,9.765,9.76,2015-11-10,9.715,9.59172,STS.MI,622100,9.715
187,9.74,9.72,2015-11-09,9.72,9.55241,STS.MI,745800,9.715
188,9.755,9.755,2015-11-06,9.71,9.58681,STS.MI,1212800,9.70
189,9.725,9.70,2015-11-05,9.70,9.53276,STS.MI,566200,9.70
190,9.74,9.705,2015-11-04,9.67,9.53767,STS.MI,1456200,9.67
191,9.70,9.695,2015-11-03,9.625,9.52784,STS.MI,1102000,9.625
192,9.705,9.685,2015-11-02,9.67,9.51802,STS.MI,1193700,9.615
193,9.725,9.675,2015-10-30,9.71,9.50819,STS.MI,1068800,9.675
194,9.725,9.70,2015-10-29,9.715,9.53276,STS.MI,552100,9.665
195,9.72,9.72,2015-10-28,9.70,9.55241,STS.MI,632900,9.675
196,9.70,9.68,2015-10-27,9.675,9.5131,STS.MI,647800,9.66
197,9.68,9.68,2015-10-26,9.625,9.5131,STS.MI,433900,9.625
198,9.70,9.65,2015-10-23,9.70,9.48362,STS.MI,423200,9.635
199,9.68,9.68,2015-10-22,9.64,9.5131,STS.MI,332300,9.625
200,9.70,9.66,2015-10-21,9.695,9.49345,STS.MI,415400,9.66
201,9.71,9.675,2015-10-20,9.66,9.50819,STS.MI,482800,9.66
202,9.705,9.705,2015-10-19,9.645,9.53767,STS.MI,705300,9.62
203,9.655,9.64,2015-10-16,9.655,9.47379,STS.MI,927300,9.59
204,9.69,9.60,2015-10-15,9.60,9.43448,STS.MI,1150500,9.585
205,9.615,9.59,2015-10-14,9.515,9.42466,STS.MI,1623200,9.505
206,9.615,9.55,2015-10-13,9.50,9.38535,STS.MI,979500,9.50
207,9.51,9.505,2015-10-12,9.50,9.34112,STS.MI,967500,9.50
208,9.515,9.50,2015-10-09,9.51,9.33621,STS.MI,663200,9.49
209,9.515,9.515,2015-10-08,9.50,9.35095,STS.MI,445000,9.495
210,9.52,9.495,2015-10-07,9.52,9.33129,STS.MI,669800,9.475
211,9.52,9.52,2015-10-06,9.495,9.35586,STS.MI,762700,9.485
212,9.51,9.485,2015-10-05,9.485,9.32147,STS.MI,893400,9.475
213,9.505,9.48,2015-10-02,9.50,9.31655,STS.MI,1305000,9.46
214,9.505,9.48,2015-10-01,9.50,9.31655,STS.MI,642300,9.47
215,9.51,9.48,2015-09-30,9.50,9.31655,STS.MI,702800,9.48
216,9.495,9.49,2015-09-29,9.48,9.32638,STS.MI,2371200,9.455
217,9.54,9.485,2015-09-28,9.50,9.32147,STS.MI,829000,9.485
218,9.53,9.52,2015-09-25,9.515,9.35586,STS.MI,1678300,9.48
219,9.51,9.485,2015-09-24,9.49,9.32147,STS.MI,1135700,9.48
220,9.505,9.495,2015-09-23,9.475,9.33129,STS.MI,712600,9.47
221,9.51,9.465,2015-09-22,9.50,9.30181,STS.MI,902500,9.465
222,9.53,9.505,2015-09-21,9.505,9.34112,STS.MI,534100,9.49
223,9.52,9.495,2015-09-18,9.515,9.33129,STS.MI,1987000,9.48
224,9.55,9.505,2015-09-17,9.55,9.34112,STS.MI,407700,9.50
225,9.56,9.515,2015-09-16,9.535,9.35095,STS.MI,977700,9.51
226,9.54,9.53,2015-09-15,9.535,9.36569,STS.MI,423800,9.51
227,9.57,9.52,2015-09-14,9.50,9.35586,STS.MI,857600,9.50
228,9.515,9.515,2015-09-11,9.51,9.35095,STS.MI,716400,9.495
229,9.515,9.50,2015-09-10,9.50,9.33621,STS.MI,1007200,9.50
230,9.515,9.505,2015-09-09,9.515,9.34112,STS.MI,1195000,9.495
231,9.515,9.51,2015-09-08,9.51,9.34603,STS.MI,1071000,9.50
232,9.515,9.515,2015-09-07,9.515,9.35095,STS.MI,818100,9.48
233,9.515,9.50,2015-09-04,9.49,9.33621,STS.MI,1754700,9.475
234,9.505,9.505,2015-09-03,9.47,9.34112,STS.MI,1315300,9.46
235,9.48,9.455,2015-09-02,9.465,9.29198,STS.MI,1038400,9.455
236,9.485,9.46,2015-09-01,9.47,9.2969,STS.MI,1495800,9.46
237,9.485,9.485,2015-08-31,9.48,9.32147,STS.MI,495000,9.46
238,9.48,9.48,2015-08-28,9.47,9.31655,STS.MI,973300,9.455
239,9.50,9.47,2015-08-27,9.50,9.30672,STS.MI,1373000,9.46
240,9.49,9.475,2015-08-26,9.465,9.31164,STS.MI,2117900,9.46
241,9.50,9.50,2015-08-25,9.48,9.33621,STS.MI,3047900,9.45
242,9.50,9.455,2015-08-24,9.465,9.29198,STS.MI,5162700,9.455
243,9.51,9.49,2015-08-21,9.495,9.32638,STS.MI,1833400,9.48
244,9.515,9.505,2015-08-20,9.465,9.34112,STS.MI,2584900,9.465
245,9.49,9.455,2015-08-19,9.48,9.29198,STS.MI,836800,9.455
246,9.49,9.49,2015-08-18,9.475,9.32638,STS.MI,530900,9.475
247,9.485,9.485,2015-08-17,9.47,9.32147,STS.MI,829600,9.465
248,9.48,9.465,2015-08-14,9.44,9.30181,STS.MI,723500,9.44
249,9.46,9.44,2015-08-13,9.46,9.27724,STS.MI,1609800,9.425
250,9.46,9.445,2015-08-12,9.46,9.28216,STS.MI,1239200,9.435
251,9.475,9.46,2015-08-11,9.445,9.2969,STS.MI,505900,9.445
252,9.46,9.455,2015-08-10,9.46,9.29198,STS.MI,384500,9.44
253,9.475,9.445,2015-08-07,9.46,9.28216,STS.MI,794900,9.445
254,9.49,9.465,2015-08-06,9.48,9.30181,STS.MI,820400,9.45
255,9.495,9.49,2015-08-05,9.465,9.32638,STS.MI,1132700,9.465
256,9.475,9.46,2015-08-04,9.435,9.2969,STS.MI,1342700,9.435
257,9.445,9.445,2015-08-03,9.42,9.28216,STS.MI,1020500,9.42
258,9.445,9.42,2015-07-31,9.435,9.25759,STS.MI,1479900,9.415
259,9.44,9.435,2015-07-30,9.42,9.27233,STS.MI,738000,9.415
260,9.425,9.415,2015-07-29,9.425,9.25267,STS.MI,1211500,9.40
261,9.415,9.40,2015-07-28,9.415,9.23793,STS.MI,1158100,9.39
262,9.445,9.40,2015-07-27,9.42,9.23793,STS.MI,2305100,9.395
263,9.45,9.425,2015-07-24,9.43,9.2625,STS.MI,763900,9.415
264,9.45,9.43,2015-07-23,9.445,9.26741,STS.MI,839400,9.42
265,9.48,9.43,2015-07-22,9.475,9.26741,STS.MI,1178500,9.43
266,9.49,9.475,2015-07-21,9.475,9.31164,STS.MI,1150900,9.465
267,9.515,9.475,2015-07-20,9.46,9.31164,STS.MI,1683400,9.46
268,9.46,9.455,2015-07-17,9.45,9.29198,STS.MI,1110000,9.44
269,9.45,9.45,2015-07-16,9.44,9.28707,STS.MI,787100,9.435
270,9.45,9.45,2015-07-15,9.43,9.28707,STS.MI,886300,9.43
271,9.44,9.44,2015-07-14,9.435,9.27724,STS.MI,339900,9.425
272,9.435,9.43,2015-07-13,9.435,9.26741,STS.MI,997900,9.415
273,9.44,9.425,2015-07-10,9.42,9.2625,STS.MI,2643600,9.41
274,9.405,9.40,2015-07-09,9.375,9.23793,STS.MI,1932500,9.37
275,9.405,9.37,2015-07-08,9.375,9.20845,STS.MI,2683700,9.37
276,9.39,9.365,2015-07-07,9.39,9.20353,STS.MI,2211200,9.365
277,9.435,9.38,2015-07-06,9.365,9.21828,STS.MI,3014900,9.365
278,9.40,9.38,2015-07-03,9.395,9.21828,STS.MI,1007900,9.37
279,9.405,9.395,2015-07-02,9.375,9.23302,STS.MI,1282000,9.37
280,9.405,9.385,2015-07-01,9.355,9.22319,STS.MI,2565300,9.345
281,9.37,9.335,2015-06-30,9.355,9.17405,STS.MI,3712800,9.335
282,9.405,9.34,2015-06-29,9.365,9.17897,STS.MI,2375600,9.34
283,9.415,9.405,2015-06-26,9.40,9.24284,STS.MI,1456300,9.385
284,9.405,9.40,2015-06-25,9.36,9.23793,STS.MI,2294400,9.36
285,9.38,9.355,2015-06-24,9.36,9.19371,STS.MI,2033300,9.35
286,9.41,9.36,2015-06-23,9.40,9.19862,STS.MI,1946600,9.355
287,9.41,9.40,2015-06-22,9.37,9.23793,STS.MI,1703800,9.36
288,9.375,9.35,2015-06-19,9.365,9.18879,STS.MI,1871000,9.35
289,9.38,9.38,2015-06-18,9.37,9.21828,STS.MI,1981100,9.355
290,9.395,9.36,2015-06-17,9.385,9.19862,STS.MI,2746900,9.36
291,9.40,9.375,2015-06-16,9.385,9.21336,STS.MI,2680100,9.375
292,9.405,9.38,2015-06-15,9.385,9.21828,STS.MI,1143500,9.38
293,9.415,9.38,2015-06-12,9.395,9.21828,STS.MI,2477300,9.38
294,9.415,9.395,2015-06-11,9.395,9.23302,STS.MI,1777600,9.39
295,9.41,9.405,2015-06-10,9.385,9.24284,STS.MI,1229600,9.385
296,9.41,9.38,2015-06-09,9.39,9.21828,STS.MI,2067400,9.375
297,9.415,9.40,2015-06-08,9.39,9.23793,STS.MI,1760700,9.38
298,9.425,9.39,2015-06-05,9.415,9.2281,STS.MI,2215100,9.385
299,9.44,9.41,2015-06-04,9.43,9.24776,STS.MI,1435800,9.41
300,9.45,9.42,2015-06-03,9.43,9.25759,STS.MI,1075800,9.42
301,9.44,9.44,2015-06-02,9.42,9.27724,STS.MI,1258200,9.42
302,9.43,9.43,2015-06-01,9.405,9.26741,STS.MI,1457600,9.405
303,9.435,9.395,2015-05-29,9.425,9.23302,STS.MI,1336400,9.395
304,9.435,9.435,2015-05-28,9.43,9.27233,STS.MI,1809700,9.395
305,9.445,9.435,2015-05-27,9.405,9.27233,STS.MI,1326600,9.405
306,9.435,9.41,2015-05-26,9.415,9.24776,STS.MI,1614500,9.405
307,9.45,9.405,2015-05-25,9.45,9.24284,STS.MI,257100,9.405
308,9.48,9.455,2015-05-22,9.41,9.29198,STS.MI,1578700,9.41
309,9.425,9.425,2015-05-21,9.38,9.2625,STS.MI,2347700,9.38
310,9.395,9.38,2015-05-20,9.38,9.21828,STS.MI,1577500,9.37
311,9.405,9.38,2015-05-19,9.39,9.21828,STS.MI,3008000,9.375
312,9.43,9.375,2015-05-18,9.41,9.21336,STS.MI,2505300,9.365
313,9.545,9.515,2015-05-15,9.525,9.20353,STS.MI,1997600,9.51
314,9.535,9.525,2015-05-14,9.50,9.21321,STS.MI,1823000,9.49
315,9.51,9.50,2015-05-13,9.475,9.18903,STS.MI,2192600,9.465
316,9.48,9.47,2015-05-12,9.47,9.16001,STS.MI,2519100,9.455
317,9.50,9.47,2015-05-11,9.48,9.16001,STS.MI,1394800,9.47
318,9.515,9.485,2015-05-08,9.51,9.17452,STS.MI,3448700,9.47
319,9.51,9.505,2015-05-07,9.505,9.19386,STS.MI,3044100,9.495
320,9.51,9.505,2015-05-06,9.49,9.19386,STS.MI,2164700,9.485
321,9.505,9.475,2015-05-05,9.485,9.16484,STS.MI,1950700,9.475
322,9.50,9.50,2015-05-04,9.485,9.18903,STS.MI,1476400,9.47
323,9.49,9.49,2015-05-01,9.49,9.17935,STS.MI,000,9.49
324,9.49,9.49,2015-04-30,9.455,9.17935,STS.MI,2021400,9.455
325,9.49,9.445,2015-04-29,9.48,9.13583,STS.MI,1762600,9.445
326,9.515,9.475,2015-04-28,9.51,9.16484,STS.MI,1511800,9.475
327,9.51,9.505,2015-04-27,9.495,9.19386,STS.MI,1464000,9.49
328,9.52,9.50,2015-04-24,9.515,9.18903,STS.MI,1567800,9.49
329,9.52,9.52,2015-04-23,9.51,9.20837,STS.MI,1964800,9.495
330,9.52,9.51,2015-04-22,9.505,9.1987,STS.MI,1963000,9.485
331,9.52,9.515,2015-04-21,9.515,9.20353,STS.MI,1313200,9.495
332,9.515,9.505,2015-04-20,9.485,9.19386,STS.MI,1074400,9.485
333,9.505,9.485,2015-04-17,9.49,9.17452,STS.MI,2489200,9.48
334,9.515,9.485,2015-04-16,9.51,9.17452,STS.MI,1027800,9.485
335,9.515,9.515,2015-04-15,9.485,9.20353,STS.MI,1317300,9.48
336,9.49,9.485,2015-04-14,9.46,9.17452,STS.MI,1190200,9.455
337,9.465,9.465,2015-04-13,9.43,9.15517,STS.MI,968000,9.425
338,9.47,9.43,2015-04-10,9.445,9.12132,STS.MI,1641100,9.425
339,9.455,9.45,2015-04-09,9.445,9.14066,STS.MI,652500,9.43
340,9.475,9.43,2015-04-08,9.47,9.12132,STS.MI,1015600,9.43
341,9.49,9.46,2015-04-07,9.49,9.15033,STS.MI,1259400,9.445
342,9.48,9.48,2015-04-06,9.48,9.16968,STS.MI,000,9.48
343,9.48,9.48,2015-04-03,9.48,9.16968,STS.MI,000,9.48
344,9.525,9.48,2015-04-02,9.475,9.16968,STS.MI,4485800,9.475
345,9.485,9.485,2015-04-01,9.43,9.17452,STS.MI,1815100,9.425
346,9.455,9.43,2015-03-31,9.44,9.12132,STS.MI,1098700,9.43
347,9.455,9.44,2015-03-30,9.45,9.13099,STS.MI,702600,9.425
348,9.46,9.445,2015-03-27,9.445,9.13583,STS.MI,995900,9.425
349,9.45,9.45,2015-03-26,9.425,9.14066,STS.MI,787500,9.415
350,9.435,9.43,2015-03-25,9.415,9.12132,STS.MI,746200,9.415
351,9.435,9.415,2015-03-24,9.41,9.10681,STS.MI,1375500,9.41
352,9.43,9.41,2015-03-23,9.42,9.10197,STS.MI,1281800,9.405
353,9.44,9.43,2015-03-20,9.42,9.12132,STS.MI,927000,9.415
354,9.44,9.435,2015-03-19,9.415,9.12615,STS.MI,632900,9.415
