,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
33,1.65582,1.65582,2016-06-10,1.65582,1.631102,SDU.L,000,1.65582
34,1.68211,1.68211,2016-06-09,1.68211,1.657,SDU.L,000,1.68211
35,1.70086,1.70086,2016-06-08,1.70086,1.67547,SDU.L,000,1.70086
36,1.70196,1.70196,2016-06-07,1.70196,1.676553,SDU.L,000,1.70196
37,1.52808,1.515,2016-06-06,1.5125,1.492384,SDU.L,137700,1.51
38,1.69268,1.69268,2016-06-03,1.69268,1.667412,SDU.L,000,1.69268
39,1.68576,1.68576,2016-06-02,1.68576,1.660595,SDU.L,000,1.68576
40,1.69156,1.69156,2016-06-01,1.69156,1.666309,SDU.L,000,1.69156
41,1.6988,1.6988,2016-05-31,1.6988,1.673441,SDU.L,000,1.6988
42,1.7025,1.7025,2016-05-30,1.7025,1.677085,SDU.L,000,1.7025
43,1.52,1.515,2016-05-27,1.5075,1.492384,SDU.L,172000,1.5075
44,1.70953,1.70953,2016-05-26,1.70953,1.68401,SDU.L,000,1.70953
45,1.70728,1.70728,2016-05-25,1.70728,1.681794,SDU.L,000,1.70728
46,1.6975,1.6975,2016-05-24,1.6975,1.67216,SDU.L,000,1.6975
47,1.67272,1.67272,2016-05-23,1.67272,1.64775,SDU.L,000,1.67272
48,1.67701,1.67701,2016-05-20,1.67701,1.651976,SDU.L,000,1.67701
49,1.64421,1.64421,2016-05-19,1.64421,1.619665,SDU.L,000,1.64421
50,1.66993,1.66993,2016-05-18,1.66993,1.645001,SDU.L,000,1.66993
51,1.66829,1.66829,2016-05-17,1.66829,1.643386,SDU.L,000,1.66829
52,1.66671,1.66671,2016-05-16,1.66671,1.64183,SDU.L,000,1.66671
53,1.4803,1.48,2016-05-13,1.4725,1.457907,SDU.L,142500,1.46
54,1.65473,1.65473,2016-05-12,1.65473,1.630028,SDU.L,000,1.65473
55,1.67112,1.67112,2016-05-11,1.67112,1.646174,SDU.L,000,1.67112
56,1.66799,1.66799,2016-05-10,1.66799,1.64309,SDU.L,000,1.66799
57,1.65953,1.65953,2016-05-09,1.65953,1.634757,SDU.L,000,1.65953
58,1.65642,1.65642,2016-05-06,1.65642,1.631693,SDU.L,000,1.65642
59,1.6573,1.6573,2016-05-05,1.6573,1.63256,SDU.L,000,1.6573
60,1.65441,1.65441,2016-05-04,1.65441,1.629713,SDU.L,000,1.65441
61,1.67429,1.67429,2016-05-03,1.67429,1.649296,SDU.L,000,1.67429
62,1.68603,1.68603,2016-05-02,1.68603,1.660861,SDU.L,000,1.68603
63,1.6823,1.6823,2016-04-29,1.6823,1.657187,SDU.L,000,1.6823
64,1.71144,1.71144,2016-04-28,1.71144,1.685892,SDU.L,000,1.71144
65,1.717,1.717,2016-04-27,1.717,1.691369,SDU.L,000,1.717
66,1.69923,1.69923,2016-04-26,1.69923,1.673864,SDU.L,000,1.69923
67,1.70205,1.70205,2016-04-25,1.70205,1.676642,SDU.L,000,1.70205
68,1.70615,1.70615,2016-04-22,1.70615,1.680681,SDU.L,000,1.70615
69,1.71902,1.71902,2016-04-21,1.71902,1.693359,SDU.L,000,1.71902
70,1.72747,1.72747,2016-04-20,1.72747,1.701683,SDU.L,000,1.72747
71,1.72864,1.72864,2016-04-19,1.72864,1.702835,SDU.L,000,1.72864
72,1.71901,1.71901,2016-04-18,1.71901,1.693349,SDU.L,000,1.71901
73,1.71718,1.71718,2016-04-15,1.71718,1.691546,SDU.L,000,1.71718
74,1.72786,1.72786,2016-04-14,1.72786,1.702067,SDU.L,000,1.72786
75,1.72983,1.72983,2016-04-13,1.72983,1.704007,SDU.L,000,1.72983
76,1.70267,1.70267,2016-04-12,1.70267,1.677253,SDU.L,000,1.70267
77,1.6936,1.6936,2016-04-11,1.6936,1.668318,SDU.L,000,1.6936
78,1.6958,1.6958,2016-04-08,1.6958,1.670485,SDU.L,000,1.6958
79,1.68357,1.68357,2016-04-07,1.68357,1.658438,SDU.L,000,1.68357
80,1.69281,1.69281,2016-04-06,1.69281,1.66754,SDU.L,000,1.69281
81,1.67909,1.67909,2016-04-05,1.67909,1.654025,SDU.L,000,1.67909
82,1.69219,1.69219,2016-04-04,1.69219,1.666929,SDU.L,000,1.69219
83,1.69342,1.69342,2016-04-01,1.69342,1.668141,SDU.L,000,1.69342
84,1.699,1.699,2016-03-31,1.699,1.673638,SDU.L,000,1.699
85,1.70105,1.70105,2016-03-30,1.70105,1.675657,SDU.L,000,1.70105
86,1.67794,1.67794,2016-03-29,1.67794,1.652892,SDU.L,000,1.67794
87,1.67499,1.67499,2016-03-28,1.67499,1.649986,SDU.L,000,1.67499
88,1.67527,1.67527,2016-03-25,1.67527,1.650262,SDU.L,000,1.67527
89,1.50383,1.4925,2016-03-24,1.49,1.47022,SDU.L,172400,1.49
90,1.69735,1.69735,2016-03-23,1.69735,1.672012,SDU.L,000,1.69735
91,1.69466,1.69466,2016-03-22,1.69466,1.669362,SDU.L,000,1.69466
92,1.6907,1.6907,2016-03-21,1.6907,1.665462,SDU.L,000,1.6907
93,1.68832,1.68832,2016-03-18,1.68832,1.663117,SDU.L,000,1.68832
94,1.6919,1.6919,2016-03-17,1.6919,1.666644,SDU.L,000,1.6919
95,1.69171,1.69171,2016-03-16,1.69171,1.666456,SDU.L,000,1.69171
96,1.68616,1.68616,2016-03-15,1.68616,1.660989,SDU.L,000,1.68616
97,1.68886,1.68886,2016-03-14,1.68886,1.663649,SDU.L,000,1.68886
98,1.68008,1.68008,2016-03-11,1.68008,1.655,SDU.L,000,1.68008
99,1.65308,1.65308,2016-03-10,1.65308,1.628403,SDU.L,000,1.65308
100,1.68097,1.68097,2016-03-09,1.68097,1.655877,SDU.L,000,1.68097
101,1.67473,1.67473,2016-03-08,1.67473,1.64973,SDU.L,000,1.67473
102,1.68414,1.68414,2016-03-07,1.68414,1.658999,SDU.L,000,1.68414
103,1.69042,1.69042,2016-03-04,1.69042,1.665186,SDU.L,000,1.69042
104,1.67098,1.67098,2016-03-03,1.67098,1.646036,SDU.L,000,1.67098
105,1.68156,1.68156,2016-03-02,1.68156,1.656458,SDU.L,000,1.68156
106,1.67645,1.67645,2016-03-01,1.67645,1.651424,SDU.L,000,1.67645
107,1.6654,1.6654,2016-02-29,1.6654,1.640539,SDU.L,000,1.6654
108,1.67118,1.67118,2016-02-26,1.67118,1.646233,SDU.L,000,1.67118
109,1.64185,1.64185,2016-02-25,1.64185,1.617341,SDU.L,000,1.64185
110,1.6007,1.6007,2016-02-24,1.6007,1.576805,SDU.L,000,1.6007
111,1.6211,1.6211,2016-02-23,1.6211,1.5969,SDU.L,000,1.6211
112,1.63522,1.63522,2016-02-22,1.63522,1.61081,SDU.L,000,1.63522
113,1.62345,1.62345,2016-02-19,1.62345,1.599215,SDU.L,000,1.62345
114,1.62159,1.62159,2016-02-18,1.62159,1.597383,SDU.L,000,1.62159
115,1.63202,1.63202,2016-02-17,1.63202,1.607657,SDU.L,000,1.63202
116,1.59047,1.59047,2016-02-16,1.59047,1.566728,SDU.L,000,1.59047
117,1.58011,1.58011,2016-02-15,1.58011,1.556522,SDU.L,000,1.58011
118,1.55542,1.55542,2016-02-12,1.55542,1.532201,SDU.L,000,1.55542
119,1.51707,1.51707,2016-02-11,1.51707,1.494423,SDU.L,000,1.51707
120,1.54898,1.54898,2016-02-10,1.54898,1.525857,SDU.L,000,1.54898
121,1.53833,1.53833,2016-02-09,1.53833,1.515366,SDU.L,000,1.53833
122,1.55905,1.55905,2016-02-08,1.55905,1.535777,SDU.L,000,1.55905
123,1.59815,1.59815,2016-02-05,1.59815,1.574293,SDU.L,000,1.59815
124,1.61741,1.61741,2016-02-04,1.61741,1.593265,SDU.L,000,1.61741
125,1.61345,1.61345,2016-02-03,1.61345,1.589365,SDU.L,000,1.61345
126,1.63611,1.63611,2016-02-02,1.63611,1.611686,SDU.L,000,1.63611
127,1.66788,1.66788,2016-02-01,1.66788,1.642982,SDU.L,000,1.66788
128,1.6759,1.6759,2016-01-29,1.6759,1.650882,SDU.L,000,1.6759
129,1.63934,1.63934,2016-01-28,1.63934,1.614868,SDU.L,000,1.63934
130,1.64679,1.64679,2016-01-27,1.64679,1.622207,SDU.L,000,1.64679
131,1.62484,1.62484,2016-01-26,1.62484,1.600585,SDU.L,000,1.62484
132,1.61957,1.61957,2016-01-25,1.61957,1.595393,SDU.L,000,1.61957
133,1.62196,1.62196,2016-01-22,1.62196,1.597748,SDU.L,000,1.62196
134,1.59116,1.59116,2016-01-21,1.59116,1.567407,SDU.L,000,1.59116
135,1.56968,1.56968,2016-01-20,1.56968,1.546248,SDU.L,000,1.56968
136,1.62541,1.62541,2016-01-19,1.62541,1.601146,SDU.L,000,1.62541
137,1.60637,1.60637,2016-01-18,1.60637,1.58239,SDU.L,000,1.60637
138,1.61718,1.61718,2016-01-15,1.61718,1.593039,SDU.L,000,1.61718
139,1.64678,1.64678,2016-01-14,1.64678,1.622197,SDU.L,000,1.64678
140,1.66154,1.66154,2016-01-13,1.66154,1.636737,SDU.L,000,1.66154
141,1.65134,1.65134,2016-01-12,1.65134,1.626689,SDU.L,000,1.65134
142,1.63451,1.63451,2016-01-11,1.63451,1.61011,SDU.L,000,1.63451
143,1.63945,1.63945,2016-01-08,1.63945,1.614976,SDU.L,000,1.63945
144,1.64924,1.64924,2016-01-07,1.64924,1.62462,SDU.L,000,1.64924
145,1.67908,1.67908,2016-01-06,1.67908,1.628403,SDU.L,000,1.67908
146,1.6958,1.6958,2016-01-05,1.6958,1.644618,SDU.L,000,1.6958
147,1.68442,1.68442,2016-01-04,1.68442,1.633582,SDU.L,000,1.68442
148,1.71868,1.71868,2016-01-01,1.71868,1.666808,SDU.L,000,1.71868
149,1.7183,1.7183,2015-12-31,1.7183,1.666439,SDU.L,000,1.7183
150,1.565,1.565,2015-12-30,1.565,1.517766,SDU.L,133900,1.5589
151,1.73025,1.73025,2015-12-29,1.73025,1.678029,SDU.L,000,1.73025
152,1.57,1.5625,2015-12-24,1.57,1.515342,SDU.L,20200,1.55705
153,1.71938,1.71938,2015-12-23,1.71938,1.667487,SDU.L,000,1.71938
154,1.68435,1.68435,2015-12-22,1.68435,1.633514,SDU.L,000,1.68435
155,1.66767,1.66767,2015-12-21,1.66767,1.617337,SDU.L,000,1.66767
156,1.66711,1.66711,2015-12-18,1.66711,1.616794,SDU.L,000,1.66711
157,1.68121,1.68121,2015-12-17,1.68121,1.630469,SDU.L,000,1.68121
158,1.67355,1.67355,2015-12-16,1.67355,1.62304,SDU.L,000,1.67355
159,1.66351,1.66351,2015-12-15,1.66351,1.613303,SDU.L,000,1.66351
160,1.62655,1.62655,2015-12-14,1.62655,1.577458,SDU.L,000,1.62655
161,1.64002,1.64002,2015-12-11,1.64002,1.590522,SDU.L,000,1.64002
162,1.6677,1.6677,2015-12-10,1.6677,1.617367,SDU.L,000,1.6677
163,1.67562,1.67562,2015-12-09,1.67562,1.625047,SDU.L,000,1.67562
164,1.68244,1.68244,2015-12-08,1.68244,1.631662,SDU.L,000,1.68244
165,1.7024,1.7024,2015-12-07,1.7024,1.651019,SDU.L,000,1.7024
166,1.70179,1.70179,2015-12-04,1.70179,1.650428,SDU.L,000,1.70179
167,1.70841,1.70841,2015-12-03,1.70841,1.656848,SDU.L,000,1.70841
168,1.74406,1.74406,2015-12-02,1.74406,1.691422,SDU.L,000,1.74406
169,1.73696,1.73696,2015-12-01,1.73696,1.684536,SDU.L,000,1.73696
170,1.7256,1.7256,2015-11-30,1.7256,1.673519,SDU.L,000,1.7256
171,1.72672,1.72672,2015-11-27,1.72672,1.674605,SDU.L,000,1.72672
172,1.72447,1.72447,2015-11-26,1.72447,1.672423,SDU.L,000,1.72447
173,1.71303,1.71303,2015-11-25,1.71303,1.661328,SDU.L,000,1.71303
174,1.70111,1.70111,2015-11-24,1.70111,1.649768,SDU.L,000,1.70111
175,1.71225,1.71225,2015-11-23,1.71225,1.660572,SDU.L,000,1.71225
176,1.71834,1.71834,2015-11-20,1.71834,1.666478,SDU.L,000,1.71834
177,1.71388,1.71388,2015-11-19,1.71388,1.662153,SDU.L,000,1.71388
178,1.70318,1.70318,2015-11-18,1.70318,1.651776,SDU.L,000,1.70318
179,1.70298,1.70298,2015-11-17,1.70298,1.651582,SDU.L,000,1.70298
180,1.67302,1.67302,2015-11-16,1.67302,1.622526,SDU.L,000,1.67302
181,1.65779,1.65779,2015-11-13,1.65779,1.607756,SDU.L,000,1.65779
182,1.66334,1.66334,2015-11-12,1.66334,1.613138,SDU.L,000,1.66334
183,1.69312,1.69312,2015-11-11,1.69312,1.642019,SDU.L,000,1.69312
184,1.69045,1.69045,2015-11-10,1.69045,1.63943,SDU.L,000,1.69045
185,1.6976,1.6976,2015-11-09,1.6976,1.646364,SDU.L,000,1.6976
186,1.70328,1.70328,2015-11-06,1.70328,1.651873,SDU.L,000,1.70328
187,1.70544,1.70544,2015-11-05,1.70544,1.653968,SDU.L,000,1.70544
188,1.7122,1.7122,2015-11-04,1.7122,1.660524,SDU.L,000,1.7122
189,1.70915,1.70915,2015-11-03,1.70915,1.657566,SDU.L,000,1.70915
190,1.69922,1.69922,2015-11-02,1.69922,1.647935,SDU.L,000,1.69922
191,1.6981,1.6981,2015-10-30,1.6981,1.646849,SDU.L,000,1.6981
192,1.7024,1.7024,2015-10-29,1.7024,1.651019,SDU.L,000,1.7024
193,1.71824,1.71824,2015-10-28,1.71824,1.666381,SDU.L,000,1.71824
194,1.70001,1.70001,2015-10-27,1.70001,1.648701,SDU.L,000,1.70001
195,1.71066,1.71066,2015-10-26,1.71066,1.65903,SDU.L,000,1.71066
196,1.71856,1.71856,2015-10-23,1.71856,1.666692,SDU.L,000,1.71856
197,1.70531,1.70531,2015-10-22,1.70531,1.653841,SDU.L,000,1.70531
198,1.69503,1.69503,2015-10-21,1.69503,1.643872,SDU.L,000,1.69503
199,1.69622,1.69622,2015-10-20,1.69622,1.645026,SDU.L,000,1.69622
200,1.70022,1.70022,2015-10-19,1.70022,1.648905,SDU.L,000,1.70022
201,1.70922,1.70922,2015-10-16,1.70922,1.657633,SDU.L,000,1.70922
202,1.701,1.701,2015-10-15,1.701,1.649662,SDU.L,000,1.701
203,1.53868,1.5325,2015-10-14,1.5375,1.486247,SDU.L,81800,1.53
204,1.70046,1.70046,2015-10-13,1.70046,1.649138,SDU.L,000,1.70046
205,1.70925,1.70925,2015-10-12,1.70925,1.657663,SDU.L,000,1.70925
206,1.7212,1.7212,2015-10-09,1.7212,1.669252,SDU.L,000,1.7212
207,1.71019,1.71019,2015-10-08,1.71019,1.658574,SDU.L,000,1.71019
208,1.70417,1.70417,2015-10-07,1.70417,1.652736,SDU.L,000,1.70417
209,1.70459,1.70459,2015-10-06,1.70459,1.653143,SDU.L,000,1.70459
210,1.69902,1.69902,2015-10-05,1.69902,1.647741,SDU.L,000,1.69902
211,1.65883,1.65883,2015-10-02,1.65883,1.608764,SDU.L,000,1.65883
212,1.64753,1.64753,2015-10-01,1.64753,1.597805,SDU.L,000,1.64753
213,1.643,1.643,2015-09-30,1.643,1.593412,SDU.L,000,1.643
214,1.60721,1.60721,2015-09-29,1.60721,1.558702,SDU.L,000,1.60721
215,1.61914,1.61914,2015-09-28,1.61914,1.570272,SDU.L,000,1.61914
216,1.66259,1.66259,2015-09-25,1.66259,1.612411,SDU.L,000,1.66259
217,1.62357,1.62357,2015-09-24,1.62357,1.574568,SDU.L,000,1.62357
218,1.51125,1.5075,2015-09-23,1.505,1.462002,SDU.L,96700,1.495
219,1.61744,1.61744,2015-09-22,1.61744,1.568623,SDU.L,000,1.61744
220,1.55,1.5425,2015-09-21,1.535,1.495945,SDU.L,64700,1.535
221,1.65897,1.65897,2015-09-18,1.65897,1.6089,SDU.L,000,1.65897
222,1.68019,1.68019,2015-09-17,1.68019,1.62948,SDU.L,000,1.68019
223,1.6945,1.6945,2015-09-16,1.6945,1.643358,SDU.L,000,1.6945
224,1.67888,1.67888,2015-09-15,1.67888,1.628209,SDU.L,000,1.67888
225,1.66335,1.66335,2015-09-14,1.66335,1.613148,SDU.L,000,1.66335
226,1.67076,1.67076,2015-09-11,1.67076,1.620334,SDU.L,000,1.67076
227,1.67962,1.67962,2015-09-10,1.67962,1.628927,SDU.L,000,1.67962
228,1.69634,1.69634,2015-09-09,1.69634,1.645142,SDU.L,000,1.69634
229,1.68185,1.68185,2015-09-08,1.68185,1.631089,SDU.L,000,1.68185
230,1.66335,1.66335,2015-09-07,1.66335,1.613148,SDU.L,000,1.66335
231,1.65263,1.65263,2015-09-04,1.65263,1.602751,SDU.L,000,1.65263
232,1.69284,1.69284,2015-09-03,1.69284,1.641748,SDU.L,000,1.69284
233,1.6691,1.6691,2015-09-02,1.6691,1.618724,SDU.L,000,1.6691
234,1.65679,1.65679,2015-09-01,1.65679,1.606786,SDU.L,000,1.65679
235,1.7023,1.7023,2015-08-31,1.7023,1.650922,SDU.L,000,1.7023
236,1.7023,1.7023,2015-08-28,1.7023,1.650922,SDU.L,000,1.7023
237,1.688,1.688,2015-08-27,1.688,1.637054,SDU.L,000,1.688
238,1.63562,1.63562,2015-08-26,1.63562,1.586255,SDU.L,000,1.63562
239,1.6588,1.6588,2015-08-25,1.6588,1.608735,SDU.L,000,1.6588
240,1.60532,1.60532,2015-08-24,1.60532,1.556869,SDU.L,000,1.60532
241,1.67904,1.67904,2015-08-21,1.67904,1.628364,SDU.L,000,1.67904
242,1.72534,1.72534,2015-08-20,1.72534,1.673267,SDU.L,000,1.72534
243,1.73713,1.73713,2015-08-19,1.73713,1.684701,SDU.L,000,1.73713
244,1.76511,1.76511,2015-08-18,1.76511,1.711837,SDU.L,000,1.76511
245,1.77027,1.77027,2015-08-17,1.77027,1.716841,SDU.L,000,1.77027
246,1.76818,1.76818,2015-08-14,1.76818,1.714814,SDU.L,000,1.76818
247,1.77163,1.77163,2015-08-13,1.77163,1.71816,SDU.L,000,1.77163
248,1.77098,1.77098,2015-08-12,1.77098,1.717529,SDU.L,000,1.77098
249,1.79441,1.79441,2015-08-11,1.79441,1.740252,SDU.L,000,1.79441
250,1.81095,1.81095,2015-08-10,1.81095,1.756293,SDU.L,000,1.81095
251,1.8046,1.8046,2015-08-07,1.8046,1.750135,SDU.L,000,1.8046
252,1.81463,1.81463,2015-08-06,1.81463,1.759862,SDU.L,000,1.81463
253,1.81383,1.81383,2015-08-05,1.81383,1.759086,SDU.L,000,1.81383
254,1.79968,1.79968,2015-08-04,1.79968,1.745363,SDU.L,000,1.79968
255,1.80571,1.80571,2015-08-03,1.80571,1.751211,SDU.L,000,1.80571
256,1.8063,1.8063,2015-07-31,1.8063,1.751783,SDU.L,000,1.8063
257,1.79797,1.79797,2015-07-30,1.79797,1.743705,SDU.L,000,1.79797
258,1.78739,1.78739,2015-07-29,1.78739,1.733444,SDU.L,000,1.78739
259,1.76612,1.76612,2015-07-28,1.76612,1.712816,SDU.L,000,1.76612
260,1.75526,1.75526,2015-07-27,1.75526,1.702284,SDU.L,000,1.75526
261,1.77717,1.77717,2015-07-24,1.77717,1.723533,SDU.L,000,1.77717
262,1.79773,1.79773,2015-07-23,1.79773,1.743472,SDU.L,000,1.79773
263,1.79522,1.79522,2015-07-22,1.79522,1.741038,SDU.L,000,1.79522
264,1.81912,1.81912,2015-07-21,1.81912,1.764217,SDU.L,000,1.81912
265,1.82238,1.82238,2015-07-20,1.82238,1.767378,SDU.L,000,1.82238
266,1.81775,1.81775,2015-07-17,1.81775,1.762888,SDU.L,000,1.81775
267,1.822,1.822,2015-07-16,1.822,1.76701,SDU.L,000,1.822
268,1.81214,1.81214,2015-07-15,1.81214,1.757447,SDU.L,000,1.81214
269,1.81261,1.81261,2015-07-14,1.81261,1.757903,SDU.L,000,1.81261
270,1.80685,1.80685,2015-07-13,1.80685,1.752317,SDU.L,000,1.80685
271,1.78779,1.78779,2015-07-10,1.78779,1.733832,SDU.L,000,1.78779
272,1.7661,1.7661,2015-07-09,1.7661,1.712797,SDU.L,000,1.7661
273,1.74862,1.74862,2015-07-08,1.74862,1.661901,SDU.L,000,1.74862
274,1.73891,1.73891,2015-07-07,1.73891,1.652672,SDU.L,000,1.73891
275,1.76209,1.76209,2015-07-06,1.76209,1.674703,SDU.L,000,1.76209
276,1.77822,1.77822,2015-07-03,1.77822,1.690033,SDU.L,000,1.77822
277,1.78945,1.78945,2015-07-02,1.78945,1.700706,SDU.L,000,1.78945
278,1.78492,1.78492,2015-07-01,1.78492,1.6964,SDU.L,000,1.78492
279,1.7631,1.7631,2015-06-30,1.7631,1.675663,SDU.L,000,1.7631
280,1.78334,1.78334,2015-06-29,1.78334,1.694899,SDU.L,000,1.78334
281,1.81563,1.81563,2015-06-26,1.81563,1.725587,SDU.L,000,1.81563
282,1.8263,1.8263,2015-06-25,1.8263,1.735728,SDU.L,000,1.8263
283,1.83085,1.83085,2015-06-24,1.83085,1.740053,SDU.L,000,1.83085
284,1.83,1.83,2015-06-23,1.83,1.739245,SDU.L,000,1.83
285,1.82574,1.82574,2015-06-22,1.82574,1.735196,SDU.L,000,1.82574
286,1.7992,1.7992,2015-06-19,1.7992,1.709972,SDU.L,000,1.7992
287,1.79854,1.79854,2015-06-18,1.79854,1.709345,SDU.L,000,1.79854
288,1.79469,1.79469,2015-06-17,1.79469,1.705686,SDU.L,000,1.79469
289,1.79695,1.79695,2015-06-16,1.79695,1.707834,SDU.L,000,1.79695
290,1.7964,1.7964,2015-06-15,1.7964,1.707311,SDU.L,000,1.7964
291,1.81625,1.81625,2015-06-12,1.81625,1.726177,SDU.L,000,1.81625
292,1.82739,1.82739,2015-06-11,1.82739,1.736764,SDU.L,000,1.82739
293,1.81988,1.81988,2015-06-10,1.81988,1.729627,SDU.L,000,1.81988
294,1.80142,1.80142,2015-06-09,1.80142,1.712082,SDU.L,000,1.80142
295,1.81259,1.81259,2015-06-08,1.81259,1.722698,SDU.L,000,1.81259
296,1.81995,1.81995,2015-06-05,1.81995,1.729693,SDU.L,000,1.81995
297,1.83071,1.83071,2015-06-04,1.83071,1.73992,SDU.L,000,1.83071
298,1.84805,1.84805,2015-06-03,1.84805,1.7564,SDU.L,000,1.84805
299,1.83885,1.83885,2015-06-02,1.83885,1.747656,SDU.L,000,1.83885
300,1.84572,1.84572,2015-06-01,1.84572,1.754185,SDU.L,000,1.84572
301,1.8509,1.8509,2015-05-29,1.8509,1.759108,SDU.L,000,1.8509
302,1.86728,1.86728,2015-05-28,1.86728,1.774676,SDU.L,000,1.86728
303,1.86705,1.86705,2015-05-27,1.86705,1.774457,SDU.L,000,1.86705
304,1.84402,1.84402,2015-05-26,1.84402,1.752569,SDU.L,000,1.84402
305,1.735,1.73,2015-05-22,1.73,1.644204,SDU.L,92400,1.71
306,1.86261,1.86261,2015-05-21,1.86261,1.770238,SDU.L,000,1.86261
307,1.86007,1.86007,2015-05-20,1.86007,1.767823,SDU.L,000,1.86007
308,1.86042,1.86042,2015-05-19,1.86042,1.768156,SDU.L,000,1.86042
309,1.85155,1.85155,2015-05-18,1.85155,1.759726,SDU.L,000,1.85155
310,1.84727,1.84727,2015-05-15,1.84727,1.755658,SDU.L,000,1.84727
311,1.8482,1.8482,2015-05-14,1.8482,1.756542,SDU.L,000,1.8482
312,1.84475,1.84475,2015-05-13,1.84475,1.753263,SDU.L,000,1.84475
313,1.83992,1.83992,2015-05-12,1.83992,1.748673,SDU.L,000,1.83992
314,1.85751,1.85751,2015-05-11,1.85751,1.76539,SDU.L,000,1.85751
315,1.85509,1.85509,2015-05-08,1.85509,1.76309,SDU.L,000,1.85509
316,1.81063,1.81063,2015-05-07,1.81063,1.720835,SDU.L,000,1.81063
317,1.81872,1.81872,2015-05-06,1.81872,1.728524,SDU.L,000,1.81872
318,1.81407,1.81407,2015-05-05,1.81407,1.724105,SDU.L,000,1.81407
319,1.68,1.675,2015-05-01,1.66,1.591932,SDU.L,218200,1.66
320,1.8221,1.8221,2015-04-30,1.8221,1.731737,SDU.L,000,1.8221
321,1.82095,1.82095,2015-04-29,1.82095,1.730644,SDU.L,000,1.82095
322,1.84184,1.84184,2015-04-28,1.84184,1.750498,SDU.L,000,1.84184
323,1.85899,1.85899,2015-04-27,1.85899,1.766797,SDU.L,000,1.85899
324,1.84901,1.84901,2015-04-24,1.84901,1.757312,SDU.L,000,1.84901
325,1.84871,1.84871,2015-04-23,1.84871,1.757027,SDU.L,000,1.84871
326,1.84427,1.84427,2015-04-22,1.84427,1.752807,SDU.L,000,1.84427
327,1.85189,1.85189,2015-04-21,1.85189,1.760049,SDU.L,000,1.85189
328,1.85116,1.85116,2015-04-20,1.85116,1.759355,SDU.L,000,1.85116
329,1.83747,1.83747,2015-04-17,1.83747,1.746344,SDU.L,000,1.83747
330,1.85555,1.85555,2015-04-16,1.85555,1.763528,SDU.L,000,1.85555
331,1.86693,1.86693,2015-04-15,1.86693,1.774343,SDU.L,000,1.86693
332,1.86323,1.86323,2015-04-14,1.86323,1.770827,SDU.L,000,1.86323
