,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
23,147000.00,144000.00,2016-06-27,147000.00,144000.00,017810.KS,6000,142500.00
24,149500.00,147500.00,2016-06-24,148000.00,147500.00,017810.KS,5800,140000.00
25,149500.00,146000.00,2016-06-23,148000.00,146000.00,017810.KS,5500,144000.00
26,152500.00,148000.00,2016-06-22,152500.00,148000.00,017810.KS,5700,147500.00
27,153500.00,151500.00,2016-06-21,147500.00,151500.00,017810.KS,3500,147500.00
28,150000.00,148500.00,2016-06-20,149500.00,148500.00,017810.KS,4800,146000.00
29,151500.00,149000.00,2016-06-17,147000.00,149000.00,017810.KS,6200,145000.00
30,150500.00,147500.00,2016-06-16,148000.00,147500.00,017810.KS,11600,143000.00
31,152500.00,147000.00,2016-06-15,151500.00,147000.00,017810.KS,21700,143000.00
32,163000.00,154000.00,2016-06-14,162000.00,154000.00,017810.KS,12600,152000.00
33,167500.00,162000.00,2016-06-13,165000.00,162000.00,017810.KS,6300,162000.00
34,168500.00,168000.00,2016-06-10,166500.00,168000.00,017810.KS,4700,164500.00
35,167000.00,166500.00,2016-06-09,166500.00,166500.00,017810.KS,5900,164000.00
36,168000.00,165500.00,2016-06-08,167500.00,165500.00,017810.KS,3600,165500.00
37,168500.00,167500.00,2016-06-07,165000.00,167500.00,017810.KS,4100,165000.00
38,166500.00,166500.00,2016-06-06,166500.00,166500.00,017810.KS,000,166500.00
39,169000.00,166500.00,2016-06-03,169000.00,166500.00,017810.KS,6400,165000.00
40,168000.00,166500.00,2016-06-02,168000.00,166500.00,017810.KS,4800,165500.00
41,171500.00,167000.00,2016-06-01,170500.00,167000.00,017810.KS,5300,166500.00
42,170500.00,170000.00,2016-05-31,170500.00,170000.00,017810.KS,5100,168500.00
43,170500.00,170500.00,2016-05-30,168000.00,170500.00,017810.KS,5200,168000.00
44,172000.00,170500.00,2016-05-27,172000.00,170500.00,017810.KS,9000,170000.00
45,177000.00,172000.00,2016-05-26,174000.00,172000.00,017810.KS,6800,170000.00
46,178500.00,175000.00,2016-05-25,178500.00,175000.00,017810.KS,4400,174500.00
47,180000.00,175500.00,2016-05-24,179000.00,175500.00,017810.KS,1600,175500.00
48,179500.00,177000.00,2016-05-23,178000.00,177000.00,017810.KS,1400,176500.00
49,181000.00,178500.00,2016-05-20,177500.00,178500.00,017810.KS,1500,177000.00
50,183000.00,178500.00,2016-05-19,183000.00,178500.00,017810.KS,3700,177000.00
51,187000.00,183000.00,2016-05-18,186500.00,183000.00,017810.KS,1800,183000.00
52,192000.00,187000.00,2016-05-17,188500.00,187000.00,017810.KS,2100,187000.00
53,193500.00,188500.00,2016-05-16,192000.00,188500.00,017810.KS,6400,184500.00
54,194000.00,190000.00,2016-05-13,189000.00,190000.00,017810.KS,14500,183000.00
55,196000.00,189000.00,2016-05-12,178500.00,189000.00,017810.KS,9100,178500.00
56,181500.00,179500.00,2016-05-11,180000.00,179500.00,017810.KS,3800,177000.00
57,182000.00,179000.00,2016-05-10,177500.00,179000.00,017810.KS,3100,177500.00
58,178000.00,177000.00,2016-05-09,174500.00,177000.00,017810.KS,1500,174000.00
59,174500.00,174500.00,2016-05-06,174500.00,174500.00,017810.KS,000,174500.00
60,174500.00,174500.00,2016-05-05,174500.00,174500.00,017810.KS,000,174500.00
61,177500.00,174500.00,2016-05-04,176000.00,174500.00,017810.KS,3100,174000.00
62,179000.00,176500.00,2016-05-03,179000.00,176500.00,017810.KS,1100,175500.00
63,179500.00,177000.00,2016-05-02,178000.00,177000.00,017810.KS,1500,175000.00
64,180000.00,179500.00,2016-04-29,177000.00,179500.00,017810.KS,1600,176000.00
65,181000.00,177000.00,2016-04-28,179500.00,177000.00,017810.KS,2000,176500.00
66,184000.00,179500.00,2016-04-27,184000.00,179500.00,017810.KS,4700,177500.00
67,184000.00,184000.00,2016-04-26,180000.00,184000.00,017810.KS,4200,180000.00
68,180000.00,180000.00,2016-04-25,179500.00,180000.00,017810.KS,2300,175500.00
69,179500.00,178000.00,2016-04-22,177000.00,178000.00,017810.KS,2500,176500.00
70,177500.00,177000.00,2016-04-21,175000.00,177000.00,017810.KS,1800,174000.00
71,177000.00,175000.00,2016-04-20,173500.00,175000.00,017810.KS,5000,173500.00
72,175500.00,173500.00,2016-04-19,175500.00,173500.00,017810.KS,2300,173000.00
73,176000.00,174000.00,2016-04-18,176000.00,174000.00,017810.KS,5200,173000.00
74,178000.00,176000.00,2016-04-15,178000.00,176000.00,017810.KS,3500,174000.00
75,177500.00,177500.00,2016-04-14,177000.00,177500.00,017810.KS,2200,174500.00
76,177000.00,177000.00,2016-04-13,177000.00,177000.00,017810.KS,000,177000.00
77,177000.00,177000.00,2016-04-12,173500.00,177000.00,017810.KS,6600,172000.00
78,176000.00,174500.00,2016-04-11,175000.00,174500.00,017810.KS,3700,173500.00
79,178000.00,175000.00,2016-04-08,176500.00,175000.00,017810.KS,1900,175000.00
80,178000.00,177000.00,2016-04-07,176000.00,177000.00,017810.KS,4700,174500.00
81,178000.00,177000.00,2016-04-06,178000.00,177000.00,017810.KS,7600,174500.00
82,179000.00,176500.00,2016-04-05,177500.00,176500.00,017810.KS,2400,175000.00
83,177500.00,175500.00,2016-04-04,175000.00,175500.00,017810.KS,2500,174500.00
84,178000.00,175500.00,2016-04-01,178000.00,175500.00,017810.KS,3900,175500.00
85,178500.00,178000.00,2016-03-31,176500.00,178000.00,017810.KS,3300,175500.00
86,178500.00,176500.00,2016-03-30,178500.00,176500.00,017810.KS,4000,174500.00
87,181000.00,177000.00,2016-03-29,178000.00,177000.00,017810.KS,3200,175500.00
88,181000.00,179000.00,2016-03-28,180500.00,179000.00,017810.KS,3200,176500.00
89,181000.00,180000.00,2016-03-25,179000.00,180000.00,017810.KS,4200,177500.00
90,177500.00,177500.00,2016-03-24,175500.00,177500.00,017810.KS,2600,174000.00
91,177000.00,175500.00,2016-03-23,174500.00,175500.00,017810.KS,4100,174000.00
92,177500.00,176000.00,2016-03-22,176000.00,176000.00,017810.KS,3400,175000.00
93,178500.00,177000.00,2016-03-21,176500.00,177000.00,017810.KS,2400,176000.00
94,178500.00,176000.00,2016-03-18,178000.00,176000.00,017810.KS,6100,175000.00
95,180000.00,178500.00,2016-03-17,179000.00,178500.00,017810.KS,4300,177000.00
96,180500.00,178000.00,2016-03-16,178500.00,178000.00,017810.KS,3100,177500.00
97,181500.00,178500.00,2016-03-15,178500.00,178500.00,017810.KS,2600,178500.00
98,181500.00,178500.00,2016-03-14,181500.00,178500.00,017810.KS,1900,178000.00
99,182000.00,179000.00,2016-03-11,181500.00,179000.00,017810.KS,2100,178000.00
100,182000.00,180500.00,2016-03-10,179500.00,180500.00,017810.KS,2700,178000.00
101,180500.00,178500.00,2016-03-09,178500.00,178500.00,017810.KS,2900,178500.00
102,183000.00,178500.00,2016-03-08,181500.00,178500.00,017810.KS,6000,177500.00
103,183500.00,181500.00,2016-03-07,182500.00,181500.00,017810.KS,2500,181500.00
104,185000.00,182500.00,2016-03-04,182000.00,182500.00,017810.KS,4200,182000.00
105,185000.00,182000.00,2016-03-03,183000.00,182000.00,017810.KS,4800,181500.00
106,191000.00,184000.00,2016-03-02,190000.00,184000.00,017810.KS,6700,182000.00
107,189500.00,189500.00,2016-03-01,189500.00,189500.00,017810.KS,000,189500.00
108,193000.00,189500.00,2016-02-29,191000.00,189500.00,017810.KS,3900,188000.00
109,189000.00,189000.00,2016-02-26,188000.00,189000.00,017810.KS,1400,186500.00
110,188000.00,188000.00,2016-02-25,186000.00,188000.00,017810.KS,1000,184000.00
111,187000.00,186000.00,2016-02-24,187000.00,186000.00,017810.KS,1600,184500.00
112,189000.00,187000.00,2016-02-23,188000.00,187000.00,017810.KS,1500,185000.00
113,188500.00,186000.00,2016-02-22,186000.00,186000.00,017810.KS,5600,183500.00
114,189000.00,188000.00,2016-02-19,187000.00,188000.00,017810.KS,2100,184000.00
115,187500.00,186500.00,2016-02-18,181000.00,186500.00,017810.KS,4900,181000.00
116,185000.00,182000.00,2016-02-17,183000.00,182000.00,017810.KS,2600,180500.00
117,187500.00,184000.00,2016-02-16,181000.00,184000.00,017810.KS,7700,180000.00
118,184500.00,179500.00,2016-02-15,184500.00,179500.00,017810.KS,6500,179500.00
119,191000.00,182500.00,2016-02-12,188500.00,182500.00,017810.KS,8600,180500.00
120,195000.00,191500.00,2016-02-11,191000.00,191500.00,017810.KS,2800,190000.00
121,194500.00,194500.00,2016-02-10,194500.00,194500.00,017810.KS,000,194500.00
122,194500.00,194500.00,2016-02-09,194500.00,194500.00,017810.KS,000,194500.00
123,194500.00,194500.00,2016-02-08,194500.00,194500.00,017810.KS,000,194500.00
124,201000.00,194500.00,2016-02-05,200500.00,194500.00,017810.KS,4700,193500.00
125,202500.00,202000.00,2016-02-04,201000.00,202000.00,017810.KS,4900,196500.00
126,202500.00,198000.00,2016-02-03,202500.00,198000.00,017810.KS,6500,196000.00
127,203500.00,202500.00,2016-02-02,199500.00,202500.00,017810.KS,7300,196000.00
128,199500.00,199500.00,2016-02-01,195000.00,199500.00,017810.KS,6000,191000.00
129,194500.00,194000.00,2016-01-29,194500.00,194000.00,017810.KS,5200,189000.00
130,195500.00,194500.00,2016-01-28,195000.00,194500.00,017810.KS,6000,189000.00
131,198000.00,195500.00,2016-01-27,194000.00,195500.00,017810.KS,5400,192500.00
132,200000.00,194000.00,2016-01-26,200000.00,194000.00,017810.KS,3900,192000.00
133,201500.00,200000.00,2016-01-25,198000.00,200000.00,017810.KS,2600,197000.00
134,199500.00,199000.00,2016-01-22,196500.00,199000.00,017810.KS,4900,195500.00
135,201500.00,196500.00,2016-01-21,200000.00,196500.00,017810.KS,6000,193000.00
136,205500.00,199000.00,2016-01-20,204500.00,199000.00,017810.KS,10000,195000.00
137,203000.00,203000.00,2016-01-19,198500.00,203000.00,017810.KS,5500,198500.00
138,203500.00,202500.00,2016-01-18,201000.00,202500.00,017810.KS,4100,199500.00
139,204000.00,202000.00,2016-01-15,202000.00,202000.00,017810.KS,8200,198500.00
140,201000.00,198500.00,2016-01-14,196500.00,198500.00,017810.KS,7100,193000.00
141,200500.00,197500.00,2016-01-13,199500.00,197500.00,017810.KS,7900,194000.00
142,196000.00,195000.00,2016-01-12,195000.00,195000.00,017810.KS,11300,187000.00
143,202000.00,195000.00,2016-01-11,192500.00,195000.00,017810.KS,27400,189000.00
144,193000.00,191000.00,2016-01-08,173000.00,191000.00,017810.KS,27800,172000.00
145,175500.00,174000.00,2016-01-07,173500.00,174000.00,017810.KS,7900,173000.00
146,177500.00,176000.00,2016-01-06,176500.00,176000.00,017810.KS,6900,175500.00
147,178000.00,178000.00,2016-01-05,177500.00,178000.00,017810.KS,10500,173500.00
148,187000.00,178000.00,2016-01-04,186000.00,178000.00,017810.KS,7100,177000.00
149,186000.00,186000.00,2016-01-01,186000.00,186000.00,017810.KS,000,186000.00
150,186000.00,186000.00,2015-12-31,186000.00,186000.00,017810.KS,000,186000.00
151,187000.00,186000.00,2015-12-30,182500.00,186000.00,017810.KS,4900,180500.00
152,183500.00,182500.00,2015-12-29,180500.00,182500.00,017810.KS,3700,178000.00
153,182500.00,180500.00,2015-12-28,181000.00,179480.00,017810.KS,4400,177500.00
154,180500.00,180500.00,2015-12-25,180500.00,179480.00,017810.KS,000,180500.00
155,184000.00,180500.00,2015-12-24,184000.00,179480.00,017810.KS,2100,178500.00
156,184000.00,180500.00,2015-12-23,176500.00,179480.00,017810.KS,6000,176500.00
157,182500.00,176500.00,2015-12-22,181500.00,175502.60,017810.KS,9200,175500.00
158,183000.00,181500.00,2015-12-21,179000.00,180474.34,017810.KS,6900,179000.00
159,183500.00,182000.00,2015-12-18,177000.00,180971.52,017810.KS,8000,177000.00
160,182500.00,180000.00,2015-12-17,177500.00,178982.82,017810.KS,6600,175500.00
161,181000.00,176000.00,2015-12-16,175000.00,175005.42,017810.KS,5300,175000.00
162,178000.00,175000.00,2015-12-15,174500.00,174011.08,017810.KS,4900,173000.00
163,178500.00,174500.00,2015-12-14,171000.00,173513.90,017810.KS,5500,169000.00
164,175000.00,171000.00,2015-12-11,175000.00,170033.68,017810.KS,7200,171000.00
165,178000.00,174000.00,2015-12-10,175000.00,173016.73,017810.KS,3100,174000.00
166,179500.00,176000.00,2015-12-09,178500.00,175005.42,017810.KS,3300,175000.00
167,183000.00,177000.00,2015-12-08,180500.00,175999.77,017810.KS,7700,175500.00
168,187000.00,183000.00,2015-12-07,185000.00,181965.87,017810.KS,5500,181000.00
169,188500.00,185000.00,2015-12-04,186500.00,183954.57,017810.KS,8600,183500.00
170,187000.00,187000.00,2015-12-03,180500.00,185943.26,017810.KS,16000,180500.00
171,184000.00,180500.00,2015-12-02,177500.00,179480.00,017810.KS,13100,174500.00
172,178500.00,176500.00,2015-12-01,172500.00,175502.60,017810.KS,13400,172500.00
173,179000.00,174000.00,2015-11-30,179000.00,173016.73,017810.KS,12600,171500.00
174,181000.00,179000.00,2015-11-27,180000.00,177988.47,017810.KS,10200,175500.00
175,179000.00,177000.00,2015-11-26,172500.00,175999.77,017810.KS,10100,171500.00
176,181000.00,170500.00,2015-11-25,178500.00,169536.50,017810.KS,12000,170500.00
177,180500.00,179500.00,2015-11-24,178000.00,178485.65,017810.KS,6200,173500.00
178,178000.00,176000.00,2015-11-23,171000.00,175005.42,017810.KS,5500,171000.00
179,177000.00,173500.00,2015-11-20,175500.00,172519.55,017810.KS,5400,173000.00
180,178000.00,176500.00,2015-11-19,172000.00,175502.60,017810.KS,6000,171500.00
181,174000.00,172000.00,2015-11-18,165500.00,171028.03,017810.KS,9900,165500.00
182,178000.00,168500.00,2015-11-17,175000.00,167547.81,017810.KS,13900,167500.00
183,177500.00,175000.00,2015-11-16,168000.00,174011.08,017810.KS,6100,168000.00
184,176500.00,173000.00,2015-11-13,173000.00,172022.38,017810.KS,9100,170500.00
185,178500.00,177000.00,2015-11-12,176000.00,175999.77,017810.KS,4500,175000.00
186,178500.00,178000.00,2015-11-11,172500.00,176994.12,017810.KS,10200,169500.00
187,178000.00,175000.00,2015-11-10,173500.00,174011.08,017810.KS,12600,169000.00
188,181500.00,175000.00,2015-11-09,180000.00,174011.08,017810.KS,9800,175000.00
189,184000.00,179500.00,2015-11-06,184000.00,178485.65,017810.KS,9800,175000.00
190,184000.00,182500.00,2015-11-05,180500.00,181468.69,017810.KS,4100,178500.00
191,185000.00,181500.00,2015-11-04,182000.00,180474.34,017810.KS,3600,180000.00
192,187000.00,182000.00,2015-11-03,186000.00,180971.52,017810.KS,4200,181000.00
193,187500.00,185500.00,2015-11-02,185500.00,184451.74,017810.KS,3100,182000.00
194,185500.00,185500.00,2015-10-30,185000.00,184451.74,017810.KS,3000,181000.00
195,188000.00,185500.00,2015-10-29,187500.00,184451.74,017810.KS,3500,184500.00
196,188000.00,187500.00,2015-10-28,186000.00,186440.44,017810.KS,3200,185500.00
197,188500.00,187000.00,2015-10-27,184000.00,185943.26,017810.KS,3100,183000.00
198,188000.00,186500.00,2015-10-26,183500.00,185446.09,017810.KS,1900,183000.00
199,187000.00,185000.00,2015-10-23,182000.00,183954.57,017810.KS,4300,181000.00
200,191500.00,182000.00,2015-10-22,189000.00,180971.52,017810.KS,13000,179000.00
201,195500.00,192000.00,2015-10-21,195500.00,190915.01,017810.KS,5400,189000.00
202,197000.00,195000.00,2015-10-20,196000.00,193898.06,017810.KS,5000,192500.00
203,201500.00,194000.00,2015-10-19,201500.00,192903.71,017810.KS,5900,193500.00
204,201000.00,200000.00,2015-10-16,197000.00,198869.80,017810.KS,3200,197000.00
205,198500.00,198500.00,2015-10-15,196500.00,197378.28,017810.KS,2500,194000.00
206,198000.00,194500.00,2015-10-14,195500.00,193400.88,017810.KS,6000,192500.00
207,202000.00,198000.00,2015-10-13,202000.00,196881.10,017810.KS,11100,194000.00
208,206000.00,202000.00,2015-10-12,199000.00,200858.50,017810.KS,12200,195000.00
209,200000.00,200000.00,2015-10-09,200000.00,198869.80,017810.KS,000,200000.00
210,213000.00,200000.00,2015-10-08,212000.00,198869.80,017810.KS,14200,199000.00
211,216500.00,214500.00,2015-10-07,213500.00,213287.86,017810.KS,10900,207000.00
212,219000.00,217000.00,2015-10-06,216000.00,215773.73,017810.KS,6700,214000.00
213,218000.00,217000.00,2015-10-05,210500.00,215773.73,017810.KS,10100,208500.00
214,214000.00,207500.00,2015-10-02,213500.00,206327.42,017810.KS,4600,207500.00
215,215000.00,212000.00,2015-10-01,215000.00,210801.99,017810.KS,9900,207000.00
216,213000.00,212500.00,2015-09-30,208000.00,211299.16,017810.KS,7500,203500.00
217,209500.00,209500.00,2015-09-29,209500.00,208316.12,017810.KS,000,209500.00
218,211500.00,209500.00,2015-09-28,205500.00,208316.12,017810.KS,5700,205000.00
219,211500.00,209500.00,2015-09-25,205500.00,208316.12,017810.KS,5700,205000.00
220,212000.00,209000.00,2015-09-24,204500.00,207818.94,017810.KS,10400,201000.00
221,207000.00,207000.00,2015-09-23,204000.00,205830.24,017810.KS,8800,197000.00
222,206500.00,204500.00,2015-09-22,204000.00,203344.37,017810.KS,6300,200500.00
223,204500.00,204000.00,2015-09-21,196000.00,202847.20,017810.KS,8100,195000.00
224,200000.00,199000.00,2015-09-18,194500.00,197875.45,017810.KS,7100,194000.00
225,199000.00,194500.00,2015-09-17,197000.00,193400.88,017810.KS,6700,194000.00
226,200000.00,197000.00,2015-09-16,199500.00,195886.75,017810.KS,6300,197000.00
227,200000.00,200000.00,2015-09-15,193000.00,198869.80,017810.KS,7100,190000.00
228,195000.00,194000.00,2015-09-14,193500.00,192903.71,017810.KS,8700,188500.00
229,195000.00,195000.00,2015-09-11,189500.00,193898.06,017810.KS,11000,186000.00
230,193000.00,190500.00,2015-09-10,182000.00,189423.49,017810.KS,10200,177500.00
231,182500.00,182000.00,2015-09-09,175000.00,180971.52,017810.KS,10700,172500.00
232,175000.00,172500.00,2015-09-08,172000.00,171525.20,017810.KS,13800,165000.00
233,178000.00,175000.00,2015-09-07,177500.00,174011.08,017810.KS,7300,171500.00
234,186000.00,176500.00,2015-09-04,186000.00,175502.60,017810.KS,12100,170500.00
235,187500.00,186000.00,2015-09-03,187000.00,184948.91,017810.KS,4100,181500.00
236,184500.00,183500.00,2015-09-02,182000.00,182463.04,017810.KS,12500,177000.00
237,194500.00,184000.00,2015-09-01,189000.00,182960.22,017810.KS,10100,182500.00
238,195000.00,189000.00,2015-08-31,194500.00,187931.96,017810.KS,8300,187000.00
239,199000.00,194500.00,2015-08-28,195000.00,193400.88,017810.KS,11200,190500.00
240,198000.00,190000.00,2015-08-27,193000.00,188926.31,017810.KS,13300,188000.00
241,192000.00,191000.00,2015-08-26,178500.00,189920.66,017810.KS,16300,178500.00
242,184000.00,181000.00,2015-08-25,178000.00,179977.17,017810.KS,13700,172500.00
243,184000.00,178000.00,2015-08-24,175000.00,176994.12,017810.KS,15300,170000.00
244,188000.00,179500.00,2015-08-21,171000.00,178485.65,017810.KS,19200,167000.00
245,187000.00,180000.00,2015-08-20,183000.00,178982.82,017810.KS,13300,177000.00
246,186000.00,183500.00,2015-08-19,180000.00,182463.04,017810.KS,30300,169000.00
247,190000.00,182500.00,2015-08-18,183000.00,181468.69,017810.KS,31500,176500.00
248,199000.00,180500.00,2015-08-17,199000.00,179480.00,017810.KS,20300,180500.00
249,196500.00,196500.00,2015-08-14,196500.00,195389.58,017810.KS,000,196500.00
250,199500.00,196500.00,2015-08-13,194000.00,195389.58,017810.KS,14200,190000.00
251,210000.00,194500.00,2015-08-12,209000.00,193400.88,017810.KS,17100,190000.00
252,220000.00,209500.00,2015-08-11,217500.00,208316.12,017810.KS,17500,207000.00
253,228000.00,217000.00,2015-08-10,223500.00,215773.73,017810.KS,42100,201000.00
254,239500.00,232500.00,2015-08-07,235000.00,231186.14,017810.KS,7600,232000.00
255,240500.00,240000.00,2015-08-06,230000.00,238643.76,017810.KS,23800,227500.00
256,231000.00,227500.00,2015-08-05,231000.00,226214.40,017810.KS,25100,216500.00
257,234500.00,231500.00,2015-08-04,227000.00,230191.79,017810.KS,6200,227000.00
258,237500.00,229000.00,2015-08-03,234500.00,227705.92,017810.KS,7300,227500.00
259,239000.00,235000.00,2015-07-31,236000.00,233672.02,017810.KS,18400,223500.00
260,249500.00,238500.00,2015-07-30,249500.00,237152.24,017810.KS,14800,232000.00
261,252500.00,249500.00,2015-07-29,245000.00,248090.08,017810.KS,6000,245000.00
262,257000.00,247500.00,2015-07-28,247000.00,246101.38,017810.KS,12100,242500.00
263,262500.00,253000.00,2015-07-27,262000.00,251570.30,017810.KS,16900,245000.00
264,269000.00,264000.00,2015-07-24,263000.00,262508.14,017810.KS,25200,257500.00
265,257500.00,256500.00,2015-07-23,245000.00,255050.52,017810.KS,21000,241000.00
266,254000.00,245500.00,2015-07-22,245000.00,244112.68,017810.KS,12500,236500.00
267,254000.00,244000.00,2015-07-21,239500.00,242621.16,017810.KS,33500,233500.00
268,239500.00,236500.00,2015-07-20,228000.00,235163.54,017810.KS,16300,225000.00
269,240000.00,227500.00,2015-07-17,237500.00,226214.40,017810.KS,14200,226000.00
270,240000.00,237500.00,2015-07-16,229000.00,236157.89,017810.KS,17300,228000.00
271,241000.00,235000.00,2015-07-15,241000.00,233672.02,017810.KS,27100,227000.00
272,246000.00,241000.00,2015-07-14,244500.00,239638.11,017810.KS,11600,238500.00
273,244500.00,241500.00,2015-07-13,240500.00,240135.28,017810.KS,13400,230000.00
274,248000.00,241500.00,2015-07-10,238000.00,240135.28,017810.KS,22300,236500.00
275,240000.00,237000.00,2015-07-09,228500.00,235660.71,017810.KS,20600,220500.00
276,248000.00,231500.00,2015-07-08,242500.00,230191.79,017810.KS,31500,228500.00
277,240000.00,235000.00,2015-07-07,218000.00,233672.02,017810.KS,53100,218000.00
278,222000.00,216500.00,2015-07-06,217000.00,215276.56,017810.KS,10700,215000.00
279,225500.00,221000.00,2015-07-03,221000.00,219751.13,017810.KS,7200,219000.00
280,224000.00,221500.00,2015-07-02,220000.00,220248.30,017810.KS,8100,217500.00
281,227500.00,219500.00,2015-07-01,222500.00,218259.61,017810.KS,11400,216500.00
282,226000.00,224000.00,2015-06-30,217000.00,222734.18,017810.KS,7700,211500.00
283,228000.00,219500.00,2015-06-29,223000.00,218259.61,017810.KS,7600,217500.00
284,235000.00,228500.00,2015-06-26,231500.00,227208.75,017810.KS,12300,224000.00
285,243000.00,231500.00,2015-06-25,225000.00,230191.79,017810.KS,41200,225000.00
286,221000.00,219500.00,2015-06-24,212000.00,218259.61,017810.KS,11800,210500.00
287,216000.00,212000.00,2015-06-23,215500.00,210801.99,017810.KS,8700,208500.00
288,216500.00,215500.00,2015-06-22,216500.00,214282.21,017810.KS,8500,207500.00
289,220500.00,216500.00,2015-06-19,213500.00,215276.56,017810.KS,11300,211500.00
290,216500.00,213000.00,2015-06-18,205500.00,211796.34,017810.KS,12700,205500.00
291,208500.00,205000.00,2015-06-17,205500.00,203841.55,017810.KS,9600,202500.00
292,210000.00,205500.00,2015-06-16,202000.00,204338.72,017810.KS,5800,202000.00
293,212000.00,206500.00,2015-06-15,207500.00,205333.07,017810.KS,10600,200000.00
294,218000.00,210500.00,2015-06-12,211000.00,209310.47,017810.KS,7200,209000.00
295,215500.00,211000.00,2015-06-11,211500.00,209807.64,017810.KS,7800,209000.00
296,221500.00,211500.00,2015-06-10,217500.00,210304.81,017810.KS,13300,209500.00
297,220500.00,219500.00,2015-06-09,213500.00,218259.61,017810.KS,9000,210500.00
298,217500.00,214500.00,2015-06-08,214500.00,213287.86,017810.KS,7100,210000.00
299,215500.00,213000.00,2015-06-05,210000.00,211796.34,017810.KS,5700,205500.00
300,214000.00,211500.00,2015-06-04,209500.00,210304.81,017810.KS,5800,208500.00
301,219000.00,209000.00,2015-06-03,206500.00,207818.94,017810.KS,12000,202000.00
302,227500.00,210500.00,2015-06-02,227500.00,209310.47,017810.KS,31500,207500.00
303,228000.00,227500.00,2015-06-01,222500.00,226214.40,017810.KS,13600,216000.00
304,236000.00,226000.00,2015-05-29,234500.00,224722.87,017810.KS,17900,226000.00
305,242500.00,236500.00,2015-05-28,233000.00,235163.54,017810.KS,18500,232500.00
306,237000.00,233000.00,2015-05-27,237000.00,231683.32,017810.KS,15100,228000.00
307,239500.00,237000.00,2015-05-26,239500.00,235660.71,017810.KS,25400,224500.00
308,237000.00,237000.00,2015-05-25,237000.00,235660.71,017810.KS,000,237000.00
309,251000.00,237000.00,2015-05-22,245000.00,235660.71,017810.KS,24000,231000.00
310,254500.00,244500.00,2015-05-21,241500.00,243118.33,017810.KS,36500,234000.00
311,242000.00,239000.00,2015-05-20,216000.00,237649.41,017810.KS,50200,212500.00
312,214000.00,212500.00,2015-05-19,204500.00,211299.16,017810.KS,26000,200500.00
313,207500.00,202000.00,2015-05-18,207500.00,200858.50,017810.KS,57100,193000.00
314,216500.00,211500.00,2015-05-15,216500.00,210304.81,017810.KS,15700,207000.00
315,218500.00,212500.00,2015-05-14,210000.00,211299.16,017810.KS,14100,208000.00
316,215000.00,210000.00,2015-05-13,213000.00,208813.29,017810.KS,13100,205500.00
317,221500.00,214000.00,2015-05-12,214500.00,212790.69,017810.KS,35600,207000.00
318,220000.00,214500.00,2015-05-11,204500.00,213287.86,017810.KS,43700,202000.00
319,200500.00,198000.00,2015-05-08,198000.00,196881.10,017810.KS,22300,192000.00
320,197500.00,196000.00,2015-05-07,195000.00,194892.40,017810.KS,26600,188000.00
321,194500.00,194500.00,2015-05-06,187000.00,193400.88,017810.KS,21200,183000.00
322,188500.00,188500.00,2015-05-05,188500.00,187434.79,017810.KS,000,188500.00
323,199000.00,188500.00,2015-05-04,198000.00,187434.79,017810.KS,25500,186000.00
