,Close,Symbol,Open,High,Date,Low,Volume,Adj_Close
51,5490.00,067250.KS,5490.00,5490.00,2014-01-30,5490.00,000,5490.00
52,5490.00,067250.KS,5360.00,5690.00,2014-01-29,5360.00,326900,5490.00
53,5490.00,067250.KS,6060.00,6060.00,2014-01-28,5470.00,473700,5490.00
54,6180.00,067250.KS,6450.00,6460.00,2014-01-27,6180.00,218500,6180.00
55,6600.00,067250.KS,6720.00,6800.00,2014-01-24,6540.00,145200,6600.00
56,6720.00,067250.KS,6820.00,6880.00,2014-01-23,6720.00,105300,6720.00
57,6820.00,067250.KS,6740.00,7000.00,2014-01-22,6670.00,192400,6820.00
58,6700.00,067250.KS,6760.00,6830.00,2014-01-21,6660.00,142400,6700.00
59,6800.00,067250.KS,6930.00,6940.00,2014-01-20,6780.00,138300,6800.00
60,6880.00,067250.KS,6940.00,6940.00,2014-01-17,6820.00,91200,6880.00
61,6900.00,067250.KS,6890.00,6940.00,2014-01-16,6830.00,101900,6900.00
62,6830.00,067250.KS,6790.00,7020.00,2014-01-15,6790.00,231000,6830.00
63,6980.00,067250.KS,6900.00,7240.00,2014-01-14,6810.00,459900,6980.00
64,6970.00,067250.KS,7330.00,7470.00,2014-01-13,6940.00,557300,6970.00
65,7030.00,067250.KS,6980.00,7040.00,2014-01-10,6840.00,195000,7030.00
66,6980.00,067250.KS,6960.00,7070.00,2014-01-09,6870.00,247000,6980.00
67,6840.00,067250.KS,7000.00,7000.00,2014-01-08,6790.00,115100,6840.00
68,6890.00,067250.KS,7100.00,7170.00,2014-01-07,6850.00,224500,6890.00
69,7100.00,067250.KS,6810.00,7540.00,2014-01-06,6720.00,950100,7100.00
70,6770.00,067250.KS,6740.00,6870.00,2014-01-03,6720.00,69700,6770.00
71,6790.00,067250.KS,6710.00,6890.00,2014-01-02,6650.00,147800,6790.00
72,6700.00,067250.KS,6700.00,6700.00,2014-01-01,6700.00,000,6700.00
73,6700.00,067250.KS,6700.00,6700.00,2013-12-31,6700.00,000,6700.00
74,6700.00,067250.KS,6700.00,6730.00,2013-12-30,6560.00,114600,6700.00
75,6660.00,067250.KS,6640.00,6940.00,2013-12-27,6500.00,230400,6660.00
76,6640.00,067250.KS,6770.00,6780.00,2013-12-26,6600.00,165900,6640.00
77,6760.00,067250.KS,6760.00,6760.00,2013-12-25,6760.00,000,6760.00
78,6760.00,067250.KS,7120.00,7120.00,2013-12-24,6750.00,320200,6760.00
79,6720.00,067250.KS,6940.00,7090.00,2013-12-23,6660.00,243200,6720.00
80,6850.00,067250.KS,6790.00,6850.00,2013-12-20,6120.00,738400,6850.00
81,6790.00,067250.KS,6700.00,7050.00,2013-12-19,6700.00,505400,6790.00
82,6690.00,067250.KS,6700.00,6790.00,2013-12-18,6520.00,249000,6690.00
83,6670.00,067250.KS,6990.00,7300.00,2013-12-17,6650.00,677700,6670.00
84,7130.00,067250.KS,6630.00,7450.00,2013-12-16,6510.00,1585200,7130.00
85,6550.00,067250.KS,6960.00,6960.00,2013-12-13,6400.00,744000,6550.00
86,7100.00,067250.KS,8050.00,8120.00,2013-12-12,7010.00,970300,7100.00
87,8000.00,067250.KS,7900.00,8640.00,2013-12-11,7820.00,1176400,8000.00
88,8150.00,067250.KS,7810.00,8200.00,2013-12-10,7530.00,328500,8150.00
89,7870.00,067250.KS,8650.00,8650.00,2013-12-09,7520.00,1011600,7870.00
90,8500.00,067250.KS,8890.00,8890.00,2013-12-06,8450.00,249600,8500.00
91,8890.00,067250.KS,8670.00,9180.00,2013-12-05,8620.00,311900,8890.00
92,8730.00,067250.KS,9140.00,9160.00,2013-12-04,8650.00,356700,8730.00
93,9130.00,067250.KS,9310.00,9390.00,2013-12-03,9100.00,213400,9130.00
94,9260.00,067250.KS,9400.00,9450.00,2013-12-02,9230.00,264500,9260.00
95,9410.00,067250.KS,9550.00,9760.00,2013-11-29,9280.00,384600,9410.00
96,9650.00,067250.KS,9640.00,9870.00,2013-11-28,9420.00,880700,9650.00
97,10200.00,067250.KS,9300.00,10450.00,2013-11-27,9290.00,3034600,10200.00
98,9160.00,067250.KS,9750.00,9960.00,2013-11-26,9000.00,1762300,9160.00
99,10100.00,067250.KS,11250.00,11400.00,2013-11-25,10100.00,2358500,10100.00
100,11850.00,067250.KS,10700.00,12300.00,2013-11-22,9990.00,5428500,11850.00
101,13478.30,067250.KS,13478.30,13478.30,2013-11-21,13478.30,000,13478.30
102,13478.30,067250.KS,13478.30,13478.30,2013-11-20,13478.30,000,13478.30
103,13478.30,067250.KS,13478.30,13478.30,2013-11-19,13478.30,000,13478.30
104,13478.30,067250.KS,13478.30,13478.30,2013-11-18,13478.30,000,13478.30
105,13478.30,067250.KS,13478.30,13478.30,2013-11-15,13478.30,000,13478.30
106,13478.30,067250.KS,13478.30,13478.30,2013-11-14,13478.30,000,13478.30
107,13478.30,067250.KS,13478.30,13478.30,2013-11-13,13478.30,000,13478.30
108,13478.30,067250.KS,13478.30,13478.30,2013-11-12,13478.30,000,13478.30
109,13478.30,067250.KS,13478.30,13478.30,2013-11-11,13478.30,000,13478.30
110,13478.30,067250.KS,13478.30,13478.30,2013-11-08,13478.30,000,13478.30
111,13478.30,067250.KS,13478.30,13478.30,2013-11-07,13478.30,000,13478.30
112,13478.30,067250.KS,13478.30,13478.30,2013-11-06,13478.30,000,13478.30
113,13478.30,067250.KS,13478.30,13478.30,2013-11-05,13478.30,000,13478.30
114,13478.30,067250.KS,13478.30,13478.30,2013-11-04,13478.30,000,13478.30
115,13478.30,067250.KS,13478.30,13478.30,2013-11-01,13478.30,000,13478.30
116,13478.30,067250.KS,13478.30,13478.30,2013-10-31,13478.30,000,13478.30
117,13478.30,067250.KS,13478.30,13478.30,2013-10-30,13478.30,000,13478.30
118,13478.30,067250.KS,13478.30,13478.30,2013-10-29,13478.30,000,13478.30
119,3100.00,067250.KS,2950.00,3100.00,2013-10-28,2800.00,679100,9299.99
120,3040.00,067250.KS,3150.00,3180.00,2013-10-25,3010.00,359700,9119.99
121,3125.00,067250.KS,3200.00,3200.00,2013-10-24,3050.00,794400,9374.99
122,3275.00,067250.KS,3550.00,3550.00,2013-10-23,3265.00,664800,9824.99
123,3570.00,067250.KS,3640.00,3720.00,2013-10-22,3545.00,279400,10709.99
124,3630.00,067250.KS,3600.00,3650.00,2013-10-21,3500.00,180000,10889.99
125,3575.00,067250.KS,3455.00,3630.00,2013-10-18,3455.00,204500,10724.99
126,3515.00,067250.KS,3680.00,3680.00,2013-10-17,3350.00,370700,10544.99
127,3560.00,067250.KS,3820.00,3820.00,2013-10-16,3515.00,479700,10679.99
128,3860.00,067250.KS,3950.00,4080.00,2013-10-15,3815.00,270600,11579.99
129,3825.00,067250.KS,3930.00,3945.00,2013-10-14,3780.00,187900,11474.99
130,3975.00,067250.KS,4000.00,4070.00,2013-10-11,3930.00,191600,11924.99
131,3930.00,067250.KS,3930.00,4030.00,2013-10-10,3850.00,241500,11789.99
132,3840.00,067250.KS,3840.00,3840.00,2013-10-09,3840.00,000,11519.99
133,3840.00,067250.KS,3770.00,4250.00,2013-10-08,3700.00,1369300,11519.99
134,3715.00,067250.KS,3865.00,3950.00,2013-10-07,3675.00,356800,11144.99
135,3955.00,067250.KS,3970.00,4000.00,2013-10-04,3700.00,355100,11864.99
136,4085.00,067250.KS,4085.00,4085.00,2013-10-03,4085.00,000,12254.99
137,4085.00,067250.KS,4305.00,4305.00,2013-10-02,4080.00,342600,12254.99
138,4240.00,067250.KS,4260.00,4420.00,2013-10-01,4220.00,198400,12719.99
139,4350.00,067250.KS,4405.00,4580.00,2013-09-30,4215.00,425400,13049.99
140,4410.00,067250.KS,4465.00,4515.00,2013-09-27,4385.00,349900,13229.99
141,4505.00,067250.KS,4545.00,4645.00,2013-09-26,4450.00,319000,13514.99
142,4625.00,067250.KS,4590.00,4775.00,2013-09-25,4545.00,471800,13874.99
143,4570.00,067250.KS,4750.00,4839.99,2013-09-24,4440.00,447900,13709.99
144,4765.00,067250.KS,4919.99,4969.99,2013-09-23,4765.00,324700,14294.99
145,4834.99,067250.KS,4834.99,4834.99,2013-09-20,4834.99,000,14504.98
146,4834.99,067250.KS,4670.00,5099.99,2013-09-17,4520.00,799400,14504.98
147,4670.00,067250.KS,4799.99,4894.99,2013-09-16,4665.00,270700,14009.99
148,4819.99,067250.KS,4834.99,4889.99,2013-09-13,4755.00,292900,14459.98
149,4969.99,067250.KS,4954.99,4994.99,2013-09-12,4844.99,394900,14909.98
150,4899.99,067250.KS,4909.99,4944.99,2013-09-11,4760.00,482000,14699.98
151,4969.99,067250.KS,5249.99,5299.99,2013-09-10,4809.99,1368000,14909.98
152,4844.99,067250.KS,4605.00,4974.99,2013-09-09,4525.00,700200,14534.98
153,4715.00,067250.KS,5119.99,5229.99,2013-09-06,4640.00,911700,14144.99
154,4864.99,067250.KS,4750.00,4864.99,2013-09-05,4600.00,447100,14594.98
155,4765.00,067250.KS,4949.99,5199.99,2013-09-04,4700.00,1815100,14294.99
156,5109.99,067250.KS,4760.00,5109.99,2013-09-03,4675.00,2365900,15329.98
157,4445.00,067250.KS,4275.00,4465.00,2013-09-02,4270.00,376900,13334.99
158,4275.00,067250.KS,4600.00,4660.00,2013-08-30,4080.00,1057500,12824.99
159,4720.00,067250.KS,4610.00,4799.99,2013-08-29,4430.00,510200,14159.99
160,4700.00,067250.KS,4790.00,4889.99,2013-08-28,4640.00,588100,14099.99
161,4919.99,067250.KS,4999.99,5149.99,2013-08-27,4879.99,816200,14759.98
162,5089.99,067250.KS,5149.99,5269.99,2013-08-26,4879.99,942600,15269.98
163,4894.99,067250.KS,5089.99,5199.99,2013-08-23,4770.00,1440100,14684.98
164,5009.99,067250.KS,5329.99,5619.99,2013-08-22,4750.00,2995400,15029.98
165,5419.99,067250.KS,5949.99,6119.99,2013-08-21,5199.99,7726500,16259.98
166,5599.99,067250.KS,4400.00,5769.99,2013-08-20,4400.00,7913900,16799.98
167,5069.99,067250.KS,5069.99,5069.99,2013-08-19,5069.99,85000,15209.98
168,5959.99,067250.KS,5959.99,5959.99,2013-08-16,5959.99,000,17879.98
169,5959.99,067250.KS,5959.99,5959.99,2013-08-15,5959.99,000,17879.98
170,5959.99,067250.KS,6059.99,6159.99,2013-08-14,5749.99,1424600,17879.98
171,5869.99,067250.KS,6149.99,6469.99,2013-08-13,5649.99,2770800,17609.98
172,6319.99,067250.KS,5999.99,6789.99,2013-08-12,5829.99,6465800,18959.98
173,6059.99,067250.KS,6299.99,6399.99,2013-08-09,5929.99,2550800,18179.98
174,6119.99,067250.KS,6179.99,6669.99,2013-08-08,5549.99,6003600,18359.98
175,6279.99,067250.KS,5999.99,6929.99,2013-08-07,5809.99,10908000,18839.98
176,6249.99,067250.KS,5299.99,6249.99,2013-08-06,4999.99,9524300,18749.98
177,5439.99,067250.KS,6399.99,6599.99,2013-08-05,5439.99,3156300,16319.98
178,6389.99,067250.KS,6899.99,7079.99,2013-08-02,5909.99,6577100,19169.98
179,6259.99,067250.KS,5779.99,6259.99,2013-08-01,5659.99,3255800,18779.98
180,5449.99,067250.KS,5149.99,5559.99,2013-07-31,5099.99,3929600,16349.98
181,4839.99,067250.KS,4520.00,4919.99,2013-07-30,4460.00,3698400,14519.98
182,4395.00,067250.KS,4370.00,4715.00,2013-07-29,4100.00,4221200,13184.99
183,4450.00,067250.KS,4430.00,4585.00,2013-07-26,4065.00,4546000,13349.99
184,3990.00,067250.KS,3640.00,3990.00,2013-07-25,3585.00,1419900,11969.99
185,3470.00,067250.KS,3330.00,3635.00,2013-07-24,3260.00,1360200,10409.99
186,3345.00,067250.KS,3450.00,3485.00,2013-07-23,3340.00,791500,10034.99
187,3245.00,067250.KS,3300.00,3310.00,2013-07-22,3160.00,378400,9734.99
188,3305.00,067250.KS,3300.00,3330.00,2013-07-19,3255.00,357300,9914.99
189,3360.00,067250.KS,3510.00,3520.00,2013-07-18,3335.00,536800,10079.99
190,3505.00,067250.KS,3500.00,3670.00,2013-07-17,3430.00,1783900,10514.99
191,3315.00,067250.KS,3240.00,3350.00,2013-07-16,3200.00,279300,9944.99
192,3240.00,067250.KS,3285.00,3285.00,2013-07-15,3150.00,201800,9719.99
193,3250.00,067250.KS,3190.00,3400.00,2013-07-12,3190.00,573100,9749.99
194,3185.00,067250.KS,3130.00,3235.00,2013-07-11,3080.00,377100,9554.99
195,3135.00,067250.KS,3215.00,3215.00,2013-07-10,3110.00,234100,9404.99
196,3215.00,067250.KS,3355.00,3380.00,2013-07-09,3150.00,503800,9644.99
197,3350.00,067250.KS,3270.00,3500.00,2013-07-08,3200.00,1551300,10049.99
198,3180.00,067250.KS,3180.00,3215.00,2013-07-05,3110.00,204600,9539.99
199,3145.00,067250.KS,3110.00,3235.00,2013-07-04,3070.00,341500,9434.99
200,3190.00,067250.KS,3320.00,3320.00,2013-07-03,3075.00,672700,9569.99
201,3270.00,067250.KS,3515.00,3515.00,2013-07-02,3170.00,2263400,9809.99
202,3060.00,067250.KS,3025.00,3155.00,2013-07-01,2920.00,491100,9179.99
203,2980.00,067250.KS,2940.00,3010.00,2013-06-28,2885.00,251200,8939.99
204,2935.00,067250.KS,2940.00,3010.00,2013-06-27,2930.00,233000,8804.99
205,2925.00,067250.KS,2910.00,3020.00,2013-06-26,2750.00,372900,8774.99
206,2850.00,067250.KS,3065.00,3120.00,2013-06-25,2825.00,333500,8549.99
207,3060.00,067250.KS,3280.00,3280.00,2013-06-24,3055.00,407700,9179.99
208,3230.00,067250.KS,2960.00,3230.00,2013-06-21,2950.00,548100,9689.99
209,3030.00,067250.KS,3100.00,3300.00,2013-06-20,2960.00,722600,9089.99
210,3100.00,067250.KS,2980.00,3425.00,2013-06-19,2960.00,2755200,9299.99
211,3050.00,067250.KS,2850.00,3160.00,2013-06-18,2840.00,1769200,9149.99
212,2750.00,067250.KS,2725.00,2865.00,2013-06-17,2660.00,369200,8249.99
213,2725.00,067250.KS,2705.00,2995.00,2013-06-14,2660.00,949900,8174.99
214,2850.00,067250.KS,2505.00,2940.00,2013-06-13,2495.00,1342800,8549.99
215,2560.00,067250.KS,2600.00,2630.00,2013-06-12,2475.00,329700,7679.99
216,2605.00,067250.KS,2790.00,2800.00,2013-06-11,2515.00,480000,7814.99
217,2795.00,067250.KS,2620.00,2895.00,2013-06-10,2405.00,604000,8384.99
218,2710.00,067250.KS,2965.00,3160.00,2013-06-07,2670.00,944300,8129.99
219,3135.00,067250.KS,3135.00,3135.00,2013-06-06,3135.00,000,9404.99
220,3135.00,067250.KS,3455.00,3455.00,2013-06-05,3050.00,906000,9404.99
221,3455.00,067250.KS,3455.00,3615.00,2013-06-04,3400.00,537000,10364.99
222,3355.00,067250.KS,3485.00,3600.00,2013-06-03,3315.00,1265400,10064.99
223,3895.00,067250.KS,3920.00,4085.00,2013-05-31,3840.00,508300,11684.99
224,3760.00,067250.KS,3880.00,3975.00,2013-05-30,3750.00,642700,11279.99
225,4000.00,067250.KS,3700.00,4145.00,2013-05-29,3695.00,1466700,11999.99
226,3665.00,067250.KS,3620.00,3705.00,2013-05-28,3530.00,244000,10994.99
227,3620.00,067250.KS,3585.00,3670.00,2013-05-27,3580.00,130500,10859.99
228,3620.00,067250.KS,3700.00,3725.00,2013-05-24,3615.00,164200,10859.99
229,3635.00,067250.KS,3700.00,3735.00,2013-05-23,3620.00,269000,10904.99
230,3770.00,067250.KS,3790.00,3855.00,2013-05-22,3755.00,151300,11309.99
231,3790.00,067250.KS,3815.00,3870.00,2013-05-21,3725.00,333600,11369.99
232,3710.00,067250.KS,3825.00,3825.00,2013-05-20,3610.00,297000,11129.99
233,3825.00,067250.KS,3825.00,3825.00,2013-05-17,3825.00,000,11474.99
234,3825.00,067250.KS,3900.00,3910.00,2013-05-16,3800.00,254900,11474.99
235,3900.00,067250.KS,4050.00,4060.00,2013-05-15,3885.00,291000,11699.99
236,3910.00,067250.KS,3780.00,4045.00,2013-05-14,3695.00,768000,11729.99
237,3835.00,067250.KS,3905.00,3960.00,2013-05-13,3810.00,247800,11504.99
238,3880.00,067250.KS,3980.00,3995.00,2013-05-10,3860.00,292200,11639.99
239,3955.00,067250.KS,3890.00,4040.00,2013-05-09,3865.00,461100,11864.99
240,3875.00,067250.KS,3945.00,3980.00,2013-05-08,3865.00,256200,11624.99
241,3930.00,067250.KS,3980.00,4030.00,2013-05-07,3825.00,446700,11789.99
242,3980.00,067250.KS,3975.00,4250.00,2013-05-06,3900.00,853900,11939.99
243,4065.00,067250.KS,4040.00,4350.00,2013-05-03,3820.00,1168900,12194.99
244,4015.00,067250.KS,4100.00,4140.00,2013-05-02,3945.00,514500,12044.99
245,4255.00,067250.KS,4255.00,4255.00,2013-05-01,4255.00,000,12764.99
246,4255.00,067250.KS,3935.00,4255.00,2013-04-30,3935.00,748100,12764.99
247,3910.00,067250.KS,4015.00,4030.00,2013-04-29,3765.00,542600,11729.99
248,4140.00,067250.KS,4450.00,4490.00,2013-04-26,4075.00,1461500,12419.99
249,3980.00,067250.KS,4190.00,4190.00,2013-04-25,3800.00,1303400,11939.99
250,4385.00,067250.KS,3870.00,4385.00,2013-04-24,3845.00,2208700,13154.99
251,3815.00,067250.KS,3605.00,3855.00,2013-04-23,3605.00,394600,11444.99
252,3640.00,067250.KS,3860.00,3875.00,2013-04-22,3600.00,361300,10919.99
253,3840.00,067250.KS,3835.00,4040.00,2013-04-19,3815.00,531200,11519.99
254,3905.00,067250.KS,3635.00,4080.00,2013-04-18,3540.00,889600,11714.99
255,3750.00,067250.KS,4000.00,4010.00,2013-04-17,3605.00,933100,11249.99
256,4000.00,067250.KS,3785.00,4190.00,2013-04-16,3670.00,2064700,11999.99
257,3710.00,067250.KS,3390.00,3710.00,2013-04-15,3265.00,1201000,11129.99
258,3230.00,067250.KS,3755.00,3755.00,2013-04-12,3210.00,1343500,9689.99
259,3730.00,067250.KS,3990.00,3990.00,2013-04-11,3700.00,656700,11189.99
260,3900.00,067250.KS,4105.00,4115.00,2013-04-10,3815.00,829600,11699.99
261,4060.00,067250.KS,4140.00,4370.00,2013-04-09,3950.00,1059800,12179.99
262,4060.00,067250.KS,3900.00,4270.00,2013-04-08,3900.00,1197500,12179.99
263,3900.00,067250.KS,4320.00,4415.00,2013-04-05,3900.00,1632800,11699.99
264,4420.00,067250.KS,4375.00,4540.00,2013-04-04,4140.00,2448500,13259.99
265,4390.00,067250.KS,4390.00,4510.00,2013-04-03,4390.00,3305300,13169.99
266,5159.99,067250.KS,6009.99,6069.99,2013-04-02,5159.99,1189200,15479.98
267,6069.99,067250.KS,6359.99,6399.99,2013-04-01,5939.99,493000,18209.98
268,6459.99,067250.KS,6599.99,6619.99,2013-03-29,6449.99,353900,19379.98
269,6599.99,067250.KS,6589.99,6669.99,2013-03-28,6579.99,84600,19799.98
270,6589.99,067250.KS,6659.99,6699.99,2013-03-27,6579.99,112900,19769.98
271,6619.99,067250.KS,6579.99,6679.99,2013-03-26,6579.99,84200,19859.98
272,6639.99,067250.KS,6589.99,6749.99,2013-03-25,6579.99,181600,19919.98
273,6549.99,067250.KS,6519.99,6609.99,2013-03-22,6519.99,104100,19649.98
274,6549.99,067250.KS,6609.99,6639.99,2013-03-21,6529.99,126700,19649.98
275,6579.99,067250.KS,6829.99,6849.99,2013-03-20,6559.99,239800,19739.98
276,6699.99,067250.KS,6729.99,6759.99,2013-03-19,6659.99,152900,20099.98
277,6709.99,067250.KS,6639.99,6789.99,2013-03-18,6629.99,139400,20129.98
278,6669.99,067250.KS,6789.99,6849.99,2013-03-15,6629.99,313600,20009.98
279,6759.99,067250.KS,6629.99,6789.99,2013-03-14,6479.99,405700,20279.98
280,6859.99,067250.KS,6999.99,7059.99,2013-03-13,6849.99,185200,20579.98
281,6939.99,067250.KS,6969.99,7029.99,2013-03-12,6879.99,161000,20819.98
282,6909.99,067250.KS,7129.99,7129.99,2013-03-11,6839.99,255200,20729.98
283,7099.99,067250.KS,7069.99,7359.99,2013-03-08,7009.99,414500,21299.98
284,6999.99,067250.KS,7209.99,7239.99,2013-03-07,6989.99,350400,20999.98
285,7249.99,067250.KS,6709.99,7379.99,2013-03-06,6689.99,1136500,21749.98
286,6659.99,067250.KS,6619.99,6699.99,2013-03-05,6579.99,90300,19979.98
287,6579.99,067250.KS,6639.99,6669.99,2013-03-04,6579.99,120600,19739.98
288,6649.99,067250.KS,6649.99,6649.99,2013-03-01,6649.99,000,19949.98
289,6649.99,067250.KS,6719.99,6809.99,2013-02-28,6649.99,134400,19949.98
290,6679.99,067250.KS,6709.99,6769.99,2013-02-27,6659.99,105800,20039.98
291,6699.99,067250.KS,6709.99,6789.99,2013-02-26,6669.99,126700,20099.98
292,6799.99,067250.KS,6919.99,6939.99,2013-02-25,6779.99,118300,20399.98
293,6799.99,067250.KS,6799.99,6899.99,2013-02-22,6759.99,129500,20399.98
294,6839.99,067250.KS,6959.99,7029.99,2013-02-21,6829.99,193600,20519.98
295,6959.99,067250.KS,6959.99,7059.99,2013-02-20,6839.99,285200,20879.98
296,6899.99,067250.KS,6669.99,6919.99,2013-02-19,6659.99,230600,20699.98
297,6649.99,067250.KS,6659.99,6739.99,2013-02-18,6619.99,101300,19949.98
298,6649.99,067250.KS,6719.99,6749.99,2013-02-15,6649.99,83800,19949.98
299,6689.99,067250.KS,6659.99,6749.99,2013-02-14,6639.99,106400,20069.98
300,6649.99,067250.KS,6479.99,6869.99,2013-02-13,6479.99,219200,19949.98
301,6469.99,067250.KS,6539.99,6539.99,2013-02-12,6459.99,102200,19409.98
302,6529.99,067250.KS,6529.99,6529.99,2013-02-11,6529.99,000,19589.98
303,6529.99,067250.KS,6589.99,6609.99,2013-02-08,6509.99,143700,19589.98
304,6529.99,067250.KS,6489.99,6589.99,2013-02-07,6479.99,132400,19589.98
305,6479.99,067250.KS,6599.99,6599.99,2013-02-06,6479.99,132000,19439.98
306,6509.99,067250.KS,6629.99,6639.99,2013-02-05,6509.99,201300,19529.98
307,6719.99,067250.KS,6789.99,6809.99,2013-02-04,6699.99,128700,20159.98
308,6749.99,067250.KS,6959.99,6969.99,2013-02-01,6749.99,171800,20249.98
309,6969.99,067250.KS,6809.99,6969.99,2013-01-31,6749.99,205500,20909.98
310,6879.99,067250.KS,6759.99,6899.99,2013-01-30,6759.99,195700,20639.98
311,6719.99,067250.KS,6759.99,6899.99,2013-01-29,6709.99,153400,20159.98
312,6719.99,067250.KS,6729.99,6799.99,2013-01-28,6699.99,105300,20159.98
313,6699.99,067250.KS,6899.99,6899.99,2013-01-25,6679.99,192700,20099.98
314,6839.99,067250.KS,6899.99,6929.99,2013-01-24,6769.99,140800,20519.98
315,6819.99,067250.KS,6849.99,6979.99,2013-01-23,6799.99,156800,20459.98
316,6819.99,067250.KS,6869.99,6959.99,2013-01-22,6819.99,148300,20459.98
317,6899.99,067250.KS,6929.99,6999.99,2013-01-21,6869.99,146400,20699.98
318,6919.99,067250.KS,6809.99,7009.99,2013-01-18,6759.99,202200,20759.98
319,6709.99,067250.KS,6789.99,6879.99,2013-01-17,6709.99,542800,20129.98
320,6719.99,067250.KS,6999.99,7039.99,2013-01-16,6719.99,368300,20159.98
321,6999.99,067250.KS,7089.99,7199.99,2013-01-15,6999.99,228800,20999.98
322,7129.99,067250.KS,7109.99,7159.99,2013-01-14,7009.99,170100,21389.98
323,7059.99,067250.KS,7139.99,7139.99,2013-01-11,6989.99,171300,21179.98
324,7049.99,067250.KS,7159.99,7199.99,2013-01-10,7039.99,192000,21149.98
