,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
95,84400.00,83100.00,2016-03-17,83200.00,83100.00,011070.KS,177800,82700.00
96,84700.00,82900.00,2016-03-16,83700.00,82900.00,011070.KS,253500,82000.00
97,86800.00,83700.00,2016-03-15,86100.00,83700.00,011070.KS,188900,83400.00
98,87000.00,86000.00,2016-03-14,87000.00,86000.00,011070.KS,80500,85400.00
99,87500.00,86400.00,2016-03-11,86800.00,86400.00,011070.KS,143600,85200.00
100,87700.00,86600.00,2016-03-10,87000.00,86600.00,011070.KS,118100,86500.00
101,86900.00,86500.00,2016-03-09,86300.00,86500.00,011070.KS,136000,85400.00
102,86900.00,86500.00,2016-03-08,86400.00,86500.00,011070.KS,150100,85100.00
103,86400.00,86200.00,2016-03-07,85000.00,86200.00,011070.KS,122600,85000.00
104,85800.00,85000.00,2016-03-04,85200.00,85000.00,011070.KS,156100,83900.00
105,86400.00,85500.00,2016-03-03,86000.00,85500.00,011070.KS,167500,84700.00
106,87900.00,86000.00,2016-03-02,87600.00,86000.00,011070.KS,179200,85600.00
107,87200.00,87200.00,2016-03-01,87200.00,87200.00,011070.KS,000,87200.00
108,87300.00,87200.00,2016-02-29,85200.00,87200.00,011070.KS,98600,85200.00
109,86900.00,85600.00,2016-02-26,86800.00,85600.00,011070.KS,140800,85500.00
110,89500.00,87800.00,2016-02-25,89000.00,87800.00,011070.KS,96300,86500.00
111,89000.00,88700.00,2016-02-24,87100.00,88700.00,011070.KS,133700,86400.00
112,89500.00,86900.00,2016-02-23,88600.00,86900.00,011070.KS,181500,86400.00
113,87800.00,87600.00,2016-02-22,86200.00,87600.00,011070.KS,214600,86200.00
114,85500.00,85200.00,2016-02-19,84400.00,85200.00,011070.KS,175300,82000.00
115,85500.00,84500.00,2016-02-18,85500.00,84500.00,011070.KS,116400,84000.00
116,85800.00,83900.00,2016-02-17,85700.00,83900.00,011070.KS,92100,83900.00
117,85200.00,85200.00,2016-02-16,82600.00,85200.00,011070.KS,110000,82400.00
118,82400.00,82100.00,2016-02-15,81500.00,82100.00,011070.KS,117500,80800.00
119,83100.00,80700.00,2016-02-12,82100.00,80700.00,011070.KS,144300,80100.00
120,83800.00,82300.00,2016-02-11,81700.00,82300.00,011070.KS,158200,81700.00
121,84300.00,84300.00,2016-02-10,84300.00,84300.00,011070.KS,000,84300.00
122,84300.00,84300.00,2016-02-09,84300.00,84300.00,011070.KS,000,84300.00
123,84300.00,84300.00,2016-02-08,84300.00,84300.00,011070.KS,000,84300.00
124,85200.00,84300.00,2016-02-05,83500.00,84300.00,011070.KS,63800,83400.00
125,84900.00,83500.00,2016-02-04,82500.00,83500.00,011070.KS,130100,82000.00
126,85000.00,81900.00,2016-02-03,84100.00,81900.00,011070.KS,166500,81800.00
127,86600.00,84800.00,2016-02-02,86600.00,84800.00,011070.KS,133200,84800.00
128,87700.00,86600.00,2016-02-01,83000.00,86600.00,011070.KS,332800,82800.00
129,83200.00,82300.00,2016-01-29,83000.00,82300.00,011070.KS,136800,81200.00
130,83000.00,82600.00,2016-01-28,82500.00,82600.00,011070.KS,98500,80900.00
131,83100.00,83000.00,2016-01-27,82200.00,83000.00,011070.KS,212100,81000.00
132,84000.00,81700.00,2016-01-26,83200.00,81700.00,011070.KS,412700,80300.00
133,86800.00,85500.00,2016-01-25,86500.00,85500.00,011070.KS,127400,85000.00
134,86000.00,85000.00,2016-01-22,85200.00,85000.00,011070.KS,130500,83700.00
135,85100.00,83500.00,2016-01-21,81500.00,83500.00,011070.KS,143900,81400.00
136,85700.00,82300.00,2016-01-20,85700.00,82300.00,011070.KS,250300,81700.00
137,86000.00,85800.00,2016-01-19,85100.00,85800.00,011070.KS,251200,82300.00
138,86300.00,86000.00,2016-01-18,84600.00,86000.00,011070.KS,120700,84100.00
139,89500.00,86100.00,2016-01-15,87100.00,86100.00,011070.KS,212100,85900.00
140,86400.00,85900.00,2016-01-14,85800.00,85900.00,011070.KS,154300,84900.00
141,88000.00,87300.00,2016-01-13,86200.00,87300.00,011070.KS,127100,86200.00
142,89100.00,85900.00,2016-01-12,88300.00,85900.00,011070.KS,242600,85400.00
143,89800.00,88200.00,2016-01-11,89700.00,88200.00,011070.KS,108400,87800.00
144,90500.00,90500.00,2016-01-08,88500.00,90500.00,011070.KS,144900,87700.00
145,92700.00,89200.00,2016-01-07,91400.00,89200.00,011070.KS,320000,89000.00
146,97300.00,92000.00,2016-01-06,97300.00,92000.00,011070.KS,554200,89800.00
147,97900.00,97500.00,2016-01-05,95500.00,97500.00,011070.KS,197900,95300.00
148,98500.00,95000.00,2016-01-04,98500.00,95000.00,011070.KS,175200,95000.00
149,98500.00,98500.00,2016-01-01,98500.00,98500.00,011070.KS,000,98500.00
150,98500.00,98500.00,2015-12-31,98500.00,98500.00,011070.KS,000,98500.00
151,100000.00,98500.00,2015-12-30,98500.00,98500.00,011070.KS,75500,98100.00
152,99100.00,98300.00,2015-12-29,98700.00,98300.00,011070.KS,61400,96800.00
153,99300.00,97900.00,2015-12-28,98800.00,97550.00,011070.KS,99400,97200.00
154,99700.00,99700.00,2015-12-25,99700.00,99343.56,011070.KS,000,99700.00
155,103000.00,99700.00,2015-12-24,103000.00,99343.56,011070.KS,125000,99600.00
156,102500.00,101500.00,2015-12-23,101000.00,101137.13,011070.KS,108200,99400.00
157,101500.00,100000.00,2015-12-22,101500.00,99642.49,011070.KS,164100,98800.00
158,103500.00,101500.00,2015-12-21,102500.00,101137.13,011070.KS,175800,100000.00
159,103500.00,103000.00,2015-12-18,100500.00,102631.77,011070.KS,235400,99600.00
160,101500.00,101000.00,2015-12-17,99600.00,100638.92,011070.KS,162400,99100.00
161,100000.00,98100.00,2015-12-16,96200.00,97749.28,011070.KS,211100,95700.00
162,97300.00,95000.00,2015-12-15,97300.00,94660.37,011070.KS,130800,94600.00
163,97400.00,96200.00,2015-12-14,96800.00,95856.08,011070.KS,119400,95300.00
164,100000.00,97900.00,2015-12-11,96100.00,97550.00,011070.KS,231900,96000.00
165,98800.00,95100.00,2015-12-10,97000.00,94760.01,011070.KS,142200,95000.00
166,98400.00,97000.00,2015-12-09,96400.00,96653.22,011070.KS,71300,96100.00
167,99300.00,96300.00,2015-12-08,98800.00,95955.72,011070.KS,123300,95800.00
168,101000.00,99000.00,2015-12-07,100500.00,98646.07,011070.KS,67400,98900.00
169,101500.00,99300.00,2015-12-04,97700.00,98944.99,011070.KS,110400,97600.00
170,101000.00,99000.00,2015-12-03,100500.00,98646.07,011070.KS,109500,98500.00
171,103000.00,101000.00,2015-12-02,100500.00,100638.92,011070.KS,130500,100000.00
172,103000.00,100500.00,2015-12-01,100500.00,100140.70,011070.KS,197600,99200.00
173,100500.00,99600.00,2015-11-30,99400.00,99243.92,011070.KS,181200,97800.00
174,101500.00,99800.00,2015-11-27,100000.00,99443.21,011070.KS,123600,99500.00
175,101000.00,100500.00,2015-11-26,100000.00,100140.70,011070.KS,100300,99800.00
176,103000.00,100000.00,2015-11-25,103000.00,99642.49,011070.KS,189800,99800.00
177,105500.00,103000.00,2015-11-24,101000.00,102631.77,011070.KS,273300,100000.00
178,102500.00,101000.00,2015-11-23,102000.00,100638.92,011070.KS,226000,99800.00
179,102500.00,102500.00,2015-11-20,99900.00,102133.55,011070.KS,295500,99500.00
180,99100.00,98500.00,2015-11-19,92800.00,98147.85,011070.KS,382000,92300.00
181,93300.00,91800.00,2015-11-18,90900.00,91471.81,011070.KS,117500,90900.00
182,92700.00,91700.00,2015-11-17,90500.00,91372.16,011070.KS,153200,90300.00
183,90800.00,89600.00,2015-11-16,90800.00,89279.67,011070.KS,81600,89000.00
184,92400.00,91200.00,2015-11-13,88100.00,90873.95,011070.KS,184600,87400.00
185,90500.00,89300.00,2015-11-12,90500.00,88980.74,011070.KS,171500,87400.00
186,92500.00,90000.00,2015-11-11,92100.00,89678.24,011070.KS,196600,87000.00
187,93000.00,93000.00,2015-11-10,91000.00,92667.52,011070.KS,116200,90300.00
188,92800.00,91000.00,2015-11-09,91400.00,90674.67,011070.KS,91800,89400.00
189,93600.00,91300.00,2015-11-06,93200.00,90973.59,011070.KS,102600,90500.00
190,94700.00,93700.00,2015-11-05,93700.00,93365.01,011070.KS,82400,93100.00
191,96300.00,93700.00,2015-11-04,96300.00,93365.01,011070.KS,100700,93200.00
192,96700.00,95700.00,2015-11-03,94700.00,95357.86,011070.KS,134100,94200.00
193,94000.00,93600.00,2015-11-02,92700.00,93265.37,011070.KS,92700,92300.00
194,95300.00,92700.00,2015-10-30,95000.00,92368.59,011070.KS,102600,92500.00
195,96300.00,95000.00,2015-10-29,94600.00,94660.37,011070.KS,107300,93600.00
196,96800.00,94600.00,2015-10-28,93500.00,94261.80,011070.KS,184700,92600.00
197,96300.00,93700.00,2015-10-27,96200.00,93365.01,011070.KS,231700,93100.00
198,97000.00,97000.00,2015-10-26,94700.00,96653.22,011070.KS,225700,94700.00
199,95900.00,93700.00,2015-10-23,93900.00,93365.01,011070.KS,148200,92900.00
200,97200.00,92300.00,2015-10-22,94700.00,91970.02,011070.KS,342600,92100.00
201,96400.00,94900.00,2015-10-21,87200.00,94560.72,011070.KS,794700,87100.00
202,86600.00,86500.00,2015-10-20,86000.00,86190.76,011070.KS,89800,85800.00
203,86800.00,85800.00,2015-10-19,86000.00,85493.26,011070.KS,83100,84900.00
204,86300.00,85200.00,2015-10-16,85300.00,84895.40,011070.KS,93200,84600.00
205,85400.00,85100.00,2015-10-15,83000.00,84795.76,011070.KS,163900,82900.00
206,85700.00,83100.00,2015-10-14,84800.00,82802.91,011070.KS,209600,82600.00
207,85600.00,85000.00,2015-10-13,84900.00,84696.12,011070.KS,135300,84300.00
208,85100.00,84900.00,2015-10-12,85000.00,84596.48,011070.KS,150900,83800.00
209,84300.00,84300.00,2015-10-09,84300.00,83998.62,011070.KS,000,84300.00
210,87500.00,84300.00,2015-10-08,86700.00,83998.62,011070.KS,265200,84200.00
211,88200.00,86700.00,2015-10-07,87700.00,86390.04,011070.KS,160100,85700.00
212,89800.00,87600.00,2015-10-06,88100.00,87286.82,011070.KS,143200,87400.00
213,88500.00,87300.00,2015-10-05,87300.00,86987.89,011070.KS,126500,87200.00
214,89300.00,88400.00,2015-10-02,88400.00,88083.96,011070.KS,86600,88100.00
215,88700.00,88400.00,2015-10-01,88100.00,88083.96,011070.KS,113900,87100.00
216,88000.00,88000.00,2015-09-30,87200.00,87685.39,011070.KS,139100,86500.00
217,88500.00,88500.00,2015-09-29,88500.00,88183.60,011070.KS,000,88500.00
218,88800.00,88500.00,2015-09-28,87300.00,88183.60,011070.KS,123400,86000.00
219,88800.00,88500.00,2015-09-25,87300.00,88183.60,011070.KS,123400,86000.00
220,89400.00,87200.00,2015-09-24,89400.00,86888.25,011070.KS,134700,87000.00
221,89400.00,88700.00,2015-09-23,88200.00,88382.89,011070.KS,103200,88200.00
222,90300.00,89900.00,2015-09-22,88800.00,89578.60,011070.KS,165200,87700.00
223,91000.00,88200.00,2015-09-21,91000.00,87884.68,011070.KS,281600,88000.00
224,93200.00,92100.00,2015-09-18,93200.00,91770.73,011070.KS,150000,91200.00
225,94000.00,93600.00,2015-09-17,94000.00,93265.37,011070.KS,113400,92200.00
226,93400.00,93300.00,2015-09-16,93000.00,92966.44,011070.KS,108600,91400.00
227,93200.00,92900.00,2015-09-15,89900.00,92567.87,011070.KS,109600,89900.00
228,91700.00,90400.00,2015-09-14,90800.00,90076.81,011070.KS,130800,89700.00
229,94100.00,90600.00,2015-09-11,93500.00,90276.10,011070.KS,200800,90600.00
230,94900.00,94900.00,2015-09-10,94000.00,94560.72,011070.KS,206800,92400.00
231,94800.00,94500.00,2015-09-09,93000.00,94162.15,011070.KS,245800,92600.00
232,92300.00,90900.00,2015-09-08,90000.00,90575.02,011070.KS,127300,89900.00
233,91500.00,90200.00,2015-09-07,90200.00,89877.53,011070.KS,81800,88600.00
234,92200.00,90800.00,2015-09-04,91500.00,90475.38,011070.KS,89500,90300.00
235,92400.00,91500.00,2015-09-03,91100.00,91172.88,011070.KS,163100,90300.00
236,91800.00,89900.00,2015-09-02,87100.00,89578.60,011070.KS,129100,86800.00
237,91600.00,88300.00,2015-09-01,91600.00,87984.32,011070.KS,167600,88000.00
238,91900.00,91900.00,2015-08-31,88900.00,91571.45,011070.KS,140400,88300.00
239,90500.00,89000.00,2015-08-28,86600.00,88681.82,011070.KS,286000,85300.00
240,86200.00,84700.00,2015-08-27,85500.00,84397.19,011070.KS,125100,84300.00
241,85000.00,84700.00,2015-08-26,82200.00,84397.19,011070.KS,181300,81800.00
242,84000.00,82200.00,2015-08-25,81500.00,81906.13,011070.KS,207300,80200.00
243,83300.00,81500.00,2015-08-24,81100.00,81208.63,011070.KS,227300,80600.00
244,83000.00,82900.00,2015-08-21,80100.00,82603.63,011070.KS,253200,79900.00
245,84300.00,83200.00,2015-08-20,82800.00,82902.55,011070.KS,150500,81800.00
246,86900.00,84800.00,2015-08-19,86700.00,84496.83,011070.KS,216900,83500.00
247,88100.00,87600.00,2015-08-18,87300.00,87286.82,011070.KS,129100,86900.00
248,88800.00,87200.00,2015-08-17,88800.00,86888.25,011070.KS,119300,86900.00
249,88800.00,88800.00,2015-08-14,88800.00,88482.53,011070.KS,000,88800.00
250,88900.00,88800.00,2015-08-13,81700.00,88482.53,011070.KS,271500,81700.00
251,83900.00,82200.00,2015-08-12,83200.00,81906.13,011070.KS,111400,80800.00
252,85000.00,83100.00,2015-08-11,83200.00,82802.91,011070.KS,113900,82600.00
253,83400.00,82900.00,2015-08-10,81200.00,82603.63,011070.KS,96000,80700.00
254,83500.00,81200.00,2015-08-07,82500.00,80909.70,011070.KS,127700,80600.00
255,84400.00,82700.00,2015-08-06,84400.00,82404.34,011070.KS,133200,82400.00
256,85100.00,83600.00,2015-08-05,83000.00,83301.12,011070.KS,120400,83000.00
257,83900.00,83000.00,2015-08-04,79200.00,82703.27,011070.KS,275400,78900.00
258,82700.00,79000.00,2015-08-03,82700.00,78717.57,011070.KS,165400,78900.00
259,81600.00,81600.00,2015-07-31,79900.00,81308.27,011070.KS,144800,79600.00
260,81900.00,79400.00,2015-07-30,80500.00,79116.14,011070.KS,201300,79400.00
261,83600.00,80600.00,2015-07-29,83200.00,80311.85,011070.KS,259000,80600.00
262,84500.00,83100.00,2015-07-28,82200.00,82802.91,011070.KS,224500,80600.00
263,86400.00,84800.00,2015-07-27,81200.00,84496.83,011070.KS,402300,78600.00
264,88800.00,84100.00,2015-07-24,87500.00,83799.34,011070.KS,284700,83900.00
265,92300.00,87300.00,2015-07-23,91600.00,86987.89,011070.KS,417300,87200.00
266,96800.00,91500.00,2015-07-22,96300.00,91172.88,011070.KS,488200,91100.00
267,97300.00,96900.00,2015-07-21,93200.00,96553.57,011070.KS,196200,93200.00
268,94500.00,93300.00,2015-07-20,94400.00,92966.44,011070.KS,115300,92900.00
269,96000.00,93800.00,2015-07-17,95600.00,93464.66,011070.KS,180000,93400.00
270,97200.00,96000.00,2015-07-16,97000.00,95656.79,011070.KS,118400,95400.00
271,97900.00,96700.00,2015-07-15,96400.00,96354.29,011070.KS,119300,95700.00
272,100000.00,95600.00,2015-07-14,100000.00,95258.22,011070.KS,230100,95600.00
273,99700.00,99100.00,2015-07-13,95500.00,98745.71,011070.KS,186500,95200.00
274,96000.00,94400.00,2015-07-10,93600.00,94062.51,011070.KS,144800,93300.00
275,95300.00,93500.00,2015-07-09,94600.00,93165.73,011070.KS,154800,92900.00
276,97400.00,95200.00,2015-07-08,95900.00,94859.65,011070.KS,122400,94700.00
277,98000.00,95800.00,2015-07-07,97100.00,95457.51,011070.KS,126800,95800.00
278,98400.00,97100.00,2015-07-06,97900.00,96752.86,011070.KS,222800,95400.00
279,105000.00,98900.00,2015-07-03,104500.00,98546.42,011070.KS,231900,98500.00
280,106000.00,105000.00,2015-07-02,101500.00,104624.62,011070.KS,146000,100000.00
281,102500.00,101500.00,2015-07-01,100500.00,101137.13,011070.KS,119400,99000.00
282,104500.00,100500.00,2015-06-30,103000.00,100140.70,011070.KS,242500,99200.00
283,105000.00,104000.00,2015-06-29,103500.00,103628.19,011070.KS,114400,101500.00
284,109500.00,106000.00,2015-06-26,109500.00,105621.04,011070.KS,110500,106000.00
285,110000.00,109500.00,2015-06-25,106500.00,109108.53,011070.KS,103200,106000.00
286,110500.00,107500.00,2015-06-24,110500.00,107115.68,011070.KS,161200,106000.00
287,110500.00,110500.00,2015-06-23,109500.00,110104.95,011070.KS,140600,107500.00
288,110500.00,109000.00,2015-06-22,109500.00,108610.32,011070.KS,158700,108000.00
289,109500.00,109000.00,2015-06-19,107500.00,108610.32,011070.KS,322700,105000.00
290,107500.00,105500.00,2015-06-18,99600.00,105122.83,011070.KS,350700,99500.00
291,102500.00,98600.00,2015-06-17,101000.00,98247.50,011070.KS,186000,98600.00
292,103500.00,102000.00,2015-06-16,102500.00,101635.34,011070.KS,181500,99800.00
293,104000.00,104000.00,2015-06-15,102500.00,103628.19,011070.KS,149500,101000.00
294,104500.00,103500.00,2015-06-12,103500.00,103129.98,011070.KS,285400,100000.00
295,103000.00,103000.00,2015-06-11,100500.00,102631.77,011070.KS,268700,98400.00
296,101000.00,99800.00,2015-06-10,100500.00,99443.21,011070.KS,199100,97200.00
297,99900.00,99800.00,2015-06-09,97100.00,99443.21,011070.KS,225600,97100.00
298,99500.00,96300.00,2015-06-08,96300.00,95955.72,011070.KS,158100,94800.00
299,97000.00,96200.00,2015-06-05,94500.00,95856.08,011070.KS,172500,93700.00
300,96100.00,94600.00,2015-06-04,95000.00,94261.80,011070.KS,88600,93700.00
301,97600.00,95300.00,2015-06-03,97500.00,94959.29,011070.KS,167700,93400.00
302,97700.00,97400.00,2015-06-02,93500.00,97051.79,011070.KS,174500,93500.00
303,94700.00,93700.00,2015-06-01,94000.00,93365.01,011070.KS,118900,93000.00
304,95400.00,95100.00,2015-05-29,92400.00,94760.01,011070.KS,217900,92400.00
305,96400.00,93100.00,2015-05-28,95600.00,92767.16,011070.KS,260400,93000.00
306,97500.00,95600.00,2015-05-27,97400.00,95258.22,011070.KS,154300,95500.00
307,101000.00,98600.00,2015-05-26,100500.00,98247.50,011070.KS,124100,98100.00
308,101500.00,101500.00,2015-05-25,101500.00,101137.13,011070.KS,000,101500.00
309,101500.00,101500.00,2015-05-22,98800.00,101137.13,011070.KS,160400,98600.00
310,99400.00,98600.00,2015-05-21,99100.00,98247.50,011070.KS,92900,97000.00
311,99400.00,99000.00,2015-05-20,97800.00,98646.07,011070.KS,125000,97400.00
312,98300.00,97800.00,2015-05-19,95300.00,97450.36,011070.KS,131200,95300.00
313,98500.00,95000.00,2015-05-18,98500.00,94660.37,011070.KS,138100,94800.00
314,99600.00,97200.00,2015-05-15,99500.00,96852.50,011070.KS,85600,97100.00
315,99500.00,99500.00,2015-05-14,97100.00,99144.28,011070.KS,77500,97000.00
316,98300.00,97600.00,2015-05-13,97800.00,97251.07,011070.KS,89700,96700.00
317,100500.00,97900.00,2015-05-12,98200.00,97550.00,011070.KS,88000,97600.00
318,102000.00,98800.00,2015-05-11,101000.00,98446.78,011070.KS,120800,98200.00
319,101000.00,99600.00,2015-05-08,97200.00,99243.92,011070.KS,161600,96400.00
320,97800.00,97200.00,2015-05-07,93500.00,96852.50,011070.KS,191100,92300.00
321,96900.00,94200.00,2015-05-06,95600.00,93863.23,011070.KS,229900,94000.00
322,97700.00,97700.00,2015-05-05,97700.00,97350.71,011070.KS,000,97700.00
323,100000.00,97700.00,2015-05-04,100000.00,97350.71,011070.KS,144300,97500.00
