,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
46,3100.00,3040.00,2016-05-25,3100.00,3040.00,091000.KS,500,3040.00
47,3385.00,3135.00,2016-05-24,3040.00,3135.00,091000.KS,3200,3040.00
48,3040.00,3040.00,2016-05-23,3040.00,3040.00,091000.KS,000,3040.00
49,3150.00,3040.00,2016-05-20,3005.00,3040.00,091000.KS,2800,2915.00
50,3160.00,2920.00,2016-05-19,3160.00,2920.00,091000.KS,8200,2920.00
51,3340.00,3190.00,2016-05-18,3160.00,3190.00,091000.KS,300,3155.00
52,3250.00,3250.00,2016-05-17,3245.00,3250.00,091000.KS,500,3240.00
53,3300.00,3250.00,2016-05-16,3150.00,3250.00,091000.KS,000,3150.00
54,3240.00,3160.00,2016-05-13,3240.00,3160.00,091000.KS,100,3145.00
55,3250.00,3170.00,2016-05-12,3180.00,3170.00,091000.KS,300,3135.00
56,3160.00,3100.00,2016-05-11,3160.00,3100.00,091000.KS,1800,3065.00
57,3220.00,3100.00,2016-05-10,3120.00,3100.00,091000.KS,2800,3040.00
58,3400.00,3145.00,2016-05-09,3395.00,3145.00,091000.KS,13500,3110.00
59,3690.00,3690.00,2016-05-06,3690.00,3690.00,091000.KS,000,3690.00
60,3690.00,3690.00,2016-05-05,3690.00,3593.68,091000.KS,000,3690.00
61,3750.00,3690.00,2016-05-04,3750.00,3593.68,091000.KS,12800,3600.00
62,4100.00,3700.00,2016-05-03,3610.00,3509.62,091000.KS,1200,3610.00
63,3760.00,3695.00,2016-05-02,3660.00,3504.88,091000.KS,11900,3650.00
64,3890.00,3700.00,2016-04-29,3560.00,3509.62,091000.KS,15900,3560.00
65,3995.00,3775.00,2016-04-28,3135.00,3580.76,091000.KS,79200,3135.00
66,3515.00,3075.00,2016-04-27,3465.00,2916.78,091000.KS,33400,3000.00
67,3685.00,3395.00,2016-04-26,3540.00,3220.32,091000.KS,48500,3395.00
68,4040.00,3690.00,2016-04-25,4040.00,3500.14,091000.KS,56900,3600.00
69,4190.00,4040.00,2016-04-22,4100.00,3832.13,091000.KS,36400,3700.00
70,4300.00,4120.00,2016-04-21,4300.00,3908.01,091000.KS,21300,4105.00
71,4295.00,4255.00,2016-04-20,4275.00,4036.07,091000.KS,23200,4205.00
72,4345.00,4100.00,2016-04-19,4345.00,3889.04,091000.KS,9400,4100.00
73,4500.00,4305.00,2016-04-18,4395.00,4083.49,091000.KS,7700,4200.00
74,4395.00,4395.00,2016-04-15,4395.00,4168.86,091000.KS,2800,4395.00
75,4345.00,4305.00,2016-04-14,4300.00,4083.49,091000.KS,6000,4300.00
76,4335.00,4335.00,2016-04-13,4335.00,4111.95,091000.KS,000,4335.00
77,4500.00,4335.00,2016-04-12,4470.00,4111.95,091000.KS,8500,4300.00
78,4580.00,4400.00,2016-04-11,4500.00,4173.61,091000.KS,5500,4400.00
79,4850.00,4850.00,2016-04-08,4850.00,4600.45,091000.KS,000,4850.00
80,4850.00,4850.00,2016-04-07,4850.00,4600.45,091000.KS,000,4850.00
81,4850.00,4850.00,2016-04-06,4850.00,4600.45,091000.KS,000,4850.00
82,4750.00,4750.00,2016-04-05,4750.00,4505.60,091000.KS,000,4750.00
83,4580.00,4510.00,2016-04-04,4580.00,4277.95,091000.KS,3000,4510.00
84,4890.00,4720.00,2016-04-01,4890.00,4477.14,091000.KS,000,4720.00
85,4800.00,4800.00,2016-03-31,4800.00,4553.02,091000.KS,000,4800.00
86,4800.00,4800.00,2016-03-30,4800.00,4553.02,091000.KS,000,4800.00
87,4795.00,4795.00,2016-03-29,4795.00,4548.28,091000.KS,000,4795.00
88,4820.00,4795.00,2016-03-28,4820.00,4548.28,091000.KS,1000,4650.00
89,4700.00,4700.00,2016-03-25,4700.00,4458.17,091000.KS,000,4700.00
90,4580.00,4580.00,2016-03-24,4580.00,4344.34,091000.KS,1000,4580.00
91,4580.00,4580.00,2016-03-23,4565.00,4344.34,091000.KS,200,4565.00
92,4565.00,4565.00,2016-03-22,4565.00,4330.12,091000.KS,1100,4565.00
93,4575.00,4565.00,2016-03-21,4575.00,4330.12,091000.KS,200,4565.00
94,4575.00,4570.00,2016-03-18,4575.00,4334.86,091000.KS,1300,4570.00
95,4555.00,4555.00,2016-03-17,4500.00,4320.63,091000.KS,000,4500.00
96,4510.00,4510.00,2016-03-16,4350.00,4277.95,091000.KS,6300,4350.00
97,4680.00,4680.00,2016-03-15,4500.00,4439.20,091000.KS,000,4500.00
98,4845.00,4695.00,2016-03-14,4845.00,4453.43,091000.KS,000,4695.00
99,4365.00,4365.00,2016-03-11,4365.00,4140.41,091000.KS,000,4365.00
100,4845.00,4845.00,2016-03-10,4845.00,4595.71,091000.KS,000,4845.00
101,4750.00,4670.00,2016-03-09,4495.00,4429.71,091000.KS,400,4495.00
102,4415.00,4410.00,2016-03-08,4405.00,4183.09,091000.KS,1000,4405.00
103,4500.00,4480.00,2016-03-07,4400.00,4249.49,091000.KS,17000,4400.00
104,4400.00,4400.00,2016-03-04,4370.00,4173.61,091000.KS,000,4370.00
105,4400.00,4355.00,2016-03-03,4010.00,4130.92,091000.KS,2000,4010.00
106,4400.00,4315.00,2016-03-02,4400.00,4092.98,091000.KS,1200,4300.00
107,4320.00,4320.00,2016-03-01,4320.00,4097.72,091000.KS,000,4320.00
108,4405.00,4320.00,2016-02-29,4400.00,4097.72,091000.KS,22900,4320.00
109,4400.00,4265.00,2016-02-26,4400.00,4045.55,091000.KS,1000,4265.00
110,4400.00,4400.00,2016-02-25,4395.00,4173.61,091000.KS,1300,4395.00
111,4395.00,4395.00,2016-02-24,4395.00,4168.86,091000.KS,000,4395.00
112,4380.00,4375.00,2016-02-23,4380.00,4149.89,091000.KS,2100,4375.00
113,4380.00,4380.00,2016-02-22,4300.00,4154.63,091000.KS,500,4110.00
114,4580.00,4420.00,2016-02-19,4580.00,4192.58,091000.KS,000,4265.00
115,4395.00,4395.00,2016-02-18,4395.00,4168.86,091000.KS,700,4395.00
116,4400.00,4400.00,2016-02-17,4305.00,4173.61,091000.KS,500,4300.00
117,4580.00,4235.00,2016-02-16,4480.00,4017.10,091000.KS,900,4095.00
118,4410.00,4385.00,2016-02-15,4400.00,4159.38,091000.KS,2000,4385.00
119,4585.00,4525.00,2016-02-12,4585.00,4292.17,091000.KS,1700,4360.00
120,4580.00,4255.00,2016-02-11,4580.00,4036.07,091000.KS,700,4255.00
121,4350.00,4350.00,2016-02-10,4350.00,4126.18,091000.KS,000,4350.00
122,4350.00,4350.00,2016-02-09,4350.00,4126.18,091000.KS,000,4350.00
123,4350.00,4350.00,2016-02-08,4350.00,4126.18,091000.KS,000,4350.00
124,4355.00,4350.00,2016-02-05,4350.00,4126.18,091000.KS,000,4350.00
125,4585.00,4350.00,2016-02-04,4585.00,4126.18,091000.KS,600,4350.00
126,4585.00,4425.00,2016-02-03,4585.00,4101.85,091000.KS,1900,4420.00
127,4420.00,4420.00,2016-02-02,4420.00,4097.22,091000.KS,11400,4350.00
128,4430.00,4420.00,2016-02-01,4355.00,4097.22,091000.KS,3000,4355.00
129,4585.00,4430.00,2016-01-29,4585.00,4106.49,091000.KS,1800,4430.00
130,4400.00,4315.00,2016-01-28,4400.00,3999.89,091000.KS,500,4310.00
131,4400.00,4400.00,2016-01-27,4400.00,4078.68,091000.KS,800,4400.00
132,4445.00,4360.00,2016-01-26,4400.00,4041.60,091000.KS,100,4360.00
133,4405.00,4405.00,2016-01-25,4405.00,4083.31,091000.KS,800,4405.00
134,4450.00,4440.00,2016-01-22,4450.00,4115.76,091000.KS,5500,4405.00
135,4565.00,4450.00,2016-01-21,4545.00,4125.03,091000.KS,1500,4445.00
136,4750.00,4325.00,2016-01-20,4530.00,4009.16,091000.KS,55500,4300.00
137,4590.00,4580.00,2016-01-19,4550.00,4245.53,091000.KS,500,4500.00
138,4750.00,4585.00,2016-01-18,4750.00,4250.17,091000.KS,7300,4550.00
139,4745.00,4745.00,2016-01-15,4700.00,4398.48,091000.KS,3500,4700.00
140,4580.00,4560.00,2016-01-14,4400.00,4226.99,091000.KS,500,4400.00
141,4620.00,4605.00,2016-01-13,4590.00,4268.71,091000.KS,1000,4590.00
142,4680.00,4595.00,2016-01-12,4680.00,4259.44,091000.KS,700,4590.00
143,4930.00,4680.00,2016-01-11,4930.00,4338.23,091000.KS,13100,4400.00
144,4960.00,4595.00,2016-01-08,4960.00,4259.44,091000.KS,1800,4575.00
145,4630.00,4605.00,2016-01-07,4610.00,4268.71,091000.KS,9400,4600.00
146,4990.00,4625.00,2016-01-06,4990.00,4287.25,091000.KS,1300,4610.00
147,4990.00,4615.00,2016-01-05,4990.00,4277.98,091000.KS,3400,4615.00
148,4795.00,4600.00,2016-01-04,4695.00,4264.07,091000.KS,22900,4585.00
149,4650.00,4650.00,2016-01-01,4650.00,4310.42,091000.KS,000,4650.00
150,4650.00,4650.00,2015-12-31,4650.00,4310.42,091000.KS,000,4650.00
151,4990.00,4650.00,2015-12-30,4990.00,4310.42,091000.KS,2300,4650.00
152,4935.00,4935.00,2015-12-29,4405.00,4574.61,091000.KS,700,4405.00
153,4895.00,4670.00,2015-12-28,4815.00,4328.96,091000.KS,4100,4670.00
154,4900.00,4900.00,2015-12-25,4900.00,4542.17,091000.KS,000,4900.00
155,4900.00,4900.00,2015-12-24,4900.00,4542.17,091000.KS,000,4900.00
156,4895.00,4595.00,2015-12-23,4510.00,4259.44,091000.KS,1100,4510.00
157,5030.00,4700.00,2015-12-22,5030.00,4356.77,091000.KS,3000,4670.00
158,4890.00,4890.00,2015-12-21,4890.00,4532.90,091000.KS,700,4650.00
159,5030.00,4755.00,2015-12-18,5030.00,4407.75,091000.KS,2100,4750.00
160,4990.00,4890.00,2015-12-17,4990.00,4532.90,091000.KS,1500,4840.00
161,4890.00,4840.00,2015-12-16,4890.00,4486.55,091000.KS,000,4840.00
162,4940.00,4795.00,2015-12-15,4765.00,4444.83,091000.KS,2400,4765.00
163,4850.00,4800.00,2015-12-14,4850.00,4449.47,091000.KS,000,4800.00
164,4905.00,4900.00,2015-12-11,4905.00,4542.17,091000.KS,000,4780.00
165,4895.00,4895.00,2015-12-10,4895.00,4537.53,091000.KS,000,4895.00
166,5060.00,4900.00,2015-12-09,5060.00,4542.17,091000.KS,1900,4860.00
167,4815.00,4770.00,2015-12-08,4795.00,4421.66,091000.KS,3200,4770.00
168,5080.00,4750.00,2015-12-07,5080.00,4403.12,091000.KS,7300,4750.00
169,4815.00,4815.00,2015-12-04,4810.00,4463.37,091000.KS,1000,4805.00
170,4950.00,4950.00,2015-12-03,4945.00,4588.51,091000.KS,300,4945.00
171,4915.00,4915.00,2015-12-02,4850.00,4556.07,091000.KS,1500,4845.00
172,4990.00,4990.00,2015-12-01,4990.00,4625.59,091000.KS,000,4990.00
173,4990.00,4990.00,2015-11-30,4990.00,4625.59,091000.KS,000,4990.00
174,4990.00,4990.00,2015-11-27,4935.00,4625.59,091000.KS,800,4935.00
175,4935.00,4935.00,2015-11-26,4935.00,4574.61,091000.KS,100,4935.00
176,4885.00,4885.00,2015-11-25,4885.00,4528.26,091000.KS,000,4885.00
177,4885.00,4885.00,2015-11-24,4800.00,4528.26,091000.KS,100,4800.00
178,5020.00,5020.00,2015-11-23,5020.00,4653.40,091000.KS,000,5020.00
179,4850.00,4850.00,2015-11-20,4850.00,4495.82,091000.KS,000,4850.00
180,4880.00,4880.00,2015-11-19,4850.00,4523.63,091000.KS,700,4850.00
181,5000.00,5000.00,2015-11-18,5000.00,4634.86,091000.KS,000,5000.00
182,5000.00,5000.00,2015-11-17,5000.00,4634.86,091000.KS,000,5000.00
183,5000.00,5000.00,2015-11-16,5000.00,4634.86,091000.KS,000,5000.00
184,5000.00,5000.00,2015-11-13,5000.00,4634.86,091000.KS,000,5000.00
185,5070.00,5000.00,2015-11-12,5070.00,4634.86,091000.KS,1000,5000.00
186,5010.00,4900.00,2015-11-11,5000.00,4542.17,091000.KS,3200,4900.00
187,5080.00,5080.00,2015-11-10,5080.00,4709.02,091000.KS,000,5080.00
188,5080.00,5080.00,2015-11-09,5080.00,4709.02,091000.KS,000,5080.00
189,5080.00,5080.00,2015-11-06,5080.00,4709.02,091000.KS,000,5080.00
190,5080.00,5080.00,2015-11-05,5080.00,4616.73,091000.KS,000,5080.00
191,5080.00,5080.00,2015-11-04,5080.00,4616.73,091000.KS,000,5080.00
192,5080.00,5080.00,2015-11-03,5080.00,4616.73,091000.KS,000,5080.00
193,5080.00,5080.00,2015-11-02,5080.00,4616.73,091000.KS,000,5080.00
194,5080.00,5080.00,2015-10-30,5080.00,4616.73,091000.KS,2600,5080.00
195,5080.00,5080.00,2015-10-29,5070.00,4616.73,091000.KS,2300,5070.00
196,5080.00,5080.00,2015-10-28,5080.00,4616.73,091000.KS,200,5080.00
197,5050.00,4990.00,2015-10-27,5050.00,4534.94,091000.KS,1000,4945.00
198,5070.00,5070.00,2015-10-26,5070.00,4607.64,091000.KS,000,5070.00
199,5070.00,5070.00,2015-10-23,5070.00,4607.64,091000.KS,000,5070.00
200,5070.00,5070.00,2015-10-22,5070.00,4607.64,091000.KS,000,5070.00
201,5070.00,5070.00,2015-10-21,5070.00,4607.64,091000.KS,000,5070.00
202,5010.00,5010.00,2015-10-20,5010.00,4553.11,091000.KS,1000,5010.00
203,5000.00,5000.00,2015-10-19,5000.00,4544.03,091000.KS,2000,5000.00
204,5080.00,5080.00,2015-10-16,5080.00,4616.73,091000.KS,000,5080.00
205,5080.00,5080.00,2015-10-15,5080.00,4616.73,091000.KS,000,5080.00
206,5060.00,5060.00,2015-10-14,5060.00,4598.55,091000.KS,000,5060.00
207,5060.00,5060.00,2015-10-13,5060.00,4598.55,091000.KS,1000,5000.00
208,5010.00,5000.00,2015-10-12,5000.00,4544.03,091000.KS,1100,5000.00
209,5000.00,5000.00,2015-10-09,5000.00,4544.03,091000.KS,000,5000.00
210,5000.00,5000.00,2015-10-08,5000.00,4544.03,091000.KS,000,5000.00
211,5000.00,5000.00,2015-10-07,5000.00,4544.03,091000.KS,100,5000.00
212,5080.00,5000.00,2015-10-06,5080.00,4544.03,091000.KS,200,5000.00
213,5000.00,5000.00,2015-10-05,5000.00,4544.03,091000.KS,2000,5000.00
214,5070.00,5040.00,2015-10-02,5070.00,4580.38,091000.KS,45500,5040.00
215,5080.00,5080.00,2015-10-01,5060.00,4616.73,091000.KS,12400,5060.00
216,5100.00,5100.00,2015-09-30,5100.00,4634.91,091000.KS,000,5100.00
217,5000.00,5000.00,2015-09-29,5000.00,4544.03,091000.KS,000,5000.00
218,5000.00,5000.00,2015-09-28,5000.00,4544.03,091000.KS,000,5000.00
219,5000.00,5000.00,2015-09-25,5000.00,4544.03,091000.KS,000,5000.00
220,5020.00,5000.00,2015-09-24,5020.00,4544.03,091000.KS,7600,5000.00
221,5080.00,5080.00,2015-09-23,5080.00,4616.73,091000.KS,000,5080.00
222,5080.00,5080.00,2015-09-22,5080.00,4616.73,091000.KS,000,5080.00
223,5080.00,5080.00,2015-09-21,5080.00,4616.73,091000.KS,000,5080.00
224,5080.00,5080.00,2015-09-18,5080.00,4616.73,091000.KS,700,5080.00
225,5020.00,5020.00,2015-09-17,5020.00,4562.20,091000.KS,000,5020.00
226,5020.00,5020.00,2015-09-16,5020.00,4562.20,091000.KS,000,5020.00
227,5020.00,5020.00,2015-09-15,5020.00,4562.20,091000.KS,000,5020.00
228,5080.00,5020.00,2015-09-14,5050.00,4562.20,091000.KS,3900,5020.00
229,5000.00,5000.00,2015-09-11,5000.00,4544.03,091000.KS,000,5000.00
230,5000.00,5000.00,2015-09-10,5000.00,4544.03,091000.KS,2100,5000.00
231,5020.00,5020.00,2015-09-09,5020.00,4562.20,091000.KS,000,5020.00
232,5020.00,5020.00,2015-09-08,5010.00,4562.20,091000.KS,2000,5000.00
233,5000.00,5000.00,2015-09-07,5000.00,4544.03,091000.KS,1100,5000.00
234,5030.00,5020.00,2015-09-04,5030.00,4562.20,091000.KS,400,5020.00
235,5030.00,5030.00,2015-09-03,5030.00,4571.29,091000.KS,1700,5030.00
236,5000.00,5000.00,2015-09-02,5000.00,4544.03,091000.KS,2000,5000.00
237,5030.00,5030.00,2015-09-01,5030.00,4571.29,091000.KS,000,5030.00
238,5030.00,5030.00,2015-08-31,5030.00,4571.29,091000.KS,100,5030.00
239,5100.00,5100.00,2015-08-28,5100.00,4634.91,091000.KS,200,5100.00
240,5000.00,5000.00,2015-08-27,5000.00,4544.03,091000.KS,000,5000.00
241,5020.00,5000.00,2015-08-26,5010.00,4544.03,091000.KS,1400,5000.00
242,5000.00,5000.00,2015-08-25,5000.00,4544.03,091000.KS,1000,5000.00
243,5050.00,5000.00,2015-08-24,5050.00,4544.03,091000.KS,3700,5000.00
244,5000.00,5000.00,2015-08-21,5000.00,4544.03,091000.KS,600,5000.00
245,5150.00,5150.00,2015-08-20,5150.00,4680.35,091000.KS,000,5150.00
246,5150.00,5150.00,2015-08-19,5150.00,4680.35,091000.KS,000,5150.00
247,5150.00,5150.00,2015-08-18,5150.00,4680.35,091000.KS,000,5150.00
248,5150.00,5150.00,2015-08-17,5150.00,4680.35,091000.KS,000,5150.00
249,5150.00,5150.00,2015-08-14,5150.00,4680.35,091000.KS,000,5150.00
250,5150.00,5150.00,2015-08-13,5150.00,4680.35,091000.KS,000,5150.00
251,5150.00,5150.00,2015-08-12,5150.00,4680.35,091000.KS,000,5150.00
252,5150.00,5150.00,2015-08-11,5150.00,4680.35,091000.KS,000,5150.00
253,5110.00,5110.00,2015-08-10,5110.00,4643.99,091000.KS,5100,5110.00
254,5150.00,5150.00,2015-08-07,5150.00,4680.35,091000.KS,000,5150.00
255,5150.00,5150.00,2015-08-06,5150.00,4680.35,091000.KS,000,5150.00
256,5150.00,5150.00,2015-08-05,5150.00,4590.85,091000.KS,000,5150.00
257,5150.00,5150.00,2015-08-04,5150.00,4590.85,091000.KS,000,5150.00
258,5150.00,5150.00,2015-08-03,5150.00,4590.85,091000.KS,000,5150.00
259,5150.00,5150.00,2015-07-31,5150.00,4590.85,091000.KS,000,5150.00
260,5150.00,5150.00,2015-07-30,5150.00,4590.85,091000.KS,000,5150.00
261,5150.00,5150.00,2015-07-29,5150.00,4590.85,091000.KS,000,5150.00
262,5150.00,5150.00,2015-07-28,5150.00,4590.85,091000.KS,500,5150.00
263,5080.00,5080.00,2015-07-27,5080.00,4528.45,091000.KS,000,5080.00
264,5080.00,5080.00,2015-07-24,5080.00,4528.45,091000.KS,000,5080.00
265,5080.00,5080.00,2015-07-23,5080.00,4528.45,091000.KS,000,5080.00
266,5080.00,5080.00,2015-07-22,5080.00,4528.45,091000.KS,000,5080.00
267,5080.00,5080.00,2015-07-21,5080.00,4528.45,091000.KS,000,5080.00
268,5080.00,5080.00,2015-07-20,5080.00,4528.45,091000.KS,000,5080.00
269,5140.00,5080.00,2015-07-17,5100.00,4528.45,091000.KS,15200,5080.00
270,5100.00,5100.00,2015-07-16,5100.00,4546.28,091000.KS,2700,5100.00
271,5100.00,5100.00,2015-07-15,5100.00,4546.28,091000.KS,5200,5100.00
272,5110.00,5100.00,2015-07-14,5110.00,4546.28,091000.KS,29500,5100.00
273,5130.00,5130.00,2015-07-13,5130.00,4573.02,091000.KS,000,5130.00
274,5130.00,5130.00,2015-07-10,5130.00,4573.02,091000.KS,000,5130.00
275,5130.00,5130.00,2015-07-09,5130.00,4573.02,091000.KS,000,5130.00
276,5130.00,5130.00,2015-07-08,5130.00,4573.02,091000.KS,100,5130.00
277,5150.00,5150.00,2015-07-07,5150.00,4590.85,091000.KS,000,5150.00
278,5150.00,5150.00,2015-07-06,5150.00,4590.85,091000.KS,100,5150.00
279,5130.00,5130.00,2015-07-03,5130.00,4573.02,091000.KS,000,5130.00
280,5130.00,5130.00,2015-07-02,5130.00,4573.02,091000.KS,000,5130.00
281,5130.00,5130.00,2015-07-01,5130.00,4573.02,091000.KS,000,5130.00
282,5130.00,5130.00,2015-06-30,5130.00,4573.02,091000.KS,000,5130.00
283,5130.00,5130.00,2015-06-29,5130.00,4573.02,091000.KS,000,5130.00
284,5130.00,5130.00,2015-06-26,5130.00,4573.02,091000.KS,000,5130.00
285,5130.00,5130.00,2015-06-25,5130.00,4573.02,091000.KS,000,5130.00
286,5130.00,5130.00,2015-06-24,5130.00,4573.02,091000.KS,000,5130.00
287,5130.00,5130.00,2015-06-23,5130.00,4573.02,091000.KS,000,5130.00
288,5150.00,5150.00,2015-06-22,5150.00,4590.85,091000.KS,500,5150.00
289,5160.00,5160.00,2015-06-19,5160.00,4599.76,091000.KS,100,5160.00
290,5160.00,5160.00,2015-06-18,5160.00,4599.76,091000.KS,000,5160.00
291,5160.00,5160.00,2015-06-17,5160.00,4599.76,091000.KS,000,5160.00
292,5160.00,5160.00,2015-06-16,5160.00,4599.76,091000.KS,000,5160.00
293,5160.00,5160.00,2015-06-15,5160.00,4599.76,091000.KS,000,5160.00
294,5160.00,5160.00,2015-06-12,5160.00,4599.76,091000.KS,800,5160.00
295,5160.00,5160.00,2015-06-11,5160.00,4599.76,091000.KS,4200,5160.00
296,5160.00,5160.00,2015-06-10,5160.00,4599.76,091000.KS,10800,5160.00
297,5160.00,5160.00,2015-06-09,5160.00,4599.76,091000.KS,000,5160.00
298,5160.00,5160.00,2015-06-08,5160.00,4599.76,091000.KS,1500,5160.00
299,5160.00,5160.00,2015-06-05,5160.00,4599.76,091000.KS,2800,5160.00
300,5160.00,5160.00,2015-06-04,5160.00,4599.76,091000.KS,000,5160.00
301,5160.00,5160.00,2015-06-03,5140.00,4599.76,091000.KS,3900,5130.00
302,5110.00,5110.00,2015-06-02,5110.00,4555.19,091000.KS,1900,5110.00
303,5050.00,5050.00,2015-06-01,5050.00,4501.70,091000.KS,000,5050.00
304,5050.00,5050.00,2015-05-29,5050.00,4501.70,091000.KS,000,5050.00
305,5100.00,5050.00,2015-05-28,5100.00,4501.70,091000.KS,300,5050.00
306,5100.00,5100.00,2015-05-27,5100.00,4546.28,091000.KS,000,5100.00
307,5100.00,5100.00,2015-05-26,5100.00,4546.28,091000.KS,000,5100.00
308,5100.00,5100.00,2015-05-25,5100.00,4546.28,091000.KS,000,5100.00
309,5100.00,5100.00,2015-05-22,5100.00,4546.28,091000.KS,000,5100.00
310,5100.00,5100.00,2015-05-21,5100.00,4546.28,091000.KS,000,5100.00
311,5100.00,5100.00,2015-05-20,5100.00,4546.28,091000.KS,000,5100.00
312,5100.00,5100.00,2015-05-19,5100.00,4546.28,091000.KS,000,5100.00
313,5100.00,5100.00,2015-05-18,5100.00,4546.28,091000.KS,000,5100.00
314,5100.00,5100.00,2015-05-15,5100.00,4546.28,091000.KS,000,5100.00
315,5100.00,5100.00,2015-05-14,5100.00,4546.28,091000.KS,000,5100.00
316,5100.00,5100.00,2015-05-13,5100.00,4546.28,091000.KS,2100,5020.00
317,5130.00,5130.00,2015-05-12,5130.00,4573.02,091000.KS,000,5130.00
318,5130.00,5130.00,2015-05-11,5120.00,4573.02,091000.KS,000,5010.00
319,5130.00,5130.00,2015-05-08,5130.00,4573.02,091000.KS,000,5130.00
320,5220.00,5220.00,2015-05-07,5220.00,4653.25,091000.KS,000,5220.00
321,5280.00,5220.00,2015-05-06,5160.00,4566.42,091000.KS,1100,5040.00
322,5280.00,5280.00,2015-05-05,5280.00,4618.91,091000.KS,000,5280.00
323,5290.00,5280.00,2015-05-04,5290.00,4618.91,091000.KS,000,5280.00
324,5160.00,5160.00,2015-05-01,5160.00,4513.94,091000.KS,000,5160.00
325,5280.00,5160.00,2015-04-30,5280.00,4513.94,091000.KS,1500,5150.00
326,5300.00,5290.00,2015-04-29,5300.00,4627.66,091000.KS,000,5290.00
327,5290.00,5150.00,2015-04-28,5290.00,4505.19,091000.KS,100,5000.00
