,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
185,235.308,232.759,2015-11-09,232.419,220.121,COB.L,3011200,231.994
186,240.407,233.863,2015-11-06,240.407,221.165,COB.L,3199900,233.184
187,241.597,238.792,2015-11-05,237.263,225.826,COB.L,3744200,234.788
188,243.806,242.531,2015-11-04,241.597,229.362,COB.L,2051400,241.257
189,241.172,240.237,2015-11-03,240.577,227.193,COB.L,2306000,239.557
190,242.106,240.747,2015-11-02,235.053,227.675,COB.L,2250800,234.254
191,237.263,235.818,2015-10-30,233.863,223.014,COB.L,2479800,233.184
192,237.942,233.863,2015-10-29,236.668,221.165,COB.L,2113400,233.184
193,242.191,236.838,2015-10-28,242.191,223.979,COB.L,5204000,235.563
194,252.984,247.035,2015-10-27,252.304,233.622,COB.L,1602900,246.695
195,253.579,252.984,2015-10-26,251.284,239.248,COB.L,1224800,249.755
196,253.579,251.284,2015-10-23,252.474,237.64,COB.L,1813500,250.774
197,252.729,251.284,2015-10-22,251.539,237.64,COB.L,1499800,249.67
198,252.474,251.454,2015-10-21,247.885,237.801,COB.L,1304900,245.506
199,247.46,246.865,2015-10-20,246.78,233.461,COB.L,1294400,244.996
200,249.585,246.78,2015-10-19,248.65,233.381,COB.L,919800,245.676
201,251.029,248.055,2015-10-16,249.925,234.587,COB.L,2295900,246.44
202,250.01,248.48,2015-10-15,249.925,234.988,COB.L,1622600,246.61
203,249.67,248.14,2015-10-14,248.99,234.667,COB.L,2273900,247.035
204,252.304,249.67,2015-10-13,250.434,236.114,COB.L,2483900,247.46
205,261.142,251.369,2015-10-12,261.142,237.721,COB.L,1868700,250.349
206,262.671,260.377,2015-10-09,261.227,246.24,COB.L,2187000,259.102
207,259.689,259.612,2015-10-08,257.233,245.516,COB.L,2860200,254.259
208,262.332,259.102,2015-10-07,261.737,242.149,COB.L,2403900,257.913
209,260.632,260.377,2015-10-06,260.037,243.341,COB.L,2213200,256.298
210,258.592,258.423,2015-10-05,254.344,241.515,COB.L,2478800,252.984
211,252.899,250.434,2015-10-02,250.18,234.048,COB.L,3057300,247.375
212,252.389,248.65,2015-10-01,245.166,232.381,COB.L,3523100,245.166
213,242.786,242.786,2015-09-30,238.792,226.901,COB.L,2803600,238.452
214,238.792,235.393,2015-09-29,236.583,219.992,COB.L,1711300,235.308
215,240.407,238.792,2015-09-28,239.472,223.168,COB.L,1476900,237.263
216,241.257,239.982,2015-09-25,237.093,224.28,COB.L,2384800,234.883
217,238.197,233.694,2015-09-24,237.263,218.404,COB.L,1902900,233.184
218,238.452,237.178,2015-09-23,235.648,221.66,COB.L,1560100,235.138
219,242.021,235.818,2015-09-22,242.021,220.389,COB.L,2130000,235.393
220,244.146,241.597,2015-09-21,243.041,225.79,COB.L,1375700,240.747
221,244.741,243.041,2015-09-18,244.231,227.139,COB.L,3614400,241.682
222,245.761,244.146,2015-09-17,245.336,228.172,COB.L,1660400,242.021
223,245.081,244.656,2015-09-16,243.636,228.649,COB.L,1841000,240.917
224,243.721,243.126,2015-09-15,243.551,227.219,COB.L,1431100,239.302
225,246.695,242.956,2015-09-14,245.676,227.06,COB.L,1608400,242.956
226,246.865,245.421,2015-09-11,244.996,229.363,COB.L,1237700,243.041
227,246.101,244.571,2015-09-10,243.551,228.569,COB.L,2667200,243.466
228,247.205,245.336,2015-09-09,247.205,229.284,COB.L,1818900,244.826
229,245.931,243.211,2015-09-08,242.616,227.298,COB.L,2341800,242.616
230,243.296,242.191,2015-09-07,243.296,226.345,COB.L,1505300,240.152
231,243.721,241.172,2015-09-04,242.786,225.392,COB.L,4579500,239.642
232,248.055,244.571,2015-09-03,245.421,228.569,COB.L,2544400,243.636
233,245.081,243.466,2015-09-02,243.211,227.536,COB.L,9939700,241.597
234,245.081,241.937,2015-09-01,237.348,226.107,COB.L,4628100,237.348
235,239.302,239.302,2015-08-31,239.302,223.645,COB.L,000,239.302
236,239.302,239.302,2015-08-28,233.184,223.645,COB.L,3209100,231.654
237,234.203,233.524,2015-08-27,230.379,218.245,COB.L,3368700,230.379
238,231.994,226.385,2015-08-26,228.34,211.573,COB.L,4417800,226.215
239,233.289,231.399,2015-08-25,231.569,216.259,COB.L,8369500,230.464
240,234.628,228.68,2015-08-24,232.674,213.718,COB.L,3513200,225.026
241,242.616,236.923,2015-08-21,239.472,221.421,COB.L,2570100,236.923
242,248.735,243.126,2015-08-20,245.676,227.219,COB.L,2413100,242.616
243,249.585,247.63,2015-08-19,247.12,231.428,COB.L,3642200,246.27
244,249.415,247.97,2015-08-18,245.081,231.746,COB.L,3332900,244.741
245,247.035,246.101,2015-08-17,245.931,229.999,COB.L,3202000,244.996
246,245.591,244.401,2015-08-14,242.191,228.41,COB.L,2943800,242.191
247,245.676,242.701,2015-08-13,244.741,226.821,COB.L,4144900,240.067
248,244.865,242.956,2015-08-12,244.486,227.06,COB.L,4273000,239.982
249,246.44,244.996,2015-08-11,246.016,228.966,COB.L,5381000,242.701
250,244.826,244.401,2015-08-10,243.891,228.41,COB.L,4359900,240.747
251,244.571,241.512,2015-08-07,243.806,225.71,COB.L,5817900,239.727
252,242.701,237.688,2015-08-06,230.294,222.136,COB.L,10630500,230.124
253,223.496,223.071,2015-08-05,220.862,208.476,COB.L,2567200,219.841
254,222.561,221.117,2015-08-04,222.561,206.65,COB.L,2547600,220.267
255,223.411,221.541,2015-08-03,221.796,207.046,COB.L,2631000,220.777
256,222.476,222.051,2015-07-31,220.692,207.523,COB.L,3948900,220.012
257,219.502,219.502,2015-07-30,216.953,205.14,COB.L,3164400,216.358
258,216.91,216.868,2015-07-29,216.273,202.679,COB.L,2728400,213.978
259,215.593,215.253,2015-07-28,214.233,201.169,COB.L,2666800,212.959
260,216.528,213.383,2015-07-27,215.933,199.422,COB.L,2132200,212.874
261,220.607,216.103,2015-07-24,218.992,201.964,COB.L,1661700,216.103
262,220.437,219.247,2015-07-23,217.632,204.902,COB.L,3228400,216.273
263,222.561,217.123,2015-07-22,222.561,202.917,COB.L,6063400,216.103
264,227.66,223.156,2015-07-21,227.66,208.555,COB.L,2892800,222.561
265,231.144,226.555,2015-07-20,231.144,211.732,COB.L,3394800,226.555
266,233.014,230.294,2015-07-17,232.759,215.226,COB.L,3418200,229.784
267,232.334,231.909,2015-07-16,231.569,216.736,COB.L,2565900,229.784
268,230.974,229.954,2015-07-15,229.784,214.908,COB.L,3644900,228.51
269,233.609,229.699,2015-07-14,230.464,214.67,COB.L,4818100,228.595
270,230.889,230.294,2015-07-13,228.765,215.226,COB.L,2882300,228.085
271,229.445,228.255,2015-07-10,227.235,213.321,COB.L,4358000,224.261
272,224.346,223.921,2015-07-09,222.136,209.27,COB.L,2804500,221.881
273,222.816,222.051,2015-07-08,219.842,207.523,COB.L,5687500,218.227
274,222.476,218.142,2015-07-07,220.692,203.869,COB.L,3354700,218.142
275,222.986,220.947,2015-07-06,222.986,206.491,COB.L,3197500,219.757
276,228.156,224.006,2015-07-03,228.00,209.35,COB.L,4848700,223.666
277,225.366,222.816,2015-07-02,225.366,208.237,COB.L,2504100,222.476
278,225.875,224.346,2015-07-01,224.431,209.667,COB.L,3343200,223.411
279,226.555,223.496,2015-06-30,226.385,208.873,COB.L,5072500,223.496
280,229.445,226.725,2015-06-29,226.13,211.891,COB.L,2868600,225.96
281,235.053,231.739,2015-06-26,235.053,216.577,COB.L,1950000,231.399
282,237.433,235.308,2015-06-25,236.243,219.912,COB.L,3172000,235.308
283,241.002,237.773,2015-06-24,241.002,222.216,COB.L,2548900,237.773
284,242.616,240.237,2015-06-23,241.767,224.519,COB.L,1922000,239.812
285,242.191,239.812,2015-06-22,241.597,224.121,COB.L,2991500,238.877
286,239.727,238.792,2015-06-19,236.243,223.168,COB.L,4644400,234.666
287,237.773,236.158,2015-06-18,237.093,220.707,COB.L,2504900,235.648
288,240.662,238.367,2015-06-17,240.492,222.771,COB.L,2332900,237.263
289,239.982,239.387,2015-06-16,239.982,223.724,COB.L,1687800,236.838
290,244.996,240.152,2015-06-15,243.976,224.439,COB.L,2434400,239.557
291,248.735,246.016,2015-06-12,248.14,229.92,COB.L,2971400,245.591
292,251.284,248.65,2015-06-11,247.035,232.381,COB.L,4287000,246.44
293,247.035,246.695,2015-06-10,246.44,230.554,COB.L,3346100,245.251
294,249.33,246.27,2015-06-09,246.95,230.157,COB.L,2855500,245.506
295,248.31,247.29,2015-06-08,248.31,231.11,COB.L,1870100,246.101
296,251.199,247.715,2015-06-05,251.029,231.507,COB.L,2271900,246.379
297,252.644,251.964,2015-06-04,252.049,235.478,COB.L,3197200,248.14
298,254.259,252.134,2015-06-03,253.069,235.637,COB.L,3692000,251.624
299,253.409,252.219,2015-06-02,252.644,235.717,COB.L,3861400,249.075
300,253.239,251.709,2015-06-01,251.369,235.24,COB.L,5053500,250.689
301,256.638,251.284,2015-05-29,254.344,234.843,COB.L,3292500,250.689
302,254.259,253.749,2015-05-28,254.174,237.147,COB.L,3851900,252.389
303,255.448,253.919,2015-05-27,252.814,237.305,COB.L,3003300,252.814
304,254.259,252.134,2015-05-26,253.919,235.637,COB.L,1729100,251.208
305,252.049,252.049,2015-05-25,252.049,235.558,COB.L,000,252.049
306,253.749,252.049,2015-05-22,251.369,235.558,COB.L,3657600,251.369
307,252.474,251.964,2015-05-21,248.99,235.478,COB.L,5684900,248.99
308,252.389,249.925,2015-05-20,251.199,233.573,COB.L,1507100,248.82
309,253.069,251.964,2015-05-19,249.16,235.478,COB.L,3248900,248.99
310,250.774,249.16,2015-05-18,249.84,232.858,COB.L,2463800,247.97
311,249.925,248.99,2015-05-15,249.50,232.699,COB.L,2186400,247.80
312,249.075,247.80,2015-05-14,248.48,231.587,COB.L,1543300,246.44
313,250.434,248.48,2015-05-13,249.925,232.222,COB.L,2374900,247.63
314,252.389,248.14,2015-05-12,252.219,231.905,COB.L,3012800,246.44
315,256.043,253.919,2015-05-11,254.259,237.305,COB.L,3002200,253.069
316,259.017,255.533,2015-05-08,252.814,238.814,COB.L,5894700,246.564
317,246.78,245.676,2015-05-07,246.525,229.602,COB.L,3971700,242.021
318,249.245,247.035,2015-05-06,247.29,230.872,COB.L,3054800,246.44
319,251.624,248.055,2015-05-05,248.48,231.825,COB.L,2758300,247.63
320,247.80,247.80,2015-05-04,247.80,231.587,COB.L,000,247.80
321,253.154,247.80,2015-05-01,246.355,231.587,COB.L,3217000,246.355
322,252.389,252.389,2015-04-30,250.774,235.876,COB.L,4183300,248.65
323,259.272,256.978,2015-04-29,256.213,232.925,COB.L,6741600,255.363
324,259.187,256.213,2015-04-28,259.187,232.232,COB.L,2155900,254.004
325,259.672,258.847,2015-04-27,259.612,234.619,COB.L,4602300,255.533
326,262.587,258.083,2015-04-24,262.587,233.927,COB.L,4249300,256.553
327,256.59,256.553,2015-04-23,254.174,232.54,COB.L,7349900,250.944
328,256.383,254.683,2015-04-22,254.853,230.845,COB.L,3654500,253.239
329,257.658,254.428,2015-04-21,254.259,230.614,COB.L,5505400,254.004
330,257.063,254.004,2015-04-20,256.213,230.229,COB.L,2444800,253.834
331,259.187,254.344,2015-04-17,258.847,230.538,COB.L,3866400,252.644
332,260.377,258.508,2015-04-16,260.292,234.312,COB.L,4068200,256.638
333,261.652,259.612,2015-04-15,260.462,235.313,COB.L,5068900,259.357
334,262.162,259.442,2015-04-14,261.737,235.158,COB.L,2825500,259.424
335,263.232,261.142,2015-04-13,262.247,236.699,COB.L,2220700,260.037
336,263.606,262.841,2015-04-10,262.587,238.239,COB.L,2640800,261.567
337,263.436,261.482,2015-04-09,262.417,237.008,COB.L,2463600,260.547
338,265.306,262.417,2015-04-08,264.116,237.855,COB.L,2602000,261.822
339,264.881,264.626,2015-04-07,263.181,239.857,COB.L,2069100,262.417
340,262.332,262.332,2015-04-06,262.332,237.778,COB.L,000,262.332
341,262.332,262.332,2015-04-03,262.332,237.778,COB.L,000,262.332
342,264.711,262.332,2015-04-02,261.482,237.778,COB.L,3301800,261.482
343,260.547,260.207,2015-04-01,257.998,235.852,COB.L,2464100,257.488
344,260.802,258.508,2015-03-31,257.998,234.312,COB.L,2966300,257.573
345,260.802,258.083,2015-03-30,257.828,233.927,COB.L,3669400,257.791
346,260.292,257.828,2015-03-27,258.508,233.696,COB.L,2386900,257.828
347,261.482,258.762,2015-03-26,259.867,234.542,COB.L,4380000,256.723
348,264.286,261.142,2015-03-25,262.247,236.699,COB.L,2967300,260.802
349,269.81,263.606,2015-03-24,268.79,238.933,COB.L,5004500,261.567
350,270.83,270.66,2015-03-23,269.64,245.326,COB.L,1389100,268.535
351,274.144,270.915,2015-03-20,273.379,245.558,COB.L,3785200,270.303
352,277.033,274.059,2015-03-19,274.824,248.407,COB.L,3054500,271.934
353,277.713,276.183,2015-03-18,274.059,250.333,COB.L,1969000,273.209
354,277.543,274.144,2015-03-17,274.824,248.484,COB.L,2248000,271.934
355,275.928,275.248,2015-03-16,270.575,249.485,COB.L,2110900,270.575
356,273.364,272.274,2015-03-13,272.529,246.789,COB.L,2625400,271.594
357,273.124,272.189,2015-03-12,269.47,246.712,COB.L,2614000,269.385
358,270.405,269.81,2015-03-11,267.26,244.556,COB.L,2438300,267.26
359,272.359,267.77,2015-03-10,268.025,242.707,COB.L,3534600,267.515
360,272.274,269.98,2015-03-09,272.274,244.71,COB.L,2750700,266.751
361,274.144,272.529,2015-03-06,273.379,247.021,COB.L,3885600,269.81
362,282.982,273.379,2015-03-05,282.132,247.791,COB.L,4534700,273.379
363,288.59,282.982,2015-03-04,288.59,256.495,COB.L,2911000,281.282
364,289.695,286.551,2015-03-03,287.231,259.73,COB.L,1393900,286.551
365,291.48,287.655,2015-03-02,291.225,260.731,COB.L,2134200,286.721
366,292.159,290.035,2015-02-27,291.31,262.888,COB.L,1651300,289.355
