,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
359,41.35,41.087,2015-03-09,40.869,271.63,MRO.L,2231600,40.591
360,41.833,41.058,2015-03-06,41.656,271.437,MRO.L,2319600,40.898
361,42.021,41.686,2015-03-05,41.729,275.584,MRO.L,4598000,40.854
362,42.255,41.511,2015-03-04,42.255,274.427,MRO.L,14849700,40.825
363,43.772,43.276,2015-03-03,43.772,286.099,MRO.L,2009900,42.882
364,44.007,43.685,2015-03-02,43.903,288.799,MRO.L,2284200,43.451
365,44.268,43.757,2015-02-27,44.239,289.281,MRO.L,3885000,43.568
366,44.478,44.079,2015-02-26,44.21,291.404,MRO.L,2644200,43.976
367,45.042,44.297,2015-02-25,44.881,292.851,MRO.L,2801700,43.874
368,45.085,44.837,2015-02-24,44.079,296.42,MRO.L,5092400,43.947
369,44.181,43.801,2015-02-23,43.801,289.572,MRO.L,5072200,43.378
370,45.929,45.835,2015-02-20,45.851,326.325,MRO.L,2056300,45.049
371,45.819,45.819,2015-02-19,45.411,326.213,MRO.L,2183300,45.065
372,45.427,45.427,2015-02-18,44.295,323.417,MRO.L,2189100,44.295
373,44.924,44.264,2015-02-17,44.924,315.138,MRO.L,2518400,43.949
374,45.341,44.798,2015-02-16,44.704,318.942,MRO.L,2677200,44.405
375,43.949,43.777,2015-02-13,43.745,311.67,MRO.L,3053700,43.541
376,43.698,43.604,2015-02-12,42.488,310.439,MRO.L,1622800,42.488
377,43.478,42.692,2015-02-11,42.912,303.951,MRO.L,1795100,42.457
378,43.368,42.787,2015-02-10,42.881,304.622,MRO.L,2774600,42.394
379,43.175,42.897,2015-02-09,42.394,305.405,MRO.L,3315900,41.624
380,43.223,42.598,2015-02-06,42.912,303.28,MRO.L,3654400,42.331
381,42.881,42.834,2015-02-05,41.734,304.957,MRO.L,5081100,41.114
382,39.424,38.899,2015-02-04,39.424,276.944,MRO.L,2452800,38.432
383,40.227,39.351,2015-02-03,39.541,280.164,MRO.L,3050500,39.205
384,39.366,38.928,2015-02-02,38.622,277.151,MRO.L,6209700,38.52
385,38.957,38.666,2015-01-30,38.461,275.282,MRO.L,2649100,38.019
386,39.716,38.432,2015-01-29,39.716,273.62,MRO.L,3311700,38.199
387,40.533,39.847,2015-01-28,40.533,283.696,MRO.L,3414800,39.745
388,41.876,40.198,2015-01-27,41.482,286.189,MRO.L,2982800,40.11
389,41.89,41.569,2015-01-26,41.511,295.953,MRO.L,1435900,41.263
390,41.843,41.613,2015-01-23,41.058,296.266,MRO.L,3131100,41.058
391,41.467,40.942,2015-01-22,40.256,291.487,MRO.L,3717600,40.256
392,40.344,40.344,2015-01-21,39.497,287.228,MRO.L,3348900,39.41
393,40.271,39.629,2015-01-20,39.205,282.138,MRO.L,1658800,39.084
394,39.351,39.205,2015-01-19,39.001,279.125,MRO.L,2073200,38.851
395,38.855,38.811,2015-01-16,38.52,276.32,MRO.L,1419300,37.98
396,38.578,38.578,2015-01-15,37.936,274.658,MRO.L,1687300,37.542
397,38.695,37.746,2015-01-14,38.578,268.738,MRO.L,1996300,37.688
398,39.133,38.899,2015-01-13,38.695,276.944,MRO.L,2166100,38.578
399,39.089,38.855,2015-01-12,39.089,276.632,MRO.L,1795300,38.534
400,39.016,38.855,2015-01-09,38.738,276.632,MRO.L,2336200,38.651
401,39.133,38.899,2015-01-08,38.636,276.944,MRO.L,1932500,38.315
402,38.388,38.272,2015-01-07,37.805,272.477,MRO.L,2921900,37.309
403,38.563,37.63,2015-01-06,38.432,267.907,MRO.L,2262000,37.236
404,39.205,38.067,2015-01-05,38.884,271.023,MRO.L,2404500,37.878
405,39.38,38.957,2015-01-02,39.133,277.36,MRO.L,1659600,38.782
406,38.928,38.928,2015-01-01,38.928,277.151,MRO.L,000,38.928
407,39.103,38.928,2014-12-31,39.06,277.151,MRO.L,1147900,38.782
408,39.205,38.914,2014-12-30,39.205,277.047,MRO.L,1916400,38.666
409,39.293,39.205,2014-12-29,39.03,279.125,MRO.L,1403200,38.782
410,38.841,38.841,2014-12-26,38.841,276.529,MRO.L,000,38.841
411,38.841,38.841,2014-12-25,38.841,276.529,MRO.L,000,38.841
412,39.118,38.841,2014-12-24,39.103,276.529,MRO.L,1886300,38.741
413,39.191,38.914,2014-12-23,38.111,277.047,MRO.L,1606600,38.111
414,38.636,38.169,2014-12-22,38.213,271.75,MRO.L,1623600,38.053
415,38.301,38.126,2014-12-19,37.527,271.438,MRO.L,2909200,37.527
416,37.382,37.352,2014-12-18,37.075,265.932,MRO.L,1628600,36.827
417,36.813,36.594,2014-12-17,36.20,260.531,MRO.L,2375700,35.87
418,36.375,36.375,2014-12-16,35.558,258.972,MRO.L,2562600,35.003
419,36.477,35.529,2014-12-15,35.952,252.947,MRO.L,1795100,35.529
420,37.192,35.762,2014-12-12,37.192,254.61,MRO.L,2210800,35.733
421,38.184,37.338,2014-12-11,37.878,265.829,MRO.L,1721800,37.162
422,38.52,38.009,2014-12-10,38.359,270.607,MRO.L,2621400,37.907
423,38.328,38.199,2014-12-09,37.732,271.958,MRO.L,3629900,37.644
424,38.169,38.024,2014-12-08,38.111,270.711,MRO.L,2135200,37.659
425,38.301,38.286,2014-12-05,37.25,272.581,MRO.L,2382500,37.09
426,37.221,37.134,2014-12-04,36.637,264.374,MRO.L,2768100,36.36
427,37.846,36.71,2014-12-03,36.90,261.362,MRO.L,2892600,36.579
428,37.25,36.827,2014-12-02,36.944,262.193,MRO.L,2615600,36.506
429,37.498,36.842,2014-12-01,37.498,262.296,MRO.L,2228300,36.798
430,38.607,37.746,2014-11-28,38.52,268.738,MRO.L,3340900,37.542
431,38.753,38.461,2014-11-27,38.461,273.827,MRO.L,1667000,38.388
432,38.622,38.432,2014-11-26,38.082,273.62,MRO.L,2712700,38.009
433,37.98,37.98,2014-11-25,37.309,270.40,MRO.L,2370200,37.309
434,37.338,37.294,2014-11-24,37.148,265.517,MRO.L,1639500,36.813
435,37.262,37.002,2014-11-21,36.667,263.44,MRO.L,2824100,36.535
436,37.513,36.608,2014-11-20,37.513,260.634,MRO.L,3023200,36.302
437,38.388,37.425,2014-11-19,38.388,266.452,MRO.L,6685400,37.425
438,38.403,38.213,2014-11-18,38.111,272.062,MRO.L,1251700,37.933
439,38.242,37.863,2014-11-17,38.111,269.569,MRO.L,1354400,37.849
440,38.505,38.301,2014-11-14,38.505,272.685,MRO.L,1296000,38.067
441,38.797,38.33,2014-11-13,38.301,272.893,MRO.L,3834400,38.226
442,38.257,38.199,2014-11-12,38.228,271.958,MRO.L,2219800,37.411
443,38.432,38.199,2014-11-11,38.374,271.958,MRO.L,1548700,37.79
444,38.283,38.272,2014-11-10,37.878,272.477,MRO.L,2339300,37.498
445,37.907,37.819,2014-11-07,37.163,269.256,MRO.L,2423400,37.163
446,37.192,37.148,2014-11-06,36.856,264.478,MRO.L,3204900,36.594
447,36.929,36.886,2014-11-05,36.316,262.609,MRO.L,3625900,36.263
448,37.192,36.039,2014-11-04,36.696,256.583,MRO.L,2488800,35.952
449,37.746,36.754,2014-11-03,37.382,261.674,MRO.L,3463600,36.696
450,37.367,37.367,2014-10-31,36.90,266.036,MRO.L,2845500,36.579
451,37.746,36.462,2014-10-30,37.44,259.596,MRO.L,3238300,36.229
452,37.396,37.25,2014-10-29,36.346,265.205,MRO.L,3199500,36.251
453,36.754,36.20,2014-10-28,36.579,257.726,MRO.L,2164600,36.141
454,37.221,36.244,2014-10-27,37.061,258.038,MRO.L,1688300,36.112
455,37.338,36.725,2014-10-24,37.338,261.465,MRO.L,1740400,36.637
456,37.352,37.309,2014-10-23,37.309,265.621,MRO.L,2165200,36.681
457,37.60,37.25,2014-10-22,37.075,265.205,MRO.L,2986700,36.959
458,36.856,36.813,2014-10-21,35.82,262.089,MRO.L,3364100,35.741
459,36.521,35.937,2014-10-20,36.171,255.856,MRO.L,3690200,35.893
460,36.535,36.20,2014-10-17,35.791,257.726,MRO.L,4323900,35.645
461,36.127,35.879,2014-10-16,35.543,255.441,MRO.L,7858800,35.135
462,36.419,35.353,2014-10-15,36.01,251.701,MRO.L,3583500,35.164
463,36.098,36.01,2014-10-14,35.339,256.376,MRO.L,3089500,35.149
464,35.751,35.485,2014-10-13,34.755,252.636,MRO.L,5931200,34.536
465,35.441,34.828,2014-10-10,35.339,247.961,MRO.L,3942800,34.405
466,36.477,35.616,2014-10-09,36.316,253.571,MRO.L,2015100,35.499
467,36.156,35.995,2014-10-08,36.083,256.272,MRO.L,2314000,35.602
468,37.075,36.273,2014-10-07,36.988,258.245,MRO.L,5062900,35.966
469,37.061,36.798,2014-10-06,36.448,261.985,MRO.L,18898500,36.287
470,36.302,36.068,2014-10-03,36.229,256.791,MRO.L,1913000,35.906
471,36.175,35.762,2014-10-02,36.039,254.61,MRO.L,2873200,35.689
472,36.57,35.893,2014-10-01,36.185,255.545,MRO.L,7540100,35.747
473,36.36,36.141,2014-09-30,35.28,257.31,MRO.L,11875400,34.77
474,34.752,34.638,2014-09-29,34.478,246.61,MRO.L,1962300,34.215
475,34.989,34.478,2014-09-26,34.989,245.468,MRO.L,1825400,34.434
476,35.076,34.887,2014-09-25,34.945,248.377,MRO.L,3353300,34.668
477,35.456,34.799,2014-09-24,35.456,247.754,MRO.L,2662800,34.726
478,36.185,35.135,2014-09-23,36.185,250.143,MRO.L,3096200,35.003
479,36.419,36.185,2014-09-22,36.258,257.622,MRO.L,1657100,36.054
480,36.871,36.448,2014-09-19,36.696,259.492,MRO.L,3878100,36.375
481,36.623,36.287,2014-09-18,36.185,258.349,MRO.L,2612700,36.083
482,37.484,36.185,2014-09-17,37.484,257.622,MRO.L,2227100,36.141
483,36.769,36.652,2014-09-16,36.769,258.247,MRO.L,2727000,36.36
484,37.066,36.594,2014-09-15,37.061,257.836,MRO.L,2518600,36.462
485,37.342,37.134,2014-09-12,37.323,261.639,MRO.L,1808800,36.958
486,37.688,37.104,2014-09-11,37.411,261.434,MRO.L,2641700,37.046
487,37.936,37.455,2014-09-10,37.892,263.901,MRO.L,2752700,37.338
488,38.534,37.805,2014-09-09,38.388,266.369,MRO.L,5655900,37.79
489,38.957,38.447,2014-09-08,38.899,270.891,MRO.L,2621300,37.91
490,39.304,38.899,2014-09-05,38.987,274.079,MRO.L,2457200,38.797
491,39.672,38.987,2014-09-04,39.497,274.695,MRO.L,3035100,38.987
492,40.306,39.702,2014-09-03,40.066,279.733,MRO.L,2148400,39.687
493,40.416,40.066,2014-09-02,40.416,282.303,MRO.L,2170900,39.672
494,40.314,40.314,2014-09-01,39.92,284.051,MRO.L,1639000,39.716
495,40.523,39.789,2014-08-29,40.30,280.35,MRO.L,2902000,39.556
496,41.307,40.416,2014-08-28,41.015,284.77,MRO.L,4155300,40.241
497,41.131,40.665,2014-08-27,41.058,286.518,MRO.L,1694600,40.635
498,41.44,41.00,2014-08-26,41.00,288.883,MRO.L,1745800,40.781
499,40.883,40.883,2014-08-25,40.883,288.06,MRO.L,000,40.883
500,41.00,40.883,2014-08-22,40.781,288.06,MRO.L,1331400,40.621
501,40.913,40.781,2014-08-21,40.723,287.341,MRO.L,1423800,40.519
502,40.679,40.519,2014-08-20,40.635,285.491,MRO.L,1578700,40.285
503,40.737,40.46,2014-08-19,40.562,285.079,MRO.L,1818600,40.416
504,40.644,40.46,2014-08-18,40.402,285.079,MRO.L,1288700,40.008
505,40.665,39.993,2014-08-15,39.862,281.789,MRO.L,2314100,39.702
506,40.256,39.877,2014-08-14,39.38,280.967,MRO.L,1733500,39.337
507,39.818,39.556,2014-08-13,39.162,278.705,MRO.L,2796600,38.841
508,39.133,39.001,2014-08-12,38.68,274.799,MRO.L,1881200,38.593
509,38.928,38.768,2014-08-11,38.301,273.154,MRO.L,1920200,38.257
510,38.213,38.038,2014-08-08,37.776,268.014,MRO.L,2192400,37.542
511,38.447,38.024,2014-08-07,38.388,267.911,MRO.L,2576000,38.024
512,38.491,38.432,2014-08-06,37.921,270.789,MRO.L,1975600,37.849
513,38.666,38.199,2014-08-05,38.213,269.144,MRO.L,1417100,38.024
514,38.505,38.126,2014-08-04,38.418,268.63,MRO.L,1938900,37.907
515,38.52,38.374,2014-08-01,38.199,270.378,MRO.L,2325200,37.936
516,38.811,38.403,2014-07-31,38.724,270.583,MRO.L,2652200,38.286
517,38.943,38.797,2014-07-30,38.884,273.359,MRO.L,1694100,38.68
518,39.045,38.826,2014-07-29,38.242,273.565,MRO.L,2039900,38.242
519,38.709,38.301,2014-07-28,38.593,269.864,MRO.L,1353700,38.097
520,39.016,38.52,2014-07-25,38.418,271.406,MRO.L,1880200,38.038
521,38.811,38.403,2014-07-24,38.257,270.583,MRO.L,3670700,37.878
522,38.169,38.111,2014-07-23,37.659,268.527,MRO.L,3646800,37.557
523,38.061,37.673,2014-07-22,37.936,265.443,MRO.L,2667300,37.673
524,37.907,37.688,2014-07-21,37.776,265.546,MRO.L,1985400,37.352
525,38.126,37.673,2014-07-18,37.936,265.443,MRO.L,1577100,37.586
526,38.435,38.126,2014-07-17,38.388,268.63,MRO.L,2640100,37.951
527,38.744,38.68,2014-07-16,37.936,272.536,MRO.L,3360800,37.79
528,38.476,37.805,2014-07-15,38.388,266.369,MRO.L,2372400,37.746
529,38.651,38.534,2014-07-14,38.213,271.509,MRO.L,2333100,37.688
530,38.242,37.761,2014-07-11,38.053,266.06,MRO.L,2842500,37.455
531,38.563,37.863,2014-07-10,38.432,266.78,MRO.L,3615300,37.338
532,38.826,38.388,2014-07-09,38.578,270.48,MRO.L,2346800,38.176
533,40.037,38.505,2014-07-08,40.037,271.303,MRO.L,3661500,38.388
534,40.708,39.833,2014-07-07,40.285,280.658,MRO.L,2692400,39.774
535,40.942,40.416,2014-07-04,40.212,284.77,MRO.L,3149700,40.212
536,40.373,40.30,2014-07-03,39.468,283.948,MRO.L,3286300,39.468
537,39.862,39.483,2014-07-02,39.001,278.191,MRO.L,4078300,38.549
538,38.884,38.797,2014-07-01,38.038,273.359,MRO.L,3722000,37.98
539,38.614,37.965,2014-06-30,37.688,267.499,MRO.L,3767500,37.688
540,38.024,37.805,2014-06-27,37.644,266.369,MRO.L,3461600,37.338
541,37.79,37.498,2014-06-26,36.827,264.21,MRO.L,3220500,36.827
542,37.142,36.769,2014-06-25,37.046,259.07,MRO.L,4164700,35.995
543,37.907,37.163,2014-06-24,37.513,261.845,MRO.L,3245900,37.088
544,38.607,37.44,2014-06-23,38.52,263.798,MRO.L,5048700,37.44
545,39.497,38.228,2014-06-20,39.278,269.349,MRO.L,28332600,38.228
546,40.022,39.322,2014-06-19,39.599,277.06,MRO.L,3034000,39.278
547,39.993,39.293,2014-06-18,39.774,276.855,MRO.L,2660900,38.972
548,40.285,39.585,2014-06-17,40.154,278.911,MRO.L,2210600,39.366
549,41.058,39.964,2014-06-16,40.752,281.583,MRO.L,2822200,39.774
550,41.686,40.883,2014-06-13,41.686,288.06,MRO.L,1670600,40.65
551,42.051,41.73,2014-06-12,41.934,294.023,MRO.L,1148500,41.423
552,42.138,41.861,2014-06-11,42.138,294.948,MRO.L,1524600,41.35
553,42.109,42.065,2014-06-10,41.744,296.388,MRO.L,1462000,41.321
554,41.935,41.788,2014-06-09,41.715,294.435,MRO.L,1000900,41.452
555,41.876,41.671,2014-06-06,40.883,293.612,MRO.L,1801700,40.854
556,41.336,40.883,2014-06-05,40.84,288.06,MRO.L,1672900,40.679
557,40.971,40.927,2014-06-04,40.081,288.368,MRO.L,1825600,40.081
558,40.883,40.168,2014-06-03,40.796,283.023,MRO.L,2859400,39.935
559,41.452,40.84,2014-06-02,41.015,287.752,MRO.L,1620400,40.81
560,41.292,40.854,2014-05-30,41.131,287.855,MRO.L,2021100,40.781
561,41.525,41.234,2014-05-29,41.161,290.527,MRO.L,873700,41.102
562,41.462,41.19,2014-05-28,40.737,290.219,MRO.L,1571900,40.708
563,41.242,40.854,2014-05-27,40.562,287.855,MRO.L,1690800,40.562
564,40.352,40.352,2014-05-26,40.352,284.318,MRO.L,000,40.352
565,40.708,40.352,2014-05-23,40.533,284.318,MRO.L,1323900,40.183
566,40.971,40.533,2014-05-22,40.679,285.593,MRO.L,1775800,40.125
567,40.767,40.621,2014-05-21,40.606,286.21,MRO.L,1269600,40.125
568,41.292,40.533,2014-05-20,40.84,285.593,MRO.L,1648400,40.431
569,40.883,40.796,2014-05-19,40.212,287.444,MRO.L,1528700,40.037
570,42.199,40.139,2014-05-16,41.584,282.817,MRO.L,5354600,39.741
571,42.372,41.394,2014-05-15,41.905,291.658,MRO.L,2115900,41.307
572,42.932,42.065,2014-05-14,42.838,296.388,MRO.L,2607500,41.934
573,43.305,42.824,2014-05-13,42.313,301.734,MRO.L,2586700,41.949
574,42.284,41.905,2014-05-12,42.255,295.257,MRO.L,1668600,41.627
575,42.299,42.269,2014-05-09,42.196,297.827,MRO.L,1130100,41.949
576,42.518,42.401,2014-05-08,41.978,298.752,MRO.L,1023700,41.978
577,42.24,41.934,2014-05-07,42.167,295.462,MRO.L,2888000,41.846
578,42.838,42.284,2014-05-06,41.992,297.93,MRO.L,3032900,41.97
579,41.657,41.657,2014-05-05,41.657,293.509,MRO.L,000,41.657
580,41.657,41.657,2014-05-02,41.598,293.509,MRO.L,1901100,41.438
581,42.124,41.54,2014-05-01,42.094,292.687,MRO.L,1012900,41.511
582,41.963,41.657,2014-04-30,41.511,293.509,MRO.L,2391000,41.365
583,41.759,41.657,2014-04-29,41.336,293.509,MRO.L,1874700,41.307
584,41.671,41.292,2014-04-28,41.35,290.939,MRO.L,1885600,41.248
585,41.992,41.409,2014-04-25,41.511,291.761,MRO.L,1703600,41.234
586,42.007,41.584,2014-04-24,41.788,292.995,MRO.L,1894200,41.365
587,42.211,41.584,2014-04-23,42.153,292.995,MRO.L,2225200,41.525
588,42.255,42.051,2014-04-22,41.423,296.285,MRO.L,1892800,41.117
589,41.117,41.117,2014-04-21,41.117,289.705,MRO.L,000,41.117
590,41.117,41.117,2014-04-18,41.117,289.705,MRO.L,000,41.117
591,41.35,41.117,2014-04-17,41.175,289.705,MRO.L,2029500,40.84
592,41.73,41.00,2014-04-16,41.015,288.883,MRO.L,2102000,39.984
593,42.167,41.219,2014-04-15,41.963,285.654,MRO.L,2380300,41.146
594,42.634,42.036,2014-04-14,42.386,291.316,MRO.L,3010900,41.088
595,43.422,42.678,2014-04-11,43.408,295.766,MRO.L,3443800,42.24
596,44.02,43.758,2014-04-10,43.933,303.248,MRO.L,2802900,43.526
597,43.86,43.758,2014-04-09,43.262,303.248,MRO.L,1307100,43.043
598,43.612,43.145,2014-04-08,43.612,299.001,MRO.L,1291800,42.707
599,44.081,43.67,2014-04-07,43.947,302.642,MRO.L,1048900,43.583
600,44.575,44.385,2014-04-04,44.152,307.597,MRO.L,1229700,44.103
601,44.40,44.152,2014-04-03,44.02,305.979,MRO.L,1186800,44.002
602,44.458,44.006,2014-04-02,43.86,304.967,MRO.L,3664800,43.753
603,43.86,43.845,2014-04-01,43.393,303.855,MRO.L,2001600,43.393
604,43.524,43.32,2014-03-31,43.247,300.215,MRO.L,3723000,43.024
605,43.422,43.043,2014-03-28,43.247,298.294,MRO.L,2904800,42.838
606,43.495,43.145,2014-03-27,43.335,299.001,MRO.L,3690900,42.999
607,43.904,43.422,2014-03-26,42.882,300.923,MRO.L,1812300,42.868
608,42.824,42.707,2014-03-25,42.065,295.968,MRO.L,1715700,42.065
609,42.838,42.036,2014-03-24,42.459,291.316,MRO.L,2628800,41.963
610,42.824,42.62,2014-03-21,42.109,295.361,MRO.L,4887000,42.109
611,42.284,42.167,2014-03-20,41.992,292.227,MRO.L,2025200,41.657
612,42.747,42.313,2014-03-19,42.503,293.237,MRO.L,3338200,42.138
613,42.809,42.605,2014-03-18,42.576,295.26,MRO.L,3669900,42.458
614,42.766,42.634,2014-03-17,41.627,295.463,MRO.L,1711500,41.627
615,41.949,41.744,2014-03-14,41.817,289.294,MRO.L,2046900,41.569
616,42.393,41.963,2014-03-13,42.022,290.812,MRO.L,2444800,41.846
617,43.028,42.022,2014-03-12,42.897,291.216,MRO.L,2878900,41.89
618,46.912,43.364,2014-03-11,43.043,300.518,MRO.L,2644900,42.838
619,44.102,43.043,2014-03-10,43.451,298.294,MRO.L,3209900,41.441
620,44.893,43.714,2014-03-07,44.794,302.945,MRO.L,2916400,43.553
621,44.652,44.56,2014-03-06,44.298,308.809,MRO.L,3953600,43.466
622,46.661,44.123,2014-03-05,46.661,305.776,MRO.L,6924500,43.252
623,47.989,47.843,2014-03-04,46.691,331.561,MRO.L,2225200,46.584
624,47.362,46.472,2014-03-03,46.866,322.056,MRO.L,1892300,46.311
625,48.164,47.887,2014-02-28,47.785,331.865,MRO.L,1869100,47.438
626,47.843,47.814,2014-02-27,47.478,331.359,MRO.L,1158900,46.968
627,48.17,47.639,2014-02-26,47.931,330.145,MRO.L,1505400,47.23
628,48.281,47.931,2014-02-25,47.77,332.168,MRO.L,3360300,47.449
629,47.639,47.537,2014-02-24,46.428,329.438,MRO.L,2690600,46.413
630,47.084,46.297,2014-02-21,46.72,320.842,MRO.L,1603800,46.253
631,46.574,46.574,2014-02-20,46.092,322.764,MRO.L,1996200,45.742
632,46.588,46.267,2014-02-19,45.888,320.641,MRO.L,1924200,45.888
633,46.049,45.917,2014-02-18,46.049,318.214,MRO.L,1611700,45.655
634,46.174,45.815,2014-02-17,45.436,317.506,MRO.L,2787600,45.436
635,45.748,45.45,2014-02-14,44.706,314.978,MRO.L,1791500,44.662
636,44.925,44.56,2014-02-13,44.925,308.809,MRO.L,2036600,44.123
637,45.027,44.794,2014-02-12,44.75,310.427,MRO.L,2522000,44.181
638,44.546,44.502,2014-02-11,43.933,308.406,MRO.L,2634100,43.789
639,44.196,43.831,2014-02-10,43.218,303.754,MRO.L,3386300,42.97
640,43.874,43.043,2014-02-07,43.626,352.527,MRO.L,3881000,42.97
641,44.093,43.48,2014-02-06,43.495,356.112,MRO.L,6881500,43.364
642,43.67,43.32,2014-02-05,43.247,354.798,MRO.L,1082200,42.897
643,44.049,43.349,2014-02-04,43.933,355.036,MRO.L,3610500,42.826
644,45.508,44.166,2014-02-03,44.998,361.728,MRO.L,1605400,44.035
645,45.727,45.129,2014-01-31,45.654,369.616,MRO.L,1579500,44.385
646,45.85,45.567,2014-01-30,45.80,373.201,MRO.L,1022600,45.217
647,46.343,45.80,2014-01-29,46.136,375.112,MRO.L,1254200,45.202
648,46.325,45.698,2014-01-28,45.042,374.276,MRO.L,1156100,44.928
649,46.09,44.91,2014-01-27,46.048,367.824,MRO.L,1251800,44.808
650,46.636,45.932,2014-01-24,46.398,376.188,MRO.L,1604900,45.654
651,46.445,46.355,2014-01-23,45.859,379.654,MRO.L,2662700,45.669
652,46.428,46.005,2014-01-22,45.727,376.786,MRO.L,1238800,45.727
653,45.815,45.771,2014-01-21,45.669,374.873,MRO.L,1629300,45.392
654,45.727,45.479,2014-01-20,45.056,372.484,MRO.L,977300,44.969
655,45.158,44.969,2014-01-17,44.925,368.301,MRO.L,1266000,44.592
656,45.10,44.72,2014-01-16,44.925,366.269,MRO.L,673000,44.443
657,45.217,44.969,2014-01-15,44.925,368.301,MRO.L,911000,44.808
658,44.837,44.764,2014-01-14,43.962,366.628,MRO.L,996300,43.816
659,44.779,44.458,2014-01-13,44.341,364.118,MRO.L,679700,44.268
660,44.677,44.458,2014-01-10,43.582,364.118,MRO.L,1363800,43.582
661,44.835,43.626,2014-01-09,43.626,357.307,MRO.L,1631500,43.48
662,43.831,43.364,2014-01-08,43.743,355.156,MRO.L,883400,43.159
663,44.332,43.801,2014-01-07,44.195,358.741,MRO.L,905400,43.685
664,44.385,44.122,2014-01-06,44.049,361.37,MRO.L,704200,43.816
665,44.429,44.224,2014-01-03,43.67,362.207,MRO.L,838400,43.612
666,44.779,43.889,2014-01-02,44.56,359.458,MRO.L,1026600,43.816
667,44.604,44.604,2014-01-01,44.604,365.314,MRO.L,000,44.604
668,45.012,44.604,2013-12-31,44.735,365.314,MRO.L,435300,44.341
669,44.525,44.327,2013-12-30,43.582,363.043,MRO.L,1400300,43.553
670,43.801,43.728,2013-12-27,43.568,358.143,MRO.L,530600,43.057
671,43.291,43.291,2013-12-26,43.291,354.558,MRO.L,000,43.291
672,43.291,43.291,2013-12-25,43.291,354.558,MRO.L,000,43.291
673,43.451,43.291,2013-12-24,42.649,354.558,MRO.L,227600,42.649
674,42.809,42.736,2013-12-23,41.759,350.017,MRO.L,821500,41.627
675,42.313,41.846,2013-12-20,42.138,342.728,MRO.L,1941700,41.438
676,42.153,41.802,2013-12-19,41.729,342.37,MRO.L,1240700,41.584
677,41.365,41.19,2013-12-18,40.971,337.351,MRO.L,1327800,40.883
678,41.438,40.854,2013-12-17,41.394,334.602,MRO.L,1188600,40.854
679,41.567,41.438,2013-12-16,40.956,339.382,MRO.L,1623000,40.766
680,41.693,41.262,2013-12-13,41.16,337.948,MRO.L,1113200,41.16
681,41.919,41.379,2013-12-12,41.861,338.904,MRO.L,1419100,40.796
682,42.474,42.08,2013-12-11,42.474,344.64,MRO.L,1324800,41.817
683,42.671,42.269,2013-12-10,41.846,346.194,MRO.L,1524000,41.846
684,42.43,42.182,2013-12-09,42.094,345.476,MRO.L,1096100,41.715
685,42.517,42.167,2013-12-06,41.584,345.357,MRO.L,1725600,41.306
686,42.094,41.656,2013-12-05,42.094,341.174,MRO.L,1461400,41.581
687,42.304,41.934,2013-12-04,41.014,343.445,MRO.L,2328600,40.461
688,42.619,40.898,2013-12-03,42.269,334.961,MRO.L,2099800,40.62
689,43.407,42.415,2013-12-02,43.043,347.389,MRO.L,951000,42.298
690,43.072,42.619,2013-11-29,42.751,349.062,MRO.L,1063900,42.619
691,43.725,42.838,2013-11-28,43.043,350.854,MRO.L,636500,42.838
692,43.422,43.086,2013-11-27,42.722,352.885,MRO.L,1348900,42.342
693,43.311,42.897,2013-11-26,43.174,351.332,MRO.L,1172900,42.853
694,43.451,43.203,2013-11-25,42.926,353.841,MRO.L,1231200,42.845
695,43.116,42.882,2013-11-22,42.722,351.213,MRO.L,1047700,42.415
696,43.174,42.882,2013-11-21,43.043,351.213,MRO.L,1255700,42.298
697,44.414,43.407,2013-11-20,44.414,355.515,MRO.L,1337400,43.364
698,44.716,44.327,2013-11-19,44.02,363.043,MRO.L,1047200,43.976
699,45.039,44.429,2013-11-18,44.414,363.879,MRO.L,1790500,43.715
700,45.683,44.662,2013-11-15,45.158,365.792,MRO.L,1099200,44.575
701,46.048,45.26,2013-11-14,45.698,370.691,MRO.L,1056900,44.91
702,46.458,45.10,2013-11-13,45.771,369.377,MRO.L,1000500,44.998
703,46.457,46.136,2013-11-12,46.457,377.861,MRO.L,525400,45.932
704,46.865,46.325,2013-11-11,46.676,379.414,MRO.L,446100,46.077
705,46.296,46.253,2013-11-08,45.859,378.818,MRO.L,960400,45.338
706,47.186,46.107,2013-11-07,46.34,377.622,MRO.L,1325800,46.005
707,46.69,46.515,2013-11-06,46.486,380.968,MRO.L,941500,46.163
708,46.909,46.194,2013-11-05,46.909,378.339,MRO.L,1372700,45.709
709,47.04,46.617,2013-11-04,46.34,381.805,MRO.L,580300,46.34
710,46.836,46.369,2013-11-01,46.836,379.773,MRO.L,688600,46.267
711,47.011,46.719,2013-10-31,47.011,382.641,MRO.L,1604800,46.442
712,47.157,46.938,2013-10-30,46.165,384.433,MRO.L,3016300,46.165
713,46.279,46.223,2013-10-29,45.946,378.578,MRO.L,851700,45.742
714,45.961,45.727,2013-10-28,45.859,374.515,MRO.L,903500,45.348
715,46.194,46.019,2013-10-25,45.859,376.905,MRO.L,697500,45.611
716,46.238,46.165,2013-10-24,45.888,378.101,MRO.L,696700,45.713
717,46.063,45.902,2013-10-23,45.64,375.95,MRO.L,768400,45.45
