,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
36,572.00,570.00,2016-06-07,571.00,557.544,CINE.L,715900,565.75
37,573.50,566.00,2016-06-06,565.00,553.631,CINE.L,1048800,563.50
38,573.50,568.50,2016-06-03,564.50,556.076,CINE.L,275500,562.705
39,566.50,565.50,2016-06-02,566.50,553.142,CINE.L,281500,560.50
40,568.68,567.00,2016-06-01,560.00,554.609,CINE.L,494100,559.00
41,567.00,563.50,2016-05-31,560.00,551.186,CINE.L,420700,560.00
42,563.00,563.00,2016-05-30,563.00,550.697,CINE.L,000,563.00
43,567.00,563.00,2016-05-27,564.00,550.697,CINE.L,480800,558.00
44,563.50,563.00,2016-05-26,563.50,550.697,CINE.L,281000,554.00
45,566.00,560.00,2016-05-25,566.00,547.762,CINE.L,393100,556.00
46,563.00,563.00,2016-05-24,561.00,550.697,CINE.L,382000,555.50
47,560.50,558.50,2016-05-23,553.00,546.295,CINE.L,458900,549.00
48,550.50,550.50,2016-05-20,549.00,538.47,CINE.L,180400,544.50
49,545.50,545.50,2016-05-19,542.50,533.579,CINE.L,857000,535.39
50,542.00,541.00,2016-05-18,534.50,529.177,CINE.L,308600,531.50
51,535.50,535.00,2016-05-17,523.00,523.309,CINE.L,272200,521.00
52,523.50,522.50,2016-05-16,520.00,511.082,CINE.L,136900,517.50
53,529.00,523.00,2016-05-13,529.00,511.571,CINE.L,255700,516.00
54,529.50,527.50,2016-05-12,523.50,515.972,CINE.L,504000,521.50
55,528.00,522.00,2016-05-11,524.00,510.593,CINE.L,206100,516.50
56,538.00,528.00,2016-05-10,538.00,516.462,CINE.L,219000,526.00
57,538.00,536.00,2016-05-09,527.50,524.287,CINE.L,170700,527.50
58,532.50,528.00,2016-05-06,528.50,516.462,CINE.L,181900,527.00
59,535.00,530.50,2016-05-05,529.00,518.907,CINE.L,211500,529.00
60,531.264,528.50,2016-05-04,527.50,516.951,CINE.L,410100,523.00
61,531.00,528.00,2016-05-03,521.50,516.462,CINE.L,392800,519.50
62,537.50,518.00,2016-04-29,537.50,506.68,CINE.L,657400,513.00
63,547.00,541.50,2016-04-28,543.00,529.667,CINE.L,185500,539.50
64,549.00,548.50,2016-04-27,537.00,536.514,CINE.L,326200,537.00
65,543.00,539.50,2016-04-26,538.50,527.71,CINE.L,203700,535.00
66,542.00,539.00,2016-04-25,529.00,527.221,CINE.L,475600,529.00
67,543.50,526.00,2016-04-22,535.00,514.505,CINE.L,315200,522.50
68,544.50,535.50,2016-04-21,544.50,523.798,CINE.L,278800,533.00
69,555.00,540.50,2016-04-20,547.00,528.688,CINE.L,353700,536.00
70,557.50,550.00,2016-04-19,553.00,537.981,CINE.L,166300,547.50
71,558.00,550.00,2016-04-18,541.00,537.981,CINE.L,309400,541.00
72,553.50,548.00,2016-04-15,539.00,536.024,CINE.L,392800,533.00
73,546.00,536.50,2016-04-14,541.00,524.776,CINE.L,284600,534.00
74,543.50,543.50,2016-04-13,524.00,531.623,CINE.L,808400,520.00
75,529.50,519.00,2016-04-12,529.50,507.658,CINE.L,765400,515.293
76,532.00,526.50,2016-04-11,532.00,514.994,CINE.L,315900,524.00
77,534.00,530.00,2016-04-08,534.00,518.418,CINE.L,259500,525.50
78,536.00,532.50,2016-04-07,535.00,520.863,CINE.L,291900,530.00
79,534.00,533.50,2016-04-06,530.00,521.841,CINE.L,352500,530.00
80,539.00,532.50,2016-04-05,539.00,520.863,CINE.L,234400,530.50
81,541.50,537.50,2016-04-04,537.50,525.754,CINE.L,231000,533.00
82,543.00,538.00,2016-04-01,535.50,526.243,CINE.L,432200,528.00
83,545.50,537.50,2016-03-31,542.50,525.754,CINE.L,587000,534.15
84,547.00,546.50,2016-03-30,546.00,534.557,CINE.L,276900,542.973
85,542.50,541.00,2016-03-29,540.00,529.177,CINE.L,171000,535.00
86,535.50,535.50,2016-03-28,535.50,523.798,CINE.L,000,535.50
87,543.50,535.50,2016-03-24,533.00,523.798,CINE.L,478700,533.00
88,545.00,539.00,2016-03-23,536.50,527.221,CINE.L,202900,536.50
89,542.50,540.50,2016-03-22,540.00,528.688,CINE.L,689000,529.50
90,539.50,539.50,2016-03-21,530.00,527.71,CINE.L,244800,529.125
91,534.50,534.00,2016-03-18,517.00,522.33,CINE.L,882800,517.00
92,520.54,516.50,2016-03-17,515.00,505.213,CINE.L,958400,514.00
93,515.00,514.00,2016-03-16,510.00,502.767,CINE.L,471900,509.00
94,510.00,510.00,2016-03-15,501.00,498.855,CINE.L,485200,497.40
95,501.50,500.00,2016-03-14,489.20,489.073,CINE.L,834400,486.10
96,487.60,484.00,2016-03-11,485.00,473.423,CINE.L,898000,482.071
97,492.70,480.00,2016-03-10,490.20,469.51,CINE.L,988400,476.30
98,495.00,480.40,2016-03-09,495.00,469.902,CINE.L,561700,479.90
99,496.30,496.30,2016-03-08,494.30,485.454,CINE.L,292800,488.10
100,500.17,497.80,2016-03-07,495.00,486.921,CINE.L,641400,485.00
101,523.50,498.20,2016-03-04,523.50,487.313,CINE.L,720600,498.10
102,534.50,532.00,2016-03-03,531.00,520.374,CINE.L,247800,523.50
103,542.00,533.50,2016-03-02,539.00,521.841,CINE.L,1189100,529.50
104,541.00,538.50,2016-03-01,524.00,526.732,CINE.L,335000,517.00
105,532.00,525.00,2016-02-29,527.00,513.527,CINE.L,351100,518.75
106,532.00,526.00,2016-02-26,525.00,514.505,CINE.L,355400,519.00
107,521.50,514.50,2016-02-25,505.50,503.257,CINE.L,375700,505.50
108,511.50,504.00,2016-02-24,502.50,492.986,CINE.L,268300,502.50
109,509.64,505.00,2016-02-23,498.80,493.964,CINE.L,385500,495.00
110,511.62,503.50,2016-02-22,505.00,492.497,CINE.L,504600,501.00
111,505.00,504.00,2016-02-19,502.00,492.986,CINE.L,345800,494.212
112,504.50,500.00,2016-02-18,499.90,489.073,CINE.L,381300,493.19
113,501.00,495.20,2016-02-17,483.30,484.378,CINE.L,254900,479.735
114,491.40,485.00,2016-02-16,486.00,474.401,CINE.L,256500,481.00
115,490.10,485.60,2016-02-15,482.90,474.988,CINE.L,305000,481.90
116,480.00,478.30,2016-02-12,468.70,467.848,CINE.L,574300,466.836
117,480.40,468.30,2016-02-11,471.50,458.066,CINE.L,557200,466.80
118,484.30,482.90,2016-02-10,470.50,472.347,CINE.L,424500,469.90
119,472.20,470.20,2016-02-09,460.60,459.925,CINE.L,398100,456.50
120,485.50,457.00,2016-02-08,485.30,447.013,CINE.L,460200,454.70
121,496.80,480.80,2016-02-05,486.80,470.293,CINE.L,232900,479.415
122,503.50,491.30,2016-02-04,495.50,480.564,CINE.L,288100,486.40
123,506.233,491.50,2016-02-03,505.00,480.759,CINE.L,460600,490.00
124,510.82,503.00,2016-02-02,507.50,492.008,CINE.L,211000,498.80
125,511.50,507.50,2016-02-01,508.50,496.41,CINE.L,386600,503.00
126,505.00,505.00,2016-01-29,502.00,493.964,CINE.L,404300,491.20
127,502.00,496.00,2016-01-28,499.20,485.161,CINE.L,765500,492.00
128,502.50,498.20,2016-01-27,491.50,487.313,CINE.L,888700,487.70
129,486.921,481.70,2016-01-26,485.00,471.173,CINE.L,476300,480.70
130,496.10,490.00,2016-01-25,492.00,479.292,CINE.L,225100,487.40
131,491.10,491.10,2016-01-22,490.70,480.368,CINE.L,388000,482.10
132,485.40,482.60,2016-01-21,476.00,472.054,CINE.L,869600,471.50
133,487.70,475.50,2016-01-20,485.90,465.109,CINE.L,445700,473.60
134,489.02,486.90,2016-01-19,479.80,476.26,CINE.L,348600,479.25
135,492.084,479.80,2016-01-18,487.80,469.315,CINE.L,572800,472.96
136,505.50,490.00,2016-01-15,502.00,479.292,CINE.L,402400,484.497
137,507.98,499.90,2016-01-14,505.00,488.976,CINE.L,772600,490.10
138,522.254,513.00,2016-01-13,522.00,501.789,CINE.L,2615800,507.00
139,532.50,522.00,2016-01-12,532.00,510.593,CINE.L,1294200,502.50
140,554.00,537.50,2016-01-11,549.00,525.754,CINE.L,426900,536.00
141,555.50,553.50,2016-01-08,546.00,541.404,CINE.L,693500,545.50
142,550.00,549.00,2016-01-07,550.00,537.003,CINE.L,542700,542.36
143,555.50,555.00,2016-01-06,553.00,542.872,CINE.L,522300,544.00
144,561.50,551.50,2016-01-05,558.00,539.448,CINE.L,284800,551.00
145,564.50,558.50,2016-01-04,563.00,546.295,CINE.L,313900,553.208
146,577.00,562.50,2015-12-31,576.50,550.208,CINE.L,112900,562.50
147,583.00,572.00,2015-12-30,583.00,559.50,CINE.L,248100,572.00
148,582.50,581.50,2015-12-29,565.00,568.792,CINE.L,224400,557.94
149,560.00,560.00,2015-12-28,560.00,547.762,CINE.L,000,560.00
150,560.00,560.00,2015-12-25,560.00,547.762,CINE.L,000,560.00
151,570.00,560.00,2015-12-24,568.00,547.762,CINE.L,77300,556.50
152,574.00,566.00,2015-12-23,574.00,553.631,CINE.L,304600,554.50
153,573.00,569.50,2015-12-22,552.00,557.055,CINE.L,587200,547.14
154,550.50,547.50,2015-12-21,544.00,535.535,CINE.L,936500,543.06
155,546.00,541.00,2015-12-18,545.00,529.177,CINE.L,663400,540.50
156,547.00,544.50,2015-12-17,545.00,532.601,CINE.L,610500,541.016
157,546.00,543.50,2015-12-16,545.50,531.623,CINE.L,552800,541.00
158,549.50,541.00,2015-12-15,540.00,529.177,CINE.L,512300,533.50
159,554.00,537.50,2015-12-14,554.00,525.754,CINE.L,698100,534.50
160,565.50,549.50,2015-12-11,562.00,537.492,CINE.L,558000,548.00
161,561.50,559.50,2015-12-10,560.00,547.273,CINE.L,320800,555.00
162,566.50,559.00,2015-12-09,562.00,546.784,CINE.L,351700,557.00
163,563.50,558.50,2015-12-08,560.00,546.295,CINE.L,317100,555.36
164,564.50,556.00,2015-12-07,560.00,543.85,CINE.L,424000,553.50
165,560.00,559.50,2015-12-04,554.00,547.273,CINE.L,169900,550.824
166,564.00,554.00,2015-12-03,559.00,541.893,CINE.L,650100,554.00
167,559.00,556.50,2015-12-02,549.00,544.339,CINE.L,563200,548.00
168,548.50,546.00,2015-12-01,541.00,534.068,CINE.L,908900,539.50
169,547.00,545.50,2015-11-30,522.00,533.579,CINE.L,615000,522.00
170,527.50,524.50,2015-11-27,523.00,513.038,CINE.L,1119100,518.50
171,531.50,523.00,2015-11-26,531.50,511.571,CINE.L,618000,519.00
172,539.00,530.00,2015-11-25,532.00,518.418,CINE.L,685900,526.50
173,541.00,535.00,2015-11-24,532.00,523.309,CINE.L,618300,517.12
174,539.00,535.50,2015-11-23,534.50,523.798,CINE.L,159700,532.969
175,541.50,540.00,2015-11-20,535.00,528.199,CINE.L,179700,534.00
176,542.00,538.00,2015-11-19,535.50,526.243,CINE.L,167400,534.00
177,544.00,540.00,2015-11-18,543.00,528.199,CINE.L,149100,535.50
178,546.00,540.00,2015-11-17,537.50,528.199,CINE.L,910500,537.50
179,543.08,537.00,2015-11-16,537.00,525.265,CINE.L,196300,535.00
180,545.00,542.00,2015-11-13,538.00,530.156,CINE.L,823000,535.00
181,556.00,541.00,2015-11-12,549.00,529.177,CINE.L,398400,540.00
182,552.50,552.50,2015-11-11,547.00,540.426,CINE.L,199500,547.00
183,555.00,547.50,2015-11-10,546.00,535.535,CINE.L,460000,546.00
184,551.50,549.50,2015-11-09,545.00,537.492,CINE.L,485100,541.041
185,549.50,541.00,2015-11-06,539.00,529.177,CINE.L,574100,519.50
186,542.00,536.00,2015-11-05,537.00,524.287,CINE.L,436900,530.88
187,552.00,537.00,2015-11-04,552.00,525.265,CINE.L,774100,532.673
188,559.50,554.00,2015-11-03,557.50,541.893,CINE.L,678500,545.00
189,561.00,556.00,2015-11-02,550.00,543.85,CINE.L,755200,542.00
190,592.50,552.00,2015-10-30,590.00,539.937,CINE.L,2837000,545.00
191,597.175,594.00,2015-10-29,590.50,581.019,CINE.L,315200,590.00
192,592.00,591.50,2015-10-28,587.50,578.574,CINE.L,213500,583.00
193,595.00,585.00,2015-10-27,586.00,572.216,CINE.L,337100,580.90
194,589.00,584.50,2015-10-26,582.00,571.727,CINE.L,1061100,582.00
195,594.00,586.00,2015-10-23,593.50,573.194,CINE.L,1243900,573.00
196,598.00,595.00,2015-10-22,598.00,581.997,CINE.L,335000,592.00
197,599.00,597.00,2015-10-21,593.50,583.954,CINE.L,558900,589.00
198,592.50,590.50,2015-10-20,574.00,577.596,CINE.L,279400,574.00
199,578.00,576.00,2015-10-19,569.50,563.413,CINE.L,265300,564.50
200,581.10,569.00,2015-10-16,578.50,556.566,CINE.L,206600,565.00
201,590.275,575.00,2015-10-15,585.00,562.434,CINE.L,248600,573.50
202,592.128,587.00,2015-10-14,585.50,574.172,CINE.L,332100,584.00
203,589.64,586.50,2015-10-13,587.00,573.683,CINE.L,1258800,583.00
204,590.00,588.50,2015-10-12,583.00,575.639,CINE.L,631100,580.50
205,587.50,584.50,2015-10-09,575.50,571.727,CINE.L,662100,575.50
206,574.50,573.50,2015-10-08,558.50,560.967,CINE.L,1568700,558.00
207,570.00,556.50,2015-10-07,569.50,544.339,CINE.L,358100,553.00
208,574.00,569.50,2015-10-06,571.50,557.055,CINE.L,388700,566.00
209,571.00,565.00,2015-10-05,563.00,552.653,CINE.L,251300,557.50
210,563.00,559.50,2015-10-02,563.00,547.273,CINE.L,220500,553.50
211,561.00,557.50,2015-10-01,557.00,545.317,CINE.L,222700,554.50
212,555.00,555.00,2015-09-30,550.00,542.872,CINE.L,243700,544.50
213,555.00,543.50,2015-09-29,553.50,531.623,CINE.L,268900,540.50
214,562.50,557.50,2015-09-28,558.50,545.317,CINE.L,223500,554.85
215,562.00,558.50,2015-09-25,556.50,546.295,CINE.L,251600,554.50
216,562.28,550.50,2015-09-24,556.00,538.47,CINE.L,258600,548.50
217,562.00,556.00,2015-09-23,550.00,543.85,CINE.L,406100,547.00
218,566.50,551.00,2015-09-22,566.50,538.959,CINE.L,389500,550.00
219,569.50,563.50,2015-09-21,559.00,551.186,CINE.L,304800,559.00
220,568.00,563.50,2015-09-18,561.00,551.186,CINE.L,1405100,560.00
221,568.00,563.50,2015-09-17,565.50,551.186,CINE.L,345500,560.50
222,567.308,564.00,2015-09-16,563.00,551.675,CINE.L,345400,561.00
223,567.00,561.00,2015-09-15,565.50,548.74,CINE.L,305000,558.50
224,569.50,563.00,2015-09-14,566.50,550.697,CINE.L,276800,560.00
225,574.25,565.50,2015-09-11,568.50,553.142,CINE.L,380400,563.00
226,574.00,569.50,2015-09-10,571.50,557.055,CINE.L,365200,565.50
227,580.00,572.00,2015-09-09,580.00,559.50,CINE.L,372800,568.00
228,579.00,573.00,2015-09-08,573.00,560.478,CINE.L,211700,570.15
229,584.00,573.00,2015-09-07,583.00,560.478,CINE.L,427300,566.10
230,585.00,578.50,2015-09-04,585.00,565.858,CINE.L,262000,575.50
231,592.00,585.00,2015-09-03,585.00,572.216,CINE.L,306500,583.00
232,589.50,588.50,2015-09-02,585.00,570.749,CINE.L,614100,579.993
233,592.00,582.00,2015-09-01,585.00,564.445,CINE.L,410800,575.50
234,590.00,590.00,2015-08-31,590.00,572.203,CINE.L,000,590.00
235,592.50,590.00,2015-08-28,592.50,572.203,CINE.L,610200,586.00
236,592.50,590.50,2015-08-27,580.00,572.688,CINE.L,904900,579.64
237,582.50,577.50,2015-08-26,578.00,560.08,CINE.L,1179700,572.00
238,585.00,580.50,2015-08-25,573.00,562.99,CINE.L,837400,571.67
239,570.00,569.00,2015-08-24,568.50,551.837,CINE.L,956200,547.50
240,586.00,573.00,2015-08-21,580.00,555.716,CINE.L,455400,570.50
241,590.936,588.50,2015-08-20,586.50,570.749,CINE.L,897100,583.50
242,593.00,585.50,2015-08-19,587.00,567.839,CINE.L,549900,585.50
243,595.00,587.50,2015-08-18,593.00,569.779,CINE.L,761300,585.50
244,596.36,590.00,2015-08-17,594.50,572.203,CINE.L,750300,588.50
245,599.00,589.50,2015-08-14,593.50,571.719,CINE.L,1035600,583.187
246,595.00,589.00,2015-08-13,554.50,571.234,CINE.L,1757400,554.36
247,549.50,548.50,2015-08-12,547.00,531.955,CINE.L,480800,540.00
248,550.00,548.50,2015-08-11,538.00,531.955,CINE.L,816600,538.00
249,534.00,532.00,2015-08-10,525.00,515.953,CINE.L,739100,525.00
250,529.00,525.00,2015-08-07,529.00,509.164,CINE.L,280300,524.00
251,535.00,527.00,2015-08-06,525.00,511.104,CINE.L,1182400,524.82
252,529.675,525.50,2015-08-05,518.00,509.649,CINE.L,1342000,518.00
253,518.00,514.00,2015-08-04,515.00,498.496,CINE.L,309900,511.50
254,515.00,515.00,2015-08-03,511.00,499.466,CINE.L,218000,510.50
255,515.00,511.50,2015-07-31,515.00,496.071,CINE.L,543200,510.50
256,519.00,512.50,2015-07-30,514.50,497.041,CINE.L,422900,506.00
257,516.50,516.00,2015-07-29,499.20,500.436,CINE.L,352100,499.20
258,501.50,498.50,2015-07-28,496.00,483.463,CINE.L,251800,495.10
259,500.50,492.80,2015-07-27,500.50,477.935,CINE.L,185700,491.20
260,507.00,499.50,2015-07-24,498.40,484.433,CINE.L,400100,497.532
261,499.20,497.50,2015-07-23,492.80,482.494,CINE.L,185400,492.80
262,495.00,492.90,2015-07-22,488.00,478.032,CINE.L,161000,488.00
263,498.80,490.00,2015-07-21,498.80,475.22,CINE.L,176000,489.40
264,499.00,496.50,2015-07-20,496.40,481.524,CINE.L,163200,495.178
265,500.00,495.90,2015-07-17,500.00,480.942,CINE.L,274300,495.00
266,501.152,500.00,2015-07-16,500.00,484.918,CINE.L,304200,497.30
267,500.00,496.00,2015-07-15,500.00,481.039,CINE.L,234600,495.10
268,502.00,498.50,2015-07-14,500.50,483.463,CINE.L,292600,495.00
269,507.50,502.50,2015-07-13,500.00,487.343,CINE.L,880400,497.10
270,498.40,497.80,2015-07-10,491.50,482.785,CINE.L,329700,489.60
271,488.90,485.50,2015-07-09,484.90,470.856,CINE.L,810900,482.00
272,492.40,482.20,2015-07-08,480.00,467.655,CINE.L,1157500,479.40
273,486.00,482.10,2015-07-07,483.60,467.558,CINE.L,818100,479.40
274,481.00,480.00,2015-07-06,475.00,465.521,CINE.L,660100,475.00
275,486.00,480.00,2015-07-03,478.20,465.521,CINE.L,237700,477.10
276,482.10,479.40,2015-07-02,473.00,464.94,CINE.L,598200,473.00
277,473.00,473.00,2015-07-01,465.00,458.733,CINE.L,555400,464.90
278,464.40,460.90,2015-06-30,462.00,446.998,CINE.L,640800,458.80
279,468.885,464.50,2015-06-29,468.00,450.489,CINE.L,482500,460.90
280,472.30,470.00,2015-06-26,470.20,455.823,CINE.L,303700,468.10
281,473.50,471.50,2015-06-25,461.00,457.278,CINE.L,819400,460.64
282,467.20,463.80,2015-06-24,461.40,449.81,CINE.L,576900,459.80
283,462.00,461.50,2015-06-23,456.80,447.579,CINE.L,694700,456.80
284,462.00,457.50,2015-06-22,460.60,443.70,CINE.L,408400,455.00
285,460.90,455.60,2015-06-19,456.10,441.857,CINE.L,1668400,455.30
286,464.00,459.70,2015-06-18,464.00,445.834,CINE.L,203100,451.32
287,467.00,460.30,2015-06-17,464.90,446.416,CINE.L,432500,460.00
288,466.80,465.00,2015-06-16,465.20,450.974,CINE.L,677700,458.20
289,465.00,463.00,2015-06-15,462.60,449.034,CINE.L,2243700,461.044
290,479.70,466.00,2015-06-12,470.80,451.944,CINE.L,1200000,463.091
291,482.00,473.00,2015-06-11,482.00,458.733,CINE.L,512200,469.44
292,492.00,487.20,2015-06-10,492.00,463.097,CINE.L,1190200,485.00
293,515.00,490.00,2015-06-09,512.00,465.758,CINE.L,1190100,488.60
294,514.002,509.00,2015-06-08,511.50,483.818,CINE.L,157500,509.00
295,515.00,511.50,2015-06-05,510.00,486.195,CINE.L,350000,510.00
296,520.617,513.50,2015-06-04,516.00,488.096,CINE.L,204300,508.50
297,523.00,516.00,2015-06-03,515.00,490.472,CINE.L,317100,515.00
298,522.85,516.00,2015-06-02,518.50,490.472,CINE.L,274700,515.50
299,523.00,518.00,2015-06-01,517.00,492.373,CINE.L,328200,512.50
300,521.00,517.50,2015-05-29,516.00,491.898,CINE.L,522200,513.00
301,520.869,517.00,2015-05-28,516.50,491.423,CINE.L,198200,514.00
302,520.666,520.00,2015-05-27,506.50,494.274,CINE.L,899500,506.28
303,514.00,504.00,2015-05-26,505.00,479.066,CINE.L,875300,499.05
304,501.00,501.00,2015-05-25,501.00,476.214,CINE.L,000,501.00
305,504.00,501.00,2015-05-22,504.00,476.214,CINE.L,436200,497.00
306,507.00,501.50,2015-05-21,507.00,476.689,CINE.L,204400,500.50
307,507.00,505.00,2015-05-20,505.00,480.016,CINE.L,506600,502.50
308,504.50,503.50,2015-05-19,503.00,478.59,CINE.L,492000,497.65
309,507.00,503.50,2015-05-18,503.00,478.59,CINE.L,739700,500.50
310,504.00,503.00,2015-05-15,499.00,478.115,CINE.L,540400,495.40
311,499.10,497.60,2015-05-14,495.00,472.982,CINE.L,154000,491.00
312,497.40,494.00,2015-05-13,492.10,469.56,CINE.L,251400,490.40
313,495.10,493.50,2015-05-12,495.10,469.085,CINE.L,449900,484.00
314,500.00,498.60,2015-05-11,497.50,473.933,CINE.L,399000,493.70
315,508.00,497.00,2015-05-08,495.80,472.412,CINE.L,862200,495.10
316,490.00,489.30,2015-05-07,478.00,465.093,CINE.L,261300,475.60
317,481.80,481.20,2015-05-06,478.00,457.394,CINE.L,256000,471.80
318,491.00,479.00,2015-05-05,490.00,455.303,CINE.L,431200,478.80
319,488.50,488.50,2015-05-04,488.50,464.333,CINE.L,000,488.50
320,490.00,488.50,2015-05-01,490.00,464.333,CINE.L,280000,481.90
321,490.00,488.60,2015-04-30,485.00,464.428,CINE.L,205500,480.00
322,495.00,481.50,2015-04-29,495.00,457.679,CINE.L,189500,481.40
323,496.00,492.70,2015-04-28,495.20,468.325,CINE.L,159600,488.20
324,497.70,494.00,2015-04-27,495.10,469.56,CINE.L,246200,491.70
325,498.00,498.00,2015-04-24,488.90,473.363,CINE.L,274300,488.40
326,492.60,491.60,2015-04-23,478.10,467.279,CINE.L,425100,476.40
327,482.00,480.50,2015-04-22,475.00,456.728,CINE.L,722400,468.468
328,475.40,474.70,2015-04-21,472.50,451.215,CINE.L,524900,471.10
329,473.89,471.80,2015-04-20,469.10,448.459,CINE.L,366600,469.10
330,477.95,469.50,2015-04-17,475.90,446.273,CINE.L,335100,467.40
331,476.80,474.80,2015-04-16,475.00,451.31,CINE.L,1075000,470.10
332,485.01,476.70,2015-04-15,485.00,453.116,CINE.L,261000,475.85
333,487.00,485.00,2015-04-14,482.30,461.006,CINE.L,187700,482.00
334,485.776,484.20,2015-04-13,484.90,460.245,CINE.L,169200,481.61
335,487.40,485.80,2015-04-10,481.70,461.766,CINE.L,417500,481.70
336,484.30,482.00,2015-04-09,482.20,458.154,CINE.L,523600,475.865
337,480.10,478.00,2015-04-08,478.10,454.352,CINE.L,418600,477.10
338,480.00,479.90,2015-04-07,477.20,456.158,CINE.L,698600,475.644
339,477.50,477.50,2015-04-06,477.50,453.877,CINE.L,000,477.50
340,477.50,477.50,2015-04-03,477.50,453.877,CINE.L,000,477.50
341,481.90,477.50,2015-04-02,477.40,453.877,CINE.L,325700,474.75
342,483.10,475.80,2015-04-01,478.00,452.261,CINE.L,397300,474.60
343,483.615,480.00,2015-03-31,478.00,456.253,CINE.L,505300,478.00
344,481.20,480.50,2015-03-30,480.00,456.728,CINE.L,226400,473.184
345,482.56,476.20,2015-03-27,470.30,452.641,CINE.L,1495100,470.30
346,478.00,473.60,2015-03-26,478.00,450.17,CINE.L,313800,471.10
347,491.237,482.40,2015-03-25,487.10,458.534,CINE.L,237000,481.50
348,493.70,489.70,2015-03-24,482.70,465.473,CINE.L,371800,482.204
349,488.20,482.10,2015-03-23,487.20,458.249,CINE.L,342700,480.30
350,487.00,487.00,2015-03-20,483.00,462.907,CINE.L,727700,482.802
351,486.90,482.80,2015-03-19,483.00,458.915,CINE.L,244500,479.555
352,483.118,483.00,2015-03-18,477.00,459.105,CINE.L,294600,474.10
353,480.50,475.00,2015-03-17,479.80,451.50,CINE.L,613900,474.00
354,485.00,480.10,2015-03-16,480.00,456.348,CINE.L,1170200,473.028
355,480.108,477.00,2015-03-13,470.00,453.401,CINE.L,999000,468.90
356,485.00,467.80,2015-03-12,468.40,444.657,CINE.L,1235500,463.888
357,458.59,448.10,2015-03-11,457.10,425.931,CINE.L,351600,442.30
358,462.40,454.50,2015-03-10,462.00,432.015,CINE.L,268500,452.60
359,461.00,461.00,2015-03-09,456.50,438.193,CINE.L,170800,455.00
360,463.30,461.00,2015-03-06,460.00,438.193,CINE.L,242300,458.20
361,459.70,459.00,2015-03-05,450.40,436.292,CINE.L,209400,450.40
362,455.00,452.50,2015-03-04,448.80,430.114,CINE.L,200000,448.80
363,455.015,450.50,2015-03-03,451.90,428.212,CINE.L,421000,450.50
364,457.00,454.50,2015-03-02,457.00,432.015,CINE.L,584600,452.00
365,454.20,452.20,2015-02-27,449.90,429.828,CINE.L,2687900,448.343
