,High,Low,Close,Symbol,Adj_Close,Date,Open,Volume
363,13.85,13.32,13.75,CRND.L,13.75,2015-03-03,13.32,702800
364,13.80,13.25,13.375,CRND.L,13.375,2015-03-02,13.68,455000
365,13.70,13.085,13.625,CRND.L,13.625,2015-02-27,13.15,684600
366,13.35,13.05,13.125,CRND.L,13.125,2015-02-26,13.26,544900
367,13.62,13.25,13.375,CRND.L,13.375,2015-02-25,13.62,1089000
368,13.83,13.38,13.50,CRND.L,13.50,2015-02-24,13.83,986100
369,14.25,13.00,13.75,CRND.L,13.75,2015-02-23,13.70,1671500
370,15.10,13.50,13.625,CRND.L,13.625,2015-02-20,13.60,3249400
371,13.925,13.31,13.75,CRND.L,13.75,2015-02-19,13.50,522500
372,13.875,13.303,13.625,CRND.L,13.625,2015-02-18,13.875,347500
373,14.10,13.00,13.75,CRND.L,13.75,2015-02-17,13.32,984100
374,14.125,12.50,13.25,CRND.L,13.25,2015-02-16,13.00,1698500
375,14.50,13.00,13.125,CRND.L,13.125,2015-02-13,14.165,1599300
376,21.038,14.00,14.125,CRND.L,14.125,2015-02-12,17.50,6310000
377,13.65,13.075,13.50,CRND.L,13.50,2015-02-11,13.15,545300
378,13.40,13.063,13.125,CRND.L,13.125,2015-02-10,13.25,259100
379,14.40,12.70,13.25,CRND.L,13.25,2015-02-09,13.20,987100
380,13.00,12.65,12.75,CRND.L,12.75,2015-02-06,12.70,383900
381,12.925,12.67,12.75,CRND.L,12.75,2015-02-05,12.835,220200
382,13.048,12.65,12.75,CRND.L,12.75,2015-02-04,12.943,642800
383,13.10,12.935,12.875,CRND.L,12.875,2015-02-03,12.935,302000
384,13.20,12.90,13.00,CRND.L,13.00,2015-02-02,12.90,416300
385,13.25,12.75,12.75,CRND.L,12.75,2015-01-30,13.15,865400
386,13.40,13.15,13.25,CRND.L,13.25,2015-01-29,13.25,366900
387,13.975,13.155,13.375,CRND.L,13.375,2015-01-28,13.155,1053700
388,13.40,13.00,13.125,CRND.L,13.125,2015-01-27,13.00,267700
389,13.50,13.05,12.875,CRND.L,12.875,2015-01-26,13.50,434900
390,13.50,13.25,13.50,CRND.L,13.50,2015-01-23,13.30,530400
391,13.68,13.338,13.625,CRND.L,13.625,2015-01-22,13.53,494300
392,14.125,13.253,13.625,CRND.L,13.625,2015-01-21,14.125,872400
393,14.60,14.075,14.25,CRND.L,14.25,2015-01-20,14.55,708700
394,14.92,14.128,14.50,CRND.L,14.50,2015-01-19,14.92,699700
395,15.25,14.32,14.875,CRND.L,14.875,2015-01-16,14.80,609800
396,15.45,14.56,14.875,CRND.L,14.875,2015-01-15,14.56,1011300
397,15.75,13.48,14.75,CRND.L,14.75,2015-01-14,13.95,2528400
398,15.01,12.58,13.875,CRND.L,13.875,2015-01-13,13.00,3240200
399,13.25,12.416,12.75,CRND.L,12.75,2015-01-12,12.418,852100
400,13.95,12.25,12.25,CRND.L,12.25,2015-01-09,12.35,2895200
401,12.45,11.80,12.25,CRND.L,12.25,2015-01-08,11.95,587000
402,12.20,11.35,11.875,CRND.L,11.875,2015-01-07,11.75,1063500
403,12.40,11.75,12.00,CRND.L,12.00,2015-01-06,12.25,675900
404,12.618,12.10,12.125,CRND.L,12.125,2015-01-05,12.45,517500
405,12.50,12.05,12.25,CRND.L,12.25,2015-01-02,12.20,566400
406,12.125,12.125,12.125,CRND.L,12.125,2015-01-01,12.125,000
407,12.69,12.00,12.125,CRND.L,12.125,2014-12-31,12.69,479400
408,12.748,12.25,12.625,CRND.L,12.625,2014-12-30,12.35,769800
409,13.395,12.15,12.625,CRND.L,12.625,2014-12-29,13.395,800400
410,13.25,13.25,13.25,CRND.L,13.25,2014-12-26,13.25,000
411,13.25,13.25,13.25,CRND.L,13.25,2014-12-25,13.25,000
412,14.25,12.55,13.25,CRND.L,13.25,2014-12-24,13.50,894300
413,14.00,11.013,13.25,CRND.L,13.25,2014-12-23,11.013,3745100
414,11.50,10.60,11.125,CRND.L,11.125,2014-12-22,10.60,1024000
415,11.125,10.25,10.50,CRND.L,10.50,2014-12-19,11.125,1300400
416,11.45,10.75,11.125,CRND.L,11.125,2014-12-18,10.845,1780400
417,11.825,10.55,10.875,CRND.L,10.875,2014-12-17,11.005,3264200
418,13.25,12.30,12.625,CRND.L,12.625,2014-12-16,13.10,329000
419,13.60,13.13,13.50,CRND.L,13.50,2014-12-15,13.13,201800
420,13.875,13.05,13.25,CRND.L,13.25,2014-12-12,13.75,726300
421,15.00,13.80,13.875,CRND.L,13.875,2014-12-11,14.55,820500
422,15.70,14.00,14.75,CRND.L,14.75,2014-12-10,14.125,652300
423,15.00,13.724,14.125,CRND.L,14.125,2014-12-09,15.125,1174200
424,15.998,15.00,15.125,CRND.L,15.125,2014-12-08,15.625,234500
425,16.50,15.50,15.625,CRND.L,15.625,2014-12-05,16.375,805300
426,17.80,16.125,16.375,CRND.L,16.375,2014-12-04,17.80,1260800
427,18.98,17.563,17.75,CRND.L,17.75,2014-12-03,18.875,2181700
428,24.875,18.25,18.875,CRND.L,18.875,2014-12-02,18.625,5184000
429,18.75,18.288,18.625,CRND.L,18.625,2014-12-01,18.50,680900
430,19.75,18.21,18.50,CRND.L,18.50,2014-11-28,18.25,1176600
431,19.10,18.00,18.125,CRND.L,18.125,2014-11-27,19.125,1210300
432,20.45,19.00,19.125,CRND.L,19.125,2014-11-26,20.375,1544400
433,21.70,20.10,20.375,CRND.L,20.375,2014-11-25,21.75,1313400
434,24.70,21.65,21.625,CRND.L,21.625,2014-11-24,24.25,3199300
435,30.00,18.00,24.125,CRND.L,24.125,2014-11-21,19.00,8860900
436,19.50,17.50,19.00,CRND.L,19.00,2014-11-20,18.75,1427900
437,19.975,18.30,18.75,CRND.L,18.75,2014-11-19,20.25,1462600
438,20.943,19.00,20.25,CRND.L,20.25,2014-11-18,20.75,1418600
439,23.525,19.75,20.75,CRND.L,20.75,2014-11-17,23.50,2458700
440,26.00,20.525,23.50,CRND.L,23.50,2014-11-14,22.00,3592400
441,22.00,17.55,20.50,CRND.L,20.50,2014-11-13,18.50,2273900
442,26.505,18.60,19.00,CRND.L,19.00,2014-11-12,24.50,2214600
443,45.292,12.50,23.50,CRND.L,23.50,2014-11-11,12.50,6277000
444,7.70,7.56,8.00,CRND.L,8.00,2014-11-10,7.56,62000
445,7.90,7.45,8.00,CRND.L,8.00,2014-11-07,7.50,115100
446,7.71,7.71,8.00,CRND.L,8.00,2014-11-06,7.71,10400
447,7.71,7.70,8.00,CRND.L,8.00,2014-11-05,7.70,1900
448,8.10,8.10,8.25,CRND.L,8.25,2014-11-04,8.10,100000
449,8.25,8.25,8.00,CRND.L,8.00,2014-11-03,8.25,10000
450,8.00,8.00,8.00,CRND.L,8.00,2014-10-31,8.00,000
451,7.65,7.55,8.00,CRND.L,8.00,2014-10-30,7.55,27700
452,7.65,7.65,8.00,CRND.L,8.00,2014-10-29,8.00,18000
453,8.25,7.65,8.00,CRND.L,8.00,2014-10-28,8.00,60600
454,8.00,7.50,7.75,CRND.L,7.75,2014-10-27,7.50,23200
455,7.625,7.625,7.625,CRND.L,7.625,2014-10-24,7.625,000
456,7.90,7.35,7.625,CRND.L,7.625,2014-10-23,7.90,14800
457,7.90,7.90,7.75,CRND.L,7.75,2014-10-22,7.90,16200
458,8.40,7.60,7.75,CRND.L,7.75,2014-10-21,8.30,57800
459,8.50,8.20,8.625,CRND.L,8.625,2014-10-20,8.50,281000
460,8.32,8.32,8.75,CRND.L,8.75,2014-10-17,8.32,4000
461,8.50,8.16,8.375,CRND.L,8.375,2014-10-16,8.50,30600
462,8.45,8.32,8.50,CRND.L,8.50,2014-10-15,8.45,117400
463,8.25,8.25,8.25,CRND.L,8.25,2014-10-14,8.25,000
464,8.15,8.15,8.25,CRND.L,8.25,2014-10-13,8.15,10000
465,8.525,8.30,8.50,CRND.L,8.50,2014-10-10,8.75,29100
466,8.875,8.50,8.75,CRND.L,8.75,2014-10-09,8.50,154500
467,8.60,8.60,9.00,CRND.L,9.00,2014-10-08,8.75,40900
468,9.25,9.00,8.75,CRND.L,8.75,2014-10-07,9.125,27200
469,9.05,9.05,9.25,CRND.L,9.25,2014-10-06,9.05,7000
470,9.25,9.25,9.25,CRND.L,9.25,2014-10-03,9.25,000
471,9.40,9.00,9.25,CRND.L,9.25,2014-10-02,9.00,79300
472,9.20,9.013,9.25,CRND.L,9.25,2014-10-01,9.113,104900
473,9.648,9.25,9.25,CRND.L,9.25,2014-09-30,9.648,29800
474,9.613,9.15,9.50,CRND.L,9.50,2014-09-29,9.50,22300
475,9.51,9.50,9.75,CRND.L,9.75,2014-09-26,9.50,23200
476,9.70,9.40,9.50,CRND.L,9.50,2014-09-25,9.613,47000
477,10.38,9.85,9.75,CRND.L,9.75,2014-09-24,10.25,109500
478,10.25,10.00,10.25,CRND.L,10.25,2014-09-23,10.25,85000
479,10.50,9.60,10.00,CRND.L,10.00,2014-09-22,10.50,317200
480,11.00,10.248,10.25,CRND.L,10.25,2014-09-19,11.00,82000
481,10.05,9.80,10.00,CRND.L,10.00,2014-09-18,10.00,117800
482,10.00,9.80,10.00,CRND.L,10.00,2014-09-17,9.80,58400
483,10.25,9.55,9.75,CRND.L,9.75,2014-09-16,10.00,159400
484,10.25,9.80,10.00,CRND.L,10.00,2014-09-15,9.85,201400
485,10.25,9.75,10.00,CRND.L,10.00,2014-09-12,9.75,235700
486,10.00,9.78,10.00,CRND.L,10.00,2014-09-11,9.78,56900
487,10.00,9.55,10.00,CRND.L,10.00,2014-09-10,9.85,163800
488,10.188,9.75,10.25,CRND.L,10.25,2014-09-09,10.188,82500
489,10.30,10.00,10.125,CRND.L,10.125,2014-09-08,10.30,163600
490,10.45,10.25,10.625,CRND.L,10.625,2014-09-05,10.30,102500
491,10.50,10.35,10.375,CRND.L,10.375,2014-09-04,10.50,85000
492,10.55,10.55,10.625,CRND.L,10.625,2014-09-03,10.55,56300
493,11.00,10.55,10.875,CRND.L,10.875,2014-09-02,10.80,67000
494,12.50,10.35,11.125,CRND.L,11.125,2014-09-01,10.375,660300
495,10.35,10.27,10.50,CRND.L,10.50,2014-08-29,10.35,39200
496,10.65,10.35,10.75,CRND.L,10.75,2014-08-28,10.35,121600
497,10.70,10.27,10.625,CRND.L,10.625,2014-08-27,10.27,231600
498,10.00,10.00,10.25,CRND.L,10.25,2014-08-26,10.125,13000
499,10.00,10.00,10.00,CRND.L,10.00,2014-08-25,10.00,000
500,10.00,10.00,10.00,CRND.L,10.00,2014-08-22,10.00,197000
501,9.85,9.85,10.00,CRND.L,10.00,2014-08-21,9.85,800
502,10.13,9.55,10.00,CRND.L,10.00,2014-08-20,10.13,220400
503,10.45,10.10,10.375,CRND.L,10.375,2014-08-19,10.10,28900
504,10.10,10.05,10.375,CRND.L,10.375,2014-08-18,10.10,31200
505,10.375,10.10,10.125,CRND.L,10.125,2014-08-15,10.625,185700
506,10.35,10.35,10.625,CRND.L,10.625,2014-08-14,10.35,6000
507,10.55,10.35,10.625,CRND.L,10.625,2014-08-13,10.55,65300
508,10.35,10.30,10.625,CRND.L,10.625,2014-08-12,10.35,40000
509,10.583,10.45,10.625,CRND.L,10.625,2014-08-11,10.50,80000
510,10.45,9.75,10.375,CRND.L,10.375,2014-08-08,9.75,22500
511,10.155,10.155,10.25,CRND.L,10.25,2014-08-07,10.155,25000
512,10.45,10.00,10.25,CRND.L,10.25,2014-08-06,10.155,33100
513,10.50,9.945,10.25,CRND.L,10.25,2014-08-05,10.50,111300
514,10.945,10.50,10.75,CRND.L,10.75,2014-08-04,10.945,25600
515,11.553,10.50,11.25,CRND.L,11.25,2014-08-01,11.553,202700
516,12.493,11.65,11.75,CRND.L,11.75,2014-07-31,11.92,152600
517,12.85,10.45,12.00,CRND.L,12.00,2014-07-30,10.45,641900
518,10.50,9.75,10.50,CRND.L,10.50,2014-07-29,9.75,340600
519,9.75,9.75,9.75,CRND.L,9.75,2014-07-28,9.75,000
520,9.90,9.588,9.75,CRND.L,9.75,2014-07-25,9.588,129600
521,9.675,9.65,9.75,CRND.L,9.75,2014-07-24,9.65,20900
522,10.00,9.85,10.25,CRND.L,10.25,2014-07-23,9.85,22400
523,9.89,9.65,10.25,CRND.L,10.25,2014-07-22,9.65,50000
524,9.78,9.50,9.875,CRND.L,9.875,2014-07-21,9.78,13400
525,10.00,9.78,9.875,CRND.L,9.875,2014-07-18,10.00,20000
526,9.85,9.85,9.875,CRND.L,9.875,2014-07-17,9.85,55000
527,10.10,9.65,10.25,CRND.L,10.25,2014-07-16,9.976,147400
528,10.00,9.83,10.50,CRND.L,10.50,2014-07-15,9.83,46800
529,10.15,9.65,10.00,CRND.L,10.00,2014-07-14,9.65,17500
530,10.40,9.88,10.00,CRND.L,10.00,2014-07-11,10.05,25500
531,10.90,10.00,10.875,CRND.L,10.875,2014-07-10,10.25,129500
532,10.25,9.25,10.50,CRND.L,10.50,2014-07-09,9.67,69300
533,10.05,10.05,10.00,CRND.L,10.00,2014-07-08,10.05,38300
534,10.525,10.00,10.00,CRND.L,10.00,2014-07-07,10.525,233700
535,10.10,10.10,10.375,CRND.L,10.375,2014-07-04,10.10,10700
536,10.35,10.194,10.50,CRND.L,10.50,2014-07-03,10.194,80000
537,11.175,10.85,10.375,CRND.L,10.375,2014-07-02,10.994,60500
538,12.55,10.50,10.50,CRND.L,10.50,2014-07-01,10.80,590700
539,10.095,9.51,10.00,CRND.L,10.00,2014-06-30,9.925,70700
540,10.15,9.723,10.00,CRND.L,10.00,2014-06-27,10.00,131000
541,10.15,9.65,9.75,CRND.L,9.75,2014-06-26,10.15,59000
542,10.10,10.00,9.75,CRND.L,9.75,2014-06-25,10.00,3900
543,10.01,9.50,9.50,CRND.L,9.50,2014-06-24,10.00,140800
544,10.00,9.65,10.00,CRND.L,10.00,2014-06-23,10.00,45900
545,10.13,9.65,10.00,CRND.L,10.00,2014-06-20,10.13,47000
546,10.60,10.12,10.50,CRND.L,10.50,2014-06-19,10.12,6700
547,10.67,9.875,10.50,CRND.L,10.50,2014-06-18,10.10,78200
548,10.50,10.50,10.50,CRND.L,10.50,2014-06-17,10.50,000
549,11.25,10.30,10.75,CRND.L,10.75,2014-06-16,11.00,54600
550,11.75,10.63,11.00,CRND.L,11.00,2014-06-13,10.63,497000
551,11.00,10.30,11.00,CRND.L,11.00,2014-06-12,10.30,221600
552,10.90,10.15,10.625,CRND.L,10.625,2014-06-11,10.15,392500
553,10.00,10.00,10.00,CRND.L,10.00,2014-06-10,10.00,000
554,10.20,9.74,10.00,CRND.L,10.00,2014-06-09,9.74,6200
555,10.00,9.50,9.375,CRND.L,9.375,2014-06-06,9.70,30400
556,10.50,10.00,10.00,CRND.L,10.00,2014-06-05,10.03,57600
557,10.40,9.75,10.50,CRND.L,10.50,2014-06-04,10.40,200900
558,10.80,10.55,10.75,CRND.L,10.75,2014-06-03,10.55,116900
559,11.00,9.50,10.75,CRND.L,10.75,2014-06-02,11.00,455600
560,11.433,8.90,11.25,CRND.L,11.25,2014-05-30,8.90,228700
561,12.24,11.75,11.875,CRND.L,11.875,2014-05-29,11.99,155500
562,15.00,10.973,11.50,CRND.L,11.50,2014-05-28,10.75,1569700
563,11.35,10.30,10.625,CRND.L,10.625,2014-05-27,10.70,70800
564,10.51,10.51,10.51,CRND.L,10.51,2014-05-26,10.51,000
565,10.75,10.15,10.51,CRND.L,10.51,2014-05-23,10.15,200400
566,10.00,9.75,10.00,CRND.L,10.00,2014-05-22,10.00,85300
567,10.10,9.65,10.00,CRND.L,10.00,2014-05-21,9.90,94300
568,10.375,10.00,10.25,CRND.L,10.25,2014-05-20,10.225,172300
569,11.45,10.05,10.50,CRND.L,10.50,2014-05-19,11.45,287500
570,13.50,11.00,11.25,CRND.L,11.25,2014-05-16,13.05,457400
571,13.99,13.51,14.25,CRND.L,14.25,2014-05-15,13.99,32900
572,14.00,13.30,14.25,CRND.L,14.25,2014-05-14,14.00,34400
573,14.25,13.70,14.25,CRND.L,14.25,2014-05-13,13.70,95000
574,14.00,13.50,13.75,CRND.L,13.75,2014-05-12,14.00,9400
575,13.65,13.101,13.50,CRND.L,13.50,2014-05-09,13.50,472300
576,13.90,13.00,14.00,CRND.L,14.00,2014-05-08,13.76,250700
577,14.567,13.75,14.00,CRND.L,14.00,2014-05-07,14.50,227400
578,14.50,14.44,14.75,CRND.L,14.75,2014-05-06,14.44,36000
579,14.75,14.75,14.75,CRND.L,14.75,2014-05-05,14.75,000
580,16.99,12.34,14.75,CRND.L,14.75,2014-05-02,12.34,656300
581,12.338,12.00,12.75,CRND.L,12.75,2014-05-01,12.338,10400
582,13.00,12.25,12.75,CRND.L,12.75,2014-04-30,12.25,62600
583,12.25,12.25,12.50,CRND.L,12.50,2014-04-29,12.25,23500
584,12.50,12.40,12.25,CRND.L,12.25,2014-04-28,12.50,35200
585,12.80,12.40,12.25,CRND.L,12.25,2014-04-25,12.781,65900
586,13.263,12.75,12.875,CRND.L,12.875,2014-04-24,13.263,31200
587,13.615,13.00,13.375,CRND.L,13.375,2014-04-23,13.25,148700
588,14.10,13.45,13.25,CRND.L,13.25,2014-04-22,13.90,117000
589,14.00,14.00,14.00,CRND.L,14.00,2014-04-21,14.00,000
590,14.00,14.00,14.00,CRND.L,14.00,2014-04-18,14.00,000
591,14.10,13.75,14.00,CRND.L,14.00,2014-04-17,13.75,86700
592,14.25,13.98,14.00,CRND.L,14.00,2014-04-16,14.00,155500
593,15.088,14.25,14.625,CRND.L,14.625,2014-04-15,15.088,36700
594,15.20,14.758,15.125,CRND.L,15.125,2014-04-14,15.20,38200
595,15.75,15.35,15.375,CRND.L,15.375,2014-04-11,15.70,74900
596,16.10,15.875,16.25,CRND.L,16.25,2014-04-10,16.10,66300
597,16.00,15.65,15.50,CRND.L,15.50,2014-04-09,15.80,65200
598,16.50,15.80,16.375,CRND.L,16.375,2014-04-08,16.10,87800
599,16.50,15.50,16.00,CRND.L,16.00,2014-04-07,16.50,124800
600,17.00,15.65,17.125,CRND.L,17.125,2014-04-04,15.65,95000
601,16.123,15.51,15.50,CRND.L,15.50,2014-04-03,15.51,86400
602,16.00,15.45,15.75,CRND.L,15.75,2014-04-02,15.45,1100
603,16.275,15.30,15.75,CRND.L,15.75,2014-04-01,16.10,62700
604,17.50,15.98,16.25,CRND.L,16.25,2014-03-31,17.50,313900
605,17.00,16.65,17.00,CRND.L,17.00,2014-03-28,16.95,73200
606,17.25,16.40,16.75,CRND.L,16.75,2014-03-27,16.40,86100
607,17.00,16.25,15.50,CRND.L,15.50,2014-03-26,16.575,60700
608,18.10,14.70,17.00,CRND.L,17.00,2014-03-25,15.00,427300
609,15.70,15.10,16.00,CRND.L,16.00,2014-03-24,15.20,103900
610,16.475,15.75,16.00,CRND.L,16.00,2014-03-21,15.90,69800
611,15.90,14.238,15.50,CRND.L,15.50,2014-03-20,15.00,434200
612,15.40,14.20,15.25,CRND.L,15.25,2014-03-19,15.40,340700
613,15.60,14.75,15.125,CRND.L,15.125,2014-03-18,15.50,290100
614,16.40,16.00,16.00,CRND.L,16.00,2014-03-17,16.22,44500
615,16.95,15.875,17.25,CRND.L,17.25,2014-03-14,16.50,163400
616,18.00,16.65,17.25,CRND.L,17.25,2014-03-13,17.333,132600
617,18.375,17.25,17.25,CRND.L,17.25,2014-03-12,18.375,404600
618,19.55,17.10,18.25,CRND.L,18.25,2014-03-11,19.00,273900
619,21.00,18.18,19.00,CRND.L,19.00,2014-03-10,20.325,580700
620,23.50,18.50,21.25,CRND.L,21.25,2014-03-07,20.00,1209100
621,24.60,15.75,19.50,CRND.L,19.50,2014-03-06,15.90,3227400
622,16.20,12.85,15.00,CRND.L,15.00,2014-03-05,12.85,366700
623,13.50,12.40,12.50,CRND.L,12.50,2014-03-04,13.50,113000
624,16.00,12.35,13.25,CRND.L,13.25,2014-03-03,12.85,638500
625,14.00,10.00,14.00,CRND.L,14.00,2014-02-28,10.10,717500
626,10.10,9.55,10.00,CRND.L,10.00,2014-02-27,9.80,18800
627,10.35,9.50,10.25,CRND.L,10.25,2014-02-26,9.90,241700
628,9.75,9.50,9.75,CRND.L,9.75,2014-02-25,9.50,245000
629,9.75,9.25,9.50,CRND.L,9.50,2014-02-24,9.60,47800
630,9.60,9.51,9.75,CRND.L,9.75,2014-02-21,9.60,162200
631,9.65,9.65,9.75,CRND.L,9.75,2014-02-20,9.65,30000
632,9.65,9.55,9.50,CRND.L,9.50,2014-02-19,9.55,13700
633,9.77,9.50,9.75,CRND.L,9.75,2014-02-18,9.50,29700
634,9.75,9.055,9.75,CRND.L,9.75,2014-02-17,9.50,71000
635,10.02,9.61,10.00,CRND.L,10.00,2014-02-14,10.00,91200
636,10.00,10.00,10.00,CRND.L,10.00,2014-02-13,10.00,000
637,10.01,8.75,10.00,CRND.L,10.00,2014-02-12,8.75,200800
638,9.50,8.85,9.00,CRND.L,9.00,2014-02-11,9.35,100400
639,9.50,9.35,9.75,CRND.L,9.75,2014-02-10,9.50,142700
640,9.25,9.20,9.50,CRND.L,9.50,2014-02-07,9.25,69300
641,9.35,9.00,9.00,CRND.L,9.00,2014-02-06,9.35,87600
642,9.39,9.39,9.375,CRND.L,9.375,2014-02-05,9.39,10000
643,9.35,9.125,9.25,CRND.L,9.25,2014-02-04,9.35,168300
644,10.10,9.40,10.25,CRND.L,10.25,2014-02-03,9.40,183800
645,9.20,8.80,9.125,CRND.L,9.125,2014-01-31,9.20,12000
646,9.20,8.75,9.00,CRND.L,9.00,2014-01-30,9.003,84700
647,9.60,9.20,9.25,CRND.L,9.25,2014-01-29,9.60,42900
648,9.15,9.15,9.50,CRND.L,9.50,2014-01-28,9.15,63000
649,9.95,9.15,9.50,CRND.L,9.50,2014-01-27,9.95,102300
650,10.00,9.60,10.00,CRND.L,10.00,2014-01-24,10.00,5200
651,10.00,9.57,10.00,CRND.L,10.00,2014-01-23,9.57,1800
652,10.00,9.65,10.00,CRND.L,10.00,2014-01-22,9.65,93200
653,10.00,9.55,9.75,CRND.L,9.75,2014-01-21,10.00,225900
654,10.60,10.01,10.125,CRND.L,10.125,2014-01-20,10.50,231200
655,11.175,10.60,11.00,CRND.L,11.00,2014-01-17,10.60,28000
656,13.875,9.90,11.00,CRND.L,11.00,2014-01-16,9.90,1060700
657,10.25,9.15,9.50,CRND.L,9.50,2014-01-15,10.25,500
658,9.50,9.50,9.50,CRND.L,9.50,2014-01-14,9.50,000
659,10.00,9.55,10.00,CRND.L,10.00,2014-01-13,10.00,15800
660,10.00,9.65,10.00,CRND.L,10.00,2014-01-10,10.00,45000
661,9.65,9.65,10.00,CRND.L,10.00,2014-01-09,9.65,3000
662,10.025,9.90,10.00,CRND.L,10.00,2014-01-08,10.025,56200
663,10.45,9.75,10.25,CRND.L,10.25,2014-01-07,10.25,212400
664,10.38,10.00,10.25,CRND.L,10.25,2014-01-06,10.375,174000
665,10.625,10.30,10.875,CRND.L,10.875,2014-01-03,10.44,108200
666,10.51,9.90,10.75,CRND.L,10.75,2014-01-02,10.51,130300
667,11.00,11.00,11.00,CRND.L,11.00,2014-01-01,11.00,000
668,11.10,10.50,11.00,CRND.L,11.00,2013-12-31,11.10,94900
669,11.10,10.01,11.25,CRND.L,11.25,2013-12-30,10.45,148500
670,10.48,10.01,10.50,CRND.L,10.50,2013-12-27,10.48,9800
671,10.50,10.50,10.50,CRND.L,10.50,2013-12-26,10.50,000
672,10.50,10.50,10.50,CRND.L,10.50,2013-12-25,10.50,000
673,10.90,9.95,10.50,CRND.L,10.50,2013-12-24,9.95,198500
674,10.10,9.60,10.00,CRND.L,10.00,2013-12-23,10.10,57900
675,9.95,9.60,10.25,CRND.L,10.25,2013-12-20,9.60,82900
676,9.95,9.60,10.00,CRND.L,10.00,2013-12-19,9.95,45800
677,10.00,9.50,10.00,CRND.L,10.00,2013-12-18,10.00,176900
678,9.99,9.58,10.00,CRND.L,10.00,2013-12-17,9.58,21300
679,9.99,9.575,9.75,CRND.L,9.75,2013-12-16,9.75,30200
680,10.90,9.75,10.00,CRND.L,10.00,2013-12-13,10.90,101100
681,10.30,10.30,10.75,CRND.L,10.75,2013-12-12,10.30,1700
682,10.90,10.35,10.75,CRND.L,10.75,2013-12-11,10.35,22700
683,10.90,9.665,10.75,CRND.L,10.75,2013-12-10,10.65,318800
684,11.25,10.65,11.00,CRND.L,11.00,2013-12-09,11.02,42100
685,11.99,10.01,11.25,CRND.L,11.25,2013-12-06,10.01,345900
686,14.25,14.15,14.25,CRND.L,14.25,2013-12-05,14.25,60000
687,14.60,14.05,14.50,CRND.L,14.50,2013-12-04,14.60,128400
688,14.90,14.25,15.00,CRND.L,15.00,2013-12-03,14.32,286700
689,15.70,13.55,14.25,CRND.L,14.25,2013-12-02,14.25,342100
690,15.00,13.745,14.375,CRND.L,14.375,2013-11-29,14.55,212700
691,15.25,14.30,15.00,CRND.L,15.00,2013-11-28,14.30,126400
692,14.99,14.00,14.25,CRND.L,14.25,2013-11-27,14.99,92100
693,15.07,14.25,14.50,CRND.L,14.50,2013-11-26,15.07,88100
694,15.70,15.05,15.50,CRND.L,15.50,2013-11-25,15.13,82100
695,15.70,15.13,15.50,CRND.L,15.50,2013-11-22,15.13,80600
696,16.67,15.06,15.50,CRND.L,15.50,2013-11-21,15.85,331200
697,16.25,14.01,15.50,CRND.L,15.50,2013-11-20,14.60,261000
698,14.99,14.65,14.75,CRND.L,14.75,2013-11-19,14.65,41700
699,15.90,14.875,15.00,CRND.L,15.00,2013-11-18,15.90,226500
700,17.90,14.01,15.50,CRND.L,15.50,2013-11-15,14.70,782500
701,15.25,14.50,14.50,CRND.L,14.50,2013-11-14,15.25,158200
702,15.50,14.40,15.50,CRND.L,15.50,2013-11-13,14.51,400800
703,15.25,14.00,15.00,CRND.L,15.00,2013-11-12,14.51,334600
704,15.95,14.51,15.00,CRND.L,15.00,2013-11-11,15.95,174200
705,16.10,15.10,15.50,CRND.L,15.50,2013-11-08,16.10,133000
706,16.90,16.10,16.50,CRND.L,16.50,2013-11-07,16.40,91300
707,17.00,16.00,16.50,CRND.L,16.50,2013-11-06,16.55,255000
708,17.00,16.01,17.00,CRND.L,17.00,2013-11-05,16.51,102100
709,17.25,15.51,17.00,CRND.L,17.00,2013-11-04,17.00,297300
710,17.503,16.50,17.00,CRND.L,17.00,2013-11-01,16.745,244800
711,17.99,17.00,16.75,CRND.L,16.75,2013-10-31,17.51,147500
712,19.75,17.20,18.25,CRND.L,18.25,2013-10-30,18.503,609100
713,23.99,18.00,19.75,CRND.L,19.75,2013-10-29,18.65,2010500
714,20.85,14.15,19.25,CRND.L,19.25,2013-10-28,14.15,1699500
715,14.50,14.125,14.25,CRND.L,14.25,2013-10-25,14.125,56100
716,15.00,14.00,14.25,CRND.L,14.25,2013-10-24,14.00,65100
717,14.22,14.00,14.25,CRND.L,14.25,2013-10-23,14.00,33000
718,14.25,13.70,14.50,CRND.L,14.50,2013-10-22,13.70,53800
719,14.85,13.70,14.00,CRND.L,14.00,2013-10-21,14.51,197900
720,15.12,14.85,14.75,CRND.L,14.75,2013-10-18,15.05,153200
721,15.40,15.00,15.125,CRND.L,15.125,2013-10-17,15.20,384700
722,15.50,15.00,15.125,CRND.L,15.125,2013-10-16,15.00,246200
723,16.40,15.00,15.25,CRND.L,15.25,2013-10-15,16.40,77900
724,16.925,14.25,16.25,CRND.L,16.25,2013-10-14,14.99,213200
725,15.50,14.15,14.50,CRND.L,14.50,2013-10-11,15.50,117300
726,15.90,15.025,15.25,CRND.L,15.25,2013-10-10,15.90,128700
727,16.26,15.175,16.00,CRND.L,16.00,2013-10-09,16.26,259600
728,16.55,16.40,16.625,CRND.L,16.625,2013-10-08,16.40,58700
729,17.50,16.175,16.625,CRND.L,16.625,2013-10-07,17.49,228000
