,Date,Symbol,High,Adj_Close,Volume,Open,Close,Low
79,2016-04-07,CARR.MI,1.295,1.282,29800,1.26,1.282,1.24
80,2016-04-06,CARR.MI,1.292,1.264,14800,1.259,1.264,1.25
81,2016-04-05,CARR.MI,1.291,1.258,17100,1.251,1.258,1.25
82,2016-04-04,CARR.MI,1.309,1.256,31500,1.286,1.256,1.25
83,2016-04-01,CARR.MI,1.321,1.286,23700,1.30,1.286,1.285
84,2016-03-31,CARR.MI,1.369,1.324,30900,1.357,1.324,1.30
85,2016-03-30,CARR.MI,1.366,1.334,21200,1.331,1.334,1.29
86,2016-03-29,CARR.MI,1.358,1.358,12100,1.357,1.358,1.333
87,2016-03-28,CARR.MI,1.358,1.358,000,1.358,1.358,1.358
88,2016-03-25,CARR.MI,1.358,1.358,000,1.358,1.358,1.358
89,2016-03-24,CARR.MI,1.37,1.358,30900,1.37,1.358,1.32
90,2016-03-23,CARR.MI,1.37,1.37,17400,1.343,1.37,1.343
91,2016-03-22,CARR.MI,1.35,1.347,9000,1.33,1.347,1.33
92,2016-03-21,CARR.MI,1.365,1.343,11300,1.365,1.343,1.311
93,2016-03-18,CARR.MI,1.391,1.34,71000,1.325,1.34,1.304
94,2016-03-17,CARR.MI,1.346,1.316,14000,1.346,1.316,1.304
95,2016-03-16,CARR.MI,1.365,1.329,37100,1.358,1.329,1.316
96,2016-03-15,CARR.MI,1.369,1.34,109700,1.272,1.34,1.261
97,2016-03-14,CARR.MI,1.30,1.275,24100,1.298,1.275,1.272
98,2016-03-11,CARR.MI,1.296,1.279,24000,1.296,1.279,1.27
99,2016-03-10,CARR.MI,1.309,1.282,44900,1.29,1.282,1.27
100,2016-03-09,CARR.MI,1.30,1.278,12700,1.296,1.278,1.271
101,2016-03-08,CARR.MI,1.30,1.30,000,1.30,1.30,1.30
102,2016-03-07,CARR.MI,1.30,1.30,10600,1.30,1.30,1.264
103,2016-03-04,CARR.MI,1.31,1.30,8900,1.31,1.30,1.29
104,2016-03-03,CARR.MI,1.318,1.31,17500,1.311,1.31,1.30
105,2016-03-02,CARR.MI,1.34,1.322,23900,1.34,1.322,1.31
106,2016-03-01,CARR.MI,1.34,1.335,31600,1.30,1.335,1.291
107,2016-02-29,CARR.MI,1.327,1.291,27800,1.277,1.291,1.257
108,2016-02-26,CARR.MI,1.289,1.279,14500,1.284,1.279,1.251
109,2016-02-25,CARR.MI,1.299,1.28,17700,1.281,1.28,1.261
110,2016-02-24,CARR.MI,1.338,1.277,6000,1.338,1.277,1.276
111,2016-02-23,CARR.MI,1.374,1.34,17300,1.374,1.34,1.309
112,2016-02-22,CARR.MI,1.387,1.373,36200,1.325,1.373,1.294
113,2016-02-19,CARR.MI,1.373,1.345,21000,1.353,1.345,1.313
114,2016-02-18,CARR.MI,1.37,1.31,25800,1.36,1.31,1.31
115,2016-02-17,CARR.MI,1.39,1.339,77000,1.284,1.339,1.283
116,2016-02-16,CARR.MI,1.376,1.341,40300,1.30,1.341,1.271
117,2016-02-15,CARR.MI,1.325,1.29,34600,1.294,1.29,1.281
118,2016-02-12,CARR.MI,1.30,1.28,6700,1.30,1.28,1.236
119,2016-02-11,CARR.MI,1.318,1.26,10800,1.27,1.26,1.249
120,2016-02-10,CARR.MI,1.339,1.27,36800,1.23,1.27,1.23
121,2016-02-09,CARR.MI,1.348,1.21,77900,1.301,1.21,1.20
122,2016-02-08,CARR.MI,1.397,1.335,32900,1.38,1.335,1.29
123,2016-02-05,CARR.MI,1.45,1.415,25400,1.41,1.415,1.372
124,2016-02-04,CARR.MI,1.434,1.429,9500,1.43,1.429,1.38
125,2016-02-03,CARR.MI,1.448,1.401,50500,1.448,1.401,1.375
126,2016-02-02,CARR.MI,1.549,1.44,41500,1.549,1.44,1.44
127,2016-02-01,CARR.MI,1.513,1.481,18400,1.497,1.481,1.481
128,2016-01-29,CARR.MI,1.52,1.511,25600,1.52,1.511,1.48
129,2016-01-28,CARR.MI,1.545,1.533,15900,1.51,1.533,1.502
130,2016-01-27,CARR.MI,1.547,1.519,34800,1.527,1.519,1.469
131,2016-01-26,CARR.MI,1.568,1.555,25100,1.568,1.555,1.516
132,2016-01-25,CARR.MI,1.619,1.569,31400,1.59,1.569,1.555
133,2016-01-22,CARR.MI,1.606,1.59,42700,1.554,1.59,1.55
134,2016-01-21,CARR.MI,1.548,1.546,56300,1.496,1.546,1.433
135,2016-01-20,CARR.MI,1.539,1.497,47400,1.539,1.497,1.453
136,2016-01-19,CARR.MI,1.573,1.539,31400,1.539,1.539,1.515
137,2016-01-18,CARR.MI,1.60,1.51,46800,1.60,1.51,1.51
138,2016-01-15,CARR.MI,1.649,1.595,30900,1.632,1.595,1.595
139,2016-01-14,CARR.MI,1.656,1.641,49900,1.656,1.641,1.609
140,2016-01-13,CARR.MI,1.691,1.67,33700,1.691,1.67,1.657
141,2016-01-12,CARR.MI,1.678,1.667,6400,1.675,1.667,1.655
142,2016-01-11,CARR.MI,1.736,1.65,24400,1.661,1.65,1.65
143,2016-01-08,CARR.MI,1.734,1.679,40800,1.715,1.679,1.668
144,2016-01-07,CARR.MI,1.726,1.71,45000,1.718,1.71,1.651
145,2016-01-06,CARR.MI,1.79,1.758,24900,1.752,1.758,1.724
146,2016-01-05,CARR.MI,1.846,1.762,103400,1.846,1.762,1.74
147,2016-01-04,CARR.MI,1.98,1.818,125500,1.93,1.818,1.818
148,2016-01-01,CARR.MI,1.926,1.926,000,1.926,1.926,1.926
149,2015-12-31,CARR.MI,1.926,1.926,000,1.926,1.926,1.926
150,2015-12-30,CARR.MI,2.118,1.926,632800,2.07,1.926,1.923
151,2015-12-29,CARR.MI,2.06,2.06,463900,1.739,2.06,1.739
152,2015-12-28,CARR.MI,1.698,1.656,12800,1.698,1.656,1.649
153,2015-12-25,CARR.MI,1.662,1.662,000,1.662,1.662,1.662
154,2015-12-24,CARR.MI,1.662,1.662,000,1.662,1.662,1.662
155,2015-12-23,CARR.MI,1.665,1.662,1000,1.635,1.662,1.635
156,2015-12-22,CARR.MI,1.679,1.65,6600,1.63,1.65,1.63
157,2015-12-21,CARR.MI,1.684,1.638,60100,1.664,1.638,1.633
158,2015-12-18,CARR.MI,1.698,1.673,22800,1.649,1.673,1.612
159,2015-12-17,CARR.MI,1.69,1.689,28600,1.64,1.689,1.64
160,2015-12-16,CARR.MI,1.648,1.629,7000,1.639,1.629,1.606
161,2015-12-15,CARR.MI,1.645,1.625,28900,1.60,1.625,1.598
162,2015-12-14,CARR.MI,1.698,1.598,48700,1.657,1.598,1.598
163,2015-12-11,CARR.MI,1.709,1.708,27700,1.681,1.708,1.653
164,2015-12-10,CARR.MI,1.739,1.71,27100,1.711,1.71,1.70
165,2015-12-09,CARR.MI,1.75,1.74,14500,1.749,1.74,1.72
166,2015-12-08,CARR.MI,1.737,1.736,5400,1.737,1.736,1.72
167,2015-12-07,CARR.MI,1.79,1.723,5500,1.77,1.723,1.723
168,2015-12-04,CARR.MI,1.824,1.778,7300,1.784,1.778,1.75
169,2015-12-03,CARR.MI,1.77,1.77,11600,1.764,1.77,1.76
170,2015-12-02,CARR.MI,1.77,1.76,16300,1.761,1.76,1.75
171,2015-12-01,CARR.MI,1.799,1.77,10500,1.77,1.77,1.77
172,2015-11-30,CARR.MI,1.779,1.755,43200,1.778,1.755,1.755
173,2015-11-27,CARR.MI,1.81,1.764,13600,1.763,1.764,1.76
174,2015-11-26,CARR.MI,1.81,1.768,14300,1.79,1.768,1.76
175,2015-11-25,CARR.MI,1.843,1.80,15100,1.79,1.80,1.788
176,2015-11-24,CARR.MI,1.817,1.813,33500,1.782,1.813,1.756
177,2015-11-23,CARR.MI,1.853,1.765,137700,1.775,1.765,1.735
178,2015-11-20,CARR.MI,1.691,1.672,7600,1.675,1.672,1.661
179,2015-11-19,CARR.MI,1.70,1.679,16300,1.67,1.679,1.67
180,2015-11-18,CARR.MI,1.732,1.67,41300,1.72,1.67,1.65
181,2015-11-17,CARR.MI,1.75,1.72,11800,1.728,1.72,1.70
182,2015-11-16,CARR.MI,1.746,1.714,13500,1.735,1.714,1.71
183,2015-11-13,CARR.MI,1.774,1.75,16700,1.754,1.75,1.735
184,2015-11-12,CARR.MI,1.787,1.758,3400,1.758,1.758,1.75
185,2015-11-11,CARR.MI,1.795,1.777,9200,1.777,1.777,1.777
186,2015-11-10,CARR.MI,1.795,1.76,19700,1.79,1.76,1.758
187,2015-11-09,CARR.MI,1.795,1.787,5800,1.795,1.787,1.752
188,2015-11-06,CARR.MI,1.794,1.79,17500,1.75,1.79,1.75
189,2015-11-05,CARR.MI,1.81,1.766,45100,1.80,1.766,1.76
190,2015-11-04,CARR.MI,1.909,1.81,26500,1.887,1.81,1.81
191,2015-11-03,CARR.MI,1.90,1.889,18800,1.87,1.889,1.867
192,2015-11-02,CARR.MI,1.924,1.866,15700,1.924,1.866,1.863
193,2015-10-30,CARR.MI,1.96,1.92,39400,1.94,1.92,1.89
194,2015-10-29,CARR.MI,1.95,1.95,62400,1.887,1.95,1.851
195,2015-10-28,CARR.MI,1.92,1.91,28100,1.895,1.91,1.85
196,2015-10-27,CARR.MI,1.975,1.918,92600,1.941,1.918,1.90
197,2015-10-26,CARR.MI,1.90,1.85,48200,1.90,1.85,1.83
198,2015-10-23,CARR.MI,1.908,1.866,45500,1.88,1.866,1.86
199,2015-10-22,CARR.MI,1.921,1.877,146200,1.921,1.877,1.826
200,2015-10-21,CARR.MI,2.052,1.914,161400,2.052,1.914,1.914
201,2015-10-20,CARR.MI,2.108,2.07,31800,2.108,2.07,2.042
202,2015-10-19,CARR.MI,2.12,2.096,36500,2.056,2.096,2.056
203,2015-10-16,CARR.MI,2.126,2.076,118000,2.10,2.076,1.982
204,2015-10-15,CARR.MI,2.136,2.096,137400,2.08,2.096,2.05
205,2015-10-14,CARR.MI,2.06,2.05,115100,2.00,2.05,2.00
206,2015-10-13,CARR.MI,2.01,2.01,98400,1.92,2.01,1.877
207,2015-10-12,CARR.MI,1.97,1.915,46500,1.963,1.915,1.91
208,2015-10-09,CARR.MI,1.959,1.956,90700,1.949,1.956,1.885
209,2015-10-08,CARR.MI,1.958,1.937,200700,1.845,1.937,1.845
210,2015-10-07,CARR.MI,1.839,1.825,85500,1.74,1.825,1.728
211,2015-10-06,CARR.MI,1.737,1.732,37300,1.73,1.732,1.69
212,2015-10-05,CARR.MI,1.759,1.74,64300,1.67,1.74,1.627
213,2015-10-02,CARR.MI,1.637,1.635,17700,1.583,1.635,1.573
214,2015-10-01,CARR.MI,1.623,1.59,10700,1.602,1.59,1.59
215,2015-09-30,CARR.MI,1.633,1.602,7600,1.604,1.602,1.602
216,2015-09-29,CARR.MI,1.633,1.633,11800,1.605,1.633,1.598
217,2015-09-28,CARR.MI,1.65,1.605,4000,1.631,1.605,1.605
218,2015-09-25,CARR.MI,1.66,1.631,11500,1.621,1.631,1.621
219,2015-09-24,CARR.MI,1.66,1.621,10600,1.646,1.621,1.621
220,2015-09-23,CARR.MI,1.676,1.646,14400,1.655,1.646,1.631
221,2015-09-22,CARR.MI,1.669,1.611,33300,1.647,1.611,1.606
222,2015-09-21,CARR.MI,1.697,1.647,2700,1.697,1.647,1.645
223,2015-09-18,CARR.MI,1.688,1.641,9300,1.688,1.641,1.641
224,2015-09-17,CARR.MI,1.69,1.688,5600,1.67,1.688,1.651
225,2015-09-16,CARR.MI,1.695,1.657,18400,1.645,1.657,1.644
226,2015-09-15,CARR.MI,1.65,1.63,9200,1.60,1.63,1.60
227,2015-09-14,CARR.MI,1.646,1.626,8600,1.646,1.626,1.602
228,2015-09-11,CARR.MI,1.65,1.63,54200,1.65,1.63,1.60
229,2015-09-10,CARR.MI,1.69,1.65,16000,1.69,1.65,1.65
230,2015-09-09,CARR.MI,1.725,1.701,59200,1.705,1.701,1.65
231,2015-09-08,CARR.MI,1.758,1.744,61900,1.715,1.744,1.675
232,2015-09-07,CARR.MI,1.726,1.715,15800,1.71,1.715,1.69
233,2015-09-04,CARR.MI,1.74,1.71,9900,1.71,1.71,1.702
234,2015-09-03,CARR.MI,1.747,1.747,19200,1.718,1.747,1.664
235,2015-09-02,CARR.MI,1.775,1.718,23700,1.723,1.718,1.701
236,2015-09-01,CARR.MI,1.79,1.723,52200,1.721,1.723,1.721
237,2015-08-31,CARR.MI,1.789,1.78,2300,1.789,1.78,1.752
238,2015-08-28,CARR.MI,1.79,1.784,12400,1.782,1.784,1.756
239,2015-08-27,CARR.MI,1.784,1.784,21300,1.75,1.784,1.75
240,2015-08-26,CARR.MI,1.739,1.739,38200,1.70,1.739,1.622
241,2015-08-25,CARR.MI,1.739,1.705,29400,1.67,1.705,1.67
242,2015-08-24,CARR.MI,1.719,1.662,50200,1.705,1.662,1.652
243,2015-08-21,CARR.MI,1.76,1.74,35800,1.75,1.74,1.74
244,2015-08-20,CARR.MI,1.798,1.761,29100,1.754,1.761,1.754
245,2015-08-19,CARR.MI,1.824,1.785,28400,1.799,1.785,1.77
246,2015-08-18,CARR.MI,1.83,1.805,22100,1.821,1.805,1.804
247,2015-08-17,CARR.MI,1.844,1.821,10400,1.816,1.821,1.815
248,2015-08-14,CARR.MI,1.86,1.83,37700,1.828,1.83,1.815
249,2015-08-13,CARR.MI,1.891,1.847,45000,1.863,1.847,1.826
250,2015-08-12,CARR.MI,1.869,1.83,21400,1.841,1.83,1.814
251,2015-08-11,CARR.MI,1.883,1.86,10200,1.88,1.86,1.854
252,2015-08-10,CARR.MI,1.883,1.878,26800,1.83,1.878,1.83
253,2015-08-07,CARR.MI,1.88,1.867,59000,1.88,1.867,1.826
254,2015-08-06,CARR.MI,1.95,1.88,269700,1.95,1.88,1.80
255,2015-08-05,CARR.MI,2.018,1.97,32400,1.95,1.97,1.95
256,2015-08-04,CARR.MI,1.998,1.984,26400,1.98,1.984,1.939
257,2015-08-03,CARR.MI,1.998,1.991,24100,1.98,1.991,1.94
258,2015-07-31,CARR.MI,1.973,1.958,32700,1.94,1.958,1.93
259,2015-07-30,CARR.MI,2.02,1.976,5500,1.97,1.976,1.97
260,2015-07-29,CARR.MI,1.96,1.96,17900,1.93,1.96,1.93
261,2015-07-28,CARR.MI,1.99,1.95,31100,1.978,1.95,1.873
262,2015-07-27,CARR.MI,2.008,1.97,15500,2.002,1.97,1.97
263,2015-07-24,CARR.MI,2.02,2.004,15100,1.985,2.004,1.985
264,2015-07-23,CARR.MI,2.01,1.99,2500,2.01,1.99,1.983
265,2015-07-22,CARR.MI,2.018,2.01,14800,1.995,2.01,1.977
266,2015-07-21,CARR.MI,2.046,2.00,15000,2.014,2.00,2.00
267,2015-07-20,CARR.MI,2.06,2.03,23600,2.03,2.03,2.03
268,2015-07-17,CARR.MI,2.03,2.03,27200,2.01,2.03,1.985
269,2015-07-16,CARR.MI,2.054,2.01,34600,1.995,2.01,1.995
270,2015-07-15,CARR.MI,2.036,2.012,8700,2.004,2.012,2.004
271,2015-07-14,CARR.MI,2.064,2.02,9600,2.004,2.02,1.995
272,2015-07-13,CARR.MI,2.04,2.004,36800,2.00,2.004,1.993
273,2015-07-10,CARR.MI,2.066,2.01,19100,2.04,2.01,2.01
274,2015-07-09,CARR.MI,2.07,2.00,13100,2.008,2.00,1.96
275,2015-07-08,CARR.MI,2.03,2.03,12600,1.971,2.03,1.93
276,2015-07-07,CARR.MI,2.054,1.954,25700,2.016,1.954,1.942
277,2015-07-06,CARR.MI,2.01,2.00,40200,1.98,2.00,1.932
278,2015-07-03,CARR.MI,2.058,2.02,9900,2.02,2.02,2.02
279,2015-07-02,CARR.MI,2.058,2.05,14900,2.058,2.05,2.036
280,2015-07-01,CARR.MI,2.058,2.058,5700,2.036,2.058,2.03
281,2015-06-30,CARR.MI,2.042,2.036,10400,2.02,2.036,2.01
282,2015-06-29,CARR.MI,2.054,2.024,48400,2.03,2.024,2.006
283,2015-06-26,CARR.MI,2.13,2.13,5900,2.11,2.13,2.078
284,2015-06-25,CARR.MI,2.144,2.11,10000,2.084,2.11,2.084
285,2015-06-24,CARR.MI,2.134,2.084,13100,2.134,2.084,2.082
286,2015-06-23,CARR.MI,2.142,2.12,123200,2.106,2.12,2.08
287,2015-06-22,CARR.MI,2.198,2.116,56600,2.104,2.116,2.016
288,2015-06-19,CARR.MI,2.078,2.078,15500,2.05,2.078,2.05
289,2015-06-18,CARR.MI,2.06,2.048,28900,2.06,2.048,2.016
290,2015-06-17,CARR.MI,2.084,2.076,25100,2.084,2.076,2.04
291,2015-06-16,CARR.MI,2.084,2.084,10500,2.054,2.084,2.048
292,2015-06-15,CARR.MI,2.118,2.09,26800,2.118,2.09,2.04
293,2015-06-12,CARR.MI,2.142,2.118,48000,2.08,2.118,2.076
294,2015-06-11,CARR.MI,2.11,2.096,50100,2.098,2.096,2.07
295,2015-06-10,CARR.MI,2.234,2.098,171400,2.234,2.098,2.074
296,2015-06-09,CARR.MI,2.216,2.188,37400,2.206,2.188,2.162
297,2015-06-08,CARR.MI,2.284,2.228,65000,2.284,2.228,2.17
298,2015-06-05,CARR.MI,2.312,2.19,208700,2.22,2.19,2.132
299,2015-06-04,CARR.MI,2.35,2.29,464700,2.194,2.29,2.172
300,2015-06-03,CARR.MI,2.266,2.178,245200,2.072,2.178,2.056
301,2015-06-02,CARR.MI,2.086,2.058,12000,2.054,2.058,2.054
302,2015-06-01,CARR.MI,2.088,2.04,15600,2.038,2.04,2.018
303,2015-05-29,CARR.MI,2.076,2.076,12600,2.054,2.076,2.022
304,2015-05-28,CARR.MI,2.116,2.074,34100,2.062,2.074,2.024
305,2015-05-27,CARR.MI,2.086,2.074,15500,2.076,2.074,2.06
306,2015-05-26,CARR.MI,2.076,2.074,44200,2.076,2.074,2.02
307,2015-05-25,CARR.MI,2.052,2.02,14000,2.018,2.02,2.014
308,2015-05-22,CARR.MI,2.06,2.058,14700,2.06,2.058,2.04
309,2015-05-21,CARR.MI,2.06,2.06,16700,2.038,2.06,2.018
310,2015-05-20,CARR.MI,2.098,2.026,44300,2.098,2.026,2.018
311,2015-05-19,CARR.MI,2.086,2.086,35400,2.07,2.086,2.042
312,2015-05-18,CARR.MI,2.126,2.088,42500,2.086,2.088,2.082
313,2015-05-15,CARR.MI,2.15,2.09,71400,2.088,2.09,2.054
314,2015-05-14,CARR.MI,2.142,2.10,81700,2.032,2.10,2.018
315,2015-05-13,CARR.MI,2.02,2.02,33600,1.99,2.02,1.975
316,2015-05-12,CARR.MI,2.03,2.01,36300,2.03,2.01,1.98
317,2015-05-11,CARR.MI,2.058,2.026,50700,2.05,2.026,2.00
318,2015-05-08,CARR.MI,2.066,2.048,29900,2.044,2.048,2.002
319,2015-05-07,CARR.MI,2.03,1.995,139700,2.02,1.995,1.975
320,2015-05-06,CARR.MI,2.128,2.058,134200,2.11,2.058,1.978
321,2015-05-05,CARR.MI,2.16,2.11,45600,2.15,2.11,2.11
322,2015-05-04,CARR.MI,2.172,2.164,19300,2.128,2.164,2.112
323,2015-05-01,CARR.MI,2.15,2.15,000,2.15,2.15,2.15
324,2015-04-30,CARR.MI,2.186,2.15,45600,2.186,2.15,2.106
325,2015-04-29,CARR.MI,2.256,2.186,175200,2.186,2.186,2.134
326,2015-04-28,CARR.MI,2.21,2.176,33800,2.21,2.176,2.17
327,2015-04-27,CARR.MI,2.212,2.212,26100,2.182,2.212,2.152
328,2015-04-24,CARR.MI,2.238,2.186,27700,2.186,2.186,2.186
329,2015-04-23,CARR.MI,2.248,2.19,25200,2.246,2.19,2.18
330,2015-04-22,CARR.MI,2.264,2.21,29800,2.264,2.21,2.184
331,2015-04-21,CARR.MI,2.27,2.262,34500,2.216,2.262,2.216
332,2015-04-20,CARR.MI,2.258,2.216,31600,2.184,2.216,2.184
333,2015-04-17,CARR.MI,2.244,2.184,117500,2.224,2.184,2.166
334,2015-04-16,CARR.MI,2.30,2.24,34200,2.282,2.24,2.24
335,2015-04-15,CARR.MI,2.314,2.29,60100,2.274,2.29,2.266
336,2015-04-14,CARR.MI,2.34,2.266,84500,2.334,2.266,2.26
337,2015-04-13,CARR.MI,2.356,2.332,63100,2.316,2.332,2.316
338,2015-04-10,CARR.MI,2.33,2.328,41000,2.328,2.328,2.302
339,2015-04-09,CARR.MI,2.328,2.32,50600,2.308,2.32,2.29
340,2015-04-08,CARR.MI,2.31,2.308,36500,2.306,2.308,2.276
341,2015-04-07,CARR.MI,2.318,2.274,67200,2.266,2.274,2.264
342,2015-04-06,CARR.MI,2.272,2.272,000,2.272,2.272,2.272
343,2015-04-03,CARR.MI,2.272,2.272,000,2.272,2.272,2.272
344,2015-04-02,CARR.MI,2.324,2.272,78800,2.31,2.272,2.24
345,2015-04-01,CARR.MI,2.32,2.30,32800,2.30,2.30,2.29
346,2015-03-31,CARR.MI,2.368,2.304,34200,2.33,2.304,2.298
347,2015-03-30,CARR.MI,2.358,2.33,52800,2.338,2.33,2.278
348,2015-03-27,CARR.MI,2.35,2.29,35600,2.304,2.29,2.27
349,2015-03-26,CARR.MI,2.324,2.304,105600,2.312,2.304,2.176
350,2015-03-25,CARR.MI,2.37,2.34,50100,2.37,2.34,2.338
351,2015-03-24,CARR.MI,2.394,2.362,50400,2.342,2.362,2.34
352,2015-03-23,CARR.MI,2.36,2.342,55900,2.34,2.342,2.306
353,2015-03-20,CARR.MI,2.374,2.33,42100,2.374,2.33,2.314
354,2015-03-19,CARR.MI,2.41,2.374,57300,2.386,2.374,2.318
355,2015-03-18,CARR.MI,2.37,2.37,28200,2.37,2.37,2.302
356,2015-03-17,CARR.MI,2.422,2.37,67300,2.392,2.37,2.34
