,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
27,6090.00,6000.00,2016-06-21,6030.00,6000.00,006890.KS,16800,5950.00
28,6040.00,6030.00,2016-06-20,5960.00,6030.00,006890.KS,12100,5950.00
29,6110.00,6010.00,2016-06-17,6110.00,6010.00,006890.KS,19700,5900.00
30,6100.00,6040.00,2016-06-16,6100.00,6040.00,006890.KS,9300,5990.00
31,6100.00,6090.00,2016-06-15,6040.00,6090.00,006890.KS,9100,6010.00
32,6040.00,6040.00,2016-06-14,6040.00,6040.00,006890.KS,18800,5980.00
33,6080.00,6040.00,2016-06-13,6080.00,6040.00,006890.KS,13000,5990.00
34,6140.00,6080.00,2016-06-10,6080.00,6080.00,006890.KS,9700,6040.00
35,6080.00,6080.00,2016-06-09,6050.00,6080.00,006890.KS,17500,6020.00
36,6080.00,6050.00,2016-06-08,6040.00,6050.00,006890.KS,5900,6020.00
37,6110.00,6080.00,2016-06-07,6110.00,6080.00,006890.KS,8900,6050.00
38,6080.00,6080.00,2016-06-06,6080.00,6080.00,006890.KS,000,6080.00
39,6080.00,6080.00,2016-06-03,6030.00,6080.00,006890.KS,6100,6020.00
40,6070.00,6070.00,2016-06-02,6030.00,6070.00,006890.KS,6400,6000.00
41,6050.00,6040.00,2016-06-01,6020.00,6040.00,006890.KS,14400,5970.00
42,6040.00,6020.00,2016-05-31,6000.00,6020.00,006890.KS,6300,5970.00
43,6030.00,6000.00,2016-05-30,6030.00,6000.00,006890.KS,17400,5970.00
44,6120.00,6050.00,2016-05-27,6120.00,6050.00,006890.KS,21100,6010.00
45,6170.00,6090.00,2016-05-26,6000.00,6090.00,006890.KS,9300,6000.00
46,6060.00,6030.00,2016-05-25,6040.00,6030.00,006890.KS,23900,5990.00
47,6050.00,6040.00,2016-05-24,6040.00,6040.00,006890.KS,15000,6000.00
48,6110.00,6090.00,2016-05-23,6100.00,6090.00,006890.KS,16600,6010.00
49,6120.00,6100.00,2016-05-20,6080.00,6100.00,006890.KS,8100,6040.00
50,6150.00,6090.00,2016-05-19,6120.00,6090.00,006890.KS,11200,6050.00
51,6170.00,6120.00,2016-05-18,6170.00,6120.00,006890.KS,10300,6050.00
52,6160.00,6150.00,2016-05-17,6160.00,6150.00,006890.KS,8400,6090.00
53,6170.00,6150.00,2016-05-16,6170.00,6150.00,006890.KS,6900,6070.00
54,6180.00,6130.00,2016-05-13,6120.00,6130.00,006890.KS,6300,6070.00
55,6160.00,6160.00,2016-05-12,6080.00,6160.00,006890.KS,7200,6040.00
56,6100.00,6080.00,2016-05-11,6100.00,6080.00,006890.KS,16100,6000.00
57,6140.00,6100.00,2016-05-10,6070.00,6100.00,006890.KS,16100,6040.00
58,6180.00,6070.00,2016-05-09,6180.00,6070.00,006890.KS,27200,6010.00
59,6140.00,6140.00,2016-05-06,6140.00,6140.00,006890.KS,000,6140.00
60,6140.00,6140.00,2016-05-05,6140.00,6140.00,006890.KS,000,6140.00
61,6230.00,6140.00,2016-05-04,6220.00,6140.00,006890.KS,18400,6130.00
62,6250.00,6240.00,2016-05-03,6200.00,6240.00,006890.KS,16800,6180.00
63,6280.00,6200.00,2016-05-02,6280.00,6200.00,006890.KS,40100,6190.00
64,6340.00,6290.00,2016-04-29,6340.00,6290.00,006890.KS,25400,6250.00
65,6340.00,6310.00,2016-04-28,6300.00,6310.00,006890.KS,30400,6270.00
66,6360.00,6310.00,2016-04-27,6350.00,6310.00,006890.KS,22700,6290.00
67,6400.00,6370.00,2016-04-26,6400.00,6370.00,006890.KS,27900,6300.00
68,6430.00,6390.00,2016-04-25,6360.00,6390.00,006890.KS,19800,6330.00
69,6550.00,6370.00,2016-04-22,6370.00,6370.00,006890.KS,47000,6350.00
70,6390.00,6360.00,2016-04-21,6360.00,6360.00,006890.KS,14500,6300.00
71,6360.00,6360.00,2016-04-20,6270.00,6360.00,006890.KS,17600,6270.00
72,6370.00,6330.00,2016-04-19,6260.00,6330.00,006890.KS,21000,6250.00
73,6350.00,6290.00,2016-04-18,6310.00,6290.00,006890.KS,19000,6260.00
74,6380.00,6360.00,2016-04-15,6380.00,6360.00,006890.KS,21800,6310.00
75,6440.00,6410.00,2016-04-14,6440.00,6410.00,006890.KS,35400,6300.00
76,6400.00,6400.00,2016-04-13,6400.00,6400.00,006890.KS,000,6400.00
77,6440.00,6400.00,2016-04-12,6360.00,6400.00,006890.KS,13400,6360.00
78,6480.00,6440.00,2016-04-11,6440.00,6440.00,006890.KS,15600,6350.00
79,6470.00,6450.00,2016-04-08,6470.00,6450.00,006890.KS,9100,6400.00
80,6480.00,6450.00,2016-04-07,6450.00,6450.00,006890.KS,17100,6400.00
81,6550.00,6430.00,2016-04-06,6510.00,6430.00,006890.KS,26500,6350.00
82,6520.00,6510.00,2016-04-05,6270.00,6510.00,006890.KS,42600,6210.00
83,6390.00,6380.00,2016-04-04,6340.00,6380.00,006890.KS,16600,6280.00
84,6480.00,6380.00,2016-04-01,6480.00,6380.00,006890.KS,16900,6380.00
85,6470.00,6420.00,2016-03-31,6400.00,6420.00,006890.KS,62900,6230.00
86,6550.00,6410.00,2016-03-30,6550.00,6410.00,006890.KS,46300,6340.00
87,6500.00,6440.00,2016-03-29,6360.00,6440.00,006890.KS,42800,6360.00
88,6820.00,6360.00,2016-03-28,6820.00,6360.00,006890.KS,147200,6300.00
89,7030.00,6840.00,2016-03-25,7000.00,6840.00,006890.KS,524900,6770.00
90,6980.00,6980.00,2016-03-24,6830.00,6980.00,006890.KS,33000,6780.00
91,6930.00,6850.00,2016-03-23,6890.00,6850.00,006890.KS,41200,6760.00
92,6860.00,6850.00,2016-03-22,6550.00,6850.00,006890.KS,107700,6510.00
93,6500.00,6490.00,2016-03-21,6450.00,6490.00,006890.KS,31000,6370.00
94,6680.00,6450.00,2016-03-18,6600.00,6450.00,006890.KS,49500,6450.00
95,6700.00,6600.00,2016-03-17,6550.00,6600.00,006890.KS,71200,6540.00
96,6530.00,6500.00,2016-03-16,6440.00,6500.00,006890.KS,18800,6300.00
97,6460.00,6340.00,2016-03-15,6410.00,6340.00,006890.KS,34600,6340.00
98,6550.00,6480.00,2016-03-14,6520.00,6480.00,006890.KS,17500,6430.00
99,6530.00,6520.00,2016-03-11,6480.00,6520.00,006890.KS,14100,6440.00
100,6540.00,6530.00,2016-03-10,6470.00,6530.00,006890.KS,9600,6450.00
101,6570.00,6530.00,2016-03-09,6570.00,6530.00,006890.KS,11100,6470.00
102,6580.00,6530.00,2016-03-08,6390.00,6530.00,006890.KS,20400,6390.00
103,6520.00,6410.00,2016-03-07,6480.00,6410.00,006890.KS,8800,6360.00
104,6480.00,6480.00,2016-03-04,6380.00,6480.00,006890.KS,8900,6330.00
105,6430.00,6380.00,2016-03-03,6380.00,6380.00,006890.KS,14300,6310.00
106,6450.00,6380.00,2016-03-02,6370.00,6380.00,006890.KS,32400,6290.00
107,6350.00,6350.00,2016-03-01,6350.00,6350.00,006890.KS,000,6350.00
108,6540.00,6350.00,2016-02-29,6540.00,6350.00,006890.KS,11900,6350.00
109,6520.00,6520.00,2016-02-26,6520.00,6520.00,006890.KS,17500,6360.00
110,6590.00,6520.00,2016-02-25,6520.00,6520.00,006890.KS,11800,6420.00
111,6630.00,6520.00,2016-02-24,6570.00,6520.00,006890.KS,19900,6490.00
112,6730.00,6660.00,2016-02-23,6660.00,6660.00,006890.KS,40300,6600.00
113,6620.00,6600.00,2016-02-22,6480.00,6600.00,006890.KS,47400,6480.00
114,6510.00,6480.00,2016-02-19,6410.00,6480.00,006890.KS,24100,6410.00
115,6490.00,6450.00,2016-02-18,6350.00,6450.00,006890.KS,22000,6350.00
116,6450.00,6420.00,2016-02-17,6450.00,6420.00,006890.KS,8200,6300.00
117,6420.00,6420.00,2016-02-16,6240.00,6420.00,006890.KS,17500,6170.00
118,6490.00,6220.00,2016-02-15,6180.00,6220.00,006890.KS,22100,6140.00
119,6440.00,6180.00,2016-02-12,6400.00,6180.00,006890.KS,35200,5900.00
120,6470.00,6400.00,2016-02-11,6330.00,6400.00,006890.KS,28600,6300.00
121,6510.00,6510.00,2016-02-10,6510.00,6510.00,006890.KS,000,6510.00
122,6510.00,6510.00,2016-02-09,6510.00,6510.00,006890.KS,000,6510.00
123,6510.00,6510.00,2016-02-08,6510.00,6510.00,006890.KS,000,6510.00
124,6510.00,6510.00,2016-02-05,6460.00,6510.00,006890.KS,12200,6420.00
125,6490.00,6460.00,2016-02-04,6400.00,6460.00,006890.KS,18500,6290.00
126,6510.00,6420.00,2016-02-03,6430.00,6420.00,006890.KS,24900,6330.00
127,6540.00,6450.00,2016-02-02,6540.00,6450.00,006890.KS,37400,6340.00
128,6590.00,6550.00,2016-02-01,6590.00,6550.00,006890.KS,32500,6420.00
129,6630.00,6530.00,2016-01-29,6500.00,6530.00,006890.KS,20000,6460.00
130,6550.00,6530.00,2016-01-28,6290.00,6530.00,006890.KS,38700,6180.00
131,6300.00,6270.00,2016-01-27,6070.00,6270.00,006890.KS,24100,6040.00
132,6110.00,6100.00,2016-01-26,5940.00,6100.00,006890.KS,22300,5940.00
133,6060.00,6020.00,2016-01-25,5960.00,6020.00,006890.KS,22000,5960.00
134,6040.00,6000.00,2016-01-22,5860.00,6000.00,006890.KS,21600,5860.00
135,5950.00,5910.00,2016-01-21,5880.00,5910.00,006890.KS,15300,5810.00
136,6140.00,5900.00,2016-01-20,6140.00,5900.00,006890.KS,53300,5720.00
137,6130.00,6110.00,2016-01-19,5960.00,6110.00,006890.KS,22500,5950.00
138,6060.00,6030.00,2016-01-18,6060.00,6030.00,006890.KS,27000,5900.00
139,6120.00,6070.00,2016-01-15,6080.00,6070.00,006890.KS,20000,6040.00
140,6130.00,6080.00,2016-01-14,6120.00,6080.00,006890.KS,24800,6020.00
141,6180.00,6170.00,2016-01-13,6080.00,6170.00,006890.KS,23400,6030.00
142,6080.00,6080.00,2016-01-12,6020.00,6080.00,006890.KS,13200,6000.00
143,6160.00,6050.00,2016-01-11,6160.00,6050.00,006890.KS,20300,6020.00
144,6210.00,6150.00,2016-01-08,6120.00,6150.00,006890.KS,24200,6080.00
145,6280.00,6230.00,2016-01-07,6280.00,6230.00,006890.KS,22600,6150.00
146,6300.00,6290.00,2016-01-06,6240.00,6290.00,006890.KS,27400,6160.00
147,6340.00,6240.00,2016-01-05,6290.00,6240.00,006890.KS,31400,6150.00
148,6440.00,6290.00,2016-01-04,6440.00,6290.00,006890.KS,59700,6280.00
149,6430.00,6430.00,2016-01-01,6430.00,6430.00,006890.KS,000,6430.00
150,6430.00,6430.00,2015-12-31,6430.00,6430.00,006890.KS,000,6430.00
151,6430.00,6430.00,2015-12-30,6420.00,6430.00,006890.KS,18900,6330.00
152,6400.00,6400.00,2015-12-29,6370.00,6400.00,006890.KS,12800,6280.00
153,6430.00,6430.00,2015-12-28,6410.00,6280.00,006890.KS,25600,6300.00
154,6410.00,6410.00,2015-12-25,6410.00,6260.47,006890.KS,000,6410.00
155,6440.00,6410.00,2015-12-24,6160.00,6260.47,006890.KS,31900,6160.00
156,6310.00,6200.00,2015-12-23,6310.00,6055.37,006890.KS,29600,6160.00
157,6310.00,6310.00,2015-12-22,6220.00,6162.80,006890.KS,8600,6210.00
158,6330.00,6270.00,2015-12-21,6290.00,6123.73,006890.KS,14100,6220.00
159,6280.00,6270.00,2015-12-18,6180.00,6123.73,006890.KS,9000,6160.00
160,6340.00,6280.00,2015-12-17,6270.00,6133.50,006890.KS,22400,6150.00
161,6240.00,6220.00,2015-12-16,6150.00,6074.90,006890.KS,9000,6120.00
162,6170.00,6170.00,2015-12-15,6100.00,6026.07,006890.KS,28100,6080.00
163,6160.00,6140.00,2015-12-14,6160.00,5996.77,006890.KS,8400,6090.00
164,6260.00,6240.00,2015-12-11,6260.00,6094.43,006890.KS,18500,6160.00
165,6260.00,6260.00,2015-12-10,6200.00,6113.97,006890.KS,14900,6130.00
166,6220.00,6220.00,2015-12-09,6130.00,6074.90,006890.KS,14900,6090.00
167,6270.00,6180.00,2015-12-08,6270.00,6035.83,006890.KS,36800,6130.00
168,6340.00,6290.00,2015-12-07,6340.00,6143.27,006890.KS,12000,6190.00
169,6300.00,6290.00,2015-12-04,6200.00,6143.27,006890.KS,13500,6100.00
170,6220.00,6220.00,2015-12-03,6210.00,6074.90,006890.KS,21300,6130.00
171,6380.00,6250.00,2015-12-02,6380.00,6104.20,006890.KS,67800,6160.00
172,6430.00,6400.00,2015-12-01,6400.00,6250.70,006890.KS,11400,6310.00
173,6440.00,6440.00,2015-11-30,6400.00,6289.77,006890.KS,19900,6300.00
174,6490.00,6410.00,2015-11-27,6440.00,6260.47,006890.KS,27700,6350.00
175,6450.00,6440.00,2015-11-26,6340.00,6289.77,006890.KS,25100,6290.00
176,6400.00,6340.00,2015-11-25,6400.00,6192.10,006890.KS,21600,6270.00
177,6340.00,6340.00,2015-11-24,6290.00,6192.10,006890.KS,22600,6210.00
178,6300.00,6300.00,2015-11-23,6300.00,6153.03,006890.KS,25000,6240.00
179,6420.00,6300.00,2015-11-20,6400.00,6153.03,006890.KS,14900,6300.00
180,6410.00,6400.00,2015-11-19,6390.00,6250.70,006890.KS,20200,6310.00
181,6510.00,6390.00,2015-11-18,6450.00,6240.93,006890.KS,57900,6290.00
182,6490.00,6450.00,2015-11-17,6380.00,6299.53,006890.KS,32300,6310.00
183,6470.00,6380.00,2015-11-16,6360.00,6231.17,006890.KS,27900,6280.00
184,6460.00,6450.00,2015-11-13,6450.00,6299.53,006890.KS,21200,6290.00
185,6470.00,6470.00,2015-11-12,6400.00,6319.07,006890.KS,12900,6300.00
186,6490.00,6390.00,2015-11-11,6360.00,6240.93,006890.KS,37600,6300.00
187,6640.00,6320.00,2015-11-10,6570.00,6172.57,006890.KS,151300,6240.00
188,7130.00,6740.00,2015-11-09,7130.00,6582.77,006890.KS,77000,6740.00
189,7180.00,7100.00,2015-11-06,6940.00,6934.37,006890.KS,66400,6850.00
190,7020.00,6940.00,2015-11-05,6940.00,6778.10,006890.KS,62700,6870.00
191,6960.00,6940.00,2015-11-04,6920.00,6778.10,006890.KS,30000,6850.00
192,6970.00,6960.00,2015-11-03,6940.00,6797.64,006890.KS,30900,6870.00
193,7000.00,6970.00,2015-11-02,6990.00,6807.40,006890.KS,20600,6900.00
194,7100.00,6940.00,2015-10-30,7050.00,6778.10,006890.KS,83800,6840.00
195,7110.00,7050.00,2015-10-29,7100.00,6885.54,006890.KS,16500,6970.00
196,7100.00,7050.00,2015-10-28,6900.00,6885.54,006890.KS,126400,6780.00
197,7140.00,6960.00,2015-10-27,7030.00,6797.64,006890.KS,32500,6920.00
198,7040.00,7030.00,2015-10-26,7040.00,6866.00,006890.KS,36500,6920.00
199,7040.00,7040.00,2015-10-23,7030.00,6875.77,006890.KS,67900,6900.00
200,7190.00,7030.00,2015-10-22,7190.00,6866.00,006890.KS,50200,6900.00
201,7190.00,7170.00,2015-10-21,7140.00,7002.74,006890.KS,72800,6950.00
202,7140.00,7140.00,2015-10-20,6950.00,6973.44,006890.KS,75300,6880.00
203,7150.00,7060.00,2015-10-19,7010.00,6895.30,006890.KS,33800,7000.00
204,7310.00,7030.00,2015-10-16,7310.00,6866.00,006890.KS,142500,6860.00
205,7440.00,7310.00,2015-10-15,7210.00,7139.47,006890.KS,68000,7210.00
206,7300.00,7150.00,2015-10-14,7160.00,6983.20,006890.KS,49400,7060.00
207,7700.00,7160.00,2015-10-13,7390.00,6992.97,006890.KS,115000,7160.00
208,7600.00,7380.00,2015-10-12,7250.00,7207.84,006890.KS,92900,7210.00
209,7330.00,7330.00,2015-10-09,7330.00,7159.00,006890.KS,000,7330.00
210,7690.00,7330.00,2015-10-08,7680.00,7159.00,006890.KS,161600,7280.00
211,7850.00,7620.00,2015-10-07,7620.00,7442.24,006890.KS,144300,7370.00
212,8170.00,7720.00,2015-10-06,8100.00,7539.91,006890.KS,129800,7680.00
213,8120.00,8100.00,2015-10-05,8020.00,7911.04,006890.KS,90700,7900.00
214,8220.00,7990.00,2015-10-02,8000.00,7803.61,006890.KS,149200,7760.00
215,8210.00,8000.00,2015-10-01,8160.00,7813.37,006890.KS,169600,7890.00
216,8340.00,8130.00,2015-09-30,7150.00,7940.34,006890.KS,369700,7150.00
217,7300.00,7300.00,2015-09-29,7300.00,7129.70,006890.KS,000,7300.00
218,7430.00,7300.00,2015-09-28,7430.00,7129.70,006890.KS,80300,7150.00
219,7430.00,7300.00,2015-09-25,7430.00,7129.70,006890.KS,80300,7150.00
220,7340.00,7300.00,2015-09-24,7140.00,7129.70,006890.KS,85800,7030.00
221,7420.00,7120.00,2015-09-23,7170.00,6953.90,006890.KS,143000,7060.00
222,7280.00,7250.00,2015-09-22,7050.00,7080.87,006890.KS,197200,6980.00
223,7080.00,7000.00,2015-09-21,6610.00,6836.70,006890.KS,352200,6570.00
224,6630.00,6610.00,2015-09-18,6380.00,6455.80,006890.KS,97000,6380.00
225,6490.00,6420.00,2015-09-17,6440.00,6270.23,006890.KS,26600,6410.00
226,6510.00,6470.00,2015-09-16,6450.00,6319.07,006890.KS,66500,6410.00
227,6520.00,6460.00,2015-09-15,6480.00,6309.30,006890.KS,20000,6440.00
228,6530.00,6480.00,2015-09-14,6530.00,6328.83,006890.KS,50400,6450.00
229,6510.00,6480.00,2015-09-11,6410.00,6328.83,006890.KS,71100,6390.00
230,6440.00,6400.00,2015-09-10,6330.00,6250.70,006890.KS,50300,6320.00
231,6400.00,6390.00,2015-09-09,6260.00,6240.93,006890.KS,71100,6220.00
232,6250.00,6220.00,2015-09-08,6250.00,6074.90,006890.KS,42100,6100.00
233,6260.00,6230.00,2015-09-07,6080.00,6084.67,006890.KS,52300,6050.00
234,6250.00,6080.00,2015-09-04,6240.00,5938.16,006890.KS,48700,6010.00
235,6280.00,6240.00,2015-09-03,6210.00,6094.43,006890.KS,38400,6110.00
236,6230.00,6210.00,2015-09-02,6090.00,6065.13,006890.KS,51800,6000.00
237,6350.00,6170.00,2015-09-01,6330.00,6026.07,006890.KS,71400,6100.00
238,6330.00,6300.00,2015-08-31,6330.00,6153.03,006890.KS,44100,6220.00
239,6400.00,6270.00,2015-08-28,6370.00,6123.73,006890.KS,62000,6230.00
240,6520.00,6360.00,2015-08-27,6230.00,6211.63,006890.KS,179000,6170.00
241,6180.00,6160.00,2015-08-26,6130.00,6016.30,006890.KS,67600,6010.00
242,6180.00,6140.00,2015-08-25,6050.00,5996.77,006890.KS,52200,5990.00
243,6200.00,6050.00,2015-08-24,5900.00,5908.86,006890.KS,57600,5900.00
244,6310.00,6100.00,2015-08-21,6180.00,5957.70,006890.KS,86100,6100.00
245,6490.00,6300.00,2015-08-20,6300.00,6153.03,006890.KS,117500,6250.00
246,6370.00,6200.00,2015-08-19,6340.00,6055.37,006890.KS,76800,6150.00
247,6540.00,6400.00,2015-08-18,6540.00,6250.70,006890.KS,66600,6300.00
248,6600.00,6490.00,2015-08-17,6350.00,6338.60,006890.KS,128700,6320.00
249,6310.00,6310.00,2015-08-14,6310.00,6162.80,006890.KS,000,6310.00
250,6310.00,6310.00,2015-08-13,6100.00,6162.80,006890.KS,81300,6020.00
251,6160.00,6100.00,2015-08-12,6160.00,5957.70,006890.KS,66000,5980.00
252,6330.00,6160.00,2015-08-11,6240.00,6016.30,006890.KS,67200,6160.00
253,6270.00,6180.00,2015-08-10,6160.00,6035.83,006890.KS,65000,6000.00
254,6140.00,6100.00,2015-08-07,6090.00,5957.70,006890.KS,42300,6000.00
255,6130.00,6090.00,2015-08-06,6090.00,5947.93,006890.KS,31100,6030.00
256,6120.00,6040.00,2015-08-05,5870.00,5899.10,006890.KS,55600,5810.00
257,5910.00,5880.00,2015-08-04,5760.00,5742.83,006890.KS,50000,5760.00
258,5930.00,5800.00,2015-08-03,5930.00,5664.70,006890.KS,25600,5790.00
259,6030.00,5930.00,2015-07-31,5930.00,5791.66,006890.KS,49700,5780.00
260,6340.00,6010.00,2015-07-30,6150.00,5869.80,006890.KS,103000,6000.00
261,5840.00,5830.00,2015-07-29,5770.00,5694.00,006890.KS,18500,5750.00
262,5800.00,5740.00,2015-07-28,5710.00,5606.10,006890.KS,26300,5650.00
263,5840.00,5810.00,2015-07-27,5820.00,5674.46,006890.KS,49900,5700.00
264,5860.00,5820.00,2015-07-24,5860.00,5684.23,006890.KS,28800,5750.00
265,6020.00,5850.00,2015-07-23,5970.00,5713.53,006890.KS,37300,5850.00
266,6060.00,5970.00,2015-07-22,6060.00,5830.73,006890.KS,40300,5970.00
267,6230.00,6070.00,2015-07-21,6220.00,5928.40,006890.KS,72500,6020.00
268,6370.00,6250.00,2015-07-20,6340.00,6104.20,006890.KS,41400,6250.00
269,6410.00,6300.00,2015-07-17,6220.00,6153.03,006890.KS,75800,6200.00
270,6260.00,6220.00,2015-07-16,6150.00,6074.90,006890.KS,38300,6150.00
271,6210.00,6190.00,2015-07-15,6120.00,6045.60,006890.KS,23800,6080.00
272,6170.00,6120.00,2015-07-14,6170.00,5977.23,006890.KS,33800,6070.00
273,6070.00,6070.00,2015-07-13,5970.00,5928.40,006890.KS,23900,5940.00
274,5990.00,5970.00,2015-07-10,5950.00,5830.73,006890.KS,11900,5900.00
275,5950.00,5930.00,2015-07-09,5950.00,5791.66,006890.KS,30500,5790.00
276,5990.00,5990.00,2015-07-08,5910.00,5850.26,006890.KS,29800,5860.00
277,6020.00,5910.00,2015-07-07,5960.00,5772.13,006890.KS,48700,5860.00
278,6150.00,5970.00,2015-07-06,6150.00,5830.73,006890.KS,61000,5950.00
279,6280.00,6150.00,2015-07-03,6230.00,6006.53,006890.KS,31400,6090.00
280,6280.00,6230.00,2015-07-02,6280.00,6084.67,006890.KS,22200,6170.00
281,6250.00,6230.00,2015-07-01,6190.00,6084.67,006890.KS,27900,6160.00
282,6220.00,6150.00,2015-06-30,6120.00,6006.53,006890.KS,57600,6040.00
283,6360.00,6140.00,2015-06-29,6350.00,5996.77,006890.KS,85800,6140.00
284,6590.00,6420.00,2015-06-26,6590.00,6270.23,006890.KS,53800,6390.00
285,6690.00,6600.00,2015-06-25,6690.00,6446.03,006890.KS,43000,6570.00
286,6790.00,6730.00,2015-06-24,6780.00,6573.00,006890.KS,24600,6680.00
287,6770.00,6760.00,2015-06-23,6710.00,6602.30,006890.KS,33200,6600.00
288,6720.00,6710.00,2015-06-22,6690.00,6553.47,006890.KS,15400,6650.00
289,6710.00,6690.00,2015-06-19,6600.00,6533.93,006890.KS,49800,6540.00
290,6610.00,6570.00,2015-06-18,6590.00,6416.73,006890.KS,47700,6490.00
291,6620.00,6550.00,2015-06-17,6430.00,6397.20,006890.KS,64800,6340.00
292,6550.00,6430.00,2015-06-16,6550.00,6280.00,006890.KS,42100,6350.00
293,6570.00,6530.00,2015-06-15,6510.00,6377.67,006890.KS,25100,6460.00
294,6630.00,6560.00,2015-06-12,6500.00,6406.97,006890.KS,39000,6430.00
295,6580.00,6450.00,2015-06-11,6580.00,6299.53,006890.KS,46300,6380.00
296,6660.00,6510.00,2015-06-10,6650.00,6358.13,006890.KS,47900,6500.00
297,6670.00,6650.00,2015-06-09,6600.00,6494.87,006890.KS,34700,6530.00
298,6790.00,6610.00,2015-06-08,6790.00,6455.80,006890.KS,57200,6570.00
299,6840.00,6760.00,2015-06-05,6840.00,6602.30,006890.KS,57300,6660.00
300,6950.00,6850.00,2015-06-04,6860.00,6690.20,006890.KS,88100,6720.00
301,6900.00,6820.00,2015-06-03,6720.00,6660.90,006890.KS,69600,6540.00
302,7000.00,6760.00,2015-06-02,7000.00,6602.30,006890.KS,114700,6680.00
303,7040.00,6980.00,2015-06-01,6990.00,6817.17,006890.KS,87300,6720.00
304,7180.00,6920.00,2015-05-29,7030.00,6758.57,006890.KS,132800,6870.00
305,7130.00,7030.00,2015-05-28,7000.00,6866.00,006890.KS,118100,6840.00
306,6950.00,6900.00,2015-05-27,6580.00,6739.04,006890.KS,192000,6530.00
307,6610.00,6580.00,2015-05-26,6430.00,6426.50,006890.KS,70400,6420.00
308,6420.00,6420.00,2015-05-25,6420.00,6270.23,006890.KS,000,6420.00
309,6490.00,6420.00,2015-05-22,6460.00,6270.23,006890.KS,66800,6380.00
310,6620.00,6460.00,2015-05-21,6530.00,6309.30,006890.KS,104400,6430.00
311,6560.00,6510.00,2015-05-20,6500.00,6358.13,006890.KS,29000,6450.00
312,6600.00,6500.00,2015-05-19,6510.00,6348.37,006890.KS,61900,6450.00
313,6760.00,6510.00,2015-05-18,6490.00,6358.13,006890.KS,72700,6440.00
314,6570.00,6510.00,2015-05-15,6540.00,6358.13,006890.KS,30600,6430.00
315,6530.00,6490.00,2015-05-14,6260.00,6338.60,006890.KS,66100,6250.00
316,6350.00,6270.00,2015-05-13,6300.00,6123.73,006890.KS,23100,6260.00
317,6280.00,6280.00,2015-05-12,6220.00,6133.50,006890.KS,37800,6150.00
318,6310.00,6220.00,2015-05-11,6220.00,6074.90,006890.KS,64600,6170.00
319,6220.00,6220.00,2015-05-08,6120.00,6074.90,006890.KS,34200,6060.00
320,6140.00,6120.00,2015-05-07,6100.00,5977.23,006890.KS,79200,5970.00
321,6290.00,6150.00,2015-05-06,6210.00,6006.53,006890.KS,45100,6100.00
322,6300.00,6300.00,2015-05-05,6300.00,6153.03,006890.KS,000,6300.00
323,6390.00,6300.00,2015-05-04,6390.00,6153.03,006890.KS,25700,6270.00
