,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
187,7320.00,7290.00,2015-11-10,7200.00,7217.10,004250.KS,39400,6920.00
188,7400.00,7320.00,2015-11-09,7330.00,7246.80,004250.KS,39100,6700.00
189,7340.00,7260.00,2015-11-06,7310.00,7187.40,004250.KS,15800,7140.00
190,7690.00,7300.00,2015-11-05,7350.00,7227.00,004250.KS,32700,7110.00
191,7350.00,7350.00,2015-11-04,7260.00,7276.50,004250.KS,12300,7170.00
192,7370.00,7250.00,2015-11-03,7270.00,7177.50,004250.KS,28700,6920.00
193,7380.00,7200.00,2015-11-02,7280.00,7128.00,004250.KS,37200,7000.00
194,7510.00,7300.00,2015-10-30,7500.00,7227.00,004250.KS,22700,7150.00
195,7500.00,7500.00,2015-10-29,7210.00,7425.00,004250.KS,40900,7200.00
196,7400.00,7290.00,2015-10-28,7240.00,7217.10,004250.KS,45800,7120.00
197,7460.00,7150.00,2015-10-27,7340.00,7078.50,004250.KS,52000,7010.00
198,8190.00,7440.00,2015-10-26,7730.00,7365.60,004250.KS,117400,7160.00
199,7960.00,7670.00,2015-10-23,7410.00,7593.30,004250.KS,274800,7330.00
200,7650.00,7400.00,2015-10-22,7600.00,7326.00,004250.KS,70900,7210.00
201,8310.00,7790.00,2015-10-21,6850.00,7712.10,004250.KS,376700,6810.00
202,6810.00,6800.00,2015-10-20,6710.00,6732.00,004250.KS,42100,6680.00
203,6710.00,6630.00,2015-10-19,6710.00,6563.70,004250.KS,8800,6520.00
204,6700.00,6650.00,2015-10-16,6640.00,6583.50,004250.KS,19400,6580.00
205,6640.00,6640.00,2015-10-15,6410.00,6573.60,004250.KS,23700,6400.00
206,6600.00,6400.00,2015-10-14,6470.00,6336.00,004250.KS,12200,6400.00
207,6480.00,6400.00,2015-10-13,6480.00,6336.00,004250.KS,1700,6360.00
208,6490.00,6450.00,2015-10-12,6490.00,6385.50,004250.KS,8200,6360.00
209,6490.00,6490.00,2015-10-09,6490.00,6425.10,004250.KS,000,6490.00
210,6710.00,6490.00,2015-10-08,6710.00,6425.10,004250.KS,24800,6330.00
211,6600.00,6570.00,2015-10-07,6530.00,6504.30,004250.KS,11100,6450.00
212,6540.00,6530.00,2015-10-06,6470.00,6464.70,004250.KS,1100,6460.00
213,6590.00,6550.00,2015-10-05,6550.00,6484.50,004250.KS,9500,6410.00
214,6600.00,6530.00,2015-10-02,6490.00,6464.70,004250.KS,4000,6400.00
215,6500.00,6490.00,2015-10-01,6490.00,6425.10,004250.KS,100500,6250.00
216,6650.00,6490.00,2015-09-30,6400.00,6425.10,004250.KS,2200,6400.00
217,6430.00,6430.00,2015-09-29,6430.00,6365.70,004250.KS,000,6430.00
218,6490.00,6430.00,2015-09-28,6410.00,6365.70,004250.KS,3600,6410.00
219,6490.00,6430.00,2015-09-25,6410.00,6365.70,004250.KS,3600,6410.00
220,6660.00,6540.00,2015-09-24,6440.00,6474.60,004250.KS,6100,6440.00
221,6590.00,6440.00,2015-09-23,6470.00,6375.60,004250.KS,1400,6430.00
222,6610.00,6550.00,2015-09-22,6420.00,6484.50,004250.KS,15800,6390.00
223,6680.00,6420.00,2015-09-21,6550.00,6355.80,004250.KS,11400,6360.00
224,6700.00,6600.00,2015-09-18,6680.00,6534.00,004250.KS,11300,6500.00
225,6750.00,6690.00,2015-09-17,6690.00,6623.10,004250.KS,5600,6620.00
226,6700.00,6680.00,2015-09-16,6690.00,6613.20,004250.KS,1900,6610.00
227,6720.00,6690.00,2015-09-15,6720.00,6623.10,004250.KS,12500,6340.00
228,6720.00,6720.00,2015-09-14,6720.00,6652.80,004250.KS,15300,6560.00
229,6740.00,6720.00,2015-09-11,6720.00,6652.80,004250.KS,8600,6650.00
230,6740.00,6720.00,2015-09-10,6370.00,6652.80,004250.KS,22700,6360.00
231,6380.00,6360.00,2015-09-09,6380.00,6296.40,004250.KS,17700,6250.00
232,6450.00,6300.00,2015-09-08,6320.00,6237.00,004250.KS,33500,6210.00
233,6370.00,6320.00,2015-09-07,6360.00,6256.80,004250.KS,20200,6160.00
234,6390.00,6360.00,2015-09-04,6340.00,6296.40,004250.KS,9500,6250.00
235,6350.00,6340.00,2015-09-03,6250.00,6276.60,004250.KS,20100,6210.00
236,6250.00,6200.00,2015-09-02,6200.00,6138.00,004250.KS,23300,6150.00
237,6300.00,6210.00,2015-09-01,6280.00,6147.90,004250.KS,22500,5910.00
238,6380.00,6280.00,2015-08-31,6250.00,6217.20,004250.KS,2800,6220.00
239,6300.00,6280.00,2015-08-28,6240.00,6217.20,004250.KS,12200,6160.00
240,6400.00,6240.00,2015-08-27,6400.00,6177.60,004250.KS,23600,6200.00
241,6380.00,6330.00,2015-08-26,6380.00,6266.70,004250.KS,10100,6200.00
242,6340.00,6240.00,2015-08-25,6220.00,6177.60,004250.KS,15200,6170.00
243,6300.00,6220.00,2015-08-24,6300.00,6157.80,004250.KS,30800,6100.00
244,6250.00,6250.00,2015-08-21,6200.00,6187.50,004250.KS,22000,6010.00
245,6350.00,6330.00,2015-08-20,6220.00,6266.70,004250.KS,9700,6220.00
246,6380.00,6350.00,2015-08-19,6350.00,6286.50,004250.KS,33400,6190.00
247,6400.00,6370.00,2015-08-18,6400.00,6306.30,004250.KS,10900,6330.00
248,6530.00,6400.00,2015-08-17,6360.00,6336.00,004250.KS,32600,6330.00
249,6360.00,6360.00,2015-08-14,6360.00,6296.40,004250.KS,000,6360.00
250,6360.00,6360.00,2015-08-13,6080.00,6296.40,004250.KS,19900,5800.00
251,6150.00,6040.00,2015-08-12,6120.00,5979.60,004250.KS,4100,6020.00
252,6200.00,6120.00,2015-08-11,6190.00,6058.80,004250.KS,9000,6020.00
253,6310.00,6200.00,2015-08-10,6310.00,6138.00,004250.KS,42200,5990.00
254,6300.00,6300.00,2015-08-07,6300.00,6237.00,004250.KS,1800,6200.00
255,6300.00,6290.00,2015-08-06,6230.00,6227.10,004250.KS,12400,6120.00
256,6380.00,6260.00,2015-08-05,6120.00,6197.40,004250.KS,36600,6120.00
257,6200.00,6160.00,2015-08-04,6100.00,6098.40,004250.KS,4100,6070.00
258,6240.00,6100.00,2015-08-03,6220.00,6039.00,004250.KS,4900,6080.00
259,6300.00,6300.00,2015-07-31,6060.00,6237.00,004250.KS,21200,5900.00
260,6340.00,6000.00,2015-07-30,6330.00,5940.00,004250.KS,196300,5980.00
261,6370.00,6330.00,2015-07-29,6370.00,6266.70,004250.KS,5400,6250.00
262,6370.00,6370.00,2015-07-28,6370.00,6306.30,004250.KS,10500,6250.00
263,6370.00,6370.00,2015-07-27,6340.00,6306.30,004250.KS,7500,6240.00
264,6370.00,6350.00,2015-07-24,6350.00,6286.50,004250.KS,10500,6270.00
265,6390.00,6350.00,2015-07-23,6320.00,6286.50,004250.KS,700,6280.00
266,6320.00,6320.00,2015-07-22,6170.00,6256.80,004250.KS,28000,6100.00
267,6400.00,6130.00,2015-07-21,6390.00,6068.70,004250.KS,7500,6130.00
268,6380.00,6380.00,2015-07-20,6360.00,6316.20,004250.KS,7600,6240.00
269,6380.00,6370.00,2015-07-17,6380.00,6306.30,004250.KS,6500,6310.00
270,6400.00,6330.00,2015-07-16,6400.00,6266.70,004250.KS,5000,6200.00
271,6360.00,6360.00,2015-07-15,6260.00,6296.40,004250.KS,4000,6260.00
272,6390.00,6360.00,2015-07-14,6310.00,6296.40,004250.KS,7000,6220.00
273,6410.00,6360.00,2015-07-13,6290.00,6296.40,004250.KS,71600,6170.00
274,6500.00,6290.00,2015-07-10,6350.00,6227.10,004250.KS,24500,6200.00
275,6450.00,6450.00,2015-07-09,6350.00,6385.50,004250.KS,18500,6170.00
276,6520.00,6400.00,2015-07-08,6410.00,6336.00,004250.KS,5000,6380.00
277,6570.00,6470.00,2015-07-07,6490.00,6405.30,004250.KS,12600,6440.00
278,6500.00,6470.00,2015-07-06,6500.00,6405.30,004250.KS,12700,6360.00
279,6530.00,6500.00,2015-07-03,6530.00,6435.00,004250.KS,3400,6420.00
280,6500.00,6490.00,2015-07-02,6490.00,6425.10,004250.KS,9700,6400.00
281,6530.00,6490.00,2015-07-01,6310.00,6425.10,004250.KS,7000,6260.00
282,6310.00,6310.00,2015-06-30,6150.00,6246.90,004250.KS,33900,6100.00
283,6470.00,6260.00,2015-06-29,6430.00,6197.40,004250.KS,49800,6200.00
284,6620.00,6450.00,2015-06-26,6600.00,6385.50,004250.KS,14000,6450.00
285,6640.00,6600.00,2015-06-25,6640.00,6534.00,004250.KS,5100,6470.00
286,6720.00,6600.00,2015-06-24,6580.00,6534.00,004250.KS,21000,6530.00
287,6580.00,6550.00,2015-06-23,6450.00,6484.50,004250.KS,23400,6380.00
288,6460.00,6450.00,2015-06-22,6410.00,6385.50,004250.KS,3200,6360.00
289,6480.00,6410.00,2015-06-19,6380.00,6345.90,004250.KS,15800,6300.00
290,6380.00,6380.00,2015-06-18,6250.00,6316.20,004250.KS,8200,6230.00
291,6270.00,6260.00,2015-06-17,6210.00,6197.40,004250.KS,7000,6150.00
292,6220.00,6210.00,2015-06-16,6220.00,6147.90,004250.KS,4300,6070.00
293,6440.00,6230.00,2015-06-15,6360.00,6167.70,004250.KS,34200,6170.00
294,6440.00,6390.00,2015-06-12,6420.00,6326.10,004250.KS,3000,6340.00
295,6420.00,6400.00,2015-06-11,6400.00,6336.00,004250.KS,11600,6330.00
296,6400.00,6400.00,2015-06-10,6280.00,6336.00,004250.KS,6500,6250.00
297,6370.00,6280.00,2015-06-09,6270.00,6217.20,004250.KS,19100,6230.00
298,6300.00,6280.00,2015-06-08,6270.00,6217.20,004250.KS,23600,6170.00
299,6450.00,6270.00,2015-06-05,6440.00,6207.30,004250.KS,85900,6110.00
300,6490.00,6450.00,2015-06-04,6450.00,6385.50,004250.KS,9600,6380.00
301,6530.00,6500.00,2015-06-03,6450.00,6435.00,004250.KS,15400,6450.00
302,6600.00,6500.00,2015-06-02,6480.00,6435.00,004250.KS,43300,6360.00
303,6550.00,6460.00,2015-06-01,6550.00,6395.40,004250.KS,6700,6410.00
304,6600.00,6550.00,2015-05-29,6600.00,6484.50,004250.KS,29900,6500.00
305,6680.00,6570.00,2015-05-28,6600.00,6504.30,004250.KS,32400,6560.00
306,6640.00,6580.00,2015-05-27,6630.00,6514.20,004250.KS,5000,6540.00
307,6810.00,6600.00,2015-05-26,6800.00,6534.00,004250.KS,30400,6560.00
308,6740.00,6740.00,2015-05-25,6740.00,6672.60,004250.KS,000,6740.00
309,6740.00,6740.00,2015-05-22,6710.00,6672.60,004250.KS,31000,6580.00
310,6780.00,6690.00,2015-05-21,6780.00,6623.10,004250.KS,13200,6590.00
311,6730.00,6690.00,2015-05-20,6630.00,6623.10,004250.KS,26100,6580.00
312,6710.00,6590.00,2015-05-19,6690.00,6524.10,004250.KS,77800,6540.00
313,6790.00,6700.00,2015-05-18,6790.00,6633.00,004250.KS,27400,6320.00
314,6930.00,6770.00,2015-05-15,6930.00,6702.30,004250.KS,3100,6610.00
315,6950.00,6800.00,2015-05-14,6890.00,6732.00,004250.KS,3200,6760.00
316,6920.00,6890.00,2015-05-13,6920.00,6821.10,004250.KS,17100,6590.00
317,6940.00,6920.00,2015-05-12,6850.00,6850.80,004250.KS,38700,6810.00
318,6850.00,6850.00,2015-05-11,6730.00,6781.50,004250.KS,33500,6600.00
319,6790.00,6720.00,2015-05-08,6600.00,6652.80,004250.KS,3900,6600.00
320,6680.00,6680.00,2015-05-07,6490.00,6613.20,004250.KS,40200,6200.00
321,6740.00,6510.00,2015-05-06,6740.00,6444.90,004250.KS,19600,6370.00
322,6740.00,6740.00,2015-05-05,6740.00,6672.60,004250.KS,000,6740.00
323,6770.00,6740.00,2015-05-04,6630.00,6672.60,004250.KS,29100,6600.00
